Crop_Name,Latitude,Longitude,geometry,Name,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,NDVI_13,NDVI_14,NDVI_15,NDVI_16,NDVI_17,NDVI_18,NDVI_19,NDVI_20,NDVI_21,NDVI_22,NDVI_23,NDVI_24,NDVI_25,NDVI_26,NDVI_27,NDVI_28,NDVI_29,NDVI_30,NDVI_31,NDVI_32,NDVI_33,NDVI_34,NDVI_35,NDVI_36,NDVI_37
Ragi,12.663305,77.7037317,POINT (77.7037317 12.663305),Krishnagiri,0.20474029248613212,0.20618007458710708,0.13216679076693968,0.18577307466196355,0.264128494943486,0.2756363636363636,0.29845559845559844,0.12102473498233215,0.06170372220834374,0.4155783582089552,0.1846099541122485,0.4897811974032219,0.38040646169880143,0.4342735497605109,0.13723536737235367,0.3656957928802589,0.09353187529083294,0.04914436156208864,0.13734290843806105,0.23312718472707716,0.05874076679563841,0.025949605114704778,-0.0015329586101175269,0.20041286771030448,0.26350606394707826,0.02303479381443299,0.20430579964850615,0.05726607160766222,0.03408055403681429,0.3309232480533927,0.35547301726021413,0.06533707281603822,0.0473884469041854,0.3096836049856184,0.2567951318458418,0.11925551470588236,0.24591503267973855
Ragi,12.6633028,77.70373,POINT (77.70373 12.6633028),Krishnagiri,0.20474029248613212,0.20618007458710708,0.13216679076693968,0.18577307466196355,0.264128494943486,0.2756363636363636,0.29845559845559844,0.12102473498233215,0.06170372220834374,0.4155783582089552,0.1846099541122485,0.4897811974032219,0.38040646169880143,0.4342735497605109,0.13723536737235367,0.3656957928802589,0.09353187529083294,0.04914436156208864,0.13734290843806105,0.23312718472707716,0.05874076679563841,0.025949605114704778,-0.0015329586101175269,0.20041286771030448,0.26350606394707826,0.02303479381443299,0.20430579964850615,0.05726607160766222,0.03408055403681429,0.3309232480533927,0.35547301726021413,0.06533707281603822,0.0473884469041854,0.3096836049856184,0.2567951318458418,0.11925551470588236,0.24591503267973855
Eucalyptus,12.6743101,77.7363421,POINT (77.7363421 12.6743101),Krishnagiri,0.2112676056338028,0.25281361515234696,0.18712085860942604,0.28158205430932703,0.2402073732718894,0.29530600118835415,0.2984398590840463,0.1122088920254058,0.04684273448538202,0.3856056173200702,0.14913143231727302,0.3797216699801193,0.26220614828209765,0.3880075289056198,0.20868278243709917,0.27238572323105825,0.08001099807533682,0.02816334741500704,0.22968062727098873,0.30485155684286747,0.03933649289099526,0.0364679368981766,-0.00725644588544079,0.2965489566613162,0.05562130177514793,0.015987149085902243,0.2285830288266342,0.06679209783631232,0.03762112863385902,0.4980732177263969,0.394361170592434,0.09851738949702092,0.10288545613523754,0.6284298780487805,0.49107142857142855,0.0031591737545565005,0.2448377581120944
Eucalyptus,12.6742707,77.7363165,POINT (77.7363165 12.6742707),Krishnagiri,0.23229461756373937,0.2226027397260274,0.18624364252845726,0.2713864306784661,0.23989377397462378,0.26286594761171034,0.3087431693989071,0.10527243872332921,0.04402102496714849,0.39197057922157524,0.13739703459637562,0.36726842261023973,0.2545503939146971,0.39627329192546584,0.21743437345220407,0.2746344564526383,0.07409455349737351,0.025583982202447165,0.2304102663814894,0.32364192807957154,0.040123824264793426,0.03780699072658718,-0.0061737922518907236,0.306363081927221,0.06111793611793612,0.017121984628262688,0.23182552504038773,0.062277206961627175,0.03540579022306597,0.5166830225711482,0.39464285714285713,0.11234089651355839,0.10051993067590988,0.6258607498087223,0.48784896565575414,-0.010677489853262567,0.2546842470506593
Eucalyptus,12.6742772,77.7363402,POINT (77.7363402 12.6742772),Krishnagiri,0.23229461756373937,0.2226027397260274,0.18624364252845726,0.2713864306784661,0.23989377397462378,0.26286594761171034,0.3087431693989071,0.10527243872332921,0.04402102496714849,0.39197057922157524,0.13739703459637562,0.36726842261023973,0.2545503939146971,0.39627329192546584,0.21743437345220407,0.2746344564526383,0.07409455349737351,0.025583982202447165,0.2304102663814894,0.32364192807957154,0.040123824264793426,0.03780699072658718,-0.0061737922518907236,0.306363081927221,0.06111793611793612,0.017121984628262688,0.23182552504038773,0.062277206961627175,0.03540579022306597,0.5166830225711482,0.39464285714285713,0.11234089651355839,0.10051993067590988,0.6258607498087223,0.48784896565575414,-0.010677489853262567,0.2546842470506593
Eucalyptus,12.664758,77.7054153,POINT (77.7054153 12.664758),Krishnagiri,0.3183067619571193,0.27736286376513003,0.13588850174216027,0.3083097261567517,0.359026369168357,0.2866885577165951,0.4001318391562294,0.13568263346697615,0.0567740318335631,0.4492684096905733,0.21349190875414312,0.42626670027728764,0.36317212376088914,0.46518558656190734,0.12033004813201925,0.3912073197946887,0.09492537313432836,0.04423480083857442,0.40092776673293573,0.4460227272727273,0.05251396648044693,0.024445068839561674,-0.0039011703511053317,0.25693160813308685,0.055843520782396086,0.024880292930241292,0.3429743990619504,0.05932966483241621,0.031078610603290677,0.4970497330710874,0.31325071496663487,0.05879891190625654,0.053598389531957724,0.4242296327564373,0.3773336839337365,0.12072269367643033,0.24549980850248948
Eucalyptus,12.6647561,77.7054304,POINT (77.7054304 12.6647561),Krishnagiri,0.3183067619571193,0.27736286376513003,0.13588850174216027,0.3083097261567517,0.359026369168357,0.2866885577165951,0.4001318391562294,0.13568263346697615,0.0567740318335631,0.4492684096905733,0.21349190875414312,0.42626670027728764,0.36317212376088914,0.46518558656190734,0.12033004813201925,0.3912073197946887,0.09492537313432836,0.04423480083857442,0.40092776673293573,0.4460227272727273,0.05251396648044693,0.024445068839561674,-0.0039011703511053317,0.25693160813308685,0.055843520782396086,0.024880292930241292,0.3429743990619504,0.05932966483241621,0.031078610603290677,0.4970497330710874,0.31325071496663487,0.05879891190625654,0.053598389531957724,0.4242296327564373,0.3773336839337365,0.12072269367643033,0.24549980850248948
Eucalyptus,12.6706933,77.7102333,POINT (77.7102333 12.6706933),Krishnagiri,0.33378424078457897,0.2989480827960638,0.1855943437914273,0.34082156611039793,0.30632911392405066,0.27875354107648725,0.4197674418604651,0.055779482512027044,0.06808880069453058,0.02652733118971061,0.18930957683741648,0.28529584065612185,0.3897082923631596,0.5096774193548387,0.17934325007016558,0.3198771390960948,0.08835281929850525,0.0691534455613419,0.10903322758390382,0.5057118974644748,0.022714981070849107,0.021512325731696057,-0.0047017337643255955,0.4055789684928758,0.10620656017558834,0.035789473684210524,0.2480968182705446,0.05881168177240685,0.029605568445475638,0.6085918854415274,0.4109500108201688,0.08185196344280406,0.0443915114768298,0.0626642409541136,0.07407407407407407,0.3451135953840606,0.2182254196642686
Eucalyptus,12.6706761,77.7102309,POINT (77.7102309 12.6706761),Krishnagiri,0.33378424078457897,0.2989480827960638,0.1855943437914273,0.34082156611039793,0.30632911392405066,0.27875354107648725,0.4197674418604651,0.055779482512027044,0.06808880069453058,0.02652733118971061,0.18930957683741648,0.28529584065612185,0.3897082923631596,0.5096774193548387,0.17934325007016558,0.3198771390960948,0.08835281929850525,0.0691534455613419,0.10903322758390382,0.5057118974644748,0.022714981070849107,0.021512325731696057,-0.0047017337643255955,0.4055789684928758,0.10620656017558834,0.035789473684210524,0.2480968182705446,0.05881168177240685,0.029605568445475638,0.6085918854415274,0.4109500108201688,0.08185196344280406,0.0443915114768298,0.0626642409541136,0.07407407407407407,0.3451135953840606,0.2182254196642686
Eucalyptus,12.67053,77.7109183,POINT (77.7109183 12.67053),Krishnagiri,0.25294271514517397,0.24414535666218035,0.16311216429699843,0.260253164556962,0.29241422725841987,0.29452418926103135,0.4848619768477293,0.053041729512317747,0.070519945658886,0.009548154274114729,0.20462110828274918,0.33192612137203165,0.367382472431805,0.45080763582966227,0.281881051175657,0.272975432211101,0.09536281004467724,0.05968561635740456,0.12138528138528139,0.46586345381526106,0.02768509333573812,0.025636262307263607,-0.00581352564574288,0.36140724946695096,0.06645316253002402,0.0418402463321862,0.1638830897703549,0.06066693451185215,0.03742223047636735,0.6168674698795181,0.43722943722943725,0.05784476852304982,0.042615803814713894,0.062072892938496584,0.07206807907100435,0.6099512874043146,0.21516079632465543
Eucalyptus,12.6705501,77.7109061,POINT (77.7109061 12.6705501),Krishnagiri,0.25294271514517397,0.24414535666218035,0.16311216429699843,0.260253164556962,0.29241422725841987,0.29452418926103135,0.4848619768477293,0.053041729512317747,0.070519945658886,0.009548154274114729,0.20462110828274918,0.33192612137203165,0.367382472431805,0.45080763582966227,0.281881051175657,0.272975432211101,0.09536281004467724,0.05968561635740456,0.12138528138528139,0.46586345381526106,0.02768509333573812,0.025636262307263607,-0.00581352564574288,0.36140724946695096,0.06645316253002402,0.0418402463321862,0.1638830897703549,0.06066693451185215,0.03742223047636735,0.6168674698795181,0.43722943722943725,0.05784476852304982,0.042615803814713894,0.062072892938496584,0.07206807907100435,0.6099512874043146,0.21516079632465543
Eucalyptus,12.6705717,77.71089,POINT (77.71089 12.6705717),Krishnagiri,0.24866310160427807,0.22425350396099938,0.17354392892398815,0.2591093117408907,0.26022304832713755,0.24939336748449717,0.38834731353434593,0.05208200687635298,0.06697800172053582,0.03204517122534282,0.22127659574468084,0.30857740585774057,0.3259020240539748,0.41567833381544694,0.2578288100208768,0.27373784159333026,0.09194167306216423,0.06399713979263497,0.11243016759776536,0.4617691154422789,0.026643940073562394,0.026760825125441368,-0.007738226840592527,0.3531026908292147,0.0842431904378807,0.044714349977507874,0.17688637568474996,0.06323278885659886,0.03416264389157074,0.5547445255474452,0.4117647058823529,0.046153846153846156,0.04809466941700141,0.0656392694063927,0.06257867290055745,0.5709149021174591,0.21423017107309486
Eucalyptus,12.6705633,77.7108965,POINT (77.7108965 12.6705633),Krishnagiri,0.24866310160427807,0.22425350396099938,0.17354392892398815,0.2591093117408907,0.26022304832713755,0.24939336748449717,0.38834731353434593,0.05208200687635298,0.06697800172053582,0.03204517122534282,0.22127659574468084,0.30857740585774057,0.3259020240539748,0.41567833381544694,0.2578288100208768,0.27373784159333026,0.09194167306216423,0.06399713979263497,0.11243016759776536,0.4617691154422789,0.026643940073562394,0.026760825125441368,-0.007738226840592527,0.3531026908292147,0.0842431904378807,0.044714349977507874,0.17688637568474996,0.06323278885659886,0.03416264389157074,0.5547445255474452,0.4117647058823529,0.046153846153846156,0.04809466941700141,0.0656392694063927,0.06257867290055745,0.5709149021174591,0.21423017107309486
Eucalyptus,12.6742303,77.7363301,POINT (77.7363301 12.6742303),Krishnagiri,0.23021797551507914,0.22331185205940038,0.18210399032648125,0.2538243626062323,0.23613128085971535,0.25891291642314435,0.29411764705882354,0.10908772544212922,0.04382034750300513,0.3249626307922272,0.14037389307969828,0.2993703491700057,0.22151563328033916,0.32516089488201044,0.2026110971629425,0.273972602739726,0.07788248337028825,0.028131957093705726,0.22689736531655524,0.33115905669844453,0.04265402843601896,0.03764153830460063,-0.004854743006858288,0.30044660982541616,0.06433101781938991,0.019930016735128557,0.2384937238493724,0.06180599203855018,0.03440410568333017,0.4301568154402895,0.37782561894510225,0.114613576662519,0.10728744939271255,0.5775651847683362,0.47334279343198865,-0.020428194589289,0.2435540069686411
Eucalyptus,12.6742297,77.7361864,POINT (77.7361864 12.6742297),Krishnagiri,0.21556704165399818,0.2281740159810595,0.1703666749812921,0.24345952600800247,0.24389526331273903,0.2426470588235294,0.2546747432183303,0.11130525947929408,0.04757747708424269,0.25414012738853503,0.13577832110839447,0.26226529376135677,0.20522388059701493,0.28419737663960026,0.1935565064183237,0.24349258649093905,0.07734806629834254,0.028356540298810854,0.2312,0.32015209125475286,0.04131255901794145,0.03627792580446813,-0.0037008481110254433,0.28861024033437827,0.06423777564717162,0.023389599576110816,0.2392957182873149,0.061511055223724194,0.036705971852415364,0.5159493670886076,0.3925817113477782,0.11182019977802442,0.10090426295392566,0.6330420969023034,0.48929858020767114,-0.025167990226023212,0.24585587157564126
Eucalyptus,12.6742411,77.7361569,POINT (77.7361569 12.6742411),Krishnagiri,0.21443483447658812,0.22102747909199522,0.16650294695481335,0.24581005586592178,0.245639964528525,0.2521631644004944,0.2720809406617446,0.10314376545390322,0.04554842917708447,0.323238566131026,0.13658858462553614,0.3273915626856803,0.23669430328964963,0.3297035692679976,0.2185614849187935,0.25506329113924053,0.07888599259157635,0.02455925812697442,0.23428348301444749,0.30744496660895376,0.04021764845043766,0.03659904169640126,-0.004836852207293666,0.27003594840346795,0.04803921568627451,0.017780778753094757,0.2202369002208392,0.0624868504102672,0.03780915379512935,0.5186474390850323,0.3900709219858156,0.10608359773761898,0.09070262597586941,0.6068623398098387,0.4843220338983051,-0.02545545295732468,0.24235540800279573
Ragi,12.6633292,77.7037741,POINT (77.7037741 12.6633292),Krishnagiri,0.23806850084222347,0.24043877853542842,0.1406015037593985,0.23281203894954264,0.2662207357859532,0.26483660130718956,0.27111984282907664,0.11621560154650898,0.0680289060553202,0.43354769560557344,0.16906854130052723,0.49433573635427397,0.3843537414965986,0.45788206979542717,0.17349027635619244,0.4259954921111946,0.09210115516703091,0.057180558610072575,0.18336044620032535,0.389849730649277,0.061745919091554295,0.023992502343017807,-0.00617867267572872,0.24143894846074024,0.17402121251800445,0.022673709874034945,0.22064220183486238,0.06047537859793401,0.03541837385049622,0.5116786047960137,0.40017706949977866,0.05713393693412426,0.05026394308010099,0.34318398474737843,0.2541832669322709,0.10896165948024705,0.24984500929944203
Ragi,12.6633121,77.7037709,POINT (77.7037709 12.6633121),Krishnagiri,0.23806850084222347,0.24043877853542842,0.1406015037593985,0.23281203894954264,0.2662207357859532,0.26483660130718956,0.27111984282907664,0.11621560154650898,0.0680289060553202,0.43354769560557344,0.16906854130052723,0.49433573635427397,0.3843537414965986,0.45788206979542717,0.17349027635619244,0.4259954921111946,0.09210115516703091,0.057180558610072575,0.18336044620032535,0.389849730649277,0.061745919091554295,0.023992502343017807,-0.00617867267572872,0.24143894846074024,0.17402121251800445,0.022673709874034945,0.22064220183486238,0.06047537859793401,0.03541837385049622,0.5116786047960137,0.40017706949977866,0.05713393693412426,0.05026394308010099,0.34318398474737843,0.2541832669322709,0.10896165948024705,0.24984500929944203
Rose,12.6708917,77.7071133,POINT (77.7071133 12.6708917),Krishnagiri,0.2913873130479629,0.2994703899855561,0.16406393532978136,0.3055797733217088,0.3182561307901907,0.25961984237366714,0.17315875613747955,0.0837058732850316,0.05721732654834306,0.1941320293398533,0.19902731013842126,0.3277584204413473,0.33199426111908176,0.3628230616302187,0.17685047193243913,0.33899297423887587,0.07976514392095088,0.06828245164297367,0.17199267250152656,0.2894736842105263,0.03005181347150259,0.019770114942528734,-0.003973701322158804,0.26793823796548594,0.1280801516382345,0.09433962264150944,0.25566970343089745,0.05742296918767507,0.033510687949220574,0.4921875,0.16234417538329274,0.11464158617183529,0.04181901279707496,0.38235294117647056,0.16182572614107885,0.01770920422588736,0.22229076701624512
Rose,12.6709117,77.707105,POINT (77.707105 12.6709117),Krishnagiri,0.2913873130479629,0.2994703899855561,0.16406393532978136,0.3055797733217088,0.3182561307901907,0.25961984237366714,0.17315875613747955,0.0837058732850316,0.05721732654834306,0.1941320293398533,0.19902731013842126,0.3277584204413473,0.33199426111908176,0.3628230616302187,0.17685047193243913,0.33899297423887587,0.07976514392095088,0.06828245164297367,0.17199267250152656,0.2894736842105263,0.03005181347150259,0.019770114942528734,-0.003973701322158804,0.26793823796548594,0.1280801516382345,0.09433962264150944,0.25566970343089745,0.05742296918767507,0.033510687949220574,0.4921875,0.16234417538329274,0.11464158617183529,0.04181901279707496,0.38235294117647056,0.16182572614107885,0.01770920422588736,0.22229076701624512
Eucalyptus,12.71672,77.7575283,POINT (77.7575283 12.71672),Krishnagiri,0.338663915398504,0.32837102776982535,0.15815485996705106,0.38264414676761793,0.3300946049603682,0.37449039021549213,0.2709620476610768,0.12812607057211373,0.03994622623391588,0.5386430678466076,0.11219830397912589,0.47943156320119673,0.43969270166453267,0.05196991806038837,0.045609680421967114,0.4831239221483124,0.11905521864028087,0.009690091663029246,0.039420187378469154,0.5053161723559038,0.06551329347411271,0.02968149097722118,-0.007404049561801148,0.12885111549552283,0.13649025069637882,0.07841974136908293,0.29954614220877457,0.06774716369529984,0.046779945458359555,0.5559322033898305,0.06419618528610355,0.1685876748117412,0.20370005904349536,0.5020319696559198,0.2786666666666667,0.0860634151480038,0.11672081979505124
Eucalyptus,12.6741999,77.7362104,POINT (77.7362104 12.6741999),Krishnagiri,0.21556704165399818,0.2281740159810595,0.1703666749812921,0.24345952600800247,0.24389526331273903,0.2426470588235294,0.2546747432183303,0.11130525947929408,0.04757747708424269,0.25414012738853503,0.13577832110839447,0.26226529376135677,0.20522388059701493,0.28419737663960026,0.1935565064183237,0.24349258649093905,0.07734806629834254,0.028356540298810854,0.2312,0.32015209125475286,0.04131255901794145,0.03627792580446813,-0.0037008481110254433,0.28861024033437827,0.06423777564717162,0.023389599576110816,0.2392957182873149,0.061511055223724194,0.036705971852415364,0.5159493670886076,0.3925817113477782,0.11182019977802442,0.10090426295392566,0.6330420969023034,0.48929858020767114,-0.025167990226023212,0.24585587157564126
Eucalyptus,12.6742417,77.7361876,POINT (77.7361876 12.6742417),Krishnagiri,0.21954090641553856,0.22182890855457227,0.16997792494481237,0.22574568288854002,0.24072948328267477,0.24928909952606634,0.26922001677383284,0.10510510510510511,0.04318355745053023,0.33271260086902543,0.13440683535984227,0.3410922112802149,0.2439750880043325,0.36981967731730464,0.21791476041415844,0.260897030953885,0.08355199558072089,0.027639971651311126,0.23629268292682926,0.33016270337922404,0.04,0.036606505557255024,-0.003465003465003465,0.29577464788732394,0.05690537084398977,0.01983045716015743,0.2289059345983044,0.06117327198577852,0.035409960234804014,0.5553884711779449,0.40144927536231884,0.11218836565096953,0.09547018348623854,0.6460425873844917,0.5002089427496866,-0.022554501476408872,0.25153374233128833
Eucalyptus,12.6749483,77.7389914,POINT (77.7389914 12.6749483),Krishnagiri,0.30864197530864196,0.29557327467693156,0.25571325475102236,0.32847533632286996,0.27441244620986427,0.38531848043416167,0.45972495088408644,0.11042499091899746,0.04594330400782014,0.5554870530209618,0.1344618332801022,0.5360082304526749,0.3382728666326009,0.5948745910577972,0.1390562248995984,0.39764847753994575,0.07829916058896381,0.026741293532338308,0.31633272616879177,0.5540229885057472,0.05206463195691203,0.03556526922312736,-0.005090236001850995,0.12797409545262564,0.01785853544412384,0.020888442944449512,0.15281413612565445,0.06534360814947746,0.038461538461538464,0.601878424210801,0.25016181229773465,0.17228177641653905,0.12227140894519921,0.4568550153307052,0.3291228070175439,0.0011521518129447646,0.25343595382078066
Eucalyptus,12.6749153,77.7389718,POINT (77.7389718 12.6749153),Krishnagiri,0.30864197530864196,0.29557327467693156,0.25571325475102236,0.32847533632286996,0.27441244620986427,0.38531848043416167,0.45972495088408644,0.11042499091899746,0.04594330400782014,0.5554870530209618,0.1344618332801022,0.5360082304526749,0.3382728666326009,0.5948745910577972,0.1390562248995984,0.39764847753994575,0.07829916058896381,0.026741293532338308,0.31633272616879177,0.5540229885057472,0.05206463195691203,0.03556526922312736,-0.005090236001850995,0.12797409545262564,0.01785853544412384,0.020888442944449512,0.15281413612565445,0.06534360814947746,0.038461538461538464,0.601878424210801,0.25016181229773465,0.17228177641653905,0.12227140894519921,0.4568550153307052,0.3291228070175439,0.0011521518129447646,0.25343595382078066
Eucalyptus,12.6981302,77.7572398,POINT (77.7572398 12.6981302),Krishnagiri,0.2369620253164557,0.21459778977126703,0.18521777386713595,0.24331020812685827,0.24786324786324787,0.2774626095925735,0.017316806416332483,0.11530118471550142,0.03755868544600939,0.3554987212276215,0.27961736571008095,0.3125897558640498,0.2754946727549467,0.3379134860050891,0.029801961161315133,0.31835205992509363,0.08823104693140794,0.017464592927274307,0.13935144609991235,0.32663562852242095,0.04017372421281216,0.03708873379860419,-0.0025533193151096424,0.15985879979828543,0.34724770642201835,0.14395986105750674,0.2303561839985681,0.0672616456247279,0.045841111802530594,0.39719745222929936,0.20939208748793825,0.483835005574136,0.10833220062525487,0.3977677511279981,0.3104471286289468,0.27482014388489207,0.1501662089897384
Eucalyptus,12.6981302,77.7572397,POINT (77.7572397 12.6981302),Krishnagiri,0.2369620253164557,0.21459778977126703,0.18521777386713595,0.24331020812685827,0.24786324786324787,0.2774626095925735,0.017316806416332483,0.11530118471550142,0.03755868544600939,0.3554987212276215,0.27961736571008095,0.3125897558640498,0.2754946727549467,0.3379134860050891,0.029801961161315133,0.31835205992509363,0.08823104693140794,0.017464592927274307,0.13935144609991235,0.32663562852242095,0.04017372421281216,0.03708873379860419,-0.0025533193151096424,0.15985879979828543,0.34724770642201835,0.14395986105750674,0.2303561839985681,0.0672616456247279,0.045841111802530594,0.39719745222929936,0.20939208748793825,0.483835005574136,0.10833220062525487,0.3977677511279981,0.3104471286289468,0.27482014388489207,0.1501662089897384
Eucalyptus,12.6671189,77.7083942,POINT (77.7083942 12.6671189),Krishnagiri,0.3830669034931912,0.3895796329188869,0.2062908496732026,0.3965198074787116,0.3142857142857143,0.3522076171216717,0.3360242179616549,0.03909488069900303,0.06517311608961303,0.3069620253164557,0.1558762886597938,0.49309045226130654,0.3728581220013708,0.539508506616257,0.05772532188841202,0.4432296047098402,0.07947301317467063,0.04748420823350033,0.35934848998982016,0.45813106796116504,0.027561968183499815,0.026279134552883276,-0.0061592608886933565,0.3172966781214204,0.0872502937720329,0.19491525423728814,0.35489667565139266,0.05946272260790824,0.03272457587837212,0.5693215339233039,0.37444373808010173,0.038228614685844056,0.05706080659258334,0.5567112431896979,0.04864133062566483,0.06473771856786012,0.2413119875048809
Eucalyptus,12.6671162,77.7083938,POINT (77.7083938 12.6671162),Krishnagiri,0.3830669034931912,0.3895796329188869,0.2062908496732026,0.3965198074787116,0.3142857142857143,0.3522076171216717,0.3360242179616549,0.03909488069900303,0.06517311608961303,0.3069620253164557,0.1558762886597938,0.49309045226130654,0.3728581220013708,0.539508506616257,0.05772532188841202,0.4432296047098402,0.07947301317467063,0.04748420823350033,0.35934848998982016,0.45813106796116504,0.027561968183499815,0.026279134552883276,-0.0061592608886933565,0.3172966781214204,0.0872502937720329,0.19491525423728814,0.35489667565139266,0.05946272260790824,0.03272457587837212,0.5693215339233039,0.37444373808010173,0.038228614685844056,0.05706080659258334,0.5567112431896979,0.04864133062566483,0.06473771856786012,0.2413119875048809
Eucalyptus,12.6733868,77.73665,POINT (77.73665 12.6733868),Krishnagiri,0.16210650191232714,0.1670115282293822,0.1319190441355767,0.18036735922914784,0.13748763600395647,0.18575376112987413,0.19406267179769104,0.1098018211033744,0.04623082780376373,0.25890451960490873,0.1510339123242349,0.29988851727982163,0.23967800571280187,0.1173111437428618,0.20226843100189035,0.30913978494623656,0.07617372480043295,0.024619470834610278,0.3225382932166302,0.35665294924554186,0.0399444251476207,0.03870901848636503,-0.004500038135916406,0.2669391266939127,0.024568642160540135,0.02420503084954912,0.19647724889914028,0.06400334658021334,0.03472419339578011,0.43049792531120334,0.3909816292447578,0.11516731855714907,0.12069481880802635,0.5569782330345711,0.4417486338797814,0.00046484601975595586,0.23867384134698838
Eucalyptus,12.6733559,77.736634,POINT (77.736634 12.6733559),Krishnagiri,0.16210650191232714,0.1670115282293822,0.1319190441355767,0.18036735922914784,0.13748763600395647,0.18575376112987413,0.19406267179769104,0.1098018211033744,0.04623082780376373,0.25890451960490873,0.1510339123242349,0.29988851727982163,0.23967800571280187,0.1173111437428618,0.20226843100189035,0.30913978494623656,0.07617372480043295,0.024619470834610278,0.3225382932166302,0.35665294924554186,0.0399444251476207,0.03870901848636503,-0.004500038135916406,0.2669391266939127,0.024568642160540135,0.02420503084954912,0.19647724889914028,0.06400334658021334,0.03472419339578011,0.43049792531120334,0.3909816292447578,0.11516731855714907,0.12069481880802635,0.5569782330345711,0.4417486338797814,0.00046484601975595586,0.23867384134698838
Eucalyptus,12.6725538,77.7362571,POINT (77.7362571 12.6725538),Krishnagiri,0.3272385049744555,0.2945902517407606,0.23202911737943585,0.27373990531885267,0.29994107248084856,0.27588136541689984,0.17562076749435665,0.1043115438108484,0.04241896889275615,0.31632110579479,0.1315541601255887,0.34224450013923696,0.18588378460602373,0.11630879345603272,0.15090641842234198,0.24525547445255474,0.07901467223044824,0.029731993299832497,0.22382671480144403,0.2515831894070236,0.04870320384931346,0.031084924827305974,-0.003748756789840104,0.19301272374379988,0.005869200670765791,0.028377032857616995,0.18197424892703862,0.06614621795548054,0.038889937700585235,0.4289797084881395,0.34824543402421504,0.0870500501936039,0.10316742081447963,0.5115830115830116,0.39766650461837627,0.023050248181138232,0.22231848899670767
Eucalyptus,12.67255377,77.73625709,POINT (77.73625709 12.67255377),Krishnagiri,0.3272385049744555,0.2945902517407606,0.23202911737943585,0.27373990531885267,0.29994107248084856,0.27588136541689984,0.17562076749435665,0.1043115438108484,0.04241896889275615,0.31632110579479,0.1315541601255887,0.34224450013923696,0.18588378460602373,0.11630879345603272,0.15090641842234198,0.24525547445255474,0.07901467223044824,0.029731993299832497,0.22382671480144403,0.2515831894070236,0.04870320384931346,0.031084924827305974,-0.003748756789840104,0.19301272374379988,0.005869200670765791,0.028377032857616995,0.18197424892703862,0.06614621795548054,0.038889937700585235,0.4289797084881395,0.34824543402421504,0.0870500501936039,0.10316742081447963,0.5115830115830116,0.39766650461837627,0.023050248181138232,0.22231848899670767
Eucalyptus,12.6727066,77.7354443,POINT (77.7354443 12.6727066),Krishnagiri,0.28555917480998916,0.26823793490460157,0.21101341971309578,0.28125910813174004,0.27980080921257394,0.28746634759198325,0.2900545312905739,0.10690074743612028,0.04155844155844156,0.34383051817921556,0.1311650633684532,0.3251318101933216,0.23452157598499063,0.06639205233826023,0.06660121093110784,0.29985855728429983,0.07904258279988867,0.03315552766447025,0.1949976841130153,0.3195364238410596,0.052027269465374955,0.034496794545639566,-0.0017606981550945418,0.2730290456431535,0.043176733780760625,0.02118944466325325,0.21061809726797132,0.06251970158663445,0.03418884364049626,0.3615080571602311,0.27741935483870966,0.03637045369328834,0.0882137090855717,0.42768595041322316,0.3159501996711299,0.014047352107102815,0.2064212179375327
Eucalyptus,12.6726969,77.7354475,POINT (77.7354475 12.6726969),Krishnagiri,0.28555917480998916,0.26823793490460157,0.21101341971309578,0.28125910813174004,0.27980080921257394,0.28746634759198325,0.2900545312905739,0.10690074743612028,0.04155844155844156,0.34383051817921556,0.1311650633684532,0.3251318101933216,0.23452157598499063,0.06639205233826023,0.06660121093110784,0.29985855728429983,0.07904258279988867,0.03315552766447025,0.1949976841130153,0.3195364238410596,0.052027269465374955,0.034496794545639566,-0.0017606981550945418,0.2730290456431535,0.043176733780760625,0.02118944466325325,0.21061809726797132,0.06251970158663445,0.03418884364049626,0.3615080571602311,0.27741935483870966,0.03637045369328834,0.0882137090855717,0.42768595041322316,0.3159501996711299,0.014047352107102815,0.2064212179375327
Eucalyptus,12.6725698,77.7350452,POINT (77.7350452 12.6725698),Krishnagiri,0.32196969696969696,0.27602523659305994,0.226890756302521,0.28917609046849757,0.2727272727272727,0.2804385458742066,0.3254901960784314,0.1259155912103244,0.044643822289482216,0.3587871982032566,0.13753272755274912,0.3609641387419165,0.2593371909521305,0.12503937007874016,0.10700741962077494,0.32925952552120774,0.0744858254585881,0.02928427952214822,0.17417479759186216,0.3762597984322508,0.0500420016800672,0.039779118519276,-0.0032061068702290076,0.2784490025288002,0.16176470588235295,0.02617397998460354,0.22180022787694645,0.062073311626929945,0.03377995848273259,0.41369693213511,0.3135146531730972,0.06855141356017012,0.061167156174179546,0.45010615711252655,0.34977799703996054,0.009835176015736281,0.20874471086036672
