Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
190122,20972,0.31805804,2086.5,1034.5,1631.5,1530.5,1230.0,3076.5,-0.128093654,2.058553536,4,-2.632933625,0.33762357,0.601088879,49.87569858,0.4321797,-0.33762357,0.648193443,87.79158915,25.69806042
190123,20973,0.33495787,1920.0,936.5,1642.5,1521.5,1207.5,3157.0,-0.137369573,2.075726585,4,-2.630790384,0.35155728,0.618156834,51.89048933,0.4499149,-0.35155728,0.67479429,87.79140949,25.69815025
190124,20974,0.32372698,1920.0,936.5,1634.0,1519.5,1232.5,3138.5,-0.126215407,2.067725472,4,-2.809042114,0.34971526,0.607923576,50.39026341,0.43962,-0.34971526,0.659353732,87.79149932,25.69815025
190125,20975,0.3233448,2086.5,1034.5,1625.5,1534.0,1226.0,3124.5,-0.129375385,2.064066152,4,-2.786074217,0.34339252,0.608574391,50.86297562,0.43966413,-0.34339252,0.65941958,87.79158915,25.69815025
190126,20976,0.33415335,1978.0,942.5,1643.0,1528.0,1214.0,3179.5,-0.135334688,2.077472746,4,-2.761218609,0.35241607,0.617610536,52.01951511,0.4496772,-0.35241607,0.674438533,87.79149932,25.69824008
190127,20977,0.24684013,2672.5,1877.0,1645.5,1533.0,1326.0,2738.0,-0.090598411,2.002473027,4,-2.156075081,0.28276932,0.516320327,39.81528034,0.34825453,-0.28276932,0.522317246,87.78691791,25.70012654
190128,20978,0.30988234,2472.5,1470.5,1597.5,1490.0,1211.0,2987.5,-0.121576172,2.039775969,4,-2.576680323,0.33516115,0.595368142,48.42842787,0.42425945,-0.33516115,0.636313008,87.78700774,25.70012654
190129,20979,0.2999515,2515.0,1547.0,1611.0,1494.5,1243.0,2996.5,-0.111037835,2.032165192,4,-2.777454369,0.33513463,0.585728725,47.12075559,0.41451716,-0.33513463,0.621702109,87.78691791,25.70021637
190130,20980,0.30920485,2440.0,1362.0,1618.0,1530.5,1250.5,3112.0,-0.114919338,2.042114278,4,-3.122577887,0.34147334,0.59881204,49.40616512,0.42768055,-0.34147334,0.641446976,87.78700774,25.70021637
190131,20981,0.3056481,2440.0,1362.0,1623.0,1534.5,1249.0,3063.5,-0.117197661,2.037038231,4,-2.835923784,0.33316204,0.593156984,48.85986864,0.42187196,-0.33316204,0.632734079,87.78709757,25.70021637
190132,20982,0.32238454,2515.0,1547.0,1580.0,1483.0,1208.0,3125.0,-0.118123698,2.056800848,4,-3.432426559,0.35723776,0.613812174,50.43637412,0.44326818,-0.35723776,0.664825325,87.78691791,25.70030621
190133,20983,0.3126748,2440.0,1362.0,1610.0,1505.5,1225.0,3063.0,-0.119431318,2.042936248,4,-2.899487822,0.34166116,0.600550831,49.26279822,0.42935488,-0.34166116,0.64395697,87.78700774,25.70030621
190134,20984,0.30866122,2440.0,1362.0,1608.0,1509.5,1234.0,3054.0,-0.116713405,2.039911682,4,-2.878192737,0.33913523,0.596702725,48.80825258,0.42546737,-0.33913523,0.638126209,87.78709757,25.70030621
190135,20985,0.34928548,1978.0,933.0,1600.0,1497.5,1168.5,3232.5,-0.140469826,2.085276147,4,-2.990040566,0.36772534,0.63908605,54.19790117,0.47006646,-0.36772534,0.705019233,87.78790606,25.70129435
190136,20986,0.3474043,2044.0,948.0,1610.0,1518.0,1188.5,3281.5,-0.136976439,2.0860466,4,-3.304167459,0.36839655,0.638227061,54.44579454,0.46939802,-0.36839655,0.704017981,87.78799589,25.70129435
190137,20987,0.33630383,1978.0,933.0,1587.5,1496.0,1154.0,3051.0,-0.14413963,2.064019862,4,-2.486353921,0.34266928,0.622380023,52.25791858,0.45200068,-0.34266928,0.677920027,87.78790606,25.70138418
190138,20988,0.34455857,2044.0,948.0,1594.0,1500.5,1165.5,3180.5,-0.140839813,2.077119724,4,-2.892421155,0.3595423,0.634076136,53.671483,0.4643981,-0.3595423,0.696516675,87.78799589,25.70138418
190139,20989,0.34455857,2044.0,948.0,1594.0,1500.5,1165.5,3180.5,-0.140839813,2.077119724,4,-2.892421155,0.3595423,0.634076136,53.671483,0.4643981,-0.3595423,0.696516675,87.78808572,25.70138418
190140,20990,0.35569087,2044.0,948.0,1587.0,1501.5,1163.0,3296.5,-0.141271563,2.095272016,4,-3.33023345,0.3747779,0.647828839,55.43795102,0.47936326,-0.3747779,0.718963915,87.78817555,25.70138418
190141,20991,0.35953948,2098.0,968.0,1599.0,1504.5,1161.0,3315.0,-0.144935497,2.099858463,4,-3.167606002,0.37640023,0.650558681,55.86553833,0.4824668,-0.37640023,0.723618901,87.78826538,25.70138418
190142,20992,0.35501215,2098.0,968.0,1593.0,1514.0,1167.0,3297.5,-0.142540478,2.094649193,2,-3.287711646,0.3715988,0.646715278,55.56633489,0.47826752,-0.3715988,0.717320569,87.78835521,25.70138418
190143,20993,0.35712358,2112.0,971.5,1592.0,1522.5,1167.0,3322.5,-0.143623853,2.098519906,2,-3.436597349,0.37241808,0.649266311,56.11038101,0.48111066,-0.37241808,0.721585336,87.78844505,25.70138418
190144,20994,0.36127162,2112.0,971.5,1609.5,1529.5,1169.5,3364.0,-0.1461503,2.103262841,2,-3.392932529,0.37584025,0.65278839,56.72209062,0.48495406,-0.37584025,0.727350593,87.78853488,25.70138418
190145,20995,0.34489897,2196.5,1227.0,1590.5,1490.5,1159.0,3162.0,-0.141152026,2.077042314,4,-2.90438663,0.35998428,0.633939353,53.4688599,0.46426404,-0.35998428,0.696315172,87.78781622,25.70147402
190146,20996,0.3477098,2196.5,1227.0,1580.5,1492.5,1150.0,3165.5,-0.143941788,2.080684117,4,-2.892069357,0.3596831,0.637194796,53.99251409,0.4677151,-0.3596831,0.701491069,87.78790606,25.70147402
190147,20997,0.35207337,1932.5,945.0,1587.0,1495.0,1147.5,3192.5,-0.146769128,2.086131087,4,-2.830182994,0.36280963,0.641226215,54.5547469,0.4721205,-0.36280963,0.708098727,87.78799589,25.70147402
190148,20998,0.35207337,1932.5,945.0,1587.0,1495.0,1147.5,3192.5,-0.146769128,2.086131087,4,-2.830182994,0.36280963,0.641226215,54.5547469,0.4721205,-0.36280963,0.708098727,87.78808572,25.70147402
190149,20999,0.35736367,1932.5,945.0,1580.0,1493.5,1143.0,3238.0,-0.147282283,2.094854019,4,-3.046239323,0.36945257,0.647725208,55.36204408,0.47921267,-0.36945257,0.718736498,87.78817555,25.70147402
190150,21000,0.3551136,1934.0,907.0,1594.0,1501.5,1160.5,3272.5,-0.143532334,2.092557523,4,-3.095617618,0.37158394,0.646072277,55.22187188,0.47739777,-0.37158394,0.716015451,87.78826538,25.70147402
190151,21001,0.35711893,1934.0,907.0,1581.0,1510.5,1152.5,3270.5,-0.146553828,2.096722221,4,-3.202950352,0.36884677,0.648414661,55.79222355,0.48009324,-0.36884677,0.720057961,87.78835521,25.70147402
190152,21002,0.36291406,1990.0,938.5,1582.5,1507.5,1152.5,3335.5,-0.146153846,2.106073112,2,-3.423457062,0.37816238,0.655175468,56.60242363,0.48750594,-0.37816238,0.731177034,87.78844505,25.70147402
190153,21003,0.36109483,1990.0,938.5,1603.5,1507.0,1162.0,3336.0,-0.145232468,2.101551367,2,-3.210247375,0.37833095,0.652355614,56.15765009,0.48433018,-0.37833095,0.726414092,87.78853488,25.70147402
190154,21004,0.33803868,2196.5,1227.0,1602.0,1531.5,1199.5,3234.5,-0.133603576,2.073210373,4,-3.233461637,0.3578352,0.629873183,53.61667289,0.4600563,-0.3578352,0.690006253,87.78790606,25.70156385
190155,21005,0.34727046,1932.5,945.0,1576.0,1501.0,1162.0,3210.5,-0.139901013,2.083184755,4,-3.158191886,0.36351436,0.63873871,54.27696396,0.46946022,-0.36351436,0.704109365,87.78799589,25.70156385
190156,21006,0.34727046,1932.5,945.0,1576.0,1501.0,1162.0,3210.5,-0.139901013,2.083184755,4,-3.158191886,0.36351436,0.63873871,54.27696396,0.46946022,-0.36351436,0.704109365,87.78808572,25.70156385
190157,21007,0.34919003,1932.5,945.0,1588.0,1502.5,1152.5,3179.5,-0.146092569,2.082623333,4,-2.826324029,0.35887483,0.638285493,54.32595729,0.46897244,-0.35887483,0.703376994,87.78817555,25.70156385
190158,21008,0.35485986,1934.0,907.0,1591.5,1504.5,1150.5,3230.5,-0.147751563,2.090483243,4,-2.907550953,0.36525443,0.644555573,55.1733589,0.47573763,-0.36525443,0.713524537,87.78826538,25.70156385
190159,21009,0.3553754,1934.0,907.0,1595.0,1512.0,1154.5,3249.0,-0.147814962,2.091623524,4,-2.962512563,0.36556157,0.64540991,55.4259718,0.47666895,-0.36556157,0.714921753,87.78835521,25.70156385
190160,21010,0.36159217,1990.0,938.5,1601.5,1509.5,1150.0,3291.0,-0.150539885,2.100136206,2,-2.961268086,0.37188587,0.651357286,56.15598675,0.48323104,-0.37188587,0.72476445,87.78844505,25.70156385
190161,21011,0.3610775,1990.0,938.5,1591.5,1512.5,1151.0,3298.0,-0.149291991,2.101070155,2,-3.105487772,0.37184328,0.651823501,56.28449671,0.48378128,-0.37184328,0.725589872,87.78853488,25.70156385
190162,21012,0.25018027,2883.5,2007.0,1694.5,1637.5,1431.0,3074.0,-0.075634328,2.005501744,4,-4.35362156,0.30545604,0.534962541,42.85639312,0.3652812,-0.30545604,0.54786071,87.78790606,25.70165368
190163,21013,0.3385392,2078.0,1099.5,1588.5,1498.5,1183.5,3192.5,-0.132645049,2.07209837,4,-3.109957112,0.36143106,0.629912188,52.95891531,0.45993233,-0.36143106,0.689819242,87.78799589,25.70165368
190164,21014,0.3385392,2078.0,1099.5,1588.5,1498.5,1183.5,3192.5,-0.132645049,2.07209837,4,-3.109957112,0.36143106,0.629912188,52.95891531,0.45993233,-0.36143106,0.689819242,87.78808572,25.70165368
190165,21015,0.338529,2078.0,1099.5,1582.0,1501.0,1167.0,3128.0,-0.139215009,2.070293447,4,-2.828618321,0.35204896,0.627783676,52.88464739,0.45775995,-0.35204896,0.686559444,87.78817555,25.70165368
190166,21016,0.34724936,1866.5,888.0,1583.0,1499.0,1161.0,3195.0,-0.141313473,2.082500127,4,-3.011255354,0.36226413,0.637518624,54.06496762,0.46826267,-0.36226413,0.702312853,87.78826538,25.70165368
190167,21017,0.34717706,1866.5,888.0,1590.0,1511.0,1162.0,3196.0,-0.143696273,2.08083861,4,-2.913600968,0.3586381,0.637120145,54.31292412,0.46766925,-0.3586381,0.701422887,87.78835521,25.70165368
190168,21018,0.3485504,1915.5,914.5,1593.0,1514.0,1160.5,3203.5,-0.145140124,2.08200956,2,-2.887582059,0.3587395,0.638370421,54.55171401,0.46896273,-0.3587395,0.70336297,87.78844505,25.70165368
190169,21019,0.34861046,1915.5,914.5,1597.5,1513.0,1166.5,3223.5,-0.143057055,2.083033455,2,-2.984309363,0.3618861,0.638784786,54.5343858,0.46948048,-0.3618861,0.704140086,87.78853488,25.70165368
190170,21020,0.19813117,2883.5,2007.0,1742.0,1716.0,1595.0,3019.5,-0.040372417,2.003809081,4,-7.998100622,0.27582207,0.472375408,36.04335292,0.30936253,-0.27582207,0.463993271,87.78790606,25.70174351
190171,21021,0.3372252,2078.0,1099.5,1607.5,1528.5,1201.0,3232.0,-0.132974983,2.070554272,4,-3.147778843,0.35812867,0.628919007,53.41884006,0.45881686,-0.35812867,0.688147232,87.78799589,25.70174351
190172,21022,0.3372252,2078.0,1099.5,1607.5,1528.5,1201.0,3232.0,-0.132974983,2.070554272,4,-3.147778843,0.35812867,0.628919007,53.41884006,0.45881686,-0.35812867,0.688147232,87.78808572,25.70174351
190173,21023,0.34209615,2078.0,1099.5,1583.0,1490.0,1161.5,3146.0,-0.139467802,2.074132891,4,-2.840863371,0.35787866,0.631509282,53.11685931,0.46166122,-0.35787866,0.692410956,87.78817555,25.70174351
190174,21024,0.34561953,1866.5,888.0,1585.0,1499.5,1160.0,3178.5,-0.141600562,2.078610554,4,-2.923070238,0.3596016,0.635648495,53.86654162,0.46602705,-0.3596016,0.698959523,87.78826538,25.70174351
190175,21025,0.34006086,1866.5,888.0,1583.0,1513.0,1168.0,3153.5,-0.139851613,2.072402099,4,-2.986453968,0.35237828,0.630193051,53.47060253,0.46022895,-0.35237828,0.690263147,87.78835521,25.70174351
190176,21026,0.3431899,1915.5,914.5,1588.0,1513.0,1170.5,3190.5,-0.140089961,2.076598283,2,-3.004307093,0.35718212,0.63382135,53.88447203,0.46409437,-0.35718212,0.696061199,87.78844505,25.70174351
190177,21027,0.3456406,1915.5,914.5,1592.0,1514.5,1168.0,3202.5,-0.142058156,2.079339253,2,-2.970211628,0.35835522,0.635980224,54.21141777,0.46642908,-0.35835522,0.699563073,87.78853488,25.70174351
190178,21028,0.21326882,3125.5,2271.5,1731.5,1661.5,1532.0,2991.0,-0.050781968,2.001274328,4,-5.230165927,0.2861892,0.488148029,37.22632909,0.32302073,-0.2861892,0.484477366,87.78790606,25.70183334
190179,21029,0.33689672,2178.5,1109.0,1609.5,1529.5,1211.0,3266.5,-0.129238958,2.071740111,4,-3.391118038,0.36256355,0.629840396,53.46581181,0.4598156,-0.36256355,0.689645918,87.78799589,25.70183334
190180,21030,0.33689672,2178.5,1109.0,1609.5,1529.5,1211.0,3266.5,-0.129238958,2.071740111,4,-3.391118038,0.36256355,0.629840396,53.46581181,0.4598156,-0.36256355,0.689645918,87.78808572,25.70183334
190181,21031,0.35030127,2178.5,1109.0,1593.5,1496.0,1164.0,3234.5,-0.140918525,2.08593398,4,-3.071457105,0.3681761,0.640855408,54.40054487,0.47175726,-0.3681761,0.707555011,87.78817555,25.70183334
190182,21032,0.3446023,1882.5,900.5,1592.5,1506.0,1176.0,3223.0,-0.137336785,2.079407679,4,-3.123302082,0.3637556,0.635821898,53.918052,0.46629572,-0.3637556,0.699363634,87.78826538,25.70183334
190183,21033,0.3458981,1882.5,900.5,1597.0,1513.0,1170.0,3206.5,-0.141749902,2.079850159,2,-2.94818433,0.3596215,0.635858882,54.13977003,0.46639177,-0.3596215,0.699507276,87.78835521,25.70183334
190184,21034,0.35156056,1908.5,891.5,1592.5,1508.5,1162.5,3242.0,-0.143531698,2.087700329,2,-3.056267306,0.36562347,0.64219943,54.87780402,0.4732187,-0.36562347,0.709747013,87.78844505,25.70183334
190185,21035,0.35167813,1908.5,891.5,1592.5,1525.0,1167.0,3263.0,-0.144401312,2.088546082,2,-3.146877775,0.3633986,0.643063002,55.36263982,0.4741175,-0.3633986,0.711095517,87.78853488,25.70183334
190186,21036,0.24358244,3125.5,2271.5,1685.0,1622.5,1412.5,2955.0,-0.078543192,2.003598385,4,-3.485986483,0.2916119,0.522244794,41.44760588,0.35368952,-0.2916119,0.53047342,87.78790606,25.70192317
190187,21037,0.33713907,2178.5,1109.0,1594.0,1517.0,1200.5,3240.0,-0.128920217,2.0728142,4,-3.45089883,0.36315536,0.630088012,53.27555172,0.46019265,-0.36315536,0.690210918,87.78799589,25.70192317
190188,21038,0.33713907,2178.5,1109.0,1594.0,1517.0,1200.5,3240.0,-0.128920217,2.0728142,4,-3.45089883,0.36315536,0.630088012,53.27555172,0.46019265,-0.36315536,0.690210918,87.78808572,25.70192317
190189,21039,0.35129246,2178.5,1109.0,1601.5,1508.5,1169.0,3259.5,-0.141919908,2.08710378,4,-3.070885972,0.36799458,0.642010956,54.80962427,0.47296512,-0.36799458,0.709367145,87.78817555,25.70192317
190190,21040,0.34609693,1882.5,900.5,1590.5,1505.0,1171.0,3220.0,-0.1389906,2.081331601,4,-3.132043207,0.36359146,0.637044734,54.09207864,0.46767035,-0.36359146,0.701425239,87.78826538,25.70192317
190191,21041,0.3537808,1882.5,900.5,1595.0,1502.5,1157.5,3243.5,-0.14518056,2.089733537,2,-2.960848348,0.36746395,0.643864462,54.9858403,0.47500783,-0.36746395,0.71243032,87.78835521,25.70192317
190192,21042,0.35439175,1908.5,891.5,1594.5,1501.5,1158.5,3256.5,-0.144308153,2.090829778,2,-3.024667359,0.36953777,0.644923155,55.0873353,0.4761183,-0.36953777,0.714096111,87.78844505,25.70192317
190193,21043,0.224272,2985.0,1734.5,1653.5,1538.0,1408.5,2796.5,-0.061347119,2.000059985,2,-3.515613468,0.29089034,0.496224646,36.73607977,0.3300262,-0.29089034,0.494980243,87.80290792,25.70928936
190194,21044,0.21103792,2760.5,1656.0,1665.5,1545.5,1435.5,2749.5,-0.054556293,2.002609804,2,-4.097474077,0.28081185,0.477215105,34.70708019,0.31349784,-0.28081185,0.470190562,87.80299775,25.70928936
190195,21045,0.21103792,2760.5,1656.0,1665.5,1545.5,1435.5,2749.5,-0.054556293,2.002609804,2,-4.097474077,0.28081185,0.477215105,34.70708019,0.31349784,-0.28081185,0.470190562,87.80308758,25.70928936
190196,21046,0.23872617,2760.5,1656.0,1646.0,1537.5,1365.5,2797.5,-0.075487074,2.00099662,2,-3.086260214,0.29175523,0.512245545,38.92568858,0.34440762,-0.29175523,0.516549184,87.80317742,25.70928936
190197,21047,0.22593111,2887.0,1738.0,1650.5,1528.5,1400.5,2793.0,-0.062047601,2.000333592,2,-3.467415152,0.29298133,0.497936266,36.79635522,0.33158806,-0.29298133,0.497322665,87.80281809,25.70937919
190198,21048,0.20255071,2887.0,1738.0,1653.0,1548.5,1460.0,2759.0,-0.044627818,2.004973845,2,-16.775713,0.28145018,0.469923915,33.71167803,0.3073493,-0.28145018,0.460969347,87.80290792,25.70937919
190199,21049,0.1928671,2735.0,1626.5,1662.0,1547.5,1480.0,2719.5,-0.039077251,2.009715931,2,-58.03151408,0.27538708,0.455020718,31.95521546,0.2947617,-0.27538708,0.442089929,87.80299775,25.70937919
190200,21050,0.1928671,2735.0,1626.5,1662.0,1547.5,1480.0,2719.5,-0.039077251,2.009715931,2,-58.03151408,0.27538708,0.455020718,31.95521546,0.2947617,-0.27538708,0.442089929,87.80308758,25.70937919
190201,21051,0.21499129,2735.0,1626.5,1652.0,1522.0,1397.0,2677.0,-0.062506449,2.001960027,2,-2.756650712,0.27582434,0.477963182,34.7632791,0.31407225,-0.27582434,0.471050412,87.80317742,25.70937919
190202,21052,0.2084859,2871.0,1697.0,1666.5,1559.0,1460.5,2801.5,-0.048220755,2.002744251,2,-5.225674075,0.28550637,0.477806878,34.71505437,0.3140417,-0.28550637,0.471007267,87.80272826,25.70946902
190203,21053,0.2005559,2887.0,1738.0,1659.5,1546.0,1471.5,2766.0,-0.041503747,2.00540874,2,-202.352973,0.28350654,0.467439807,33.21939433,0.305203,-0.28350654,0.457750509,87.80281809,25.70946902
190204,21054,0.20525287,2887.0,1738.0,1663.5,1547.5,1461.5,2775.0,-0.045697274,2.003446422,2,134.8417127,0.28446525,0.473002946,33.94674715,0.3098728,-0.28446525,0.464754362,87.80290792,25.70946902
190205,21055,0.21708946,2735.0,1626.5,1649.0,1519.5,1397.0,2700.0,-0.061678468,2.001432152,2,-2.949034798,0.28037554,0.482199436,35.10489038,0.31776062,-0.28037554,0.476582667,87.80299775,25.70946902
190206,21056,0.21708946,2735.0,1626.5,1649.0,1519.5,1397.0,2700.0,-0.061678468,2.001432152,2,-2.949034798,0.28037554,0.482199436,35.10489038,0.31776062,-0.28037554,0.476582667,87.80308758,25.70946902
190207,21057,0.22214438,2750.0,1576.5,1623.5,1505.0,1375.0,2706.5,-0.063103499,2.000929907,2,-3.038742721,0.28558522,0.490926365,35.90806376,0.32544488,-0.28558522,0.488107331,87.8025486,25.70955885
190208,21058,0.21560837,2937.0,1764.5,1645.5,1532.5,1411.0,2737.5,-0.057791809,2.001530161,2,-4.856195503,0.28258723,0.483866434,35.39150813,0.31925532,-0.28258723,0.478825229,87.80263843,25.70955885
190209,21059,0.20021349,2937.0,1764.5,1657.5,1566.5,1472.0,2767.0,-0.044166883,2.005342561,2,11.39145658,0.27745956,0.467481878,33.75596482,0.3052313,-0.27745956,0.457793006,87.80272826,25.70955885
190210,21060,0.18546389,3017.0,2011.0,1672.0,1567.5,1508.5,2725.5,-0.034439358,2.014358173,2,7.209151419,0.27019745,0.445659307,31.14851,0.2870669,-0.27019745,0.430549574,87.80281809,25.70955885
190211,21061,0.19610102,3017.0,2011.0,1656.5,1537.5,1443.0,2642.5,-0.049663481,2.008806855,2,-3.110590794,0.26487264,0.453550843,32.17528967,0.29334265,-0.26487264,0.439960004,87.80290792,25.70955885
190212,21062,0.23273367,2750.0,1576.5,1630.5,1523.5,1366.0,2764.5,-0.070545969,2.00019625,2,-3.0913648,0.2900285,0.505539991,37.91335063,0.3383274,-0.2900285,0.507429453,87.80245876,25.70964868
190213,21063,0.21801962,2750.0,1576.5,1648.0,1527.5,1402.0,2725.5,-0.060874033,2.001066845,2,-3.523500656,0.2823176,0.48522191,35.52223409,0.32039383,-0.2823176,0.48053246,87.8025486,25.70964868
190214,21064,0.19934766,2937.0,1764.5,1661.0,1553.5,1460.5,2719.0,-0.046848264,2.006173647,2,-13.99782016,0.27318582,0.462559831,33.14410157,0.30097696,-0.27318582,0.451411475,87.80263843,25.70964868
190215,21065,0.1945063,2937.0,1764.5,1660.0,1547.5,1472.5,2714.5,-0.041422891,2.008775628,2,-35.52852662,0.27424508,0.456841317,32.25661526,0.2962522,-0.27424508,0.444325244,87.80272826,25.70964868
190216,21066,0.1767481,3017.0,2011.0,1666.5,1535.0,1485.0,2588.0,-0.035925278,2.024203357,2,-4.307336993,0.2561481,0.425069369,28.83315566,0.27009594,-0.2561481,0.405094186,87.80281809,25.70964868
190217,21067,0.24229634,2751.5,1576.0,1634.0,1506.5,1359.5,2824.5,-0.071260745,2.00144983,2,-2.980507314,0.30517626,0.518805405,38.85331151,0.3503061,-0.30517626,0.525396005,87.80236893,25.70973852
190218,21068,0.21936755,2882.5,1751.5,1643.0,1535.0,1414.0,2778.0,-0.057221929,2.000331246,2,-4.49152911,0.28884467,0.490917059,36.0701562,0.3253484,-0.28884467,0.487964336,87.80245876,25.70973852
190219,21069,0.19247231,2882.5,1751.5,1666.0,1560.5,1483.5,2719.5,-0.040793317,2.009166399,2,19.56216404,0.27134565,0.454215826,32.16886176,0.29397696,-0.27134565,0.440913003,87.8025486,25.70973852
190220,21070,0.19370343,2867.0,1720.5,1652.5,1547.0,1459.0,2673.5,-0.044719872,2.009263476,2,-12.00170746,0.26752138,0.453822833,32.18834665,0.29364225,-0.26752138,0.440410129,87.80263843,25.70973852
190221,21071,0.2452195,2751.5,1576.0,1636.5,1512.5,1356.0,2841.0,-0.073421589,2.002096117,2,-3.460264794,0.3059158,0.522753506,39.47233308,0.35391268,-0.3059158,0.530805604,87.8022791,25.70982835
190222,21072,0.21427569,2751.5,1576.0,1645.0,1540.5,1434.0,2795.0,-0.050917158,2.001266453,2,-11.56602926,0.29003412,0.486398398,35.4731905,0.321467,-0.29003412,0.482143501,87.80236893,25.70982835
190223,21073,0.19607635,2882.5,1751.5,1663.0,1561.5,1476.5,2734.0,-0.042929855,2.006936699,2,-152.1837436,0.27348864,0.459744989,32.82450358,0.29858276,-0.27348864,0.447820969,87.80245876,25.70982835
190224,21074,0.19190548,2882.5,1751.5,1648.0,1539.5,1449.5,2633.0,-0.046301757,2.01070498,2,-4.088597702,0.26266903,0.449101524,31.72025074,0.28965008,-0.26266903,0.434421885,87.8025486,25.70982835
190225,21075,0.23344283,2874.0,1726.5,1640.0,1541.0,1389.5,2835.0,-0.066405515,2.000392101,2,-3.898634647,0.29641724,0.509849508,38.43597424,0.34218618,-0.29641724,0.513218379,87.80209944,25.70991818
190226,21076,0.23344283,2874.0,1726.5,1640.0,1541.0,1389.5,2835.0,-0.066405515,2.000392101,2,-3.898634647,0.29641724,0.509849508,38.43597424,0.34218618,-0.29641724,0.513218379,87.80218927,25.70991818
190227,21077,0.21503311,2872.5,1733.0,1654.5,1552.0,1432.5,2785.0,-0.055119394,2.001229321,2,-5.903199658,0.28491926,0.485302981,35.69486901,0.3204882,-0.28491926,0.480675338,87.8022791,25.70991818
190228,21078,0.19170494,2872.5,1733.0,1667.5,1564.0,1489.0,2726.5,-0.039885933,2.008912847,2,-23.4121811,0.27143744,0.453686518,32.11837358,0.29347515,-0.27143744,0.44016051,87.80236893,25.70991818
190229,21079,0.19292884,2682.0,1582.0,1646.5,1531.5,1440.5,2619.0,-0.047823171,2.011276169,2,-3.73963117,0.26249135,0.449198483,31.68057176,0.28980914,-0.26249135,0.434660155,87.80245876,25.70991818
190230,21080,0.20447297,2874.0,1726.5,1648.0,1544.5,1436.5,2707.0,-0.051661872,2.003953295,2,-3.627974601,0.2739584,0.468978405,33.88042783,0.30637097,-0.2739584,0.459500875,87.80200961,25.71000801
190231,21081,0.20447297,2874.0,1726.5,1648.0,1544.5,1436.5,2707.0,-0.051661872,2.003953295,2,-3.627974601,0.2739584,0.468978405,33.88042783,0.30637097,-0.2739584,0.459500875,87.80209944,25.71000801
190232,21082,0.19114707,2874.0,1726.5,1664.0,1569.0,1490.5,2731.5,-0.039430674,2.009131159,2,-21.61453278,0.27083087,0.453885589,32.24048761,0.29367977,-0.27083087,0.440467494,87.80218927,25.71000801
190233,21083,0.19152041,2872.5,1733.0,1671.5,1557.0,1495.0,2740.5,-0.037508315,2.011417739,2,9.361817168,0.27568206,0.453673229,31.84548743,0.29378837,-0.27568206,0.440630588,87.8022791,25.71000801
190234,21084,0.20316672,2872.5,1733.0,1644.5,1530.0,1424.0,2664.5,-0.052910929,2.00629086,2,-4.046133223,0.27084118,0.464572535,33.32438453,0.3027792,-0.27084118,0.454113282,87.80236893,25.71000801
190235,21085,0.18503557,2964.0,1818.0,1644.5,1529.0,1449.0,2579.5,-0.043863866,2.01749002,2,-3.474199387,0.2561997,0.436933118,30.37355331,0.279747,-0.2561997,0.419568415,87.80200961,25.71009784
190236,21086,0.18503557,2964.0,1818.0,1644.5,1529.0,1449.0,2579.5,-0.043863866,2.01749002,2,-3.474199387,0.2561997,0.436933118,30.37355331,0.279747,-0.2561997,0.419568415,87.80209944,25.71009784
190237,21087,0.18352897,2964.0,1818.0,1665.0,1550.0,1495.0,2676.0,-0.035080083,2.016056764,2,12.04811897,0.26684934,0.440605715,30.4559538,0.2828118,-0.26684934,0.424166857,87.80218927,25.71009784
190238,21088,0.20519854,2744.0,1618.5,1651.5,1525.0,1422.0,2670.5,-0.053723637,2.006110389,2,-4.333341256,0.2735478,0.466441624,33.39387798,0.30441368,-0.2735478,0.45656475,87.8022791,25.71009784
190239,21089,0.2883021,2997.5,1928.0,1652.5,1538.0,1305.0,3051.5,-0.100148124,2.026573693,9,-3.159413471,0.33198655,0.573851016,46.08774388,0.4030983,-0.33198655,0.604577326,87.83893036,25.71315211
190240,21090,0.23917656,2997.5,1928.0,1719.5,1604.0,1413.0,2868.5,-0.081086124,2.003731896,9,-2.510707916,0.28428915,0.508903873,39.54593873,0.34184703,-0.28428915,0.512710013,87.8390202,25.71315211
190241,21091,0.27763218,2944.5,1764.0,1659.0,1543.0,1327.5,3014.5,-0.093376718,2.020682764,9,-3.233010434,0.32534504,0.561142122,44.55292103,0.39089677,-0.32534504,0.586276923,87.83866087,25.71324195
190242,21092,0.2621803,3055.0,1879.0,1699.5,1610.5,1392.0,3020.0,-0.088390017,2.0207499,9,-3.135346382,0.30704588,0.540819797,43.25210083,0.37284333,-0.30704588,0.559200646,87.8387507,25.71324195
190243,21093,0.2605104,3055.0,1879.0,1715.5,1638.0,1416.0,3054.0,-0.087840789,2.026314914,9,-3.192893946,0.3046109,0.53809533,43.33577245,0.37126547,-0.3046109,0.556834768,87.83884053,25.71324195
190244,21094,0.27169767,2997.5,1928.0,1678.5,1585.0,1365.5,3046.5,-0.090799651,2.026463766,9,-3.361942143,0.31822458,0.553155466,44.29615982,0.3846945,-0.31822458,0.576975443,87.83893036,25.71324195
