Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
50890,8602,0.113698006,1045.0,649.6666667,1635.333333,1436.0,1326.333333,1697.333333,-0.072987826,2.420265809,4,-0.377492476,0.083532386,0.218711348,15.14268217,0.12284269,-0.083532386,0.184233501,87.8837563,25.75860687
50891,8603,0.122130014,1045.0,649.6666667,1642.666667,1469.666667,1344.0,1791.0,-0.073213781,2.323286628,36,-0.477885273,0.09860067,0.249399539,17.54244945,0.1428601,-0.09860067,0.214255887,87.88384613,25.75860687
50892,8604,0.19244535,2068.0,1437.0,1647.333333,1465.666667,1305.333333,2195.0,-0.08905457,2.057799559,4,-0.973327464,0.19899541,0.403429638,28.82573376,0.25485674,-0.19899541,0.382230131,87.88339697,25.7586967
50893,8605,0.19244535,2068.0,1437.0,1647.333333,1465.666667,1305.333333,2195.0,-0.08905457,2.057799559,4,-0.973327464,0.19899541,0.403429638,28.82573376,0.25485674,-0.19899541,0.382230131,87.8834868,25.7586967
50894,8606,0.1263862,1346.666667,864.0,1667.0,1497.333333,1387.333333,1905.666667,-0.065854903,2.253818215,4,-0.572901509,0.120763674,0.272697093,18.60166715,0.15825553,-0.120763674,0.237346973,87.88357663,25.7586967
50895,8607,0.11969208,1346.666667,864.0,1659.666667,1458.0,1333.333333,1730.0,-0.077984117,2.384823459,4,-0.369659315,0.08578274,0.229722007,16.28083089,0.12998766,-0.08578274,0.194949504,87.88366647,25.7586967
50896,8608,0.12295345,1045.0,649.6666667,1639.666667,1419.333333,1300.666667,1689.666667,-0.080730947,2.381123792,4,-0.363974611,0.087242186,0.230398323,16.03423101,0.13038582,-0.087242186,0.195545912,87.8837563,25.7586967
50897,8609,0.12373047,1045.0,649.6666667,1653.0,1476.333333,1345.666667,1798.0,-0.075019994,2.315550736,36,-0.474147191,0.098211244,0.250980459,17.81581525,0.14381346,-0.098211244,0.215685912,87.88384613,25.7586967
50898,8610,0.20372877,1964.666667,1285.333333,1634.333333,1456.0,1294.0,2258.333333,-0.090725796,2.04825643,4,-1.092075123,0.2156383,0.424736093,30.45427905,0.27261552,-0.2156383,0.408865267,87.88339697,25.75878653
50899,8611,0.20372877,1964.666667,1285.333333,1634.333333,1456.0,1294.0,2258.333333,-0.090725796,2.04825643,4,-1.092075123,0.2156383,0.424736093,30.45427905,0.27261552,-0.2156383,0.408865267,87.8834868,25.75878653
50900,8612,0.1372985,1417.0,911.6666667,1675.0,1495.333333,1371.666667,1934.0,-0.072875761,2.211271665,4,-0.587471897,0.12851846,0.291645598,20.18240231,0.17130008,-0.12851846,0.256910874,87.88357663,25.75878653
50901,8613,0.12214303,1417.0,911.6666667,1653.333333,1465.0,1326.666667,1736.333333,-0.080607964,2.357545497,4,-0.390335648,0.08510795,0.236506086,17.10666643,0.13425757,-0.08510795,0.201353292,87.88366647,25.75878653
50902,8614,0.119099416,1267.0,846.0,1644.0,1439.666667,1309.0,1680.666667,-0.081625111,2.411554765,4,-0.342068334,0.07761788,0.221514025,15.93782109,0.124666214,-0.07761788,0.18696791,87.8837563,25.75878653
50903,8615,0.12198487,1267.0,846.0,1680.0,1481.666667,1368.666667,1818.0,-0.071674807,2.330006601,36,-0.454733964,0.102004774,0.246451065,17.04081817,0.14086805,-0.102004774,0.211268937,87.88384613,25.75878653
50904,8616,0.22641498,1964.666667,1285.333333,1630.666667,1436.0,1257.666667,2334.0,-0.101150693,2.030061228,4,-1.146783909,0.23869698,0.459453396,33.37889071,0.30131403,-0.23869698,0.451907643,87.88339697,25.75887636
50905,8617,0.22641498,1964.666667,1285.333333,1630.666667,1436.0,1257.666667,2334.0,-0.101150693,2.030061228,4,-1.146783909,0.23869698,0.459453396,33.37889071,0.30131403,-0.23869698,0.451907643,87.8834868,25.75887636
50906,8618,0.14333953,1417.0,911.6666667,1664.333333,1479.333333,1358.333333,1951.666667,-0.073812141,2.183475891,4,-0.622099301,0.13844484,0.305042303,20.90233282,0.18063292,-0.13844484,0.270907994,87.88357663,25.75887636
50907,8619,0.12693095,1417.0,911.6666667,1655.0,1476.0,1326.666667,1768.0,-0.082592359,2.312986057,4,-0.416829894,0.09038665,0.250140198,18.26932974,0.14310522,-0.09038665,0.214622988,87.88366647,25.75887636
50908,8620,0.14145738,1267.0,846.0,1632.333333,1452.0,1293.666667,1807.333333,-0.087532303,2.217098189,4,-0.486462573,0.10928097,0.284309015,20.50347199,0.16576478,-0.10928097,0.248606964,87.8837563,25.75887636
50909,8621,0.12543666,1267.0,846.0,1663.333333,1466.333333,1346.333333,1801.0,-0.074987284,2.305977784,36,-0.448246831,0.102549575,0.252346832,17.52850388,0.14455098,-0.102549575,0.216791941,87.88384613,25.75887636
50910,8622,0.21636419,1872.333333,1206.333333,1625.333333,1435.666667,1246.666667,2226.666667,-0.104023212,2.036271614,4,-0.983899656,0.21659385,0.438809693,31.90404669,0.2836558,-0.21659385,0.425422027,87.88339697,25.75896619
50911,8623,0.21636419,1872.333333,1206.333333,1625.333333,1435.666667,1246.666667,2226.666667,-0.104023212,2.036271614,4,-0.983899656,0.21659385,0.438809693,31.90404669,0.2836558,-0.21659385,0.425422027,87.8834868,25.75896619
50912,8624,0.15296318,1701.666667,1118.666667,1649.0,1457.0,1311.0,1910.333333,-0.085536726,2.169103807,4,-0.576949106,0.13519083,0.314194335,22.0727769,0.18729319,-0.13519083,0.28089575,87.88357663,25.75896619
50913,8625,0.16155005,1701.666667,1118.666667,1627.666667,1430.333333,1272.0,1889.333333,-0.092338417,2.144761238,4,-0.58084652,0.13886698,0.32712834,23.11140178,0.19639476,-0.13886698,0.294545226,87.88366647,25.75896619
50914,8626,0.18721518,1872.333333,1206.333333,1629.666667,1458.666667,1263.0,2042.666667,-0.101894695,2.095962979,4,-0.753496781,0.16731808,0.379692146,27.83795667,0.23742351,-0.16731808,0.356081002,87.88339697,25.75905602
50915,8627,0.18721518,1872.333333,1206.333333,1629.666667,1458.666667,1263.0,2042.666667,-0.101894695,2.095962979,4,-0.753496781,0.16731808,0.379692146,27.83795667,0.23742351,-0.16731808,0.356081002,87.8834868,25.75905602
50916,8628,0.17806324,1701.666667,1118.666667,1635.666667,1465.666667,1281.666667,2023.666667,-0.096534484,2.106084475,4,-0.722756989,0.16045024,0.365372675,26.57549791,0.22594567,-0.16045024,0.338866863,87.88357663,25.75905602
50917,8629,0.24357657,1912.666667,1211.666667,1603.666667,1405.666667,1186.0,2269.333333,-0.121325134,2.027100238,9,-1.026013185,0.23548019,0.475697525,35.23560587,0.31548855,-0.23548019,0.473163606,87.88267832,25.75950518
50918,8630,0.25345287,2040.666667,1248.666667,1601.666667,1411.333333,1189.0,2361.333333,-0.120788445,2.023046088,9,-1.165461845,0.2526761,0.495420802,36.96512424,0.33258882,-0.2526761,0.498812247,87.88276815,25.75950518
50919,8631,0.26144516,2040.666667,1248.666667,1595.333333,1404.333333,1184.0,2419.0,-0.120973086,2.023533888,9,-1.262316633,0.26590395,0.509047537,38.06909424,0.3448883,-0.26590395,0.517259933,87.88285798,25.75950518
50920,8632,0.25633252,2176.666667,1397.333333,1606.333333,1415.333333,1200.666667,2423.333333,-0.117339579,2.020793513,4,-1.265440409,0.26287946,0.50322581,37.574481,0.33927888,-0.26287946,0.508847459,87.88294781,25.75950518
50921,8633,0.21187922,2176.666667,1397.333333,1626.666667,1450.333333,1274.666667,2267.666667,-0.096630288,2.033170087,4,-1.085227946,0.22055784,0.438437924,31.65423126,0.28296068,-0.22055784,0.424380259,87.88303764,25.75950518
50922,8634,0.19815615,2216.333333,1478.0,1627.333333,1449.333333,1290.0,2198.666667,-0.09094134,2.052100485,4,-1.001601555,0.20656784,0.414323358,29.39174797,0.2636855,-0.20656784,0.395470569,87.88312748,25.75950518
50923,8635,0.2543598,1912.666667,1211.666667,1590.333333,1398.333333,1173.666667,2330.666667,-0.123160975,2.024894204,9,-1.135462607,0.2504512,0.49459871,36.84240646,0.33211884,-0.2504512,0.498106485,87.88267832,25.75959501
50924,8636,0.2677741,2040.666667,1248.666667,1595.333333,1403.0,1173.333333,2437.333333,-0.125383774,2.028233584,9,-1.262484565,0.2697281,0.516170267,38.88857019,0.35192582,-0.2697281,0.527815041,87.88276815,25.75959501
50925,8637,0.27900317,2040.666667,1248.666667,1597.0,1403.666667,1162.666667,2498.0,-0.129897115,2.028356239,9,-1.336353377,0.2810243,0.532499302,40.56041041,0.36654902,-0.2810243,0.549747858,87.88285798,25.75959501
50926,8638,0.27376086,2176.666667,1397.333333,1602.666667,1400.666667,1174.333333,2484.666667,-0.125507612,2.025520778,4,-1.316058336,0.27992222,0.526134852,39.66489145,0.36042723,-0.27992222,0.540566337,87.88294781,25.75959501
50927,8639,0.22545025,2176.666667,1397.333333,1615.666667,1430.333333,1247.333333,2304.666667,-0.102093359,2.021686753,4,-1.133347924,0.23546284,0.459756546,33.3262167,0.30050525,-0.23546284,0.45069355,87.88303764,25.75959501
50928,8640,0.20078193,2216.333333,1478.0,1622.333333,1446.333333,1281.0,2197.666667,-0.092913254,2.045713493,4,-0.999606312,0.20773241,0.418951162,29.82377236,0.267066,-0.20773241,0.400540366,87.88312748,25.75959501
50929,8641,0.2887956,1798.0,977.6666667,1569.333333,1383.666667,1117.666667,2459.666667,-0.140179784,2.025896503,9,-1.312570698,0.2804775,0.543880655,41.76492805,0.3763387,-0.2804775,0.564428711,87.88267832,25.75968485
50930,8642,0.29403508,1910.666667,1035.666667,1577.333333,1378.333333,1128.666667,2536.666667,-0.13617672,2.031558297,9,-1.422141939,0.29613227,0.552944339,42.32054908,0.3852717,-0.29613227,0.577828334,87.88276815,25.75968485
50931,8643,0.29491884,1910.666667,1035.666667,1585.666667,1383.333333,1133.666667,2555.666667,-0.136292741,2.030961917,9,-1.421580276,0.29767007,0.554399264,42.52592469,0.38647777,-0.29767007,0.579637737,87.88285798,25.75968485
50932,8644,0.28960094,2071.333333,1253.0,1587.666667,1404.333333,1140.333333,2527.333333,-0.13751514,2.030454767,4,-1.373860846,0.28590125,0.546591294,42.25758884,0.37943783,-0.28590125,0.569078796,87.88294781,25.75968485
50933,8645,0.25502554,2071.333333,1253.0,1599.0,1418.0,1203.666667,2427.0,-0.115313955,2.015411454,4,-1.304245226,0.2635654,0.504679159,37.62919397,0.33977994,-0.2635654,0.509598881,87.88303764,25.75968485
50934,8646,0.22444926,2280.0,1493.666667,1606.333333,1436.333333,1238.0,2278.666667,-0.104952956,2.018912445,4,-1.111956396,0.22801615,0.458289629,33.53789863,0.29883236,-0.22801615,0.44818392,87.88312748,25.75968485
50935,8647,0.32604715,1798.0,977.6666667,1549.333333,1349.333333,1054.666667,2583.333333,-0.159059735,2.051514924,9,-1.452209026,0.3136987,0.588869723,46.17115342,0.42028558,-0.3136987,0.630341617,87.88267832,25.75977468
50936,8648,0.34465745,1910.666667,1035.666667,1545.333333,1352.333333,1047.333333,2732.0,-0.162704242,2.074775542,4,-1.687623881,0.33754364,0.613660604,48.95599421,0.4458321,-0.33754364,0.668659629,87.88276815,25.75977468
50937,8649,0.329875,1910.666667,1035.666667,1544.333333,1351.333333,1072.333333,2690.666667,-0.151042743,2.059895867,4,-1.675793912,0.33134517,0.599014552,47.02167002,0.43056288,-0.33134517,0.645758356,87.88285798,25.75977468
50938,8650,0.30888852,2071.333333,1253.0,1560.333333,1378.666667,1099.333333,2584.666667,-0.146142063,2.04351097,4,-1.505839423,0.30374694,0.571009515,44.60752433,0.4031665,-0.30374694,0.604667597,87.88294781,25.75977468
50939,8651,0.2789307,2071.333333,1253.0,1593.666667,1419.333333,1167.666667,2518.333333,-0.130057155,2.031519199,4,-1.392185354,0.27922657,0.533589146,41.05156666,0.36797363,-0.27922657,0.551885112,87.88303764,25.75977468
50940,8652,0.24601881,2280.0,1493.666667,1610.0,1425.666667,1222.0,2402.0,-0.110929437,2.02075771,4,-1.255564635,0.2555942,0.490394177,36.32772457,0.32778716,-0.2555942,0.49161225,87.88312748,25.75977468
50941,8653,0.23465233,2280.0,1493.666667,1615.666667,1449.333333,1244.333333,2374.333333,-0.106216295,2.020566962,4,-1.240205851,0.24273872,0.475494849,35.29669228,0.31442353,-0.24273872,0.471569465,87.88321731,25.75977468
50942,8654,0.35577926,1744.0,854.6666667,1548.666667,1340.0,1037.0,2792.333333,-0.166687329,2.089395585,4,-1.713439283,0.351225,0.625667869,50.06246736,0.45866555,-0.351225,0.687908401,87.88285798,25.75986451
50943,8655,0.32614604,1998.333333,1124.333333,1551.666667,1362.666667,1074.0,2655.666667,-0.15353577,2.055798105,4,-1.597089257,0.32126284,0.592597361,46.65897642,0.42422745,-0.32126284,0.636255674,87.88294781,25.75986451
50944,8656,0.2820583,1998.333333,1124.333333,1588.666667,1414.666667,1156.333333,2512.333333,-0.1332691,2.033716116,4,-1.382492694,0.27921674,0.536281732,41.39229357,0.37072074,-0.27921674,0.556004918,87.88303764,25.75986451
50945,8657,0.24427198,2289.333333,1452.666667,1606.0,1428.0,1226.333333,2397.666667,-0.110157996,2.041790083,4,-1.275468126,0.25295153,0.483978338,35.92378752,0.32485822,-0.25295153,0.487219549,87.88312748,25.75986451
50946,8658,0.23922484,2289.333333,1452.666667,1608.333333,1446.0,1240.666667,2409.666667,-0.106026371,2.027564584,4,-1.329741211,0.24994005,0.482371984,35.95981049,0.32151827,-0.24994005,0.482210882,87.88321731,25.75986451
50947,8659,0.3633431,1744.0,854.6666667,1532.0,1328.0,1024.666667,2829.666667,-0.167877052,2.101494632,4,-1.838068191,0.36094555,0.634953747,50.92635054,0.46870032,-0.36094555,0.702959173,87.88285798,25.75995434
50948,8660,0.33976454,1998.333333,1124.333333,1544.333333,1341.666667,1056.0,2719.0,-0.157056531,2.071018353,4,-1.694170286,0.33885026,0.608580529,48.01854258,0.44074023,-0.33885026,0.661022667,87.88294781,25.75995434
50949,8661,0.29539382,1998.333333,1124.333333,1580.333333,1407.0,1135.0,2569.666667,-0.139118552,2.038188815,4,-1.480806455,0.29171118,0.554343471,43.24050903,0.387513,-0.29171118,0.581190799,87.88303764,25.75995434
50950,8662,0.25670144,2289.333333,1452.666667,1595.666667,1428.666667,1192.666667,2407.666667,-0.121811272,2.034947961,4,-1.259283392,0.25470963,0.500173045,37.94939536,0.33857504,-0.25470963,0.507791539,87.88312748,25.75995434
50951,8663,0.2475686,2289.333333,1452.666667,1598.0,1420.0,1221.0,2427.666667,-0.107851992,2.024089377,4,-1.359467507,0.2621236,0.494640393,36.6337822,0.3320148,-0.2621236,0.497953555,87.88321731,25.75995434
50952,8664,0.3712673,1788.666667,873.6666667,1534.0,1314.0,1000.666667,2808.666667,-0.176576205,2.10517992,4,-1.73480374,0.36242455,0.641250087,51.47324466,0.47485185,-0.36242455,0.712184176,87.88285798,25.76004417
50953,8665,0.34881085,1985.333333,1050.333333,1540.0,1331.333333,1028.0,2695.666667,-0.167641906,2.079574659,4,-1.60475628,0.33845362,0.615175089,48.79753451,0.44788033,-0.33845362,0.671730214,87.88294781,25.76004417
50954,8666,0.3178945,1985.333333,1050.333333,1570.0,1372.333333,1105.0,2675.666667,-0.14501913,2.055931087,4,-1.623826567,0.32105494,0.582654294,45.58184368,0.41538107,-0.32105494,0.622989018,87.88303764,25.76004417
50955,8667,0.2840001,2178.666667,1250.666667,1593.666667,1400.666667,1161.0,2544.0,-0.129304384,2.030058683,4,-1.41983026,0.2899604,0.541169341,41.34373323,0.37454468,-0.2899604,0.561740789,87.88312748,25.76004417
50956,8668,0.27132732,2178.666667,1250.666667,1584.666667,1391.333333,1180.0,2515.666667,-0.117018897,2.019857504,4,-1.490233428,0.2877235,0.529002674,39.62266869,0.36216676,-0.2877235,0.543176335,87.88321731,25.76004417
50957,8669,0.35839543,1788.666667,873.6666667,1527.333333,1301.333333,1002.0,2691.0,-0.172695679,2.087167126,4,-1.575330675,0.34837452,0.62518792,49.30677858,0.45792887,-0.34837452,0.686800132,87.88276815,25.760134
50958,8670,0.3554625,1788.666667,873.6666667,1520.666667,1299.0,1013.333333,2720.0,-0.165242262,2.081993082,4,-1.690330903,0.3539785,0.626093233,49.14995728,0.45797476,-0.3539785,0.686869926,87.88285798,25.760134
50959,8671,0.33955026,1985.333333,1050.333333,1531.333333,1330.333333,1038.0,2658.0,-0.160922151,2.066014638,4,-1.596767122,0.3331247,0.607372651,47.73110166,0.43893725,-0.3331247,0.658316626,87.88294781,25.760134
50960,8672,0.3367859,1985.333333,1050.333333,1548.0,1355.333333,1070.333333,2747.0,-0.153176453,2.066735603,4,-1.751512137,0.33904237,0.607999604,48.11063112,0.43958348,-0.33904237,0.659288677,87.88303764,25.760134
50961,8673,0.32756352,2178.666667,1250.666667,1558.0,1365.0,1089.666667,2725.333333,-0.147325887,2.053894305,4,-1.716873766,0.33300737,0.599016007,47.10115023,0.42966905,-0.33300737,0.644418894,87.88312748,25.760134
50962,8674,0.30457044,2178.666667,1250.666667,1552.333333,1353.0,1118.0,2626.333333,-0.131188447,2.031771809,4,-1.679179697,0.32058594,0.573793871,43.76228444,0.403861,-0.32058594,0.60571029,87.88321731,25.760134
50963,8675,0.3465006,1746.666667,858.6666667,1525.333333,1304.666667,1013.666667,2632.0,-0.166592859,2.06799746,4,-1.523571692,0.33786112,0.613653897,47.92536334,0.4448202,-0.33786112,0.66713857,87.88276815,25.76022383
50964,8676,0.3319186,1746.666667,858.6666667,1515.666667,1293.0,1033.333333,2584.666667,-0.153524805,2.052710307,4,-1.537423941,0.33399853,0.599699304,45.85929035,0.43010116,-0.33399853,0.64506226,87.88285798,25.76022383
50965,8677,0.3248286,1862.0,946.3333333,1518.0,1301.0,1031.666667,2513.666667,-0.155828742,2.044210669,4,-1.41325121,0.31872675,0.588655977,44.99717332,0.4189879,-0.31872675,0.628392976,87.88294781,25.76022383
50966,8678,0.32600462,1862.0,946.3333333,1514.333333,1309.666667,1033.333333,2534.333333,-0.155844997,2.046130323,4,-1.476005319,0.3193789,0.591385824,45.48589677,0.42170772,-0.3193789,0.632472691,87.88303764,25.76022383
50967,8679,0.3322953,1936.0,993.3333333,1517.0,1303.333333,1023.333333,2546.333333,-0.160458578,2.053529328,4,-1.452293084,0.32356814,0.596870051,46.01905401,0.42771134,-0.32356814,0.641476923,87.88312748,25.76022383
50968,8680,0.15735775,916.0,502.3333333,1617.666667,1415.333333,1259.666667,1840.0,-0.092920901,2.228735069,4,-0.537669351,0.1296271,0.310326146,22.02512581,0.1866304,-0.1296271,0.279900556,87.8735155,25.76237979
50969,8681,0.12566452,1003.333333,609.6666667,1638.0,1404.0,1271.666667,1636.666667,-0.089034469,2.405457951,4,-0.306473552,0.07685672,0.2231602,15.98700437,0.12571165,-0.07685672,0.188534955,87.87360533,25.76237979
50970,8682,0.09989372,711.6666667,405.0,1658.333333,1441.0,1320.666667,1570.666667,-0.079438694,2.806872294,4,-0.223641999,0.04262305,0.157043074,12.16428083,0.0857822,-0.04262305,0.128651208,87.87315618,25.76246962
50971,8683,0.09989372,711.6666667,405.0,1658.333333,1441.0,1320.666667,1570.666667,-0.079438694,2.806872294,4,-0.223641999,0.04262305,0.157043074,12.16428083,0.0857822,-0.04262305,0.128651208,87.87324601,25.76246962
50972,8684,0.108188145,711.6666667,405.0,1653.0,1449.333333,1322.666667,1634.333333,-0.079305286,2.556204398,4,-0.288605224,0.059886217,0.190178665,14.13231168,0.105222516,-0.059886217,0.157807134,87.87333584,25.76246962
50973,8685,0.116898686,812.6666667,477.3333333,1663.333333,1440.0,1311.0,1652.666667,-0.083859554,2.4796854,4,-0.300935597,0.06872286,0.206195861,15.07580444,0.115132205,-0.06872286,0.172669212,87.87342567,25.76246962
50974,8686,0.112756684,812.6666667,477.3333333,1644.333333,1420.666667,1293.0,1599.0,-0.08447847,2.546347318,4,-0.263416602,0.059385065,0.191371244,14.14091317,0.10590576,-0.059385065,0.158831144,87.8735155,25.76246962
50975,8687,0.11188708,919.6666667,538.6666667,1640.666667,1407.0,1278.333333,1558.333333,-0.087808208,2.60574611,4,-0.231875329,0.05109056,0.179844897,13.52857141,0.09886256,-0.05109056,0.148267577,87.87360533,25.76246962
50976,8688,0.114222,919.6666667,538.6666667,1632.0,1391.666667,1263.333333,1545.333333,-0.089599305,2.588540812,4,-0.230055426,0.052406874,0.182706584,13.63816901,0.10057975,-0.052406874,0.150842652,87.87369517,25.76246962
50977,8689,0.10666806,711.6666667,405.0,1641.333333,1419.0,1282.666667,1538.333333,-0.08760555,2.757788361,4,-0.210875943,0.040267605,0.164463828,13.02311835,0.090238094,-0.040267605,0.135333248,87.87315618,25.76255945
50978,8690,0.10666806,711.6666667,405.0,1641.333333,1419.0,1282.666667,1538.333333,-0.08760555,2.757788361,4,-0.210875943,0.040267605,0.164463828,13.02311835,0.090238094,-0.040267605,0.135333248,87.87324601,25.76255945
50979,8691,0.10469381,711.6666667,405.0,1658.333333,1441.333333,1317.333333,1592.666667,-0.080826626,2.666984388,4,-0.24628613,0.04989373,0.172397308,13.05614296,0.094589405,-0.04989373,0.141859733,87.87333584,25.76255945
50980,8692,0.10552727,812.6666667,477.3333333,1672.0,1429.666667,1311.333333,1570.0,-0.083375088,2.721426943,4,-0.217068792,0.04676353,0.16417824,12.41697733,0.08965916,-0.04676353,0.134465437,87.87342567,25.76255945
50981,8693,0.10711271,812.6666667,477.3333333,1651.333333,1411.0,1293.666667,1558.666667,-0.083543367,2.675651975,4,-0.222168827,0.049950313,0.169471488,12.61022341,0.09271298,-0.049950313,0.13904514,87.8735155,25.76255945
50982,8694,0.10492041,919.6666667,538.6666667,1631.333333,1398.0,1288.0,1546.666667,-0.080949955,2.682795695,4,-0.22273078,0.050842732,0.167841723,12.24339652,0.0917124,-0.050842732,0.137544142,87.87360533,25.76255945
50983,8695,0.10908173,919.6666667,538.6666667,1632.333333,1398.333333,1269.333333,1525.0,-0.088674092,2.67815668,4,-0.208320687,0.043561157,0.168320776,12.9091042,0.09198276,-0.043561157,0.137949221,87.87369517,25.76255945
50984,8696,0.10625003,765.6666667,439.3333333,1661.0,1438.666667,1313.333333,1591.0,-0.082244956,2.660954467,4,-0.241272228,0.05039075,0.173948811,13.17351241,0.09556684,-0.05039075,0.143325593,87.87333584,25.76264929
50985,8697,0.098523065,663.0,361.3333333,1666.333333,1440.666667,1329.0,1574.0,-0.07753756,2.774941262,4,-0.214075665,0.044234764,0.155136473,11.72463866,0.08422776,-0.044234764,0.126319928,87.87342567,25.76264929
50986,8698,0.099749334,663.0,361.3333333,1652.666667,1429.0,1322.0,1578.666667,-0.076168212,2.715388213,4,-0.225191177,0.049774535,0.162242499,11.9189568,0.088337556,-0.049774535,0.132483513,87.8735155,25.76264929
50987,8699,0.09678389,738.0,410.6666667,1640.666667,1429.0,1330.666667,1591.333333,-0.071115505,2.705975072,4,-0.240400799,0.05387879,0.163831356,11.70955108,0.089290164,-0.05387879,0.133912265,87.87360533,25.76264929
50988,8700,0.101485685,738.0,410.6666667,1639.0,1427.0,1317.0,1589.333333,-0.075990712,2.654848572,4,-0.244466375,0.053570505,0.171319609,12.50595579,0.09372326,-0.053570505,0.140560603,87.87369517,25.76264929
50989,8701,0.0962745,765.6666667,439.3333333,1663.333333,1467.333333,1361.333333,1639.666667,-0.069384824,2.674844859,4,-0.272362983,0.055691622,0.169563674,12.35669607,0.09277111,-0.055691622,0.13913348,87.87333584,25.76273912
50990,8702,0.089571714,663.0,361.3333333,1679.666667,1466.333333,1389.0,1646.0,-0.061754824,2.776681955,4,-0.255684379,0.057788245,0.155486563,10.67528495,0.08447272,-0.057788245,0.126688252,87.87342567,25.76273912
50991,8703,0.08674172,663.0,361.3333333,1677.0,1473.333333,1391.666667,1637.666667,-0.061756357,2.875712945,4,-0.241109757,0.051953677,0.148058355,10.46418832,0.08033073,-0.051953677,0.120476377,87.8735155,25.76273912
50992,8704,0.08927268,738.0,410.6666667,1669.333333,1466.0,1388.0,1654.0,-0.060594285,2.774304694,4,-0.262318833,0.05955115,0.158754808,10.89813736,0.08652762,-0.05955115,0.129770265,87.87360533,25.76273912
50993,8705,0.09479816,738.0,410.6666667,1664.333333,1463.0,1377.666667,1670.666667,-0.063124082,2.666454086,4,-0.289882957,0.06554177,0.173417091,11.93691054,0.09521333,-0.06554177,0.142796722,87.87369517,25.76273912
50994,8706,0.14504257,929.0,529.6666667,1647.0,1438.333333,1303.666667,1844.333333,-0.083649858,2.201621029,4,-0.519267154,0.1241373,0.293198318,20.34057354,0.17205927,-0.1241373,0.258047824,87.87315618,25.76282895
50995,8707,0.14504257,929.0,529.6666667,1647.0,1438.333333,1303.666667,1844.333333,-0.083649858,2.201621029,4,-0.519267154,0.1241373,0.293198318,20.34057354,0.17205927,-0.1241373,0.258047824,87.87324601,25.76282895
50996,8708,0.09281656,929.0,529.6666667,1690.666667,1499.666667,1428.333333,1750.333333,-0.054992756,2.590339949,4,-0.377346402,0.07691921,0.183430144,12.16131,0.101086974,-0.07691921,0.151606639,87.87333584,25.76282895
50997,8709,0.08659275,564.6666667,309.6666667,1701.333333,1504.0,1429.333333,1699.666667,-0.056803589,2.748062297,4,-0.288015789,0.06132168,0.158858723,10.84247054,0.08640795,-0.06132168,0.129591215,87.87342567,25.76282895
50998,8710,0.1721417,929.0,529.6666667,1634.0,1421.333333,1264.333333,1941.333333,-0.094493997,2.108702159,4,-0.632068766,0.15521285,0.348675572,24.46177686,0.211925,-0.15521285,0.317837706,87.87315618,25.76291878
50999,8711,0.1721417,929.0,529.6666667,1634.0,1421.333333,1264.333333,1941.333333,-0.094493997,2.108702159,4,-0.632068766,0.15521285,0.348675572,24.46177686,0.211925,-0.15521285,0.317837706,87.87324601,25.76291878
51000,8712,0.09479616,929.0,529.6666667,1693.666667,1487.333333,1431.0,1767.333333,-0.052621294,2.554471808,4,-0.384428516,0.08603682,0.190133692,12.04046882,0.10516638,-0.08603682,0.157724905,87.87333584,25.76291878
51001,8713,0.084506646,564.6666667,309.6666667,1690.333333,1495.666667,1431.0,1700.0,-0.053225384,2.765366917,4,-0.297524886,0.06422193,0.157967047,10.46442733,0.08596271,-0.06422193,0.128923467,87.87342567,25.76291878
51002,8714,0.19850853,1105.0,614.6666667,1624.0,1412.0,1211.666667,1989.666667,-0.113052882,2.061924726,4,-0.670485702,0.17056997,0.391135805,28.39126141,0.24433056,-0.17056997,0.366438217,87.87315618,25.76300861
51003,8715,0.19850853,1105.0,614.6666667,1624.0,1412.0,1211.666667,1989.666667,-0.113052882,2.061924726,4,-0.670485702,0.17056997,0.391135805,28.39126141,0.24433056,-0.17056997,0.366438217,87.87324601,25.76300861
51004,8716,0.09937308,1105.0,614.6666667,1679.0,1473.666667,1403.333333,1746.333333,-0.057871095,2.525361327,4,-0.371391501,0.084969014,0.196537909,12.77271306,0.10915571,-0.084969014,0.163707501,87.87333584,25.76300861
51005,8717,0.09426593,597.3333333,341.0,1680.666667,1481.666667,1397.666667,1695.333333,-0.061352808,2.664477559,4,-0.312851066,0.067582205,0.175253419,12.01480858,0.09641279,-0.067582205,0.14459577,87.87342567,25.76300861
51006,8718,0.23174782,1105.0,614.6666667,1602.0,1403.0,1160.333333,2102.333333,-0.130132793,2.029297512,4,-0.799545297,0.20023493,0.447358329,33.41668682,0.2903466,-0.20023493,0.435452639,87.87315618,25.76309844
51007,8719,0.23174782,1105.0,614.6666667,1602.0,1403.0,1160.333333,2102.333333,-0.130132793,2.029297512,4,-0.799545297,0.20023493,0.447358329,33.41668682,0.2903466,-0.20023493,0.435452639,87.87324601,25.76309844
51008,8720,0.12855145,1105.0,614.6666667,1648.0,1453.0,1323.333333,1778.0,-0.078973276,2.300973264,4,-0.441979353,0.10100423,0.255839602,17.95889126,0.14703801,-0.10100423,0.22052133,87.87333584,25.76309844
