Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
36318,15174,0.22546574,2367.0,1762.0,1722.0,1548.0,1320.0,2455.0,-0.106598985,2.005702889,9,-1.117565971,0.22658007,0.462271166,35.49732126,0.30066225,-0.22658007,0.450933651,87.88600209,25.84466547
36319,15175,0.19133574,2367.0,1762.0,1726.0,1574.0,1400.0,2399.0,-0.081967213,2.028539581,9,-1.164335664,0.20765164,0.416372862,30.85536928,0.26296395,-0.20765164,0.394393999,87.88609192,25.84466547
36320,15176,0.21760821,2367.0,1762.0,1708.0,1545.0,1333.0,2441.0,-0.099172157,2.008550819,9,-1.168776371,0.22478676,0.453861559,34.45696708,0.2935877,-0.22478676,0.440323222,87.88600209,25.8447553
36321,15177,0.22330663,2367.0,1762.0,1718.0,1547.0,1333.0,2481.0,-0.100994773,2.005583489,9,-1.193347193,0.23187687,0.462666544,35.25550986,0.30099633,-0.23187687,0.451435313,87.88609192,25.8447553
36322,15178,0.2132396,2344.0,1671.0,1714.0,1562.0,1343.0,2428.0,-0.098960081,2.011387779,9,-1.145481419,0.21704261,0.446818951,34.15089022,0.28772208,-0.21704261,0.431525918,87.88600209,25.84484513
36323,15179,0.25,2344.0,1671.0,1717.0,1502.0,1278.0,2543.0,-0.114805195,2.000026134,9,-1.186456575,0.25735477,0.497394811,38.0493261,0.33106518,-0.25735477,0.496532775,87.88609192,25.84484513
36324,15180,0.29525965,1742.0,944.0,1597.0,1379.0,1089.0,2406.0,-0.154831199,2.009040981,9,-1.084307591,0.2713342,0.547330058,42.32168128,0.37682402,-0.2713342,0.5651552,87.89184113,25.84538412
36325,15181,0.29193154,1725.0,949.0,1591.0,1388.0,1086.0,2372.0,-0.156668608,2.007147495,9,-1.056349598,0.26170212,0.542106192,42.15349964,0.37189126,-0.26170212,0.557756253,87.89193097,25.84538412
36326,15182,0.3067103,1714.0,952.0,1593.0,1370.0,1059.0,2399.0,-0.166305845,2.013862749,9,-1.049005793,0.27301672,0.558514678,43.572112,0.38750723,-0.27301672,0.581176811,87.89166147,25.84547396
36327,15183,0.3069016,1742.0,944.0,1584.0,1381.0,1062.0,2421.0,-0.1652584,2.015221569,9,-1.100939728,0.27354023,0.561287434,44.08933094,0.3901809,-0.27354023,0.585187312,87.8917513,25.84547396
36328,15184,0.3016815,1742.0,944.0,1574.0,1380.0,1059.0,2374.0,-0.164826498,2.011730768,9,-1.068758127,0.26478422,0.553865396,43.43085476,0.3830469,-0.26478422,0.574486675,87.89184113,25.84547396
36329,15185,0.29943874,1725.0,949.0,1582.0,1381.0,1061.0,2354.0,-0.165388397,2.009784554,9,-1.028148855,0.26050872,0.549225239,43.00943404,0.37862372,-0.26050872,0.567852437,87.89193097,25.84547396
36330,15186,0.30118525,1725.0,949.0,1590.0,1384.0,1076.0,2417.0,-0.160358954,2.012130415,9,-1.098820059,0.2717706,0.554768928,43.35135155,0.3839107,-0.2717706,0.575783598,87.8920208,25.84547396
36331,15187,0.30118525,1725.0,949.0,1590.0,1384.0,1076.0,2417.0,-0.160358954,2.012130415,9,-1.098820059,0.2717706,0.554768928,43.35135155,0.3839107,-0.2717706,0.575783598,87.89211063,25.84547396
36332,15188,0.31989598,1707.0,885.0,1597.0,1379.0,1046.0,2463.0,-0.174427782,2.023082738,9,-1.094208494,0.28214473,0.575265056,45.58814399,0.40381876,-0.28214473,0.605641829,87.89166147,25.84556379
36333,15189,0.31950474,1739.0,914.0,1603.0,1392.0,1058.0,2500.0,-0.171982,2.024018812,9,-1.135969749,0.28468654,0.576751178,45.91350904,0.40528387,-0.28468654,0.607840382,87.8917513,25.84556379
36334,15190,0.31098264,1739.0,914.0,1568.0,1357.0,1043.0,2401.0,-0.16743165,2.017437647,9,-1.09516129,0.27780735,0.565546501,44.10588326,0.39430895,-0.27780735,0.591377558,87.89184113,25.84556379
36335,15191,0.3241714,1720.0,910.0,1604.0,1362.0,1045.0,2491.0,-0.173259494,2.026429205,9,-1.106181151,0.29301843,0.580440881,45.62874665,0.40893665,-0.29301843,0.613318253,87.89193097,25.84556379
36336,15192,0.32310644,1720.0,910.0,1579.0,1384.0,1059.0,2561.0,-0.166305845,2.030610521,9,-1.283102682,0.29835233,0.586442302,46.62722583,0.41491714,-0.29835233,0.622289739,87.8920208,25.84556379
36337,15193,0.32310644,1720.0,910.0,1579.0,1384.0,1059.0,2561.0,-0.166305845,2.030610521,9,-1.283102682,0.29835233,0.586442302,46.62722583,0.41491714,-0.29835233,0.622289739,87.89211063,25.84556379
36338,15194,0.33552736,1739.0,914.0,1594.0,1399.0,1060.0,2667.0,-0.170741248,2.043441197,9,-1.372565767,0.3118544,0.602504782,48.65275526,0.43117788,-0.3118544,0.64668008,87.8917513,25.84565362
36339,15195,0.3206217,1739.0,914.0,1588.0,1384.0,1060.0,2533.0,-0.167321288,2.027126652,9,-1.220988064,0.29333675,0.581475846,46.12346085,0.40996382,-0.29333675,0.614860164,87.89184113,25.84565362
36340,15196,0.321753,1720.0,910.0,1580.0,1360.0,1064.0,2567.0,-0.160220994,2.029904304,9,-1.296583851,0.3073593,0.585461103,45.80867617,0.41393554,-0.3073593,0.620817844,87.89193097,25.84565362
36341,15197,0.3126815,1712.0,926.0,1584.0,1398.0,1065.0,2484.0,-0.166666667,2.020624386,9,-1.180532446,0.2797527,0.571206737,45.44614066,0.39983094,-0.2797527,0.599661924,87.89157164,25.84592311
36342,15198,0.3227513,1712.0,926.0,1584.0,1403.0,1056.0,2541.0,-0.171602275,2.029128165,9,-1.23667555,0.28853956,0.584367792,46.98285195,0.41284403,-0.28853956,0.619179986,87.89166147,25.84592311
36343,15199,0.3241226,1754.0,946.0,1591.0,1377.0,1064.0,2578.0,-0.164835165,2.031183507,9,-1.274625358,0.30366623,0.587229947,46.4482001,0.41570565,-0.30366623,0.623472889,87.8917513,25.84592311
36344,15200,0.31349394,1754.0,946.0,1618.0,1383.0,1090.0,2553.0,-0.158463617,2.02169391,9,-1.202729365,0.2972561,0.573003394,44.84471076,0.4015921,-0.2972561,0.602305476,87.89184113,25.84592311
36345,15201,0.30315858,1712.0,926.0,1584.0,1387.0,1070.0,2418.0,-0.162590491,2.013350846,9,-1.108188096,0.27095926,0.557434512,43.77589833,0.3864679,-0.27095926,0.579618747,87.89157164,25.84601294
36346,15202,0.3013411,1712.0,926.0,1579.0,1382.0,1081.0,2448.0,-0.155963303,2.0137906,9,-1.175408426,0.27832898,0.558364666,43.54976217,0.38736185,-0.27832898,0.580960476,87.89166147,25.84601294
36347,15203,0.3195099,1754.0,946.0,1582.0,1381.0,1083.0,2618.0,-0.155390914,2.030491725,9,-1.39647016,0.30932733,0.586279115,46.21021285,0.41475278,-0.30932733,0.622045117,87.8917513,25.84601294
36348,15204,0.32073075,1754.0,946.0,1580.0,1383.0,1069.0,2577.0,-0.161732994,2.029667488,9,-1.319104269,0.30151516,0.585129462,46.33394762,0.41360396,-0.30151516,0.620320856,87.89184113,25.84601294
36349,15205,0.33468056,1756.0,954.0,1590.0,1370.0,1070.0,2703.0,-0.160784314,2.044848157,9,-1.457515173,0.32727718,0.604099304,47.92995351,0.4328121,-0.32727718,0.649132105,87.89193097,25.84601294
36350,15206,0.33468056,1756.0,954.0,1590.0,1370.0,1070.0,2703.0,-0.160784314,2.044848157,9,-1.457515173,0.32727718,0.604099304,47.92995351,0.4328121,-0.32727718,0.649132105,87.8920208,25.84601294
36351,15207,0.3021827,1782.0,1009.0,1571.0,1391.0,1079.0,2456.0,-0.15703125,2.014886885,9,-1.207259337,0.2768391,0.560617605,44.04161615,0.38953325,-0.2768391,0.584217225,87.89166147,25.84610278
36352,15208,0.32090968,1738.0,951.0,1584.0,1376.0,1075.0,2598.0,-0.15851272,2.0304157,9,-1.34493112,0.30749875,0.586173485,46.16922992,0.41464743,-0.30749875,0.621886484,87.8917513,25.84610278
36353,15209,0.3228221,1738.0,951.0,1583.0,1389.0,1063.0,2570.0,-0.16594743,2.030532125,9,-1.288695057,0.29830766,0.586334135,46.69824517,0.4148087,-0.29830766,0.622127425,87.89184113,25.84610278
36354,15210,0.31450093,1705.0,931.0,1593.0,1384.0,1092.0,2595.0,-0.153652393,2.025566719,9,-1.342203965,0.3043478,0.579143789,45.45265613,0.4076485,-0.3043478,0.611389831,87.89193097,25.84610278
36355,15211,0.31450093,1705.0,931.0,1593.0,1384.0,1092.0,2595.0,-0.153652393,2.025566719,9,-1.342203965,0.3043478,0.579143789,45.45265613,0.4076485,-0.3043478,0.611389831,87.8920208,25.84610278
36356,15212,0.29320136,1782.0,1009.0,1591.0,1400.0,1089.0,2394.0,-0.157283807,2.008190695,9,-1.086232728,0.26199263,0.545060992,42.70720974,0.374677,-0.26199263,0.561934836,87.89166147,25.84619261
36357,15213,0.29649207,1738.0,951.0,1610.0,1411.0,1098.0,2437.0,-0.15813686,2.009851964,9,-1.097900951,0.26663202,0.549395248,43.26121566,0.37878358,-0.26663202,0.568095036,87.8917513,25.84619261
36358,15214,0.28744155,1738.0,951.0,1608.0,1416.0,1105.0,2385.0,-0.15552159,2.005405767,9,-1.051248357,0.2549329,0.536635502,42.13620657,0.3667622,-0.2549329,0.550064461,87.89184113,25.84619261
36359,15215,0.26834753,1705.0,931.0,1622.0,1424.0,1139.0,2327.0,-0.144252442,2.000443551,9,-0.989010989,0.2407358,0.510474884,39.48770825,0.3427582,-0.2407358,0.514063176,87.89193097,25.84619261
36360,15216,0.26834753,1705.0,931.0,1622.0,1424.0,1139.0,2327.0,-0.144252442,2.000443551,9,-0.989010989,0.2407358,0.510474884,39.48770825,0.3427582,-0.2407358,0.514063176,87.8920208,25.84619261
36361,15217,0.23882681,1472.0,864.0,1591.0,1345.0,1090.0,1957.0,-0.147771697,2.013112419,4,-0.631096229,0.18534222,0.442961996,32.88878517,0.28454217,-0.18534222,0.426743232,87.89022417,25.84879772
36362,15218,0.24131975,1472.0,864.0,1603.0,1351.0,1098.0,1990.0,-0.147184466,2.01080279,4,-0.647596922,0.1912601,0.448179067,33.26641526,0.2888601,-0.1912601,0.43322001,87.890314,25.84879772
36363,15219,0.22876498,1472.0,864.0,1598.0,1330.0,1110.0,1939.0,-0.137529138,2.02133853,4,-0.61225997,0.18629551,0.427476859,30.84698258,0.27189243,-0.18629551,0.407771766,87.89022417,25.84888755
36364,15220,0.23683754,1472.0,864.0,1600.0,1319.0,1098.0,1959.0,-0.141348974,2.014798831,4,-0.623551564,0.195241,0.439447082,31.64040493,0.28164867,-0.195241,0.422403925,87.890314,25.84888755
36365,15221,0.25251526,1833.0,1146.0,1640.0,1435.0,1133.0,2157.0,-0.151469762,2.0025585,9,-0.765550239,0.20100223,0.474675624,37.02465562,0.3112462,-0.20100223,0.466798359,87.89094282,25.85373846
36366,15222,0.23161581,1832.0,1290.0,1641.0,1412.0,1152.0,2052.0,-0.139817062,2.015254326,9,-0.673148841,0.1847575,0.438536496,33.19792269,0.28089887,-0.1847575,0.421282571,87.89103265,25.85373846
36367,15223,0.20662251,1832.0,1290.0,1648.0,1442.0,1198.0,1996.0,-0.126503828,2.041412089,9,-0.628346457,0.1611402,0.399739492,30.2610267,0.24984346,-0.1611402,0.374706527,87.89112248,25.85373846
36368,15224,0.26293594,1745.0,1070.0,1657.0,1418.0,1136.0,2236.0,-0.15017767,2.000259266,9,-0.814935546,0.22386426,0.491894022,37.82717477,0.3262159,-0.22386426,0.489251297,87.890314,25.85382829
36369,15225,0.25696793,1812.0,1101.0,1657.0,1422.0,1153.0,2244.0,-0.14354689,2.000763812,9,-0.83550314,0.22422259,0.486129722,37.13955224,0.32116574,-0.22422259,0.481677704,87.89040383,25.85382829
36370,15226,0.26693228,1812.0,1101.0,1648.0,1453.0,1150.0,2327.0,-0.148305869,2.000134641,9,-0.93949553,0.23121694,0.505747751,39.7119578,0.33851022,-0.23121694,0.507692308,87.89049366,25.85382829
36371,15227,0.26693228,1812.0,1101.0,1648.0,1453.0,1150.0,2327.0,-0.148305869,2.000134641,9,-0.93949553,0.23121694,0.505747751,39.7119578,0.33851022,-0.23121694,0.507692308,87.89058349,25.85382829
36372,15228,0.27323768,1831.0,1148.0,1662.0,1455.0,1165.0,2420.0,-0.144483202,2.001384539,9,-1.027341192,0.24903226,0.518543459,40.59513946,0.35006973,-0.24903226,0.525031376,87.89067332,25.85382829
36373,15229,0.25868246,1831.0,1148.0,1670.0,1450.0,1190.0,2371.0,-0.134545455,2.000014409,9,-0.979920345,0.24103639,0.498049347,38.22885644,0.3316484,-0.24103639,0.49740278,87.89076316,25.85382829
36374,15230,0.2542795,1833.0,1146.0,1683.0,1470.0,1198.0,2347.0,-0.136420977,2.000436022,9,-0.930665803,0.22976159,0.489507906,37.92465475,0.32411847,-0.22976159,0.486109152,87.89085299,25.85382829
36375,15231,0.23854363,1833.0,1146.0,1678.0,1465.0,1213.0,2268.0,-0.128748429,2.004870936,9,-0.868169849,0.2151085,0.465112702,35.48838128,0.30307382,-0.2151085,0.454545455,87.89094282,25.85382829
36376,15232,0.23788616,1832.0,1290.0,1670.0,1470.0,1215.0,2277.0,-0.127468582,2.004530337,9,-0.897869462,0.2153723,0.466348514,35.69156296,0.3041237,-0.2153723,0.456120258,87.89103265,25.85382829
36377,15233,0.22029625,1832.0,1290.0,1694.0,1493.0,1237.0,2178.0,-0.125949479,2.018729892,9,-0.757893041,0.18659766,0.43199142,33.22345942,0.27554905,-0.18659766,0.413263065,87.89112248,25.85382829
36378,15234,0.21560062,2089.0,1572.0,1698.0,1478.0,1257.0,2198.0,-0.116344464,2.020994993,9,-0.785738143,0.19586506,0.428060777,32.04273699,0.2723589,-0.19586506,0.408479236,87.890314,25.85391812
36379,15235,0.22853613,2124.0,1463.0,1693.0,1488.0,1249.0,2285.0,-0.120267653,2.008746382,9,-0.887746358,0.21123774,0.453337457,34.47535248,0.29315224,-0.21123774,0.439666148,87.89040383,25.85391812
36380,15236,0.23164189,2124.0,1463.0,1675.0,1502.0,1253.0,2342.0,-0.118071441,2.004921695,9,-1.007773459,0.21852237,0.46493408,35.731995,0.30292073,-0.21852237,0.454317897,87.89049366,25.85391812
36381,15237,0.23164189,2124.0,1463.0,1675.0,1502.0,1253.0,2342.0,-0.118071441,2.004921695,9,-1.007773459,0.21852237,0.46493408,35.731995,0.30292073,-0.21852237,0.454317897,87.89058349,25.85391812
36382,15238,0.23221885,2096.0,1399.0,1689.0,1476.0,1263.0,2365.0,-0.112282551,2.004650527,9,-1.011566,0.23145014,0.465909337,34.8774498,0.3037486,-0.23145014,0.455560149,87.89067332,25.85391812
36383,15239,0.24003033,2096.0,1399.0,1691.0,1474.0,1253.0,2398.0,-0.116205255,2.00203147,9,-1.035075032,0.23863636,0.477429214,35.97944542,0.3136127,-0.23863636,0.470354649,87.89076316,25.85391812
36384,15240,0.25822592,2038.0,1323.0,1686.0,1470.0,1223.0,2463.0,-0.12674045,2.000047641,9,-1.090397467,0.25247902,0.503400327,38.66006248,0.33640802,-0.25247902,0.504543605,87.89085299,25.85391812
36385,15241,0.25756884,2038.0,1323.0,1670.0,1482.0,1220.0,2463.0,-0.12732475,2.000087208,9,-1.133710325,0.2486692,0.504618356,39.15370431,0.3374966,-0.2486692,0.506176191,87.89094282,25.85391812
36386,15242,0.26735687,1975.0,1256.0,1666.0,1480.0,1203.0,2496.0,-0.133285303,2.001301426,9,-1.162769784,0.2555332,0.517978831,40.58169815,0.34955394,-0.2555332,0.524260035,87.89103265,25.85391812
36387,15243,0.25852755,1975.0,1256.0,1667.0,1484.0,1201.0,2410.0,-0.134882046,2.000011019,9,-1.047478773,0.23780175,0.501607884,39.29015663,0.33481032,-0.23780175,0.502145923,87.89112248,25.85391812
36388,15244,0.18520783,2089.0,1572.0,1732.0,1527.0,1333.0,2146.0,-0.100084388,2.061433693,9,-0.714411248,0.1685271,0.378789537,28.10855007,0.23368785,-0.1685271,0.350481391,87.890314,25.85400795
36389,15245,0.21306518,2124.0,1463.0,1725.0,1518.0,1301.0,2286.0,-0.109666382,2.019386565,9,-0.865705748,0.20189275,0.430830005,32.47591522,0.27460274,-0.20189275,0.41184669,87.89040383,25.85400795
36390,15246,0.23929699,2124.0,1463.0,1694.0,1515.0,1266.0,2431.0,-0.117923707,2.001728365,9,-1.08797161,0.2321338,0.479175326,37.03365733,0.31512037,-0.2321338,0.472616633,87.89049366,25.85400795
36391,15247,0.23929699,2124.0,1463.0,1694.0,1515.0,1266.0,2431.0,-0.117923707,2.001728365,9,-1.08797161,0.2321338,0.479175326,37.03365733,0.31512037,-0.2321338,0.472616633,87.89058349,25.85400795
36392,15248,0.26004228,2096.0,1399.0,1686.0,1493.0,1225.0,2486.0,-0.129507905,2.000209735,9,-1.122685185,0.24956019,0.507190276,39.59755765,0.3398006,-0.24956019,0.509632224,87.89067332,25.85400795
36393,15249,0.2543084,2096.0,1399.0,1697.0,1484.0,1244.0,2488.0,-0.122243782,2.0,9,-1.120922689,0.25276938,0.499949759,38.37395138,0.33333334,-0.25276938,0.499933021,87.89076316,25.85400795
36394,15250,0.2659176,2038.0,1323.0,1674.0,1464.0,1225.0,2551.0,-0.123120974,2.001569397,9,-1.249528835,0.27073476,0.519747234,39.93614618,0.35116526,-0.27073476,0.526678141,87.89085299,25.85400795
36395,15251,0.1757354,2151.0,1661.0,1738.0,1543.0,1352.0,2119.0,-0.096407686,2.080869904,9,-0.684088477,0.1572911,0.3619087,26.92542672,0.22097379,-0.1572911,0.331412934,87.890314,25.85409778
36396,15252,0.33000454,1708.0,1126.0,1569.0,1397.0,1107.0,2826.0,-0.145173745,2.048615285,9,-1.869697629,0.33838505,0.608238095,48.67500371,0.43707094,-0.33838505,0.655523071,87.74514625,25.57211661
36397,15253,0.32458127,1708.0,1126.0,1572.0,1414.0,1119.0,2817.0,-0.143185299,2.043633253,9,-1.879982285,0.3316001,0.602726403,48.37901553,0.43140244,-0.3316001,0.647021466,87.74523608,25.57211661
36398,15254,0.2847212,1708.0,1126.0,1603.0,1495.0,1209.0,2740.0,-0.123277737,2.013955253,9,-1.887792848,0.29397875,0.558714133,44.75659862,0.38769308,-0.29397875,0.581466008,87.74532591,25.57211661
36399,15255,0.3048926,1566.0,945.0,1588.0,1450.0,1165.0,2786.0,-0.131892697,2.027340246,9,-1.899906235,0.31539187,0.581794094,46.52956937,0.41027588,-0.31539187,0.615335948,87.74541574,25.57211661
36400,15256,0.28698224,1708.0,1126.0,1611.0,1466.0,1205.0,2739.0,-0.121560051,2.014586081,9,-1.815384615,0.30273485,0.560013436,44.17911622,0.38894522,-0.30273485,0.583343897,87.74514625,25.57220645
36401,15257,0.2847212,1708.0,1126.0,1603.0,1495.0,1209.0,2740.0,-0.123277737,2.013955253,9,-1.887792848,0.29397875,0.558714133,44.75659862,0.38769308,-0.29397875,0.581466008,87.74523608,25.57220645
36402,15258,0.2847212,1708.0,1126.0,1603.0,1495.0,1209.0,2740.0,-0.123277737,2.013955253,9,-1.887792848,0.29397875,0.558714133,44.75659862,0.38769308,-0.29397875,0.581466008,87.74532591,25.57220645
36403,15259,0.28239202,1788.0,1098.0,1641.0,1507.0,1242.0,2798.0,-0.117897727,2.012714225,9,-1.891563336,0.29988384,0.556067395,44.34450624,0.38514853,-0.29988384,0.577651281,87.74541574,25.57220645
36404,15260,0.2187815,2478.0,1963.0,1678.0,1551.0,1356.0,2553.0,-0.087022387,2.003890078,9,-1.579155673,0.24415205,0.468811393,35.47066544,0.30621642,-0.24415205,0.459265891,87.74487675,25.57229628
36405,15261,0.22978476,2372.0,1792.0,1668.0,1549.0,1324.0,2560.0,-0.097016198,2.001182689,9,-1.541147132,0.24604526,0.48276373,37.22060824,0.31822863,-0.24604526,0.477281503,87.74496659,25.57229628
36406,15262,0.22320522,2372.0,1792.0,1679.0,1541.0,1339.0,2538.0,-0.091895558,2.003049758,9,-1.484278287,0.24442266,0.472370127,35.81740402,0.30925974,-0.24442266,0.463829787,87.74505642,25.57229628
36407,15263,0.21913491,2256.0,1624.0,1690.0,1541.0,1363.0,2566.0,-0.084774215,2.003899378,9,-1.558290155,0.2495739,0.468774547,35.06876229,0.30618477,-0.2495739,0.45921873,87.74514625,25.57229628
36408,15264,0.21427552,2256.0,1624.0,1684.0,1564.0,1376.0,2569.0,-0.082666667,2.005093668,9,-1.65327051,0.24316478,0.464334619,35.06920853,0.3024081,-0.24316478,0.453554683,87.74523608,25.57229628
36409,15265,0.21427552,2256.0,1624.0,1684.0,1564.0,1376.0,2569.0,-0.082666667,2.005093668,9,-1.65327051,0.24316478,0.464334619,35.06920853,0.3024081,-0.24316478,0.453554683,87.74532591,25.57229628
36410,15266,0.28239202,1788.0,1098.0,1641.0,1507.0,1242.0,2798.0,-0.117897727,2.012714225,9,-1.891563336,0.29988384,0.556067395,44.34450624,0.38514853,-0.29988384,0.577651281,87.74541574,25.57229628
36411,15267,0.18549748,2478.0,1963.0,1742.0,1587.0,1449.0,2476.0,-0.06921471,2.029697075,9,-1.355596621,0.21880384,0.41473289,30.09056016,0.26165605,-0.21880384,0.392434085,87.74487675,25.57238611
36412,15268,0.19517103,2372.0,1792.0,1709.0,1569.0,1400.0,2449.0,-0.078644291,2.020863701,9,-1.332909784,0.21901444,0.428288106,31.68537622,0.27253833,-0.21901444,0.408754384,87.74496659,25.57238611
36413,15269,0.19033232,2372.0,1792.0,1694.0,1554.0,1407.0,2443.0,-0.071593533,2.023468931,9,-1.423859263,0.22241682,0.424018783,30.77585222,0.26909092,-0.22241682,0.40358395,87.74505642,25.57238611
36414,15270,0.19322424,2256.0,1624.0,1690.0,1552.0,1405.0,2466.0,-0.071381362,2.019748146,9,-1.491844769,0.22747636,0.430201718,31.27272773,0.2740894,-0.22747636,0.411080976,87.74514625,25.57238611
36415,15271,0.201266,2256.0,1624.0,1704.0,1564.0,1388.0,2471.0,-0.081403044,2.01541174,9,-1.367424242,0.22478315,0.438234281,32.60866227,0.28064266,-0.22478315,0.420909444,87.74523608,25.57238611
36416,15272,0.201266,2256.0,1624.0,1704.0,1564.0,1388.0,2471.0,-0.081403044,2.01541174,9,-1.367424242,0.22478315,0.438234281,32.60866227,0.28064266,-0.22478315,0.420909444,87.74532591,25.57238611
36417,15273,0.2643083,1788.0,1098.0,1655.0,1518.0,1279.0,2741.0,-0.107311115,2.004472383,9,-1.830703732,0.2871566,0.533336576,41.83340574,0.36368158,-0.2871566,0.545454545,87.74541574,25.57238611
36418,15274,0.18626899,2633.0,2133.0,1734.0,1575.0,1446.0,2482.0,-0.067247218,2.027858993,9,-1.403033586,0.22356421,0.417356332,30.03501589,0.26374745,-0.22356421,0.395570829,87.74487675,25.57247594
36419,15275,0.20080726,2514.0,1954.0,1703.0,1558.0,1386.0,2462.0,-0.081054202,2.016045353,9,-1.349385503,0.22487563,0.436993089,32.3775094,0.27962577,-0.22487563,0.419384176,87.74496659,25.57247594
36420,15276,0.2026752,2514.0,1954.0,1675.0,1556.0,1371.0,2461.0,-0.081868408,2.013166233,9,-1.453720992,0.2252925,0.442859257,33.10453949,0.28444678,-0.2252925,0.426614481,87.74505642,25.57247594
36421,15277,0.20464104,2417.0,1861.0,1669.0,1543.0,1371.0,2484.0,-0.078938529,2.010875959,9,-1.540271243,0.23367271,0.448017855,33.1786405,0.28871596,-0.23367271,0.433017767,87.74514625,25.57247594
36422,15278,0.21153006,2417.0,1861.0,1685.0,1542.0,1354.0,2476.0,-0.087447346,2.008837836,9,-1.377363123,0.23245396,0.453100202,33.90569706,0.2929504,-0.23245396,0.439368229,87.74523608,25.57247594
36423,15279,0.21153006,2417.0,1861.0,1685.0,1542.0,1354.0,2476.0,-0.087447346,2.008837836,9,-1.377363123,0.23245396,0.453100202,33.90569706,0.2929504,-0.23245396,0.439368229,87.74532591,25.57247594
36424,15280,0.25754732,1893.0,1207.0,1648.0,1517.0,1285.0,2705.0,-0.10374891,2.002495429,9,-1.826131687,0.28138322,0.524907693,40.89750489,0.35588974,-0.28138322,0.533767698,87.74541574,25.57247594
36425,15281,0.18564567,2633.0,2133.0,1718.0,1588.0,1441.0,2478.0,-0.068519716,2.027122217,9,-1.473011364,0.21888834,0.418433546,30.58334588,0.26460832,-0.21888834,0.396861845,87.74487675,25.57256577
36426,15282,0.20994076,2514.0,1954.0,1674.0,1559.0,1367.0,2513.0,-0.083626613,2.007779069,9,-1.557911909,0.23428291,0.455979295,34.37452668,0.29536083,-0.23428291,0.442984152,87.74496659,25.57256577
36427,15283,0.22352253,2514.0,1954.0,1653.0,1535.0,1327.0,2529.0,-0.091407052,2.002447479,9,-1.577013907,0.24458662,0.475237369,36.12148311,0.31172198,-0.24458662,0.467522365,87.74505642,25.57256577
36428,15284,0.21465667,2417.0,1861.0,1652.0,1541.0,1361.0,2558.0,-0.079628064,2.004123139,9,-1.797297297,0.2481093,0.467895041,35.02708787,0.30543506,-0.2481093,0.458094145,87.74514625,25.57256577
36429,15285,0.22011495,2417.0,1861.0,1666.0,1539.0,1357.0,2580.0,-0.082953202,2.002703024,9,-1.725451467,0.25273123,0.473982689,35.58319089,0.31064263,-0.25273123,0.465904762,87.74523608,25.57256577
36430,15286,0.22011495,2417.0,1861.0,1666.0,1539.0,1357.0,2580.0,-0.082953202,2.002703024,9,-1.725451467,0.25273123,0.473982689,35.58319089,0.31064263,-0.25273123,0.465904762,87.74532591,25.57256577
36431,15287,0.26856148,1893.0,1207.0,1644.0,1512.0,1261.0,2730.0,-0.111659035,2.005830385,4,-1.806443679,0.28712872,0.538049716,42.40473952,0.36807817,-0.28712872,0.552048102,87.74541574,25.57256577
36432,15288,0.32721877,1599.333333,859.3333333,1590.333333,1471.666667,1185.0,3030.0,-0.129723117,2.102737398,4,-5.223142956,0.3448472,0.598752298,49.44834264,0.43659532,-0.3448472,0.654815476,87.69708638,25.57355392
36433,15289,0.2653237,1646.0,1049.333333,1608.0,1465.0,1207.666667,2498.666667,-0.121968612,2.047157206,4,-1.70995399,0.26362213,0.513448228,39.86033254,0.3519818,-0.26362213,0.527900613,87.69717621,25.57355392
36434,15290,0.20563751,1646.0,1049.333333,1627.666667,1445.0,1218.0,2028.333333,-0.117646671,2.082555926,4,-0.764376759,0.17238605,0.402269171,29.92592744,0.25567776,-0.17238605,0.383455742,87.69726604,25.57355392
36435,15291,0.20097466,1609.0,1062.333333,1631.0,1436.0,1208.666667,1964.0,-0.120125088,2.097175951,4,-0.684330319,0.16000244,0.387657126,28.84792716,0.24412355,-0.16000244,0.366125742,87.69735588,25.57355392
36436,15292,0.20097466,1609.0,1062.333333,1631.0,1436.0,1208.666667,1964.0,-0.120125088,2.097175951,4,-0.684330319,0.16000244,0.387657126,28.84792716,0.24412355,-0.16000244,0.366125742,87.69744571,25.57355392
36437,15293,0.18691406,1609.0,1062.333333,1624.0,1426.333333,1216.0,1891.333333,-0.114577319,2.11456223,4,-0.598978699,0.14479713,0.361988624,26.56578155,0.22348496,-0.14479713,0.335171374,87.69753554,25.57355392
36438,15294,0.17872359,1230.0,742.3333333,1620.333333,1418.333333,1207.0,1811.0,-0.116169969,2.145367183,4,-0.520733029,0.12663949,0.339406115,25.05996764,0.20650703,-0.12663949,0.309706873,87.69762537,25.57355392
36439,15295,0.2574188,1599.333333,859.3333333,1606.666667,1445.333333,1183.0,2336.666667,-0.130095713,2.063369143,4,-1.336589671,0.23856214,0.489763827,37.72147967,0.332546,-0.23856214,0.498747007,87.69708638,25.57364375
36440,15296,0.2036603,1646.0,1049.333333,1632.666667,1434.0,1215.666667,1998.666667,-0.117814478,2.090497216,4,-0.730968255,0.16928004,0.395106699,29.12372609,0.25013244,-0.16928004,0.375138322,87.69717621,25.57364375
