Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
80661,17229,0.13155954,1231.4,858.4,1540.2,1390.4,1287.8,1811.6,-0.065127511,2.22368426,4,-0.661621541,0.13148339,0.288702639,18.97275564,0.1694742,-0.13148339,0.254170156,87.73643259,25.74477281
80662,17230,0.13155954,1231.4,858.4,1540.2,1390.4,1287.8,1811.6,-0.065127511,2.22368426,4,-0.661621541,0.13148339,0.288702639,18.97275564,0.1694742,-0.13148339,0.254170156,87.73652242,25.74477281
80663,17231,0.17214957,1837.8,1339.2,1544.8,1418.2,1286.0,2097.8,-0.070595952,2.057855192,4,-1.181774962,0.19285607,0.385835394,26.5025689,0.23940992,-0.19285607,0.359061897,87.73283933,25.74486264
80664,17232,0.15183868,1962.6,1518.2,1558.4,1432.2,1324.8,2040.4,-0.060455026,2.100047827,4,-1.088703527,0.17474586,0.349810966,23.41747243,0.21225868,-0.17474586,0.318340788,87.73292916,25.74486264
80665,17233,0.14199576,1962.6,1518.2,1570.8,1444.0,1359.6,2048.6,-0.051642307,2.119567938,4,-1.137040184,0.17271914,0.335670843,21.93378824,0.20185708,-0.17271914,0.302741228,87.73301899,25.74486264
80666,17234,0.14171268,2064.0,1539.2,1576.4,1450.8,1374.2,2079.2,-0.048457201,2.116511116,4,-1.247430533,0.1775043,0.338282568,21.98041982,0.20381899,-0.1775043,0.305684245,87.73310882,25.74486264
80667,17235,0.18707904,2064.0,1539.2,1536.8,1413.6,1275.4,2188.4,-0.072668002,2.029595189,4,-1.407415034,0.21476936,0.416575492,28.89478334,0.26326233,-0.21476936,0.394836533,87.73319866,25.74486264
80668,17236,0.27568194,1890.2,1182.4,1456.0,1311.2,1088.4,2379.0,-0.119399048,2.011012023,4,-1.697895121,0.28839388,0.540718397,39.92104153,0.37126198,-0.28839388,0.556812771,87.73328849,25.74486264
80669,17237,0.29573992,1890.2,1182.4,1434.8,1295.2,1042.6,2401.0,-0.134055069,2.02276115,4,-1.663592589,0.2984321,0.563903709,42.32697478,0.39367744,-0.2984321,0.590430565,87.73337832,25.74486264
80670,17238,0.33009464,1761.4,986.2,1411.8,1272.2,993.8,2531.4,-0.149688123,2.054218427,4,-1.862020308,0.3304692,0.605668604,46.45492013,0.4356076,-0.3304692,0.653318839,87.73346815,25.74486264
80671,17239,0.35455203,1761.4,986.2,1403.4,1255.2,969.4,2661.0,-0.157429477,2.085722179,4,-2.105018669,0.35830444,0.633782023,49.29938879,0.46533126,-0.35830444,0.697900853,87.73355798,25.74486264
80672,17240,0.31916252,1677.8,951.6,1433.0,1309.8,1045.8,2619.2,-0.135181045,2.050173988,4,-2.178171604,0.33232787,0.597991082,46.11639297,0.42817312,-0.33232787,0.642172261,87.73391731,25.74486264
80673,17241,0.33075345,1677.8,951.6,1438.2,1305.8,1031.6,2662.0,-0.142224694,2.059846183,4,-2.141279413,0.3411114,0.610367275,47.4476324,0.4406488,-0.3411114,0.66088385,87.73400714,25.74486264
80674,17242,0.35503358,1701.6,903.2,1423.4,1289.4,1002.4,2786.0,-0.150682171,2.09000193,4,-2.405042487,0.36663753,0.638424588,50.42504221,0.47012052,-0.36663753,0.705087815,87.73409697,25.74486264
80675,17243,0.37842378,1701.6,903.2,1403.0,1275.6,963.6,2863.6,-0.164217287,2.124510294,4,-2.57148869,0.38320673,0.661943641,53.16065088,0.49607408,-0.38320673,0.744013983,87.7341868,25.74486264
80676,17244,0.37303486,1648.2,885.4,1412.2,1278.4,957.8,2777.0,-0.16937407,2.111945298,4,-2.221367343,0.36888894,0.653326584,52.24956935,0.48657176,-0.36888894,0.72975999,87.73427663,25.74486264
80677,17245,0.3643721,1648.2,885.4,1404.4,1282.4,973.6,2767.4,-0.161129471,2.105439889,4,-2.365244387,0.36576325,0.645646536,51.38179423,0.47872984,-0.36576325,0.717998899,87.73436647,25.74486264
80678,17246,0.27556062,1469.8,927.6,1461.0,1331.0,1098.8,2403.2,-0.119713514,2.013437944,4,-1.68584813,0.28693306,0.541649329,40.35690794,0.3724623,-0.28693306,0.558613648,87.7344563,25.74486264
80679,17247,0.13605283,1149.4,756.6,1522.8,1363.8,1242.6,1743.8,-0.075261776,2.216715628,4,-0.567673306,0.121551454,0.286555997,19.25921209,0.1675044,-0.121551454,0.251214421,87.7358936,25.74486264
80680,17248,0.13680303,1149.4,756.6,1503.4,1339.2,1222.2,1704.4,-0.077418551,2.24385231,4,-0.548427576,0.11940758,0.283123358,18.80419071,0.16588971,-0.11940758,0.248791446,87.73598343,25.74486264
80681,17249,0.1355962,1179.0,796.4,1508.4,1343.6,1227.6,1705.2,-0.076893771,2.242616806,4,-0.548622558,0.1180942,0.280623407,18.63664104,0.16390865,-0.1180942,0.245820427,87.73607326,25.74486264
80682,17250,0.1335976,1179.0,796.4,1509.8,1355.0,1236.8,1716.8,-0.074708472,2.24882633,4,-0.550863495,0.1181928,0.280216162,18.69480923,0.16379015,-0.1181928,0.245643117,87.7361631,25.74486264
80683,17251,0.15013358,1153.0,762.6,1517.0,1368.4,1236.2,1829.2,-0.07707992,2.143932859,4,-0.701727932,0.14384541,0.323168642,21.87227725,0.19313094,-0.14384541,0.28964918,87.73283933,25.74495247
80684,17252,0.15034729,1575.0,1160.0,1521.0,1376.6,1249.8,1863.8,-0.073721406,2.133081499,4,-0.763461682,0.1500059,0.32846523,22.1181801,0.19680807,-0.1500059,0.295164735,87.73292916,25.74495247
80685,17253,0.15481995,1575.0,1160.0,1534.4,1395.4,1284.8,1977.2,-0.065468759,2.099567355,4,-0.966118947,0.17223959,0.349487534,23.22516595,0.21196578,-0.17223959,0.317899997,87.73301899,25.74495247
80686,17254,0.15541852,2106.2,1606.2,1556.6,1425.6,1321.8,2060.4,-0.060248053,2.08834059,4,-1.135901399,0.18165271,0.357680032,23.84363261,0.21800256,-0.18165271,0.326955536,87.73310882,25.74495247
80687,17255,0.17801437,2106.2,1606.2,1519.8,1404.0,1273.6,2132.0,-0.068837521,2.04306969,4,-1.371934583,0.20535424,0.401444595,27.51455403,0.25149536,-0.20535424,0.377187729,87.73319866,25.74495247
80688,17256,0.22888683,2157.2,1569.8,1473.0,1339.6,1163.8,2237.2,-0.094305971,2.003827872,4,-1.513062022,0.250432,0.478811715,33.9836144,0.31509808,-0.250432,0.472577678,87.73328849,25.74495247
80689,17257,0.25074944,2157.2,1569.8,1463.4,1321.8,1116.2,2263.2,-0.110110473,2.002686219,4,-1.465693444,0.26221058,0.505864274,36.61938948,0.33900106,-0.26221058,0.508426398,87.73337832,25.74495247
80690,17258,0.2789754,2024.2,1337.0,1445.4,1302.8,1078.6,2380.4,-0.12059781,2.012900232,4,-1.668687083,0.29208747,0.545534285,40.24692344,0.37583277,-0.29208747,0.563667748,87.73346815,25.74495247
80691,17259,0.32327974,2024.2,1337.0,1429.8,1283.0,1022.6,2567.2,-0.140782887,2.04868374,4,-1.932917588,0.33302107,0.599952761,45.81086443,0.42969528,-0.33302107,0.644453233,87.73355798,25.74495247
80692,17260,0.31478107,1953.0,1200.2,1440.2,1309.6,1053.4,2602.8,-0.132865497,2.044612444,4,-2.1074349,0.32962477,0.592811078,45.45804711,0.4227193,-0.32962477,0.633992414,87.73364781,25.74495247
80693,17261,0.31478107,1953.0,1200.2,1440.2,1309.6,1053.4,2602.8,-0.132865497,2.044612444,4,-2.1074349,0.32962477,0.592811078,45.45804711,0.4227193,-0.32962477,0.633992414,87.73373764,25.74495247
80694,17262,0.29661512,1953.0,1200.2,1446.4,1341.4,1094.4,2589.8,-0.120645702,2.030996906,4,-2.25901203,0.31657624,0.574900249,43.97180629,0.4047163,-0.31657624,0.606992273,87.73382748,25.74495247
80695,17263,0.2913314,1936.8,1157.0,1466.4,1341.8,1109.0,2575.8,-0.117418429,2.023107069,4,-2.171727556,0.31441155,0.568041283,43.05401531,0.39740553,-0.31441155,0.596027512,87.73391731,25.74495247
80696,17264,0.31825644,1936.8,1157.0,1454.2,1324.6,1060.2,2645.4,-0.134538908,2.044580714,4,-2.162018661,0.33207574,0.597761605,46.25618931,0.42712313,-0.33207574,0.640598372,87.73400714,25.74495247
80697,17265,0.36359194,1805.0,944.0,1427.0,1300.4,993.0,2826.2,-0.157725978,2.099843952,4,-2.448178907,0.36917275,0.647142879,51.79542605,0.47935417,-0.36917275,0.718937232,87.73409697,25.74495247
80698,17266,0.38345128,1805.0,944.0,1402.2,1271.8,961.6,2907.6,-0.164298909,2.133376213,4,-2.703770145,0.3907587,0.667542267,53.78444621,0.50234735,-0.3907587,0.753423751,87.7341868,25.74495247
80699,17267,0.3737972,1732.0,878.0,1415.0,1277.0,964.0,2808.4,-0.166472141,2.114470884,4,-2.315907337,0.37419543,0.654946509,52.36276717,0.4883885,-0.37419543,0.732485719,87.73427663,25.74495247
80700,17268,0.3747971,1732.0,878.0,1413.6,1276.2,961.4,2808.4,-0.167508609,2.11664654,4,-2.306852299,0.37437212,0.655607783,52.45935668,0.48928407,-0.37437212,0.733828851,87.73436647,25.74495247
80701,17269,0.3364488,1632.0,939.8,1426.0,1288.4,1016.8,2664.6,-0.144193752,2.06624952,4,-2.181068806,0.34751332,0.616501743,47.80800354,0.44705263,-0.34751332,0.670487922,87.7344563,25.74495247
80702,17270,0.12617385,798.0,494.0,1535.6,1391.4,1272.0,1740.8,-0.070840703,2.26154881,4,-0.555587697,0.11043114,0.268451511,18.24877473,0.15525147,-0.11043114,0.232838402,87.7358936,25.74495247
80703,17271,0.13754596,798.0,494.0,1511.4,1358.2,1225.4,1713.0,-0.080415223,2.235076648,4,-0.546975959,0.11457682,0.284176357,19.43387174,0.16639076,-0.11457682,0.249543241,87.73598343,25.74495247
80704,17272,0.13666731,937.4,609.8,1509.8,1349.6,1225.8,1706.4,-0.078970667,2.240460904,4,-0.547861265,0.11604734,0.281849324,18.97647359,0.1647982,-0.11604734,0.247154543,87.73607326,25.74495247
80705,17273,0.1333992,937.4,609.8,1510.2,1351.8,1238.2,1717.4,-0.074147013,2.248420773,4,-0.561699921,0.11893548,0.279570196,18.52977923,0.16331038,-0.11893548,0.244923546,87.7361631,25.74495247
80706,17274,0.29153916,1953.0,1200.2,1462.0,1332.8,1096.8,2537.6,-0.120643965,2.022868366,4,-2.018738635,0.3105974,0.56611424,42.79170644,0.39565784,-0.3105974,0.593405233,87.73364781,25.74504231
80707,17275,0.29153916,1953.0,1200.2,1462.0,1332.8,1096.8,2537.6,-0.120643965,2.022868366,4,-2.018738635,0.3105974,0.56611424,42.79170644,0.39565784,-0.3105974,0.593405233,87.73373764,25.74504231
80708,17276,0.2742105,1953.0,1200.2,1476.2,1352.8,1138.0,2519.8,-0.108451777,2.013372718,4,-2.03079676,0.3008691,0.546983176,40.87341198,0.37718973,-0.3008691,0.565707352,87.73382748,25.74504231
80709,17277,0.27167454,1936.8,1157.0,1484.6,1359.8,1147.0,2521.0,-0.107126476,2.010179514,4,-2.03227692,0.29887688,0.544190915,40.63996939,0.37421325,-0.29887688,0.561243412,87.73391731,25.74504231
80710,17278,0.3146234,1936.8,1157.0,1454.2,1327.2,1064.4,2628.4,-0.133077998,2.040461634,4,-2.150145106,0.32840028,0.593815175,45.84658776,0.4229844,-0.32840028,0.634390758,87.73400714,25.74504231
80711,17279,0.3613588,1805.0,944.0,1419.8,1297.4,990.6,2800.8,-0.157188938,2.097067741,4,-2.45820618,0.3662364,0.644770384,51.45838072,0.47682697,-0.3662364,0.715146235,87.73409697,25.74504231
80712,17280,0.3839403,1805.0,944.0,1407.6,1271.8,957.0,2886.6,-0.167675754,2.132368612,4,-2.560407229,0.38761085,0.666621048,53.70978503,0.5013739,-0.38761085,0.751963101,87.7341868,25.74504231
80713,17281,0.38502175,1732.0,878.0,1408.6,1257.2,951.0,2869.6,-0.168197759,2.132745846,4,-2.479203363,0.38988894,0.666581843,53.37614324,0.5013807,-0.38988894,0.751972722,87.73427663,25.74504231
80714,17282,0.3836736,1732.0,878.0,1406.6,1254.8,947.8,2843.6,-0.169124688,2.129965942,4,-2.395300759,0.38682434,0.664634585,53.0966167,0.49924904,-0.38682434,0.748774855,87.73436647,25.74504231
80715,17283,0.36677316,1632.0,939.8,1408.6,1265.0,971.6,2781.2,-0.159013488,2.105121117,4,-2.379909291,0.3739215,0.648637458,51.25620178,0.48141387,-0.3739215,0.722024683,87.7344563,25.74504231
80716,17284,0.12707928,798.0,494.0,1535.4,1380.2,1264.8,1727.4,-0.071897792,2.262147493,4,-0.538234543,0.110555746,0.267381072,18.02348557,0.15445977,-0.110555746,0.231650707,87.7358936,25.74504231
80717,17285,0.13268782,798.0,494.0,1519.0,1357.4,1239.8,1715.6,-0.075116371,2.250578025,4,-0.537216236,0.11552683,0.27618002,18.51594462,0.160791,-0.11552683,0.24114547,87.73598343,25.74504231
80718,17286,0.1310476,937.4,609.8,1512.8,1358.0,1232.8,1685.8,-0.078056673,2.283449418,4,-0.514079492,0.10678818,0.268116125,18.25421844,0.1557608,-0.10678818,0.23360064,87.73607326,25.74504231
80719,17287,0.12959462,937.4,609.8,1518.2,1357.8,1241.6,1693.2,-0.075383304,2.287479875,4,-0.516225722,0.109308675,0.266432976,17.87327902,0.1546131,-0.109308675,0.231879593,87.7361631,25.74504231
80720,17288,0.30238408,1894.6,1109.6,1456.4,1305.0,1065.8,2522.6,-0.128699175,2.027098749,4,-1.870211032,0.31783178,0.576540739,43.44302362,0.40557534,-0.31783178,0.608278312,87.73364781,25.74513214
80721,17289,0.30238408,1894.6,1109.6,1456.4,1305.0,1065.8,2522.6,-0.128699175,2.027098749,4,-1.870211032,0.31783178,0.576540739,43.44302362,0.40557534,-0.31783178,0.608278312,87.73373764,25.74513214
80722,17290,0.30679736,1894.6,1109.6,1455.8,1306.8,1066.6,2563.8,-0.128837964,2.033071204,4,-1.94499843,0.32436225,0.582734339,44.12299719,0.41199863,-0.32436225,0.61791291,87.73382748,25.74513214
80723,17291,0.30756724,1842.6,1028.8,1444.0,1307.2,1067.6,2586.4,-0.126349458,2.035224814,4,-2.111213824,0.32807162,0.585967618,44.45114978,0.4152034,-0.32807162,0.622719943,87.73391731,25.74513214
80724,17292,0.3347603,1842.6,1028.8,1419.6,1274.0,1013.0,2643.6,-0.14180565,2.062244419,4,-2.192089834,0.348874,0.615063362,47.29422103,0.4451852,-0.348874,0.667686595,87.73400714,25.74513214
80725,17293,0.3555645,1747.8,897.4,1407.2,1262.4,981.4,2718.6,-0.153263583,2.089204874,4,-2.283841121,0.36491922,0.636907076,49.74748546,0.46862748,-0.36491922,0.702846359,87.73409697,25.74513214
80726,17294,0.37340042,1747.8,897.4,1401.2,1251.4,955.6,2782.0,-0.16341094,2.113221317,4,-2.331560158,0.37889257,0.654880923,51.7356461,0.4881747,-0.37889257,0.732164155,87.7341868,25.74513214
80727,17295,0.38386497,1708.0,850.6,1401.0,1239.6,943.6,2832.0,-0.167270975,2.129206633,4,-2.396647792,0.39045766,0.665079765,52.76601585,0.49956775,-0.39045766,0.749252458,87.73427663,25.74513214
80728,17296,0.33957827,1894.6,1109.6,1422.4,1261.0,993.6,2605.2,-0.149699463,2.066576792,4,-1.958477788,0.34685493,0.61629868,47.31691931,0.44690877,-0.34685493,0.670270137,87.73364781,25.74522197
80729,17297,0.33957827,1894.6,1109.6,1422.4,1261.0,993.6,2605.2,-0.149699463,2.066576792,4,-1.958477788,0.34685493,0.61629868,47.31691931,0.44690877,-0.34685493,0.670270137,87.73373764,25.74522197
80730,17298,0.35366532,1894.6,1109.6,1409.8,1253.8,974.8,2668.6,-0.155767806,2.08531945,4,-2.0948181,0.35981187,0.632498449,49.08967651,0.46412233,-0.35981187,0.696088052,87.73382748,25.74522197
80731,17299,0.14722668,2000.2,1650.6,1480.8,1291.4,1190.8,1719.4,-0.076040931,2.16948993,4,-0.630285004,0.14211984,0.307579262,19.59450668,0.18193187,-0.14211984,0.272850631,87.384293,25.48120711
80732,17300,0.12680021,2000.2,1650.6,1517.6,1342.8,1260.4,1729.2,-0.063896662,2.260833965,4,-0.606176278,0.12566774,0.271147931,17.0989511,0.15732992,-0.12566774,0.235955097,87.38438283,25.48120711
80733,17301,0.13952525,1977.4,1564.8,1500.8,1323.2,1244.0,1788.0,-0.0637387,2.209509571,4,-0.759995219,0.14913821,0.301874468,18.89992116,0.17948958,-0.14913821,0.26918984,87.38447266,25.48120711
80734,17302,0.16355476,1977.4,1564.8,1480.8,1291.2,1198.6,1846.0,-0.07324565,2.160395345,4,-0.824450809,0.17598806,0.343999806,21.92884731,0.21197465,-0.17598806,0.317909886,87.38456249,25.48120711
80735,17303,0.39485607,1753.2,1113.2,1360.2,1169.2,915.0,2839.4,-0.162699022,2.165462607,9,-2.917891271,0.4146623,0.67204882,52.31381218,0.51052845,-0.4146623,0.765691003,87.38366418,25.48129694
80736,17304,0.38103902,1753.2,1113.2,1372.8,1174.2,922.0,2723.0,-0.162803801,2.140657944,9,-2.419384696,0.39529714,0.655209871,50.33366476,0.49197796,-0.39529714,0.737866048,87.38375401,25.48129694
80737,17305,0.38181353,1799.8,1186.4,1377.4,1184.4,923.2,2727.6,-0.165196199,2.14160683,9,-2.352216459,0.392736,0.655684249,50.63907989,0.4925864,-0.392736,0.738778675,87.38384384,25.48129694
80738,17306,0.36357498,1799.8,1186.4,1384.2,1202.2,946.8,2655.6,-0.156240484,2.107638886,9,-2.314409802,0.37555572,0.639207971,48.88013176,0.47327006,-0.37555572,0.709806712,87.38393367,25.48129694
80739,17307,0.36357498,1799.8,1186.4,1384.2,1202.2,946.8,2655.6,-0.156240484,2.107638886,9,-2.314409802,0.37555572,0.639207971,48.88013176,0.47327006,-0.37555572,0.709806712,87.3840235,25.48129694
80740,17308,0.2512741,1888.0,1416.8,1429.0,1261.6,1081.4,2176.8,-0.109373908,2.017931913,4,-1.439770358,0.2653255,0.499564075,35.08841768,0.33557767,-0.2653255,0.503289281,87.38411334,25.48129694
80741,17309,0.13520761,1888.0,1416.8,1493.0,1318.8,1231.6,1738.0,-0.066318679,2.202178983,4,-0.671979408,0.13665889,0.291149061,18.37728264,0.17046912,-0.13665889,0.255660444,87.38420317,25.48129694
80742,17310,0.11067903,2000.2,1650.6,1523.0,1363.0,1297.0,1714.2,-0.053874486,2.336089243,4,-0.602533095,0.11301376,0.242502235,15.04895096,0.13809822,-0.11301376,0.207112871,87.384293,25.48129694
80743,17311,0.1037652,2000.2,1650.6,1533.6,1371.8,1319.2,1711.0,-0.048997586,2.38027324,4,-0.603427121,0.10926758,0.228992582,13.85679792,0.12934719,-0.10926758,0.193988557,87.38438283,25.48129694
80744,17312,0.11550095,1977.4,1564.8,1519.2,1332.2,1269.0,1677.0,-0.058820149,2.333092721,4,-0.548647247,0.11391479,0.243132238,14.85026877,0.13848895,-0.11391479,0.207697974,87.38447266,25.48129694
80745,17313,0.15654929,1977.4,1564.8,1472.8,1279.0,1161.8,1707.4,-0.084623986,2.149847051,4,-0.60116519,0.14442736,0.320421836,20.7399747,0.1912255,-0.14442736,0.286787834,87.38456249,25.48129694
80746,17314,0.17993222,1614.8,1129.4,1448.8,1245.2,1126.8,1786.6,-0.089191182,2.089366471,4,-0.734158633,0.17955112,0.368446178,23.69119313,0.22734131,-0.17955112,0.340953126,87.38465233,25.48129694
80747,17315,0.17816484,1614.8,1129.4,1451.0,1244.2,1098.6,1686.6,-0.102619342,2.127534385,4,-0.574726361,0.15245703,0.347789139,23.07242701,0.2127653,-0.15245703,0.319090104,87.38474216,25.48129694
80748,17316,0.14536959,763.0,497.2,1444.4,1234.2,1055.4,1358.0,-0.122706831,2.453377192,4,-0.238683111,0.049160447,0.227335,17.28353629,0.12989323,-0.049160447,0.194797074,87.38483199,25.48129694
80749,17317,0.44081908,1533.0,723.8,1361.6,1168.0,881.8,3161.4,-0.182098377,2.261752645,9,-3.688998866,0.45801967,0.71529739,58.36173793,0.5613066,-0.45801967,0.841856184,87.38366418,25.48138677
80750,17318,0.43532005,1533.0,723.8,1356.6,1167.0,884.6,3117.8,-0.179397979,2.249032381,9,-3.54112017,0.45322344,0.710874368,57.63341384,0.5558317,-0.45322344,0.833643689,87.38375401,25.48138677
80751,17319,0.42426938,1662.0,911.4,1370.4,1183.6,893.0,3025.8,-0.179850258,2.218465044,9,-3.104423315,0.43601596,0.70021909,56.43746549,0.5426441,-0.43601596,0.813862562,87.38384384,25.48138677
80752,17320,0.3897313,1662.0,911.4,1380.6,1200.0,933.2,2852.2,-0.162117828,2.149569617,9,-2.837967279,0.40674162,0.669263485,52.48334745,0.5060242,-0.40674162,0.758936121,87.38393367,25.48138677
80753,17321,0.3897313,1662.0,911.4,1380.6,1200.0,933.2,2852.2,-0.162117828,2.149569617,9,-2.837967279,0.40674162,0.669263485,52.48334745,0.5060242,-0.40674162,0.758936121,87.3840235,25.48138677
80754,17322,0.25564855,2009.2,1551.8,1451.4,1276.8,1118.4,2315.6,-0.099476416,2.017380204,4,-1.808261605,0.28754237,0.512706326,36.07219866,0.34725225,-0.28754237,0.52080264,87.38411334,25.48138677
80755,17323,0.11553713,2009.2,1551.8,1525.4,1370.0,1320.0,1802.8,-0.046326414,2.263454951,4,-0.81090692,0.13572374,0.266960769,16.10643272,0.15418835,-0.13572374,0.231245465,87.38420317,25.48138677
80756,17324,0.106375545,1986.8,1688.2,1535.6,1382.2,1332.6,1760.8,-0.045865845,2.332225816,4,-0.715944864,0.11959633,0.242892038,14.66049276,0.13828114,-0.11959633,0.20738806,87.384293,25.48138677
80757,17325,0.10625986,1986.8,1688.2,1526.0,1352.8,1304.4,1698.6,-0.050051541,2.369241854,4,-0.597274831,0.11243615,0.232030026,13.84403232,0.13128656,-0.11243615,0.196896857,87.38438283,25.48138677
80758,17326,0.12679903,1618.6,1222.0,1497.4,1313.4,1223.2,1653.6,-0.070053818,2.282694102,4,-0.507338875,0.114655405,0.260950999,16.57734143,0.15029858,-0.114655405,0.225408323,87.38447266,25.48138677
80759,17327,0.17307067,1618.6,1222.0,1453.0,1257.4,1113.0,1696.0,-0.098566732,2.118261702,4,-0.593938087,0.14998621,0.344291586,22.86192909,0.20904654,-0.14998621,0.313513471,87.38456249,25.48138677
80760,17328,0.181478,1146.4,730.8,1444.0,1237.8,1087.2,1689.2,-0.10443224,2.095496184,4,-0.584929942,0.15568191,0.356884566,23.68818923,0.21792443,-0.15568191,0.326827344,87.38465233,25.48138677
80761,17329,0.17292897,1146.4,730.8,1439.8,1236.6,1067.6,1575.6,-0.114205889,2.164734627,4,-0.448617513,0.121361405,0.323060475,22.15927703,0.19411898,-0.121361405,0.29112228,87.38474216,25.48138677
80762,17330,0.15160102,606.6,355.4,1430.0,1223.2,1028.2,1336.6,-0.131324561,2.449933832,4,-0.236527464,0.043929223,0.233214798,18.1858874,0.1335343,-0.043929223,0.200256678,87.38483199,25.48138677
80763,17331,0.15160102,606.6,355.4,1430.0,1223.2,1028.2,1336.6,-0.131324561,2.449933832,4,-0.236527464,0.043929223,0.233214798,18.1858874,0.1335343,-0.043929223,0.200256678,87.38492182,25.48138677
80764,17332,0.14176294,606.6,355.4,1443.0,1229.0,1028.8,1271.4,-0.135006491,2.560692049,4,-0.182632866,0.014063224,0.192435088,16.56226353,0.106840864,-0.014063224,0.160224601,87.38501165,25.48138677
80765,17333,0.44127473,1533.0,723.8,1358.8,1167.4,878.2,3155.8,-0.182601039,2.259279001,9,-3.852704805,0.45745593,0.716237862,58.4519453,0.56192046,-0.45745593,0.842776606,87.38366418,25.4814766
80766,17334,0.4419793,1533.0,723.8,1358.0,1169.0,875.2,3145.6,-0.184936909,2.261471272,9,-3.610966741,0.45578396,0.716202313,58.49636933,0.56219345,-0.45578396,0.843185659,87.38375401,25.4814766
80767,17335,0.43437004,1662.0,911.4,1364.2,1186.6,884.6,3102.2,-0.184361615,2.243915385,9,-3.387217128,0.44455737,0.709615133,57.91706592,0.55407274,-0.44455737,0.831005158,87.38384384,25.4814766
80768,17336,0.4069111,1662.0,911.4,1366.6,1199.4,914.0,2951.2,-0.170197087,2.186243683,9,-3.171707562,0.42045057,0.685596095,54.77849167,0.52538586,-0.42045057,0.787977126,87.38393367,25.4814766
80769,17337,0.4069111,1662.0,911.4,1366.6,1199.4,914.0,2951.2,-0.170197087,2.186243683,9,-3.171707562,0.42045057,0.685596095,54.77849167,0.52538586,-0.42045057,0.787977126,87.3840235,25.4814766
80770,17338,0.2533917,2009.2,1551.8,1462.6,1288.6,1153.4,2406.2,-0.087794169,2.011440845,4,-2.293850812,0.30121803,0.517764823,36.23165943,0.35088918,-0.30121803,0.526259911,87.38411334,25.4814766
80771,17339,0.11267978,2009.2,1551.8,1543.2,1387.0,1343.4,1823.6,-0.043601591,2.273797969,4,-0.82948052,0.13551098,0.2628615,15.73731965,0.15143141,-0.13551098,0.227111206,87.38420317,25.4814766
80772,17340,0.107662626,1986.8,1688.2,1540.6,1372.2,1319.4,1731.2,-0.049944904,2.348681054,4,-0.614132661,0.115162864,0.237881283,14.38019122,0.13503796,-0.115162864,0.202523584,87.384293,25.4814766
80773,17341,0.11667758,1986.8,1688.2,1510.4,1321.4,1253.4,1654.0,-0.06149161,2.334567227,4,-0.505744795,0.11148978,0.242425149,14.88244611,0.1380044,-0.11148978,0.206970768,87.38438283,25.4814766
80774,17342,0.15832803,1618.6,1222.0,1465.6,1283.2,1149.2,1688.2,-0.090189298,2.15830383,4,-0.575543466,0.13700043,0.319787535,21.21807157,0.1912955,-0.13700043,0.286892189,87.38447266,25.4814766
80775,17343,0.17704697,1618.6,1222.0,1435.2,1238.8,1083.6,1654.0,-0.10521722,2.118858589,4,-0.554841856,0.14541498,0.345555028,23.12022924,0.21017712,-0.14541498,0.315207453,87.38456249,25.4814766
80776,17344,0.17144811,1146.4,730.8,1445.4,1240.6,1078.0,1593.6,-0.110284471,2.145776157,4,-0.467069308,0.12584575,0.324929109,22.077452,0.19473626,-0.12584575,0.292048886,87.38465233,25.4814766
80777,17345,0.15881883,1146.4,730.8,1434.0,1230.0,1047.6,1437.4,-0.122628727,2.27165493,4,-0.321630847,0.07660302,0.271867048,19.76143967,0.1581706,-0.07660302,0.23720657,87.38474216,25.4814766
80778,17346,0.14159231,606.6,355.4,1433.8,1231.0,1034.0,1292.4,-0.131121618,2.593551757,4,-0.197102386,0.022468966,0.200834792,16.78205835,0.11295997,-0.022468966,0.169401462,87.38483199,25.4814766
80779,17347,0.4399799,1540.8,707.8,1358.0,1173.0,884.8,3176.0,-0.180206429,2.260571505,9,-3.910067,0.45782703,0.715401634,58.52510606,0.56125927,-0.45782703,0.841785624,87.38366418,25.48156643
80780,17348,0.44109458,1540.8,707.8,1362.2,1176.4,880.4,3161.8,-0.184203763,2.260555757,9,-3.695724486,0.45494026,0.715619081,58.62948495,0.5615355,-0.45494026,0.842199462,87.38375401,25.48156643
80781,17349,0.4363695,1665.8,937.6,1366.8,1179.4,891.2,3157.4,-0.179269223,2.248473222,9,-3.73790252,0.453989,0.712718144,58.18398779,0.557551,-0.453989,0.836223594,87.38384384,25.48156643
80782,17350,0.42178512,1665.8,937.6,1368.6,1186.2,905.4,3062.8,-0.173548856,2.219251352,9,-3.406663242,0.4395508,0.698997586,56.3772038,0.54160994,-0.4395508,0.812312848,87.38393367,25.48156643
80783,17351,0.42178512,1665.8,937.6,1368.6,1186.2,905.4,3062.8,-0.173548856,2.219251352,9,-3.406663242,0.4395508,0.698997586,56.3772038,0.54160994,-0.4395508,0.812312848,87.3840235,25.48156643
80784,17352,0.26317137,2031.4,1532.4,1456.4,1289.6,1142.2,2454.6,-0.091691237,2.015741921,4,-2.426933443,0.31009218,0.53168966,37.7365483,0.3639276,-0.31009218,0.545815597,87.38411334,25.48156643
