Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
160245,12239,0.34226772,2114.0,1191.0,1366.0,1390.0,1092.0,3091.0,-0.115789474,2.092094457,3,-8.31530782,0.37960276,0.646679313,53.15008014,0.47788668,-0.37960276,0.716744353,87.83515744,25.52226012
160246,12240,0.17676544,3094.0,2466.0,1474.0,1494.0,1396.0,2517.0,-0.030555556,2.012045049,1,-17.4068323,0.2550486,0.445322406,31.12979909,0.28648096,-0.2550486,0.429666539,87.83425913,25.52288894
160247,12241,0.16437761,3094.0,2466.0,1482.0,1515.0,1445.0,2545.0,-0.018175641,2.018633706,1,27.22772277,0.2536946,0.432171827,29.66311287,0.2756892,-0.2536946,0.41348202,87.83434896,25.52288894
160248,12242,0.14422806,3063.0,2522.0,1512.0,1547.0,1516.0,2542.0,-0.00443277,2.038225662,1,8.578595318,0.24333578,0.403571853,26.74620352,0.2528339,-0.24333578,0.379204139,87.83443879,25.52288894
160249,12243,0.18048207,2858.0,2081.0,1451.0,1461.0,1394.0,2565.0,-0.021754386,2.007601609,1,61.63157895,0.27421758,0.456481851,31.24973873,0.29578176,-0.27421758,0.443616618,87.83425913,25.52297877
160250,12244,0.17805834,2858.0,2081.0,1470.0,1481.0,1416.0,2589.0,-0.020577555,2.008868078,1,48.07377049,0.27223587,0.453022829,31.10041856,0.2928839,-0.27223587,0.439271002,87.83434896,25.52297877
160251,12245,0.18252456,3105.0,2437.0,1465.0,1473.0,1394.0,2568.0,-0.026196298,2.007379959,1,-53.85321101,0.27097252,0.457116791,31.6333093,0.29631498,-0.27097252,0.444416404,87.83443879,25.52297877
160252,12246,0.14677872,3105.0,2437.0,1521.0,1548.0,1523.0,2573.0,-0.003761243,2.034675637,1,8.620689655,0.24872604,0.408037011,27.02369475,0.25634766,-0.24872604,0.384474551,87.83452862,25.52297877
160253,12247,0.13534142,3302.0,2671.0,1540.0,1598.0,1586.0,2625.0,0.005388273,2.044889959,1,4.387668919,0.24319205,0.395763974,26.13167425,0.24673474,-0.24319205,0.370058174,87.83461845,25.52297877
160254,12248,0.23323059,2671.0,1907.0,1443.0,1445.0,1306.0,2758.0,-0.050181818,2.00280822,1,-15.95604396,0.3123959,0.526423259,38.83663871,0.35728347,-0.3123959,0.535859269,87.83416929,25.5230686
160255,12249,0.19728693,2858.0,2081.0,1436.0,1450.0,1361.0,2624.0,-0.029243937,2.001396301,1,150.3571429,0.28816888,0.481278649,33.77433517,0.31693852,-0.28816888,0.475348137,87.83425913,25.5230686
160256,12250,0.17225298,2858.0,2081.0,1460.0,1474.0,1420.0,2562.0,-0.016279875,2.011879203,1,21.46616541,0.26957384,0.445697297,30.18476052,0.28679055,-0.26957384,0.430131827,87.83434896,25.5230686
160257,12251,0.16487974,3105.0,2437.0,1484.0,1493.0,1441.0,2536.0,-0.016214371,2.018878575,1,51.6509434,0.25887316,0.431733963,29.09652689,0.27533317,-0.25887316,0.412947832,87.83443879,25.5230686
160258,12252,0.15326843,3105.0,2437.0,1522.0,1541.0,1522.0,2624.0,-0.003111184,2.026122537,1,8.055555556,0.260024,0.419923097,27.89027579,0.26579836,-0.260024,0.398649463,87.83452862,25.5230686
160259,12253,0.10699856,3302.0,2671.0,1590.0,1635.0,1713.0,2657.0,0.030221019,2.089425428,1,2.334322453,0.23811743,0.355244816,21.22104429,0.2160183,-0.23811743,0.32399039,87.83461845,25.5230686
160260,12254,0.3201581,2296.0,1467.0,1361.0,1381.0,1118.0,2981.0,-0.101647248,2.065544933,1,-9.0,0.3668042,0.624918753,50.06768697,0.4545011,-0.3668042,0.681668496,87.83416929,25.52315843
160261,12255,0.29213652,2395.0,1561.0,1393.0,1402.0,1177.0,2904.0,-0.085647699,2.036864841,1,-8.985431842,0.34881562,0.594655468,46.54289059,0.42318058,-0.34881562,0.634693128,87.83425913,25.52315843
160262,12256,0.24004684,2395.0,1561.0,1415.0,1434.0,1298.0,2821.0,-0.046464646,2.006392003,1,-1523.0,0.32596946,0.539835446,40.02401273,0.36974993,-0.32596946,0.554557592,87.83434896,25.52315843
160263,12257,0.20117389,2684.0,1911.0,1446.0,1454.0,1361.0,2647.0,-0.03166133,2.000803297,1,-103.7096774,0.29090467,0.485785833,34.30344186,0.32085827,-0.29090467,0.481227392,87.83443879,25.52315843
160264,12258,0.16483517,2684.0,1911.0,1522.0,1513.0,1482.0,2612.0,-0.011835306,2.018412137,1,31.38888889,0.26642424,0.432571697,28.97522718,0.27601367,-0.26642424,0.41396996,87.83452862,25.52315843
160265,12259,0.10434556,3185.0,2487.0,1598.0,1653.0,1721.0,2646.0,0.028537278,2.097145381,1,2.340587045,0.23098394,0.349541315,21.06304697,0.2118159,-0.23098394,0.317687464,87.83461845,25.52315843
160266,12260,0.3314086,2395.0,1561.0,1357.0,1364.0,1100.0,3024.0,-0.10587279,2.078657375,1,-8.705882353,0.37830448,0.636205118,51.14733224,0.46653736,-0.37830448,0.699721178,87.83434896,25.52324826
160267,12261,0.3065387,2684.0,1911.0,1372.0,1396.0,1156.0,2984.0,-0.08976378,2.052729889,1,-12.38482385,0.36255708,0.612560769,48.64656841,0.4415459,-0.36255708,0.66223886,87.83443879,25.52324826
160268,12262,0.2507823,2684.0,1911.0,1419.0,1409.0,1257.0,2778.0,-0.058779483,2.009092792,1,-11.8273717,0.3269644,0.547471608,40.70277373,0.37695166,-0.3269644,0.565357453,87.83452862,25.52324826
160269,12263,0.16808482,3185.0,2487.0,1498.0,1538.0,1491.0,2689.0,-0.008973081,2.011979593,1,7.46882793,0.27229714,0.445472847,30.65174432,0.28660288,-0.27229714,0.429852888,87.83461845,25.52324826
160270,12264,0.335261,2135.0,1287.0,1369.0,1375.0,1092.0,3018.0,-0.113636364,2.081036871,1,-6.913137114,0.3740041,0.638132717,51.72131945,0.46861315,-0.3740041,0.702834205,87.83452862,25.52333809
160271,12265,0.30594987,2420.0,1707.0,1354.0,1375.0,1149.0,2970.0,-0.08573702,2.053248253,1,-15.69827586,0.36708862,0.613091379,48.24341134,0.4420976,-0.36708862,0.663065906,87.83461845,25.52333809
160272,12266,0.26351854,2927.0,2297.0,1387.0,1332.0,1236.0,2854.0,-0.047582354,2.018159445,1,-30.76045627,0.36359292,0.566880601,41.02283127,0.395599,-0.36359292,0.593325999,87.83237266,25.52540422
160273,12267,0.12715517,3212.0,2496.0,1523.0,1568.0,1620.0,2661.0,0.023534987,2.04909457,1,2.712350182,0.25845355,0.391161564,24.2931319,0.24316749,-0.25845355,0.36470863,87.832193,25.52549405
160274,12268,0.1386192,2927.0,2297.0,1518.0,1565.0,1597.0,2704.0,0.017683607,2.033669703,1,3.068181818,0.26680723,0.409348783,26.24483342,0.257382,-0.26680723,0.38602813,87.83228283,25.52549405
160275,12269,0.098497495,2927.0,2297.0,1572.0,1660.0,1755.0,2705.0,0.041234055,2.094917412,1,1.642461964,0.23940435,0.351159363,20.72811813,0.21300448,-0.23940435,0.319470911,87.83237266,25.52549405
160276,12270,0.14130001,2500.0,1791.0,1553.0,1570.0,1615.0,2740.0,0.016842437,2.032769043,1,3.589661774,0.27146173,0.410539782,26.16711051,0.25832376,-0.27146173,0.387441166,87.83246249,25.52549405
160277,12271,0.13399304,3310.0,2597.0,1527.0,1582.0,1619.0,2713.0,0.020324563,2.038532822,1,2.803690415,0.26332945,0.403199294,25.75128271,0.25253925,-0.26332945,0.378765147,87.83210317,25.52558388
160278,12272,0.102474414,3310.0,2597.0,1590.0,1638.0,1732.0,2665.0,0.035265989,2.096440049,1,2.058693733,0.23867069,0.350051123,20.49067578,0.21219014,-0.23867069,0.318249005,87.832193,25.52558388
160279,12273,0.089174405,3184.0,2436.0,1643.0,1671.0,1790.0,2638.0,0.038584276,2.141166055,1,2.006625651,0.22441402,0.321414309,17.81796826,0.19150858,-0.22441402,0.287230439,87.83228283,25.52558388
160280,12274,0.08768373,3184.0,2436.0,1637.0,1678.0,1800.0,2655.0,0.041214751,2.140154938,1,1.813746288,0.22547889,0.321992785,17.8534654,0.1919192,-0.22547889,0.287846482,87.83237266,25.52558388
160281,12275,0.10306479,2845.0,2060.0,1606.0,1638.0,1734.0,2659.0,0.033373063,2.09953406,1,2.269381747,0.23760763,0.347832485,20.26285642,0.21056226,-0.23760763,0.315807443,87.83246249,25.52558388
160282,12276,0.22586207,2845.0,2060.0,1430.0,1425.0,1347.0,2836.0,-0.029014237,2.002511781,1,19.18814433,0.33114293,0.524991295,37.60389753,0.35596463,-0.33114293,0.533883112,87.83255233,25.52558388
160283,12277,0.11291906,3180.0,2495.0,1521.0,1515.0,1581.0,2446.0,0.020329138,2.09161845,1,4.115128449,0.23504166,0.353591871,20.41887584,0.2148001,-0.23504166,0.322160149,87.83183367,25.52567371
160284,12278,0.11842284,3180.0,2495.0,1527.0,1556.0,1621.0,2586.0,0.02513834,2.067632531,1,2.803602557,0.24867214,0.373117962,22.38834902,0.22937961,-0.24867214,0.34402852,87.83192351,25.52567371
160285,12279,0.11842284,3180.0,2495.0,1527.0,1556.0,1621.0,2586.0,0.02513834,2.067632531,1,2.803602557,0.24867214,0.373117962,22.38834902,0.22937961,-0.24867214,0.34402852,87.83201334,25.52567371
160286,12280,0.100411944,3310.0,2597.0,1590.0,1658.0,1747.0,2684.0,0.036487689,2.097810542,1,1.886070853,0.23629664,0.349063484,20.64935915,0.21146467,-0.23629664,0.317161232,87.83210317,25.52567371
160287,12281,0.095001906,3310.0,2597.0,1609.0,1666.0,1779.0,2696.0,0.041416654,2.11080078,1,1.758726506,0.23613022,0.340091908,19.47586459,0.2049162,-0.23613022,0.307339962,87.832193,25.52567371
160288,12282,0.11064881,3184.0,2436.0,1558.0,1629.0,1710.0,2713.0,0.035265627,2.071577913,1,1.945306439,0.24965453,0.369658494,22.36311679,0.22676916,-0.24965453,0.340115293,87.83228283,25.52567371
160289,12283,0.15315557,3184.0,2436.0,1504.0,1572.0,1580.0,2799.0,0.013470173,2.016844904,1,3.0475,0.2807138,0.435468768,29.11536678,0.27837405,-0.2807138,0.417513415,87.83237266,25.52567371
160290,12284,0.21602045,2845.0,2060.0,1424.0,1468.0,1380.0,2857.0,-0.023354565,2.001153715,1,8.062227074,0.32115605,0.516932147,37.43768702,0.3485957,-0.32115605,0.522831858,87.83246249,25.52567371
160291,12285,0.27905568,2845.0,2060.0,1349.0,1341.0,1191.0,2877.0,-0.060725552,2.030276538,1,-45.0802139,0.36415362,0.585984948,43.86006753,0.41445428,-0.36415362,0.621605014,87.83255233,25.52567371
160292,12286,0.121129975,2625.0,1921.0,1461.0,1484.0,1540.0,2468.0,0.022406639,2.064480603,1,3.087159015,0.24898785,0.375965434,22.21912637,0.23153692,-0.24898785,0.347262068,87.83183367,25.52576355
160293,12287,0.12955976,2625.0,1921.0,1487.0,1502.0,1557.0,2554.0,0.02048173,2.049882687,1,3.347884486,0.25936884,0.390321462,23.60680564,0.24252006,-0.25936884,0.363735863,87.83192351,25.52576355
160294,12288,0.12955976,2625.0,1921.0,1487.0,1502.0,1557.0,2554.0,0.02048173,2.049882687,1,3.347884486,0.25936884,0.390321462,23.60680564,0.24252006,-0.25936884,0.363735863,87.83201334,25.52576355
160295,12289,0.15962699,2626.0,1903.0,1513.0,1538.0,1532.0,2715.0,0.00212592,2.016731487,1,5.276538805,0.27674583,0.435682161,29.0534058,0.27854955,-0.27674583,0.417775162,87.83210317,25.52576355
160296,12290,0.22948074,2626.0,1903.0,1452.0,1450.0,1380.0,2952.0,-0.025079477,2.004243755,1,11.45772595,0.34120855,0.53247816,38.59898085,0.3628809,-0.34120855,0.544258511,87.832193,25.52576355
160297,12291,0.28153914,2509.0,1773.0,1373.0,1384.0,1223.0,2990.0,-0.059773208,2.033947248,1,140.2380952,0.36716965,0.590929476,45.18604781,0.4194161,-0.36716965,0.629049484,87.83228283,25.52576355
160298,12292,0.34338257,2509.0,1773.0,1317.0,1340.0,1089.0,3139.0,-0.099069286,2.100876123,1,-25.18427518,0.40165216,0.653038136,52.74410077,0.4848628,-0.40165216,0.72720823,87.83237266,25.52576355
160299,12293,0.31378937,2625.0,1921.0,1342.0,1298.0,1106.0,2893.0,-0.088211047,2.057825734,1,-8.35046729,0.38057742,0.617657076,47.20507195,0.4468617,-0.38057742,0.670208776,87.83192351,25.52585338
160300,12294,0.31378937,2625.0,1921.0,1342.0,1298.0,1106.0,2893.0,-0.088211047,2.057825734,1,-8.35046729,0.38057742,0.617657076,47.20507195,0.4468617,-0.38057742,0.670208776,87.83201334,25.52585338
160301,12295,0.3296501,2626.0,1903.0,1338.0,1326.0,1092.0,2994.0,-0.099009901,2.077472198,1,-9.743852459,0.3861111,0.635231845,50.13527203,0.46549192,-0.3861111,0.698152453,87.83210317,25.52585338
160302,12296,0.37589622,1955.0,1026.0,1226.0,1129.0,914.0,2804.0,-0.125986134,2.133408442,2,-5.215231788,0.42588356,0.673997909,51.02261718,0.5083378,-0.42588356,0.762404195,87.80317742,25.52612287
160303,12297,0.40899932,1955.0,1026.0,1209.0,1104.0,880.0,2987.0,-0.135772158,2.19362112,2,-6.588492808,0.46027866,0.705355234,54.71542868,0.5448668,-0.46027866,0.81719457,87.80326725,25.52612287
160304,12298,0.40899932,1955.0,1026.0,1209.0,1104.0,880.0,2987.0,-0.135772158,2.19362112,2,-6.588492808,0.46027866,0.705355234,54.71542868,0.5448668,-0.46027866,0.81719457,87.80335708,25.52612287
160305,12299,0.4148954,2012.0,1117.0,1219.0,1109.0,874.0,3008.0,-0.142296369,2.202545598,2,-5.997751546,0.4612582,0.709407223,55.42719451,0.54971665,-0.4612582,0.82446877,87.80344691,25.52612287
160306,12300,0.38064072,1892.0,996.0,1226.0,1128.0,899.0,2782.0,-0.133911368,2.138218682,2,-4.624263261,0.4230179,0.676811873,51.42098048,0.5115458,-0.4230179,0.767214451,87.80317742,25.5262127
160307,12301,0.44781816,1892.0,996.0,1192.0,1105.0,832.0,3171.0,-0.159808129,2.273104847,2,-7.535438144,0.48316184,0.737591682,59.54764116,0.5843118,-0.48316184,0.876358187,87.80326725,25.5262127
160308,12302,0.44781816,1892.0,996.0,1192.0,1105.0,832.0,3171.0,-0.159808129,2.273104847,2,-7.535438144,0.48316184,0.737591682,59.54764116,0.5843118,-0.48316184,0.876358187,87.80335708,25.5262127
160309,12303,0.45705268,1947.0,1045.0,1201.0,1095.0,817.0,3184.0,-0.168447837,2.289617321,2,-6.428571429,0.4881982,0.743374565,60.17967457,0.5916021,-0.4881982,0.887292265,87.80344691,25.5262127
160310,12304,0.11097598,3041.0,2406.0,1450.0,1452.0,1462.0,2204.0,0.003776176,2.11609885,1,18.18627451,0.20568928,0.336609958,19.82069322,0.20240043,-0.20568928,0.303559253,87.83255233,25.5262127
160311,12305,0.07324531,3283.0,2721.0,1507.0,1562.0,1667.0,2354.0,0.04138685,2.199683971,1,1.628733997,0.20224719,0.291799776,15.0366892,0.17085302,-0.20224719,0.256247669,87.83264216,25.5262127
160312,12306,0.38176835,1892.0,996.0,1241.0,1128.0,902.0,2791.0,-0.135394201,2.138161911,2,-4.27956502,0.42434293,0.676779156,51.40426884,0.5115083,-0.42434293,0.767158522,87.80317742,25.52630253
160313,12307,0.43429622,1892.0,996.0,1210.0,1113.0,847.0,3085.0,-0.156584516,2.240698493,2,-6.168687982,0.4697475,0.725413422,57.88375973,0.569176,-0.4697475,0.853655435,87.80326725,25.52630253
160314,12308,0.43429622,1892.0,996.0,1210.0,1113.0,847.0,3085.0,-0.156584516,2.240698493,2,-6.168687982,0.4697475,0.725413422,57.88375973,0.569176,-0.4697475,0.853655435,87.80335708,25.52630253
160315,12309,0.46225166,1947.0,1045.0,1202.0,1088.0,812.0,3214.0,-0.170158406,2.301343021,2,-6.470905172,0.49418876,0.747325944,60.63527847,0.59662193,-0.49418876,0.894821806,87.80344691,25.52630253
160316,12310,0.38733333,1947.0,1045.0,1215.0,1143.0,919.0,2947.0,-0.12392755,2.158680681,2,-7.794004612,0.4410758,0.688121037,53.23337299,0.5245732,-0.4410758,0.78675805,87.80353674,25.52630253
160317,12311,0.10388605,2969.0,2299.0,1440.0,1418.0,1447.0,2125.0,0.006258693,2.145407635,1,211.875,0.19954841,0.319007708,17.8505441,0.18980964,-0.19954841,0.284674598,87.83255233,25.52630253
160318,12312,0.08351047,2914.0,2322.0,1452.0,1439.0,1509.0,2116.0,0.021492638,2.210938681,1,5.400355872,0.190436,0.286813669,14.69532462,0.16744828,-0.190436,0.251137774,87.83264216,25.52630253
160319,12313,0.08011254,2914.0,2322.0,1457.0,1467.0,1553.0,2190.0,0.030182421,2.201854772,1,2.738607051,0.19770303,0.290820492,14.78943905,0.17018434,-0.19770303,0.25524242,87.83273199,25.52630253
160320,12314,0.07111111,3110.0,2558.0,1527.0,1544.0,1672.0,2329.0,0.042556508,2.22212593,1,1.805937328,0.20268525,0.282051847,13.66895421,0.16420895,-0.20268525,0.246282644,87.83282182,25.52630253
160321,12315,0.07111111,3110.0,2558.0,1527.0,1544.0,1672.0,2329.0,0.042556508,2.22212593,1,1.805937328,0.20268525,0.282051847,13.66895421,0.16420895,-0.20268525,0.246282644,87.83291165,25.52630253
160322,12316,0.058915537,3110.0,2558.0,1593.0,1633.0,1805.0,2469.0,0.056173201,2.255269503,1,1.227356747,0.20380302,0.26889498,12.23426625,0.15535797,-0.20380302,0.233009709,87.83300148,25.52630253
160323,12317,0.3786871,1896.0,1002.0,1227.0,1141.0,911.0,2816.0,-0.130310263,2.137597692,2,-5.179445351,0.42330047,0.676452616,51.66327472,0.511135,-0.42330047,0.766599598,87.80317742,25.52639237
160324,12318,0.4254291,1896.0,1002.0,1207.0,1117.0,862.0,3070.0,-0.148221344,2.225282784,2,-6.819024089,0.46644375,0.719185349,57.06216627,0.56154627,-0.46644375,0.842212333,87.80326725,25.52639237
160325,12319,0.4254291,1896.0,1002.0,1207.0,1117.0,862.0,3070.0,-0.148221344,2.225282784,2,-6.819024089,0.46644375,0.719185349,57.06216627,0.56154627,-0.46644375,0.842212333,87.80335708,25.52639237
160326,12320,0.47105262,1956.0,1069.0,1207.0,1084.0,804.0,3265.0,-0.175173121,2.32112941,2,-6.392207792,0.5014946,0.753723488,61.57055578,0.6048169,-0.5014946,0.907113896,87.80344691,25.52639237
160327,12321,0.4016639,1956.0,1069.0,1224.0,1119.0,899.0,2988.0,-0.131610722,2.180376674,2,-6.552697616,0.4550767,0.699094652,54.18629624,0.5374325,-0.4550767,0.806045016,87.80353674,25.52639237
160328,12322,0.1484968,2969.0,2299.0,1418.0,1408.0,1402.0,2364.0,-0.003907638,2.035569474,1,16.93661972,0.25344646,0.406886352,25.35055508,0.25544345,-0.25344646,0.383114297,87.83246249,25.52639237
160329,12323,0.1091355,2969.0,2299.0,1421.0,1406.0,1453.0,2197.0,0.013779871,2.113054906,1,7.195357834,0.21953927,0.338592638,18.81821911,0.20383562,-0.21953927,0.305711546,87.83255233,25.52639237
160330,12324,0.08364544,2914.0,2322.0,1423.0,1381.0,1468.0,2049.0,0.022996516,2.218660566,1,7.830188679,0.19475219,0.283503385,13.68483313,0.16519761,-0.19475219,0.247761194,87.83264216,25.52639237
160331,12325,0.08549953,2914.0,2322.0,1419.0,1376.0,1460.0,2047.0,0.021872266,2.211171175,1,8.867069486,0.19602688,0.286711161,13.95170319,0.16737953,-0.19602688,0.2510335,87.83273199,25.52639237
160332,12326,0.073786706,3110.0,2558.0,1443.0,1418.0,1522.0,2086.0,0.030990686,2.251476539,1,3.556116015,0.19063927,0.270326642,12.57609248,0.15631929,-0.19063927,0.234446446,87.83282182,25.52639237
160333,12327,0.073786706,3110.0,2558.0,1443.0,1418.0,1522.0,2086.0,0.030990686,2.251476539,1,3.556116015,0.19063927,0.270326642,12.57609248,0.15631929,-0.19063927,0.234446446,87.83291165,25.52639237
160334,12328,0.0680071,3110.0,2558.0,1441.0,1447.0,1576.0,2171.0,0.043708609,2.24193612,1,1.812918952,0.20011055,0.274021434,12.43447762,0.1587937,-0.20011055,0.238158773,87.83300148,25.52639237
160335,12329,0.07024853,3305.0,2654.0,1460.0,1494.0,1618.0,2265.0,0.045557351,2.213740994,1,1.579589844,0.20510775,0.285606173,13.70915083,0.16662374,-0.20510775,0.249903438,87.83309132,25.52639237
160336,12330,0.080440775,3305.0,2654.0,1525.0,1540.0,1669.0,2397.0,0.042636264,2.174573924,1,1.867624423,0.21767844,0.303668866,15.29114953,0.17904575,-0.21767844,0.268535596,87.83318115,25.52639237
160337,12331,0.4150912,1896.0,1002.0,1215.0,1118.0,874.0,3014.0,-0.143347219,2.203842962,2,-6.268306971,0.4588577,0.709985749,55.73712208,0.5504115,-0.4588577,0.825511123,87.80326725,25.5264822
160338,12332,0.4150912,1896.0,1002.0,1215.0,1118.0,874.0,3014.0,-0.143347219,2.203842962,2,-6.268306971,0.4588577,0.709985749,55.73712208,0.5504115,-0.4588577,0.825511123,87.80335708,25.5264822
160339,12333,0.448939,1956.0,1069.0,1195.0,1098.0,831.0,3175.0,-0.15954488,2.274911018,2,-7.320424735,0.48607537,0.738237285,59.47624498,0.5851223,-0.48607537,0.877573942,87.80344691,25.5264822
160340,12334,0.40686923,1956.0,1069.0,1222.0,1126.0,898.0,3038.0,-0.133204633,2.191506255,2,-7.249322493,0.45917386,0.704376526,55.1163318,0.5436992,-0.45917386,0.815445192,87.80353674,25.5264822
160341,12335,0.1394098,3144.0,2530.0,1453.0,1445.0,1480.0,2466.0,0.010583817,2.041379537,1,5.483870968,0.26105854,0.399789141,24.29760454,0.2498733,-0.26105854,0.374762448,87.83255233,25.5264822
160342,12336,0.122726575,3004.0,2333.0,1413.0,1396.0,1435.0,2260.0,0.010741328,2.077090954,1,7.541133455,0.23632385,0.364992971,20.95454947,0.2232747,-0.23632385,0.33486673,87.83264216,25.5264822
160343,12337,0.08168046,3004.0,2333.0,1414.0,1380.0,1470.0,2049.0,0.025462156,2.220976734,1,5.462264151,0.1951006,0.282527402,13.53723093,0.16453537,-0.1951006,0.246768007,87.83273199,25.5264822
160344,12338,0.085749924,2831.0,2236.0,1415.0,1391.0,1466.0,2067.0,0.021958871,2.202096038,1,5.97415507,0.19548872,0.290709676,14.54886943,0.17011039,-0.19548872,0.255129475,87.83282182,25.5264822
160345,12339,0.085749924,2831.0,2236.0,1415.0,1391.0,1466.0,2067.0,0.021958871,2.202096038,1,5.97415507,0.19548872,0.290709676,14.54886943,0.17011039,-0.19548872,0.255129475,87.83291165,25.5264822
160346,12340,0.08822127,2831.0,2236.0,1413.0,1357.0,1434.0,2010.0,0.01738205,2.211618632,1,82.28571429,0.19394119,0.286516312,13.98251139,0.16724738,-0.19394119,0.250834664,87.83300148,25.5264822
160347,12341,0.08534121,3047.0,2380.0,1426.0,1377.0,1471.0,2065.0,0.024194952,2.209126051,1,7.538071066,0.19988379,0.287601722,13.78342363,0.16798642,-0.19988379,0.251944012,87.83309132,25.5264822
160348,12342,0.08532824,3047.0,2380.0,1436.0,1447.0,1557.0,2259.0,0.03851926,2.160744263,1,2.109375,0.21910416,0.310709569,15.60614783,0.18396227,-0.21910416,0.275907245,87.83318115,25.5264822
160349,12343,0.39344263,1944.0,1068.0,1216.0,1129.0,888.0,2864.0,-0.138073283,2.162086478,2,-5.329018339,0.43451038,0.689906785,53.20044392,0.52665246,-0.43451038,0.789873418,87.80326725,25.52657203
160350,12344,0.39344263,1944.0,1068.0,1216.0,1129.0,888.0,2864.0,-0.138073283,2.162086478,2,-5.329018339,0.43451038,0.689906785,53.20044392,0.52665246,-0.43451038,0.789873418,87.80335708,25.52657203
160351,12345,0.41913518,1989.0,1111.0,1205.0,1097.0,853.0,2963.0,-0.148702595,2.208594103,2,-5.520669806,0.4596059,0.712081502,55.5132599,0.552935,-0.4596059,0.829293856,87.80344691,25.52657203
160352,12346,0.41546702,1989.0,1111.0,1224.0,1116.0,873.0,3004.0,-0.145374449,2.202424764,2,-5.685699039,0.45825243,0.709353167,55.59566114,0.5496518,-0.45825243,0.824371373,87.80353674,25.52657203
160353,12347,0.13670705,3004.0,2333.0,1470.0,1497.0,1514.0,2517.0,0.010175146,2.042536431,1,4.345753899,0.2541106,0.398442653,24.97613583,0.24882163,-0.2541106,0.373186159,87.83264216,25.52657203
160354,12348,0.12820514,3004.0,2333.0,1425.0,1403.0,1445.0,2315.0,0.010842952,2.064702319,1,7.286432161,0.24529317,0.375759273,21.80849894,0.23138298,-0.24529317,0.347028321,87.83273199,25.52657203
160355,12349,0.12820514,3004.0,2333.0,1425.0,1403.0,1445.0,2315.0,0.010842952,2.064702319,1,7.286432161,0.24529317,0.375759273,21.80849894,0.23138298,-0.24529317,0.347028321,87.83282182,25.52657203
160356,12350,0.09073842,2831.0,2236.0,1412.0,1385.0,1453.0,2074.0,0.019112748,2.183384107,1,7.647783251,0.19919051,0.299370842,15.29511285,0.17607032,-0.19919051,0.264068037,87.83291165,25.52657203
160357,12351,0.09607405,2831.0,2236.0,1414.0,1362.0,1416.0,2020.0,0.009985735,2.184244614,1,-17.15909091,0.19455943,0.298958024,15.446242,0.1757858,-0.19455943,0.263640332,87.83300148,25.52657203
160358,12352,0.087531485,3047.0,2380.0,1398.0,1369.0,1449.0,2056.0,0.023124448,2.192272682,1,5.704887218,0.20058393,0.295182867,14.60410002,0.17318118,-0.20058393,0.259734703,87.83309132,25.52657203
160359,12353,0.09123013,3047.0,2380.0,1448.0,1422.0,1544.0,2260.0,0.03658946,2.149454617,1,2.691729323,0.2275937,0.316766278,15.62946594,0.18822293,-0.2275937,0.28229728,87.83318115,25.52657203
160360,12354,0.37903914,1944.0,1068.0,1215.0,1136.0,908.0,2818.0,-0.128389729,2.139840391,2,-5.647545831,0.425392,0.677746912,51.71286899,0.5126141,-0.425392,0.768817926,87.80326725,25.52666186
160361,12355,0.37903914,1944.0,1068.0,1215.0,1136.0,908.0,2818.0,-0.128389729,2.139840391,2,-5.647545831,0.425392,0.677746912,51.71286899,0.5126141,-0.425392,0.768817926,87.80335708,25.52666186
160362,12356,0.41150367,1989.0,1111.0,1209.0,1113.0,862.0,2926.0,-0.147800297,2.193642453,2,-5.327826536,0.4488735,0.70536435,54.95922354,0.54487854,-0.4488735,0.817209978,87.80344691,25.52666186
160363,12357,0.42027995,1989.0,1111.0,1213.0,1104.0,849.0,2947.0,-0.154171856,2.208124461,2,-4.969208906,0.4549494,0.711875618,55.66177444,0.55268705,-0.4549494,0.828921375,87.80353674,25.52666186
160364,12358,0.11407161,3282.0,2639.0,1501.0,1516.0,1596.0,2513.0,0.028184893,2.077262482,1,2.753753754,0.24745594,0.364856399,21.07999654,0.22316866,-0.24745594,0.334712252,87.83273199,25.52666186
160365,12359,0.11407161,3282.0,2639.0,1501.0,1516.0,1596.0,2513.0,0.028184893,2.077262482,1,2.753753754,0.24745594,0.364856399,21.07999654,0.22316866,-0.24745594,0.334712252,87.83282182,25.52666186
160366,12360,0.13799283,3108.0,2412.0,1435.0,1417.0,1443.0,2375.0,0.00592541,2.047964821,1,8.581952118,0.25263712,0.39237086,23.60306182,0.24410686,-0.25263712,0.366112348,87.83291165,25.52666186
160367,12361,0.125,3108.0,2412.0,1398.0,1362.0,1379.0,2148.0,-0.00036245,2.085878338,1,-31.00806452,0.22393163,0.357953952,20.61051031,0.21803232,-0.22393163,0.327002126,87.83300148,25.52666186
160368,12362,0.10196445,3152.0,2420.0,1395.0,1376.0,1440.0,2139.0,0.019288621,2.132018411,1,5.503937008,0.2170697,0.326736798,17.32654876,0.19530596,-0.2170697,0.292918005,87.83309132,25.52666186
