Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
170906,1756,0.100606956,3448.5,2671.0,1724.5,1636.0,1643.0,2284.5,-0.012854797,2.226927966,1,-2.426703146,0.16521834,0.282480937,16.98748126,0.16474637,-0.16521834,0.247087618,87.90720233,25.56825386
170907,1757,0.10091333,3448.5,2671.0,1738.0,1648.5,1657.5,2316.0,-0.0114441,2.216070203,1,-2.252628638,0.16813202,0.284988249,17.20202099,0.16624135,-0.16813202,0.249330362,87.90729216,25.56825386
170908,1758,0.0879783,3509.5,2728.5,1770.5,1689.0,1747.5,2394.0,0.004718454,2.254276871,1,-4.158618194,0.17296676,0.270791687,15.20231611,0.15677685,-0.17296676,0.235136687,87.90702266,25.56834369
170909,1759,0.090651274,3509.5,2728.5,1764.5,1685.5,1732.0,2382.5,0.001168958,2.246981683,1,-6.194203747,0.17151625,0.274008255,15.70073445,0.15897642,-0.17151625,0.238435386,87.90711249,25.56834369
170910,1760,0.09850818,3448.5,2671.0,1747.0,1662.0,1673.0,2316.0,-0.011468899,2.232763628,1,-4.608192291,0.16374488,0.279277883,16.81712692,0.16249341,-0.16374488,0.243709034,87.90720233,25.56834369
170911,1761,0.085516386,3448.5,2671.0,1765.0,1685.0,1727.0,2328.0,-0.000459888,2.284003252,1,-3.762240448,0.15992686,0.259018024,14.71403812,0.14885496,-0.15992686,0.22325458,87.90729216,25.56834369
170912,1762,0.0969942,3316.5,2459.5,1732.5,1638.5,1648.0,2264.5,-0.012290391,2.24581918,1,-2.108344719,0.16014948,0.27308131,16.26916066,0.1582187,-0.16014948,0.237297391,87.90666334,25.56861318
170913,1763,0.10870013,3289.0,2481.0,1747.5,1625.5,1616.0,2263.5,-0.022930521,2.211619762,1,-1.664383539,0.16330439,0.286826839,17.66758552,0.16748655,-0.16330439,0.251197023,87.90621418,25.56870302
170914,1764,0.103558026,3289.0,2481.0,1733.5,1625.5,1607.5,2211.5,-0.024168714,2.242727248,1,-1.702791032,0.15148841,0.27428438,16.99578533,0.1590271,-0.15148841,0.238508885,87.90630401,25.56870302
170915,1765,0.09762553,3271.0,2502.0,1711.0,1616.5,1606.0,2191.5,-0.018586742,2.259046067,1,-1.512897498,0.15034382,0.267617034,16.27851284,0.1545233,-0.15034382,0.231754137,87.90639384,25.56870302
170916,1766,0.09762553,3271.0,2502.0,1711.0,1616.5,1606.0,2191.5,-0.018586742,2.259046067,1,-1.512897498,0.15034382,0.267617034,16.27851284,0.1545233,-0.15034382,0.231754137,87.90648367,25.56870302
170917,1767,0.09903257,3271.0,2502.0,1722.0,1626.0,1613.5,2204.0,-0.020044006,2.257341997,1,-1.735608553,0.1503564,0.269144628,16.47052629,0.15562986,-0.1503564,0.233413785,87.90657351,25.56870302
170918,1768,0.09997442,3316.5,2459.5,1744.5,1636.0,1640.5,2255.0,-0.016427213,2.246056809,1,-1.820174845,0.15878889,0.273826839,16.42842294,0.15880264,-0.15878889,0.238172981,87.90666334,25.56870302
170919,1769,0.11957454,3346.0,2369.5,1725.0,1633.0,1630.5,2418.0,-0.015071599,2.134355143,1,-2.743151152,0.1938551,0.326168946,20.47912335,0.19498147,-0.1938551,0.292435918,87.90612435,25.56879285
170920,1770,0.10902615,3266.0,2312.0,1727.5,1630.5,1615.0,2286.5,-0.020671699,2.194836814,1,-1.960375105,0.16668214,0.294126907,18.37443983,0.1724642,-0.16668214,0.25866282,87.90621418,25.56879285
170921,1771,0.10410007,3266.0,2312.0,1710.5,1618.5,1595.5,2211.0,-0.023206915,2.229714151,1,-1.993359664,0.15350747,0.279232205,17.43414583,0.1623349,-0.15350747,0.243469887,87.90630401,25.56879285
170922,1772,0.10510087,3271.5,2401.0,1740.0,1613.5,1606.0,2213.5,-0.023621132,2.239745485,1,-1.546332465,0.1560144,0.275826907,16.7640828,0.16010107,-0.1560144,0.240119656,87.90639384,25.56879285
170923,1773,0.10510087,3271.5,2401.0,1740.0,1613.5,1606.0,2213.5,-0.023621132,2.239745485,1,-1.546332465,0.1560144,0.275826907,16.7640828,0.16010107,-0.1560144,0.240119656,87.90648367,25.56879285
170924,1774,0.10733854,3271.5,2401.0,1738.0,1624.5,1611.5,2248.0,-0.023027477,2.218879291,1,-1.757390001,0.16046043,0.284470972,17.56226104,0.16595943,-0.16046043,0.248906421,87.90657351,25.56879285
170925,1775,0.100567006,3294.5,2386.0,1724.5,1649.0,1648.5,2298.0,-0.013154397,2.221176045,1,-3.313869171,0.16409053,0.284095254,17.3586314,0.16576342,-0.16409053,0.24861317,87.90666334,25.56879285
170926,1776,0.14560516,3346.0,2369.5,1706.5,1610.5,1557.5,2463.0,-0.032082873,2.076220954,1,-2.289406015,0.20954156,0.368478508,24.73620557,0.22616121,-0.20954156,0.339199345,87.90612435,25.56888268
170927,1777,0.12423409,3266.0,2312.0,1715.0,1626.0,1575.0,2315.0,-0.031338185,2.145006135,1,-1.969116348,0.17451982,0.321304818,21.1437324,0.19165343,-0.17451982,0.28744263,87.90621418,25.56888268
170928,1778,0.11190059,3266.0,2312.0,1714.5,1629.5,1619.0,2328.5,-0.017774622,2.171761329,1,-3.14170724,0.1761112,0.305855612,19.0967526,0.18065116,-0.1761112,0.270941953,87.90630401,25.56888268
170929,1779,0.1117835,3271.5,2401.0,1735.5,1647.0,1635.0,2344.0,-0.018792773,2.177317164,1,-2.754076269,0.17433064,0.304121607,19.08816554,0.17955013,-0.17433064,0.269290795,87.90639384,25.56888268
170930,1780,0.1117835,3271.5,2401.0,1735.5,1647.0,1635.0,2344.0,-0.018792773,2.177317164,1,-2.754076269,0.17433064,0.304121607,19.08816554,0.17955013,-0.17433064,0.269290795,87.90648367,25.56888268
170931,1781,0.10872123,3271.5,2401.0,1722.0,1640.5,1632.0,2324.5,-0.016620191,2.187795845,1,-2.815484384,0.17251967,0.299706084,18.62671694,0.17655122,-0.17251967,0.264792813,87.90657351,25.56888268
170932,1782,0.10521241,3294.5,2386.0,1728.0,1652.5,1648.5,2335.0,-0.013912002,2.194449139,1,-2.959500311,0.17072718,0.295152468,18.28020803,0.1732563,-0.17072718,0.259851418,87.90666334,25.56888268
170933,1783,0.14865164,3262.5,2256.5,1715.0,1596.0,1558.0,2480.0,-0.031260807,2.071617478,1,-2.277591296,0.21719012,0.372772226,24.66569201,0.22943181,-0.21719012,0.344104754,87.90612435,25.56897251
170934,1784,0.12608938,3182.0,2157.0,1715.0,1620.5,1571.5,2328.0,-0.030812851,2.134657402,1,-1.851036856,0.17877252,0.325694875,21.41246218,0.1946135,-0.17877252,0.291882498,87.90621418,25.56897251
170935,1785,0.11170767,3182.0,2157.0,1727.0,1646.5,1627.0,2337.5,-0.019322974,2.173267059,1,-2.715146673,0.17290491,0.304653866,19.31869423,0.17976701,-0.17290491,0.269616166,87.90630401,25.56897251
170936,1786,0.11019293,3244.5,2264.0,1730.5,1663.5,1640.5,2354.0,-0.018396808,2.175030717,1,-3.247222967,0.17126566,0.30401284,19.44764436,0.1793452,-0.17126566,0.268983744,87.90639384,25.56897251
170937,1787,0.1430063,3262.5,2256.5,1718.0,1616.0,1570.5,2462.5,-0.030881448,2.081094152,1,-2.387399281,0.2075662,0.36325446,24.19990594,0.22212547,-0.2075662,0.333146534,87.90612435,25.56906234
170938,1788,0.11704572,3182.0,2157.0,1709.0,1619.0,1601.0,2339.5,-0.019981222,2.151654376,1,-2.279070843,0.18130104,0.315566156,19.96365886,0.1873755,-0.18130104,0.281027371,87.90621418,25.56906234
170939,1789,0.106559336,3182.0,2157.0,1726.0,1625.0,1612.5,2265.0,-0.020133644,2.208814033,1,-1.826698831,0.16343264,0.287774265,17.83661454,0.16810466,-0.16343264,0.252124263,87.90630401,25.56906234
170940,1790,0.109748624,3244.5,2264.0,1719.0,1621.0,1612.0,2294.0,-0.018885119,2.187377556,1,-2.258320762,0.17101061,0.297511443,18.42768049,0.17478618,-0.17101061,0.262145413,87.90639384,25.56906234
170941,1791,0.109748624,3244.5,2264.0,1719.0,1621.0,1612.0,2294.0,-0.018885119,2.187377556,1,-2.258320762,0.17101061,0.297511443,18.42768049,0.17478618,-0.17101061,0.262145413,87.90648367,25.56906234
170942,1792,0.10496334,3244.5,2264.0,1716.5,1618.5,1637.0,2322.5,-0.009947308,2.192226951,1,-2.592732657,0.17797586,0.295217051,17.60225549,0.17320167,-0.17797586,0.259769472,87.90657351,25.56906234
170943,1793,0.1519549,3272.5,2191.0,1706.5,1610.5,1536.5,2461.5,-0.038918988,2.065105572,1,-2.141879716,0.20906958,0.376489936,25.82169137,0.23204134,-0.20906958,0.348018213,87.90612435,25.56915217
170944,1794,0.1218729,3185.0,2119.0,1710.0,1609.0,1593.0,2354.5,-0.021533559,2.137160003,1,-2.367991506,0.18743512,0.323878076,20.47761479,0.193281,-0.18743512,0.289884445,87.90621418,25.56915217
170945,1795,0.1051698,3185.0,2119.0,1710.5,1602.5,1614.5,2271.0,-0.014223746,2.205242702,1,-2.506051823,0.17148593,0.289372074,17.25100657,0.16919853,-0.17148593,0.253764822,87.90630401,25.56915217
170946,1796,0.10489755,3257.5,2208.5,1720.0,1595.0,1619.5,2273.5,-0.012474698,2.208451053,1,-1.982647752,0.17486568,0.287997056,16.78620303,0.16826305,-0.17486568,0.252361904,87.90639384,25.56915217
170947,1797,0.10489755,3257.5,2208.5,1720.0,1595.0,1619.5,2273.5,-0.012474698,2.208451053,1,-1.982647752,0.17486568,0.287997056,16.78620303,0.16826305,-0.17486568,0.252361904,87.90648367,25.56915217
170948,1798,0.0988868,3257.5,2208.5,1714.5,1594.0,1648.0,2303.0,-0.002400532,2.216564892,1,-2.654556658,0.18143404,0.284399065,15.83830314,0.16580252,-0.18143404,0.248672169,87.90657351,25.56915217
170949,1799,0.14622706,3272.5,2191.0,1694.5,1587.0,1548.0,2455.0,-0.029806519,2.074149336,1,-2.378143418,0.21494938,0.370194005,24.42235035,0.2274482,-0.21494938,0.34112942,87.90612435,25.56924201
170950,1800,0.12416225,3185.0,2119.0,1716.0,1601.5,1587.0,2353.0,-0.022993399,2.133656727,1,-2.116665695,0.1895484,0.325875342,20.5442631,0.19469884,-0.1895484,0.29201092,87.90621418,25.56924201
170951,1801,0.10539258,3185.0,2119.0,1717.5,1605.0,1624.5,2294.0,-0.011880348,2.199636462,1,-2.26848859,0.17612407,0.291820039,17.24893376,0.17086789,-0.17612407,0.256268954,87.90630401,25.56924201
170952,1802,0.09781339,3257.5,2208.5,1721.0,1606.0,1644.5,2279.0,-0.006246632,2.231058171,1,-2.269060891,0.17282218,0.278368713,15.81444093,0.16171882,-0.17282218,0.242547155,87.90639384,25.56924201
170953,1803,0.09781339,3257.5,2208.5,1721.0,1606.0,1644.5,2279.0,-0.006246632,2.231058171,1,-2.269060891,0.17282218,0.278368713,15.81444093,0.16171882,-0.17282218,0.242547155,87.90648367,25.56924201
170954,1804,0.100328475,3257.5,2208.5,1718.5,1599.5,1653.0,2322.0,-0.002353878,2.207782319,1,-3.028973135,0.18392536,0.288214139,16.15445279,0.16840266,-0.18392536,0.252572055,87.90657351,25.56924201
170955,1805,0.13674437,3242.5,2156.5,1699.5,1588.5,1565.5,2417.0,-0.025103807,2.095373357,1,-2.295484116,0.207058,0.353056693,22.72744654,0.2146365,-0.207058,0.321914077,87.90612435,25.56933184
170956,1806,0.13101579,3115.0,1988.0,1709.0,1602.0,1570.0,2374.5,-0.027150052,2.112536311,1,-2.082036632,0.19385388,0.338987472,21.94076392,0.20412444,-0.19385388,0.306147627,87.90621418,25.56933184
170957,1807,0.1314844,3115.0,1988.0,1710.5,1608.5,1581.0,2408.5,-0.024386558,2.10589424,1,-2.241140436,0.19896688,0.343413885,22.22489674,0.20733826,-0.19896688,0.310968327,87.90630401,25.56933184
170958,1808,0.12723361,3176.5,2032.0,1703.0,1610.0,1603.5,2439.0,-0.016378234,2.107431726,1,-2.959031397,0.20455219,0.342374184,21.70345488,0.20658119,-0.20455219,0.309833359,87.90639384,25.56933184
170959,1809,0.12723361,3176.5,2032.0,1703.0,1610.0,1603.5,2439.0,-0.016378234,2.107431726,1,-2.959031397,0.20455219,0.342374184,21.70345488,0.20658119,-0.20455219,0.309833359,87.90648367,25.56933184
170960,1810,0.14124176,3176.5,2032.0,1704.0,1596.0,1579.5,2493.0,-0.022083641,2.075474633,1,-2.939774034,0.21919468,0.366344141,23.73672973,0.22428323,-0.21919468,0.336383425,87.90657351,25.56933184
170961,1811,0.17784137,3174.5,2111.5,1682.5,1578.0,1471.5,2526.5,-0.051897965,2.028633621,1,-2.106736629,0.23134857,0.418371707,29.67052568,0.26472276,-0.23134857,0.397034147,87.90477687,25.57058948
170962,1812,0.13664813,3217.5,2149.5,1693.0,1591.5,1552.0,2387.0,-0.02910172,2.0969527,1,-2.192989178,0.19991799,0.350606131,22.91187529,0.2126979,-0.19991799,0.319006034,87.90486671,25.57058948
170963,1813,0.122311935,3217.5,2149.5,1710.5,1607.0,1589.5,2349.5,-0.022068886,2.137388214,1,-2.151603525,0.18745795,0.324037825,20.49323678,0.19342545,-0.18745795,0.290101105,87.90495654,25.57058948
170964,1814,0.12723868,3174.5,2111.5,1729.0,1625.5,1582.0,2346.5,-0.030729169,2.133480347,1,-1.871066195,0.18133529,0.327104662,21.40282397,0.19569547,-0.18133529,0.293505353,87.90477687,25.57067931
170965,1815,0.11478788,3217.5,2149.5,1718.5,1602.0,1593.0,2288.0,-0.021564616,2.173790042,1,-1.784402962,0.17608471,0.304339807,18.79074476,0.17954361,-0.17608471,0.269280414,87.90486671,25.57067931
170966,1816,0.10675168,3217.5,2149.5,1706.0,1599.0,1609.0,2277.5,-0.013959429,2.195482166,1,-2.100399514,0.17476545,0.293807293,17.56287253,0.17224212,-0.17476545,0.258329751,87.90495654,25.57067931
170967,1817,0.17929918,2847.0,1912.5,1668.0,1566.5,1462.5,2528.0,-0.05087205,2.027784519,1,-2.211204137,0.23515463,0.422030088,29.8487868,0.26783684,-0.23515463,0.401704695,87.90432772,25.57076914
170968,1818,0.15894803,3262.0,2167.5,1704.0,1586.0,1552.5,2570.0,-0.029360179,2.045360007,1,-2.886097716,0.23696639,0.39642525,26.47917103,0.24735552,-0.23696639,0.370988081,87.90441755,25.57076914
170969,1819,0.15894803,3262.0,2167.5,1704.0,1586.0,1552.5,2570.0,-0.029360179,2.045360007,1,-2.886097716,0.23696639,0.39642525,26.47917103,0.24735552,-0.23696639,0.370988081,87.90450738,25.57076914
170970,1820,0.13601121,3262.0,2167.5,1708.5,1601.0,1600.5,2497.5,-0.017053691,2.084229774,1,-3.344052733,0.21867839,0.359417734,22.87284831,0.21913092,-0.21867839,0.328656129,87.90459721,25.57076914
170971,1821,0.12009735,3282.5,2253.0,1717.5,1603.0,1621.5,2401.0,-0.013208801,2.135928952,1,-3.429927395,0.19896765,0.325793624,19.80839896,0.19477183,-0.19896765,0.292121047,87.90468704,25.57076914
170972,1822,0.1141958,3282.5,2253.0,1718.0,1612.5,1604.0,2306.5,-0.020459297,2.172141124,1,-2.224608904,0.17637305,0.305772295,18.96035348,0.1806046,-0.17637305,0.270871789,87.90477687,25.57076914
170973,1823,0.11488815,3250.5,2231.5,1713.5,1606.5,1589.5,2283.0,-0.022810708,2.174012917,1,-1.808510531,0.17371708,0.30472661,19.02412485,0.17986476,-0.17371708,0.269761945,87.90486671,25.57076914
170974,1824,0.10738063,3250.5,2231.5,1704.5,1594.5,1610.0,2285.5,-0.012915229,2.190954403,1,-2.222849194,0.1777422,0.296023126,17.57537204,0.17377943,-0.1777422,0.260635447,87.90495654,25.57076914
170975,1825,0.15616575,2847.0,1912.5,1694.5,1577.0,1485.5,2372.5,-0.048343329,2.068360801,1,-1.566772981,0.20174268,0.374293167,25.78315797,0.23045048,-0.20174268,0.345630771,87.90423789,25.57085897
170976,1826,0.16505198,2847.0,1912.5,1695.0,1589.0,1514.5,2522.5,-0.041254759,2.045299785,1,-2.335289017,0.2274405,0.400302823,27.6218174,0.25071767,-0.2274405,0.376029638,87.90432772,25.57085897
170977,1827,0.123550266,3262.0,2167.5,1720.0,1605.0,1609.0,2400.0,-0.016926879,2.127991814,1,-2.392931039,0.19862607,0.330281074,20.47359694,0.19795695,-0.19862607,0.29689816,87.90441755,25.57085897
170978,1828,0.123550266,3262.0,2167.5,1720.0,1605.0,1609.0,2400.0,-0.016926879,2.127991814,1,-2.392931039,0.19862607,0.330281074,20.47359694,0.19795695,-0.19862607,0.29689816,87.90450738,25.57085897
170979,1829,0.115710184,3262.0,2167.5,1712.0,1597.5,1613.0,2355.5,-0.013157062,2.152151972,1,-2.322438548,0.19166929,0.315610006,19.05608192,0.18743902,-0.19166929,0.281122945,87.90459721,25.57085897
170980,1830,0.11234359,3282.5,2253.0,1725.5,1608.5,1625.5,2344.5,-0.013030265,2.168498459,1,-2.196015123,0.18632382,0.307188714,18.43757213,0.18154798,-0.18632382,0.272287483,87.90468704,25.57085897
170981,1831,0.11116364,3282.5,2253.0,1706.0,1594.5,1607.0,2310.5,-0.013664737,2.172982686,1,-2.134300981,0.18297961,0.304458285,18.27794016,0.1795961,-0.18297961,0.269359614,87.90477687,25.57085897
170982,1832,0.11651862,3250.5,2231.5,1712.0,1603.0,1586.5,2291.5,-0.022927289,2.166199855,1,-1.861705851,0.17637871,0.308364989,19.27587941,0.18237108,-0.17637871,0.273521033,87.90486671,25.57085897
170983,1833,0.16229993,2847.0,1912.5,1675.5,1540.0,1461.5,2377.5,-0.047763162,2.055535193,1,-1.620024464,0.21408121,0.38561697,26.14007277,0.23900525,-0.21408121,0.358461066,87.90423789,25.5709488
170984,1834,0.16505198,2847.0,1912.5,1695.0,1589.0,1514.5,2522.5,-0.041254759,2.045299785,1,-2.335289017,0.2274405,0.400302823,27.6218174,0.25071767,-0.2274405,0.376029638,87.90432772,25.5709488
170985,1835,0.112067275,3235.5,2287.0,1723.0,1607.0,1627.5,2350.0,-0.011896904,2.16677321,1,-2.330322332,0.18768157,0.30788285,18.41254683,0.18201339,-0.18768157,0.272985571,87.90441755,25.5709488
170986,1836,0.112067275,3235.5,2287.0,1723.0,1607.0,1627.5,2350.0,-0.011896904,2.16677321,1,-2.330322332,0.18768157,0.30788285,18.41254683,0.18201339,-0.18768157,0.272985571,87.90450738,25.5709488
170987,1837,0.105460085,3235.5,2287.0,1715.0,1609.5,1632.5,2316.5,-0.009642834,2.191726766,1,-2.431022327,0.17972031,0.295623119,17.46443452,0.17349917,-0.17972031,0.260215621,87.90459721,25.5709488
170988,1838,0.110769905,3297.5,2289.5,1715.5,1606.0,1625.0,2341.5,-0.011286999,2.169673303,1,-2.499820557,0.18623617,0.306177158,18.31360063,0.18079884,-0.18623617,0.271163923,87.90468704,25.5709488
170989,1839,0.15029448,2942.0,1957.0,1687.5,1574.0,1494.5,2356.0,-0.04374185,2.077065236,1,-1.623590927,0.19927612,0.36607803,24.86198602,0.22419181,-0.19927612,0.336243911,87.90423789,25.57103864
170990,1840,0.14552976,2942.0,1957.0,1711.5,1597.5,1563.5,2475.0,-0.028687811,2.074594869,1,-2.339083697,0.21593288,0.368940256,24.28524621,0.2264172,-0.21593288,0.339583522,87.90432772,25.57103864
170991,1841,0.112067275,3235.5,2287.0,1723.0,1607.0,1627.5,2350.0,-0.011896904,2.16677321,1,-2.330322332,0.18768157,0.30788285,18.41254683,0.18201339,-0.18768157,0.272985571,87.90441755,25.57103864
170992,1842,0.1136085,3235.5,2287.0,1730.5,1612.0,1615.5,2320.5,-0.018170977,2.173793058,1,-2.183460263,0.17988822,0.304671243,18.58468748,0.17980844,-0.17988822,0.269678055,87.90450738,25.57103864
170993,1843,0.107495226,3235.5,2287.0,1732.5,1615.0,1615.5,2268.0,-0.018981807,2.208340284,1,-1.883329008,0.16793965,0.288632593,17.48357149,0.16875705,-0.16793965,0.253102638,87.90459721,25.57103864
170994,1844,0.10996326,3297.5,2289.5,1715.5,1598.0,1607.5,2288.5,-0.015724882,2.186829177,1,-1.951208627,0.1778329,0.298222813,17.87064921,0.17532411,-0.1778329,0.262952163,87.90468704,25.57103864
170995,1845,0.14961125,2942.0,1957.0,1709.0,1596.0,1524.5,2407.0,-0.040814428,2.077509249,1,-1.752299701,0.20291267,0.36722046,24.92888433,0.22519907,-0.20291267,0.337755436,87.90423789,25.57112847
170996,1846,0.13940236,2942.0,1957.0,1716.0,1602.0,1561.0,2413.0,-0.030824736,2.09264953,1,-1.965696875,0.20227112,0.353668141,23.24747228,0.2149436,-0.20227112,0.322374632,87.90432772,25.57112847
170997,1847,0.1136085,3235.5,2287.0,1730.5,1612.0,1615.5,2320.5,-0.018170977,2.173793058,1,-2.183460263,0.17988822,0.304671243,18.58468748,0.17980844,-0.17988822,0.269678055,87.90441755,25.57112847
170998,1848,0.1136085,3235.5,2287.0,1730.5,1612.0,1615.5,2320.5,-0.018170977,2.173793058,1,-2.183460263,0.17988822,0.304671243,18.58468748,0.17980844,-0.17988822,0.269678055,87.90450738,25.57112847
170999,1849,0.108419314,3140.0,2217.0,1717.0,1611.0,1586.0,2212.0,-0.026649193,2.218258954,1,-1.948049032,0.15565139,0.2839865,17.79075306,0.16555513,-0.15565139,0.248299378,87.90459721,25.57112847
171000,1850,0.10916149,3232.5,2239.5,1716.0,1599.0,1589.5,2230.5,-0.02278824,2.208549621,1,-1.724132091,0.16426475,0.288626797,17.64516448,0.16876262,-0.16426475,0.25311027,87.90468704,25.57112847
171001,1851,0.14911565,2810.0,1828.0,1716.5,1583.5,1530.5,2416.0,-0.037609019,2.075344526,1,-1.738927658,0.20836864,0.36670875,24.41771091,0.22458321,-0.20836864,0.336832035,87.90423789,25.5712183
171002,1852,0.14176978,2810.0,1828.0,1717.0,1605.5,1537.5,2368.5,-0.039398761,2.09520598,1,-1.651855179,0.19194801,0.351483123,23.69229853,0.21330294,-0.19194801,0.319913163,87.90432772,25.5712183
171003,1853,0.11799883,3140.0,2217.0,1727.5,1619.5,1583.0,2269.5,-0.030353847,2.175952727,1,-1.907255769,0.16616875,0.304133034,19.52968564,0.1794904,-0.16616875,0.269199987,87.90441755,25.5712183
171004,1854,0.11799883,3140.0,2217.0,1727.5,1619.5,1583.0,2269.5,-0.030353847,2.175952727,1,-1.907255769,0.16616875,0.304133034,19.52968564,0.1794904,-0.16616875,0.269199987,87.90450738,25.5712183
171005,1855,0.108419314,3140.0,2217.0,1717.0,1611.0,1586.0,2212.0,-0.026649193,2.218258954,1,-1.948049032,0.15565139,0.2839865,17.79075306,0.16555513,-0.15565139,0.248299378,87.90459721,25.5712183
171006,1856,0.11920988,3232.5,2239.5,1732.5,1611.0,1590.0,2294.5,-0.027226174,2.167107607,1,-1.837412401,0.17422718,0.308529178,19.43968297,0.18255183,-0.17422718,0.273791895,87.90468704,25.5712183
171007,1857,0.20155442,2810.0,1828.0,1646.0,1534.5,1370.5,2474.5,-0.074462498,2.012820295,1,-1.676846289,0.23492411,0.446562267,32.80326679,0.28767574,-0.23492411,0.431457309,87.90423789,25.57130813
171008,1858,0.15983821,2810.0,1828.0,1692.5,1591.5,1499.0,2438.5,-0.046521661,2.055207263,1,-1.907362753,0.21009593,0.386176563,26.84973817,0.2394555,-0.21009593,0.359137276,87.90432772,25.57130813
171009,1859,0.12711968,3140.0,2217.0,1727.0,1615.0,1579.5,2341.0,-0.030138317,2.133597707,1,-2.058478181,0.18236922,0.326168692,21.1372361,0.19493578,-0.18236922,0.292365842,87.90441755,25.57130813
171010,1860,0.12711968,3140.0,2217.0,1727.0,1615.0,1579.5,2341.0,-0.030138317,2.133597707,1,-2.058478181,0.18236922,0.326168692,21.1372361,0.19493578,-0.18236922,0.292365842,87.90450738,25.57130813
171011,1861,0.11608758,3140.0,2217.0,1724.0,1619.0,1595.5,2292.5,-0.025579481,2.17274749,1,-2.528931943,0.17077276,0.304815376,19.30534064,0.17987017,-0.17077276,0.269770032,87.90459721,25.57130813
171012,1862,0.11920988,3232.5,2239.5,1732.5,1611.0,1590.0,2294.5,-0.027226174,2.167107607,1,-1.837412401,0.17422718,0.308529178,19.43968297,0.18255183,-0.17422718,0.273791895,87.90468704,25.57130813
171013,1863,0.23109442,2670.0,1611.0,1650.5,1510.0,1349.5,2663.0,-0.079392253,2.002330909,1,-2.030872545,0.2767641,0.493789128,36.70511866,0.32819483,-0.2767641,0.492230646,87.90423789,25.57139796
171014,1864,0.19244976,2670.0,1611.0,1668.5,1558.5,1441.5,2575.5,-0.057611738,2.017209708,1,-2.275595757,0.24653159,0.441487559,31.67193097,0.2837352,-0.24653159,0.425549328,87.90432772,25.57139796
171015,1865,0.15127264,3077.5,2030.0,1706.0,1609.0,1550.5,2483.0,-0.035227728,2.068477162,1,-2.779070345,0.21417479,0.37737289,25.52325673,0.23309699,-0.21417479,0.349601525,87.90441755,25.57139796
171016,1866,0.15127264,3077.5,2030.0,1706.0,1609.0,1550.5,2483.0,-0.035227728,2.068477162,1,-2.779070345,0.21417479,0.37737289,25.52325673,0.23309699,-0.21417479,0.349601525,87.90450738,25.57139796
171017,1867,0.13852769,3077.5,2030.0,1716.5,1621.5,1582.5,2454.0,-0.028242435,2.08995724,1,-2.783963333,0.20408207,0.356550228,23.56361758,0.21716243,-0.20408207,0.325702773,87.90459721,25.57139796
171018,1868,0.14415145,3196.5,2114.0,1720.0,1600.0,1554.5,2431.0,-0.033682273,2.08227688,4,-2.013428992,0.20578785,0.36101116,23.9319961,0.22032243,-0.20578785,0.330441864,87.90468704,25.57139796
171019,1869,0.09942808,3522.0,2594.5,1759.0,1668.0,1725.5,2451.0,0.003144895,2.19032564,1,-5.0257511,0.1901235,0.296428351,17.0725573,0.17406772,-0.1901235,0.26107017,87.90351923,25.57328442
171020,1870,0.09642478,3522.0,2594.5,1789.5,1715.0,1760.5,2476.0,0.001505111,2.206873442,1,-9.325468579,0.18156998,0.289863826,17.09530631,0.16965584,-0.18156998,0.254453482,87.90360906,25.57328442
171021,1871,0.09949564,3395.5,2437.0,1770.5,1694.5,1716.0,2412.0,-0.006003412,2.206576032,1,-4.473082736,0.17424329,0.289500034,17.51133333,0.16935721,-0.17424329,0.25400472,87.9036989,25.57328442
171022,1872,0.105366305,3395.5,2437.0,1742.5,1655.0,1638.0,2289.5,-0.020590704,2.215198044,1,-2.510984087,0.16011249,0.286306638,17.94938796,0.1672358,-0.16011249,0.250821136,87.90378873,25.57328442
171023,1873,0.111805156,3266.5,2222.0,1727.0,1643.5,1617.0,2307.5,-0.022730294,2.1827504,1,-2.994394591,0.16748734,0.300570575,19.15125042,0.17699003,-0.16748734,0.265450685,87.90387856,25.57328442
171024,1874,0.107142866,3162.5,2231.5,1745.5,1664.5,1661.5,2364.5,-0.01422018,2.189205984,1,-2.82369701,0.1737724,0.29866989,18.56409864,0.1757947,-0.1737724,0.263658919,87.90351923,25.57337426
171025,1875,0.10982377,3162.5,2231.5,1746.5,1647.5,1631.5,2303.0,-0.022285947,2.201573991,1,-2.446534739,0.1654739,0.293817225,18.41965966,0.17253532,-0.1654739,0.258769397,87.90360906,25.57337426
171026,1876,0.11112037,3120.0,2149.5,1738.5,1646.5,1624.0,2303.5,-0.023305017,2.192738473,1,-2.631490648,0.1656542,0.297066191,18.81474977,0.17469254,-0.1656542,0.262004769,87.9036989,25.57337426
171027,1877,0.10901398,3120.0,2149.5,1743.0,1645.0,1614.5,2259.5,-0.02636182,2.214112651,1,-1.832876791,0.15703692,0.287447117,18.28032676,0.16808301,-0.15703692,0.252091326,87.90378873,25.57337426
171028,1878,0.11761193,3080.5,2049.5,1728.0,1630.0,1589.0,2281.5,-0.029856077,2.174833328,1,-1.968052158,0.1659723,0.305291571,19.76127047,0.18036005,-0.1659723,0.270504512,87.90387856,25.57337426
