Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
76310,12878,0.21862113,863.6,459.2,1364.0,1160.8,961.4,1631.8,-0.136267098,2.033380263,36,-0.595217554,0.16780375,0.410314232,27.90190904,0.25821993,-0.16780375,0.387254526,87.47080076,25.59143039
76311,12879,0.32131493,1648.4,972.0,1357.4,1190.2,953.4,2345.8,-0.144681512,2.044557433,36,-1.698843269,0.32688472,0.592277435,43.27481385,0.42220747,-0.32688472,0.633215126,87.46990245,25.59152022
76312,12880,0.3336178,1648.4,972.0,1378.0,1208.6,977.0,2523.4,-0.140025831,2.060187882,36,-2.048253014,0.35238776,0.611830434,45.49887605,0.44198376,-0.35238776,0.662880868,87.46999228,25.59152022
76313,12881,0.27713874,1260.4,722.0,1372.8,1189.6,969.2,2042.4,-0.139424665,2.009773072,36,-1.116823828,0.26437098,0.525050055,36.93354992,0.35714653,-0.26437098,0.535630489,87.47008211,25.59152022
76314,12882,0.23243874,1260.4,722.0,1360.8,1166.0,951.0,1685.4,-0.142291511,2.019017179,36,-0.658740725,0.18207893,0.436311518,30.00747033,0.27941385,-0.18207893,0.419040316,87.47017194,25.59152022
76315,12883,0.20610912,809.6,448.2,1373.8,1167.8,951.8,1517.2,-0.145253345,2.076702376,36,-0.466374077,0.12615316,0.368988467,26.06847155,0.22666806,-0.12615316,0.339932644,87.47026177,25.59152022
76316,12884,0.1887292,809.6,448.2,1369.0,1171.0,945.4,1406.6,-0.147898357,2.170583951,36,-0.366974026,0.08512033,0.318808347,23.78126307,0.19095898,-0.08512033,0.286378021,87.4703516,25.59152022
76317,12885,0.19575559,692.4,369.2,1366.0,1158.6,933.2,1410.6,-0.151829735,2.137979946,36,-0.372016836,0.09221978,0.331367469,24.3308676,0.1995508,-0.09221978,0.299262158,87.47044143,25.59152022
76318,12886,0.2006924,692.4,369.2,1373.4,1166.8,944.8,1463.0,-0.149029793,2.104301028,36,-0.412508556,0.108058535,0.349719544,25.17909878,0.2125601,-0.108058535,0.318773346,87.47053127,25.59152022
76319,12887,0.20230658,863.6,459.2,1369.4,1167.0,952.0,1497.8,-0.144164197,2.082371914,36,-0.450525705,0.120893404,0.362053212,25.59248133,0.22124018,-0.120893404,0.331791815,87.4706211,25.59152022
76320,12888,0.20230658,863.6,459.2,1369.4,1167.0,952.0,1497.8,-0.144164197,2.082371914,36,-0.450525705,0.120893404,0.362053212,25.59248133,0.22124018,-0.120893404,0.331791815,87.47071093,25.59152022
76321,12889,0.2135653,863.6,459.2,1372.4,1165.8,959.4,1585.6,-0.140168142,2.047802757,36,-0.53316409,0.15105437,0.39387097,27.13438878,0.24541156,-0.15105437,0.368044282,87.47080076,25.59152022
76322,12890,0.3331391,1276.4,602.2,1342.6,1178.8,901.2,2246.4,-0.167744526,2.045539961,36,-1.399123886,0.31260306,0.5996447,44.22146479,0.42894503,-0.31260306,0.643314681,87.47089059,25.59152022
76323,12891,0.28991804,1547.8,1031.8,1380.2,1222.8,1024.4,2338.6,-0.119153301,2.019192956,36,-1.831502533,0.31331295,0.561179873,40.21381457,0.39070487,-0.31331295,0.585970144,87.46990245,25.59161006
76324,12892,0.29675677,1547.8,1031.8,1378.8,1197.6,987.8,2253.4,-0.132940577,2.02348006,36,-1.493296078,0.30630076,0.56086279,39.99156939,0.39107886,-0.30630076,0.586527576,87.46999228,25.59161006
76325,12893,0.23086524,877.4,495.4,1370.8,1177.8,970.2,1723.0,-0.136957819,2.022287165,36,-0.691335678,0.18862826,0.437666593,29.9924795,0.28103366,-0.18862826,0.421471272,87.47008211,25.59161006
76326,12894,0.19547528,877.4,495.4,1377.2,1175.8,961.6,1473.0,-0.143114014,2.105810538,36,-0.422989199,0.109260306,0.34570467,24.67109125,0.20927066,-0.109260306,0.313840396,87.47017194,25.59161006
76327,12895,0.18130189,642.0,357.2,1384.4,1176.8,968.4,1405.8,-0.141978249,2.18584167,36,-0.358255824,0.08176425,0.304437392,22.4789197,0.18032102,-0.08176425,0.270424158,87.47026177,25.59161006
76328,12896,0.17904954,642.0,357.2,1373.2,1182.0,957.8,1380.0,-0.145225054,2.217112725,36,-0.342493545,0.06994789,0.296037912,22.6348466,0.17496839,-0.06994789,0.262396824,87.4703516,25.59161006
76329,12897,0.18812673,660.0,366.4,1373.4,1186.8,949.6,1403.6,-0.150897864,2.16274547,36,-0.365294438,0.07718432,0.316412731,24.07473491,0.18870817,-0.07718432,0.283001852,87.47044143,25.59161006
76330,12898,0.19182411,660.0,366.4,1379.8,1182.0,957.6,1441.8,-0.146935763,2.133823179,36,-0.390925726,0.09348074,0.33047373,24.32276054,0.19850603,-0.09348074,0.297696481,87.47053127,25.59161006
76331,12899,0.23827252,1547.8,1031.8,1422.4,1265.8,1109.6,2184.8,-0.095471385,2.002707235,36,-1.547632721,0.26623875,0.491283596,33.8415416,0.32603416,-0.26623875,0.488976997,87.46990245,25.59169989
76332,12900,0.17760335,642.0,357.2,1377.2,1183.6,972.2,1405.6,-0.138870482,2.187136618,36,-0.35927878,0.08072553,0.302914482,22.42720146,0.1791674,-0.08072553,0.268694264,87.47026177,25.59169989
76333,12901,0.18699123,642.0,357.2,1377.8,1175.6,964.4,1436.0,-0.141087414,2.13982385,36,-0.383508926,0.09620424,0.325046917,23.47907553,0.19445848,-0.09620424,0.291626389,87.4703516,25.59169989
76334,12902,0.18899722,660.0,366.4,1373.2,1184.2,967.6,1460.6,-0.140293155,2.121525972,36,-0.412843026,0.10127898,0.33497072,24.21787952,0.20143694,-0.10127898,0.30209259,87.47044143,25.59169989
76335,12903,0.1966123,660.0,366.4,1375.8,1188.6,971.8,1516.0,-0.138979604,2.088703099,36,-0.463956071,0.11907741,0.357484247,25.45543425,0.21787679,-0.11907741,0.326748884,87.47053127,25.59169989
76336,12904,0.20346855,881.2,478.8,1371.4,1186.8,974.4,1572.4,-0.13611291,2.064925581,36,-0.528066237,0.13767345,0.378326634,26.54313009,0.23362142,-0.13767345,0.350362807,87.4706211,25.59169989
76337,12905,0.20346855,881.2,478.8,1371.4,1186.8,974.4,1572.4,-0.13611291,2.064925581,36,-0.528066237,0.13767345,0.378326634,26.54313009,0.23362142,-0.13767345,0.350362807,87.47071093,25.59169989
76338,12906,0.23260953,881.2,478.8,1362.8,1177.0,967.2,1741.2,-0.136164246,2.013238702,36,-0.726112948,0.1926824,0.444183624,30.51183135,0.2856442,-0.1926824,0.428386415,87.47080076,25.59169989
76339,12907,0.24319895,1582.0,1100.8,1383.4,1190.8,992.2,1871.8,-0.129917531,2.02334791,36,-0.883009796,0.22158118,0.465599323,32.0598095,0.30612588,-0.22158118,0.459108802,87.46999228,25.59178972
76340,12908,0.20073532,860.2,487.2,1368.8,1176.6,961.0,1509.8,-0.141558965,2.130981416,36,-0.460117792,0.12228609,0.357769862,25.46783789,0.22146925,-0.12228609,0.332136222,87.47008211,25.59178972
76341,12909,0.20180152,860.2,487.2,1365.4,1168.4,964.2,1531.4,-0.137112907,2.073334895,36,-0.489182499,0.13371474,0.370591404,25.6589505,0.22775128,-0.13371474,0.341557552,87.47017194,25.59178972
76342,12910,0.19377308,788.0,419.6,1365.8,1174.6,964.8,1485.6,-0.138038567,2.100362079,36,-0.440192688,0.11592843,0.35035756,24.71325858,0.21275467,-0.11592843,0.319066046,87.47026177,25.59178972
76343,12911,0.19204591,788.0,419.6,1376.2,1179.2,968.8,1480.6,-0.138362645,2.105483022,36,-0.422566633,0.112106964,0.344811741,24.45290155,0.20850079,-0.112106964,0.312686784,87.4703516,25.59178972
76344,12912,0.19474271,896.6,489.4,1378.4,1183.4,979.4,1525.8,-0.134052531,2.086352863,36,-0.4662197,0.12569857,0.357769826,24.99234314,0.21793322,-0.12569857,0.326834085,87.47044143,25.59178972
76345,12913,0.22538196,896.6,489.4,1380.8,1194.2,977.6,1707.0,-0.137508268,2.022238586,36,-0.659009112,0.17693743,0.428009008,29.71981097,0.27246967,-0.17693743,0.408627825,87.47053127,25.59178972
76346,12914,0.25133133,1140.4,619.4,1371.8,1189.6,971.4,1867.2,-0.138126507,2.006413743,36,-0.875254359,0.22216159,0.4800948,33.35957024,0.3165961,-0.22216159,0.474809927,87.4706211,25.59178972
76347,12915,0.25133133,1140.4,619.4,1371.8,1189.6,971.4,1867.2,-0.138126507,2.006413743,36,-0.875254359,0.22216159,0.4800948,33.35957024,0.3165961,-0.22216159,0.474809927,87.47071093,25.59178972
76348,12916,0.27187443,1140.4,619.4,1360.4,1177.0,964.8,2000.8,-0.136758286,2.006781974,36,-1.082364841,0.26024666,0.518080219,36.01867423,0.35047626,-0.26024666,0.525625255,87.47080076,25.59178972
76349,12917,0.2761757,1582.0,1100.8,1372.8,1181.6,966.6,2034.8,-0.139093121,2.029921092,36,-1.160738942,0.26216015,0.516293526,36.41399457,0.35237977,-0.26216015,0.528482217,87.46999228,25.59187955
76350,12918,0.22504663,860.2,487.2,1364.8,1170.8,948.6,1630.6,-0.145798821,2.111799676,36,-0.594387867,0.15979408,0.403082487,28.64561399,0.25999236,-0.15979408,0.389913772,87.47008211,25.59187955
76351,12919,0.21495363,860.2,487.2,1369.0,1168.6,967.4,1619.6,-0.135785091,2.040638939,36,-0.573445393,0.16171078,0.403117374,27.52283613,0.25271928,-0.16171078,0.37900491,87.47017194,25.59187955
76352,12920,0.22287823,788.0,419.6,1368.6,1174.8,975.8,1696.2,-0.13251828,2.025274137,36,-0.664907749,0.18190734,0.425315854,28.93202044,0.27045995,-0.18190734,0.405613288,87.47026177,25.59187955
76353,12921,0.2414627,788.0,419.6,1367.6,1174.4,967.0,1791.4,-0.136438901,2.016782925,36,-0.783600241,0.20826907,0.458882369,31.48991564,0.29917997,-0.20826907,0.448688317,87.4703516,25.59187955
76354,12922,0.25101095,896.6,489.4,1368.4,1174.2,957.0,1826.4,-0.141909004,2.032091561,36,-0.836307449,0.21467806,0.468061672,32.62907955,0.30946794,-0.21467806,0.464118899,87.47044143,25.59187955
76355,12923,0.29331127,896.6,489.4,1366.6,1187.8,945.2,2089.2,-0.150410423,2.037068018,36,-1.221389429,0.27205592,0.53933918,38.89306143,0.37386242,-0.27205592,0.560701715,87.47053127,25.59187955
76356,12924,0.32611802,1140.4,619.4,1352.2,1188.2,936.2,2325.6,-0.152538088,2.060892992,36,-1.682115272,0.3214516,0.591106039,43.65015796,0.42361662,-0.3214516,0.635327949,87.4706211,25.59187955
76357,12925,0.32611802,1140.4,619.4,1352.2,1188.2,936.2,2325.6,-0.152538088,2.060892992,36,-1.682115272,0.3214516,0.591106039,43.65015796,0.42361662,-0.3214516,0.635327949,87.47071093,25.59187955
76358,12926,0.3343051,1140.4,619.4,1353.0,1176.2,934.0,2382.4,-0.150991963,2.060365997,36,-1.767300315,0.3385231,0.605280446,44.51530918,0.4361779,-0.3385231,0.654168349,87.47080076,25.59187955
76359,12927,0.2608618,1152.2,620.6,1358.6,1159.4,931.6,1809.4,-0.150770518,2.010588211,36,-0.789887594,0.21936813,0.484542925,33.60483353,0.3211934,-0.21936813,0.481701549,87.47008211,25.59196938
76360,12928,0.24850817,1152.2,620.6,1359.8,1155.4,931.2,1730.8,-0.149943545,2.008754124,36,-0.695064185,0.19892022,0.461314064,31.83831051,0.30023885,-0.19892022,0.450272902,87.47017194,25.59196938
76361,12929,0.22171153,993.2,593.0,1428.6,1264.4,1067.2,1918.8,-0.115929717,2.014910081,4,-0.897634565,0.20590088,0.443979072,30.94141649,0.28567,-0.20590088,0.428432938,87.42822062,25.59205921
76362,12930,0.12646782,993.2,593.0,1529.2,1376.8,1245.0,1685.8,-0.076917939,2.310731323,4,-0.472359579,0.09997159,0.258100539,17.95394845,0.14915007,-0.09997159,0.223687165,87.42831045,25.59205921
76363,12931,0.10685484,579.4,340.4,1554.4,1388.6,1269.6,1597.0,-0.07356098,2.567926999,4,-0.328279434,0.068294056,0.2001645,14.36421291,0.112493135,-0.068294056,0.168710632,87.42840028,25.59205921
76364,12932,0.10685484,579.4,340.4,1554.4,1388.6,1269.6,1597.0,-0.07356098,2.567926999,4,-0.328279434,0.068294056,0.2001645,14.36421291,0.112493135,-0.068294056,0.168710632,87.42849011,25.59205921
76365,12933,0.10778216,579.4,340.4,1543.0,1377.8,1263.0,1597.8,-0.072468926,2.531328761,4,-0.347095967,0.07217485,0.204737508,14.46553833,0.11515822,-0.07217485,0.172707497,87.42857994,25.59205921
76366,12934,0.10530483,589.0,349.4,1543.8,1389.2,1276.0,1611.4,-0.069573158,2.51857002,4,-0.361704698,0.07283899,0.204942482,14.42143528,0.1149801,-0.07283899,0.172440469,87.42866977,25.59205921
76367,12935,0.10343335,589.0,349.4,1545.4,1395.2,1279.4,1607.2,-0.06958731,2.566863429,4,-0.352204206,0.06889536,0.199506894,14.25288842,0.11192289,-0.06889536,0.167855535,87.42875961,25.59205921
76368,12936,0.10481181,687.8,420.4,1554.8,1404.2,1275.6,1598.8,-0.074342864,2.585317271,4,-0.34174269,0.06186539,0.195712765,14.5453179,0.109577104,-0.06186539,0.164337519,87.42884944,25.59205921
76369,12937,0.41772008,1636.2,930.8,1336.4,1156.0,884.2,2957.6,-0.171452665,2.198252012,9,-3.118304889,0.43726143,0.698657651,55.31173051,0.53890866,-0.43726143,0.80825788,87.46855497,25.59205921
76370,12938,0.39014444,1729.4,1080.2,1352.0,1174.0,925.8,2856.6,-0.155497052,2.148944841,9,-2.920979208,0.41706306,0.67392495,52.29448348,0.5101194,-0.41706306,0.76507796,87.4686448,25.59205921
76371,12939,0.3459608,1729.4,1080.2,1375.2,1202.8,999.2,2730.0,-0.127164181,2.083301232,9,-2.876914444,0.388174,0.632631027,47.4798436,0.46393704,-0.388174,0.695812303,87.46873464,25.59205921
76372,12940,0.291863,1874.4,1358.2,1395.8,1232.4,1068.2,2498.2,-0.103159036,2.025248013,9,-2.467046566,0.33927634,0.571564452,40.91474745,0.4008629,-0.33927634,0.601210081,87.46882447,25.59205921
76373,12941,0.291863,1874.4,1358.2,1395.8,1232.4,1068.2,2498.2,-0.103159036,2.025248013,9,-2.467046566,0.33927634,0.571564452,40.91474745,0.4008629,-0.33927634,0.601210081,87.4689143,25.59205921
76374,12942,0.24264206,1334.8,777.0,1433.2,1257.4,1059.0,2038.6,-0.119548404,2.029281898,4,-1.086199411,0.2351836,0.474140136,33.46695264,0.31431314,-0.2351836,0.471393901,87.42633415,25.59214905
76375,12943,0.19117326,1254.2,793.0,1455.0,1285.0,1092.4,1767.8,-0.112704565,2.081257312,4,-0.665465675,0.15582074,0.376790516,26.59719424,0.23366778,-0.15582074,0.350440687,87.42642399,25.59214905
76376,12944,0.19077401,1254.2,793.0,1451.0,1271.6,1068.8,1699.6,-0.120323124,2.091185719,4,-0.573994089,0.14196774,0.366570859,26.11169478,0.22565888,-0.14196774,0.338427398,87.42651382,25.59214905
76377,12945,0.18147267,1223.0,775.8,1438.8,1253.0,1065.8,1641.2,-0.116187669,2.123221129,4,-0.523185219,0.1325374,0.346329282,24.31559987,0.21081497,-0.1325374,0.316164245,87.42660365,25.59214905
76378,12946,0.18147267,1223.0,775.8,1438.8,1253.0,1065.8,1641.2,-0.116187669,2.123221129,4,-0.523185219,0.1325374,0.346329282,24.31559987,0.21081497,-0.1325374,0.316164245,87.42669348,25.59214905
76379,12947,0.18215711,1223.0,775.8,1441.2,1259.0,1051.4,1600.4,-0.124629437,2.127948655,4,-0.472405929,0.11790916,0.339737764,24.529085,0.2056914,-0.11790916,0.308478995,87.42678331,25.59214905
76380,12948,0.17764883,1498.6,1043.8,1434.8,1253.4,1056.4,1592.6,-0.12006939,2.131030248,4,-0.47460697,0.11784874,0.333843544,23.82419911,0.2011454,-0.11784874,0.301661163,87.42687314,25.59214905
76381,12949,0.18839721,1498.6,1043.8,1466.2,1300.4,1110.4,1787.0,-0.10954689,2.065973415,4,-0.670544266,0.15673341,0.377178371,26.52135488,0.23272692,-0.15673341,0.349030061,87.42696298,25.59214905
76382,12950,0.14541021,632.6,361.4,1504.6,1344.2,1188.2,1683.2,-0.090413145,2.207773722,4,-0.500675964,0.11114693,0.292287458,20.53827583,0.17163111,-0.11114693,0.257401891,87.42822062,25.59214905
76383,12951,0.10710347,632.6,361.4,1544.2,1394.0,1266.6,1601.4,-0.073962755,2.542581138,4,-0.343183995,0.06773538,0.204299405,14.87560462,0.11511744,-0.06773538,0.172646397,87.42831045,25.59214905
76384,12952,0.10789901,467.0,262.6,1546.2,1394.4,1259.6,1585.8,-0.077114896,2.529894354,4,-0.330821929,0.06302494,0.202149163,14.9744716,0.11328694,-0.06302494,0.169900832,87.42840028,25.59214905
76385,12953,0.10789901,467.0,262.6,1546.2,1394.4,1259.6,1585.8,-0.077114896,2.529894354,4,-0.330821929,0.06302494,0.202149163,14.9744716,0.11328694,-0.06302494,0.169900832,87.42849011,25.59214905
76386,12954,0.10146534,467.0,262.6,1558.6,1397.4,1272.0,1564.8,-0.074852521,2.672058161,4,-0.289649325,0.054786325,0.181929979,13.62317161,0.101347804,-0.054786325,0.151995298,87.42857994,25.59214905
76387,12955,0.096207954,493.6,288.4,1553.0,1401.2,1287.0,1573.6,-0.068727553,2.702532887,4,-0.297922127,0.056348044,0.177278626,13.00282068,0.098436736,-0.056348044,0.147629659,87.42866977,25.59214905
76388,12956,0.097815715,493.6,288.4,1557.2,1402.4,1283.6,1572.8,-0.070876129,2.707404613,4,-0.295813419,0.05520347,0.178046085,13.23104441,0.09898876,-0.05520347,0.148457616,87.42875961,25.59214905
76389,12957,0.098153055,596.6,362.8,1565.8,1415.4,1294.8,1593.2,-0.070603584,2.677859823,4,-0.317592535,0.055973575,0.180729966,13.51399349,0.1004154,-0.055973575,0.150597505,87.42884944,25.59214905
76390,12958,0.43159726,1765.8,1122.2,1311.8,1129.2,852.2,2967.2,-0.179391567,2.22489766,9,-3.127066562,0.448271,0.71072825,56.34568952,0.5532433,-0.448271,0.829756334,87.46828548,25.59214905
76391,12959,0.38851967,1765.8,1122.2,1322.2,1146.0,893.0,2721.2,-0.16159923,2.140822837,9,-2.575577026,0.40724492,0.670265016,51.22459931,0.5057394,-0.40724492,0.758504168,87.46837531,25.59214905
76392,12960,0.35266113,1999.6,1476.6,1354.8,1185.8,953.8,2624.6,-0.142866585,2.0861296,9,-2.394853838,0.3774692,0.635260542,47.69470183,0.46671185,-0.3774692,0.699969963,87.46846514,25.59214905
76393,12961,0.30991435,1999.6,1476.6,1393.0,1230.4,1054.0,2606.6,-0.108719137,2.041784376,9,-2.880481061,0.35835487,0.594313663,43.41746651,0.42362043,-0.35835487,0.635343908,87.46855497,25.59214905
76394,12962,0.24729894,2156.0,1706.0,1437.0,1295.4,1164.4,2421.8,-0.079413939,2.003397839,9,-2.736140719,0.30289665,0.518493997,36.1654176,0.3503356,-0.30289665,0.525430176,87.4686448,25.59214905
76395,12963,0.22738297,1334.8,777.0,1440.2,1260.6,1073.0,1961.6,-0.115158023,2.021103151,4,-0.931610449,0.21783437,0.451759088,31.32522947,0.2933076,-0.21783437,0.439888623,87.42633415,25.59223888
76396,12964,0.16831958,1254.2,793.0,1463.0,1296.2,1119.0,1683.4,-0.104290371,2.123699501,4,-0.54853972,0.12919644,0.333803527,23.4043381,0.20060584,-0.12919644,0.300855021,87.42642399,25.59223888
76397,12965,0.17215566,1254.2,793.0,1445.2,1268.0,1087.4,1637.0,-0.109921292,2.122528001,4,-0.511350485,0.12658702,0.334326477,23.37311767,0.20095119,-0.12658702,0.301371438,87.42651382,25.59223888
76398,12966,0.17817082,1223.0,775.8,1442.8,1248.2,1077.4,1650.2,-0.110317659,2.105913881,4,-0.527366367,0.13815428,0.345544695,23.66904965,0.20912622,-0.13815428,0.313631809,87.42660365,25.59223888
76399,12967,0.17817082,1223.0,775.8,1442.8,1248.2,1077.4,1650.2,-0.110317659,2.105913881,4,-0.527366367,0.13815428,0.345544695,23.66904965,0.20912622,-0.13815428,0.313631809,87.42669348,25.59223888
76400,12968,0.1791836,1223.0,775.8,1431.8,1254.4,1076.6,1664.2,-0.110090201,2.097302857,4,-0.561502373,0.13958348,0.351578178,24.28801919,0.21354188,-0.13958348,0.320254311,87.42678331,25.59223888
76401,12969,0.18300183,1498.6,1043.8,1417.6,1254.0,1078.8,1708.8,-0.106188674,2.075304234,4,-0.642449913,0.15332232,0.367673545,25.18099476,0.2254128,-0.15332232,0.338058478,87.42687314,25.59223888
76402,12970,0.20288579,1498.6,1043.8,1434.0,1277.2,1101.6,1890.6,-0.103001304,2.028158491,4,-0.886326207,0.19423172,0.417411011,28.64418061,0.2638429,-0.19423172,0.395698077,87.42696298,25.59223888
76403,12971,0.222787,1995.6,1453.0,1477.4,1342.0,1190.0,2266.8,-0.084319761,2.005606108,4,-1.7672146,0.25592628,0.47401857,33.15104314,0.31108564,-0.25592628,0.466560936,87.42705281,25.59223888
76404,12972,0.12504223,1046.0,648.8,1560.2,1421.6,1300.8,1785.8,-0.068284866,2.288505839,4,-0.580737092,0.11274241,0.268530919,18.43819286,0.15637892,-0.11274241,0.234530548,87.42804095,25.59223888
76405,12973,0.104315974,1046.0,648.8,1557.0,1425.4,1322.6,1705.8,-0.060122555,2.457386857,4,-0.474243095,0.0885594,0.221142022,15.10838367,0.12560247,-0.0885594,0.188372773,87.42813079,25.59223888
76406,12974,0.102778934,632.6,361.4,1564.8,1426.0,1307.2,1651.6,-0.067139842,2.523509744,4,-0.380425091,0.07229602,0.205176898,14.69757513,0.115289934,-0.07229602,0.172905905,87.42822062,25.59223888
76407,12975,0.10386117,632.6,361.4,1559.8,1412.2,1288.6,1619.0,-0.071100879,2.556319959,4,-0.345250237,0.06686493,0.199965138,14.55418045,0.11220841,-0.06686493,0.168283975,87.42831045,25.59223888
76408,12976,0.10297357,467.0,262.6,1558.4,1412.4,1284.2,1604.0,-0.072553897,2.586604281,4,-0.328983711,0.062147353,0.194950676,14.42707718,0.109207705,-0.062147353,0.163783527,87.42840028,25.59223888
76409,12977,0.10297357,467.0,262.6,1558.4,1412.4,1284.2,1604.0,-0.072553897,2.586604281,4,-0.328983711,0.062147353,0.194950676,14.42707718,0.109207705,-0.062147353,0.163783527,87.42849011,25.59223888
76410,12978,0.09585851,467.0,262.6,1569.0,1419.0,1297.4,1579.2,-0.070452323,2.715959184,4,-0.289074073,0.05209546,0.174134876,13.09666793,0.09650668,-0.05209546,0.144735156,87.42857994,25.59223888
76411,12979,0.09617358,493.6,288.4,1566.6,1425.8,1295.8,1580.8,-0.071765063,2.717975762,4,-0.297979182,0.049770918,0.175331305,13.48812296,0.09724888,-0.049770918,0.145848347,87.42866977,25.59223888
76412,12980,0.10060186,493.6,288.4,1553.4,1402.8,1283.0,1593.6,-0.070371114,2.640300718,4,-0.328206427,0.061613735,0.188955606,13.85359305,0.10559751,-0.061613735,0.158369226,87.42875961,25.59223888
76413,12981,0.11192407,596.6,362.8,1547.2,1390.2,1268.6,1634.2,-0.073156605,2.440297855,4,-0.389730787,0.078770734,0.219578133,15.53000231,0.123911805,-0.078770734,0.185835979,87.42884944,25.59223888
76414,12982,0.43212447,1643.8,908.4,1318.4,1136.2,860.4,3009.8,-0.17742267,2.228427534,9,-3.352277791,0.45100766,0.711501752,56.68223942,0.5543722,-0.45100766,0.831451003,87.46810582,25.59223888
76415,12983,0.39972436,1643.8,908.4,1330.8,1157.4,909.0,2899.8,-0.15679263,2.166918981,9,-3.233249859,0.42880145,0.684324521,53.31366936,0.52191544,-0.42880145,0.782770524,87.46819565,25.59223888
76416,12984,0.34956166,1765.8,1122.2,1368.2,1197.8,988.6,2729.8,-0.129830341,2.08685462,9,-2.935626412,0.38967234,0.636300409,47.87130379,0.4677475,-0.38967234,0.701527013,87.46828548,25.59223888
76417,12985,0.28296524,1765.8,1122.2,1403.4,1245.0,1078.2,2452.4,-0.102412223,2.018789935,9,-2.30852859,0.3263739,0.559325564,39.92229872,0.38899383,-0.3263739,0.583408138,87.46837531,25.59223888
76418,12986,0.22300234,1999.6,1476.6,1448.8,1300.8,1185.2,2280.4,-0.074144157,2.004697359,9,-2.013489331,0.27348033,0.479713362,32.5080438,0.31602386,-0.27348033,0.473967353,87.46846514,25.59223888
76419,12987,0.25688797,1854.0,1284.8,1395.2,1238.4,1025.2,2065.4,-0.124723265,2.002718754,4,-1.172724447,0.25147814,0.504402375,35.61008213,0.3377046,-0.25147814,0.506474476,87.42633415,25.59232871
76420,12988,0.22200756,1918.2,1367.0,1415.2,1246.2,1079.2,1971.8,-0.104183876,2.010275471,4,-1.048232502,0.22636457,0.453174453,30.76855233,0.2932154,-0.22636457,0.439750679,87.42642399,25.59232871
76421,12989,0.21735421,1918.2,1367.0,1411.6,1232.0,1073.6,1925.4,-0.103337029,2.015071971,4,-0.976228849,0.22059627,0.442778696,29.67553337,0.28462636,-0.22059627,0.426868102,87.42651382,25.59232871
76422,12990,0.22025302,1941.2,1409.6,1407.4,1246.4,1073.0,1948.4,-0.105444515,2.012164557,4,-1.034687181,0.22062793,0.449566329,30.64879767,0.29027045,-0.22062793,0.435333341,87.42660365,25.59232871
76423,12991,0.22025302,1941.2,1409.6,1407.4,1246.4,1073.0,1948.4,-0.105444515,2.012164557,4,-1.034687181,0.22062793,0.449566329,30.64879767,0.29027045,-0.22062793,0.435333341,87.42669348,25.59232871
76424,12992,0.21590546,1941.2,1409.6,1422.8,1258.6,1091.4,1960.6,-0.102236642,2.013992466,4,-1.029478402,0.21861245,0.443571452,30.18524768,0.28519407,-0.21861245,0.427720792,87.42678331,25.59232871
76425,12993,0.21471958,2017.2,1483.4,1434.8,1274.4,1104.6,1982.2,-0.101287722,2.013761511,4,-1.050037606,0.21780263,0.442921654,30.33966616,0.28458795,-0.21780263,0.426812585,87.42687314,25.59232871
76426,12994,0.10221351,602.8,368.8,1575.8,1441.0,1341.4,1716.0,-0.059121163,2.533432645,4,-0.453877749,0.08625536,0.214324778,14.68581405,0.12204025,-0.08625536,0.183030535,87.42804095,25.59232871
76427,12995,0.100626975,602.8,368.8,1583.0,1448.6,1337.2,1691.2,-0.062771554,2.534017699,4,-0.405651355,0.07645786,0.206232982,14.57598214,0.11616779,-0.07645786,0.174223071,87.42813079,25.59232871
76428,12996,0.103196114,498.4,302.6,1577.0,1431.4,1317.8,1667.8,-0.066143006,2.541684319,4,-0.381831734,0.075153,0.205990886,14.60547641,0.11610869,-0.075153,0.174134109,87.42822062,25.59232871
76429,12997,0.09736452,498.4,302.6,1582.0,1445.6,1328.6,1651.0,-0.06531008,2.614906565,4,-0.356374079,0.0650036,0.191274154,13.94005414,0.106910095,-0.0650036,0.160338492,87.42831045,25.59232871
76430,12998,0.093083255,466.8,269.4,1592.4,1451.6,1343.6,1649.0,-0.062405555,2.683803953,4,-0.336514653,0.062368557,0.181338586,13.11429555,0.10085245,-0.062368557,0.151253637,87.42840028,25.59232871
76431,12999,0.093083255,466.8,269.4,1592.4,1451.6,1343.6,1649.0,-0.062405555,2.683803953,4,-0.336514653,0.062368557,0.181338586,13.11429555,0.10085245,-0.062368557,0.151253637,87.42849011,25.59232871
76432,13000,0.09893929,466.8,269.4,1589.4,1448.0,1332.4,1661.6,-0.065649538,2.595365343,4,-0.360280782,0.06763588,0.19507943,14.09220874,0.10907865,-0.06763588,0.163590792,87.42857994,25.59232871
76433,13001,0.10178945,550.8,312.0,1592.6,1447.8,1337.8,1690.4,-0.06422515,2.543918113,4,-0.398836925,0.075922795,0.205163237,14.50653472,0.1153585,-0.075922795,0.173009336,87.42866977,25.59232871
76434,13002,0.10793344,550.8,312.0,1564.2,1421.0,1312.0,1697.6,-0.064427322,2.428914749,4,-0.452277035,0.087535,0.224088269,15.4577189,0.12686762,-0.087535,0.190270014,87.42875961,25.59232871
