Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
120988,15270,0.13504632,1948.0,1461.0,1573.0,1423.0,1355.75,1983.0,-0.050688693,2.180622773,9,-1.004298322,0.16248997,0.31244416,19.91133522,0.18664588,-0.16248997,0.279926936,87.69367278,25.72006914
120989,15271,0.124118425,1948.0,1461.0,1584.5,1428.0,1364.25,1918.75,-0.049364099,2.255233796,9,-0.822146255,0.14537574,0.284456824,17.98836173,0.16753586,-0.14537574,0.251265781,87.69376261,25.72006914
120990,15272,0.117417715,1767.5,1276.0,1590.0,1430.25,1360.75,1855.5,-0.052163477,2.356942313,9,-0.671403011,0.1282181,0.261233396,16.68980556,0.15261662,-0.1282181,0.228889597,87.69385245,25.72006914
120991,15273,0.1132597,1767.5,1276.0,1591.5,1426.75,1366.75,1841.5,-0.049498405,2.369510415,9,-0.676306685,0.12532218,0.252529944,15.8680557,0.14640819,-0.12532218,0.219578379,87.69394228,25.72006914
120992,15274,0.32789478,1859.75,1141.75,1487.5,1301.25,1076.75,2761.25,-0.129486875,2.062330792,2,-2.244840328,0.35841197,0.606923437,46.55603517,0.4379938,-0.35841197,0.656905277,87.69277447,25.72015897
120993,15275,0.31371516,1677.25,855.5,1487.25,1296.0,1094.0,2695.25,-0.12054828,2.047081094,2,-2.153898379,0.3498218,0.591455003,44.51389941,0.4219166,-0.3498218,0.632791511,87.6928643,25.72015897
120994,15276,0.30846614,1677.25,855.5,1485.0,1298.75,1106.25,2696.0,-0.11505846,2.043534173,2,-2.259329767,0.34897408,0.586989867,43.97128339,0.41740254,-0.34897408,0.626021584,87.69295413,25.72015897
120995,15277,0.2967352,1807.5,1079.0,1487.25,1311.75,1123.5,2650.75,-0.109986742,2.032629708,2,-2.24255796,0.33726183,0.573947039,42.70951834,0.40412825,-0.33726183,0.606112162,87.69304396,25.72015897
120996,15278,0.26817355,1807.5,1079.0,1512.5,1326.75,1165.75,2523.25,-0.098561221,2.012938734,9,-1.914468206,0.31047237,0.536525,38.75941787,0.36780846,-0.31047237,0.551637959,87.69313379,25.72015897
120997,15279,0.2028165,1948.5,1364.75,1544.5,1376.5,1261.75,2251.75,-0.074454321,2.032013117,9,-1.410919737,0.24098226,0.437734975,29.81002502,0.28231654,-0.24098226,0.423414361,87.69322363,25.72015897
120998,15280,0.2028165,1948.5,1364.75,1544.5,1376.5,1261.75,2251.75,-0.074454321,2.032013117,9,-1.410919737,0.24098226,0.437734975,29.81002502,0.28231654,-0.24098226,0.423414361,87.69331346,25.72015897
120999,15281,0.15095785,1948.5,1364.75,1560.75,1408.5,1324.5,2023.75,-0.058597066,2.144072684,9,-1.081161127,0.17673242,0.339775521,22.17908671,0.20735359,-0.17673242,0.310983943,87.69340329,25.72015897
121000,15282,0.1410518,2023.25,1519.25,1573.0,1420.25,1348.0,2005.5,-0.053526353,2.168402386,9,-1.06623381,0.16786288,0.322300597,20.76835688,0.19412778,-0.16786288,0.291148337,87.69349312,25.72015897
121001,15283,0.13602258,2023.25,1519.25,1578.5,1423.5,1352.5,1976.25,-0.053403598,2.192663021,9,-0.975327224,0.15938134,0.309779055,19.90536751,0.1851416,-0.15938134,0.277670802,87.69358295,25.72015897
121002,15284,0.13607161,1948.0,1461.0,1575.25,1425.5,1351.25,1975.75,-0.053711544,2.196001253,9,-0.982531184,0.15854725,0.310079918,20.02837779,0.1856095,-0.15854725,0.278372537,87.69367278,25.72015897
121003,15285,0.1230477,1948.0,1461.0,1584.25,1428.75,1366.5,1916.0,-0.048996846,2.259084935,9,-0.819473193,0.14407095,0.282249615,17.80775755,0.16600837,-0.14407095,0.248974845,87.69376261,25.72015897
121004,15286,0.11650641,1767.5,1276.0,1583.5,1422.0,1360.0,1854.25,-0.049839604,2.339189901,9,-0.717798685,0.13062719,0.261459173,16.45452481,0.15243942,-0.13062719,0.228623837,87.69385245,25.72015897
121005,15287,0.11674271,1767.5,1276.0,1574.0,1428.25,1354.5,1852.75,-0.051263076,2.319223713,9,-0.744690124,0.12785093,0.264020814,16.96656959,0.15380095,-0.12785093,0.230665766,87.69394228,25.72015897
121006,15288,0.11077554,1761.0,1301.25,1588.5,1442.5,1381.75,1864.25,-0.046240505,2.324950145,9,-0.732698951,0.12648533,0.255869248,16.10124035,0.14771199,-0.12648533,0.221534032,87.69403211,25.72015897
121007,15289,0.10247612,1761.0,1301.25,1604.0,1454.5,1414.5,1870.25,-0.039218,2.385419627,9,-0.74228593,0.12397834,0.240509673,14.61810257,0.13786618,-0.12397834,0.206767942,87.69412194,25.72015897
121008,15290,0.3212421,1984.25,1231.0,1486.75,1310.25,1087.0,2741.0,-0.126030813,2.054653785,2,-2.257873354,0.35216665,0.600484496,45.96442428,0.43109846,-0.35216665,0.646563396,87.69277447,25.7202488
121009,15291,0.28188694,2069.25,1398.0,1503.0,1324.25,1147.5,2590.25,-0.104219056,2.019834308,2,-2.088196858,0.32294372,0.555336394,40.81052189,0.38560563,-0.32294372,0.57833115,87.6928643,25.7202488
121010,15292,0.23822987,2069.25,1398.0,1538.5,1367.0,1232.25,2462.5,-0.082683797,2.007180119,2,-1.88111746,0.2857998,0.498401103,35.25228809,0.33299565,-0.2857998,0.499425869,87.69295413,25.7202488
121011,15293,0.20838135,2298.25,1792.75,1551.75,1403.5,1288.5,2376.25,-0.068947513,2.014146306,2,-1.859932214,0.25729388,0.456975948,31.63233974,0.2970802,-0.25729388,0.445559396,87.69304396,25.7202488
121012,15294,0.17784923,2298.25,1792.75,1572.25,1430.75,1348.0,2284.25,-0.054426812,2.042339135,2,-1.764853181,0.22966065,0.409088193,27.29613562,0.25811172,-0.22966065,0.387114173,87.69313379,25.7202488
121013,15295,0.16175523,2184.25,1697.5,1580.5,1433.5,1358.5,2176.5,-0.052810583,2.087661962,9,-1.355316641,0.20564799,0.37364872,24.44385733,0.23179941,-0.20564799,0.347649829,87.69322363,25.7202488
121014,15296,0.16175523,2184.25,1697.5,1580.5,1433.5,1358.5,2176.5,-0.052810583,2.087661962,9,-1.355316641,0.20564799,0.37364872,24.44385733,0.23179941,-0.20564799,0.347649829,87.69331346,25.7202488
121015,15297,0.15137245,2184.25,1697.5,1560.0,1412.5,1323.0,2023.75,-0.059712752,2.144425152,9,-1.070486692,0.1752942,0.340276637,22.38992207,0.20783316,-0.1752942,0.311703197,87.69340329,25.7202488
121016,15298,0.1405534,2086.5,1589.75,1572.0,1415.25,1348.0,1999.5,-0.053038653,2.167195736,9,-1.045535552,0.16829564,0.321364669,20.51786517,0.19328639,-0.16829564,0.289886185,87.69349312,25.7202488
121017,15299,0.13561857,2086.5,1589.75,1584.25,1423.75,1354.75,1973.5,-0.053511976,2.195738998,9,-0.951026471,0.15872104,0.307939867,19.73070424,0.18379156,-0.15872104,0.275646054,87.69358295,25.7202488
121018,15300,0.13434996,2012.25,1531.0,1576.5,1423.5,1357.0,1976.0,-0.051303303,2.193711063,9,-0.995286392,0.16002381,0.308430889,19.65854511,0.18414532,-0.16002381,0.276176565,87.69367278,25.7202488
121019,15301,0.13174038,2012.25,1531.0,1579.0,1424.75,1356.25,1955.25,-0.051440575,2.202661912,9,-0.916646058,0.15542008,0.302509986,19.26407803,0.17970705,-0.15542008,0.269520015,87.69376261,25.7202488
121020,15302,0.11112146,1782.0,1325.25,1596.25,1439.0,1378.0,1849.25,-0.048354805,2.344533975,9,-0.689533893,0.123422876,0.251407584,15.83781803,0.14491016,-0.123422876,0.217331746,87.69403211,25.7202488
121021,15303,0.108644366,1782.0,1325.25,1612.0,1454.5,1397.75,1864.0,-0.046425138,2.37197014,9,-0.695967147,0.12231916,0.246684362,15.47760041,0.14205085,-0.12231916,0.213043768,87.69412194,25.7202488
121022,15304,0.108644366,1782.0,1325.25,1612.0,1454.5,1397.75,1864.0,-0.046425138,2.37197014,9,-0.695967147,0.12231916,0.246684362,15.47760041,0.14205085,-0.12231916,0.213043768,87.69421177,25.7202488
121023,15305,0.106835715,2017.5,1570.5,1608.75,1454.75,1410.25,1885.25,-0.041448554,2.328856816,9,-0.724905663,0.12851757,0.250579205,15.30288053,0.14389104,-0.12851757,0.215803838,87.6943016,25.7202488
121024,15306,0.2348236,2069.25,1398.0,1537.25,1378.25,1251.75,2498.75,-0.076424153,2.005321699,2,-2.161915489,0.28873533,0.498120946,35.21060527,0.33247888,-0.28873533,0.498651797,87.6928643,25.72033864
121025,15307,0.13774061,2184.25,1697.5,1600.25,1468.25,1422.25,2142.0,-0.039174952,2.144211243,9,-1.459396888,0.18673413,0.334624229,21.10752816,0.20290501,-0.18673413,0.304314607,87.69322363,25.72033864
121026,15308,0.13774061,2184.25,1697.5,1600.25,1468.25,1422.25,2142.0,-0.039174952,2.144211243,9,-1.459396888,0.18673413,0.334624229,21.10752816,0.20290501,-0.18673413,0.304314607,87.69331346,25.72033864
121027,15309,0.1484109,2184.25,1697.5,1569.25,1411.75,1342.0,2042.25,-0.053889759,2.150295834,9,-1.107720622,0.18082544,0.337695974,21.67577411,0.20609091,-0.18082544,0.309090689,87.69340329,25.72033864
121028,15310,0.14078887,2086.5,1589.75,1564.75,1419.25,1346.25,2001.25,-0.053417397,2.167717029,9,-1.094014089,0.16740507,0.322853176,20.79191808,0.19458999,-0.16740507,0.291841236,87.69349312,25.72033864
121029,15311,0.1351701,2086.5,1589.75,1581.75,1424.75,1362.75,1992.75,-0.050311108,2.182026276,9,-1.037853775,0.1633267,0.311558374,19.78665095,0.1859642,-0.1633267,0.278904791,87.69358295,25.72033864
121030,15312,0.13562171,2012.25,1531.0,1588.25,1419.5,1367.0,2000.0,-0.048973344,2.186760957,9,-1.039363075,0.1670667,0.311540019,19.50861097,0.1862712,-0.1670667,0.279365363,87.69367278,25.72033864
121031,15313,0.13299827,2012.25,1531.0,1581.75,1426.75,1365.25,1983.5,-0.049117909,2.191858406,9,-0.962363858,0.16199684,0.308175204,19.46082675,0.18379079,-0.16199684,0.275645073,87.69376261,25.72033864
121032,15314,0.13568734,2249.0,1710.75,1604.75,1481.0,1438.25,2165.5,-0.036136417,2.134609275,9,-1.660567266,0.18788815,0.335304745,21.14286806,0.20270403,-0.18788815,0.304013622,87.69322363,25.72042847
121033,15315,0.13568734,2249.0,1710.75,1604.75,1481.0,1438.25,2165.5,-0.036136417,2.134609275,9,-1.660567266,0.18788815,0.335304745,21.14286806,0.20270403,-0.18788815,0.304013622,87.69331346,25.72042847
121034,15316,0.14602424,2249.0,1710.75,1585.5,1435.5,1368.0,2077.25,-0.050717687,2.142802363,9,-1.14472989,0.18206204,0.338286386,21.7340156,0.20596765,-0.18206204,0.308906535,87.69340329,25.72042847
121035,15317,0.14293352,2004.75,1442.5,1572.5,1412.5,1346.25,2011.25,-0.053183305,2.167943305,9,-1.035722252,0.17255528,0.325447634,20.74976674,0.19684707,-0.17255528,0.295226603,87.69349312,25.72042847
121036,15318,0.13443564,2004.75,1442.5,1583.0,1422.0,1372.0,2010.25,-0.046454075,2.185197925,9,-1.057964487,0.16913225,0.312794657,19.5293407,0.18722564,-0.16913225,0.280797028,87.69358295,25.72042847
121037,15319,0.14111872,1945.5,1355.75,1590.0,1423.75,1364.0,2029.0,-0.050977975,2.163297487,9,-1.056084954,0.17339565,0.323737005,20.51137801,0.19499405,-0.17339565,0.292447965,87.69367278,25.72042847
121038,15320,0.14073399,1945.5,1355.75,1585.75,1429.75,1363.0,2028.75,-0.051229032,2.1657518,9,-0.99320062,0.17225803,0.324422954,20.72363839,0.1957655,-0.17225803,0.293604951,87.69376261,25.72042847
121039,15321,0.12144233,1868.25,1357.25,1575.0,1429.25,1378.75,1945.0,-0.042851618,2.226946568,9,-0.919410512,0.15221123,0.288746932,17.84884278,0.1697554,-0.15221123,0.254594905,87.69385245,25.72042847
121040,15322,0.15573727,2249.0,1710.75,1584.5,1442.0,1383.5,2193.0,-0.045968423,2.094597853,9,-1.503312485,0.20665924,0.367482627,23.66080277,0.22707216,-0.20665924,0.340560439,87.69340329,25.7205183
121041,15323,0.17021994,2004.75,1442.5,1560.75,1403.25,1318.5,2147.75,-0.059974741,2.076241517,9,-1.330062236,0.20885603,0.383544704,25.20261947,0.23935017,-0.20885603,0.358973232,87.69349312,25.7205183
121042,15324,0.18638627,2004.75,1442.5,1565.75,1403.0,1303.0,2223.75,-0.066589834,2.048493468,9,-1.403595644,0.22558215,0.411914665,27.70433742,0.26133835,-0.22558215,0.391951713,87.69358295,25.7205183
121043,15325,0.19800015,1945.5,1355.75,1548.75,1386.75,1291.75,2299.5,-0.065155978,2.031480509,9,-1.664968029,0.24725765,0.436506335,29.41778587,0.2811417,-0.24725765,0.421653621,87.69367278,25.7205183
121044,15326,0.21165006,1945.5,1355.75,1552.5,1381.0,1271.25,2345.25,-0.072505983,2.021601226,9,-1.624978651,0.25881034,0.456247366,31.28073985,0.29745713,-0.25881034,0.446123879,87.69376261,25.7205183
121045,15327,0.16219772,1868.25,1357.25,1568.25,1412.75,1337.0,2138.0,-0.054491565,2.073678069,9,-1.282345845,0.20433149,0.373951522,24.28661363,0.23067388,-0.20433149,0.345960995,87.69385245,25.7205183
121046,15328,0.25722077,2118.75,1427.75,1513.75,1334.25,1160.5,2407.25,-0.102975362,2.017029732,2,-1.618994375,0.28605524,0.514827885,37.10745082,0.34903857,-0.28605524,0.52348456,87.69277447,25.72060813
121047,15329,0.26985142,1968.25,1258.75,1511.5,1338.5,1164.5,2535.5,-0.100872385,2.012128967,2,-1.997131071,0.30861035,0.539459638,39.37488034,0.37030044,-0.30861035,0.555375599,87.6928643,25.72060813
121048,15330,0.24528085,1831.5,1122.75,1538.0,1366.75,1228.5,2506.0,-0.084620427,2.010701042,9,-2.018282727,0.2940594,0.508499931,36.23759516,0.34252265,-0.2940594,0.51371509,87.69340329,25.72060813
121049,15331,0.26640514,1678.75,951.75,1516.25,1331.0,1172.5,2522.5,-0.097748115,2.014982529,9,-1.869927673,0.30917642,0.533750146,38.50151121,0.36565426,-0.30917642,0.548407111,87.69349312,25.72060813
121050,15332,0.28825265,1678.75,951.75,1505.75,1319.75,1145.75,2632.25,-0.105444481,2.027618071,9,-2.089618854,0.33185273,0.56293591,41.47972969,0.39356047,-0.33185273,0.590262548,87.69358295,25.72060813
121051,15333,0.30520433,1692.75,938.5,1500.75,1300.25,1112.75,2671.75,-0.115441076,2.038508535,9,-2.063177268,0.34493163,0.581572123,43.3093968,0.41181225,-0.34493163,0.617636787,87.69367278,25.72060813
121052,15334,0.14017266,2537.0,1997.5,1586.5,1458.75,1413.25,2147.75,-0.038786408,2.138249621,2,-1.723182508,0.19112687,0.340423851,21.47344127,0.20738763,-0.19112687,0.311037468,87.69079817,25.72069796
121053,15335,0.16085409,2215.25,1599.25,1564.75,1425.75,1350.0,2156.0,-0.052664314,2.085929175,2,-1.672837277,0.20411596,0.37321085,24.32990084,0.2312329,-0.20411596,0.346799511,87.69088801,25.72069796
121054,15336,0.22663045,2118.75,1427.75,1530.75,1372.0,1226.0,2349.0,-0.0853868,2.017975017,2,-1.689666271,0.26206318,0.475629064,33.56177953,0.3141732,-0.26206318,0.47119384,87.69277447,25.72069796
121055,15337,0.29432607,1968.25,1258.75,1492.0,1301.25,1116.75,2599.75,-0.112039281,2.029863792,2,-1.993762375,0.33216977,0.568074278,41.91430171,0.39847836,-0.33216977,0.597637238,87.6928643,25.72069796
121056,15338,0.14377534,2625.25,2052.75,1584.0,1446.25,1419.5,2186.75,-0.035166791,2.141352568,2,-2.29106009,0.20383774,0.348038488,21.56169803,0.21441056,-0.20383774,0.321570858,87.69034902,25.72078779
121057,15339,0.13356905,2611.0,2080.25,1582.25,1464.0,1438.75,2163.5,-0.030715414,2.163452006,2,-2.643658461,0.1928215,0.332574446,20.49709629,0.2026624,-0.1928215,0.303951035,87.69043885,25.72078779
121058,15340,0.13143021,2611.0,2080.25,1593.0,1468.75,1447.25,2159.75,-0.03018108,2.167737172,2,-2.5476348,0.19056754,0.328014954,20.08993401,0.1990357,-0.19056754,0.298511804,87.69052868,25.72078779
121059,15341,0.13143021,2611.0,2080.25,1593.0,1468.75,1447.25,2159.75,-0.03018108,2.167737172,2,-2.5476348,0.19056754,0.328014954,20.08993401,0.1990357,-0.19056754,0.298511804,87.69061851,25.72078779
121060,15342,0.13240598,2574.5,2046.25,1593.0,1463.25,1441.5,2154.0,-0.030996291,2.157203701,2,-2.068832159,0.1911412,0.329655645,20.14980627,0.19965665,-0.1911412,0.299442949,87.69070834,25.72078779
121061,15343,0.1323516,2574.5,2046.25,1590.5,1466.5,1435.25,2141.5,-0.033035307,2.158074841,2,-1.950833884,0.18728834,0.328538143,20.31559166,0.19873792,-0.18728834,0.298064892,87.69079817,25.72078779
121062,15344,0.15143625,2230.5,1627.25,1589.5,1446.25,1393.5,2174.25,-0.044771145,2.113920825,2,-1.609332276,0.20135516,0.357839618,22.83381739,0.2204547,-0.20135516,0.330635286,87.69088801,25.72078779
121063,15345,0.2273224,2230.5,1627.25,1530.0,1371.75,1231.25,2366.75,-0.083556003,2.019657893,2,-1.786453594,0.26598743,0.477689518,33.61728379,0.31627083,-0.26598743,0.474340103,87.69097784,25.72078779
121064,15346,0.23860963,2046.75,1413.25,1524.75,1357.5,1204.75,2385.75,-0.090486732,2.01424726,2,-1.737165152,0.2741593,0.492801708,35.00867211,0.32897776,-0.2741593,0.493397882,87.69277447,25.72078779
121065,15347,0.3092386,1687.25,943.25,1488.0,1295.75,1092.0,2646.25,-0.121592002,2.041643898,2,-2.008214134,0.34178635,0.584737785,43.81061625,0.41510853,-0.34178635,0.622579629,87.6928643,25.72078779
121066,15348,0.32744223,1687.25,943.25,1485.75,1287.0,1079.0,2768.0,-0.125486858,2.059284176,2,-2.279852284,0.3645375,0.608000574,46.22067524,0.438486,-0.3645375,0.657643595,87.69295413,25.72078779
121067,15349,0.14032856,2633.0,2068.5,1584.5,1453.75,1425.25,2178.25,-0.034236606,2.149226824,2,-1.984641072,0.19931747,0.342548665,21.2543659,0.21023142,-0.19931747,0.315303082,87.69007952,25.72087763
121068,15350,0.14214997,2633.0,2068.5,1587.75,1453.75,1424.25,2186.75,-0.034947288,2.141690826,2,-2.085558995,0.20131499,0.345796416,21.51474854,0.21242455,-0.20131499,0.318592396,87.69016935,25.72087763
121069,15351,0.1422466,2625.25,2052.75,1587.75,1452.0,1426.0,2190.25,-0.034270794,2.144795287,2,-1.967239529,0.20254242,0.345758311,21.43182491,0.21268626,-0.20254242,0.318984951,87.69025918,25.72087763
121070,15352,0.14076634,2625.25,2052.75,1584.25,1453.75,1424.75,2176.0,-0.034752599,2.149996048,2,-2.224570902,0.1990452,0.342770506,21.26636329,0.21051753,-0.1990452,0.315731987,87.69034902,25.72087763
121071,15353,0.13596085,2611.0,2080.25,1587.0,1470.75,1438.0,2174.25,-0.032909281,2.159268882,2,-2.288219811,0.19302014,0.335974509,20.97145044,0.20532058,-0.19302014,0.307937872,87.69043885,25.72087763
121072,15354,0.13398594,2611.0,2080.25,1593.5,1471.5,1446.75,2177.25,-0.030901106,2.156769229,2,-2.494066127,0.19344504,0.333621639,20.59473079,0.20307295,-0.19344504,0.304567027,87.69052868,25.72087763
121073,15355,0.13398594,2611.0,2080.25,1593.5,1471.5,1446.75,2177.25,-0.030901106,2.156769229,2,-2.494066127,0.19344504,0.333621639,20.59473079,0.20307295,-0.19344504,0.304567027,87.69061851,25.72087763
121074,15356,0.13142958,2574.5,2046.25,1596.0,1464.25,1446.5,2157.5,-0.029813726,2.158890061,2,-2.13892917,0.19141439,0.3282764,19.97290978,0.19857095,-0.19141439,0.297814769,87.69070834,25.72087763
121075,15357,0.1314351,2574.5,2046.25,1589.25,1464.75,1439.0,2146.5,-0.031129366,2.158062363,2,-1.902711386,0.18895692,0.328209374,20.1555339,0.19845806,-0.18895692,0.297645294,87.69079817,25.72087763
121076,15358,0.14325775,2230.5,1627.25,1593.0,1453.75,1420.25,2179.25,-0.037264988,2.136046449,2,-1.818238371,0.19968694,0.346235996,21.60800046,0.21232535,-0.19968694,0.318443421,87.69088801,25.72087763
121077,15359,0.20393398,2230.5,1627.25,1548.5,1402.25,1282.0,2312.0,-0.072285766,2.040306968,2,-1.739205822,0.2446263,0.442153237,30.5841101,0.2872744,-0.2446263,0.430851449,87.69097784,25.72087763
121078,15360,0.25389624,2046.75,1413.25,1510.75,1330.25,1150.0,2349.5,-0.105695885,2.007642003,2,-1.478284432,0.27692595,0.509424352,36.58435573,0.34286773,-0.27692595,0.5142281,87.69277447,25.72087763
121079,15361,0.31094697,1687.25,943.25,1479.5,1284.5,1081.25,2629.5,-0.122748353,2.040637184,2,-1.989218874,0.34313226,0.586851805,43.81807055,0.4168341,-0.34313226,0.625166955,87.6928643,25.72087763
121080,15362,0.32767665,1687.25,943.25,1479.75,1284.0,1069.5,2738.5,-0.128291654,2.058385217,2,-2.175107421,0.36097744,0.607421029,46.16010672,0.43783215,-0.36097744,0.656662064,87.69295413,25.72087763
121081,15363,0.13926667,2625.25,2012.0,1586.25,1449.25,1407.5,2136.0,-0.038030687,2.117382781,4,-1.503389723,0.19144846,0.340599605,21.30836583,0.20579785,-0.19144846,0.308653119,87.68963036,25.72096746
121082,15364,0.156591,2596.0,1981.5,1574.75,1433.5,1375.25,2189.25,-0.045625926,2.083899982,2,-1.636606475,0.20856066,0.370911477,23.83735253,0.22892965,-0.20856066,0.343346139,87.6897202,25.72096746
121083,15365,0.1509184,2596.0,1981.5,1581.25,1448.0,1396.25,2185.0,-0.043068055,2.119474909,2,-2.076325233,0.20279568,0.358662908,22.91710847,0.22169076,-0.20279568,0.332489339,87.68981003,25.72096746
121084,15366,0.14182287,2600.5,2044.0,1588.0,1450.75,1418.75,2163.75,-0.037287409,2.160642882,2,-2.182252316,0.1970985,0.340944415,21.20471409,0.20973885,-0.1970985,0.314563938,87.68989986,25.72096746
121085,15367,0.13987088,2600.5,2044.0,1590.25,1457.0,1429.5,2177.25,-0.034503438,2.159653925,2,-1.94275566,0.19799148,0.340000102,21.07592018,0.20879103,-0.19799148,0.313142781,87.68998969,25.72096746
121086,15368,0.13552883,2641.0,2083.5,1588.75,1458.0,1436.25,2164.0,-0.031979175,2.166295749,2,-2.106046621,0.19489491,0.333448194,20.450317,0.20371252,-0.19489491,0.305525964,87.69007952,25.72096746
121087,15369,0.13481225,2641.0,2083.5,1590.25,1458.25,1439.25,2171.75,-0.030308105,2.160817169,2,-1.963100039,0.19616105,0.333698577,20.42933831,0.20344232,-0.19616105,0.305121093,87.69016935,25.72096746
121088,15370,0.13976808,2638.75,2072.25,1590.5,1459.0,1438.5,2208.75,-0.030599671,2.137920394,2,-2.147801435,0.20388903,0.345277965,21.33285695,0.21161091,-0.20388903,0.317372749,87.69025918,25.72096746
121089,15371,0.14110866,2638.75,2072.25,1586.0,1463.0,1428.75,2186.75,-0.035360058,2.148525343,2,-2.321609699,0.19838214,0.344163772,21.55248499,0.21162795,-0.19838214,0.31739754,87.69034902,25.72096746
121090,15372,0.1371236,2612.75,2074.5,1594.75,1459.5,1437.5,2171.5,-0.032952865,2.166763002,2,-2.045264074,0.19602966,0.334974511,20.58314048,0.20510499,-0.19602966,0.307614445,87.69043885,25.72096746
121091,15373,0.1371236,2612.75,2074.5,1594.75,1459.5,1437.5,2171.5,-0.032952865,2.166763002,2,-2.045264074,0.19602966,0.334974511,20.58314048,0.20510499,-0.19602966,0.307614445,87.69052868,25.72096746
121092,15374,0.13438687,2612.75,2074.5,1592.75,1464.25,1443.5,2171.5,-0.030863914,2.158979338,2,-2.066527178,0.19461772,0.333371172,20.43079663,0.20304103,-0.19461772,0.304519029,87.69061851,25.72096746
121093,15375,0.13116086,2609.25,2083.25,1593.5,1468.5,1450.0,2170.25,-0.028456097,2.150380124,2,-2.114649438,0.19290192,0.330576109,20.18475368,0.19988364,-0.19290192,0.299783817,87.69070834,25.72096746
121094,15376,0.12665509,2609.25,2083.25,1600.0,1474.5,1465.25,2172.0,-0.0248226,2.158985077,2,-2.270277429,0.19118366,0.323867606,19.5300788,0.194808,-0.19118366,0.292171698,87.69079817,25.72096746
121095,15377,0.13204205,2339.25,1788.75,1593.25,1469.75,1459.5,2204.75,-0.025115553,2.146642137,2,-2.119720679,0.19959,0.335241916,20.40554241,0.20362769,-0.19959,0.305399791,87.69088801,25.72096746
121096,15378,0.17445628,2339.25,1788.75,1564.25,1429.0,1349.0,2258.75,-0.053742653,2.068017919,2,-1.860770305,0.22481567,0.400042184,26.58287563,0.25299785,-0.22481567,0.379443959,87.69097784,25.72096746
121097,15379,0.25616845,1983.0,1290.5,1503.5,1343.5,1154.0,2389.0,-0.105221781,2.01102662,2,-1.638665827,0.27973244,0.515114771,37.43112236,0.34843507,-0.27973244,0.522578887,87.69277447,25.72096746
121098,15380,0.30918536,1673.75,874.75,1484.75,1303.5,1090.5,2643.5,-0.122861385,2.041255129,2,-2.042738742,0.33875984,0.584962051,44.05765999,0.4152501,-0.33875984,0.622791828,87.6928643,25.72096746
121099,15381,0.3163651,1673.75,874.75,1491.75,1304.25,1087.75,2692.75,-0.125310057,2.045001486,2,-2.086063339,0.34684813,0.594271858,45.05435136,0.42409673,-0.34684813,0.636061006,87.69295413,25.72096746
121100,15382,0.13717185,2625.25,2012.0,1584.25,1438.75,1415.75,2143.25,-0.033117664,2.120428058,4,-1.618025598,0.19654979,0.33903607,20.69032112,0.20470893,-0.19654979,0.307020137,87.68963036,25.72105729
121101,15383,0.15133283,2596.0,1981.5,1576.0,1427.0,1387.5,2183.25,-0.039965161,2.087307007,2,-1.658592049,0.20945597,0.363985577,22.83743406,0.22325851,-0.20945597,0.334840735,87.6897202,25.72105729
121102,15384,0.15108027,2596.0,1981.5,1576.25,1443.25,1394.25,2188.75,-0.041642086,2.103856403,2,-2.215629327,0.20541911,0.36202544,23.03553194,0.22319815,-0.20541911,0.334750125,87.68981003,25.72105729
121103,15385,0.1428506,2600.5,2044.0,1579.25,1453.0,1414.0,2165.25,-0.038288292,2.152662756,2,-2.366244208,0.19691846,0.344330258,21.60044684,0.21216497,-0.19691846,0.318202441,87.68989986,25.72105729
121104,15386,0.13872716,2600.5,2044.0,1585.5,1453.75,1427.0,2163.0,-0.034496585,2.168079179,2,-2.066049775,0.19606413,0.336979996,20.80629956,0.20696571,-0.19606413,0.310404859,87.68998969,25.72105729
121105,15387,0.13950016,2641.0,2083.5,1594.5,1463.25,1429.5,2170.0,-0.036238771,2.15835204,2,-1.924983671,0.19452703,0.338410161,21.12848827,0.20739073,-0.19452703,0.31104248,87.69007952,25.72105729
121106,15388,0.1308022,2641.0,2083.5,1586.25,1463.75,1456.25,2193.5,-0.024226625,2.164481154,2,-2.503027941,0.19875559,0.331548917,20.08302088,0.20185576,-0.19875559,0.302742183,87.69016935,25.72105729
121107,15389,0.13377875,2638.75,2072.25,1586.25,1454.75,1452.5,2210.5,-0.023686374,2.155686985,2,-2.427541314,0.20467272,0.336919356,20.3636198,0.20584016,-0.20467272,0.3087183,87.69025918,25.72105729
121108,15390,0.13951534,2638.75,2072.25,1589.25,1453.25,1427.5,2171.25,-0.034370552,2.15982521,2,-1.852903077,0.19792594,0.338960057,20.93758476,0.20804393,-0.19792594,0.312022217,87.69034902,25.72105729
121109,15391,0.13994932,2612.75,2074.5,1591.25,1448.5,1425.5,2166.25,-0.034525514,2.15786162,2,-1.857695288,0.19862238,0.338921768,20.82473492,0.207843,-0.19862238,0.311720721,87.69043885,25.72105729
121110,15392,0.13994932,2612.75,2074.5,1591.25,1448.5,1425.5,2166.25,-0.034525514,2.15786162,2,-1.857695288,0.19862238,0.338921768,20.82473492,0.207843,-0.19862238,0.311720721,87.69052868,25.72105729
