Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
155806,7800,0.21447368,2015.0,1368.0,1346.0,1259.0,1194.0,2346.0,-0.043460845,2.000320588,1,-4.931506849,0.30152565,0.490995328,32.11933097,0.32542372,-0.30152565,0.488066657,87.21963181,25.49854459
155807,7801,0.12139442,2349.0,1865.0,1450.0,1405.0,1424.0,2185.0,-0.001227424,2.098959787,1,-13.12068966,0.2172702,0.348231815,20.15850348,0.21086173,-0.2172702,0.316248788,87.21963181,25.49863442
155808,7802,0.15699491,2077.0,1479.0,1380.0,1321.0,1282.0,2139.0,-0.026020893,2.040686827,15,-4.136100386,0.23641619,0.400598383,24.74467809,0.25051156,-0.23641619,0.375712407,87.2218776,25.49917341
155809,7803,0.12490351,2404.0,1978.0,1464.0,1419.0,1417.0,2179.0,-0.008570929,2.096982564,15,-6.39261745,0.21122846,0.349649519,20.83373617,0.21190211,-0.21122846,0.317808981,87.22196743,25.49917341
155810,7804,0.10455927,2404.0,1978.0,1471.0,1457.0,1473.0,2163.0,0.003064351,2.145510284,15,-56.55737705,0.19502762,0.318951174,18.40682845,0.18976897,-0.19502762,0.284614327,87.22205726,25.49917341
155811,7805,0.13508414,2077.0,1479.0,1425.0,1387.0,1375.0,2184.0,-0.011147069,2.07074692,15,-8.00990099,0.22318678,0.370367858,22.38480422,0.22731104,-0.22318678,0.340918668,87.2218776,25.49926324
155812,7806,0.082084015,2404.0,1978.0,1492.0,1496.0,1546.0,2153.0,0.017105263,2.222516222,15,6.322916667,0.18004933,0.281885177,15.16279594,0.16409841,-0.18004933,0.24611434,87.22196743,25.49926324
155813,7807,0.07227866,2404.0,1978.0,1532.0,1517.0,1598.0,2162.0,0.023538831,2.277339349,15,5.402298851,0.17531937,0.260824978,13.03510212,0.15,-0.17531937,0.224970084,87.22205726,25.49926324
155814,7808,0.15422103,2130.0,1550.0,1443.0,1392.0,1345.0,2228.0,-0.026244344,2.044436813,15,-4.216809933,0.23093922,0.39626588,25.18020804,0.24713126,-0.23093922,0.370645026,87.2218776,25.49935308
155815,7809,0.076340325,2491.0,2053.0,1523.0,1491.0,1585.0,2171.0,0.025226391,2.252663811,15,5.645472062,0.18569088,0.269876314,13.22429342,0.15601704,-0.18569088,0.23399441,87.22196743,25.49935308
155816,7810,0.075676456,2491.0,2053.0,1538.0,1534.0,1597.0,2179.0,0.019470156,2.260181313,15,6.40969163,0.17371398,0.267050084,14.00654128,0.15413135,-0.17371398,0.231166424,87.22205726,25.49935308
155817,7811,0.16534935,2130.0,1550.0,1433.0,1392.0,1320.0,2253.0,-0.033851784,2.030174667,15,-4.067131648,0.236214,0.414060671,27.10690175,0.26112512,-0.236214,0.391632853,87.2218776,25.49944291
155818,7812,0.07669917,2491.0,2053.0,1532.0,1507.0,1586.0,2167.0,0.021413621,2.257455789,15,7.487113402,0.17964073,0.268067326,13.54405058,0.15480949,-0.17964073,0.232183296,87.22196743,25.49944291
155819,7813,0.07331208,2491.0,2053.0,1520.0,1536.0,1599.0,2184.0,0.022705469,2.258137948,15,3.85883905,0.17419355,0.267812251,14.072199,0.15463917,-0.17419355,0.231928109,87.22205726,25.49944291
155820,7814,0.14672476,2119.0,1478.0,1415.0,1378.0,1371.0,2270.0,-0.009214092,2.04468911,15,-19.45887446,0.24451755,0.395982559,24.21611581,0.24691018,-0.24451755,0.370314431,87.2218776,25.49953274
155821,7815,0.08950662,2488.0,2012.0,1536.0,1522.0,1564.0,2207.0,0.011315875,2.200789333,15,22.32638889,0.18369536,0.291298948,16.18620591,0.1705118,-0.18369536,0.255733793,87.22196743,25.49953274
155822,7816,0.08046639,2488.0,2012.0,1552.0,1540.0,1597.0,2201.0,0.016226535,2.241037456,15,10.48611111,0.17669073,0.27437549,14.70949365,0.15903106,-0.17669073,0.238515203,87.22205726,25.49953274
155823,7817,0.14164706,2119.0,1478.0,1395.0,1346.0,1368.0,2244.0,-0.000912909,2.049876756,15,-230.5263158,0.25013927,0.390321308,22.89402985,0.24252492,-0.25013927,0.363737024,87.2218776,25.49962257
155824,7818,0.09779736,2488.0,2012.0,1494.0,1491.0,1536.0,2244.0,0.014363546,2.151843169,15,6.9140625,0.20160642,0.315459905,17.71119403,0.18730159,-0.20160642,0.280915223,87.22196743,25.49962257
155825,7819,0.08190091,2488.0,2012.0,1535.0,1534.0,1589.0,2210.0,0.017448375,2.224766954,15,6.677419355,0.18055555,0.28094977,15.19838875,0.16346407,-0.18055555,0.245163837,87.22205726,25.49962257
155826,7820,0.19512998,2127.0,1402.0,1334.0,1272.0,1223.0,2298.0,-0.031670625,2.004160802,15,-7.30298913,0.28739497,0.467743917,29.94859385,0.305311,-0.28739497,0.457901462,87.2218776,25.4997124
155827,7821,0.15284653,2360.0,1677.0,1394.0,1375.0,1369.0,2332.0,-0.005629199,2.031017561,15,26.16847826,0.25816023,0.412898282,25.5502112,0.26019993,-0.25816023,0.390247197,87.22196743,25.4997124
155828,7822,0.1270299,2360.0,1677.0,1442.0,1444.0,1438.0,2271.0,-0.001735509,2.074986094,15,24.5,0.22261104,0.366747635,22.41928909,0.22458884,-0.22261104,0.336837849,87.22205726,25.4997124
155829,7823,0.19668326,2360.0,1677.0,1308.0,1251.0,1211.0,2300.0,-0.027504517,2.002819562,15,-11.2037037,0.29540974,0.473424067,30.04835356,0.31016806,-0.29540974,0.465185818,87.22196743,25.49980223
155830,7824,0.19653735,2360.0,1677.0,1343.0,1303.0,1253.0,2389.0,-0.027173913,2.002402822,15,-17.26443769,0.29414952,0.47546057,30.98930044,0.31191653,-0.29414952,0.46781057,87.22205726,25.49980223
155831,7825,0.13016368,2482.0,1966.0,1418.0,1393.0,1395.0,2207.0,-0.00374933,2.073658397,4,-35.61403509,0.22611111,0.367867571,21.93829135,0.22543031,-0.22611111,0.338098543,87.22699799,25.5162414
155832,7826,0.117539585,2482.0,1966.0,1458.0,1446.0,1449.0,2212.0,-0.001034126,2.103723513,15,-68.125,0.20940405,0.344885638,20.55827051,0.208413,-0.20940405,0.312576813,87.22708782,25.5162414
155833,7827,0.17049809,2326.0,1718.0,1387.0,1340.0,1299.0,2279.0,-0.024225352,2.019885315,15,-7.458143075,0.25946394,0.429959391,27.30953746,0.27389604,-0.25946394,0.410786642,87.22690816,25.51633124
155834,7828,0.17049809,2326.0,1718.0,1387.0,1340.0,1299.0,2279.0,-0.024225352,2.019885315,15,-7.458143075,0.25946394,0.429959391,27.30953746,0.27389604,-0.25946394,0.410786642,87.22699799,25.51633124
155835,7829,0.16846551,2326.0,1718.0,1407.0,1383.0,1329.0,2328.0,-0.024229075,2.020401775,15,-10.01002004,0.25464836,0.429071098,27.89329129,0.27317473,-0.25464836,0.409706083,87.22708782,25.51633124
155836,7830,0.16419812,2355.0,1834.0,1410.0,1373.0,1312.0,2245.0,-0.029406325,2.029124086,15,-5.103938731,0.24101713,0.41553611,26.83506748,0.2622997,-0.24101713,0.393394238,87.22681833,25.51642107
155837,7831,0.1712,2326.0,1718.0,1372.0,1357.0,1295.0,2288.0,-0.026132732,2.017653159,15,-10.74675325,0.2554184,0.433949817,28.20695425,0.27714205,-0.2554184,0.415655086,87.22690816,25.51642107
155838,7832,0.1712,2326.0,1718.0,1372.0,1357.0,1295.0,2288.0,-0.026132732,2.017653159,15,-10.74675325,0.2554184,0.433949817,28.20695425,0.27714205,-0.2554184,0.415655086,87.22699799,25.51642107
155839,7833,0.19948396,2326.0,1718.0,1349.0,1325.0,1241.0,2370.0,-0.037238169,2.002237008,15,-9.392678869,0.28281462,0.476318684,31.89314579,0.31265578,-0.28281462,0.468918732,87.22708782,25.51642107
155840,7834,0.16089226,2345.0,1796.0,1409.0,1363.0,1326.0,2260.0,-0.022123894,2.03078169,15,-6.661911555,0.24758488,0.413220693,26.07662395,0.26045734,-0.24758488,0.390631535,87.22681833,25.5165109
155841,7835,0.16490553,2272.0,1622.0,1382.0,1367.0,1304.0,2256.0,-0.026320702,2.02479857,15,-8.38028169,0.24537677,0.421931759,27.33672235,0.26741573,-0.24537677,0.401067266,87.22690816,25.5165109
155842,7836,0.16490553,2272.0,1622.0,1382.0,1367.0,1304.0,2256.0,-0.026320702,2.02479857,15,-8.38028169,0.24537677,0.421931759,27.33672235,0.26741573,-0.24537677,0.401067266,87.22699799,25.5165109
155843,7837,0.20357086,2272.0,1622.0,1357.0,1316.0,1249.0,2418.0,-0.033842584,2.00109553,15,-11.04914934,0.29512587,0.483405764,32.13367046,0.3187892,-0.29512587,0.478118609,87.22708782,25.5165109
155844,7838,0.17993528,2345.0,1796.0,1384.0,1343.0,1267.0,2262.0,-0.036685041,2.014618199,15,-4.830097087,0.25492373,0.439821755,28.82792017,0.28194955,-0.25492373,0.422864428,87.2267285,25.51660073
155845,7839,0.17507228,2345.0,1796.0,1398.0,1349.0,1284.0,2260.0,-0.033678269,2.018835898,15,-4.692307692,0.2524245,0.431804126,28.01301797,0.27539504,-0.2524245,0.413034278,87.22681833,25.51660073
155846,7840,0.1768999,2272.0,1622.0,1406.0,1359.0,1297.0,2303.0,-0.031908938,2.016159839,15,-5.479302832,0.25778264,0.436768128,28.45971677,0.27944446,-0.25778264,0.419108457,87.22690816,25.51660073
155847,7841,0.1768999,2272.0,1622.0,1406.0,1359.0,1297.0,2303.0,-0.031908938,2.016159839,15,-5.479302832,0.25778264,0.436768128,28.45971677,0.27944446,-0.25778264,0.419108457,87.22699799,25.51660073
155848,7842,0.22642413,2272.0,1622.0,1349.0,1309.0,1212.0,2494.0,-0.046044864,2.000788243,15,-9.144079886,0.3115961,0.5139836,35.34828164,0.34592554,-0.3115961,0.518818292,87.22708782,25.51660073
155849,7843,0.17095794,2353.0,1853.0,1386.0,1337.0,1296.0,2275.0,-0.024647225,2.019703204,15,-7.135568513,0.25968993,0.430275794,27.30684799,0.2741529,-0.25968993,0.411171777,87.2267285,25.51669056
155850,7844,0.18101652,2353.0,1853.0,1385.0,1357.0,1277.0,2298.0,-0.035498489,2.01252695,15,-5.984759672,0.25745553,0.444245672,29.40656788,0.2855944,-0.25745553,0.428331702,87.22681833,25.51669056
155851,7845,0.1763767,2214.0,1520.0,1373.0,1360.0,1290.0,2312.0,-0.02879729,2.013573684,15,-10.44989775,0.25925925,0.441988185,29.05715229,0.28373125,-0.25925925,0.425537821,87.22690816,25.51669056
155852,7846,0.1763767,2214.0,1520.0,1373.0,1360.0,1290.0,2312.0,-0.02879729,2.013573684,15,-10.44989775,0.25925925,0.441988185,29.05715229,0.28373125,-0.25925925,0.425537821,87.22699799,25.51669056
155853,7847,0.24222186,2214.0,1520.0,1316.0,1290.0,1163.0,2497.0,-0.056772101,2.004706369,15,-8.464467005,0.31872195,0.534191263,37.4791402,0.36448088,-0.31872195,0.546646633,87.22708782,25.51669056
155854,7848,0.14726242,2368.0,1877.0,1432.0,1393.0,1355.0,2214.0,-0.020776874,2.052160798,15,-5.436708861,0.22761297,0.387931924,24.34683945,0.24068366,-0.22761297,0.360974926,87.22663867,25.51678039
155855,7849,0.15559772,2353.0,1853.0,1416.0,1392.0,1335.0,2238.0,-0.025191676,2.038335058,15,-6.08490566,0.23305786,0.403431485,25.95336922,0.2527288,-0.23305786,0.379040157,87.2267285,25.51678039
155856,7850,0.15519696,2353.0,1853.0,1411.0,1393.0,1335.0,2240.0,-0.024479357,2.037901063,15,-6.825037707,0.23314066,0.403964112,26.02469262,0.25314686,-0.23314066,0.379667179,87.22681833,25.51678039
155857,7851,0.17267552,2214.0,1520.0,1400.0,1374.0,1308.0,2308.0,-0.029313544,2.018050047,15,-7.288629738,0.2536665,0.43322237,28.38472841,0.27654868,-0.2536665,0.414765657,87.22690816,25.51678039
155858,7852,0.17267552,2214.0,1520.0,1400.0,1374.0,1308.0,2308.0,-0.029313544,2.018050047,15,-7.288629738,0.2536665,0.43322237,28.38472841,0.27654868,-0.2536665,0.414765657,87.22699799,25.51678039
155859,7853,0.25131926,2214.0,1520.0,1317.0,1275.0,1135.0,2477.0,-0.06622789,2.007020544,15,-5.691263783,0.32036248,0.541734304,38.19481096,0.37153932,-0.32036248,0.557231834,87.22708782,25.51678039
155860,7854,0.15121031,2359.0,1887.0,1437.0,1389.0,1350.0,2225.0,-0.022801303,2.047194493,15,-4.84496124,0.23132263,0.39320481,24.74750544,0.24475524,-0.23132263,0.367081527,87.22663867,25.51687022
155861,7855,0.14806017,2391.0,1881.0,1414.0,1400.0,1345.0,2211.0,-0.02252907,2.048654181,15,-6.702786378,0.22459152,0.391624094,25.05125924,0.24353206,-0.22459152,0.365246731,87.2267285,25.51687022
155862,7856,0.1325377,2391.0,1881.0,1430.0,1410.0,1381.0,2176.0,-0.013923599,2.076722592,15,-7.585877863,0.21360847,0.365295989,22.54640161,0.22350295,-0.21360847,0.335207309,87.22681833,25.51687022
155863,7857,0.17295352,2142.0,1475.0,1410.0,1366.0,1321.0,2337.0,-0.024732374,2.01725337,15,-8.167202572,0.26221982,0.434692825,28.03040329,0.2777474,-0.26221982,0.416564166,87.22690816,25.51687022
155864,7858,0.17295352,2142.0,1475.0,1410.0,1366.0,1321.0,2337.0,-0.024732374,2.01725337,15,-8.167202572,0.26221982,0.434692825,28.03040329,0.2777474,-0.26221982,0.416564166,87.22699799,25.51687022
155865,7859,0.14753057,2359.0,1887.0,1429.0,1382.0,1342.0,2184.0,-0.02311192,2.054567104,15,-4.380853278,0.22490185,0.385476904,24.10950527,0.2387975,-0.22490185,0.35814547,87.22663867,25.51696006
155866,7860,0.14876033,2391.0,1881.0,1421.0,1392.0,1339.0,2193.0,-0.024585686,2.050781579,15,-4.970896391,0.22343096,0.389366676,24.76883921,0.24178936,-0.22343096,0.362632696,87.2267285,25.51696006
155867,7861,0.14579706,2391.0,1881.0,1429.0,1395.0,1349.0,2190.0,-0.02281782,2.056080632,15,-4.861271676,0.22175732,0.383964261,24.22603485,0.23763774,-0.22175732,0.356406272,87.22681833,25.51696006
155868,7862,0.18660136,2142.0,1475.0,1387.0,1362.0,1287.0,2368.0,-0.032876198,2.007611051,15,-8.67576244,0.2697051,0.456450992,30.39627518,0.29575923,-0.2697051,0.44357817,87.22690816,25.51696006
155869,7863,0.18660136,2142.0,1475.0,1387.0,1362.0,1287.0,2368.0,-0.032876198,2.007611051,15,-8.67576244,0.2697051,0.456450992,30.39627518,0.29575923,-0.2697051,0.44357817,87.22699799,25.51696006
155870,7864,0.14082503,2280.0,1722.0,1420.0,1404.0,1359.0,2189.0,-0.019126669,2.061090146,15,-6.781045752,0.21848038,0.379114804,23.90288767,0.23393461,-0.21848038,0.350852473,87.22663867,25.51704989
155871,7865,0.1481715,2312.0,1677.0,1425.0,1387.0,1351.0,2217.0,-0.01994922,2.049647006,15,-5.955983494,0.23029967,0.390564271,24.46100364,0.242713,-0.23029967,0.364018495,87.2267285,25.51704989
155872,7866,0.14679186,2312.0,1677.0,1424.0,1394.0,1363.0,2240.0,-0.016594517,2.048803436,15,-8.400383142,0.23280132,0.391464683,24.48526057,0.24340828,-0.23280132,0.365061746,87.22681833,25.51704989
155873,7867,0.19429025,2126.0,1452.0,1373.0,1357.0,1270.0,2392.0,-0.036053131,2.003839284,15,-9.85940246,0.2760736,0.469011488,31.64859154,0.30638996,-0.2760736,0.459522184,87.22690816,25.51704989
155874,7868,0.19429025,2126.0,1452.0,1373.0,1357.0,1270.0,2392.0,-0.036053131,2.003839284,15,-9.85940246,0.2760736,0.469011488,31.64859154,0.30638996,-0.2760736,0.459522184,87.22699799,25.51704989
155875,7869,0.19033816,2280.0,1722.0,1376.0,1356.0,1257.0,2320.0,-0.041555471,2.007029305,15,-5.815098468,0.26224157,0.458136154,30.92041902,0.2971764,-0.26224157,0.445702306,87.22663867,25.51713972
155876,7870,0.18692936,2312.0,1677.0,1406.0,1339.0,1269.0,2299.0,-0.039182283,2.010895711,15,-4.080824089,0.26388127,0.447967096,29.35151193,0.28867713,-0.26388127,0.432955023,87.2267285,25.51713972
155877,7871,0.17178108,2312.0,1677.0,1394.0,1373.0,1309.0,2310.0,-0.027669452,2.018018382,15,-8.629310345,0.25441217,0.433280184,28.34154827,0.27659574,-0.25441217,0.414836303,87.22681833,25.51713972
155878,7872,0.21109694,2126.0,1452.0,1356.0,1327.0,1237.0,2442.0,-0.040527438,2.000171737,15,-9.87704918,0.29583445,0.493396815,33.54423972,0.32753465,-0.29583445,0.491235222,87.22690816,25.51713972
155879,7873,0.21109694,2126.0,1452.0,1356.0,1327.0,1237.0,2442.0,-0.040527438,2.000171737,15,-9.87704918,0.29583445,0.493396815,33.54423972,0.32753465,-0.29583445,0.491235222,87.22699799,25.51713972
155880,7874,0.28317374,2037.0,1384.0,1290.0,1188.0,1048.0,2462.0,-0.083515523,2.022472861,15,-3.825757576,0.3490411,0.574280162,40.15768726,0.402849,-0.3490411,0.604187438,87.22663867,25.51722955
155881,7875,0.27421278,2052.0,1325.0,1285.0,1217.0,1066.0,2458.0,-0.079844627,2.017825744,15,-4.447284345,0.33768708,0.566264115,39.93150532,0.39500567,-0.33768708,0.592424457,87.2267285,25.51722955
155882,7876,0.25126135,2052.0,1325.0,1326.0,1262.0,1113.0,2394.0,-0.075197341,2.004942856,15,-3.672591743,0.309628,0.535035762,37.51809843,0.36526945,-0.309628,0.547826087,87.22681833,25.51722955
155883,7877,0.23124897,2113.0,1405.0,1333.0,1288.0,1171.0,2418.0,-0.056215998,2.000988636,15,-5.642533937,0.30491096,0.515663822,35.5543028,0.34745055,-0.30491096,0.521103218,87.22690816,25.51722955
155884,7878,0.23124897,2113.0,1405.0,1333.0,1288.0,1171.0,2418.0,-0.056215998,2.000988636,15,-5.642533937,0.30491096,0.515663822,35.5543028,0.34745055,-0.30491096,0.521103218,87.22699799,25.51722955
155885,7879,0.29274568,2052.0,1325.0,1283.0,1191.0,1031.0,2486.0,-0.090828924,2.029739461,15,-3.830963665,0.35218927,0.585228734,41.56297144,0.41370487,-0.35218927,0.620469083,87.22681833,25.51731938
155886,7880,0.23787452,2113.0,1405.0,1329.0,1279.0,1151.0,2410.0,-0.062321792,2.00201126,15,-4.838585703,0.30658716,0.522354875,36.2332714,0.35355237,-0.30658716,0.530254106,87.22690816,25.51731938
155887,7881,0.23787452,2113.0,1405.0,1329.0,1279.0,1151.0,2410.0,-0.062321792,2.00201126,15,-4.838585703,0.30658716,0.522354875,36.2332714,0.35355237,-0.30658716,0.530254106,87.22699799,25.51731938
155888,7882,0.28193173,2012.0,1318.0,1300.0,1220.0,1078.0,2549.0,-0.077844311,2.024203254,4,-5.023907104,0.35261342,0.57704118,40.95800731,0.40556934,-0.35261342,0.608270159,87.22241658,25.52199062
155889,7883,0.24393864,2012.0,1318.0,1332.0,1261.0,1146.0,2439.0,-0.061617195,2.003642472,4,-4.795994065,0.3183784,0.530084236,36.53050657,0.36066946,-0.3183784,0.540928741,87.22250642,25.52199062
155890,7884,0.30585986,2029.0,1298.0,1271.0,1181.0,998.0,2484.0,-0.102517986,2.03974988,4,-3.50637093,0.35552523,0.598180282,43.00753612,0.42676622,-0.35552523,0.64005743,87.22223692,25.52208045
155891,7885,0.30585986,2029.0,1298.0,1271.0,1181.0,998.0,2484.0,-0.102517986,2.03974988,4,-3.50637093,0.35552523,0.598180282,43.00753612,0.42676622,-0.35552523,0.64005743,87.22232675,25.52208045
155892,7886,0.3063423,2012.0,1318.0,1256.0,1177.0,998.0,2503.0,-0.098667871,2.042336641,4,-4.054418103,0.36032608,0.601230573,43.21711644,0.4298772,-0.36032608,0.64472369,87.22241658,25.52208045
155893,7887,0.27853554,2012.0,1318.0,1258.0,1161.0,1005.0,2304.0,-0.092345902,2.016484408,4,-2.952272727,0.32987013,0.563748712,38.92200523,0.39256573,-0.32987013,0.588759631,87.22250642,25.52208045
155894,7888,0.32375482,1943.0,1287.0,1270.0,1172.5,993.5,2627.0,-0.102930077,2.066083912,9,-4.375565216,0.38125947,0.619134554,45.24894737,0.44940037,-0.38125947,0.674007639,87.29005973,25.53097377
155895,7889,0.27297172,1943.0,1287.0,1342.0,1242.5,1125.5,2608.0,-0.068915894,2.024078715,9,-5.28983296,0.35306603,0.56522006,39.93534069,0.3950523,-0.35306603,0.592499295,87.29014956,25.53097377
155896,7890,0.36368698,1781.0,972.5,1245.0,1127.0,931.0,2755.5,-0.120440192,2.116863009,9,-4.603694016,0.41788268,0.659588939,49.24383859,0.49296677,-0.41788268,0.73934999,87.28996989,25.53106361
155897,7891,0.36441332,1835.5,984.0,1243.5,1132.5,925.0,2739.5,-0.124395556,2.116782084,9,-4.459745912,0.41316548,0.659534991,49.4339973,0.49290717,-0.41316548,0.739259951,87.29005973,25.53106361
155898,7892,0.35512662,1835.5,984.0,1241.5,1132.5,936.5,2708.5,-0.117926102,2.105409077,9,-4.702646446,0.4076683,0.650596371,48.34597477,0.48325583,-0.4076683,0.724784392,87.29014956,25.53106361
155899,7893,0.33592728,2228.0,1351.5,1289.5,1213.0,1029.0,2861.5,-0.097415281,2.086223293,9,-8.263722914,0.40272176,0.637496354,48.18081539,0.4687684,-0.40272176,0.703062308,87.29023939,25.53106361
155900,7894,0.33592728,2228.0,1351.5,1289.5,1213.0,1029.0,2861.5,-0.097415281,2.086223293,4,-8.263722914,0.40272176,0.637496354,48.18081539,0.4687684,-0.40272176,0.703062308,87.29032922,25.53106361
155901,7895,0.36840653,1781.0,972.5,1244.0,1121.5,913.0,2722.0,-0.12869306,2.119953527,9,-4.085063914,0.41463733,0.662137681,49.51638395,0.49570215,-0.41463733,0.743450985,87.28996989,25.53115344
155902,7896,0.3660159,1835.5,984.0,1240.0,1112.5,913.5,2712.0,-0.125634962,2.117607456,9,-4.30793824,0.4154777,0.659511212,49.02773037,0.4929936,-0.4154777,0.739388397,87.29005973,25.53115344
155903,7897,0.36314592,1835.5,984.0,1233.0,1124.5,907.5,2671.0,-0.129907423,2.114024551,9,-4.155000331,0.40393114,0.655545512,48.97594463,0.48890483,-0.40393114,0.733254803,87.29014956,25.53115344
155904,7898,0.41332012,2228.0,1351.5,1240.0,1169.0,902.0,3124.5,-0.143515559,2.207645631,9,-8.348473048,0.45282313,0.708126989,56.99836133,0.5490252,-0.45282313,0.823435353,87.29023939,25.53115344
155905,7899,0.41332012,2228.0,1351.5,1240.0,1169.0,902.0,3124.5,-0.143515559,2.207645631,9,-8.348473048,0.45282313,0.708126989,56.99836133,0.5490252,-0.45282313,0.823435353,87.29032922,25.53115344
155906,7900,0.36359704,1925.5,1073.5,1246.0,1135.5,914.5,2685.0,-0.131293798,2.114307419,9,-3.843644048,0.4033904,0.655826012,49.17757004,0.48919725,-0.4033904,0.73369414,87.28996989,25.53124327
155907,7901,0.35532993,1832.0,989.5,1229.5,1116.0,918.0,2652.5,-0.121761321,2.107947448,9,-4.142446065,0.40405,0.648070066,47.85261378,0.4813039,-0.40405,0.721854965,87.29005973,25.53124327
155908,7902,0.36874172,1832.0,989.5,1225.5,1126.0,893.0,2664.0,-0.136590602,2.120404202,9,-3.954536138,0.4026175,0.660796104,49.69814694,0.49453303,-0.4026175,0.741695245,87.29014956,25.53124327
155909,7903,0.4209903,2084.0,1082.0,1228.0,1151.0,879.0,3107.0,-0.150094679,2.222253369,9,-7.344751894,0.45641124,0.713448881,57.39080577,0.5556688,-0.45641124,0.833398571,87.29023939,25.53124327
155910,7904,0.4209903,2084.0,1082.0,1228.0,1151.0,879.0,3107.0,-0.150094679,2.222253369,9,-7.344751894,0.45641124,0.713448881,57.39080577,0.5556688,-0.45641124,0.833398571,87.29032922,25.53124327
155911,7905,0.3363824,1925.5,1073.5,1284.0,1199.5,990.0,2717.0,-0.112871237,2.083622651,9,-4.492215971,0.385053,0.631304665,47.47685415,0.46282983,-0.385053,0.694151338,87.28996989,25.5313331
155912,7906,0.3484236,1832.0,989.5,1233.5,1148.0,931.5,2639.0,-0.122136196,2.097461411,9,-4.483988166,0.3904282,0.641923939,47.85074385,0.47432283,-0.3904282,0.711384804,87.29005973,25.5313331
155913,7907,0.38609442,1832.0,989.5,1232.0,1131.5,885.5,2788.5,-0.143183321,2.151712372,9,-4.234529186,0.41941932,0.67773123,52.02857961,0.5140479,-0.41941932,0.770967003,87.29014956,25.5313331
155914,7908,0.34416968,2027.5,1103.5,1310.5,1300.0,1054.5,3030.5,-0.106247918,2.103924312,9,-12.13660663,0.39667103,0.647516672,51.58414912,0.48025694,-0.39667103,0.720297417,87.28996989,25.53142293
155915,7909,0.3189242,1918.0,1069.0,1311.5,1236.5,1032.5,2702.5,-0.104603866,2.063161879,9,-4.598475122,0.36958554,0.61340394,46.05084039,0.44384778,-0.36958554,0.66568276,87.29005973,25.53142293
155916,7910,0.3609076,1918.0,1069.0,1252.5,1160.0,927.0,2718.0,-0.130657679,2.112613026,9,-4.112721678,0.39819422,0.653854882,49.60937798,0.48717812,-0.39819422,0.730666977,87.29014956,25.53142293
155917,7911,0.37393245,1924.0,1043.5,1244.5,1164.0,947.5,2924.0,-0.119375531,2.136620847,9,-9.20890945,0.42859173,0.673813178,51.91937405,0.50856614,-0.42859173,0.762750535,87.27577651,25.53456704
155918,7912,0.36361083,1924.0,1043.5,1222.0,1119.5,902.0,2656.5,-0.129731807,2.111664903,9,-4.614604697,0.40429386,0.657291025,48.96780321,0.49018678,-0.40429386,0.735176531,87.27586634,25.53456704
155919,7913,0.40211293,1969.5,1054.0,1218.0,1111.5,861.0,2848.0,-0.149807163,2.178419501,9,-4.983070104,0.43393573,0.692290251,53.56020275,0.5307769,-0.43393573,0.796057774,87.27595618,25.53456704
155920,7914,0.4112095,1969.5,1054.0,1223.0,1185.5,877.0,3010.0,-0.157242322,2.204599497,9,-7.042122787,0.43034148,0.702775326,56.90406779,0.5435856,-0.43034148,0.815273504,87.27604601,25.53456704
155921,7915,0.3760585,2067.0,1235.0,1273.0,1189.0,973.0,3035.0,-0.116848184,2.144615897,9,-7.622543294,0.43512797,0.676515898,52.86558037,0.51205504,-0.43512797,0.767986759,87.27568668,25.53465687
155922,7916,0.41711453,1834.0,969.5,1226.0,1128.0,885.5,3096.5,-0.141233798,2.214082512,9,-7.421270554,0.46376732,0.711243001,56.40784554,0.5526975,-0.46376732,0.82894207,87.27577651,25.53465687
155923,7917,0.38535985,1834.0,969.5,1232.0,1115.0,897.0,2821.5,-0.133460642,2.147797738,9,-4.869148957,0.43194544,0.680071166,51.65149771,0.5157483,-0.43194544,0.773518402,87.27586634,25.53465687
155924,7918,0.37845853,1836.0,956.0,1225.5,1118.5,890.5,2742.0,-0.136469771,2.135831745,9,-4.865720892,0.41715154,0.671266121,50.78596342,0.50611615,-0.41715154,0.759069476,87.27595618,25.53465687
155925,7919,0.3859542,1836.0,956.0,1216.5,1135.0,877.0,2759.5,-0.145414867,2.149978201,9,-4.500545123,0.4144579,0.678305114,52.1583825,0.51437134,-0.4144579,0.7714509,87.27604601,25.53465687
155926,7920,0.36037952,2067.0,1235.0,1257.5,1169.5,970.5,2883.0,-0.111139122,2.116388844,9,-7.128958747,0.42097488,0.661012394,50.30138606,0.49420616,-0.42097488,0.74121291,87.27568668,25.5347467
155927,7921,0.4081007,1834.0,969.5,1225.0,1117.5,878.5,2972.5,-0.142888918,2.194932711,9,-5.628971952,0.45096797,0.700913633,54.72839692,0.5407705,-0.45096797,0.811050461,87.27577651,25.5347467
155928,7922,0.39454827,1834.0,969.5,1224.0,1102.5,886.5,2871.0,-0.134979773,2.166222699,9,-5.121196294,0.44340223,0.68885827,52.56095388,0.5261492,-0.44340223,0.789118813,87.27586634,25.5347467
