Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
16359,16359,0.19034702,4008.5,2550.5,3781.5,3720.5,3790.5,4874.5,-0.052390493,2.183003637,2,-6.120614595,0.22988142,0.340133438,24.37771478,0.26449054,-0.22988142,0.396688715,87.4455581,25.62224261
16360,16360,0.19746964,3987.5,2495.0,3824.5,3737.5,3780.0,4930.0,-0.059206988,2.1938463,2,-4.412072699,0.23264231,0.348902553,25.89715189,0.27058813,-0.23264231,0.405834913,87.44564793,25.62224261
16361,16361,0.20017175,3987.5,2495.0,3810.5,3693.5,3709.5,4894.0,-0.061323499,15.29168214,2,-5.260373687,0.23269859,0.353204111,26.84423104,0.27262908,-0.23269859,0.40889651,87.44573776,25.62224261
16362,16362,0.20017175,3987.5,2495.0,3810.5,3693.5,3709.5,4894.0,-0.061323499,15.29168214,2,-5.260373687,0.23269859,0.353204111,26.84423104,0.27262908,-0.23269859,0.40889651,87.4458276,25.62224261
16363,16363,0.21476395,3949.5,2498.5,3607.5,3534.0,3471.5,4743.0,-0.071162036,2.25160727,2,-6.470184855,0.23826696,0.362813403,29.41116568,0.28619736,-0.23826696,0.429247927,87.44528861,25.62233244
16364,16364,0.19815873,3949.5,2498.5,3605.0,3553.5,3571.5,4718.5,-0.061469284,2.207046237,2,-4.394489441,0.22934909,0.34475363,26.06480609,0.27064222,-0.22934909,0.405916534,87.44537844,25.62233244
16365,16365,0.1935298,4008.5,2550.5,3671.5,3627.0,3682.5,4792.5,-0.054578579,2.201630827,2,-5.840223463,0.23111843,0.33914488,24.79502396,0.2670501,-0.23111843,0.400528654,87.44546827,25.62233244
16366,16366,0.19137894,4008.5,2550.5,3722.5,3699.0,3749.5,4860.0,-0.053586884,2.189633109,2,-5.687769166,0.22967674,0.341885321,25.05125638,0.2664435,-0.22967674,0.399618468,87.4455581,25.62233244
16367,16367,0.19325972,3987.5,2495.0,3804.0,3738.0,3810.0,4926.5,-0.055805388,2.189917676,2,-4.682076446,0.23080565,0.343702457,24.89005425,0.26738256,-0.23080565,0.401026816,87.44564793,25.62233244
16368,16368,0.19642039,3987.5,2495.0,3811.5,3734.0,3767.5,4934.5,-0.057263599,13.31373928,2,-4.981295719,0.23357297,0.351834936,26.29729762,0.2708503,-0.23357297,0.406228197,87.44573776,25.62233244
16369,16369,0.19642039,3987.5,2495.0,3811.5,3734.0,3767.5,4934.5,-0.057263599,13.31373928,2,-4.981295719,0.23357297,0.351834936,26.29729762,0.2708503,-0.23357297,0.406228197,87.4458276,25.62233244
16370,16370,0.21632469,3831.0,2362.5,3596.0,3515.0,3490.5,4795.5,-0.067681625,2.263918793,2,-8.372854633,0.24589711,0.3665493,29.20135999,0.28977853,-0.24589711,0.434619591,87.44528861,25.62242227
16371,16371,0.19945763,3831.0,2362.5,3598.0,3515.0,3532.5,4681.0,-0.061917827,2.207713594,2,-4.843583719,0.23022288,0.344930298,26.05835559,0.27083355,-0.23022288,0.406203516,87.44537844,25.62242227
16372,16372,0.19189584,3937.0,2491.5,3588.5,3538.5,3598.5,4684.0,-0.053986964,2.198196122,2,-5.254284195,0.22976977,0.335271135,24.2456303,0.2646231,-0.22976977,0.396888272,87.44546827,25.62242227
16373,16373,0.18982174,3937.0,2491.5,3650.5,3615.0,3699.5,4727.0,-0.054986396,2.19488567,2,-2.565938239,0.22673678,0.331747077,23.20976657,0.2623889,-0.22673678,0.393535816,87.4455581,25.62242227
16374,16374,0.19173214,4057.5,2567.5,3742.0,3706.5,3774.0,4854.0,-0.056286342,2.192374681,2,-4.172264228,0.22740787,0.339277451,24.43057962,0.26561728,-0.22740787,0.398378583,87.44564793,25.62242227
16375,16375,0.19357274,4057.5,2567.5,3790.5,3733.0,3804.5,4946.5,-0.054018144,2.189655834,2,-5.434220527,0.2336949,0.347494809,25.27645124,0.269213,-0.2336949,0.403772412,87.44573776,25.62242227
16376,16376,0.19357274,4057.5,2567.5,3790.5,3733.0,3804.5,4946.5,-0.054018144,2.189655834,2,-5.434220527,0.2336949,0.347494809,25.27645124,0.269213,-0.2336949,0.403772412,87.4458276,25.62242227
16377,16377,0.21650122,3831.0,2362.5,3598.5,3502.0,3491.5,4773.0,-0.068958649,2.26655295,2,-7.084396649,0.24498628,0.364114612,28.64693929,0.2889287,-0.24498628,0.433344509,87.44528861,25.6225121
16378,16378,0.19807884,3831.0,2362.5,3589.0,3504.5,3507.5,4651.5,-0.061395775,2.197894309,2,-5.287859027,0.22828321,0.345222408,26.26247213,0.2694195,-0.22828321,0.404082496,87.44537844,25.6225121
16379,16379,0.1918285,3937.0,2491.5,3540.0,3477.0,3521.5,4610.5,-0.054639075,2.191650043,2,-6.024938736,0.22819181,0.336724715,24.58134575,0.26425773,-0.22819181,0.3963401,87.44546827,25.6225121
16380,16380,0.18769796,3937.0,2491.5,3572.5,3519.0,3598.5,4592.5,-0.054630927,2.186499539,2,-3.006454029,0.22418462,0.326337253,22.62592744,0.2584102,-0.22418462,0.387567922,87.4455581,25.6225121
16381,16381,0.19142039,4057.5,2567.5,3675.5,3644.5,3712.5,4773.5,-0.055411515,2.196473289,2,-3.673295229,0.2282308,0.335687252,23.99120814,0.26454413,-0.2282308,0.396768923,87.44564793,25.6225121
16382,16382,0.1975131,3351.0,1870.0,3477.0,3354.5,3286.0,4469.5,-0.065600809,2.177430671,4,-7.185279808,0.218664,0.343895604,27.8323437,0.26541266,-0.218664,0.398074714,87.4390004,25.62260193
16383,16383,0.20169368,3604.0,2130.0,3586.0,3443.5,3346.0,4578.0,-0.070794752,5.872496828,4,-5.769417485,0.2186002,0.353575631,29.3112839,0.26973084,-0.2186002,0.404551551,87.43909023,25.62260193
16384,16384,0.19797246,3604.0,2130.0,3632.5,3541.5,3433.5,4671.0,-0.067756221,5.117951427,4,-6.251897756,0.21701021,0.353747124,29.56882899,0.2684142,-0.21701021,0.402577002,87.43918006,25.62260193
16385,16385,0.19218789,3687.5,2213.0,3622.0,3538.5,3462.0,4648.5,-0.063139611,7.987320762,4,-7.016214779,0.21462718,0.346118974,28.19002477,0.26293722,-0.21462718,0.394361923,87.43926989,25.62260193
16386,16386,0.19218789,3687.5,2213.0,3622.0,3538.5,3462.0,4648.5,-0.063139611,7.987320762,4,-7.016214779,0.21462718,0.346118974,28.19002477,0.26293722,-0.21462718,0.394361923,87.43935973,25.62260193
16387,16387,0.19814217,3687.5,2213.0,3611.5,3521.0,3396.0,4617.5,-0.070587885,4.612784686,4,-6.198946068,0.21278094,0.354972751,29.82824231,0.2682475,-0.21278094,0.402326195,87.43944956,25.62260193
16388,16388,0.21810305,3795.0,2319.0,3567.0,3491.0,3486.5,4783.5,-0.067976041,2.280730036,2,-10.05927559,0.2477771,0.366316796,28.79231241,0.2919467,-0.2477771,0.437871131,87.44528861,25.62260193
16389,16389,0.19376884,3795.0,2319.0,3575.5,3496.0,3505.0,4612.0,-0.060087741,2.181485585,2,-4.759816516,0.2241299,0.342230421,25.68246735,0.2652681,-0.2241299,0.397855273,87.44537844,25.62260193
16390,16390,0.1899085,3815.0,2404.5,3525.0,3457.0,3473.0,4542.0,-0.057704567,2.175134207,2,-4.420327334,0.2216589,0.335066219,24.82718977,0.26068866,-0.2216589,0.390986655,87.44546827,25.62260193
16391,16391,0.19109404,3815.0,2404.5,3519.0,3439.0,3481.0,4533.0,-0.057283763,2.187005804,2,-4.681123784,0.22383583,0.332486422,24.08988975,0.26144072,-0.22383583,0.392114292,87.4455581,25.62260193
16392,16392,0.19137546,3997.0,2568.0,3590.0,3556.5,3620.5,4689.5,-0.053769956,2.200434808,2,-5.138302051,0.22908486,0.334396396,24.0050854,0.2645646,-0.22908486,0.396800028,87.44564793,25.62260193
16393,16393,0.1977665,3351.0,1870.0,3529.5,3404.5,3283.0,4480.5,-0.070456508,7.219881536,4,-6.223057677,0.211783,0.348059639,29.17510302,0.26472718,-0.211783,0.397046635,87.4390004,25.62269176
16394,16394,0.19827536,3604.0,2130.0,3603.5,3472.5,3355.0,4592.0,-0.068577533,4.422957838,4,-6.057520281,0.21653661,0.354716876,29.72749376,0.2671663,-0.21653661,0.400705318,87.43909023,25.62269176
16395,16395,0.19188021,3604.0,2130.0,3642.5,3561.0,3479.5,4658.0,-0.063201658,2.15641373,4,-5.536734419,0.21461684,0.343291342,28.03940475,0.26150295,-0.21461684,0.392210916,87.43918006,25.62269176
16396,16396,0.19175139,3687.5,2213.0,3626.5,3550.5,3495.0,4656.5,-0.063193533,2.165796709,4,-5.887953265,0.2141384,0.340284725,27.35240483,0.2616455,-0.2141384,0.392424519,87.43926989,25.62269176
16397,16397,0.19175139,3687.5,2213.0,3626.5,3550.5,3495.0,4656.5,-0.063193533,2.165796709,4,-5.887953265,0.2141384,0.340284725,27.35240483,0.2616455,-0.2141384,0.392424519,87.43935973,25.62269176
16398,16398,0.19248907,3687.5,2213.0,3608.5,3544.0,3476.0,4629.0,-0.065259305,2.166180353,4,-5.585391727,0.21221158,0.342002478,27.60277652,0.2625626,-0.21221158,0.393799396,87.43944956,25.62269176
16399,16399,0.2185493,3795.0,2319.0,3522.5,3460.5,3473.5,4740.0,-0.068831634,2.287092399,2,-7.163112405,0.24888112,0.366752314,28.22008188,0.29301083,-0.24888112,0.439465826,87.44528861,25.62269176
16400,16400,0.180377,3795.0,2319.0,3538.5,3466.0,3502.5,4489.5,-0.053293914,2.135982882,2,-3.652913031,0.21522851,0.331108288,23.46454205,0.25172812,-0.21522851,0.377544848,87.44537844,25.62269176
16401,16401,0.1811084,3815.0,2404.5,3492.5,3409.5,3439.0,4384.0,-0.057553848,2.140037753,2,-2.857320441,0.2104697,0.324823643,22.92041107,0.24941544,-0.2104697,0.374075571,87.44546827,25.62269176
16402,16402,0.19229332,3815.0,2404.5,3465.5,3392.5,3399.5,4399.0,-0.065525068,2.183104779,2,-3.418075488,0.21412422,0.331977283,24.27602726,0.26054215,-0.21412422,0.390764423,87.4455581,25.62269176
16403,16403,0.19871503,3482.0,2049.5,3526.5,3432.0,3297.5,4523.0,-0.070636232,5.406893038,4,-5.933112436,0.21331744,0.3522635,29.86141054,0.26735806,-0.21331744,0.400992868,87.4390004,25.6227816
16404,16404,0.20031323,3699.5,2268.0,3591.5,3502.0,3384.0,4642.5,-0.06800397,4.450672379,4,-6.064036408,0.22062212,0.358130084,30.0779944,0.27123943,-0.22062212,0.406814416,87.43909023,25.6227816
16405,16405,0.19254354,3699.5,2268.0,3623.0,3540.5,3495.5,4667.5,-0.061131182,2.167804846,4,-6.382192065,0.21864146,0.342778736,27.31471269,0.26322705,-0.21864146,0.394796529,87.43918006,25.6227816
16406,16406,0.18834972,3802.0,2380.0,3617.0,3535.0,3513.5,4643.0,-0.058260385,2.161416906,4,-6.471831075,0.21628763,0.335645142,26.17840106,0.2585954,-0.21628763,0.387849499,87.43926989,25.6227816
16407,16407,0.18834972,3802.0,2380.0,3617.0,3535.0,3513.5,4643.0,-0.058260385,2.161416906,4,-6.471831075,0.21628763,0.335645142,26.17840106,0.2585954,-0.21628763,0.387849499,87.43935973,25.6227816
16408,16408,0.18620217,3802.0,2380.0,3592.5,3534.0,3519.5,4589.0,-0.060553226,2.164463848,4,-4.847309005,0.20976157,0.327315264,25.19731921,0.25507918,-0.20976157,0.382574863,87.43944956,25.6227816
16409,16409,0.21012166,4148.5,2748.5,3792.5,3661.5,3735.5,4892.5,-0.067980342,2.250579668,2,-3.977388665,0.24007986,0.352194607,25.64750491,0.28081712,-0.24007986,0.421176083,87.44465979,25.6227816
16410,16410,0.22728202,4148.5,2748.5,3636.5,3518.5,3553.5,4820.0,-0.071686012,2.326446147,2,-7.073200209,0.2583643,0.368155603,27.85164225,0.29875648,-0.2583643,0.448082858,87.44474962,25.6227816
16411,16411,0.22728202,4148.5,2748.5,3636.5,3518.5,3553.5,4820.0,-0.071686012,2.326446147,2,-7.073200209,0.2583643,0.368155603,27.85164225,0.29875648,-0.2583643,0.448082858,87.44483945,25.6227816
16412,16412,0.23416819,3950.5,2452.5,3572.0,3470.0,3486.5,4802.5,-0.077688721,2.356215544,2,-5.713511841,0.2618187,0.375050297,28.96021265,0.30575618,-0.2618187,0.458581688,87.44492928,25.6227816
16413,16413,0.19295558,3482.0,2049.5,3499.0,3402.5,3343.0,4502.5,-0.063556146,2.169187861,4,-6.034020116,0.2151358,0.338275318,27.2227347,0.2612398,-0.2151358,0.391816163,87.4390004,25.62287143
16414,16414,0.19216742,3699.5,2268.0,3517.0,3482.0,3422.0,4550.0,-0.063468523,2.180139845,4,-5.61737393,0.21368732,0.335594833,26.86870942,0.2617943,-0.21368732,0.392647052,87.43909023,25.62287143
16415,16415,0.18263453,3699.5,2268.0,3529.5,3507.5,3515.5,4591.5,-0.051499617,2.162599375,4,-7.284775233,0.21694303,0.32750348,24.71796502,0.25483978,-0.21694303,0.38221602,87.43918006,25.62287143
16416,16416,0.18210366,3802.0,2380.0,3542.5,3512.0,3505.0,4591.0,-0.052144584,2.152525833,4,-6.253958179,0.21589348,0.329556264,25.15393829,0.2540284,-0.21589348,0.380999203,87.43926989,25.62287143
16417,16417,0.18210366,3802.0,2380.0,3542.5,3512.0,3505.0,4591.0,-0.052144584,2.152525833,4,-6.253958179,0.21589348,0.329556264,25.15393829,0.2540284,-0.21589348,0.380999203,87.43935973,25.62287143
16418,16418,0.1862104,3802.0,2380.0,3570.5,3503.0,3493.0,4561.0,-0.060459145,2.163677397,4,-4.375991144,0.21053115,0.326664772,25.0397781,0.25462642,-0.21053115,0.381895798,87.43944956,25.62287143
16419,16419,0.20712036,3652.0,2210.0,3728.0,3534.5,3434.5,4679.5,-0.076179585,4.960444194,4,-4.789518391,0.2200162,0.358462369,29.7476644,0.27349636,-0.2200162,0.410198767,87.43953939,25.62287143
16420,16420,0.20559491,4148.5,2748.5,3841.0,3730.0,3730.5,4905.0,-0.066735407,2.212492621,2,-4.514623235,0.23337908,0.355890205,27.1718265,0.2769912,-0.23337908,0.415437901,87.44465979,25.62287143
16421,16421,0.232742,4148.5,2748.5,3659.0,3552.5,3544.0,4855.5,-0.080644725,14.35708338,2,-4.670313865,0.2564099,0.378998255,29.60739572,0.30459642,-0.2564099,0.45684149,87.44474962,25.62287143
16422,16422,0.232742,4148.5,2748.5,3659.0,3552.5,3544.0,4855.5,-0.080644725,14.35708338,2,-4.670313865,0.2564099,0.378998255,29.60739572,0.30459642,-0.2564099,0.45684149,87.44483945,25.62287143
16423,16423,0.23198949,3950.5,2452.5,3600.5,3491.0,3488.5,4793.5,-0.078293932,2.333509214,2,-5.436515226,0.25751063,0.375995379,29.25000673,0.30349904,-0.25751063,0.455195925,87.44492928,25.62287143
16424,16424,0.21321732,3510.5,2280.5,3318.5,3192.0,3157.0,4366.0,-0.072487426,2.248413724,2,-5.819308467,0.2344115,0.353857439,27.83483552,0.2813184,-0.2344115,0.421929255,87.43540714,25.62296126
16425,16425,0.21136804,3626.0,2365.5,3287.5,3194.5,3136.5,4364.5,-0.071891143,2.235546625,2,-5.614200523,0.23269197,0.357991709,28.63321276,0.28148976,-0.23269197,0.422186501,87.43549697,25.62296126
16426,16426,0.210193,3626.0,2365.5,3276.0,3148.5,3105.0,4315.0,-0.070551744,2.231321681,2,-5.294398489,0.23305789,0.352595332,27.89167878,0.27819997,-0.23305789,0.417252536,87.4355868,25.62296126
16427,16427,0.18458436,3720.0,2332.5,3471.5,3396.0,3419.0,4440.5,-0.057817535,2.172888485,4,-4.199838729,0.2117337,0.316445027,23.43772939,0.2513878,-0.2117337,0.377038025,87.43909023,25.62296126
16428,16428,0.17458199,3720.0,2332.5,3408.5,3439.0,3482.5,4456.5,-0.048066254,2.163460903,4,-19.11409529,0.20917429,0.308740384,22.27607124,0.24609949,-0.20917429,0.369106016,87.43918006,25.62296126
16429,16429,0.17793994,3810.5,2458.0,3456.0,3437.5,3482.5,4468.0,-0.050151608,2.166314648,4,-4.642732811,0.21197462,0.3103568,22.39510562,0.24736825,-0.21197462,0.371009107,87.43926989,25.62296126
16430,16430,0.17793994,3810.5,2458.0,3456.0,3437.5,3482.5,4468.0,-0.050151608,2.166314648,4,-4.642732811,0.21197462,0.3103568,22.39510562,0.24736825,-0.21197462,0.371009107,87.43935973,25.62296126
16431,16431,0.19270806,3810.5,2458.0,3588.5,3461.0,3431.0,4549.5,-0.064090213,2.170544669,4,-4.648844864,0.21516918,0.333690949,26.12432062,0.25923085,-0.21516918,0.388802357,87.43944956,25.62296126
16432,16432,0.20739119,3811.5,2340.5,3740.0,3583.5,3486.0,4751.5,-0.07312943,5.664288143,4,-5.743194012,0.22405753,0.358703961,29.86855111,0.27543584,-0.22405753,0.413108276,87.43953939,25.62296126
16433,16433,0.20131414,4141.5,2759.5,3850.5,3794.0,3789.0,4928.5,-0.063040606,2.209913552,2,-5.400817021,0.23046887,0.349832694,26.66609493,0.27358672,-0.23046887,0.410331666,87.44465979,25.62296126
16434,16434,0.22628756,4141.5,2759.5,3649.5,3579.0,3602.5,4862.0,-0.07407355,2.323839379,2,-4.852401344,0.2553669,0.368966191,28.09175736,0.29882982,-0.2553669,0.448192493,87.44474962,25.62296126
16435,16435,0.22628756,4141.5,2759.5,3649.5,3579.0,3602.5,4862.0,-0.07407355,2.323839379,2,-4.852401344,0.2553669,0.368966191,28.09175736,0.29882982,-0.2553669,0.448192493,87.44483945,25.62296126
16436,16436,0.23181835,3916.0,2436.0,3616.5,3515.0,3496.5,4813.0,-0.077954505,2.328394857,2,-5.705392976,0.25724286,0.377671287,29.70028279,0.303709,-0.25724286,0.455510982,87.44492928,25.62296126
16437,16437,0.2400034,3916.0,2436.0,3609.0,3502.0,3470.5,4837.5,-0.083975431,2.367394888,2,-5.857347152,0.26117036,0.382687766,30.66120153,0.31084806,-0.26117036,0.466219201,87.44501911,25.62296126
16438,16438,0.24416304,3858.5,2378.0,3564.0,3438.5,3417.5,4811.0,-0.084361675,2.392496778,2,-6.330685106,0.26697612,0.383418996,30.69546696,0.31405148,-0.26697612,0.471024468,87.44510894,25.62296126
16439,16439,0.22924276,3858.5,2378.0,3499.5,3386.0,3390.0,4659.0,-0.077713391,2.326791966,2,-4.83246412,0.25451007,0.369605972,28.4595394,0.29951206,-0.25451007,0.449215874,87.44519878,25.62296126
16440,16440,0.21610713,2965.5,1786.5,3145.5,2996.0,2808.5,4006.0,-0.085391851,2.226153607,2,-5.911048906,0.21437585,0.345341564,30.24655978,0.27387795,-0.21437585,0.4107706,87.43495798,25.62305109
16441,16441,0.21597318,2965.5,1786.5,3119.5,2978.0,2786.0,3976.0,-0.085265995,2.229008864,2,-6.48716708,0.21344517,0.343242444,30.17592268,0.27329254,-0.21344517,0.409892523,87.43504781,25.62305109
16442,16442,0.20958114,3170.5,1990.5,3127.5,3000.5,2840.5,3991.5,-0.079906378,2.221048119,2,-6.550674599,0.21162729,0.333855042,28.74320016,0.26757008,-0.21162729,0.401309634,87.43513764,25.62305109
16443,16443,0.2069736,3170.5,1990.5,3166.0,3049.0,2933.5,4086.0,-0.073761174,2.223642522,2,-8.037384371,0.21742406,0.334494038,27.88430664,0.26827595,-0.21742406,0.402368384,87.43522748,25.62305109
16444,16444,0.20816182,3510.5,2280.5,3244.0,3175.0,3044.5,4243.5,-0.073788931,2.224260696,2,-7.509327096,0.22052766,0.346305724,29.182256,0.27406004,-0.22052766,0.411043875,87.43531731,25.62305109
16445,16445,0.20816177,3510.5,2280.5,3297.0,3205.5,3113.0,4338.5,-0.069935345,2.217830916,2,-7.80586638,0.22816005,0.354574619,29.0609321,0.27715072,-0.22816005,0.415679287,87.43540714,25.62305109
16446,16446,0.20762399,3626.0,2365.5,3265.0,3176.0,3094.5,4322.0,-0.068630297,2.21640019,2,-9.269195916,0.22924678,0.356574236,28.96717044,0.2779286,-0.22924678,0.416845792,87.43549697,25.62305109
16447,16447,0.21915741,3626.0,2365.5,3301.5,3150.5,3033.0,4330.0,-0.078242039,5.504920387,2,-6.545114432,0.23410456,0.368145566,30.80198557,0.28649575,-0.23410456,0.429695783,87.4355868,25.62305109
16448,16448,0.18276045,3720.0,2332.5,3382.5,3367.5,3326.0,4357.5,-0.058849614,2.164121416,4,-4.870698586,0.20554706,0.317772028,24.75347278,0.250458,-0.20554706,0.375643605,87.43909023,25.62305109
16449,16449,0.18076263,3720.0,2332.5,3386.5,3347.0,3370.5,4328.5,-0.056726333,2.176820848,4,-4.235484359,0.20580263,0.304125809,22.2419863,0.24636261,-0.20580263,0.369500273,87.43918006,25.62305109
16450,16450,0.1935236,3810.5,2458.0,3538.5,3329.0,3384.0,4411.0,-0.063734154,2.19225077,4,-4.406519295,0.21707356,0.317383332,22.91868957,0.25515515,-0.21707356,0.382688159,87.43926989,25.62305109
16451,16451,0.1935236,3810.5,2458.0,3538.5,3329.0,3384.0,4411.0,-0.063734154,2.19225077,4,-4.406519295,0.21707356,0.317383332,22.91868957,0.25515515,-0.21707356,0.382688159,87.43935973,25.62305109
16452,16452,0.20801228,3810.5,2458.0,3733.0,3479.0,3375.5,4603.0,-0.079206109,7.105582898,4,-4.621185984,0.2163749,0.352855095,29.40499992,0.27025753,-0.2163749,0.405341422,87.43944956,25.62305109
16453,16453,0.1985916,3811.5,2340.5,3821.0,3655.0,3531.0,4745.0,-0.072441767,6.084028953,4,-7.347820243,0.20944194,0.349066009,29.52588825,0.26477584,-0.20944194,0.397120032,87.43953939,25.62305109
16454,16454,0.20144007,4141.5,2759.5,3882.0,3795.5,3826.0,4943.0,-0.063850997,2.211687602,2,-4.365610373,0.23102146,0.34768498,25.80141195,0.27280486,-0.23102146,0.409158535,87.44465979,25.62305109
16455,16455,0.2182302,4141.5,2759.5,3677.0,3576.0,3670.0,4846.5,-0.065075163,2.305400984,2,-5.515490383,0.25534055,0.356166204,25.47008723,0.29024288,-0.25534055,0.435312796,87.44474962,25.62305109
16456,16456,0.2182302,4141.5,2759.5,3677.0,3576.0,3670.0,4846.5,-0.065075163,2.305400984,2,-5.515490383,0.25534055,0.356166204,25.47008723,0.29024288,-0.25534055,0.435312796,87.44483945,25.62305109
16457,16457,0.22719695,3916.0,2436.0,3605.0,3488.0,3521.0,4782.5,-0.073063882,2.321146264,2,-5.816725522,0.25749952,0.369904272,27.91847508,0.29895517,-0.25749952,0.448380394,87.44492928,25.62305109
16458,16458,0.23160845,3916.0,2436.0,3599.5,3503.0,3484.5,4769.0,-0.080710415,2.330221807,2,-4.537485378,0.25409508,0.374580476,29.29071168,0.30239388,-0.25409508,0.453537853,87.44501911,25.62305109
16459,16459,0.2321347,3858.5,2378.0,3588.0,3474.5,3437.0,4722.5,-0.082263604,2.321728156,2,-4.356896898,0.25265253,0.375959929,29.66782046,0.30203193,-0.25265253,0.452994799,87.44510894,25.62305109
16460,16460,0.2110946,3858.5,2378.0,3536.5,3414.0,3388.0,4523.5,-0.074967218,2.225529486,2,-3.503026797,0.23100375,0.358366488,27.28777923,0.28019723,-0.23100375,0.420244165,87.44519878,25.62305109
16461,16461,0.21606396,2793.0,1559.5,3198.5,3029.0,2814.5,4037.0,-0.087691108,2.205496404,2,-6.398166335,0.21085575,0.35242486,31.36184175,0.27418238,-0.21085575,0.411227585,87.43495798,25.62314092
16462,16462,0.21884853,2793.0,1559.5,3178.0,2995.5,2772.0,3997.0,-0.090862695,2.210181189,2,-4.715269328,0.21158107,0.352843963,31.57714766,0.27511853,-0.21158107,0.41263162,87.43504781,25.62314092
16463,16463,0.2147533,2823.5,1647.5,3160.0,3003.0,2778.0,3974.0,-0.08910832,2.204881609,2,-4.500277016,0.20729654,0.34524043,31.01107092,0.2705391,-0.20729654,0.405763208,87.43513764,25.62314092
16464,16464,0.20571911,2823.5,1647.5,3135.5,3011.0,2854.0,3987.5,-0.077979563,2.20286536,2,-6.04075206,0.20927545,0.333609248,28.5108287,0.26457828,-0.20927545,0.396822144,87.43522748,25.62314092
16465,16465,0.20107734,3185.5,2023.0,3163.5,3089.5,2984.5,4100.0,-0.069931945,2.211021226,2,-6.847900512,0.21483102,0.330893349,27.18162068,0.26458642,-0.21483102,0.396834038,87.43531731,25.62314092
16466,16466,0.20235813,3185.5,2023.0,3217.5,3166.5,3069.5,4217.5,-0.068343727,2.21436263,2,-5.986011115,0.22095048,0.339398408,27.7105979,0.26918653,-0.22095048,0.403733611,87.43540714,25.62314092
16467,16467,0.20205069,3374.5,2166.5,3220.0,3158.5,3102.0,4230.5,-0.066531014,2.222106544,2,-6.100960495,0.22380206,0.337616802,26.68588557,0.26953128,-0.22380206,0.404250119,87.43549697,25.62314092
16468,16468,0.22037798,3374.5,2166.5,3242.5,3149.0,3021.5,4282.5,-0.080854881,2.258096837,2,-5.167768727,0.23226853,0.363295112,30.45129049,0.2873492,-0.23226853,0.43097487,87.4355868,25.62314092
16469,16469,0.20631538,4219.0,2835.5,3906.0,3823.0,3841.0,4980.0,-0.069066581,2.229668491,2,-4.18838598,0.23086284,0.351220103,26.4807154,0.2772783,-0.23086284,0.415868072,87.44465979,25.62314092
16470,16470,0.22257236,4219.0,2835.5,3731.5,3619.0,3671.5,4877.5,-0.072736508,2.308055273,2,-5.180181259,0.2509427,0.362444162,26.86273629,0.2936328,-0.2509427,0.440397084,87.44474962,25.62314092
16471,16471,0.22257236,4219.0,2835.5,3731.5,3619.0,3671.5,4877.5,-0.072736508,2.308055273,2,-5.180181259,0.2509427,0.362444162,26.86273629,0.2936328,-0.2509427,0.440397084,87.44483945,25.62314092
16472,16472,0.21879779,4002.5,2554.0,3628.0,3480.0,3545.5,4736.5,-0.06649464,2.288314341,2,-5.957496204,0.2537728,0.359099873,26.14007721,0.2894107,-0.2537728,0.434064716,87.44492928,25.62314092
16473,16473,0.22365752,4002.5,2554.0,3591.0,3482.0,3488.5,4709.5,-0.074413409,2.302240283,2,-5.415710819,0.24937016,0.364996028,27.79803971,0.2941304,-0.24937016,0.441143446,87.44501911,25.62314092
16474,16474,0.2228701,3851.0,2452.5,3564.5,3500.0,3464.0,4691.0,-0.075828744,2.29327185,2,-5.310390387,0.24558692,0.368073548,28.74583358,0.29448038,-0.24558692,0.441668059,87.44510894,25.62314092
16475,16475,0.20464207,3851.0,2452.5,3547.0,3443.5,3419.0,4497.5,-0.071038259,2.206871375,2,-3.345487175,0.2264438,0.350042251,26.30124397,0.27321672,-0.2264438,0.409773875,87.44519878,25.62314092
16476,16476,0.21890582,2793.0,1559.5,3191.5,3043.5,2804.5,4067.5,-0.088662264,4.941420043,2,-6.25535274,0.21459506,0.363785437,32.70160008,0.27975237,-0.21459506,0.419581669,87.43504781,25.62323075
16477,16477,0.21894772,2823.5,1647.5,3166.0,3010.0,2771.5,4021.5,-0.088851549,6.351853974,2,-5.720260223,0.21423824,0.360074358,32.40182656,0.278108,-0.21423824,0.417115408,87.43513764,25.62323075
16478,16478,0.21573325,2823.5,1647.5,3170.5,2997.0,2807.5,4010.0,-0.085045153,2.211397867,2,-5.291456603,0.21545665,0.349411443,30.49004071,0.27360883,-0.21545665,0.410366917,87.43522748,25.62323075
16479,16479,0.21097097,3185.5,2023.0,3164.5,3019.5,2881.5,4052.0,-0.078121491,2.218133813,2,-6.167859036,0.21848969,0.343012807,28.86897736,0.2715211,-0.21848969,0.407235208,87.43531731,25.62323075
16480,16480,0.2031099,3185.5,2023.0,3196.0,3080.0,2990.0,4102.0,-0.071918107,2.210709388,2,-5.75404661,0.21632428,0.332807258,26.94756737,0.26544848,-0.21632428,0.398126621,87.43540714,25.62323075
16481,16481,0.19868098,3374.5,2166.5,3219.5,3111.5,3069.5,4133.0,-0.067982233,2.210785575,2,-5.138263676,0.21632466,0.32500382,25.23375569,0.26176533,-0.21632466,0.392601845,87.43549697,25.62323075
