Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
115526,9808,0.29592064,1370.0,750.5,1425.5,1232.0,958.5,2105.5,-0.161914224,2.015018607,4,-1.039970727,0.2600756,0.541489074,39.92303885,0.37257242,-0.2600756,0.558767727,87.70032032,25.43907612
115527,9809,0.36157256,1817.0,964.0,1426.5,1243.0,963.5,2683.0,-0.161532278,2.084625059,4,-1.927999289,0.366791,0.640817822,49.68717359,0.4715472,-0.366791,0.707223805,87.6996915,25.43916595
115528,9810,0.36250222,1682.0,871.5,1431.5,1231.5,954.5,2648.5,-0.164838897,2.08306739,4,-1.80623909,0.3651776,0.639456013,49.31243962,0.47009864,-0.3651776,0.705050122,87.69978133,25.43916595
115529,9811,0.3622672,1682.0,871.5,1421.5,1227.0,933.0,2566.0,-0.173289603,2.079834214,4,-1.660832577,0.3523967,0.635537089,49.00487297,0.46610752,-0.3523967,0.699061439,87.69987116,25.43916595
115530,9812,0.37691212,1421.0,729.5,1412.5,1223.5,924.0,2671.0,-0.175711867,2.102468775,4,-1.847918996,0.37167883,0.653992626,51.0091821,0.4859527,-0.37167883,0.728827701,87.69996099,25.43916595
115531,9813,0.37691212,1421.0,729.5,1412.5,1223.5,924.0,2671.0,-0.175711867,2.102468775,4,-1.847918996,0.37167883,0.653992626,51.0091821,0.4859527,-0.37167883,0.728827701,87.70005082,25.43916595
115532,9814,0.3737433,1421.0,729.5,1413.0,1222.5,927.5,2656.0,-0.173765015,2.098054973,4,-1.837275908,0.36950704,0.650574213,50.57187903,0.4822444,-0.36950704,0.723265711,87.70014065,25.43916595
115533,9815,0.317713,1193.0,621.5,1422.0,1221.5,941.0,2214.5,-0.168479348,2.029271187,4,-1.149988791,0.28771332,0.572322793,42.56043014,0.40217274,-0.28771332,0.603163775,87.70023048,25.43916595
115534,9816,0.2944439,1193.0,621.5,1410.5,1221.0,957.5,2106.5,-0.157749929,2.019197681,4,-1.080740656,0.26385328,0.540750997,39.62317595,0.37256,-0.26385328,0.558749219,87.70032032,25.43916595
115535,9817,0.32829463,1817.0,964.0,1435.0,1265.0,1011.5,2565.5,-0.143323574,2.046273042,4,-1.826874963,0.3395343,0.605683403,45.94551993,0.43444234,-0.3395343,0.651572438,87.6996915,25.43925578
115536,9818,0.32611236,1682.0,871.5,1431.5,1266.5,1008.5,2538.0,-0.144411071,2.043529123,4,-1.781460588,0.33418366,0.602536707,45.69495109,0.43122172,-0.33418366,0.646741416,87.69978133,25.43925578
115537,9819,0.34698397,1682.0,871.5,1420.0,1233.0,958.0,2532.0,-0.161283127,2.062137994,4,-1.669314815,0.3450058,0.621545579,47.34292694,0.45098445,-0.3450058,0.676379755,87.69987116,25.43925578
115538,9820,0.35603732,1421.0,729.5,1417.5,1224.0,940.5,2543.5,-0.168041955,2.07150807,4,-1.655619545,0.35026914,0.63018015,48.20292609,0.4600969,-0.35026914,0.690046294,87.69996099,25.43925578
115539,9821,0.35603732,1421.0,729.5,1417.5,1224.0,940.5,2543.5,-0.168041955,2.07150807,4,-1.655619545,0.35026914,0.63018015,48.20292609,0.4600969,-0.35026914,0.690046294,87.70005082,25.43925578
115540,9822,0.34667686,1421.0,729.5,1427.5,1228.5,947.0,2476.0,-0.167513391,2.058321971,4,-1.50601418,0.33671132,0.617326543,46.90018352,0.44664532,-0.33671132,0.66987016,87.70014065,25.43925578
115541,9823,0.2856717,1193.0,621.5,1433.0,1236.0,966.5,2046.0,-0.159972333,2.006910773,4,-0.941174904,0.24628328,0.526243922,38.54720024,0.3577693,-0.24628328,0.536565015,87.70023048,25.43925578
115542,9824,0.25692013,1193.0,621.5,1424.0,1235.0,975.5,1876.5,-0.153698551,2.009229031,4,-0.772762167,0.2053242,0.477838073,34.65407271,0.31499523,-0.2053242,0.472410209,87.70032032,25.43925578
115543,9825,0.31730136,1691.0,911.5,1452.5,1283.5,1035.0,2542.5,-0.138538977,2.035465879,4,-1.761956073,0.32896218,0.592762155,44.8375369,0.42128637,-0.32896218,0.631841255,87.69978133,25.43934562
115544,9826,0.29450855,1691.0,911.5,1460.0,1274.0,1046.5,2379.5,-0.132930594,2.014875485,4,-1.455498283,0.3025517,0.560249373,41.2143123,0.38920608,-0.3025517,0.583723867,87.69987116,25.43934562
115545,9827,0.27551758,1322.5,723.5,1448.5,1243.0,1016.5,2130.5,-0.139339136,2.002703201,4,-1.065360012,0.26305544,0.522673596,37.47669068,0.35394782,-0.26305544,0.5308374,87.69996099,25.43934562
115546,9828,0.27551758,1322.5,723.5,1448.5,1243.0,1016.5,2130.5,-0.139339136,2.002703201,4,-1.065360012,0.26305544,0.522673596,37.47669068,0.35394782,-0.26305544,0.5308374,87.70005082,25.43934562
115547,9829,0.24929193,1322.5,723.5,1449.0,1248.5,1024.5,1960.5,-0.13663795,2.002666623,4,-0.849099132,0.22189714,0.477274798,33.87523277,0.31357494,-0.22189714,0.470283631,87.70014065,25.43934562
115548,9830,0.21309142,1140.0,624.5,1442.5,1249.0,1026.0,1720.5,-0.134806836,2.043738147,4,-0.596917192,0.1585106,0.402576774,28.69422324,0.25255725,-0.1585106,0.378767002,87.70023048,25.43934562
115549,9831,0.29378733,1748.5,959.5,1462.5,1269.5,1060.5,2423.0,-0.125745459,2.015982693,1,-1.591610292,0.31245026,0.562228286,41.08035354,0.39113528,-0.31245026,0.586618707,87.70220678,25.45830007
115550,9832,0.30918705,1517.0,788.0,1427.0,1241.0,993.5,2338.5,-0.146252595,2.02372049,1,-1.416777083,0.3064758,0.574810105,42.44447478,0.40351668,-0.3064758,0.605184215,87.70166779,25.4583899
115551,9833,0.34297144,1517.0,788.0,1431.5,1230.5,983.0,2587.0,-0.150345211,2.060509202,1,-1.799475139,0.35525775,0.619838959,46.84008171,0.4492153,-0.35525775,0.673728591,87.70175762,25.4583899
115552,9834,0.34297144,1517.0,788.0,1431.5,1230.5,983.0,2587.0,-0.150345211,2.060509202,1,-1.799475139,0.35525775,0.619838959,46.84008171,0.4492153,-0.35525775,0.673728591,87.70184745,25.4583899
115553,9835,0.33561513,1592.5,795.0,1425.0,1218.5,996.0,2579.5,-0.140478044,2.054062633,1,-1.875986511,0.35833326,0.613789802,45.71950304,0.44284862,-0.35833326,0.664180069,87.70193728,25.4583899
115554,9836,0.3424986,1592.5,795.0,1424.5,1221.0,986.5,2604.0,-0.145548448,2.061494125,1,-1.887379528,0.36155522,0.621076527,46.67653456,0.45046848,-0.36155522,0.675608663,87.70202712,25.4583899
115555,9837,0.3464396,1748.5,959.5,1433.0,1229.0,980.5,2607.0,-0.151556652,2.064668472,1,-1.821908758,0.35913852,0.623690416,47.24923494,0.45327634,-0.35913852,0.679819784,87.70211695,25.4583899
115556,9838,0.32214713,1748.5,959.5,1440.0,1252.5,1015.0,2519.5,-0.140161575,2.038944511,1,-1.763140926,0.33581793,0.596996795,44.67037554,0.4255888,-0.33581793,0.638292898,87.70220678,25.4583899
115557,9839,0.24586459,1288.0,715.5,1435.5,1244.5,1012.0,1916.5,-0.139539543,2.032481933,1,-0.848756727,0.20807853,0.462114278,33.32660068,0.3040607,-0.20807853,0.456014038,87.70157796,25.45847973
115558,9840,0.29622343,1492.5,785.0,1433.5,1245.0,1001.5,2256.0,-0.144318534,2.014711625,1,-1.273458989,0.28838018,0.555185459,40.65249098,0.38468808,-0.28838018,0.576943635,87.70166779,25.45847973
115559,9841,0.34299034,1492.5,785.0,1426.0,1232.5,986.5,2607.0,-0.147964154,2.062062541,1,-1.894872173,0.35791776,0.621445,47.03119454,0.45088205,-0.35791776,0.676228975,87.70175762,25.45847973
115560,9842,0.34299034,1492.5,785.0,1426.0,1232.5,986.5,2607.0,-0.147964154,2.062062541,1,-1.894872173,0.35791776,0.621445,47.03119454,0.45088205,-0.35791776,0.676228975,87.70184745,25.45847973
115561,9843,0.33802092,1627.5,801.5,1418.5,1224.0,989.0,2579.5,-0.143733339,2.056994893,1,-1.910905312,0.35627282,0.616372955,46.22973844,0.44559413,-0.35627282,0.668297559,87.70193728,25.45847973
115562,9844,0.33999437,1627.5,801.5,1427.0,1219.5,990.5,2595.0,-0.143737638,2.058639269,1,-1.881559785,0.3605124,0.618130859,46.28133745,0.44741017,-0.3605124,0.671021679,87.70202712,25.45847973
115563,9845,0.33736998,1664.0,846.5,1438.5,1223.0,999.5,2596.0,-0.142155648,2.055611538,1,-1.829672369,0.3594068,0.614718555,45.917373,0.44390902,-0.3594068,0.665770956,87.70211695,25.45847973
115564,9846,0.33995032,1664.0,846.5,1436.0,1238.0,992.5,2594.0,-0.147858555,2.057973019,1,-1.817218291,0.35368127,0.617060075,46.65618502,0.4463534,-0.35368127,0.669436789,87.70220678,25.45847973
115565,9847,0.2712763,1492.5,785.0,1436.5,1258.5,1019.0,2120.5,-0.138835396,2.007152508,1,-1.109079921,0.25398374,0.517081411,37.53582464,0.34965327,-0.25398374,0.524396597,87.70166779,25.45856956
115566,9848,0.3358221,1492.5,785.0,1439.0,1252.0,996.0,2567.5,-0.149214204,2.052381724,1,-1.772148067,0.34429213,0.611875986,46.43318375,0.4408878,-0.34429213,0.661238942,87.70175762,25.45856956
115567,9849,0.3358221,1492.5,785.0,1439.0,1252.0,996.0,2567.5,-0.149214204,2.052381724,1,-1.772148067,0.34429213,0.611875986,46.43318375,0.4408878,-0.34429213,0.661238942,87.70184745,25.45856956
115568,9850,0.3469732,1627.5,801.5,1431.5,1234.5,982.0,2619.5,-0.151574994,2.065888499,1,-1.861174796,0.35932446,0.624996912,47.51774427,0.45462608,-0.35932446,0.681844485,87.70193728,25.45856956
115569,9851,0.35050264,1627.5,801.5,1432.5,1235.0,973.0,2614.0,-0.156305677,2.068859756,1,-1.833246275,0.35806578,0.627508014,47.90965518,0.4573119,-0.35806578,0.685872241,87.70202712,25.45856956
115570,9852,0.11573976,3218.333333,2562.5,1677.333333,1565.5,1625.75,2411.75,0.000972916,2.136506295,2,-0.985752294,0.21240489,0.32540185,18.66325314,0.19448647,-0.21240489,0.291693542,87.6945711,25.4632408
115571,9853,0.13426612,3218.333333,2562.5,1649.0,1514.75,1524.0,2396.0,-0.016891533,2.090056941,2,28.9745466,0.21587932,0.355144836,22.13116517,0.21598668,-0.21587932,0.323938869,87.69466093,25.4632408
115572,9854,0.16055833,2836.0,2123.0,1624.0,1450.25,1411.0,2332.333333,-0.041193394,2.056324813,2,-2.170637702,0.22198418,0.385665317,25.24112716,0.23912679,-0.22198418,0.358642564,87.69475076,25.4632408
115573,9855,0.1561531,2676.666667,1955.5,1603.333333,1467.0,1382.5,2241.666667,-0.044911247,2.069378825,2,-1.692769552,0.20848832,0.373359893,24.39317887,0.22974916,-0.20848832,0.344576518,87.69493042,25.4632408
115574,9856,0.1536191,2676.666667,1955.5,1605.666667,1470.0,1377.75,2222.0,-0.045444391,2.076750953,2,-1.737144823,0.20323423,0.367273665,23.99342906,0.22518794,-0.20323423,0.337735386,87.69502026,25.4632408
115575,9857,0.1536191,2676.666667,1955.5,1605.666667,1470.0,1377.75,2222.0,-0.045444391,2.076750953,2,-1.737144823,0.20323423,0.367273665,23.99342906,0.22518794,-0.20323423,0.337735386,87.69511009,25.4632408
115576,9858,0.16341685,2682.333333,1979.75,1602.666667,1452.0,1383.666667,2246.0,-0.049336767,2.057711647,2,-1.585867473,0.2143831,0.383411272,25.13613425,0.23731329,-0.2143831,0.355920916,87.69519992,25.4632408
115577,9859,0.101105385,3173.75,2597.5,1637.5,1531.0,1697.5,2519.0,0.03429175,2.136802319,2,1.809865446,0.24374753,0.325848398,16.25937148,0.19487001,-0.24374753,0.292270318,87.69403211,25.46333063
115578,9860,0.101105385,3173.75,2597.5,1637.5,1531.0,1697.5,2519.0,0.03429175,2.136802319,2,1.809865446,0.24374753,0.325848398,16.25937148,0.19487001,-0.24374753,0.292270318,87.69412194,25.46333063
115579,9861,0.109833196,3304.25,2642.75,1629.25,1526.75,1677.0,2551.25,0.030295336,2.110515379,2,2.264398218,0.25100034,0.342244725,17.91625284,0.20669602,-0.25100034,0.310007355,87.69421177,25.46333063
115580,9862,0.1020188,3304.25,2642.75,1654.75,1568.5,1723.75,2572.75,0.033148088,2.132065748,2,2.352643784,0.24232323,0.329820737,17.08439232,0.19783723,-0.24232323,0.296721253,87.6943016,25.46333063
115581,9863,0.10698258,3399.0,2773.75,1673.0,1594.25,1782.5,2603.5,0.023536689,2.162544327,2,1.254229739,0.24018282,0.315792863,15.44270826,0.18815768,-0.24018282,0.282204109,87.69439144,25.46333063
115582,9864,0.10519209,3399.0,2773.75,1662.333333,1617.25,1792.25,2620.75,0.022617877,2.156766411,2,0.164449547,0.2365466,0.317197751,15.97604125,0.18896882,-0.2365466,0.283420835,87.69448127,25.46333063
115583,9865,0.1163944,3218.333333,2562.5,1660.333333,1553.75,1643.0,2461.5,0.007727308,2.124759099,2,6.857355275,0.22607839,0.332162692,18.4961699,0.19929388,-0.22607839,0.298904428,87.6945711,25.46333063
115584,9866,0.13968025,3218.333333,2562.5,1635.0,1490.0,1492.25,2384.0,-0.020465246,2.07923023,2,125.7708523,0.21932988,0.363328806,22.81468924,0.22203761,-0.21932988,0.333013682,87.69466093,25.46333063
115585,9867,0.16659254,2836.0,2123.0,1601.333333,1421.25,1373.0,2337.0,-0.042426518,2.045265617,2,-2.208158426,0.22999167,0.397352278,26.05382999,0.24815443,-0.22999167,0.372181982,87.69475076,25.46333063
115586,9868,0.19013046,2836.0,2123.0,1573.333333,1421.333333,1285.0,2315.666667,-0.06156537,2.024899793,2,-1.829092998,0.2388993,0.427480672,29.02586147,0.27229217,-0.2388993,0.40838217,87.69484059,25.46333063
115587,9869,0.19046341,2676.666667,1955.5,1579.666667,1418.333333,1283.0,2311.0,-0.062200588,2.024605231,2,-1.70631424,0.23913078,0.426744891,28.87108779,0.2716135,-0.23913078,0.40736425,87.69493042,25.46333063
115588,9870,0.18975477,2676.666667,1955.5,1569.333333,1407.333333,1276.5,2273.666667,-0.064096831,2.026755741,2,-1.592316099,0.2350403,0.423558217,28.59064499,0.2690575,-0.2350403,0.403529987,87.69502026,25.46333063
115589,9871,0.18975477,2676.666667,1955.5,1569.333333,1407.333333,1276.5,2273.666667,-0.064096831,2.026755741,2,-1.592316099,0.2350403,0.423558217,28.59064499,0.2690575,-0.2350403,0.403529987,87.69511009,25.46333063
115590,9872,0.18657887,2682.333333,1979.75,1569.0,1405.0,1267.5,2239.333333,-0.06487181,2.03121855,2,-1.456736612,0.228703,0.416289197,28.00854382,0.26318672,-0.228703,0.394724437,87.69519992,25.46333063
115591,9873,0.19344354,2682.333333,1979.75,1579.0,1416.333333,1311.666667,2303.0,-0.066037521,2.022102147,2,-1.605912165,0.2380089,0.42960645,29.28403974,0.27384526,-0.2380089,0.410711117,87.69528975,25.46333063
115592,9874,0.08849341,3233.0,2479.5,1622.0,1532.0,1855.0,2781.5,0.077277555,2.127210878,2,-9.622764332,0.28826478,0.3351008,14.14686966,0.20190446,-0.28826478,0.302823437,87.69403211,25.46342046
115593,9875,0.08849341,3233.0,2479.5,1622.0,1532.0,1855.0,2781.5,0.077277555,2.127210878,2,-9.622764332,0.28826478,0.3351008,14.14686966,0.20190446,-0.28826478,0.302823437,87.69412194,25.46342046
115594,9876,0.08771987,3488.0,2652.75,1611.5,1534.0,1870.25,2824.75,0.08326417,2.119629946,2,3.68032621,0.29512078,0.339637027,14.32880656,0.20515873,-0.29512078,0.30770483,87.69421177,25.46342046
115595,9877,0.08834426,3488.0,2652.75,1630.5,1565.5,1875.75,2823.25,0.076592392,2.122318481,2,3.358304657,0.2856809,0.337662279,14.84312609,0.20367889,-0.2856809,0.305485284,87.6943016,25.46342046
115596,9878,0.109845564,3521.0,2679.75,1646.0,1550.25,1851.75,2808.75,0.046114258,2.112490076,2,7.204549634,0.28748363,0.342789474,15.3500055,0.20727643,-0.28748363,0.310880714,87.69439144,25.46342046
115597,9879,0.11079063,3521.0,2679.75,1644.666667,1530.5,1840.25,2817.5,0.047974384,2.101470323,2,21.31564072,0.29426184,0.348497456,15.5927351,0.21125917,-0.29426184,0.316854189,87.69448127,25.46342046
115598,9880,0.12685518,3171.333333,2406.75,1635.333333,1468.25,1625.75,2517.5,0.016716221,2.092896345,2,-3.281031202,0.2632644,0.354191385,18.29845793,0.21540141,-0.2632644,0.323063061,87.6945711,25.46342046
115599,9881,0.15879162,3171.333333,2406.75,1605.333333,1451.75,1430.5,2393.333333,-0.031638001,2.047546514,2,-3.258667316,0.23332225,0.39326822,25.50421186,0.24484096,-0.23332225,0.367213669,87.69466093,25.46342046
115600,9882,0.1734401,2721.666667,1942.0,1589.0,1410.75,1346.75,2330.0,-0.048686052,2.038130195,2,-2.159949971,0.23094106,0.406767439,27.14205345,0.25560552,-0.23094106,0.383356666,87.69475076,25.46342046
115601,9883,0.2036253,2721.666667,1942.0,1561.333333,1362.5,1252.0,2324.666667,-0.071787699,2.016282062,2,-1.704908435,0.24508071,0.44573099,30.88470891,0.28736216,-0.24508071,0.430983571,87.69484059,25.46342046
115602,9884,0.19944845,2354.0,1615.5,1560.0,1408.0,1259.75,2326.333333,-0.067091264,2.016002532,2,-1.751183138,0.2456891,0.441744274,30.31272822,0.28381234,-0.2456891,0.425659808,87.69493042,25.46342046
115603,9885,0.20095278,2354.0,1615.5,1564.666667,1401.333333,1246.25,2265.666667,-0.075549079,2.020033202,2,-1.42043417,0.23539743,0.436502287,30.15828769,0.27967474,-0.23539743,0.419452933,87.69502026,25.46342046
115604,9886,0.20095278,2354.0,1615.5,1564.666667,1401.333333,1246.25,2265.666667,-0.075549079,2.020033202,2,-1.42043417,0.23539743,0.436502287,30.15828769,0.27967474,-0.23539743,0.419452933,87.69511009,25.46342046
115605,9887,0.19965786,2382.333333,1698.25,1555.333333,1399.0,1247.75,2238.666667,-0.076964794,2.023276202,2,-1.393551142,0.23050873,0.433278592,30.00785384,0.27722865,-0.23050873,0.415783693,87.69519992,25.46342046
115606,9888,0.19637044,2382.333333,1698.25,1570.333333,1410.666667,1289.666667,2269.666667,-0.072106203,2.023974598,2,-1.47275338,0.23286597,0.430412714,29.64816639,0.27477232,-0.23286597,0.412100662,87.69528975,25.46342046
115607,9889,0.12845837,3233.0,2479.5,1634.75,1486.5,1723.25,2812.25,0.047173426,2.054051209,2,-15.19222826,0.30673912,0.388140334,20.1560738,0.24103844,-0.30673912,0.361517367,87.69403211,25.4635103
115608,9890,0.12845837,3233.0,2479.5,1634.75,1486.5,1723.25,2812.25,0.047173426,2.054051209,2,-15.19222826,0.30673912,0.388140334,20.1560738,0.24103844,-0.30673912,0.361517367,87.69412194,25.4635103
115609,9891,0.12876014,3488.0,2652.75,1665.5,1503.25,1756.0,2872.5,0.049533281,2.052508497,2,-0.518348902,0.31188264,0.389609285,20.14011011,0.24215326,-0.31188264,0.363190313,87.69421177,25.4635103
115610,9892,0.11409048,3488.0,2652.75,1688.25,1529.0,1817.75,2864.25,0.058149396,2.077764345,2,-1.982093152,0.3025936,0.36694221,17.62796749,0.224979,-0.3025936,0.337431936,87.6943016,25.4635103
115611,9893,0.12602936,3521.0,2679.75,1691.666667,1547.0,1855.5,2879.75,0.033847603,2.09311491,2,194.8130442,0.2995158,0.358605509,16.6560975,0.21914165,-0.2995158,0.328676941,87.69439144,25.4635103
115612,9894,0.32364774,1693.666667,868.3333333,1481.0,1272.0,1047.333333,2613.333333,-0.136508641,2.050010581,4,-1.822550235,0.34440142,0.596719698,44.95642755,0.42703956,-0.34440142,0.640471985,87.69681689,25.46476794
115613,9895,0.31621382,1693.666667,868.3333333,1484.666667,1281.666667,1052.666667,2563.666667,-0.136293401,2.042730181,9,-1.732129633,0.332409,0.586532443,44.11087177,0.41687196,-0.332409,0.625221639,87.69690672,25.46476794
115614,9896,0.28659517,1880.333333,1066.666667,1496.0,1293.0,1083.666667,2409.333333,-0.125891922,2.018410614,9,-1.477872857,0.3008026,0.54803973,40.1754525,0.37890434,-0.3008026,0.568275269,87.69699655,25.46476794
115615,9897,0.26491764,1880.333333,1066.666667,1499.333333,1303.0,1103.333333,2296.333333,-0.119084733,2.013315059,9,-1.376571909,0.27457455,0.515908589,37.30893842,0.3495012,-0.27457455,0.524174901,87.69708638,25.46476794
115616,9898,0.30000076,1738.0,922.6666667,1492.666667,1294.0,1073.666667,2492.333333,-0.129897059,2.027658118,9,-1.677321779,0.31551954,0.56667969,42.16446782,0.3969052,-0.31551954,0.59527447,87.6960084,25.46485777
115617,9899,0.32796338,1738.0,922.6666667,1484.666667,1269.333333,1032.0,2588.333333,-0.143994385,2.051918938,9,-1.687947361,0.3411926,0.598856487,45.27624232,0.42923012,-0.3411926,0.643756366,87.69609823,25.46485777
115618,9900,0.32917348,1683.666667,854.6666667,1467.0,1266.333333,1031.333333,2615.0,-0.140540112,2.055765517,9,-1.854713413,0.3466648,0.603035,45.65445619,0.43352938,-0.3466648,0.650205049,87.69618807,25.46485777
115619,9901,0.32772446,1683.666667,854.6666667,1474.0,1268.0,1031.333333,2594.666667,-0.142083388,2.052650511,9,-1.777213543,0.3426783,0.600077761,45.37587064,0.43042463,-0.3426783,0.645548058,87.6962779,25.46485777
115620,9902,0.31695625,1795.666667,961.6666667,1467.666667,1278.0,1044.333333,2554.0,-0.13651475,2.043009058,9,-1.794853142,0.33232364,0.588799176,44.30770097,0.41892445,-0.33232364,0.628299457,87.69636773,25.46485777
115621,9903,0.30841464,1795.666667,961.6666667,1473.333333,1275.666667,1053.666667,2508.0,-0.132657142,2.034448183,9,-1.717370798,0.32510817,0.57779785,43.00140106,0.40783533,-0.32510817,0.611667169,87.69645756,25.46485777
115622,9904,0.31241253,1856.666667,1009.666667,1475.0,1277.666667,1046.333333,2513.666667,-0.13687976,2.037140565,9,-1.651427145,0.32550982,0.581742624,43.53525092,0.41175455,-0.32550982,0.617545158,87.69654739,25.46485777
115623,9905,0.30629012,1856.666667,1009.666667,1487.0,1284.0,1063.0,2511.333333,-0.132207037,2.032211376,9,-1.649418693,0.32282406,0.574664714,42.79061308,0.40470445,-0.32282406,0.60697186,87.69663722,25.46485777
115624,9906,0.29575005,1833.666667,1002.666667,1484.333333,1294.333333,1073.0,2459.666667,-0.128832195,2.02350315,9,-1.620219333,0.30993953,0.562007638,41.67964106,0.39211044,-0.30993953,0.588082468,87.69672706,25.46485777
115625,9907,0.29575005,1833.666667,1002.666667,1484.333333,1294.333333,1073.0,2459.666667,-0.128832195,2.02350315,9,-1.620219333,0.30993953,0.562007638,41.67964106,0.39211044,-0.30993953,0.588082468,87.69681689,25.46485777
115626,9908,0.2807254,1833.666667,1002.666667,1476.666667,1305.333333,1075.666667,2349.666667,-0.1283118,2.01397102,9,-1.44911944,0.28531227,0.540636451,39.92200388,0.3716395,-0.28531227,0.557377902,87.69690672,25.46485777
115627,9909,0.26594645,1915.0,1063.0,1486.0,1302.666667,1100.333333,2306.666667,-0.118269507,2.011138489,9,-1.377745172,0.277467,0.52067197,37.69205698,0.35343015,-0.277467,0.530067537,87.69699655,25.46485777
115628,9910,0.28553846,1915.0,1063.0,1499.0,1304.666667,1097.666667,2449.0,-0.121878506,2.017975419,9,-1.616273696,0.30396745,0.549503188,40.4397824,0.38014042,-0.30396745,0.570130358,87.69708638,25.46485777
115629,9911,0.27877817,1766.333333,963.0,1489.333333,1304.666667,1095.0,2391.333333,-0.121444466,2.01469162,9,-1.535129821,0.29321107,0.53980702,39.57077301,0.3710146,-0.29321107,0.55644216,87.69582874,25.4649476
115630,9912,0.27877817,1766.333333,963.0,1489.333333,1304.666667,1095.0,2391.333333,-0.121444466,2.01469162,9,-1.535129821,0.29321107,0.53980702,39.57077301,0.3710146,-0.29321107,0.55644216,87.69591857,25.4649476
115631,9913,0.29558313,1738.0,922.6666667,1486.0,1295.666667,1078.333333,2477.333333,-0.127056959,2.025516163,9,-1.68993848,0.312259,0.562225535,41.70664268,0.3926152,-0.312259,0.58884007,87.6960084,25.4649476
115632,9914,0.31963673,1738.0,922.6666667,1470.666667,1266.0,1040.0,2557.333333,-0.137131764,2.045614366,9,-1.753607665,0.33708984,0.590963191,44.26117078,0.42125192,-0.33708984,0.631790138,87.69609823,25.4649476
115633,9915,0.3248565,1683.666667,854.6666667,1472.333333,1262.333333,1038.333333,2597.333333,-0.137506427,2.051088585,9,-1.842936364,0.34499925,0.597652855,44.89158592,0.42803043,-0.34499925,0.641957459,87.69618807,25.4649476
115634,9916,0.31529468,1683.666667,854.6666667,1477.666667,1281.333333,1046.333333,2537.333333,-0.138004834,2.040436848,9,-1.694268733,0.32817197,0.585256474,44.01054722,0.41538194,-0.32817197,0.622986095,87.6962779,25.4649476
115635,9917,0.28724077,1795.666667,961.6666667,1483.0,1299.666667,1076.333333,2402.0,-0.127860603,2.017463599,9,-1.517321165,0.29725495,0.550041446,40.64394169,0.38054127,-0.29725495,0.570729951,87.69636773,25.4649476
115636,9918,0.26853177,1795.666667,961.6666667,1482.333333,1292.666667,1094.333333,2310.333333,-0.11832944,2.008571922,9,-1.427552551,0.28193542,0.524839799,37.84094727,0.35676008,-0.28193542,0.535061567,87.69645756,25.4649476
115637,9919,0.28635085,1856.666667,1009.666667,1489.666667,1301.666667,1080.333333,2400.333333,-0.127852234,2.01683136,9,-1.475757714,0.296491,0.548452582,40.46235292,0.37902993,-0.296491,0.568463254,87.69654739,25.4649476
115638,9920,0.2844336,1856.666667,1009.666667,1490.666667,1309.0,1090.333333,2420.333333,-0.124588934,2.016980193,9,-1.584061017,0.29728112,0.547546229,40.47231435,0.37824628,-0.29728112,0.567288703,87.69663722,25.4649476
115639,9921,0.27310428,1833.666667,1002.666667,1493.0,1314.0,1095.666667,2342.333333,-0.12334595,2.010710518,9,-1.430827331,0.2806619,0.530425804,38.94546294,0.3620576,-0.2806619,0.54300749,87.69672706,25.4649476
115640,9922,0.27310428,1833.666667,1002.666667,1493.0,1314.0,1095.666667,2342.333333,-0.12334595,2.010710518,9,-1.430827331,0.2806619,0.530425804,38.94546294,0.3620576,-0.2806619,0.54300749,87.69681689,25.4649476
115641,9923,0.26042554,1833.666667,1002.666667,1484.333333,1301.666667,1093.666667,2240.0,-0.12076747,2.007477557,9,-1.268938627,0.26446232,0.510121364,36.83053608,0.34349644,-0.26446232,0.515167389,87.69690672,25.4649476
115642,9924,0.26144895,1915.0,1063.0,1479.333333,1288.333333,1078.666667,2200.333333,-0.124492126,2.010594612,9,-1.180653686,0.2610811,0.507824203,36.53068558,0.34188566,-0.2610811,0.512750332,87.69699655,25.4649476
115643,9925,0.28877613,1915.0,1063.0,1487.0,1299.666667,1072.666667,2397.0,-0.130373406,2.019046398,9,-1.499825786,0.29605672,0.550306574,40.74716208,0.38101918,-0.29605672,0.571446481,87.69708638,25.4649476
115644,9926,0.1315431,789.0,457.0,1509.0,1335.0,1203.5,1626.5,-0.083404933,2.281555651,1,-0.438469799,0.09796467,0.259639304,17.86855603,0.14925614,-0.09796467,0.223844658,87.7108306,25.46602558
115645,9927,0.13922267,713.0,420.5,1527.0,1348.5,1199.0,1647.0,-0.090538214,2.255851197,1,-0.438729956,0.09920857,0.27097401,19.10980737,0.15699016,-0.09920857,0.235443954,87.71092044,25.46602558
115646,9928,0.19104846,1344.5,908.5,1437.5,1241.0,1083.0,1750.5,-0.105943729,2.05903694,1,-0.673970902,0.17024839,0.381377778,25.52031105,0.23570035,-0.17024839,0.353488085,87.71038145,25.46611541
115647,9929,0.17194596,1174.0,773.5,1467.0,1265.5,1133.0,1740.0,-0.093338953,2.098764771,1,-0.622773577,0.15773188,0.348612689,22.89907426,0.21117713,-0.15773188,0.316710585,87.71047128,25.46611541
