Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
135604,8742,0.34350914,1566.0,779.0,1576.0,1378.0,1086.0,2869.0,-0.152555599,2.061768803,4,-1.831347576,0.35107136,0.621429896,49.88107383,0.45082176,-0.35107136,0.676147137,87.89615305,25.77603418
135605,8743,0.37273678,1773.0,834.0,1568.0,1365.0,1048.0,3019.0,-0.166434679,2.100579678,4,-2.009584013,0.377281,0.652827651,53.60823866,0.4846324,-0.377281,0.72685925,87.89624288,25.77603418
135606,8744,0.36708862,1773.0,834.0,1558.0,1373.0,1050.0,2978.0,-0.165175909,2.093035185,4,-2.003325021,0.36888072,0.647376044,53.12470571,0.47864947,-0.36888072,0.717885069,87.89633271,25.77603418
135607,8745,0.2889585,1566.0,779.0,1599.0,1411.0,1135.0,2516.0,-0.140151515,2.009628896,4,-1.295254174,0.28138527,0.548837914,42.62538569,0.37825254,-0.28138527,0.567301109,87.89606322,25.77612402
135608,8746,0.34968764,1566.0,779.0,1578.0,1374.0,1067.0,2851.0,-0.160833661,2.066415175,4,-1.728012398,0.3495858,0.625704279,50.44942159,0.45533437,-0.3495858,0.682914381,87.89615305,25.77612402
135609,8747,0.38073808,1773.0,834.0,1563.0,1357.0,1032.0,3039.0,-0.171749599,2.1116268,4,-2.014655692,0.38262057,0.66037771,54.46276872,0.49299926,-0.38262057,0.739408081,87.89624288,25.77612402
135610,8748,0.37685102,1773.0,834.0,1563.0,1360.0,1031.0,2993.0,-0.172718154,2.104398011,4,-1.92920354,0.3751436,0.655491844,53.93359458,0.48757455,-0.3751436,0.731270965,87.89633271,25.77612402
135611,8749,0.2862146,1479.0,731.0,1586.0,1415.0,1121.0,2454.0,-0.144764448,2.007505193,4,-1.22789241,0.26854485,0.543144226,42.42819606,0.37286714,-0.26854485,0.559222486,87.89606322,25.77621385
135612,8750,0.34569046,1479.0,731.0,1566.0,1375.0,1059.0,2790.0,-0.162680372,2.060666398,4,-1.664423077,0.3397359,0.620387902,49.95576614,0.4497272,-0.3397359,0.674503182,87.89615305,25.77621385
135613,8751,0.36975935,1777.0,823.0,1559.0,1380.0,1041.0,2966.0,-0.170683131,2.095223782,4,-1.940915507,0.36493328,0.64898385,53.56699849,0.4804093,-0.36493328,0.720524017,87.89624288,25.77621385
135614,8752,0.3710044,1777.0,823.0,1562.0,1368.0,1038.0,2963.0,-0.170595286,2.096127076,4,-1.907451447,0.36827523,0.649640971,53.36614448,0.4811297,-0.36827523,0.721604398,87.89633271,25.77621385
135615,8753,0.2786989,1479.0,731.0,1609.0,1425.0,1142.0,2440.0,-0.141030463,2.004100185,4,-1.169580105,0.2626132,0.531916192,41.34094294,0.3623674,-0.2626132,0.543475227,87.89606322,25.77630368
135616,8754,0.33702338,1479.0,731.0,1581.0,1376.0,1078.0,2767.0,-0.156659495,2.050618891,4,-1.610719054,0.33574703,0.61036541,48.67496995,0.43927178,-0.33574703,0.658822,87.89615305,25.77630368
135617,8755,0.35772234,1777.0,823.0,1550.0,1391.0,1049.0,2885.0,-0.167295098,2.078843208,4,-1.877300613,0.34939197,0.636355042,52.28184434,0.46670055,-0.34939197,0.699961876,87.89624288,25.77630368
135618,8756,0.36159143,1777.0,823.0,1559.0,1368.0,1043.0,2890.0,-0.167763814,2.082199035,4,-1.815411834,0.35744482,0.639060439,52.06102417,0.46961606,-0.35744482,0.704334562,87.89633271,25.77630368
135619,8757,0.35811535,1696.0,797.0,1562.0,1366.0,1049.0,2877.0,-0.165141265,2.077609977,4,-1.797090051,0.35611597,0.635343816,51.52203497,0.46561384,-0.35611597,0.698331848,87.89642254,25.77630368
135620,8758,0.26678988,1491.0,723.0,1626.0,1441.0,1190.0,2486.0,-0.126124472,2.001820548,4,-1.261682243,0.26610646,0.521269198,40.02084482,0.35255712,-0.26610646,0.52876377,87.89606322,25.77639351
135621,8759,0.32772595,1491.0,723.0,1590.0,1381.0,1099.0,2751.0,-0.149545367,2.041675525,4,-1.60139589,0.33155856,0.600465302,47.4979121,0.42909092,-0.33155856,0.643552785,87.89615305,25.77639351
135622,8760,0.36141098,1748.0,823.0,1568.0,1380.0,1050.0,2909.0,-0.167987322,2.08213736,4,-1.82254902,0.35649335,0.639011572,52.30173093,0.469563,-0.35649335,0.704255588,87.89624288,25.77639351
135623,8761,0.36870998,1748.0,823.0,1571.0,1370.0,1035.0,2917.0,-0.173817601,2.090048888,4,-1.772461857,0.3608584,0.645144166,52.89958916,0.4762146,-0.3608584,0.714231499,87.89633271,25.77639351
135624,8762,0.3660331,1710.0,819.0,1552.0,1359.0,1034.0,2904.0,-0.169311107,2.088408919,4,-1.847096009,0.36242083,0.643899915,52.47859012,0.47486034,-0.36242083,0.712200076,87.89642254,25.77639351
135625,8763,0.26138943,1491.0,723.0,1631.0,1459.0,1220.0,2536.0,-0.117540687,2.001434535,4,-1.384971585,0.26958698,0.518878225,39.80133625,0.35037273,-0.26958698,0.525489152,87.89606322,25.77648334
135626,8764,0.34129024,1491.0,723.0,1582.0,1400.0,1090.0,2857.0,-0.155366137,2.058631987,4,-1.7906364,0.3422598,0.618439627,50.06903722,0.44768178,-0.3422598,0.671437619,87.89615305,25.77648334
135627,8765,0.3719705,1748.0,823.0,1571.0,1360.0,1043.0,2986.0,-0.168427347,2.097544817,4,-1.914285714,0.37413713,0.650665221,53.25147295,0.48225367,-0.37413713,0.723290731,87.89624288,25.77648334
135628,8766,0.3703815,1748.0,823.0,1558.0,1374.0,1048.0,3004.0,-0.166268894,2.098141924,4,-2.044314381,0.37231612,0.651094013,53.61998434,0.48272458,-0.37231612,0.723997532,87.89633271,25.77648334
135629,8767,0.36561742,1710.0,819.0,1556.0,1368.0,1048.0,2956.0,-0.164940239,2.090425061,4,-1.967010309,0.36725256,0.645428138,52.77775464,0.4765235,-0.36725256,0.714695967,87.89642254,25.77648334
135630,8768,0.36419848,1710.0,819.0,1579.0,1334.0,1054.0,2944.0,-0.160326628,2.085866927,4,-1.836020983,0.37634408,0.641944658,51.44656309,0.47273636,-0.37634408,0.709015881,87.89651237,25.77648334
135631,8769,0.31942788,1624.0,760.0,1607.0,1415.0,1142.0,2821.0,-0.139087825,2.037251687,4,-1.764767711,0.3319169,0.595136308,47.31835111,0.42366895,-0.3319169,0.635423237,87.89606322,25.77657317
135632,8770,0.36150515,1624.0,760.0,1575.0,1379.0,1069.0,2984.0,-0.160251375,2.08557387,4,-1.983633727,0.36786616,0.641717507,52.44028627,0.4724895,-0.36786616,0.708646848,87.89615305,25.77657317
135633,8771,0.3740641,1626.0,767.0,1570.0,1350.0,1045.0,3018.0,-0.165668663,2.101829811,4,-1.984111022,0.38186812,0.653706697,53.3622855,0.48560178,-0.38186812,0.728313031,87.89624288,25.77657317
135634,8772,0.36596453,1626.0,767.0,1550.0,1354.0,1046.0,2957.0,-0.162530024,2.091486852,4,-1.998117942,0.3718395,0.646224447,52.53478847,0.47739196,-0.3718395,0.715998501,87.89633271,25.77657317
135635,8773,0.36874145,1614.0,778.0,1561.0,1354.0,1037.0,2936.0,-0.168570856,2.092204783,4,-1.862860506,0.36876458,0.646759458,52.66945413,0.47797635,-0.36876458,0.716874292,87.89642254,25.77657317
135636,8774,0.37053367,1614.0,778.0,1565.0,1350.0,1035.0,2942.0,-0.169508526,2.094098699,4,-1.844650803,0.37092265,0.648159747,52.75260051,0.47950718,-0.37092265,0.719170333,87.89651237,25.77657317
135637,8775,0.3776862,1624.0,760.0,1587.0,1386.0,1057.0,3093.0,-0.168861805,2.108402583,4,-2.06365295,0.38111186,0.658224222,54.74812704,0.4906024,-0.38111186,0.735814962,87.89606322,25.776663
135638,8776,0.38016406,1624.0,760.0,1563.0,1361.0,1039.0,3064.0,-0.169132347,2.112362619,4,-2.088920982,0.38485876,0.66086421,54.57929459,0.4935413,-0.38485876,0.740221762,87.89615305,25.776663
135639,8777,0.3705553,1626.0,767.0,1563.0,1363.0,1040.0,2966.0,-0.168997203,2.095686596,4,-1.914132379,0.37029338,0.649321021,53.18530904,0.48077884,-0.37029338,0.721078248,87.89624288,25.776663
135640,8778,0.36571166,1626.0,767.0,1548.0,1352.0,1035.0,2909.0,-0.167002012,2.088761015,4,-1.881526104,0.36540717,0.644168234,52.32336109,0.47515213,-0.36540717,0.71263785,87.89633271,25.776663
135641,8779,0.3656958,1614.0,778.0,1551.0,1346.0,1029.0,2880.0,-0.169323915,2.086803666,4,-1.795344326,0.362991,0.642668464,52.04064379,0.47352263,-0.362991,0.710193119,87.89642254,25.776663
135642,8780,0.35992578,1614.0,778.0,1544.0,1354.0,1035.0,2854.0,-0.166666667,2.080019681,4,-1.808151093,0.35646388,0.637310591,51.56639771,0.46772948,-0.35646388,0.701504049,87.89651237,25.776663
135643,8781,0.3819589,1714.0,796.0,1558.0,1385.0,1038.0,3084.0,-0.172743574,2.116230055,4,-2.156408094,0.38017455,0.663387921,55.50400426,0.496361,-0.38017455,0.744451183,87.89606322,25.77675284
135644,8782,0.3802562,1714.0,796.0,1544.0,1348.0,1028.0,3035.0,-0.168957154,2.112946262,4,-2.111742424,0.3848962,0.661248106,54.37350703,0.49396998,-0.3848962,0.740863787,87.89615305,25.77675284
135645,8783,0.36690646,1605.0,740.0,1550.0,1347.0,1034.0,2915.0,-0.166968781,2.090180982,4,-1.877245509,0.3679024,0.645243756,52.33235284,0.47632313,-0.3679024,0.714394227,87.89624288,25.77675284
135646,8784,0.3641814,1605.0,740.0,1553.0,1344.0,1034.0,2884.0,-0.166968781,2.085206752,4,-1.807699824,0.3642384,0.641430306,51.80113555,0.47217968,-0.3642384,0.70817915,87.89633271,25.77675284
135647,8785,0.3684533,1686.0,795.0,1549.0,1349.0,1031.0,2919.0,-0.168548387,2.092202744,4,-1.879354967,0.3678538,0.646757715,52.5889785,0.47797468,-0.3678538,0.716871282,87.89642254,25.77675284
135648,8786,0.36816525,1686.0,795.0,1549.0,1358.0,1040.0,2955.0,-0.165831161,2.09390236,4,-1.977080322,0.3702759,0.648015551,52.89984154,0.4793492,-0.3702759,0.718933801,87.89651237,25.77675284
135649,8787,0.38370547,1714.0,796.0,1543.0,1362.0,1042.0,3136.0,-0.164562036,2.123018878,4,-2.397526906,0.3943975,0.667694216,55.46810528,0.50119674,-0.3943975,0.751705157,87.89606322,25.77684267
135650,8788,0.3761082,1714.0,796.0,1547.0,1351.0,1038.0,3032.0,-0.165259349,2.107501747,4,-2.128977151,0.38352728,0.657614585,53.92465233,0.48992628,-0.38352728,0.734799165,87.89615305,25.77684267
135651,8789,0.3715499,1605.0,740.0,1546.0,1347.0,1036.0,2976.0,-0.165357503,2.099192104,4,-2.019150708,0.37682164,0.651843591,53.1192213,0.48354936,-0.37682164,0.725233645,87.89624288,25.77684267
135652,8790,0.36613026,1605.0,740.0,1539.0,1346.0,1034.0,2918.0,-0.164950535,2.090665579,4,-1.946683199,0.36866793,0.645608499,52.35060596,0.47672066,-0.36866793,0.714990512,87.89633271,25.77684267
135653,8791,0.3797507,1686.0,795.0,1559.0,1352.0,1020.0,2979.0,-0.175924056,2.1074302,4,-1.889103182,0.37566382,0.657565429,54.06598642,0.48987246,-0.37566382,0.73471684,87.89642254,25.77684267
135654,8792,0.3808105,1686.0,795.0,1550.0,1355.0,1039.0,3084.0,-0.165964279,2.115728515,4,-2.217042498,0.38950214,0.663063649,54.71144459,0.49599805,-0.38950214,0.743906875,87.89651237,25.77684267
135655,8793,0.38288754,1713.0,787.0,1537.0,1363.0,1044.0,3142.0,-0.162790698,2.12301562,4,-2.473473237,0.39489457,0.667692253,55.4813498,0.5011945,-0.39489457,0.751701899,87.89606322,25.7769325
135656,8794,0.3797145,1713.0,787.0,1536.0,1353.0,1032.0,3055.0,-0.166565718,2.114333177,4,-2.226012324,0.38611615,0.662156513,54.58862088,0.4949841,-0.38611615,0.742385321,87.89615305,25.7769325
135657,8795,0.37496248,1642.0,767.0,1550.0,1351.0,1041.0,3030.0,-0.16435882,2.105716364,4,-2.117759796,0.38324583,0.656398426,53.75169787,0.48857775,-0.38324583,0.732776618,87.89624288,25.7769325
135658,8796,0.36771438,1642.0,767.0,1533.0,1348.0,1036.0,2949.0,-0.163335352,2.094775133,4,-2.051254557,0.37258554,0.648655832,52.75441385,0.48005018,-0.37258554,0.719984945,87.89633271,25.7769325
135659,8797,0.37431192,1686.0,806.0,1562.0,1362.0,1023.0,2932.0,-0.17665996,2.098085512,4,-1.805030257,0.36562645,0.651052663,53.50057574,0.48268014,-0.36562645,0.723928707,87.89642254,25.7769325
135660,8798,0.38115245,1686.0,806.0,1543.0,1359.0,1031.0,3059.0,-0.169218372,2.115515292,4,-2.179239201,0.3847895,0.662925228,54.84247748,0.49584353,-0.3847895,0.743674367,87.89651237,25.7769325
135661,8799,0.3817858,1713.0,787.0,1544.0,1361.0,1042.0,3114.0,-0.164562036,2.119287484,4,-2.340713963,0.39173186,0.665346394,55.13721077,0.49855632,-0.39173186,0.747744497,87.89606322,25.77702233
135662,8800,0.38019744,1713.0,787.0,1553.0,1350.0,1036.0,3061.0,-0.167035176,2.113347615,4,-2.136526693,0.38789392,0.661511938,54.40666745,0.4942641,-0.38789392,0.741305674,87.89615305,25.77702233
135663,8801,0.37479195,1642.0,767.0,1541.0,1362.0,1033.0,3002.0,-0.168444355,2.104930054,4,-2.088903034,0.375802,0.655858476,54.01529845,0.4879802,-0.375802,0.731879569,87.89624288,25.77702233
135664,8802,0.37035337,1642.0,767.0,1543.0,1343.0,1029.0,2936.0,-0.167475728,2.09591187,4,-1.936827138,0.37228325,0.649484391,52.78102122,0.48095837,-0.37228325,0.721346615,87.89633271,25.77702233
135665,8803,0.36765376,1686.0,806.0,1542.0,1352.0,1041.0,2961.0,-0.16318328,2.094413499,4,-2.03648706,0.3730582,0.648391087,52.78580663,0.4797601,-0.3730582,0.719550281,87.89642254,25.77702233
135666,8804,0.37222728,1686.0,806.0,1547.0,1362.0,1033.0,2969.0,-0.169447236,2.099458819,4,-1.988087903,0.37104595,0.652033195,53.54382588,0.48375812,-0.37104595,0.725546533,87.89651237,25.77702233
135667,8805,0.3853456,1728.0,792.0,1543.0,1358.0,1036.0,3127.0,-0.166700181,2.124569718,4,-2.345748261,0.39442587,0.668656611,55.52889208,0.502282,-0.39442587,0.753332533,87.89606322,25.77711216
135668,8806,0.38429195,1728.0,792.0,1534.0,1350.0,1025.0,3075.0,-0.169031212,2.121320344,4,-2.24879333,0.3898305,0.666630531,55.12996433,0.5,-0.3898305,0.749908548,87.89615305,25.77711216
135669,8807,0.38229072,1716.0,813.0,1548.0,1352.0,1022.0,3026.0,-0.173139159,2.114436354,4,-2.044063647,0.3823664,0.66222345,54.63552468,0.49505928,-0.3823664,0.742497221,87.89624288,25.77711216
135670,8808,0.3754173,1716.0,813.0,1556.0,1342.0,1029.0,2976.0,-0.169491525,2.102530302,4,-1.93231441,0.37841594,0.654195863,53.33307463,0.4861423,-0.37841594,0.729122457,87.89633271,25.77711216
135671,8809,0.37056765,1675.0,794.0,1553.0,1338.0,1034.0,2950.0,-0.165960879,2.095868325,4,-1.921765296,0.37593284,0.649452938,52.61269175,0.48092368,-0.37593284,0.721295018,87.89642254,25.77711216
135672,8810,0.37860578,1728.0,792.0,1546.0,1362.0,1034.0,3042.0,-0.168810289,2.111140251,4,-2.137989779,0.3814714,0.660055164,54.53397997,0.49263984,-0.3814714,0.738869128,87.89606322,25.77720199
135673,8811,0.38618925,1728.0,792.0,1543.0,1340.0,1020.0,3064.0,-0.171237051,2.122013924,4,-2.140314136,0.3914623,0.667065586,54.96632743,0.5004897,-0.3914623,0.750642674,87.89615305,25.77720199
135674,8812,0.3343191,2015.0,981.0,1749.0,1524.0,1238.0,3214.0,-0.138632806,2.054906567,2,-1.996362902,0.3566906,0.614773362,51.31512058,0.44384545,-0.3566906,0.665693431,87.88725973,25.7783698
135675,8813,0.32267216,2015.0,981.0,1875.0,1649.0,1313.0,3253.0,-0.14601626,2.038218951,2,-1.655007678,0.32721338,0.59633558,51.41200919,0.42487955,-0.32721338,0.637249535,87.88734956,25.7783698
135676,8814,0.27428776,2222.0,1125.0,1983.0,1792.0,1522.0,3362.0,-0.107200469,2.009007099,2,-1.934805468,0.30461776,0.54725643,46.80749511,0.37674037,-0.30461776,0.565052718,87.88743939,25.7783698
135677,8815,0.24256505,2222.0,1125.0,1978.0,1856.0,1630.0,3370.0,-0.080913448,2.001066284,2,-2.583135392,0.2897053,0.516283422,43.51453895,0.348,-0.2897053,0.521947805,87.88752922,25.7783698
135678,8816,0.24256505,2222.0,1125.0,1978.0,1856.0,1630.0,3370.0,-0.080913448,2.001066284,2,-2.583135392,0.2897053,0.516283422,43.51453895,0.348,-0.2897053,0.521947805,87.88761905,25.7783698
135679,8817,0.3239901,1850.0,906.0,1736.0,1545.0,1230.0,3082.0,-0.143006445,2.042018101,36,-1.810715682,0.33218068,0.600869594,50.27986497,0.42949906,-0.33218068,0.644173913,87.88636141,25.77845963
135680,8818,0.3215274,1808.0,897.0,1735.0,1521.0,1226.0,3041.0,-0.14085494,2.038603992,36,-1.735513483,0.3331872,0.59680358,49.26366418,0.4253574,-0.3331872,0.637961336,87.88645124,25.77845963
135681,8819,0.3167339,1808.0,897.0,1725.0,1533.0,1228.0,3008.0,-0.140357018,2.034551312,36,-1.737941808,0.3248183,0.591715162,48.97232324,0.42020774,-0.3248183,0.630237224,87.88654107,25.77845963
135682,8820,0.3167339,1808.0,897.0,1725.0,1533.0,1228.0,3008.0,-0.140357018,2.034551312,36,-1.737941808,0.3248183,0.591715162,48.97232324,0.42020774,-0.3248183,0.630237224,87.88663091,25.77845963
135683,8821,0.31734523,1823.0,893.0,1699.0,1527.0,1224.0,3025.0,-0.137116673,2.037407093,36,-1.897787144,0.32908612,0.595332081,49.27034287,0.42386442,-0.32908612,0.63572185,87.88672074,25.77845963
135684,8822,0.32996064,1773.0,870.0,1686.0,1488.0,1192.0,3046.0,-0.14213746,2.048976165,2,-1.894930499,0.34362593,0.608628004,50.14753772,0.4374705,-0.34362593,0.656128347,87.8869004,25.77845963
135685,8823,0.33128664,1773.0,870.0,1719.0,1511.0,1198.0,3051.0,-0.148240313,2.047746013,2,-1.746465598,0.33757123,0.607302772,50.50773349,0.4361026,-0.33757123,0.65407695,87.88699023,25.77845963
135686,8824,0.32113144,1806.0,895.0,1757.0,1534.0,1224.0,3007.0,-0.146889702,2.035480975,2,-1.577596886,0.3243779,0.59290965,49.17580589,0.4214134,-0.3243779,0.632045374,87.88708006,25.77845963
135687,8825,0.3106993,1806.0,895.0,1800.0,1580.0,1274.0,3045.0,-0.140350877,2.027184619,2,-1.575622776,0.31675676,0.581569237,48.49134272,0.41004863,-0.31675676,0.615001736,87.8871699,25.77845963
135688,8826,0.31610546,2063.0,1026.0,1881.0,1633.0,1310.0,3161.0,-0.145745028,2.029951392,2,-1.499756928,0.31873176,0.585535798,49.82123781,0.41400135,-0.31873176,0.620932573,87.88725973,25.77845963
135689,8827,0.29146537,2063.0,1026.0,1966.0,1759.0,1430.0,3247.0,-0.13135915,2.014358689,2,-1.5572506,0.2972433,0.55955552,48.54292264,0.3884969,-0.2972433,0.582683057,87.88734956,25.77845963
135690,8828,0.23948896,2255.0,1236.0,2000.0,1844.0,1637.0,3336.0,-0.080078674,2.000345497,2,-2.307170016,0.2880309,0.509255109,42.37870522,0.34164488,-0.2880309,0.512415804,87.88743939,25.77845963
135691,8829,0.21416011,2255.0,1236.0,1914.0,1825.0,1676.0,3265.0,-0.054576223,2.000710401,2,-3.845595353,0.28290766,0.486638618,38.98738467,0.3215948,-0.28290766,0.482343418,87.88752922,25.77845963
135692,8830,0.21416011,2255.0,1236.0,1914.0,1825.0,1676.0,3265.0,-0.054576223,2.000710401,2,-3.845595353,0.28290766,0.486638618,38.98738467,0.3215948,-0.28290766,0.482343418,87.88761905,25.77845963
135693,8831,0.23692963,2922.0,2065.0,1717.0,1625.0,1434.0,2932.0,-0.076328502,2.000476636,9,-2.793733681,0.2868115,0.510871439,40.07205854,0.34310582,-0.2868115,0.514599794,87.88959535,25.77845963
135694,8832,0.30325007,1850.0,906.0,1784.0,1603.0,1297.0,3068.0,-0.132586524,2.024305647,36,-1.750691973,0.31363735,0.577209251,48.309267,0.4057274,-0.31363735,0.608521361,87.88636141,25.77854947
135695,8833,0.30755758,1808.0,897.0,1811.0,1575.0,1285.0,3042.0,-0.137004701,2.024518572,36,-1.552394416,0.3177388,0.577540436,47.79222631,0.406055,-0.3177388,0.609012132,87.88645124,25.77854947
135696,8834,0.29830322,1808.0,897.0,1802.0,1571.0,1282.0,2942.0,-0.136264106,2.016715387,36,-1.440972222,0.30378905,0.564200225,46.29613115,0.39299244,-0.30378905,0.589418866,87.88654107,25.77854947
135697,8835,0.29830322,1808.0,897.0,1802.0,1571.0,1282.0,2942.0,-0.136264106,2.016715387,36,-1.440972222,0.30378905,0.564200225,46.29613115,0.39299244,-0.30378905,0.589418866,87.88663091,25.77854947
135698,8836,0.30633947,1823.0,893.0,1794.0,1564.0,1272.0,2997.0,-0.137919349,2.023245754,36,-1.526548673,0.3141855,0.575534819,47.45607751,0.4040759,-0.3141855,0.606042862,87.88672074,25.77854947
135699,8837,0.31633356,1773.0,870.0,1785.0,1546.0,1240.0,2990.0,-0.146446395,2.029744258,2,-1.479790293,0.31834215,0.58524369,48.44645672,0.41371158,-0.31834215,0.620494031,87.8869004,25.77854947
135700,8838,0.31294626,1773.0,870.0,1863.0,1591.0,1275.0,3010.0,-0.150566289,2.023772376,2,-1.309829382,0.3084112,0.576371401,48.18860802,0.40490082,-0.3084112,0.607280364,87.88699023,25.77854947
135701,8839,0.29686052,1806.0,895.0,1876.0,1647.0,1327.0,3019.0,-0.14068318,2.014779263,2,-1.369818653,0.294042,0.56040968,47.22111226,0.3893235,-0.294042,0.583918095,87.88708006,25.77854947
135702,8840,0.28478882,1806.0,895.0,1907.0,1700.0,1380.0,3051.0,-0.133029684,2.009159612,2,-1.406328901,0.28436118,0.547648684,46.48900374,0.3771158,-0.28436118,0.565609839,87.8871699,25.77854947
135703,8841,0.2637946,2063.0,1026.0,1965.0,1754.0,1491.0,3154.0,-0.109983585,2.002980599,2,-1.576901195,0.28524858,0.527227448,44.14307827,0.35801938,-0.28524858,0.536971263,87.88725973,25.77854947
135704,8842,0.2479408,2063.0,1026.0,1968.0,1821.0,1575.0,3259.0,-0.092088197,2.001119564,2,-2.053658537,0.28307086,0.516684609,43.48384803,0.34836575,-0.28307086,0.52249457,87.88734956,25.77854947
135705,8843,0.21444483,2255.0,1236.0,1941.0,1857.0,1675.0,3238.0,-0.062674874,2.001197491,2,-3.080409933,0.27105004,0.482666816,39.36763712,0.31813556,-0.27105004,0.477154778,87.88743939,25.77854947
135706,8844,0.21444483,2255.0,1236.0,1941.0,1857.0,1675.0,3238.0,-0.062674874,2.001197491,2,-3.080409933,0.27105004,0.482666816,39.36763712,0.31813556,-0.27105004,0.477154778,87.88752922,25.77854947
135707,8845,0.22268394,2255.0,1236.0,1827.0,1708.0,1590.0,3175.0,-0.052866716,2.00000248,2,-4.016725798,0.30043006,0.499173228,38.68713375,0.3326338,-0.30043006,0.498898332,87.88761905,25.77854947
135708,8846,0.23904276,3100.0,2356.0,1714.0,1591.0,1415.0,2894.0,-0.077424613,2.00048924,9,-2.515306122,0.29052398,0.511014188,39.5003103,0.34323508,-0.29052398,0.514792899,87.88959535,25.77854947
135709,8847,0.25350532,2892.0,1918.0,1710.0,1546.0,1331.0,2760.0,-0.100371747,2.001261958,9,-1.719201155,0.28193218,0.51770839,40.25991696,0.34930333,-0.28193218,0.523890994,87.88968518,25.77854947
135710,8848,0.24144727,2892.0,1918.0,1711.0,1537.0,1347.0,2698.0,-0.093234601,2.000002198,9,-1.646356325,0.27414402,0.500694959,38.14507014,0.33399257,-0.27414402,0.500926956,87.88977501,25.77854947
135711,8849,0.23313741,2859.0,1947.0,1706.0,1557.0,1370.0,2700.0,-0.087123105,2.000219515,9,-1.774279616,0.26849896,0.492546307,37.53699606,0.32678133,-0.26849896,0.49011178,87.88986484,25.77854947
135712,8850,0.28412327,1933.0,993.0,1858.0,1668.0,1382.0,3100.0,-0.121144674,2.011852294,36,-1.689614477,0.30033556,0.554153699,46.3525784,0.38331103,-0.30033556,0.574902398,87.88645124,25.7786393
135713,8851,0.27086344,1933.0,993.0,1858.0,1665.0,1387.0,2977.0,-0.11894553,2.00466608,36,-1.508538899,0.2826368,0.534052932,44.11247515,0.36434463,-0.2826368,0.546454348,87.88654107,25.7786393
135714,8852,0.27086344,1933.0,993.0,1858.0,1665.0,1387.0,2977.0,-0.11894553,2.00466608,36,-1.508538899,0.2826368,0.534052932,44.11247515,0.36434463,-0.2826368,0.546454348,87.88663091,25.7786393
135715,8853,0.2781597,1987.0,1063.0,1841.0,1670.0,1365.0,2993.0,-0.125140202,2.007766441,36,-1.551362683,0.28372294,0.543894408,45.55887302,0.37356585,-0.28372294,0.560284502,87.88672074,25.7786393
135716,8854,0.29674903,2059.0,1113.0,1889.0,1664.0,1352.0,3097.0,-0.135688029,2.016299971,2,-1.475063398,0.30098718,0.563408786,47.63663981,0.39222297,-0.30098718,0.588268345,87.8869004,25.7786393
135717,8855,0.27515426,2059.0,1113.0,1941.0,1745.0,1439.0,3122.0,-0.123095673,2.006136334,2,-1.502410284,0.2829258,0.53903772,45.88529789,0.36899802,-0.2829258,0.55343637,87.88699023,25.7786393
135718,8856,0.24543408,2074.0,1109.0,1909.0,1761.0,1508.0,3069.0,-0.097816333,2.000298301,2,-1.774266879,0.27080745,0.508594017,42.1579495,0.3410531,-0.27080745,0.511523758,87.88708006,25.7786393
135719,8857,0.23969427,2074.0,1109.0,1897.0,1767.0,1517.0,3050.0,-0.094057928,2.00002752,2,-1.847433116,0.26634836,0.502581968,41.5688874,0.33566892,-0.26634836,0.503448276,87.8871699,25.7786393
135720,8858,0.22267991,2144.0,1187.0,1897.0,1801.0,1604.0,3149.0,-0.070952795,2.000351134,2,-2.657378741,0.27232322,0.490592266,39.88030695,0.32505786,-0.27232322,0.4875355,87.88725973,25.7786393
135721,8859,0.225,2144.0,1187.0,1875.0,1753.0,1612.0,3221.0,-0.058960887,2.000000867,2,-3.442447582,0.2951347,0.499495498,39.50687876,0.3329195,-0.2951347,0.499327609,87.88734956,25.7786393
135722,8860,0.2132344,2104.0,1222.0,1823.0,1777.0,1617.0,3164.0,-0.053555751,2.000489646,2,-4.801365611,0.2807124,0.488898566,38.92400876,0.3235725,-0.2807124,0.485307958,87.88743939,25.7786393
135723,8861,0.2132344,2104.0,1222.0,1823.0,1777.0,1617.0,3164.0,-0.053555751,2.000489646,2,-4.801365611,0.2807124,0.488898566,38.92400876,0.3235725,-0.2807124,0.485307958,87.88752922,25.7786393
135724,8862,0.23959391,2104.0,1222.0,1763.0,1636.0,1498.0,3121.0,-0.063017983,2.001606036,2,-3.647191011,0.31217155,0.519985646,40.37960641,0.35137475,-0.31217155,0.527005087,87.88761905,25.7786393
135725,8863,0.18949716,3100.0,2356.0,1801.0,1724.0,1636.0,3001.0,-0.037222304,2.008204889,9,-4.949238579,0.27026454,0.454807071,33.92659949,0.29437137,-0.27026454,0.441509434,87.88950551,25.7786393
135726,8864,0.23832272,3100.0,2356.0,1724.0,1588.0,1435.0,2942.0,-0.071497897,2.000599204,9,-2.736020334,0.29889625,0.512194111,39.2491549,0.34429976,-0.29889625,0.516390634,87.88959535,25.7786393
135727,8865,0.24712329,2892.0,1918.0,1724.0,1584.0,1374.0,2828.0,-0.092470277,2.000800722,9,-1.957458266,0.28195828,0.514100106,40.24169706,0.3460257,-0.28195828,0.5189768,87.88968518,25.7786393
