Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
26110,4966,0.2388678,1850.333333,1178.0,1690.0,1522.666667,1279.0,2414.0,-0.116816231,2.053472035,9,-1.19163818,0.23028086,0.469768213,36.22423264,0.3130951,-0.23028086,0.469577658,87.71029162,25.7119843
26111,4967,0.22543263,1949.0,1261.666667,1703.666667,1541.0,1317.333333,2410.666667,-0.106235559,2.063913976,9,-1.239121079,0.22375502,0.452040515,34.57212919,0.29825717,-0.22375502,0.447324598,87.7096628,25.71207414
26112,4968,0.20723002,1985.333333,1318.666667,1708.0,1549.0,1346.666667,2353.666667,-0.095911505,2.063162278,9,-1.184016694,0.20994848,0.427852779,32.16722091,0.27647915,-0.20994848,0.41466165,87.70975263,25.71207414
26113,4969,0.19538075,1985.333333,1318.666667,1717.0,1550.666667,1363.666667,2298.666667,-0.090841972,2.078458754,9,-1.118138974,0.19826187,0.407297587,30.21300482,0.25969812,-0.19826187,0.389492934,87.70984246,25.71207414
26114,4970,0.19653314,2002.666667,1347.333333,1714.666667,1555.666667,1361.666667,2307.666667,-0.091869261,2.069518525,9,-1.144429433,0.1983356,0.410738313,30.65377994,0.2619553,-0.1983356,0.392878355,87.70993229,25.71207414
26115,4971,0.19206506,2002.666667,1347.333333,1712.0,1562.0,1364.0,2278.666667,-0.091787017,2.073321283,9,-1.065035285,0.19059546,0.403027194,30.15280789,0.25559202,-0.19059546,0.383334236,87.71002212,25.71207414
26116,4972,0.2177054,2002.666667,1347.333333,1694.0,1514.333333,1281.333333,2244.0,-0.114247424,2.065113347,9,-0.964474148,0.19862957,0.430690477,32.70103829,0.27926305,-0.19862957,0.418833553,87.71011195,25.71207414
26117,4973,0.22250746,1850.333333,1178.0,1694.666667,1511.333333,1271.0,2246.0,-0.118753809,2.062847404,9,-0.92366335,0.2002886,0.436002022,33.23740869,0.283792,-0.2002886,0.425625724,87.71020178,25.71207414
26118,4974,0.23202585,1850.333333,1178.0,1681.666667,1510.0,1271.333333,2335.666667,-0.116548611,2.061135631,9,-1.10792003,0.21925858,0.455711381,34.83776368,0.30133367,-0.21925858,0.451936276,87.71029162,25.71207414
26119,4975,0.25867292,1845.0,1166.0,1677.0,1524.0,1268.666667,2556.0,-0.119526464,2.065284238,9,-1.567075839,0.25671208,0.500130783,39.24471787,0.3421419,-0.25671208,0.513144477,87.7042729,25.71216397
26120,4976,0.29849955,1446.333333,775.0,1643.666667,1476.666667,1173.0,2601.333333,-0.148019703,2.071466661,9,-1.468460214,0.28047934,0.546873721,43.77075355,0.38555017,-0.28047934,0.578246942,87.70436273,25.71216397
26121,4977,0.2835128,1446.333333,775.0,1625.666667,1433.0,1125.666667,2299.666667,-0.16031246,2.05292937,9,-0.970640376,0.23980483,0.515262017,40.14724121,0.35442078,-0.23980483,0.531550021,87.70445257,25.71216397
26122,4978,0.2365604,1949.0,1261.666667,1664.333333,1485.333333,1224.0,2230.0,-0.129942434,2.066452552,9,-0.920581371,0.20591356,0.453191335,34.81181243,0.29946148,-0.20591356,0.449124968,87.7096628,25.71216397
26123,4979,0.22372758,1985.333333,1318.666667,1687.0,1513.333333,1269.333333,2260.333333,-0.118012258,2.061330481,9,-0.97051383,0.20280817,0.440102186,33.65741124,0.2872347,-0.20280817,0.43078929,87.70975263,25.71216397
26124,4980,0.21702906,1985.333333,1318.666667,1699.333333,1523.0,1292.333333,2266.0,-0.112292355,2.06788913,9,-0.974422539,0.20073748,0.431064461,32.75745983,0.2797847,-0.20073748,0.419616526,87.70984246,25.71216397
26125,4981,0.21913302,2002.666667,1347.333333,1700.0,1519.0,1289.0,2270.666667,-0.113152023,2.067298613,9,-0.982896163,0.20304392,0.433760826,32.92022878,0.282164,-0.20304392,0.423184907,87.70993229,25.71216397
26126,4982,0.26205164,1958.333333,1263.333333,1682.0,1530.0,1269.666667,2581.666667,-0.121466327,2.068079188,9,-1.568938679,0.25930968,0.504360816,39.78466412,0.3463399,-0.25930968,0.519441122,87.7042729,25.7122538
26127,4983,0.3016177,1431.0,799.6666667,1660.0,1500.333333,1196.0,2704.333333,-0.144145859,2.071231053,9,-1.664533964,0.2904352,0.55521577,44.88925253,0.3930521,-0.2904352,0.589501144,87.70436273,25.7122538
26128,4984,0.3009859,1431.0,799.6666667,1637.0,1469.0,1149.666667,2533.0,-0.157228029,2.067778538,9,-1.278743115,0.27208492,0.546697273,43.74911501,0.3848913,-0.27208492,0.577256164,87.70445257,25.7122538
26129,4985,0.28322548,1241.0,613.3333333,1614.666667,1420.666667,1117.333333,2274.0,-0.160893179,2.050699882,9,-0.956630936,0.23871812,0.514490283,39.83457761,0.3534967,-0.23871812,0.530162936,87.7045424,25.7122538
26130,4986,0.28322548,1241.0,613.3333333,1614.666667,1420.666667,1117.333333,2274.0,-0.160893179,2.050699882,9,-0.956630936,0.23871812,0.514490283,39.83457761,0.3534967,-0.23871812,0.530162936,87.70463223,25.7122538
26131,4987,0.27425984,1241.0,613.3333333,1605.333333,1409.0,1128.333333,2250.333333,-0.151993724,2.049821625,9,-0.975231474,0.23748937,0.504561397,38.4600189,0.34435394,-0.23748937,0.516450602,87.70472206,25.7122538
26132,4988,0.28231204,1279.0,652.6666667,1619.333333,1412.333333,1123.0,2280.0,-0.157449933,2.059089636,9,-0.967751576,0.2432046,0.511950894,39.33793638,0.35224524,-0.2432046,0.528286553,87.70481189,25.7122538
26133,4989,0.25678083,1958.333333,1263.333333,1690.333333,1533.666667,1282.666667,2568.333333,-0.118586955,2.066981011,9,-1.516916932,0.25577974,0.497405673,38.99504065,0.33986554,-0.25577974,0.50973074,87.7042729,25.71234363
26134,4990,0.29215944,1431.0,799.6666667,1655.333333,1494.333333,1210.0,2671.666667,-0.136576912,2.065483328,9,-1.665561855,0.28664246,0.544926193,43.49482699,0.3829719,-0.28664246,0.574382384,87.70436273,25.71234363
26135,4991,0.3016687,1431.0,799.6666667,1644.666667,1482.0,1177.333333,2639.333333,-0.148318109,2.076170901,9,-1.487952309,0.28558418,0.551659598,44.31350555,0.39052948,-0.28558418,0.585715728,87.70445257,25.71234363
26136,4992,0.2997261,1241.0,613.3333333,1625.666667,1452.333333,1148.666667,2525.0,-0.153766123,2.070743181,9,-1.320682823,0.2754187,0.545537735,43.207615,0.38424966,-0.2754187,0.576293571,87.7045424,25.71234363
26137,4993,0.2997261,1241.0,613.3333333,1625.666667,1452.333333,1148.666667,2525.0,-0.153766123,2.070743181,9,-1.320682823,0.2754187,0.545537735,43.207615,0.38424966,-0.2754187,0.576293571,87.70463223,25.71234363
26138,4994,0.30283004,1241.0,613.3333333,1621.0,1458.666667,1151.333333,2566.0,-0.153028693,2.075366894,9,-1.411751959,0.2807542,0.551183063,43.90365707,0.38998792,-0.2807542,0.584900784,87.70472206,25.71234363
26139,4995,0.30836174,1279.0,652.6666667,1628.0,1454.666667,1131.666667,2520.0,-0.164056815,2.079796371,9,-1.260098375,0.27439067,0.552308152,44.12132861,0.39161813,-0.27439067,0.587343711,87.70481189,25.71234363
26140,4996,0.2867292,1279.0,652.6666667,1612.333333,1400.333333,1103.0,2241.666667,-0.165621,2.057445209,9,-0.89385356,0.23905304,0.514897396,39.48144195,0.35459825,-0.23905304,0.53181285,87.70490172,25.71234363
26141,4997,0.24680007,1980.666667,1288.666667,1690.666667,1542.333333,1305.333333,2561.0,-0.109918597,2.063489784,9,-1.607448275,0.25203606,0.487198004,37.92583216,0.33013272,-0.25203606,0.49513381,87.7042729,25.71243346
26142,4998,0.29667085,1497.666667,843.3333333,1653.666667,1505.333333,1209.0,2704.666667,-0.139198911,2.073695028,9,-1.73595521,0.28905895,0.550202208,44.35410807,0.38887012,-0.28905895,0.583229164,87.70436273,25.71243346
26143,4999,0.3115501,1497.666667,843.3333333,1647.0,1493.0,1176.666667,2728.0,-0.15054769,2.081279683,9,-1.685779033,0.2969937,0.566417285,46.06754483,0.4045383,-0.2969937,0.606728077,87.70445257,25.71243346
26144,5000,0.31542,1319.333333,687.3333333,1641.333333,1485.0,1168.666667,2744.0,-0.151570885,2.083986675,9,-1.733302607,0.30176666,0.571399854,46.49796942,0.40939987,-0.30176666,0.614019801,87.7045424,25.71243346
26145,5001,0.31542,1319.333333,687.3333333,1641.333333,1485.0,1168.666667,2744.0,-0.151570885,2.083986675,9,-1.733302607,0.30176666,0.571399854,46.49796942,0.40939987,-0.30176666,0.614019801,87.70463223,25.71243346
26146,5002,0.3260928,1319.333333,687.3333333,1648.0,1482.666667,1152.333333,2771.0,-0.159963757,2.099198317,9,-1.710546913,0.3069135,0.580031804,47.63082676,0.4192867,-0.3069135,0.628848368,87.70472206,25.71243346
26147,5003,0.31808838,1263.666667,685.3333333,1637.0,1464.333333,1133.666667,2615.666667,-0.165223895,2.089578108,9,-1.409739646,0.2877165,0.565511202,45.75408739,0.40486333,-0.2877165,0.60721166,87.70481189,25.71243346
26148,5004,0.28099442,1263.666667,685.3333333,1607.666667,1414.0,1116.0,2254.333333,-0.15954317,2.049057192,9,-0.942500945,0.23742051,0.511737476,39.3868739,0.35078758,-0.23742051,0.52609907,87.70490172,25.71243346
26149,5005,0.2657688,1443.0,855.3333333,1614.0,1399.666667,1113.0,2117.666667,-0.15925635,2.048275748,9,-0.773636037,0.21263185,0.482783041,36.62967236,0.3243645,-0.21263185,0.48646671,87.70499156,25.71243346
26150,5006,0.24037637,1980.666667,1288.666667,1692.0,1550.666667,1312.666667,2529.0,-0.108218056,2.06699008,9,-1.561946277,0.24347909,0.477453509,37.18610979,0.32164648,-0.24347909,0.482405775,87.7042729,25.71252329
26151,5007,0.30039942,1497.666667,843.3333333,1654.666667,1508.666667,1201.0,2711.333333,-0.143164818,2.076689917,9,-1.718826218,0.2889337,0.553658152,44.93713895,0.39240432,-0.2889337,0.588529817,87.70436273,25.71252329
26152,5008,0.31418672,1497.666667,843.3333333,1647.333333,1485.0,1174.666667,2751.0,-0.149371023,2.081427904,9,-1.750033088,0.3032215,0.570514381,46.31668077,0.40824497,-0.3032215,0.612287916,87.70445257,25.71252329
26153,5009,0.31399772,1319.333333,687.3333333,1639.333333,1479.0,1172.0,2741.666667,-0.149181872,2.084525353,9,-1.715742793,0.30359626,0.569982338,46.14248137,0.40820983,-0.30359626,0.612234829,87.7045424,25.71252329
26154,5010,0.31399772,1319.333333,687.3333333,1639.333333,1479.0,1172.0,2741.666667,-0.149181872,2.084525353,9,-1.715742793,0.30359626,0.569982338,46.14248137,0.40820983,-0.30359626,0.612234829,87.70463223,25.71252329
26155,5011,0.31324968,1319.333333,687.3333333,1640.0,1481.333333,1168.666667,2723.333333,-0.150440919,2.082260957,9,-1.715743584,0.3000006,0.568469077,46.08691747,0.40653324,-0.3000006,0.609719882,87.70472206,25.71252329
26156,5012,0.30868167,1263.666667,685.3333333,1640.333333,1469.333333,1167.333333,2671.333333,-0.149469971,2.079980716,9,-1.592735295,0.29511747,0.560810216,45.01035496,0.39931628,-0.29511747,0.598894626,87.70481189,25.71252329
26157,5013,0.29307675,1263.666667,685.3333333,1642.666667,1465.0,1160.666667,2496.333333,-0.152360268,2.067371422,9,-1.262043519,0.26614207,0.535415679,42.43027296,0.3746005,-0.26614207,0.561821485,87.70490172,25.71252329
26158,5014,0.26587814,1443.0,855.3333333,1620.333333,1427.333333,1147.666667,2232.0,-0.149197745,2.05625651,9,-0.927214547,0.22728442,0.491406851,37.55799512,0.33312473,-0.22728442,0.499609346,87.70499156,25.71252329
26159,5015,0.24263619,1443.0,855.3333333,1617.0,1411.333333,1154.666667,2083.333333,-0.141175965,2.055051157,9,-0.777378396,0.20059015,0.45350366,33.87856173,0.2987881,-0.20059015,0.448108854,87.70508139,25.71252329
26160,5016,0.25171125,1987.333333,1363.666667,1694.333333,1534.666667,1285.0,2531.333333,-0.11745633,2.064420474,9,-1.438765371,0.24900237,0.489477932,38.26655843,0.3323283,-0.24900237,0.498425753,87.7042729,25.71261312
26161,5017,0.2977171,1562.0,885.3333333,1647.666667,1497.0,1199.666667,2685.0,-0.141250868,2.07380199,9,-1.663704274,0.28811628,0.550725118,44.29990767,0.38935667,-0.28811628,0.583958208,87.70436273,25.71261312
26162,5018,0.30782974,1562.0,885.3333333,1650.666667,1485.666667,1180.333333,2707.666667,-0.14765655,2.076305909,9,-1.643375391,0.29586345,0.561873992,45.36600348,0.3997571,-0.29586345,0.599556899,87.70445257,25.71261312
26163,5019,0.303778,1419.333333,799.0,1641.666667,1484.0,1180.0,2678.333333,-0.146037779,2.072331712,9,-1.594433775,0.29184672,0.557615437,44.88314425,0.39536878,-0.29184672,0.592974653,87.7045424,25.71261312
26164,5020,0.303778,1419.333333,799.0,1641.666667,1484.0,1180.0,2678.333333,-0.146037779,2.072331712,9,-1.594433775,0.29184672,0.557615437,44.88314425,0.39536878,-0.29184672,0.592974653,87.70463223,25.71261312
26165,5021,0.29470906,1419.333333,799.0,1645.0,1488.0,1191.333333,2632.333333,-0.142157651,2.064367065,9,-1.54882488,0.28280005,0.546692994,43.69137062,0.38440758,-0.28280005,0.576534123,87.70472206,25.71261312
26166,5022,0.28119123,1422.666667,829.0,1659.333333,1478.333333,1211.0,2571.333333,-0.133900811,2.055325752,9,-1.436582033,0.27480698,0.528715617,41.39947545,0.36690786,-0.27480698,0.550287225,87.70481189,25.71261312
26167,5023,0.25808358,1422.666667,829.0,1674.333333,1487.333333,1228.666667,2424.0,-0.128480798,2.046699905,9,-1.194020115,0.24523045,0.493790636,38.16044665,0.33408767,-0.24523045,0.501061083,87.70490172,25.71261312
26168,5024,0.26929656,1635.333333,986.3333333,1651.333333,1484.333333,1200.333333,2431.0,-0.137970156,2.064066127,9,-1.255460305,0.24729076,0.505283946,39.67316755,0.3467262,-0.24729076,0.520015756,87.70499156,25.71261312
26169,5025,0.27661213,1635.333333,986.3333333,1652.333333,1471.666667,1201.666667,2505.333333,-0.134650663,2.054661972,9,-1.41138966,0.2652759,0.519962896,40.5748583,0.35891062,-0.2652759,0.53829155,87.70508139,25.71261312
26170,5026,0.2471878,1987.333333,1363.666667,1688.333333,1523.0,1288.333333,2506.333333,-0.113527132,2.067865622,9,-1.414424066,0.24830577,0.48330183,37.33233888,0.32703912,-0.24830577,0.490492626,87.7042729,25.71270296
26171,5027,0.29079312,1562.0,885.3333333,1641.333333,1487.666667,1205.333333,2652.333333,-0.135304695,2.065506736,9,-1.676752135,0.2859567,0.543921144,43.25874327,0.38206458,-0.2859567,0.57302096,87.70436273,25.71270296
26172,5028,0.29170254,1562.0,885.3333333,1647.333333,1490.333333,1202.0,2640.0,-0.138318722,2.063820177,9,-1.628778999,0.28309992,0.543887889,43.32704365,0.3818083,-0.28309992,0.572636117,87.70445257,25.71270296
26173,5029,0.28683254,1419.333333,799.0,1642.333333,1487.0,1200.333333,2595.0,-0.137898536,2.058354499,9,-1.498315103,0.2765504,0.537565999,42.60686597,0.375345,-0.2765504,0.562941361,87.7045424,25.71270296
26174,5030,0.28683254,1419.333333,799.0,1642.333333,1487.0,1200.333333,2595.0,-0.137898536,2.058354499,9,-1.498315103,0.2765504,0.537565999,42.60686597,0.375345,-0.2765504,0.562941361,87.70463223,25.71270296
26175,5031,0.28879803,1419.333333,799.0,1641.666667,1487.666667,1191.333333,2580.0,-0.141788196,2.058686591,9,-1.445486879,0.27392343,0.538605161,42.85149937,0.37632957,-0.27392343,0.564417486,87.70472206,25.71270296
26176,5032,0.28148103,1422.666667,829.0,1644.666667,1476.0,1199.0,2541.0,-0.136495332,2.055059355,9,-1.416514734,0.27068353,0.528714902,41.47892048,0.36687988,-0.27068353,0.550244209,87.70481189,25.71270296
26177,5033,0.266561,1422.666667,829.0,1645.666667,1491.0,1219.0,2485.0,-0.129407196,2.047836052,9,-1.379445584,0.2559512,0.510274457,39.87139215,0.34925374,-0.2559512,0.523808008,87.70490172,25.71270296
26178,5034,0.2891445,1635.333333,986.3333333,1640.333333,1480.0,1193.666667,2593.333333,-0.139006845,2.065763432,9,-1.550937231,0.27824786,0.538124567,42.67661083,0.3768788,-0.27824786,0.565241814,87.70499156,25.71270296
26179,5035,0.29199737,1635.333333,986.3333333,1656.333333,1485.333333,1227.666667,2746.0,-0.126489487,2.065433437,9,-1.925334813,0.30153945,0.549243877,43.51780471,0.38684645,-0.30153945,0.580195635,87.70508139,25.71270296
26180,5036,0.22915472,2035.0,1424.333333,1696.0,1529.666667,1316.333333,2435.0,-0.104951216,2.069441302,9,-1.29786342,0.23242967,0.458514366,34.77606881,0.30461782,-0.23242967,0.456864209,87.7042729,25.71279279
26181,5037,0.27514148,1739.0,1088.666667,1659.0,1495.333333,1228.333333,2574.0,-0.129339637,2.058900141,9,-1.508219438,0.27017298,0.522066034,40.98457828,0.3613389,-0.27017298,0.541935235,87.70436273,25.71279279
26182,5038,0.28142998,1739.0,1088.666667,1655.333333,1497.666667,1223.0,2616.0,-0.131259637,2.057085004,9,-1.586964579,0.2773286,0.532235643,42.05722179,0.37034258,-0.2773286,0.555439704,87.70445257,25.71279279
26183,5039,0.28450483,1616.666667,970.0,1658.666667,1489.0,1210.666667,2597.0,-0.136187591,2.056992142,9,-1.471249539,0.2760972,0.53377727,42.15134953,0.37172133,-0.2760972,0.557506886,87.7045424,25.71279279
26184,5040,0.28450483,1616.666667,970.0,1658.666667,1489.0,1210.666667,2597.0,-0.136187591,2.056992142,9,-1.471249539,0.2760972,0.53377727,42.15134953,0.37172133,-0.2760972,0.557506886,87.70463223,25.71279279
26185,5041,0.28210092,1616.666667,970.0,1644.666667,1486.333333,1204.333333,2568.333333,-0.135754992,2.053506109,9,-1.470906833,0.2721561,0.531551325,41.94232177,0.36924198,-0.2721561,0.553787634,87.70472206,25.71279279
26186,5042,0.28685924,1535.333333,882.3333333,1636.666667,1475.333333,1193.0,2576.333333,-0.137553866,2.056105505,9,-1.501865775,0.27737483,0.537514589,42.3750733,0.3749788,-0.27737483,0.562391587,87.70481189,25.71279279
26187,5043,0.29140976,1535.333333,882.3333333,1640.0,1480.0,1189.0,2592.666667,-0.141508926,2.062579561,9,-1.500272207,0.27870336,0.541502269,42.96834999,0.37949818,-0.27870336,0.56916994,87.70490172,25.71279279
26188,5044,0.29855847,1614.666667,947.6666667,1641.666667,1478.0,1185.666667,2640.666667,-0.143410009,2.07355002,9,-1.59201381,0.28727365,0.549478376,43.82390195,0.3882074,-0.28727365,0.5822331,87.70499156,25.71279279
26189,5045,0.285629,1614.666667,947.6666667,1655.0,1497.333333,1224.0,2666.666667,-0.13060176,2.062799061,9,-1.688110877,0.28496292,0.538552267,42.76234366,0.37680572,-0.28496292,0.565134537,87.70508139,25.71279279
26190,5046,0.21511479,2035.0,1424.333333,1691.666667,1515.666667,1300.333333,2273.666667,-0.107673105,2.070332921,9,-1.018814889,0.20512275,0.43069354,32.29018665,0.27977824,-0.20512275,0.419606551,87.7042729,25.71288262
26191,5047,0.24682856,1739.0,1088.666667,1660.0,1490.0,1246.666667,2381.333333,-0.121750638,2.062853054,9,-1.18561746,0.23607646,0.477908367,36.51639816,0.32163236,-0.23607646,0.482379647,87.70436273,25.71288262
26192,5048,0.26169816,1739.0,1088.666667,1659.666667,1502.666667,1245.333333,2512.333333,-0.123757723,2.055902375,9,-1.412287322,0.2567618,0.50431383,39.24775356,0.3448182,-0.2567618,0.517156601,87.70445257,25.71288262
26193,5049,0.2685953,1616.666667,970.0,1667.333333,1501.333333,1235.0,2535.0,-0.128461383,2.052837586,9,-1.406997843,0.26121327,0.512528284,40.14425711,0.35193792,-0.26121327,0.527835124,87.7045424,25.71288262
26194,5050,0.2685953,1616.666667,970.0,1667.333333,1501.333333,1235.0,2535.0,-0.128461383,2.052837586,9,-1.406997843,0.26121327,0.512528284,40.14425711,0.35193792,-0.26121327,0.527835124,87.70463223,25.71288262
26195,5051,0.26909515,1616.666667,970.0,1658.0,1496.333333,1228.333333,2529.666667,-0.128690667,2.048975406,9,-1.411276972,0.26158664,0.514469143,40.27871514,0.3531863,-0.26158664,0.529707229,87.70472206,25.71288262
26196,5052,0.28000063,1535.333333,882.3333333,1655.0,1488.333333,1212.666667,2567.0,-0.134604002,2.057922372,9,-1.455463145,0.270702,0.526985272,41.5008187,0.36572286,-0.270702,0.548509906,87.70481189,25.71288262
26197,5053,0.28079826,1535.333333,882.3333333,1650.333333,1480.333333,1213.333333,2573.333333,-0.133138148,2.061820619,9,-1.456873147,0.27492577,0.528085493,41.36310859,0.3672485,-0.27492577,0.550798055,87.70490172,25.71288262
26198,5054,0.29376844,1614.666667,947.6666667,1651.333333,1483.333333,1194.0,2618.0,-0.142282428,2.065932365,9,-1.490577206,0.28204548,0.543754357,43.21156758,0.38198757,-0.28204548,0.572904127,87.70499156,25.71288262
26199,5055,0.27871588,1614.666667,947.6666667,1652.333333,1494.666667,1221.666667,2592.0,-0.130624933,2.058047066,9,-1.568421148,0.27368644,0.527679175,41.61494129,0.3663519,-0.27368644,0.549454137,87.70508139,25.71288262
26200,5056,0.22405355,1934.0,1302.0,1688.666667,1518.666667,1301.666667,2347.666667,-0.107503019,2.072143725,9,-1.172968417,0.21974884,0.446123664,33.66992663,0.29404077,-0.21974884,0.440998858,87.70436273,25.71297245
26201,5057,0.23208502,1934.0,1302.0,1686.333333,1519.333333,1303.333333,2428.0,-0.1063344,2.057955273,9,-1.347082946,0.23493141,0.46358807,35.10616061,0.30823544,-0.23493141,0.462289497,87.70445257,25.71297245
26202,5058,0.24134237,1849.0,1174.666667,1676.0,1520.333333,1277.666667,2433.0,-0.115007647,2.058093159,9,-1.326804539,0.23591049,0.474444199,36.57966713,0.31812897,-0.23591049,0.477127494,87.7045424,25.71297245
26203,5059,0.24134237,1849.0,1174.666667,1676.0,1520.333333,1277.666667,2433.0,-0.115007647,2.058093159,9,-1.326804539,0.23591049,0.474444199,36.57966713,0.31812897,-0.23591049,0.477127494,87.70463223,25.71297245
26204,5060,0.26094386,1849.0,1174.666667,1674.666667,1510.666667,1257.0,2538.333333,-0.121632711,2.057461173,9,-1.473713769,0.25835526,0.502565849,39.23507777,0.34355864,-0.25835526,0.515268692,87.70472206,25.71297245
26205,5061,0.2809429,1667.333333,943.0,1660.333333,1509.0,1237.333333,2662.333333,-0.127788384,2.067308551,9,-1.760891924,0.2803777,0.531493147,42.27435017,0.3710459,-0.2803777,0.556496217,87.70481189,25.71297245
26206,5062,0.28764483,1667.333333,943.0,1652.0,1503.666667,1223.0,2672.333333,-0.132662844,2.07266745,9,-1.732484313,0.28409895,0.539143024,43.04959413,0.37870693,-0.28409895,0.567985944,87.70490172,25.71297245
26207,5063,0.3050483,1462.0,788.0,1647.0,1495.0,1195.0,2732.333333,-0.143172074,2.081628637,9,-1.767076886,0.29711232,0.559672987,45.23357395,0.39851448,-0.29711232,0.597694043,87.70499156,25.71297245
26208,5064,0.30178973,1462.0,788.0,1635.0,1460.0,1183.333333,2670.0,-0.140448377,2.076712622,9,-1.653789578,0.29790193,0.55486269,43.9279254,0.39349708,-0.29790193,0.590167205,87.70508139,25.71297245
26209,5065,0.2726596,1880.0,1123.333333,1704.0,1553.666667,1293.333333,2747.666667,-0.119575845,2.079428343,2,-1.804048533,0.278938,0.520842394,41.83690673,0.36282763,-0.278938,0.54417353,87.69187615,25.71809285
26210,5066,0.27230382,1880.0,1123.333333,1685.666667,1551.666667,1284.0,2737.0,-0.118909685,2.064924697,2,-1.944457007,0.27830347,0.524741531,42.17559615,0.36453822,-0.27830347,0.546738709,87.69196598,25.71809285
26211,5067,0.24646689,1939.0,1280.666667,1707.666667,1567.0,1327.666667,2626.333333,-0.107244173,2.051068857,2,-1.668385467,0.2556108,0.491580141,38.58942792,0.3326215,-0.2556108,0.498868273,87.69205582,25.71809285
26212,5068,0.21233988,1939.0,1280.666667,1737.666667,1579.0,1364.666667,2419.0,-0.098978895,2.058274496,2,-1.214383664,0.21347712,0.43592867,33.29422471,0.2832631,-0.21347712,0.424837407,87.69214565,25.71809285
26213,5069,0.14647448,2135.0,1618.666667,1751.333333,1594.666667,1456.0,2147.0,-0.068392377,2.158649803,2,-0.849079962,0.15120545,0.323668537,23.1346097,0.1942953,-0.15120545,0.291401808,87.69223548,25.71809285
26214,5070,0.26784894,1882.333333,1106.333333,1708.0,1572.0,1301.333333,2731.333333,-0.119043136,2.060720332,2,-1.816655957,0.27143407,0.518459171,41.77163917,0.35828197,-0.27143407,0.537355557,87.69151683,25.71818268
26215,5071,0.26784894,1882.333333,1106.333333,1708.0,1572.0,1301.333333,2731.333333,-0.119043136,2.060720332,2,-1.816655957,0.27143407,0.518459171,41.77163917,0.35828197,-0.27143407,0.537355557,87.69160666,25.71818268
26216,5072,0.26215464,1911.666667,1161.0,1710.333333,1565.666667,1302.333333,2677.333333,-0.118005139,2.064342492,2,-1.700325997,0.26430637,0.508088163,40.63861238,0.3492767,-0.26430637,0.523848451,87.69169649,25.71818268
26217,5073,0.26082295,1911.666667,1161.0,1708.666667,1568.666667,1308.0,2683.666667,-0.116772237,2.068682622,2,-1.681408557,0.26415393,0.506395341,40.49973529,0.34830007,-0.26415393,0.522383904,87.69178632,25.71818268
26218,5074,0.261709,1880.0,1123.333333,1702.666667,1568.333333,1307.333333,2698.666667,-0.115400155,2.06532066,2,-1.768337885,0.2671229,0.509662224,40.79949862,0.3508354,-0.2671229,0.526186723,87.69187615,25.71818268
26219,5075,0.26543394,1880.0,1123.333333,1703.333333,1558.333333,1291.666667,2674.333333,-0.120433413,2.066278062,2,-1.677096673,0.26597866,0.511614419,40.93603633,0.35277414,-0.26597866,0.529093645,87.69196598,25.71818268
26220,5076,0.24928744,1939.0,1280.666667,1708.333333,1569.333333,1311.666667,2594.666667,-0.114313373,2.060524577,2,-1.552100759,0.2487564,0.490132093,38.87410156,0.33249754,-0.2487564,0.498681603,87.69205582,25.71818268
26221,5077,0.22047101,1939.0,1280.666667,1733.666667,1581.666667,1354.0,2457.666667,-0.10288468,2.062702109,2,-1.284686633,0.21999437,0.447285265,34.60548995,0.2938489,-0.21999437,0.440714587,87.69214565,25.71818268
26222,5078,0.16567378,2135.0,1618.666667,1746.0,1594.666667,1427.0,2217.0,-0.078831351,2.116785979,2,-0.932563377,0.16675738,0.35822006,26.31420726,0.22042641,-0.16675738,0.330593286,87.69223548,25.71818268
26223,5079,0.25984076,1861.0,1116.666667,1683.0,1526.666667,1255.0,2517.333333,-0.126463536,2.065783784,2,-1.364564477,0.24869956,0.497731709,39.35632211,0.3399487,-0.24869956,0.509854301,87.69133716,25.71827251
26224,5080,0.27972403,1846.0,1073.0,1691.666667,1528.666667,1267.333333,2740.0,-0.123502288,2.075793461,2,-1.838780198,0.28519005,0.52951052,42.39194368,0.3702926,-0.28519005,0.555369073,87.69142699,25.71827251
26225,5081,0.27336562,1846.0,1073.0,1707.0,1562.0,1288.333333,2742.0,-0.122216653,2.066062717,2,-1.853663647,0.27556002,0.523467346,42.2836713,0.36353803,-0.27556002,0.545238813,87.69151683,25.71827251
26226,5082,0.27336562,1846.0,1073.0,1707.0,1562.0,1288.333333,2742.0,-0.122216653,2.066062717,2,-1.853663647,0.27556002,0.523467346,42.2836713,0.36353803,-0.27556002,0.545238813,87.69160666,25.71827251
26227,5083,0.2507384,1883.666667,1135.0,1706.333333,1578.666667,1324.666667,2660.333333,-0.109780362,2.056849261,2,-1.85273781,0.2570871,0.496993725,39.56546861,0.33823162,-0.2570871,0.507283146,87.69169649,25.71827251
26228,5084,0.2533716,1883.666667,1135.0,1716.0,1579.333333,1319.0,2649.333333,-0.114422719,2.061636719,2,-1.632006107,0.25520372,0.497140634,39.68288896,0.33896583,-0.25520372,0.508383926,87.69178632,25.71827251
