Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
60898,18610,0.37938908,1610.8,733.2,1597.0,1368.6,1043.2,2961.0,-0.181092685,2.15670218,9,-2.084581569,0.36619765,0.637908706,52.71246005,0.47826025,-0.36619765,0.717300329,87.32051261,25.60652209
60899,18611,0.3819384,1610.8,733.2,1597.0,1366.4,1037.0,2965.6,-0.183394445,2.160991671,9,-2.09998298,0.36704376,0.639649946,52.97440414,0.4803307,-0.36704376,0.720405726,87.32060245,25.60652209
60900,18612,0.37936866,1545.2,693.4,1598.2,1364.2,1027.6,2892.6,-0.188631967,2.157430727,9,-1.888448072,0.3563414,0.633299243,52.28983344,0.47418055,-0.3563414,0.711179698,87.32069228,25.60652209
60901,18613,0.37936866,1545.2,693.4,1598.2,1364.2,1027.6,2892.6,-0.188631967,2.157430727,9,-1.888448072,0.3563414,0.633299243,52.28983344,0.47418055,-0.3563414,0.711179698,87.32078211,25.60652209
60902,18614,0.3763001,1545.2,693.4,1581.0,1359.4,1024.4,2874.0,-0.185351941,2.154013127,9,-2.047137998,0.3538673,0.630413142,52.00462543,0.47122154,-0.3538673,0.706741462,87.32087194,25.60652209
60903,18615,0.3642143,1478.0,676.0,1588.4,1352.4,1023.4,2726.0,-0.18678047,2.134802617,9,-1.703600867,0.3341518,0.612424423,49.71799009,0.45269933,-0.3341518,0.678957955,87.32096177,25.60652209
60904,18616,0.3569424,1478.0,676.0,1576.8,1350.6,1018.6,2643.2,-0.186901443,2.120791693,9,-1.55149844,0.3216855,0.604023194,48.73940976,0.44337276,-0.3216855,0.664967411,87.3210516,25.60652209
60905,18617,0.3623168,1413.2,636.6,1574.8,1351.2,1018.0,2707.2,-0.186473282,2.137423365,9,-1.711479202,0.3298193,0.608999457,49.5911411,0.45000532,-0.3298193,0.674917165,87.32114143,25.60652209
60906,18618,0.35967094,1413.2,636.6,1580.0,1348.4,1011.0,2642.6,-0.189464901,2.127197817,9,-1.584388414,0.32165098,0.604369222,48.96529004,0.44456992,-0.32165098,0.666763199,87.32123127,25.60652209
60907,18619,0.35905766,1424.8,646.2,1576.6,1340.8,1011.8,2637.6,-0.188165316,2.124192737,9,-1.514221178,0.32394817,0.604876865,48.69521165,0.44464916,-0.32394817,0.666881532,87.3213211,25.60652209
60908,18620,0.26490176,1925.2,1127.0,1647.8,1429.8,1208.6,2481.2,-0.120404126,2.02684688,9,-1.443990415,0.27062201,0.510276839,38.54859237,0.3464196,-0.27062201,0.51955813,87.32015329,25.60661192
60909,18621,0.35111606,1925.2,1127.0,1606.6,1382.2,1066.8,2766.6,-0.171965634,2.105799058,9,-1.754509868,0.33386308,0.607332113,49.12801556,0.44444335,-0.33386308,0.666577364,87.32024312,25.60661192
60910,18622,0.37606156,1671.4,785.6,1599.8,1376.0,1045.4,2932.4,-0.181287548,2.147520033,9,-2.028711637,0.3602733,0.634863818,52.4331623,0.47443587,-0.3602733,0.711563855,87.32033295,25.60661192
60911,18623,0.37561414,1671.4,785.6,1597.2,1379.6,1037.0,2892.8,-0.185709415,2.147944716,9,-1.91826183,0.35318494,0.632262594,52.32700755,0.47219047,-0.35318494,0.708195107,87.32042278,25.60661192
60912,18624,0.3802607,1610.8,733.2,1600.4,1374.0,1035.8,2936.4,-0.186030463,2.155679031,9,-1.991049441,0.36072695,0.637345828,52.85261926,0.47767344,-0.36072695,0.716419593,87.32051261,25.60661192
60913,18625,0.38677645,1610.8,733.2,1602.4,1369.0,1032.0,2992.0,-0.187206148,2.16695222,9,-2.067758861,0.36996627,0.644605116,53.66841698,0.48549172,-0.36996627,0.728146903,87.32060245,25.60661192
60914,18626,0.38272074,1545.2,693.4,1595.2,1365.4,1030.2,2950.2,-0.186241202,2.163552918,9,-2.115536611,0.36409277,0.638821124,53.00987461,0.47989935,-0.36409277,0.719758384,87.32069228,25.60661192
60915,18627,0.38272074,1545.2,693.4,1595.2,1365.4,1030.2,2950.2,-0.186241202,2.163552918,9,-2.115536611,0.36409277,0.638821124,53.00987461,0.47989935,-0.36409277,0.719758384,87.32078211,25.60661192
60916,18628,0.37780884,1545.2,693.4,1583.6,1362.8,1025.4,2892.6,-0.185990575,2.155916524,9,-2.080072294,0.3555917,0.632621332,52.32200447,0.4734118,-0.3555917,0.7100269,87.32087194,25.60661192
60917,18629,0.36977538,1478.0,676.0,1588.6,1361.6,1024.0,2790.4,-0.187963066,2.145121513,9,-1.841204331,0.34000707,0.619347935,50.8433685,0.460219,-0.34000707,0.690237661,87.32096177,25.60661192
60918,18630,0.36743706,1478.0,676.0,1579.4,1353.4,1020.0,2759.0,-0.187143712,2.141193595,9,-1.814466645,0.33738068,0.616696648,50.39303839,0.45730028,-0.33738068,0.685859264,87.3210516,25.60661192
60919,18631,0.36922586,1413.2,636.6,1575.4,1354.4,1012.0,2749.2,-0.190263162,2.144548603,9,-1.79389613,0.3352332,0.617530252,50.65388602,0.45849362,-0.3352332,0.687648632,87.32114143,25.60661192
60920,18632,0.37065464,1413.2,636.6,1578.8,1347.2,1017.0,2781.8,-0.187392309,2.15003957,9,-1.841974441,0.34259963,0.619332134,50.65606822,0.46079382,-0.34259963,0.691099519,87.32123127,25.60661192
60921,18633,0.37535888,1424.8,646.2,1580.8,1348.8,1018.6,2841.2,-0.186876127,2.158452437,9,-1.960803099,0.35038733,0.625289717,51.45197705,0.46719354,-0.35038733,0.700699414,87.3213211,25.60661192
60922,18634,0.2624966,2078.6,1249.4,1662.0,1425.0,1218.6,2480.0,-0.117570508,2.028337629,9,-1.439483663,0.27208254,0.505657489,37.83913567,0.34247896,-0.27208254,0.513648227,87.32015329,25.60670175
60923,18635,0.34531164,2078.6,1249.4,1610.2,1371.8,1077.6,2754.6,-0.165034232,2.098066299,9,-1.742557585,0.3355376,0.60182124,48.11987626,0.43848842,-0.3355376,0.657646143,87.32024312,25.60670175
60924,18636,0.38216415,1709.2,823.4,1603.8,1375.6,1040.8,2971.4,-0.184714866,2.159098434,9,-2.009536939,0.36609238,0.640728896,53.17967647,0.4811572,-0.36609238,0.721645448,87.32033295,25.60670175
60925,18637,0.38024324,1709.2,823.4,1599.0,1381.0,1039.6,2955.6,-0.184337272,2.153520074,9,-2.08967785,0.36194205,0.639281945,53.16016046,0.4791661,-0.36194205,0.718658822,87.32042278,25.60670175
60926,18638,0.38022566,1628.8,747.4,1600.8,1380.4,1039.8,2953.8,-0.184760878,2.155653912,9,-2.069104959,0.36156005,0.638206073,53.07089695,0.47849107,-0.36156005,0.717646377,87.32051261,25.60670175
60927,18639,0.3841432,1628.8,747.4,1596.0,1372.8,1032.8,2971.0,-0.186456778,2.165783326,9,-2.103200368,0.36573824,0.641266014,53.40356268,0.48238903,-0.36573824,0.723492986,87.32060245,25.60670175
60928,18640,0.3780741,1560.2,722.2,1592.2,1368.8,1031.8,2906.6,-0.185841986,2.156121888,9,-2.00467902,0.35684493,0.633237085,52.40712724,0.47401065,-0.35684493,0.710925425,87.32069228,25.60670175
60929,18641,0.3780741,1560.2,722.2,1592.2,1368.8,1031.8,2906.6,-0.185841986,2.156121888,9,-2.00467902,0.35684493,0.633237085,52.40712724,0.47401065,-0.35684493,0.710925425,87.32078211,25.60670175
60930,18642,0.37394807,1560.2,722.2,1588.8,1364.4,1030.6,2862.6,-0.185888806,2.152916847,9,-1.915285789,0.3501948,0.626715617,51.65525682,0.46780747,-0.3501948,0.701620736,87.32087194,25.60670175
60931,18643,0.36977458,1485.2,675.0,1587.4,1367.0,1025.6,2803.8,-0.187733358,2.144747807,9,-1.826463942,0.3400227,0.620307602,51.10263447,0.4610238,-0.3400227,0.691445099,87.32096177,25.60670175
60932,18644,0.36841133,1485.2,675.0,1585.8,1358.6,1024.0,2779.8,-0.187433801,2.141120248,9,-1.762369147,0.3391249,0.618576921,50.64660718,0.45902872,-0.3391249,0.688452066,87.3210516,25.60670175
60933,18645,0.37265027,1398.4,652.6,1584.8,1352.8,1018.0,2805.8,-0.188673817,2.152062043,9,-1.877244693,0.34372124,0.621468948,51.08409804,0.46295723,-0.34372124,0.69434483,87.32114143,25.60670175
60934,18646,0.3634232,1398.4,652.6,1587.4,1356.4,1024.0,2730.2,-0.186370451,2.136227583,9,-1.770456726,0.33183834,0.610426257,49.79341721,0.45110804,-0.33183834,0.676571542,87.32123127,25.60670175
60935,18647,0.35835478,1448.8,661.6,1592.0,1354.2,1029.4,2698.8,-0.184346251,2.129285797,9,-1.675286189,0.32707036,0.603912041,48.98302088,0.4444494,-0.32707036,0.666584276,87.3213211,25.60670175
60936,18648,0.25613722,2078.6,1249.4,1671.4,1465.0,1259.2,2555.6,-0.109203928,2.027393821,9,-1.704697628,0.2723824,0.503854596,38.12891285,0.34070793,-0.2723824,0.510994375,87.32015329,25.60679158
60937,18649,0.33137864,2078.6,1249.4,1616.0,1397.2,1110.2,2745.8,-0.155375813,2.083552818,9,-1.774251232,0.3257482,0.589104436,47.02394405,0.42511624,-0.3257482,0.637591027,87.32024312,25.60679158
60938,18650,0.3744602,1709.2,823.4,1602.6,1376.4,1051.8,2946.0,-0.178283204,2.145362824,9,-2.077029205,0.36209086,0.634107351,52.30127391,0.47348413,-0.36209086,0.710137025,87.32033295,25.60679158
60939,18651,0.37660468,1709.2,823.4,1606.6,1381.4,1049.4,2951.2,-0.18107245,2.149407732,9,-2.116320864,0.36110967,0.635187519,52.60413572,0.47497475,-0.36110967,0.712372724,87.32042278,25.60679158
60940,18652,0.37868363,1628.8,747.4,1606.4,1375.2,1035.4,2908.4,-0.187211133,2.151235111,9,-1.895746451,0.35691288,0.634720335,52.52008296,0.47481367,-0.35691288,0.712129758,87.32051261,25.60679158
60941,18653,0.37538242,1628.8,747.4,1587.2,1367.0,1038.2,2905.0,-0.181941538,2.153984447,9,-2.028114169,0.3580588,0.63175612,52.05590234,0.47245046,-0.3580588,0.708585482,87.32060245,25.60679158
60942,18654,0.3736151,1560.2,722.2,1590.8,1369.0,1035.8,2879.0,-0.183378361,2.148798383,9,-1.993874144,0.35297382,0.628779207,51.82211723,0.46912423,-0.35297382,0.703596155,87.32069228,25.60679158
60943,18655,0.3736151,1560.2,722.2,1590.8,1369.0,1035.8,2879.0,-0.183378361,2.148798383,9,-1.993874144,0.35297382,0.628779207,51.82211723,0.46912423,-0.35297382,0.703596155,87.32078211,25.60679158
60944,18656,0.3679842,1560.2,722.2,1593.4,1364.0,1034.6,2815.6,-0.183915397,2.141570951,9,-1.85137903,0.34350497,0.619630705,50.76928518,0.46003765,-0.34350497,0.689966533,87.32087194,25.60679158
60945,18657,0.36430106,1485.2,675.0,1593.0,1364.6,1034.2,2780.2,-0.184368089,2.136661938,9,-1.738363737,0.33692467,0.614188582,50.26585559,0.45454776,-0.33692467,0.681731967,87.32096177,25.60679158
60946,18658,0.3671631,1485.2,675.0,1592.6,1362.8,1027.4,2781.6,-0.187031626,2.139539589,9,-1.736819444,0.33758715,0.616481346,50.55852364,0.4569914,-0.33758715,0.685396773,87.3210516,25.60679158
60947,18659,0.36104998,1398.4,652.6,1582.2,1350.0,1020.4,2701.0,-0.185613458,2.129163965,9,-1.674636733,0.3295494,0.608477643,49.3964582,0.44853643,-0.3295494,0.672713844,87.32114143,25.60679158
60948,18660,0.34137315,1398.4,652.6,1581.0,1355.8,1032.0,2554.8,-0.180432987,2.102139363,9,-1.475881493,0.30434638,0.584308822,46.76518579,0.4234018,-0.30434638,0.635013387,87.32123127,25.60679158
60949,18661,0.2960584,2259.6,1444.0,1634.0,1420.4,1188.8,2702.4,-0.126041552,2.050110588,9,-1.922096861,0.31169853,0.554931951,43.00446945,0.3897841,-0.31169853,0.584600494,87.32024312,25.60688142
60950,18662,0.3536235,1821.0,981.2,1597.8,1376.0,1073.8,2825.0,-0.166638115,2.11622285,9,-1.942843186,0.34524468,0.612176118,49.4621138,0.45018253,-0.34524468,0.675186584,87.32033295,25.60688142
60951,18663,0.36458805,1821.0,981.2,1606.4,1374.6,1054.8,2841.8,-0.177944353,2.132393082,9,-1.854698026,0.34774777,0.620166244,50.57818571,0.4593476,-0.34774777,0.688932483,87.32042278,25.60688142
60952,18664,0.36478665,1661.4,787.2,1603.8,1368.6,1041.8,2793.0,-0.182516187,2.128216051,9,-1.700112768,0.3420886,0.618881759,50.38951901,0.45764428,-0.3420886,0.686376271,87.32051261,25.60688142
60953,18665,0.36540923,1661.4,787.2,1590.8,1365.2,1038.2,2801.6,-0.181428646,2.134348239,9,-1.791839164,0.3434032,0.619219738,50.51967219,0.4587738,-0.3434032,0.68807061,87.32060245,25.60688142
60954,18666,0.37445524,1587.6,753.4,1596.0,1372.0,1026.6,2842.0,-0.189360283,2.148276717,9,-1.79499774,0.34642363,0.627146269,51.81383717,0.46762544,-0.34642363,0.701347153,87.32069228,25.60688142
60955,18667,0.37445524,1587.6,753.4,1596.0,1372.0,1026.6,2842.0,-0.189360283,2.148276717,9,-1.79499774,0.34642363,0.627146269,51.81383717,0.46762544,-0.34642363,0.701347153,87.32078211,25.60688142
60956,18668,0.36852497,1587.6,753.4,1591.6,1364.6,1032.0,2814.2,-0.184488081,2.14130803,9,-1.846878811,0.3432722,0.620449934,50.91474161,0.46081242,-0.3432722,0.69112846,87.32087194,25.60688142
60957,18669,0.36913535,1509.0,709.6,1592.6,1359.6,1027.0,2798.6,-0.186924552,2.14187724,9,-1.761183452,0.34170333,0.619532668,50.76417508,0.4600147,-0.34170333,0.68993152,87.32096177,25.60688142
60958,18670,0.36515003,1509.0,709.6,1580.4,1352.2,1020.8,2744.8,-0.186179436,2.136511718,9,-1.740668982,0.33531758,0.614106632,50.08224285,0.45448488,-0.33531758,0.681636454,87.3210516,25.60688142
60959,18671,0.3378432,1429.8,692.2,1579.8,1338.6,1021.2,2476.2,-0.183096782,2.095013694,9,-1.26271111,0.29716614,0.577668338,45.66644481,0.41650337,-0.29716614,0.624664651,87.32114143,25.60688142
60960,18672,0.26196507,2259.6,1444.0,1655.6,1423.4,1220.6,2486.2,-0.115870708,2.028187543,9,-1.467135858,0.2738002,0.50667952,37.8303179,0.3433656,-0.2738002,0.514978138,87.32024312,25.60697125
60961,18673,0.3037244,1821.0,981.2,1621.0,1389.6,1128.0,2540.0,-0.147321553,2.056553863,9,-1.400771156,0.29479966,0.552330891,42.67809171,0.38840082,-0.29479966,0.582520552,87.32033295,25.60697125
60962,18674,0.3484067,1821.0,981.2,1605.8,1372.0,1061.8,2704.2,-0.174346097,2.108722727,9,-1.554523437,0.32780787,0.600291577,48.1385219,0.43857878,-0.32780787,0.657779826,87.32042278,25.60697125
60963,18675,0.35815313,1661.4,787.2,1588.8,1372.4,1053.2,2786.2,-0.175101491,2.124553783,9,-1.826628178,0.340215,0.613742816,49.81080197,0.45261684,-0.340215,0.678836188,87.32051261,25.60697125
60964,18676,0.36234146,1661.4,787.2,1592.6,1365.8,1042.2,2783.0,-0.179801012,2.131566472,9,-1.789178589,0.34064016,0.615210078,50.05711678,0.4548325,-0.34064016,0.6821591,87.32060245,25.60697125
60965,18677,0.36977622,1587.6,753.4,1592.0,1368.6,1035.0,2838.6,-0.183534484,2.144324956,9,-1.914492415,0.34631214,0.622642535,51.21371828,0.46312502,-0.34631214,0.694597619,87.32069228,25.60697125
60966,18678,0.36977622,1587.6,753.4,1592.0,1368.6,1035.0,2838.6,-0.183534484,2.144324956,9,-1.914492415,0.34631214,0.622642535,51.21371828,0.46312502,-0.34631214,0.694597619,87.32078211,25.60697125
60967,18679,0.36778387,1587.6,753.4,1589.4,1363.6,1032.0,2810.8,-0.184020333,2.143850412,9,-1.850492138,0.34252167,0.618552642,50.76098044,0.4593344,-0.34252167,0.688911796,87.32087194,25.60697125
60968,18680,0.36166945,1509.0,709.6,1582.8,1362.4,1026.4,2725.4,-0.185805779,2.131845519,9,-1.674524719,0.330163,0.610660947,49.81772527,0.45078406,-0.330163,0.67608549,87.32096177,25.60697125
60969,18681,0.34304586,1509.0,709.6,1582.4,1356.2,1035.6,2583.4,-0.179379407,2.101305508,9,-1.451731575,0.3097897,0.588927993,47.09262031,0.42742068,-0.3097897,0.641041556,87.3210516,25.60697125
60970,18682,0.32832503,1429.8,692.2,1584.6,1351.2,1041.2,2463.6,-0.176901016,2.091811753,9,-1.270606557,0.28968695,0.566374262,44.71360983,0.4059584,-0.28968695,0.608849785,87.32114143,25.60697125
60971,18683,0.26025218,1896.6,1142.2,1633.4,1392.2,1182.2,2354.6,-0.123810056,2.027756103,9,-1.18398435,0.26021364,0.497526004,36.68093361,0.3351226,-0.26021364,0.502611445,87.32033295,25.60706108
60972,18684,0.2956467,1896.6,1142.2,1598.4,1376.4,1107.4,2406.6,-0.151447907,2.054720238,9,-1.189614899,0.27537653,0.537295674,41.16514632,0.37462506,-0.27537653,0.561855764,87.32042278,25.60706108
60973,18685,0.3520098,1676.6,844.0,1592.4,1371.4,1060.0,2752.8,-0.172039841,2.112739706,9,-1.702415424,0.33575812,0.607802533,48.96595225,0.44585174,-0.33575812,0.668688992,87.32051261,25.60706108
60974,18686,0.36682388,1676.6,844.0,1597.0,1365.8,1043.2,2828.2,-0.180726036,2.13840256,9,-1.844934603,0.3471282,0.620725987,50.67658444,0.460592,-0.3471282,0.690798322,87.32060245,25.60706108
60975,18687,0.36841354,1578.6,796.2,1596.2,1362.6,1036.6,2820.0,-0.182967593,2.143153146,9,-1.838029955,0.34587803,0.620056934,50.72608472,0.46065235,-0.34587803,0.690888566,87.32069228,25.60706108
60976,18688,0.36841354,1578.6,796.2,1596.2,1362.6,1036.6,2820.0,-0.182967593,2.143153146,9,-1.838029955,0.34587803,0.620056934,50.72608472,0.46065235,-0.34587803,0.690888566,87.32078211,25.60706108
60977,18689,0.36393446,1578.6,796.2,1591.6,1366.2,1034.4,2777.8,-0.183394939,2.137234952,9,-1.788762116,0.33714586,0.614018825,50.26678331,0.45446777,-0.33714586,0.681611991,87.32087194,25.60706108
60978,18690,0.33450523,1471.8,765.8,1593.6,1369.8,1072.4,2646.8,-0.165539529,2.097641469,9,-1.657603595,0.31507102,0.582992182,46.51232691,0.4215789,-0.31507102,0.632282853,87.32096177,25.60706108
60979,18691,0.29914796,1471.8,765.8,1602.2,1376.0,1101.0,2424.6,-0.154015584,2.062630566,9,-1.296427197,0.27492607,0.537282916,41.63526421,0.37581486,-0.27492607,0.563641377,87.3210516,25.60706108
60980,18692,0.25698665,1896.6,1142.2,1626.4,1402.6,1167.6,2282.4,-0.13070272,2.034554184,9,-1.061885316,0.24258377,0.487555076,36.43165112,0.32702923,-0.24258377,0.490471353,87.32042278,25.60715091
60981,18693,0.3028748,1676.6,844.0,1603.4,1374.0,1093.6,2417.6,-0.157904722,2.056739619,9,-1.167131087,0.27798337,0.54458096,41.98709746,0.3814931,-0.27798337,0.572156245,87.32051261,25.60715091
60982,18694,0.34586915,1676.6,844.0,1592.0,1370.8,1048.6,2643.4,-0.177698828,2.105357124,9,-1.502443941,0.31740806,0.595307154,47.81146873,0.4336542,-0.31740806,0.650392144,87.32060245,25.60715091
60983,18695,0.35879079,1578.6,796.2,1582.6,1362.4,1044.4,2773.8,-0.176273551,2.13126862,9,-1.837713304,0.33927453,0.611281026,49.64079102,0.45125145,-0.33927453,0.676788244,87.32069228,25.60715091
60984,18696,0.35879079,1578.6,796.2,1582.6,1362.4,1044.4,2773.8,-0.176273551,2.13126862,9,-1.837713304,0.33927453,0.611281026,49.64079102,0.45125145,-0.33927453,0.676788244,87.32078211,25.60715091
60985,18697,0.34354216,1578.6,796.2,1592.4,1365.0,1058.8,2675.2,-0.1714063,2.105546738,9,-1.624512153,0.32244882,0.59359912,47.55238032,0.43209168,-0.32244882,0.648050151,87.32087194,25.60715091
60986,18698,0.29122868,1471.8,765.8,1608.6,1378.4,1096.6,2334.8,-0.156396227,2.048862776,9,-1.15860968,0.2579648,0.524344372,40.4897378,0.36224955,-0.2579648,0.543293996,87.32096177,25.60715091
60987,18699,0.2926801,1689.4,1016.0,1604.8,1351.2,1073.6,2252.2,-0.163371969,2.045715987,9,-0.940918839,0.253886,0.522426748,39.62130754,0.36002564,-0.253886,0.539954833,87.32060245,25.60724074
60988,18700,0.3175755,1658.8,984.6,1590.0,1353.0,1066.4,2452.6,-0.165219619,2.073565647,9,-1.257082871,0.290913,0.55937415,43.39255181,0.39713183,-0.290913,0.595611565,87.32069228,25.60724074
60989,18701,0.3175755,1658.8,984.6,1590.0,1353.0,1066.4,2452.6,-0.165219619,2.073565647,9,-1.257082871,0.290913,0.55937415,43.39255181,0.39713183,-0.290913,0.595611565,87.32078211,25.60724074
60990,18702,0.2912955,1658.8,984.6,1609.4,1378.4,1113.4,2392.0,-0.14973776,2.048234722,9,-1.218189553,0.269576,0.52997304,40.60158278,0.3672064,-0.269576,0.550729546,87.32087194,25.60724074
60991,18703,0.30841774,1383.4,678.2,1617.2,1369.2,1054.4,2287.4,-0.179417412,2.07089762,36,-0.947464301,0.25387925,0.534549892,41.73478288,0.3744888,-0.25387925,0.561646732,87.32239908,25.60751024
60992,18704,0.31832355,1345.0,663.2,1618.6,1377.0,1065.0,2427.8,-0.174150176,2.082092347,36,-1.185803481,0.27706975,0.552313358,43.6321089,0.3920209,-0.27706975,0.587946104,87.32248891,25.60751024
60993,18705,0.31832355,1345.0,663.2,1618.6,1377.0,1065.0,2427.8,-0.174150176,2.082092347,36,-1.185803481,0.27706975,0.552313358,43.6321089,0.3920209,-0.27706975,0.587946104,87.32257874,25.60751024
60994,18706,0.3210159,1345.0,663.2,1604.6,1379.4,1063.0,2460.6,-0.173347297,2.082354421,36,-1.322503906,0.28147298,0.558717285,44.3332837,0.39770833,-0.28147298,0.596477017,87.32266857,25.60751024
60995,18707,0.31749922,1465.6,729.2,1603.2,1371.6,1052.6,2376.4,-0.178104247,2.07359807,36,-1.117048749,0.2704851,0.552027294,43.40124224,0.3904862,-0.2704851,0.585642188,87.3227584,25.60751024
60996,18708,0.32500663,1465.6,729.2,1614.6,1390.8,1070.8,2515.8,-0.174009993,2.080923868,36,-1.30515767,0.28860077,0.567207373,45.18539913,0.40502653,-0.28860077,0.607453984,87.32284823,25.60751024
60997,18709,0.34060496,1585.6,823.2,1638.8,1430.2,1097.0,2763.8,-0.171610716,2.104305432,36,-1.801822935,0.3150297,0.59117505,48.60950905,0.42955843,-0.3150297,0.644254058,87.32293807,25.60751024
60998,18710,0.32971188,1585.6,823.2,1630.2,1432.4,1103.8,2690.0,-0.16688139,2.08226491,36,-1.641101658,0.30414465,0.581999291,47.36245924,0.41853815,-0.30414465,0.627723758,87.3230279,25.60751024
60999,18711,0.30856657,1529.0,790.8,1621.4,1409.6,1093.0,2454.6,-0.166559693,2.052340039,36,-1.188471678,0.27202448,0.551764911,43.67949196,0.38731486,-0.27202448,0.580888779,87.32311773,25.60751024
61000,18712,0.29342258,1529.0,790.8,1620.0,1386.0,1084.0,2289.4,-0.166356727,2.037364068,36,-0.959226937,0.24861403,0.526014972,40.73757109,0.36207843,-0.24861403,0.543034832,87.32320756,25.60751024
61001,18713,0.30094367,1359.6,655.6,1608.8,1355.6,1030.6,2134.8,-0.187637314,2.060434798,36,-0.778172756,0.22872701,0.51729706,40.09501102,0.3574997,-0.22872701,0.536161465,87.32239908,25.60760007
61002,18714,0.30070296,1425.0,726.2,1606.6,1378.0,1052.8,2225.0,-0.179582355,2.064123244,36,-0.922286986,0.23867439,0.523877058,41.02732243,0.36392382,-0.23867439,0.545800165,87.32248891,25.60760007
61003,18715,0.30070296,1425.0,726.2,1606.6,1378.0,1052.8,2225.0,-0.179582355,2.064123244,36,-0.922286986,0.23867439,0.523877058,41.02732243,0.36392382,-0.23867439,0.545800165,87.32257874,25.60760007
61004,18716,0.31870878,1425.0,726.2,1618.8,1407.0,1077.2,2484.0,-0.174208697,2.079516682,36,-1.297825107,0.27610898,0.557043475,44.68472035,0.39566222,-0.27610898,0.593409224,87.32266857,25.60760007
61005,18717,0.33113226,1594.8,816.6,1624.8,1412.0,1072.4,2571.4,-0.178643518,2.086568129,36,-1.424527649,0.28996974,0.574543627,46.54906154,0.4121423,-0.28996974,0.618127742,87.3227584,25.60760007
61006,18718,0.33797985,1594.8,816.6,1625.0,1430.6,1092.6,2730.2,-0.171954804,2.098784229,36,-1.834434083,0.30945656,0.589036283,48.37427247,0.42665768,-0.30945656,0.63990239,87.32284823,25.60760007
61007,18719,0.3326043,1708.8,904.6,1638.8,1448.8,1116.8,2766.0,-0.165270942,2.090871802,36,-1.851732813,0.3104725,0.586466445,48.20236746,0.423477,-0.3104725,0.635133359,87.32293807,25.60760007
61008,18720,0.31194335,1708.8,904.6,1635.4,1445.8,1128.8,2617.8,-0.157781158,2.053803571,36,-1.466710761,0.28911498,0.565296153,45.4335384,0.3995877,-0.28911498,0.599300307,87.3230279,25.60760007
61009,18721,0.29668984,1719.6,980.8,1626.2,1438.6,1129.0,2488.8,-0.155002887,2.039913019,36,-1.251987966,0.26879454,0.544379562,43.14854333,0.37888074,-0.26879454,0.56824093,87.32311773,25.60760007
61010,18722,0.28015837,1719.6,980.8,1620.0,1404.6,1109.0,2271.2,-0.157717724,2.032226689,36,-0.95193847,0.23873843,0.511836259,39.57506716,0.34862095,-0.23873843,0.522851873,87.32320756,25.60760007
61011,18723,0.2541682,1800.4,1119.8,1632.4,1404.4,1147.4,2173.4,-0.142410373,2.045740408,9,-0.878246135,0.21839945,0.471143994,35.57484196,0.31377938,-0.21839945,0.47059622,87.32096177,25.6076899
61012,18724,0.26854572,1800.4,1119.8,1623.2,1391.0,1130.2,2239.8,-0.14700138,2.044675514,9,-0.953571566,0.23625219,0.493198429,37.36703104,0.333572,-0.23625219,0.500281802,87.3210516,25.6076899
61013,18725,0.33137584,1359.6,655.6,1609.2,1380.0,1046.0,2469.0,-0.183665414,2.101718803,36,-1.243670242,0.2836959,0.56563999,45.34456918,0.40659752,-0.2836959,0.609808722,87.32239908,25.6076899
61014,18726,0.32041273,1425.0,726.2,1612.8,1400.2,1077.4,2502.4,-0.171369732,2.086607532,36,-1.42007908,0.28161103,0.559113093,44.81147417,0.39865196,-0.28161103,0.597893787,87.32248891,25.6076899
61015,18727,0.32041273,1425.0,726.2,1612.8,1400.2,1077.4,2502.4,-0.171369732,2.086607532,36,-1.42007908,0.28161103,0.559113093,44.81147417,0.39865196,-0.28161103,0.597893787,87.32257874,25.6076899
61016,18728,0.32496968,1425.0,726.2,1624.4,1430.8,1100.6,2639.4,-0.16783697,2.095075372,36,-1.690889236,0.29335186,0.56928184,46.4768905,0.40863264,-0.29335186,0.612866992,87.32266857,25.6076899
61017,18729,0.33574393,1594.8,816.6,1633.2,1436.4,1098.4,2735.6,-0.170632393,2.100438407,36,-1.920282594,0.3068501,0.584744692,48.21944488,0.42300472,-0.3068501,0.634424459,87.3227584,25.6076899
61018,18730,0.3387902,1594.8,816.6,1633.2,1452.8,1107.6,2805.0,-0.168768271,2.097537423,36,-2.083874401,0.3134396,0.593630534,49.33119333,0.43071344,-0.3134396,0.645987501,87.32284823,25.6076899
61019,18731,0.3217746,1708.8,904.6,1631.0,1448.8,1123.6,2692.8,-0.161002613,2.076534315,36,-1.663719177,0.29912204,0.574952335,46.82605697,0.4113713,-0.29912204,0.616975449,87.32293807,25.6076899
61020,18732,0.31630075,1708.8,904.6,1640.6,1438.2,1123.0,2638.2,-0.159461525,2.058376001,36,-1.480465073,0.29413244,0.56928091,45.80926891,0.4038519,-0.29413244,0.605696267,87.3230279,25.6076899
61021,18733,0.3159675,1719.6,980.8,1627.6,1442.2,1129.0,2670.0,-0.155465207,2.066492352,36,-1.677754946,0.29769754,0.570083639,46.04585897,0.40572873,-0.29769754,0.608512268,87.32311773,25.6076899
