Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
5560,5560,0.25957334,3108.0,1988.0,1732.0,1650.0,1397.0,3021.0,-0.095207254,2.005670144,9,-2.559899117,0.29351318,0.537529197,43.95026355,0.36758715,-0.29351318,0.551318321,87.84378127,25.52558388
5561,5561,0.24209963,3108.0,1988.0,1750.0,1630.0,1415.0,2888.0,-0.088566828,2.000403453,9,-2.109106529,0.2784418,0.509998286,40.39979241,0.3423193,-0.2784418,0.51341931,87.8438711,25.52558388
5562,5562,0.24209963,3108.0,1988.0,1750.0,1630.0,1415.0,2888.0,-0.088566828,2.000403453,9,-2.109106529,0.2784418,0.509998286,40.39979241,0.3423193,-0.2784418,0.51341931,87.84396093,25.52558388
5563,5563,0.26067385,2872.0,1637.0,1722.0,1619.0,1355.0,2899.0,-0.104280284,2.004263972,9,-2.047745358,0.2833112,0.532554512,43.25606812,0.3629525,-0.2833112,0.54436479,87.84405076,25.52558388
5564,5564,0.2669301,2872.0,1637.0,1739.0,1617.0,1345.0,2910.0,-0.110155475,2.005740186,9,-1.897889886,0.28561962,0.537757977,43.87415974,0.3678026,-0.28561962,0.551639055,87.84414059,25.52558388
5565,5565,0.27540582,2774.0,1536.0,1729.0,1599.0,1328.0,2946.0,-0.112299465,2.009761148,9,-1.970767357,0.29636964,0.54917726,44.82264903,0.37856808,-0.29636964,0.567785706,87.84423042,25.52558388
5566,5566,0.2789041,2774.0,1536.0,1701.0,1595.0,1316.0,2967.0,-0.112010796,2.012871566,9,-2.17982572,0.30074528,0.556412737,45.63730354,0.38547748,-0.30074528,0.57814871,87.84432026,25.52558388
5567,5567,0.27422908,2798.0,1593.0,1704.0,1594.0,1318.0,2924.0,-0.111560499,2.009772469,9,-2.062146893,0.29437804,0.54920527,44.83598079,0.378595,-0.29437804,0.567825575,87.84441009,25.52558388
5568,5568,0.2716585,2798.0,1593.0,1698.0,1569.0,1301.0,2845.0,-0.113307207,2.007335543,9,-1.853096495,0.2890802,0.542662886,43.76797668,0.37240714,-0.2890802,0.55854335,87.84449992,25.52558388
5569,5569,0.2724857,2860.0,1597.0,1717.0,1661.0,1369.0,3072.0,-0.104643558,2.011926743,9,-2.676831185,0.29811957,0.554321769,46.3681294,0.3834722,-0.29811957,0.575143533,87.84378127,25.52567371
5570,5570,0.26287553,2860.0,1597.0,1734.0,1622.0,1374.0,2974.0,-0.099606815,2.005799905,9,-2.239641657,0.29416883,0.537954176,43.60962572,0.36798528,-0.29416883,0.551914453,87.8438711,25.52567371
5571,5571,0.26287553,2860.0,1597.0,1734.0,1622.0,1374.0,2974.0,-0.099606815,2.005799905,9,-2.239641657,0.29416883,0.537954176,43.60962572,0.36798528,-0.29416883,0.551914453,87.84396093,25.52567371
5572,5572,0.27489176,2713.0,1495.0,1741.0,1612.0,1340.0,2971.0,-0.111553124,2.009663164,9,-1.993400147,0.29653066,0.548931739,44.96253126,0.3783345,-0.29653066,0.567435927,87.84405076,25.52567371
5573,5573,0.2692098,2713.0,1495.0,1724.0,1603.0,1341.0,2934.0,-0.107338992,2.007418086,9,-2.043355567,0.29336566,0.542902495,44.09772232,0.37263158,-0.29336566,0.558882002,87.84414059,25.52567371
5574,5574,0.27340725,2860.0,1597.0,1726.0,1643.0,1360.0,3041.0,-0.106585646,2.011236348,9,-2.411072863,0.29846284,0.552738044,45.87107766,0.38195863,-0.29846284,0.572872884,87.84378127,25.52576355
5575,5575,0.27361298,2860.0,1597.0,1729.0,1606.0,1342.0,2977.0,-0.108157501,2.009757686,9,-2.109677419,0.29914904,0.549169032,44.80835362,0.37855986,-0.29914904,0.567774048,87.8438711,25.52576355
5576,5576,0.27361298,2860.0,1597.0,1729.0,1606.0,1342.0,2977.0,-0.108157501,2.009757686,9,-2.109677419,0.29914904,0.549169032,44.80835362,0.37855986,-0.29914904,0.567774048,87.84396093,25.52576355
5577,5577,0.26229057,2713.0,1495.0,1733.0,1613.0,1343.0,2863.0,-0.109416446,2.003833107,9,-1.830884124,0.2792672,0.530868137,43.11088405,0.3613885,-0.2792672,0.542018305,87.84405076,25.52576355
5578,5578,0.25121242,2713.0,1495.0,1722.0,1607.0,1351.0,2793.0,-0.103962859,2.001062397,9,-1.789081886,0.26954547,0.516246019,41.40409082,0.34797296,-0.26954547,0.521896489,87.84414059,25.52576355
5579,5579,0.23966022,2876.0,1679.0,1710.0,1588.0,1365.0,2741.0,-0.094226941,2.000016105,1,-1.817221342,0.26634327,0.501960964,39.32149721,0.33511934,-0.26634327,0.502617801,87.84809318,25.52881782
5580,5580,0.26286197,2786.0,1589.0,1687.0,1590.0,1311.0,2805.0,-0.111035769,2.004269977,1,-1.885887402,0.2764505,0.532575947,43.16374835,0.36297375,-0.2764505,0.54439451,87.84782369,25.52890765
5581,5581,0.24246284,2786.0,1589.0,1696.0,1577.0,1338.0,2693.0,-0.100353001,2.000039851,1,-1.695445445,0.26135832,0.503109916,39.58039498,0.33614486,-0.26135832,0.504154781,87.84791352,25.52890765
5582,5582,0.25440806,2790.0,1593.0,1690.0,1598.0,1332.0,2792.0,-0.10483871,2.002105108,1,-1.931216931,0.27198178,0.522877959,42.10597724,0.35402521,-0.27198178,0.530973451,87.84800335,25.52890765
5583,5583,0.2574411,2790.0,1593.0,1702.0,1569.0,1316.0,2755.0,-0.108250042,2.001996259,1,-1.702555608,0.27428308,0.522277767,41.5370634,0.3534758,-0.27428308,0.530148594,87.84809318,25.52890765
5584,5584,0.18316768,3104.0,1962.0,1778.0,1730.0,1582.0,2805.0,-0.051558753,2.016584373,1,-2.948408872,0.2370452,0.435963298,33.24139284,0.2787782,-0.2370452,0.418119658,87.84737453,25.52899748
5585,5585,0.18316768,3104.0,1962.0,1778.0,1730.0,1582.0,2805.0,-0.051558753,2.016584373,1,-2.948408872,0.2370452,0.435963298,33.24139284,0.2787782,-0.2370452,0.418119658,87.84746436,25.52899748
5586,5586,0.22699553,3104.0,1962.0,1742.0,1652.0,1426.0,2785.0,-0.086775536,2.000579012,1,-1.971851422,0.2553527,0.487926418,38.67810262,0.3227262,-0.2553527,0.484031818,87.84755419,25.52899748
5587,5587,0.26916173,2863.0,1652.0,1688.0,1625.0,1323.0,2907.0,-0.111931532,2.008110103,1,-2.183020948,0.28287733,0.544848987,45.1124286,0.3744681,-0.28287733,0.56163574,87.84764402,25.52899748
5588,5588,0.27012914,2863.0,1652.0,1681.0,1615.0,1328.0,2941.0,-0.107526882,2.009457398,1,-2.375552283,0.29104477,0.548410803,45.15016459,0.37784025,-0.29104477,0.566693992,87.84773385,25.52899748
5589,5589,0.26375923,2786.0,1589.0,1694.0,1590.0,1321.0,2841.0,-0.108336146,2.004924537,1,-1.961796593,0.28232905,0.534979096,43.25158591,0.36520904,-0.28232905,0.547747748,87.84782369,25.52899748
5590,5590,0.24761905,2786.0,1589.0,1693.0,1584.0,1343.0,2761.0,-0.099111186,2.000738295,1,-1.888149134,0.27088606,0.513536795,40.66841384,0.34551656,-0.27088606,0.518211719,87.84791352,25.52899748
5591,5591,0.2494035,2790.0,1593.0,1694.0,1578.0,1337.0,2757.0,-0.100571813,2.000906939,1,-1.844155844,0.27197233,0.515007295,40.74637607,0.34684905,-0.27197233,0.520210038,87.84800335,25.52899748
5592,5592,0.25398842,2790.0,1593.0,1694.0,1559.0,1321.0,2747.0,-0.103647159,2.00146264,1,-1.755292959,0.2758941,0.51906632,40.8872366,0.35054082,-0.2758941,0.52574659,87.84809318,25.52899748
5593,5593,0.25436231,2819.0,1635.0,1683.0,1578.0,1314.0,2738.0,-0.107488538,2.001616012,1,-1.780445111,0.2687674,0.520042075,41.59079722,0.3514314,-0.2687674,0.527082048,87.84818301,25.52899748
5594,5594,0.20307122,2974.0,1840.0,1753.0,1673.0,1505.0,2791.0,-0.06463642,2.00618557,1,-2.425499811,0.25044802,0.46072224,35.364274,0.29934824,-0.25044802,0.448970092,87.84737453,25.52908731
5595,5595,0.20307122,2974.0,1840.0,1753.0,1673.0,1505.0,2791.0,-0.06463642,2.00618557,1,-2.425499811,0.25044802,0.46072224,35.364274,0.29934824,-0.25044802,0.448970092,87.84746436,25.52908731
5596,5596,0.23450723,2974.0,1840.0,1732.0,1641.0,1402.0,2790.0,-0.092115914,2.00002518,1,-1.941801903,0.2593094,0.497446238,39.68150346,0.33110687,-0.2593094,0.496601073,87.84755419,25.52908731
5597,5597,0.27126628,2824.0,1579.0,1707.0,1614.0,1315.0,2881.0,-0.116114939,2.00763382,1,-1.928096528,0.28186876,0.543518204,44.81164123,0.37321258,-0.28186876,0.559752174,87.84764402,25.52908731
5598,5598,0.2746652,2824.0,1579.0,1703.0,1593.0,1327.0,2961.0,-0.10789916,2.010837241,1,-2.209899919,0.30039525,0.551798832,44.95651943,0.38106343,-0.30039525,0.571528506,87.84773385,25.52908731
5599,5599,0.25820568,2838.0,1585.0,1709.0,1613.0,1356.0,2891.0,-0.101093802,2.003844685,1,-2.144453758,0.2837478,0.530915074,42.92334034,0.3614316,-0.2837478,0.542083579,87.84782369,25.52908731
5600,5600,0.25163445,2838.0,1585.0,1703.0,1611.0,1345.0,2796.0,-0.103930713,2.001438818,1,-1.903699816,0.2688904,0.518911008,41.85923609,0.35039845,-0.2688904,0.525534227,87.84791352,25.52908731
5601,5601,0.25020966,2795.0,1559.0,1699.0,1575.0,1341.0,2773.0,-0.099395567,2.00107779,1,-1.862158648,0.27552897,0.516363193,40.73541818,0.34807974,-0.27552897,0.522056143,87.84800335,25.52908731
5602,5602,0.2640497,2795.0,1559.0,1696.0,1555.0,1303.0,2780.0,-0.110124637,2.003929047,1,-1.740924092,0.28258362,0.531250176,42.24099176,0.3617438,-0.28258362,0.542549284,87.84809318,25.52908731
5603,5603,0.270073,2743.0,1496.0,1668.0,1570.0,1275.0,2769.0,-0.118866621,2.006284716,1,-1.78708134,0.27633095,0.539500101,43.86259669,0.3694362,-0.27633095,0.554085796,87.84818301,25.52908731
5604,5604,0.21814433,3156.0,2163.0,1721.0,1620.0,1422.0,2710.0,-0.080355699,2.002449448,1,-1.934514869,0.2517321,0.475230741,36.73222891,0.31171346,-0.2517321,0.467513612,87.8472847,25.52917714
5605,5605,0.2325742,2974.0,1840.0,1716.0,1604.0,1390.0,2749.0,-0.08852459,2.000127179,1,-1.908707865,0.263037,0.494316121,38.61493673,0.32834017,-0.263037,0.492450779,87.84737453,25.52917714
5606,5606,0.2325742,2974.0,1840.0,1716.0,1604.0,1390.0,2749.0,-0.08852459,2.000127179,1,-1.908707865,0.263037,0.494316121,38.61493673,0.32834017,-0.263037,0.492450779,87.84746436,25.52917714
5607,5607,0.240338,2974.0,1840.0,1714.0,1617.0,1371.0,2763.0,-0.096986662,2.000057769,1,-1.865951743,0.26164383,0.503754979,40.15533456,0.33671987,-0.26164383,0.505018745,87.84755419,25.52917714
5608,5608,0.26299736,2824.0,1579.0,1723.0,1617.0,1329.0,2832.0,-0.113704568,2.003785678,1,-1.776175845,0.27309507,0.530676367,43.40594116,0.36121124,-0.27309507,0.541751772,87.84764402,25.52917714
5609,5609,0.2611051,2838.0,1585.0,1718.0,1614.0,1364.0,2938.0,-0.099669967,2.00512865,1,-2.233257662,0.29086116,0.535696269,43.31634428,0.36587635,-0.29086116,0.548750726,87.84782369,25.52917714
5610,5610,0.26354986,2838.0,1585.0,1706.0,1602.0,1335.0,2875.0,-0.106724657,2.00510378,1,-2.016762703,0.2843422,0.535608916,43.41840697,0.36579573,-0.2843422,0.548628429,87.84791352,25.52917714
5611,5611,0.26277778,2795.0,1559.0,1701.0,1584.0,1327.0,2845.0,-0.106246843,2.004522445,1,-1.946652988,0.28471437,0.533523923,42.86326882,0.36385426,-0.28471437,0.545715998,87.84800335,25.52917714
5612,5612,0.2682723,2795.0,1559.0,1692.0,1571.0,1314.0,2863.0,-0.107791546,2.006771648,1,-1.99407827,0.29138476,0.540997499,43.46568167,0.3708403,-0.29138476,0.556193896,87.84809318,25.52917714
5613,5613,0.26768535,2743.0,1496.0,1680.0,1562.0,1294.0,2800.0,-0.112178388,2.005757419,1,-1.85012285,0.28381476,0.537812755,43.20426763,0.3678554,-0.28381476,0.551715716,87.84818301,25.52917714
5614,5614,0.23952861,2764.0,1590.0,1701.0,1584.0,1339.0,2664.0,-0.101794399,2.000027618,1,-1.609181443,0.2542373,0.497325452,39.21575342,0.33100176,-0.2542373,0.496440614,87.8472847,25.52926698
5615,5615,0.25017577,2649.0,1437.0,1699.0,1572.0,1333.0,2746.0,-0.101903318,2.000849289,1,-1.768460576,0.27188513,0.51452116,40.60526346,0.34640843,-0.27188513,0.519548964,87.84737453,25.52926698
5616,5616,0.25017577,2649.0,1437.0,1699.0,1572.0,1333.0,2746.0,-0.101903318,2.000849289,1,-1.768460576,0.27188513,0.51452116,40.60526346,0.34640843,-0.27188513,0.519548964,87.84746436,25.52926698
5617,5617,0.25761616,2649.0,1437.0,1699.0,1578.0,1322.0,2780.0,-0.106907617,2.002397555,1,-1.796008869,0.2758146,0.524415575,41.88697202,0.35543638,-0.2758146,0.53308958,87.84755419,25.52926698
5618,5618,0.26094183,2661.0,1432.0,1703.0,1576.0,1334.0,2849.0,-0.102740878,2.004048455,1,-1.974198593,0.2876836,0.531721833,42.37418277,0.36218026,-0.2876836,0.54320545,87.84764402,25.52926698
5619,5619,0.2603939,2867.0,1668.0,1705.0,1608.0,1352.0,2903.0,-0.101213229,2.004715698,1,-2.188823031,0.28707603,0.534232031,43.18689386,0.36451232,-0.28707603,0.546704265,87.84782369,25.52926698
5620,5620,0.2626249,2867.0,1668.0,1707.0,1615.0,1347.0,2906.0,-0.104388298,2.005343407,1,-2.149159085,0.2855563,0.53643347,43.66038302,0.36656478,-0.2855563,0.549782532,87.84791352,25.52926698
5621,5621,0.26004922,2908.0,1747.0,1720.0,1602.0,1353.0,2888.0,-0.102189781,2.003983312,1,-2.027205494,0.28641427,0.531466584,42.74037928,0.36194295,-0.28641427,0.542850407,87.84800335,25.52926698
5622,5622,0.26534066,2649.0,1437.0,1703.0,1557.0,1302.0,2782.0,-0.111869031,2.004106404,1,-1.699196326,0.28232312,0.531946625,42.37661454,0.3623898,-0.28232312,0.543518178,87.84737453,25.52935681
5623,5623,0.26534066,2649.0,1437.0,1703.0,1557.0,1302.0,2782.0,-0.111869031,2.004106404,1,-1.699196326,0.28232312,0.531946625,42.37661454,0.3623898,-0.28232312,0.543518178,87.84746436,25.52935681
5624,5624,0.2672536,2649.0,1437.0,1691.0,1542.0,1290.0,2771.0,-0.112334423,2.004768092,1,-1.70582815,0.28495246,0.534419196,42.40622906,0.3646885,-0.28495246,0.546965407,87.84755419,25.52935681
5625,5625,0.28828236,2898.0,1589.0,1685.0,1599.0,1356.0,3224.0,-0.095396931,2.025707576,4,-3.65844105,0.33692724,0.579366672,47.77060186,0.40786025,-0.33692724,0.611723611,87.87046123,25.5296263
5626,5626,0.36400762,2748.0,1414.0,1628.0,1518.0,1168.0,3382.0,-0.147756293,2.103116708,1,-3.042880704,0.38040817,0.654608797,56.75041412,0.4865934,-0.38040817,0.729809911,87.87055106,25.5296263
5627,5627,0.3681032,2748.0,1414.0,1624.0,1495.0,1151.0,3360.0,-0.150710201,2.107190296,1,-2.886826973,0.38414007,0.657406961,56.68337813,0.48969185,-0.38414007,0.734456389,87.87064089,25.5296263
5628,5628,0.35973507,2512.0,1177.0,1623.0,1497.0,1160.0,3304.0,-0.147058824,2.095070557,1,-2.809960682,0.3763799,0.648875933,55.55456032,0.48028675,-0.3763799,0.720349423,87.87073073,25.5296263
5629,5629,0.34272036,2512.0,1177.0,1605.0,1483.0,1167.0,3163.0,-0.139063076,2.072447298,1,-2.666310446,0.36160138,0.631009669,52.91514719,0.46096998,-0.36160138,0.69137513,87.87082056,25.5296263
5630,5630,0.32733604,2203.0,1008.0,1598.0,1473.0,1159.0,2976.0,-0.139729078,2.05075484,1,-2.211538462,0.33782873,0.610511124,50.32551926,0.4394196,-0.33782873,0.659049692,87.87091039,25.5296263
5631,5631,0.2509344,2898.0,1589.0,1708.0,1599.0,1453.0,3145.0,-0.064542089,2.005800168,1,-4.471458774,0.32588533,0.537957304,41.98783818,0.36798608,-0.32588533,0.551919104,87.8703714,25.52971613
5632,5632,0.2509344,2898.0,1589.0,1708.0,1599.0,1453.0,3145.0,-0.064542089,2.005800168,1,-4.471458774,0.32588533,0.537957304,41.98783818,0.36798608,-0.32588533,0.551919104,87.87046123,25.52971613
5633,5633,0.33251667,2748.0,1414.0,1633.0,1554.0,1226.0,3262.0,-0.130342259,2.064666136,1,-3.125575683,0.35465115,0.624121,53.28713424,0.4536542,-0.35465115,0.680405481,87.87055106,25.52971613
5634,5634,0.35601157,2748.0,1414.0,1619.0,1489.0,1169.0,3304.0,-0.141388175,2.0913843,1,-2.92706334,0.37867725,0.64615184,54.94751757,0.4773083,-0.37867725,0.715882419,87.87064089,25.52971613
5635,5635,0.3553398,2512.0,1177.0,1621.0,1492.0,1162.0,3265.0,-0.145116792,2.088625064,1,-2.73899453,0.3727139,0.644069028,54.80321446,0.47503954,-0.3727139,0.712478826,87.87073073,25.52971613
5636,5636,0.36465955,2512.0,1177.0,1610.0,1496.0,1129.0,3240.0,-0.158090977,2.098717204,1,-2.561893204,0.36824325,0.651508172,56.08930089,0.48317692,-0.36824325,0.724682458,87.87082056,25.52971613
5637,5637,0.3411215,2203.0,1008.0,1595.0,1463.0,1128.0,2997.0,-0.150922093,2.064084832,1,-2.127247894,0.3439462,0.623584463,51.88668044,0.4530909,-0.3439462,0.679553993,87.87091039,25.52971613
5638,5638,0.26697674,2836.0,1521.0,1680.0,1579.0,1379.0,3087.0,-0.083264085,2.011456122,1,-3.44911147,0.32318902,0.553247949,44.08689866,0.38244513,-0.32318902,0.573603493,87.8703714,25.52980596
5639,5639,0.26697674,2836.0,1521.0,1680.0,1579.0,1379.0,3087.0,-0.083264085,2.011456122,1,-3.44911147,0.32318902,0.553247949,44.08689866,0.38244513,-0.32318902,0.573603493,87.87046123,25.52980596
5640,5640,0.30266345,2778.0,1493.0,1656.0,1572.0,1296.0,3186.0,-0.109278351,2.0356934,1,-3.242964997,0.33921817,0.593182468,49.35672187,0.42168674,-0.33921817,0.632459565,87.87055106,25.52980596
5641,5641,0.3468059,2778.0,1493.0,1627.0,1488.0,1204.0,3338.0,-0.128010139,2.082456227,1,-3.254040866,0.38334024,0.639270431,53.78586919,0.46983707,-0.38334024,0.704678041,87.87064089,25.52980596
5642,5642,0.37572256,2559.0,1221.0,1605.0,1493.0,1134.0,3393.0,-0.1546776,2.119918754,1,-3.070127752,0.38886616,0.665749701,57.85459979,0.49900597,-0.38886616,0.748426284,87.87073073,25.52980596
5643,5643,0.37491357,2559.0,1221.0,1600.0,1502.0,1130.0,3371.0,-0.157030959,2.118354319,1,-3.031655844,0.38354197,0.664754842,57.95719736,0.49788937,-0.38354197,0.746751083,87.87082056,25.52980596
5644,5644,0.35095873,2281.0,1022.0,1603.0,1458.0,1117.0,3047.0,-0.15618508,2.075234664,1,-2.123212321,0.3527192,0.633371806,53.01555656,0.46349663,-0.3527192,0.695161484,87.87091039,25.52980596
5645,5645,0.34489855,2281.0,1022.0,1604.0,1431.0,1114.0,2970.0,-0.1533346,2.065498424,1,-1.953684211,0.34969324,0.624876363,51.36298328,0.45445642,-0.34969324,0.681601175,87.87100022,25.52980596
5646,5646,0.29361245,2778.0,1493.0,1668.0,1587.0,1316.0,3152.0,-0.105826397,2.027785091,1,-3.141683778,0.33023846,0.582448731,48.27525749,0.4109221,-0.33023846,0.616314199,87.87055106,25.5298958
5647,5647,0.33298457,2778.0,1493.0,1626.0,1532.0,1275.0,3470.0,-0.106517169,2.074230998,1,-5.109404097,0.38744503,0.632531349,53.43905453,0.4625922,-0.38744503,0.693815193,87.87064089,25.5298958
5648,5648,0.37885523,2559.0,1221.0,1593.0,1500.0,1153.0,3526.0,-0.145767735,2.131664169,1,-3.948419301,0.40310386,0.672969359,58.91788353,0.50715965,-0.40310386,0.76065819,87.87073073,25.5298958
5649,5649,0.3792732,2559.0,1221.0,1627.0,1505.0,1153.0,3497.0,-0.151894079,2.12716988,1,-3.280156731,0.39824072,0.670257219,58.65408629,0.504086,-0.39824072,0.756047737,87.87082056,25.5298958
5650,5650,0.36886513,2281.0,1022.0,1630.0,1454.0,1122.0,3237.0,-0.157657658,2.101314634,1,-2.344789357,0.38008952,0.653347778,55.35658971,0.48520303,-0.38008952,0.727721069,87.87091039,25.5298958
5651,5651,0.35586366,2281.0,1022.0,1622.0,1465.0,1115.0,3072.0,-0.161181117,2.079640971,1,-2.036844296,0.3541988,0.637006636,53.64328737,0.4673991,-0.3541988,0.701014925,87.87100022,25.5298958
5652,5652,0.32626557,2811.0,1566.0,1654.0,1568.0,1271.0,3350.0,-0.117973629,2.060842429,1,-3.639705882,0.36234242,0.620561871,52.78975345,0.44990262,-0.36234242,0.674780915,87.87055106,25.52998563
5653,5653,0.30078986,2811.0,1566.0,1667.0,1568.0,1350.0,3356.0,-0.090143218,2.03933984,1,-4.796747967,0.36311942,0.597699575,49.25860101,0.42626435,-0.36311942,0.639328588,87.87064089,25.52998563
5654,5654,0.35348585,2680.0,1395.0,1623.0,1504.0,1187.0,3347.0,-0.136884203,2.090275245,1,-3.171806167,0.37992167,0.645319856,55.07193723,0.47640052,-0.37992167,0.714521998,87.87073073,25.52998563
5655,5655,0.37068847,2680.0,1395.0,1660.0,1495.0,1154.0,3367.0,-0.155043017,2.10692708,1,-2.563716404,0.38502672,0.657228203,56.64088377,0.4894935,-0.38502672,0.734159018,87.87082056,25.52998563
5656,5656,0.36704275,2399.0,1122.0,1629.0,1499.0,1136.0,3278.0,-0.158518519,2.101406399,1,-2.522968198,0.37240946,0.653412681,56.35607062,0.48527414,-0.37240946,0.727828746,87.87091039,25.52998563
5657,5657,0.35392058,2399.0,1122.0,1633.0,1499.0,1135.0,3124.0,-0.159570529,2.079197302,1,-2.15027027,0.35150334,0.636646715,54.26902634,0.46701103,-0.35150334,0.700434323,87.87100022,25.52998563
5658,5658,0.2730589,2811.0,1566.0,1690.0,1583.0,1395.0,3196.0,-0.079663533,2.016335565,1,-4.063628159,0.3375183,0.563478415,45.12968705,0.39228925,-0.3375183,0.588369814,87.87064089,25.53007546
5659,5659,0.27287945,2680.0,1395.0,1683.0,1557.0,1303.0,2879.0,-0.108450222,2.009052799,1,-2.047285009,0.29801622,0.547369268,43.9080841,0.37685317,-0.29801622,0.565212194,87.87073073,25.53007546
5660,5660,0.30067518,2680.0,1395.0,1667.0,1539.0,1217.0,2860.0,-0.136879433,2.022562554,1,-1.755717034,0.30029553,0.574432787,47.40122084,0.4029924,-0.30029553,0.60441447,87.87082056,25.53007546
5661,5661,0.32139274,2399.0,1122.0,1626.0,1524.0,1184.0,2985.0,-0.141718014,2.044144665,1,-2.138954869,0.32401863,0.603309995,50.53302062,0.43199807,-0.32401863,0.647919415,87.87091039,25.53007546
5662,5662,0.32537743,2399.0,1122.0,1629.0,1488.0,1173.0,2980.0,-0.141131247,2.046860201,1,-2.054810098,0.33393016,0.60633579,50.08385674,0.43510714,-0.33393016,0.65258216,87.87100022,25.53007546
5663,5663,0.22894737,2829.0,1785.0,1725.0,1622.0,1465.0,2945.0,-0.066433009,2.000025943,1,-3.079483978,0.2896869,0.502504246,38.69758577,0.3356009,-0.2896869,0.503344292,87.87064089,25.53016529
5664,5664,0.23737305,2761.0,1667.0,1711.0,1600.0,1408.0,2858.0,-0.080789946,2.000215995,1,-2.376270075,0.2821893,0.507304068,39.47052793,0.33989686,-0.2821893,0.509785538,87.87073073,25.53016529
5665,5665,0.2016748,3030.0,1995.0,1714.0,1632.0,1430.0,2591.0,-0.078311312,2.01086671,1,-1.72459893,0.22708975,0.448041818,34.49916096,0.28873414,-0.22708975,0.43304737,87.87073073,25.5330399
5666,5666,0.20766953,3030.0,1995.0,1702.0,1600.0,1405.0,2581.0,-0.080497382,2.007918964,1,-1.677124929,0.23463286,0.455589301,34.75170973,0.29503262,-0.23463286,0.442493415,87.87082056,25.5330399
5667,5667,0.20600311,2809.0,1723.0,1682.0,1579.0,1402.0,2577.0,-0.075350371,2.007804755,1,-1.807692308,0.24013475,0.45590841,34.26472518,0.29530033,-0.24013475,0.442894836,87.87091039,25.5330399
5668,5668,0.21791908,2809.0,1723.0,1678.0,1574.0,1353.0,2536.0,-0.09164149,2.004508853,1,-1.53238342,0.23406327,0.466433582,35.94735216,0.30419132,-0.23406327,0.456228307,87.87100022,25.5330399
5669,5669,0.21956868,2718.0,1664.0,1654.0,1568.0,1348.0,2559.0,-0.088881379,2.002872337,1,-1.72310757,0.240126,0.473183024,36.46264935,0.3099565,-0.240126,0.46487524,87.87109005,25.5330399
5670,5670,0.21956868,2718.0,1664.0,1654.0,1568.0,1348.0,2559.0,-0.088881379,2.002872337,1,-1.72310757,0.240126,0.473183024,36.46264935,0.3099565,-0.240126,0.46487524,87.87117988,25.5330399
5671,5671,0.20933583,2922.0,1861.0,1692.0,1570.0,1372.0,2505.0,-0.086247086,2.009165534,1,-1.45107582,0.22944786,0.452245964,34.26408017,0.29223627,-0.22944786,0.438297872,87.87073073,25.53312973
5672,5672,0.20600311,2922.0,1861.0,1711.0,1597.0,1402.0,2548.0,-0.082460733,2.010171485,1,-1.530857601,0.22943304,0.449715959,34.21960866,0.2901266,-0.22943304,0.435134793,87.87082056,25.53312973
5673,5673,0.2051209,2758.0,1712.0,1697.0,1565.0,1397.0,2539.0,-0.077278732,2.010163791,1,-1.581279424,0.23732944,0.449734645,33.44039385,0.29014227,-0.23732944,0.435158135,87.87091039,25.53312973
5674,5674,0.21717395,2758.0,1712.0,1657.0,1550.0,1331.0,2482.0,-0.092860794,2.005280301,1,-1.469236661,0.23115079,0.463688823,35.46341553,0.30186206,-0.23115079,0.452733709,87.87100022,25.53312973
5675,5675,0.21727555,2695.0,1647.0,1661.0,1540.0,1323.0,2454.0,-0.094920472,2.006149685,1,-1.369581012,0.22884327,0.460829571,35.09564124,0.299444,-0.22884327,0.449106552,87.87109005,25.53312973
5676,5676,0.21727555,2695.0,1647.0,1661.0,1540.0,1323.0,2454.0,-0.094920472,2.006149685,1,-1.369581012,0.22884327,0.460829571,35.09564124,0.299444,-0.22884327,0.449106552,87.87117988,25.53312973
5677,5677,0.20350109,2922.0,1861.0,1663.0,1559.0,1365.0,2462.0,-0.08266129,2.011955677,1,-1.50728222,0.224571,0.445522536,33.52743678,0.2866475,-0.224571,0.429915088,87.87073073,25.53321956
5678,5678,0.22215778,2922.0,1861.0,1681.0,1571.0,1341.0,2533.0,-0.096056623,2.003469213,1,-1.469790382,0.23440546,0.470539058,36.44276005,0.30769232,-0.23440546,0.461478901,87.87082056,25.53321956
5679,5679,0.2277026,2758.0,1712.0,1665.0,1573.0,1327.0,2554.0,-0.099117447,2.001534822,1,-1.556711495,0.23770294,0.480373999,37.61055834,0.31615564,-0.23770294,0.474172356,87.87091039,25.53321956
5680,5680,0.21844517,2758.0,1712.0,1636.0,1555.0,1322.0,2486.0,-0.093744644,2.004051633,1,-1.572123177,0.23038852,0.468171966,36.15382936,0.30567226,-0.23038852,0.458448208,87.87100022,25.53321956
5681,5681,0.21202299,2695.0,1647.0,1646.0,1531.0,1337.0,2467.0,-0.085968211,2.007077878,1,-1.522911051,0.23411706,0.457995899,34.33900748,0.29705572,-0.23411706,0.445525036,87.87109005,25.53321956
5682,5682,0.21202299,2695.0,1647.0,1646.0,1531.0,1337.0,2467.0,-0.085968211,2.007077878,1,-1.522911051,0.23411706,0.457995899,34.33900748,0.29705572,-0.23411706,0.445525036,87.87117988,25.53321956
