Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
180524,11374,0.12934561,3456.0,2412.333333,2181.333333,2085.666667,2059.333333,3047.666667,-0.015537884,2.159733091,9,3.362570264,0.2048769,0.343965799,23.99190526,0.21101663,-0.2048769,0.316489322,87.42687314,25.64083773
180525,11375,0.14574175,3456.0,2412.333333,2190.0,2091.333333,2038.666667,3124.0,-0.023711136,2.144882421,9,-23.58067382,0.21783406,0.369165194,26.69283704,0.23128341,-0.21783406,0.34688642,87.42696298,25.64083773
180526,11376,0.14641838,3426.0,2323.333333,2204.666667,2114.666667,2051.0,3181.666667,-0.021519245,2.122665407,9,-4.132305243,0.22134876,0.374529751,27.57191049,0.23451939,-0.22134876,0.351740958,87.42705281,25.64083773
180527,11377,0.15343387,3423.666667,2337.333333,2162.333333,2070.0,2007.666667,3110.333333,-0.027821518,2.146983355,9,-9.870567472,0.22357383,0.379329459,27.49993018,0.24033731,-0.22357383,0.360464686,87.42660365,25.64092756
180528,11378,0.1281258,3423.666667,2337.333333,2199.666667,2075.0,2070.0,3036.666667,-0.013426908,2.175439153,9,9.124803383,0.20685998,0.338757474,23.00218625,0.20791094,-0.20685998,0.311830821,87.42669348,25.64092756
180529,11379,0.12631863,3476.666667,2520.0,2213.333333,2120.0,2103.666667,2999.0,-0.020830665,2.243053078,4,-3.438954901,0.19181316,0.328659085,22.34018136,0.20241804,-0.19181316,0.30359042,87.42696298,25.64164622
180530,11380,0.13580836,3405.666667,2395.333333,2213.333333,2109.0,2076.333333,3017.0,-0.025434834,2.215073006,4,-3.142426442,0.20076677,0.343556696,23.70761391,0.21319726,-0.20076677,0.319757192,87.42705281,25.64164622
180531,11381,0.15500101,3405.666667,2395.333333,2180.333333,2083.666667,1995.0,2981.0,-0.04470312,2.193924756,4,-1.971936069,0.20182534,0.367264243,26.56371485,0.23216929,-0.20182534,0.348209959,87.42714264,25.64164622
180532,11382,0.12283473,3411.333333,2374.333333,2197.666667,2090.666667,2066.333333,2923.0,-0.02188219,2.222114121,4,-2.297157899,0.18651131,0.320157238,21.59544596,0.19416536,-0.18651131,0.291212556,87.42723247,25.64164622
180533,11383,0.12337924,3476.666667,2520.0,2200.666667,2102.666667,2099.333333,2980.666667,-0.017689851,2.237434457,4,-3.420041523,0.19281465,0.325003593,21.6755267,0.19915098,-0.19281465,0.298690298,87.42696298,25.64173605
180534,11384,0.13979521,3405.666667,2395.333333,2189.333333,2093.666667,2058.0,3011.333333,-0.027448056,2.214415569,4,-2.73449894,0.20445897,0.350003031,24.17681992,0.218456,-0.20445897,0.327643934,87.42705281,25.64173605
180535,11385,0.15516053,3405.666667,2395.333333,2171.333333,2079.666667,2003.333333,2983.666667,-0.04357039,2.217187565,4,-2.009678953,0.20435274,0.366834978,26.21735967,0.23282906,-0.20435274,0.349199321,87.42714264,25.64173605
180536,11386,0.13802366,3411.333333,2374.333333,2173.0,2078.333333,2041.333333,2975.333333,-0.028318692,2.216258939,4,-2.584380771,0.20024471,0.346506077,23.89845762,0.21553993,-0.20024471,0.323270082,87.42723247,25.64173605
180537,11387,0.112787694,3517.0,2624.333333,2248.333333,2115.666667,2136.0,2981.333333,-0.01146354,2.236089245,9,-4.245555867,0.18637778,0.306535655,19.90025596,0.18439884,-0.18637778,0.276565605,87.42678331,25.64182588
180538,11388,0.112787694,3517.0,2624.333333,2248.333333,2115.666667,2136.0,2981.333333,-0.01146354,2.236089245,9,-4.245555867,0.18637778,0.306535655,19.90025596,0.18439884,-0.18637778,0.276565605,87.42687314,25.64182588
180539,11389,0.10586033,3517.0,2624.333333,2224.0,2122.0,2138.0,2955.333333,-0.008149331,2.237260022,4,-4.668928665,0.1800295,0.297965549,19.31482535,0.17729282,-0.1800295,0.265907919,87.42696298,25.64182588
180540,11390,0.119653024,3455.0,2504.666667,2202.333333,2115.666667,2095.666667,2952.0,-0.018779414,2.232395182,4,-2.803495341,0.18518977,0.31797382,21.45507453,0.19289994,-0.18518977,0.289314853,87.42705281,25.64182588
180541,11391,0.14179344,3455.0,2504.666667,2177.0,2093.666667,2038.333333,2979.0,-0.032953275,2.220379292,4,-2.394146705,0.198473,0.350777151,24.61250648,0.21934088,-0.198473,0.328970323,87.42714264,25.64182588
180542,11392,0.14784099,3432.0,2415.0,2178.333333,2081.0,2022.333333,3009.666667,-0.035365277,2.188934058,4,-2.472034252,0.20472185,0.361792049,25.6456507,0.22723947,-0.20472185,0.340817238,87.42723247,25.64182588
180543,11393,0.10151747,3517.0,2624.333333,2241.0,2149.333333,2152.0,2975.333333,-0.005244565,2.224619141,9,-16.15524246,0.17694363,0.293667878,19.38681584,0.1733207,-0.17694363,0.259951204,87.42678331,25.64191571
180544,11394,0.10151747,3517.0,2624.333333,2241.0,2149.333333,2152.0,2975.333333,-0.005244565,2.224619141,9,-16.15524246,0.17694363,0.293667878,19.38681584,0.1733207,-0.17694363,0.259951204,87.42687314,25.64191571
180545,11395,0.09310064,3517.0,2624.333333,2233.333333,2141.0,2153.0,2907.333333,-0.004211082,2.264702245,9,-178.8775763,0.16527133,0.273726325,17.62701992,0.15934436,-0.16527133,0.238988769,87.42696298,25.64191571
180546,11396,0.09510204,3455.0,2504.666667,2206.666667,2120.0,2154.333333,2912.333333,-0.002055726,2.271940395,4,-5.496981238,0.17214109,0.280106555,17.50537905,0.16442947,-0.17214109,0.246615026,87.42705281,25.64191571
180547,11397,0.11737118,3455.0,2504.666667,2194.333333,2093.666667,2103.333333,2947.666667,-0.015140601,2.242503088,4,-2.901081895,0.18798319,0.315177721,20.56719997,0.19091731,-0.18798319,0.286341143,87.42714264,25.64191571
180548,11398,0.13354956,3432.0,2415.0,2173.0,2079.333333,2052.0,2985.0,-0.024923214,2.191498435,4,-2.92556406,0.19842234,0.34287765,23.51988601,0.21150309,-0.19842234,0.317215926,87.42723247,25.64191571
180549,11399,0.13924895,3432.0,2415.0,2148.333333,2051.0,2021.0,2989.0,-0.024588515,2.177761641,4,-3.743471993,0.20826358,0.353755459,24.29662632,0.21991685,-0.20826358,0.329835164,87.4273223,25.64191571
180550,11400,0.08749446,3574.666667,2680.666667,2251.666667,2188.333333,2234.666667,3039.0,0.01171056,2.259303777,9,-50.94804509,0.18008399,0.279539957,17.50446598,0.16361064,-0.18008399,0.245389139,87.42678331,25.64200554
180551,11401,0.08749446,3574.666667,2680.666667,2251.666667,2188.333333,2234.666667,3039.0,0.01171056,2.259303777,9,-50.94804509,0.18008399,0.279539957,17.50446598,0.16361064,-0.18008399,0.245389139,87.42687314,25.64200554
180552,11402,0.093975864,3574.666667,2680.666667,2216.666667,2141.333333,2140.333333,2885.333333,-0.006857106,2.268060766,9,-13.02208788,0.16190888,0.274429494,17.90066954,0.15998341,-0.16190888,0.23994658,87.42696298,25.64200554
180553,11403,0.09116573,3518.333333,2620.0,2190.666667,2117.0,2149.666667,2883.333333,-0.000370765,2.28554878,4,-106.7240321,0.16780941,0.273895091,17.01626649,0.16011178,-0.16780941,0.240138925,87.42705281,25.64200554
180554,11404,0.0997763,3518.333333,2620.0,2190.333333,2106.333333,2137.333333,2912.0,-0.00392666,2.268809837,4,-4.850707781,0.17651619,0.288985684,18.1745414,0.17115381,-0.17651619,0.256700028,87.42714264,25.64200554
180555,11405,0.1245258,3453.333333,2515.666667,2176.666667,2084.0,2068.0,2949.666667,-0.020349105,2.212399608,4,-2.746133401,0.19115135,0.327354282,22.03669977,0.19963917,-0.19115135,0.299422269,87.42723247,25.64200554
180556,11406,0.13331409,3453.333333,2515.666667,2136.333333,2056.666667,2016.333333,2926.333333,-0.026317343,2.19428057,4,-2.590981363,0.19582202,0.341486225,23.45086584,0.21044657,-0.19582202,0.315630497,87.4273223,25.64200554
180557,11407,0.07674488,3574.666667,2680.666667,2277.333333,2235.0,2357.0,3192.666667,0.03239247,2.275059298,9,2.278457544,0.19409235,0.275741199,15.98102452,0.16119182,-0.19409235,0.241763122,87.42678331,25.64209537
180558,11408,0.07674488,3574.666667,2680.666667,2277.333333,2235.0,2357.0,3192.666667,0.03239247,2.275059298,9,2.278457544,0.19409235,0.275741199,15.98102452,0.16119182,-0.19409235,0.241763122,87.42687314,25.64209537
180559,11409,0.09331343,3574.666667,2680.666667,2238.666667,2145.333333,2195.0,2961.333333,0.001402092,2.277570154,9,1.122139571,0.17464617,0.278802265,17.18847032,0.16359483,-0.17464617,0.245363577,87.42696298,25.64209537
180560,11410,0.09262739,3518.333333,2620.0,2211.333333,2104.666667,2138.666667,2849.333333,-0.005004293,2.300787839,9,-4.665376702,0.16342403,0.269196311,16.60595065,0.15696643,-0.16342403,0.235420953,87.42705281,25.64209537
180561,11411,0.09896691,3518.333333,2620.0,2197.0,2107.0,2129.666667,2892.666667,-0.005445539,2.272122896,4,-5.109669911,0.1724489,0.28577366,18.11984123,0.16877231,-0.1724489,0.253128122,87.42714264,25.64209537
180562,11412,0.116187885,3453.333333,2515.666667,2178.0,2093.0,2087.333333,2927.333333,-0.01496197,2.239511024,4,-3.280753086,0.18555534,0.314272264,20.79230338,0.19008793,-0.18555534,0.285097279,87.42723247,25.64209537
180563,11413,0.12968543,3453.333333,2515.666667,2163.333333,2050.333333,2035.0,2895.333333,-0.026804428,2.233652093,4,-2.020152935,0.19035384,0.329140018,21.94036293,0.20187433,-0.19035384,0.302773308,87.4273223,25.64209537
180564,11414,0.12276667,3349.333333,2385.0,2179.666667,2057.333333,2037.333333,2875.666667,-0.024159771,2.219773029,4,-1.957820545,0.18340969,0.317284164,21.23360202,0.19178356,-0.18340969,0.287639897,87.42741213,25.64209537
180565,11415,0.09359802,3718.666667,2705.333333,2246.0,2166.333333,2252.333333,3096.0,0.014872599,2.259176806,9,5.934301442,0.19505893,0.29352229,17.72115041,0.1743801,-0.19505893,0.261541152,87.42696298,25.64218521
180566,11416,0.107630886,3608.0,2612.333333,2233.333333,2107.666667,2133.333333,2955.0,-0.006712574,2.234491467,9,-41.09026224,0.18546766,0.30126628,19.19921518,0.17964591,-0.18546766,0.269436797,87.42705281,25.64218521
180567,11417,0.121073134,3608.0,2612.333333,2217.0,2087.666667,2090.333333,2982.0,-0.013811572,2.203559811,4,-6.480539217,0.19599922,0.323618457,21.42842911,0.19625205,-0.19599922,0.294343344,87.42714264,25.64218521
180568,11418,0.11427336,3526.333333,2565.0,2192.666667,2082.333333,2089.0,2930.333333,-0.012479565,2.224018439,4,-5.215853053,0.18710843,0.311409765,20.33772138,0.18723714,-0.18710843,0.28082209,87.42723247,25.64218521
180569,11419,0.12473411,3526.333333,2565.0,2175.0,2048.333333,2059.333333,2925.333333,-0.018557979,2.226860815,4,-2.731221737,0.19536363,0.325597891,21.17228796,0.19875696,-0.19536363,0.298098737,87.4273223,25.64218521
180570,11420,0.13463403,3432.333333,2473.0,2144.0,2040.0,2018.333333,2935.333333,-0.024811382,2.205320143,4,-2.819906934,0.20044479,0.343154217,23.20843189,0.21229939,-0.20044479,0.318409645,87.42741213,25.64218521
180571,11421,0.1263518,3526.333333,2565.0,2199.333333,2084.666667,2070.666667,2993.333333,-0.016891844,2.191135454,4,-34.27062121,0.19928458,0.333383426,22.55200515,0.20365216,-0.19928458,0.305442199,87.42723247,25.64227504
180572,11422,0.121231906,3526.333333,2565.0,2178.0,2068.666667,2075.0,2965.333333,-0.012580587,2.208021657,4,-24.94185396,0.1983116,0.325633032,21.40981596,0.19804499,-0.1983116,0.297032187,87.4273223,25.64227504
180573,11423,0.12696524,3432.333333,2473.0,2157.666667,2051.0,2056.0,2989.333333,-0.012133853,2.189688788,4,-14.94862316,0.20824094,0.337914304,22.34056252,0.20729887,-0.20824094,0.310911507,87.42741213,25.64227504
180574,11424,0.13416134,3553.0,2556.666667,2175.0,2094.0,2069.666667,3053.666667,-0.01794503,2.185353437,4,8.341385251,0.20894195,0.350285962,24.18294483,0.21736117,-0.20894195,0.326003506,87.42723247,25.64236487
180575,11425,0.1297497,3553.0,2556.666667,2150.0,2075.666667,2067.0,3033.333333,-0.012775759,2.190245479,4,7.924127591,0.21026412,0.345422923,23.37538535,0.21352972,-0.21026412,0.320257057,87.4273223,25.64236487
180576,11426,0.12263603,3383.666667,2373.0,2163.666667,2084.666667,2087.666667,3026.333333,-0.00853344,2.201277648,4,4.360587645,0.20568866,0.333981288,22.32277343,0.20457314,-0.20568866,0.306824392,87.42741213,25.64236487
180577,11427,0.1379209,3553.0,2556.666667,2128.0,2076.0,2051.0,3039.0,-0.019115074,2.225275255,4,-7.51150349,0.21247841,0.355527495,24.52975157,0.22349253,-0.21247841,0.335198955,87.4273223,25.6424547
180578,11428,0.13552526,3050.666667,2101.666667,1790.0,1739.0,1709.666667,2657.333333,-0.015377045,2.160089175,9,6.788571791,0.21390821,0.357552242,24.20383435,0.22223018,-0.21390821,0.333305933,87.42094426,25.64946156
180579,11429,0.14186934,3158.333333,2194.0,1787.0,1739.333333,1707.0,2717.333333,-0.015721349,2.139956164,9,-55.69542589,0.22311646,0.370605122,25.47588368,0.23218374,-0.22311646,0.348235438,87.42103409,25.64946156
180580,11430,0.21113238,2511.666667,1506.0,1736.666667,1647.0,1502.0,2776.333333,-0.061735007,2.076693699,9,-3.635174832,0.2640107,0.460950452,34.63169723,0.30749622,-0.2640107,0.461188224,87.4207646,25.64955139
180581,11431,0.17471166,2858.333333,1858.333333,1774.666667,1675.333333,1584.0,2675.0,-0.04218236,2.099803273,9,-4.674164241,0.23655908,0.408930754,29.30383378,0.26277998,-0.23655908,0.394122179,87.42085443,25.64955139
180582,11432,0.1677117,2858.333333,1858.333333,1746.0,1660.333333,1583.666667,2637.666667,-0.036356851,2.126019223,9,-5.870999726,0.23344256,0.398985644,28.15118379,0.25588417,-0.23344256,0.383779378,87.42094426,25.64955139
180583,11433,0.1725584,2988.333333,1953.333333,1745.333333,1662.0,1584.333333,2698.333333,-0.036016335,2.105540072,9,-8.343598072,0.24138892,0.409727021,29.25212714,0.26392233,-0.24138892,0.395836474,87.42103409,25.64955139
180584,11434,0.22274034,2511.666667,1506.0,1700.0,1614.0,1470.666667,2820.333333,-0.062881782,2.091064803,9,-4.358179335,0.2794299,0.476432218,35.98121164,0.3231247,-0.2794299,0.484628759,87.4207646,25.64964122
180585,11435,0.19510043,2858.333333,1858.333333,1752.333333,1657.666667,1549.666667,2777.0,-0.048688653,2.095695549,9,-6.425105334,0.2576074,0.439569315,32.37824799,0.28982985,-0.2576074,0.434693172,87.42085443,25.64964122
180586,11436,0.18975388,2858.333333,1858.333333,1749.0,1667.333333,1569.0,2793.666667,-0.04332641,2.096623321,9,-8.350258503,0.25651097,0.435067005,31.92813696,0.28583694,-0.25651097,0.428705121,87.42094426,25.64964122
180587,11437,0.20537241,2988.333333,1953.333333,1746.666667,1651.333333,1529.333333,2838.666667,-0.052919576,2.082689503,9,-6.984661585,0.26655504,0.454756766,34.20642606,0.30244794,-0.26655504,0.45361937,87.42103409,25.64964122
180588,11438,0.23793375,2418.666667,1397.0,1693.666667,1563.0,1439.0,2867.333333,-0.066237938,2.09926677,9,-4.837066215,0.2994378,0.493137554,36.9378579,0.33947888,-0.2994378,0.5091576,87.4207646,25.64973105
180589,11439,0.19752204,2731.0,1739.333333,1762.666667,1663.0,1567.0,2850.666667,-0.045245531,2.094110676,9,-12.50144438,0.26624158,0.445077361,32.88477462,0.29470104,-0.26624158,0.442000675,87.42085443,25.64973105
180590,11440,0.21594812,2975.0,1806.0,1973.333333,1869.666667,1747.333333,3118.333333,-0.060942907,2.136617803,9,-3.497746665,0.27293655,0.461945082,35.1485735,0.3138409,-0.27293655,0.470705675,87.42741213,25.64991072
180591,11441,0.21594812,2975.0,1806.0,1973.333333,1869.666667,1747.333333,3118.333333,-0.060942907,2.136617803,9,-3.497746665,0.27293655,0.461945082,35.1485735,0.3138409,-0.27293655,0.470705675,87.42750196,25.64991072
180592,11442,0.21225666,2975.0,1806.0,1951.666667,1833.0,1707.0,3046.333333,-0.059677686,2.110771695,9,-3.672228628,0.2690482,0.458505046,34.72716831,0.30843505,-0.2690482,0.462597587,87.4275918,25.64991072
180593,11443,0.23194523,2919.0,1878.666667,1932.666667,1797.333333,1627.333333,3088.666667,-0.071496472,2.079291102,9,-4.128267118,0.28160802,0.485459102,38.10489951,0.33019495,-0.28160802,0.495235214,87.42768163,25.64991072
180594,11444,0.22021425,2919.0,1878.666667,1914.0,1786.0,1629.333333,3073.333333,-0.059909059,2.05345665,9,-11.33347205,0.27924684,0.47723821,37.24408082,0.3198176,-0.27924684,0.479672447,87.42777146,25.64991072
180595,11445,0.20648478,2975.0,1806.0,1993.333333,1891.0,1789.0,3159.0,-0.049178813,2.139926389,9,-5.993491859,0.27406204,0.452579377,34.23069566,0.3053922,-0.27406204,0.458035906,87.42741213,25.65000055
180596,11446,0.20648478,2975.0,1806.0,1993.333333,1891.0,1789.0,3159.0,-0.049178813,2.139926389,9,-5.993491859,0.27406204,0.452579377,34.23069566,0.3053922,-0.27406204,0.458035906,87.42750196,25.65000055
180597,11447,0.19986911,2975.0,1806.0,1975.666667,1874.0,1784.333333,3139.666667,-0.042932599,2.119347642,9,-7.422040232,0.273125,0.447975057,33.57669194,0.29948995,-0.273125,0.449184053,87.4275918,25.65000055
180598,11448,0.21531533,2919.0,1878.666667,1959.0,1844.666667,1707.666667,3137.666667,-0.056193063,2.082604934,9,-5.848173757,0.27771124,0.468651052,36.29330256,0.31511587,-0.27771124,0.472620535,87.42768163,25.65000055
180599,11449,0.21627502,2919.0,1878.666667,1956.666667,1819.333333,1658.666667,3067.0,-0.061340227,2.054345476,9,-8.323092351,0.27152142,0.469985434,36.66038024,0.31334665,-0.27152142,0.469966595,87.42777146,25.65000055
180600,11450,0.2592189,2992.0,1715.666667,1965.0,1849.333333,1692.666667,3367.333333,-0.075107304,2.171033294,9,-6.598593212,0.3149727,0.512276297,41.06745953,0.36478466,-0.3149727,0.547116101,87.42741213,25.65009038
180601,11451,0.2592189,2992.0,1715.666667,1965.0,1849.333333,1692.666667,3367.333333,-0.075107304,2.171033294,9,-6.598593212,0.3149727,0.512276297,41.06745953,0.36478466,-0.3149727,0.547116101,87.42750196,25.65009038
180602,11452,0.23448436,2992.0,1715.666667,1954.333333,1849.0,1723.666667,3262.333333,-0.060484474,2.148104078,9,-7.076550268,0.2993612,0.487184784,37.92424998,0.3386539,-0.2993612,0.507923717,87.4275918,25.65009038
180603,11453,0.23985603,3021.0,1831.333333,1971.666667,1834.333333,1677.666667,3218.666667,-0.070684854,2.114022357,9,-4.694317968,0.29446372,0.492683731,38.89755345,0.34052828,-0.29446372,0.510734699,87.42768163,25.65009038
180604,11454,0.21254121,3021.0,1831.333333,1982.333333,1831.333333,1698.333333,3098.666667,-0.055972636,2.061398591,9,-8.486532166,0.27459246,0.465346976,35.7158116,0.3099132,-0.27459246,0.46481699,87.42777146,25.65009038
180605,11455,0.31290463,2992.0,1715.666667,1974.0,1820.333333,1604.666667,3555.0,-0.110610937,2.240463288,9,-4.599134615,0.34801143,0.559291146,47.08832396,0.41726795,-0.34801143,0.625833707,87.42741213,25.65018021
180606,11456,0.31290463,2992.0,1715.666667,1974.0,1820.333333,1604.666667,3555.0,-0.110610937,2.240463288,9,-4.599134615,0.34801143,0.559291146,47.08832396,0.41726795,-0.34801143,0.625833707,87.42750196,25.65018021
180607,11457,0.2996969,2992.0,1715.666667,1949.333333,1811.0,1609.333333,3475.666667,-0.102167247,2.217886567,9,-4.66396559,0.33949745,0.548933932,45.5294524,0.4049208,-0.33949745,0.607313994,87.4275918,25.65018021
180608,11458,0.30054158,3021.0,1831.333333,1951.333333,1798.666667,1581.666667,3438.0,-0.106128322,2.194461684,9,-4.126172793,0.33604586,0.551064521,45.86898195,0.40446243,-0.33604586,0.606626252,87.42768163,25.65018021
180609,11459,0.24209999,3021.0,1831.333333,1983.333333,1843.0,1676.333333,3260.666667,-0.068602011,2.093377665,9,-9.28715273,0.298966,0.499675467,39.81084865,0.34485418,-0.298966,0.517223638,87.42777146,25.65018021
180610,11460,0.14676051,3280.666667,2298.333333,1865.666667,1818.333333,1761.666667,2838.666667,-0.019887256,2.081184795,9,-8.822081374,0.22546488,0.383234344,27.26909907,0.23907435,-0.22546488,0.35857131,87.4241782,25.65548027
180611,11461,0.121378675,3433.0,2484.666667,1903.666667,1850.333333,1850.0,2811.333333,-0.004248047,2.114579305,9,-111.8383119,0.21063825,0.344731143,23.09066608,0.2090247,-0.21063825,0.313502552,87.42426803,25.65548027
180612,11462,0.0855915,3517.0,2579.333333,1949.0,1925.0,2017.0,2817.0,0.021631474,2.227139792,4,0.190163644,0.1934169,0.289104177,16.91246214,0.16985965,-0.1934169,0.254761964,87.42453752,25.65548027
180613,11463,0.0855915,3517.0,2579.333333,1949.0,1925.0,2017.0,2817.0,0.021631474,2.227139792,9,0.190163644,0.1934169,0.289104177,16.91246214,0.16985965,-0.1934169,0.254761964,87.42462736,25.65548027
180614,11464,0.0921957,3479.333333,2503.0,1966.666667,1916.666667,2000.666667,2825.666667,0.016825457,2.215093213,9,2.707149187,0.19666064,0.297162719,17.7252447,0.17568025,-0.19666064,0.263491909,87.42471719,25.65548027
180615,11465,0.13213536,3479.333333,2503.0,1967.333333,1854.666667,1880.333333,2898.666667,-0.006183105,2.114297641,9,19.58003079,0.22617134,0.358263758,23.64203189,0.22022633,-0.22617134,0.330303158,87.42480702,25.65548027
180616,11466,0.17117797,3200.0,2282.333333,1858.333333,1800.666667,1691.666667,2910.666667,-0.034007711,2.033483351,9,-4.721886709,0.242708,0.421697815,31.52600816,0.26813638,-0.242708,0.402159945,87.42381887,25.6555701
180617,11467,0.15290327,3246.0,2339.0,1891.0,1835.666667,1749.0,2872.333333,-0.026689144,2.051468061,9,19.01227061,0.22526409,0.392888746,28.85778499,0.24487507,-0.22526409,0.367272268,87.4239087,25.6555701
180618,11468,0.13208789,3246.0,2339.0,1900.333333,1855.333333,1826.0,2864.0,-0.010008126,2.083719346,9,3.451730013,0.21772727,0.36420202,25.43087755,0.22311506,-0.21772727,0.334636392,87.42399853,25.6555701
180619,11469,0.11116329,3331.0,2434.666667,1899.0,1861.0,1884.333333,2810.0,0.003824536,2.134052444,9,2.451068081,0.20622286,0.330885036,21.61989595,0.198804,-0.20622286,0.298173821,87.42408837,25.6555701
180620,11470,0.1034542,3331.0,2434.666667,1914.666667,1887.0,1903.666667,2772.0,0.003571754,2.161517404,9,2.662360145,0.1929282,0.314626852,20.54352519,0.18714435,-0.1929282,0.280686117,87.4241782,25.6555701
180621,11471,0.10485606,3429.0,2544.333333,1933.0,1883.666667,1910.333333,2789.333333,0.003942558,2.154255064,9,3.243453923,0.1968554,0.316347808,20.44411951,0.18814772,-0.1968554,0.282191158,87.42426803,25.6555701
180622,11472,0.09867672,3429.0,2544.333333,1954.333333,1894.333333,1947.333333,2804.0,0.009798454,2.172498146,9,2.267669626,0.19672334,0.306522843,19.13621829,0.18122266,-0.19672334,0.271804949,87.42435786,25.6555701
180623,11473,0.094427474,3500.666667,2607.0,1981.666667,1920.0,1996.0,2847.333333,0.01491833,2.18702557,9,1.748254215,0.1980949,0.300818315,18.30437413,0.17739345,-0.1980949,0.266062137,87.42444769,25.6555701
180624,11474,0.08831336,3500.666667,2607.0,1986.666667,1912.666667,2027.333333,2844.333333,0.021752971,2.221054597,9,1.649480783,0.19927646,0.290818333,16.63488868,0.17096995,-0.19927646,0.256427786,87.42453752,25.6555701
180625,11475,0.08831336,3500.666667,2607.0,1986.666667,1912.666667,2027.333333,2844.333333,0.021752971,2.221054597,9,1.649480783,0.19927646,0.290818333,16.63488868,0.17096995,-0.19927646,0.256427786,87.42462736,25.6555701
180626,11476,0.096973345,3414.0,2435.666667,2018.666667,1917.333333,2013.0,2868.666667,0.014271007,2.195374096,9,2.091451812,0.20194371,0.301482933,17.9594593,0.17827722,-0.20194371,0.267387694,87.42471719,25.6555701
180627,11477,0.15616697,3414.0,2435.666667,1963.0,1845.666667,1811.333333,2963.666667,-0.022077984,2.066509841,9,2027.390299,0.2392642,0.395222502,27.99822871,0.24823053,-0.2392642,0.372305008,87.42480702,25.6555701
180628,11478,0.117644176,3152.666667,2185.666667,1858.0,1839.333333,1834.666667,2778.0,-0.001430476,2.121226693,9,4.863103086,0.2077512,0.341737592,22.91830795,0.2069359,-0.2077512,0.310369595,87.42354938,25.65565994
180629,11479,0.117644176,3152.666667,2185.666667,1858.0,1839.333333,1834.666667,2778.0,-0.001430476,2.121226693,9,4.863103086,0.2077512,0.341737592,22.91830795,0.2069359,-0.2077512,0.310369595,87.42363921,25.65565994
180630,11480,0.10772693,3200.0,2282.333333,1881.666667,1878.333333,1873.666667,2766.0,0.001354006,2.144996575,9,3.04452372,0.19567275,0.324237226,21.68826532,0.19401337,-0.19567275,0.290988253,87.42372904,25.65565994
180631,11481,0.10832223,3200.0,2282.333333,1910.0,1908.0,1884.666667,2778.666667,-0.00244954,2.142856952,9,2.972597412,0.19033507,0.32283268,22.12600002,0.19275716,-0.19033507,0.289104393,87.42381887,25.65565994
180632,11482,0.10526624,3246.0,2339.0,1931.666667,1908.666667,1901.0,2778.333333,-0.000743806,2.152302929,9,2.373577307,0.18899894,0.315864384,21.26136138,0.18764974,-0.18899894,0.281444346,87.4239087,25.65565994
180633,11483,0.10189815,3246.0,2339.0,1917.0,1894.333333,1909.333333,2779.0,0.004457577,2.157160336,9,2.004909465,0.19202943,0.313166818,20.51674624,0.1857402,-0.19202943,0.278580409,87.42399853,25.65565994
180634,11484,0.09915329,3331.0,2434.666667,1902.666667,1881.666667,1899.0,2740.666667,0.00509652,2.169330622,9,1.81920666,0.1883986,0.307188136,19.93108147,0.1815882,-0.1883986,0.272352828,87.42408837,25.65565994
180635,11485,0.09997012,3331.0,2434.666667,1913.666667,1869.0,1908.666667,2757.0,0.007462953,2.168814937,9,2.032678446,0.19438541,0.30831964,19.48971364,0.18246196,-0.19438541,0.273663422,87.4241782,25.65565994
180636,11486,0.1008553,3429.0,2544.333333,1943.0,1864.0,1921.0,2767.333333,0.007852988,2.173251823,9,3.971950355,0.19781362,0.306794795,18.94944605,0.18147145,-0.19781362,0.272177836,87.42426803,25.65565994
180637,11487,0.10460147,3429.0,2544.333333,1976.666667,1889.0,1938.666667,2817.333333,0.005717264,2.160364003,9,2.31762979,0.20042576,0.313004571,19.73205158,0.18578269,-0.20042576,0.278644368,87.42435786,25.65565994
180638,11488,0.10135055,3500.666667,2607.0,2015.0,1931.333333,1980.0,2858.0,0.00706348,2.168681901,9,1.674651887,0.1970888,0.307596762,19.52111611,0.1818818,-0.1970888,0.272794241,87.42444769,25.65565994
180639,11489,0.10270428,3500.666667,2607.0,2010.666667,1921.666667,1979.666667,2870.666667,0.008218374,2.161957611,9,1.74783973,0.20128377,0.31158566,19.6123138,0.18472591,-0.20128377,0.277059879,87.42453752,25.65565994
180640,11490,0.10270428,3500.666667,2607.0,2010.666667,1921.666667,1979.666667,2870.666667,0.008218374,2.161957611,9,1.74783973,0.20128377,0.31158566,19.6123138,0.18472591,-0.20128377,0.277059879,87.42462736,25.65565994
180641,11491,0.10814034,3414.0,2435.666667,2023.333333,1938.666667,1969.666667,2892.333333,0.002417683,2.145000818,9,1.74849823,0.20065182,0.319745659,20.93890538,0.19037497,-0.20065182,0.285532699,87.42471719,25.65565994
180642,11492,0.14910649,3414.0,2435.666667,1967.666667,1902.0,1829.0,2974.333333,-0.021462884,2.057251552,9,4.438813866,0.22707663,0.388433809,28.51942881,0.24158536,-0.22707663,0.362339266,87.42480702,25.65565994
