Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
56098,13810,0.31288123,1832.8,1041.4,1672.8,1444.6,1187.2,2786.0,-0.136849919,2.063709499,1,-2.167792871,0.3223027,0.572576442,45.23200181,0.40748683,-0.3223027,0.61115213,87.40899667,25.51210915
56099,13811,0.38995194,1671.6,825.6,1640.8,1409.6,1087.8,3181.4,-0.175215247,2.184058343,1,-3.100117797,0.38929576,0.652451163,54.89576593,0.4944759,-0.38929576,0.741626156,87.4090865,25.51210915
56100,13812,0.41263247,1671.6,825.6,1611.4,1384.8,1053.2,3304.8,-0.18401753,2.233528106,1,-3.631274916,0.41250074,0.67475972,57.5516186,0.5202004,-0.41250074,0.780210369,87.40917633,25.51210915
56101,13813,0.40829894,1575.0,721.4,1621.6,1380.4,1055.6,3252.0,-0.183858259,2.225510944,1,-3.304829995,0.40717226,0.668501968,56.6110173,0.5134833,-0.40717226,0.770134797,87.40926616,25.51210915
56102,13814,0.28408763,2120.0,1255.2,1685.6,1459.8,1223.2,2644.6,-0.125039775,2.033968699,9,-1.795868055,0.29459342,0.538639054,41.54987372,0.37285206,-0.29459342,0.559204341,87.40836785,25.51219898
56103,13815,0.26958492,2266.4,1425.2,1693.4,1472.8,1242.8,2574.2,-0.120313067,2.026262881,9,-1.616469987,0.27813858,0.519394208,39.70178029,0.35451785,-0.27813858,0.531705467,87.40845768,25.51219898
56104,13816,0.2705602,2266.4,1425.2,1694.2,1467.4,1231.0,2528.8,-0.125860237,2.031494738,9,-1.418382905,0.27198222,0.51596815,39.39857988,0.35218617,-0.27198222,0.528206934,87.40854751,25.51219898
56105,13817,0.2744781,2115.6,1363.0,1685.8,1466.8,1222.0,2535.8,-0.12867156,2.035499526,9,-1.409435874,0.27368012,0.520638541,39.97426744,0.35694745,-0.27368012,0.535347777,87.40863734,25.51219898
56106,13818,0.2593776,2115.6,1363.0,1709.6,1463.2,1231.8,2418.6,-0.127229042,2.025852437,9,-1.115356039,0.2532419,0.494950144,37.30200696,0.3325714,-0.2532419,0.49878629,87.40872717,25.51219898
56107,13819,0.24063951,2047.0,1366.2,1696.6,1488.2,1312.4,2563.4,-0.093984043,2.018902455,1,-2.632118878,0.2702406,0.488919944,36.25056565,0.32618365,-0.2702406,0.489211474,87.40890684,25.51219898
56108,13820,0.24063951,2047.0,1366.2,1696.6,1488.2,1312.4,2563.4,-0.093984043,2.018902455,1,-2.632118878,0.2702406,0.488919944,36.25056565,0.32618365,-0.2702406,0.489211474,87.40899667,25.51219898
56109,13821,0.3503252,1846.6,1009.8,1658.4,1436.8,1147.6,3002.0,-0.154053412,2.117399604,1,-2.353252699,0.35677665,0.614072573,50.22398388,0.45178717,-0.35677665,0.677598032,87.4090865,25.51219898
56110,13822,0.40703946,1846.6,1009.8,1616.2,1385.0,1057.0,3244.4,-0.184182234,2.223679635,1,-2.873266921,0.4052675,0.667992335,56.57961613,0.5128715,-0.4052675,0.769216935,87.40917633,25.51219898
56111,13823,0.39765945,1754.0,899.6,1626.8,1391.2,1065.0,3166.4,-0.182162543,2.203302898,1,-2.844094429,0.39302817,0.657361476,55.28530896,0.5009368,-0.39302817,0.75131554,87.40926616,25.51219898
56112,13824,0.28994074,2120.0,1255.2,1688.8,1475.6,1243.2,2772.0,-0.120376941,2.038475988,9,-2.124374626,0.3099356,0.551888086,43.05026933,0.3853365,-0.3099356,0.57793159,87.40836785,25.51228882
56113,13825,0.25509843,2266.4,1425.2,1721.8,1516.0,1320.8,2701.0,-0.099018088,2.016369461,9,-2.791479585,0.28549471,0.511630512,38.98861431,0.3461455,-0.28549471,0.519152958,87.40845768,25.51228882
56114,13826,0.26279145,2266.4,1425.2,1713.4,1510.2,1300.6,2696.0,-0.106164669,2.029251194,9,-2.467576505,0.2863082,0.517247039,39.75781828,0.35304403,-0.2863082,0.529498892,87.40854751,25.51228882
56115,13827,0.26997727,2115.6,1363.0,1692.6,1505.6,1281.4,2710.6,-0.110154585,2.034475868,9,-2.509927324,0.29070082,0.52702531,40.86661185,0.362546,-0.29070082,0.543749792,87.40863734,25.51228882
56116,13828,0.25498605,2115.6,1363.0,1727.2,1507.2,1286.6,2559.8,-0.114517217,2.022257531,9,-1.414840058,0.26375076,0.499847168,38.10694145,0.33643332,-0.26375076,0.50458279,87.40872717,25.51228882
56117,13829,0.23136687,2047.0,1366.2,1704.4,1499.6,1325.0,2517.2,-0.092342263,2.018819381,1,-2.08823268,0.2579831,0.474849532,35.06048868,0.3135681,-0.2579831,0.470290019,87.40890684,25.51228882
56118,13830,0.23136687,2047.0,1366.2,1704.4,1499.6,1325.0,2517.2,-0.092342263,2.018819381,1,-2.08823268,0.2579831,0.474849532,35.06048868,0.3135681,-0.2579831,0.470290019,87.40899667,25.51228882
56119,13831,0.32124892,1846.6,1009.8,1678.8,1446.2,1185.0,2845.2,-0.140027916,2.076791266,1,-2.201932988,0.33110046,0.581402409,46.29354517,0.41719323,-0.33110046,0.625710984,87.4090865,25.51228882
56120,13832,0.38417548,1846.6,1009.8,1622.8,1393.4,1090.4,3133.2,-0.169472847,2.183412369,1,-3.030134533,0.3882132,0.645845908,53.68416423,0.48822117,-0.3882132,0.732244149,87.40917633,25.51228882
56121,13833,0.3829303,1754.0,899.6,1636.4,1410.2,1088.2,3101.4,-0.175322683,2.174912197,1,-2.722469722,0.3784557,0.643457898,53.76668493,0.48519665,-0.3784557,0.727707156,87.40926616,25.51228882
56122,13834,0.31330782,1996.0,1087.4,1674.4,1449.4,1184.4,2787.8,-0.138534458,2.057905569,9,-2.009997654,0.32072362,0.574553361,45.55037368,0.40840745,-0.32072362,0.612532898,87.40836785,25.51237865
56123,13835,0.27404007,2246.2,1330.8,1693.0,1478.0,1270.6,2729.4,-0.108360498,2.026001688,9,-2.54377595,0.30202025,0.534374005,41.00628627,0.36787164,-0.30202025,0.551737749,87.40845768,25.51237865
56124,13836,0.27426818,2246.2,1330.8,1699.4,1484.8,1271.4,2714.0,-0.11161835,2.032105801,9,-2.346011713,0.29745975,0.531622024,40.8923032,0.3663185,-0.29745975,0.549407735,87.40854751,25.51237865
56125,13837,0.2673875,2193.8,1384.0,1704.8,1496.0,1295.0,2723.6,-0.105219876,2.033958062,9,-2.446190945,0.29544094,0.523730259,40.12602733,0.35953367,-0.29544094,0.539232458,87.40863734,25.51237865
56126,13838,0.2612075,2193.8,1384.0,1689.6,1473.2,1277.0,2619.0,-0.10660824,2.026236416,9,-1.844609317,0.28528553,0.51405709,38.70441334,0.34974128,-0.28528553,0.524543106,87.40872717,25.51237865
56127,13839,0.29159436,1801.8,1049.2,1689.8,1466.0,1204.8,2630.8,-0.136320587,2.045188982,1,-1.539006587,0.28977722,0.542445309,42.41622191,0.37787896,-0.28977722,0.566742953,87.4090865,25.51237865
56128,13840,0.33953857,1801.8,1049.2,1647.8,1403.2,1123.6,2789.2,-0.157392136,2.100601015,1,-1.859916808,0.33728912,0.595654896,47.38669691,0.43312538,-0.33728912,0.649603197,87.40917633,25.51237865
56129,13841,0.3331263,2246.2,1330.8,1650.0,1432.8,1145.6,2840.4,-0.150331146,2.084954472,9,-2.126768897,0.33458066,0.595096907,47.85034656,0.43053898,-0.33458066,0.645726201,87.40845768,25.51246848
56130,13842,0.3239045,2246.2,1330.8,1653.4,1435.6,1161.4,2810.0,-0.144026104,2.072463704,9,-2.121651373,0.3293695,0.58625101,46.69817054,0.42091808,-0.3293695,0.631296217,87.40854751,25.51246848
56131,13843,0.40356156,1499.0,652.0,1630.4,1389.6,1064.4,3229.4,-0.183994413,2.216131131,9,-2.87090177,0.40112484,0.663911054,56.12475643,0.5081548,-0.40112484,0.76214267,87.4073797,25.51462444
56132,13844,0.3766322,1428.4,698.6,1621.2,1371.8,1059.8,2903.4,-0.181668619,2.156652237,9,-1.875345959,0.3648485,0.633178979,51.46715106,0.47347593,-0.3648485,0.71012227,87.40746953,25.51462444
56133,13845,0.4082131,1483.4,653.2,1635.4,1386.4,1060.8,3271.2,-0.185346259,2.22287465,9,-2.894199596,0.4070126,0.66883298,56.76734543,0.51332134,-0.4070126,0.769892591,87.4073797,25.51471427
56134,13846,0.3966353,1487.4,697.6,1628.4,1369.6,1056.0,3106.4,-0.18426342,2.195717804,9,-2.364116671,0.3924168,0.655601866,54.41050932,0.49840268,-0.3924168,0.747512962,87.40746953,25.51471427
56135,13847,0.3573846,1487.4,697.6,1634.8,1380.8,1076.6,2780.4,-0.174750016,2.116903629,9,-1.673234369,0.34335688,0.612460536,49.06718369,0.4502299,-0.34335688,0.675255144,87.40755937,25.51471427
56136,13848,0.34187964,1694.6,957.0,1653.6,1410.8,1109.0,2747.2,-0.167331158,2.097086472,9,-1.587764568,0.32806748,0.596079415,47.70995488,0.43296045,-0.32806748,0.649354351,87.40675088,25.5148041
56137,13849,0.3301391,1789.2,1046.0,1644.0,1398.4,1120.2,2688.4,-0.158134602,2.082419798,9,-1.561022606,0.32288584,0.584352474,45.92140075,0.42052403,-0.32288584,0.630700837,87.40684071,25.5148041
56138,13850,0.34924513,1789.2,1046.0,1650.4,1398.0,1121.6,2886.6,-0.157869029,2.10780168,9,-1.942191572,0.35332283,0.610169931,48.8592511,0.44701824,-0.35332283,0.670442103,87.40693054,25.5148041
56139,13851,0.34924513,1789.2,1046.0,1650.4,1398.0,1121.6,2886.6,-0.157869029,2.10780168,9,-1.942191572,0.35332283,0.610169931,48.8592511,0.44701824,-0.35332283,0.670442103,87.40702038,25.5148041
56140,13852,0.38695064,1615.2,775.2,1636.2,1387.2,1076.4,3098.4,-0.177095417,2.173992613,9,-2.338793435,0.38564804,0.648551534,53.77965522,0.48957857,-0.38564804,0.7342788,87.40711021,25.5148041
56141,13853,0.4085664,1483.4,653.2,1629.8,1375.4,1057.0,3260.8,-0.184534927,2.225973313,9,-3.007555059,0.40891925,0.668607416,56.52492152,0.5133241,-0.40891925,0.769896434,87.4073797,25.5148041
56142,13854,0.39834425,1487.4,697.6,1634.4,1380.6,1062.2,3161.2,-0.182984517,2.200526328,9,-2.593697886,0.395311,0.657981451,55.09631129,0.50103927,-0.395311,0.751469106,87.40746953,25.5148041
56143,13855,0.3819755,1487.4,697.6,1636.8,1395.6,1077.4,3042.6,-0.17889387,2.170532301,9,-2.264755311,0.37471995,0.640571029,53.09469675,0.48208904,-0.37471995,0.723044755,87.40755937,25.5148041
56144,13856,0.3961204,1537.8,688.8,1640.8,1395.4,1071.6,3163.4,-0.18355808,2.196784201,9,-2.396955746,0.39148173,0.656440242,55.08636375,0.49915245,-0.39148173,0.74863919,87.40675088,25.51489393
56145,13857,0.39586285,1534.0,689.8,1635.8,1394.2,1070.6,3160.4,-0.182917323,2.198501863,9,-2.468065636,0.39151502,0.656001527,55.04815093,0.49894753,-0.39151502,0.74833179,87.40684071,25.51489393
56146,13858,0.40327576,1534.0,689.8,1630.2,1393.0,1067.6,3247.2,-0.182349444,2.211405995,9,-2.778462629,0.40286925,0.665712987,56.34533312,0.50927174,-0.40286925,0.763818296,87.40693054,25.51489393
56147,13859,0.40327576,1534.0,689.8,1630.2,1393.0,1067.6,3247.2,-0.182349444,2.211405995,9,-2.778462629,0.40286925,0.665712987,56.34533312,0.50927174,-0.40286925,0.763818296,87.40702038,25.51489393
56148,13860,0.4054249,1487.4,644.8,1634.0,1393.4,1066.0,3256.2,-0.184441867,2.216520464,9,-2.833613767,0.4037059,0.667031694,56.54026937,0.51101273,-0.4037059,0.766429574,87.40711021,25.51489393
56149,13861,0.39771292,1438.4,632.8,1635.4,1374.4,1067.4,3178.0,-0.179604469,2.201013578,9,-2.803538882,0.39916214,0.657737652,54.91427514,0.5009033,-0.39916214,0.751265758,87.4073797,25.51489393
56150,13862,0.3592294,1407.2,649.6,1640.6,1394.2,1090.2,2847.0,-0.172513642,2.129481155,9,-1.820947311,0.348412,0.614515987,49.67151536,0.45368713,-0.348412,0.680442501,87.40746953,25.51489393
56151,13863,0.33856317,1407.2,649.6,1638.8,1397.4,1099.6,2676.8,-0.169262024,2.098628554,9,-1.448347841,0.32077733,0.589475122,46.73925957,0.4273354,-0.32077733,0.640915623,87.40755937,25.51489393
56152,13864,0.41442612,1537.8,688.8,1636.0,1392.6,1063.2,3353.0,-0.185966433,2.239239748,9,-3.354681452,0.41496602,0.675778705,57.88541418,0.52128786,-0.41496602,0.781842715,87.40675088,25.51498376
56153,13865,0.41498947,1534.0,689.8,1631.0,1397.2,1061.6,3360.6,-0.185939716,2.237959593,9,-3.525944413,0.41481376,0.677374755,58.188046,0.52273196,-0.41481376,0.784008777,87.40684071,25.51498376
56154,13866,0.41506082,1534.0,689.8,1630.4,1396.6,1066.6,3389.6,-0.183701785,2.241645467,9,-3.599314187,0.41784835,0.677843069,58.29474247,0.52348465,-0.41784835,0.785138476,87.40693054,25.51498376
56155,13867,0.41506082,1534.0,689.8,1630.4,1396.6,1066.6,3389.6,-0.183701785,2.241645467,9,-3.599314187,0.41784835,0.677843069,58.29474247,0.52348465,-0.41784835,0.785138476,87.40702038,25.51498376
56156,13868,0.40956563,1487.4,644.8,1631.6,1397.2,1066.8,3319.0,-0.184705082,2.232406071,9,-3.277865457,0.40878856,0.670711159,57.33963807,0.5158725,-0.40878856,0.773720009,87.40711021,25.51498376
56157,13869,0.41386834,1520.0,641.8,1641.6,1400.4,1066.6,3358.0,-0.186256518,2.234333674,9,-3.354731528,0.41364744,0.676036904,58.01142229,0.5210714,-0.41364744,0.781518111,87.40675088,25.51507359
56158,13870,0.4123506,1532.6,662.0,1634.4,1393.6,1066.2,3344.6,-0.184063893,2.232908692,9,-3.306425497,0.41398704,0.674641552,57.68121075,0.5197311,-0.41398704,0.779507686,87.40684071,25.51507359
56159,13871,0.41421768,1532.6,662.0,1640.6,1392.6,1066.0,3361.8,-0.18535294,2.235763227,9,-3.149997735,0.41613486,0.676257959,57.89009727,0.521505,-0.41613486,0.782168623,87.40693054,25.51507359
56160,13872,0.41421768,1532.6,662.0,1640.6,1392.6,1066.0,3361.8,-0.18535294,2.235763227,9,-3.149997735,0.41613486,0.676257959,57.89009727,0.521505,-0.41613486,0.782168623,87.40702038,25.51507359
56161,13873,0.40620708,1557.0,693.4,1629.8,1400.4,1062.6,3262.2,-0.185921767,2.217986816,9,-2.932623538,0.4017258,0.667866833,56.91634126,0.51195025,-0.4017258,0.767835971,87.40711021,25.51507359
56162,13874,0.34450403,1387.8,624.0,1640.8,1387.4,1078.2,2642.8,-0.177342395,2.096353153,9,-1.357230893,0.31980053,0.594384381,47.1049215,0.43135265,-0.31980053,0.646938958,87.40746953,25.51507359
56163,13875,0.33733293,1387.8,624.0,1625.0,1364.4,1047.2,2455.2,-0.187060272,2.074566031,9,-1.068431308,0.29566944,0.580914782,45.2104442,0.41640243,-0.29566944,0.624509167,87.40755937,25.51507359
56164,13876,0.35743916,1439.8,641.0,1622.4,1364.0,1054.6,2680.0,-0.183335566,2.117089797,9,-1.388895381,0.3336375,0.608101949,48.25093655,0.44644096,-0.3336375,0.669568588,87.4076492,25.51507359
56165,13877,0.38488454,1439.8,641.0,1633.4,1382.8,1060.4,2989.8,-0.185181764,2.174487247,9,-2.058703217,0.3719475,0.640716155,52.86809911,0.48257878,-0.3719475,0.72377747,87.40773903,25.51507359
56166,13878,0.4130752,1520.0,641.8,1648.0,1402.6,1069.8,3362.6,-0.18606955,2.232299789,9,-3.18040666,0.41304234,0.67505433,57.95563426,0.51999986,-0.41304234,0.779911273,87.40675088,25.51516343
56167,13879,0.41275293,1532.6,662.0,1640.2,1383.8,1067.6,3354.6,-0.182914213,2.233380403,9,-3.212607459,0.41757318,0.674811062,57.49527594,0.51989794,-0.41757318,0.779758257,87.40684071,25.51516343
56168,13880,0.4089369,1532.6,662.0,1644.2,1391.8,1069.4,3312.0,-0.184293825,2.223249204,9,-2.776646363,0.4104532,0.670893236,57.06717417,0.5151735,-0.4104532,0.772671443,87.40693054,25.51516343
56169,13881,0.4089369,1532.6,662.0,1644.2,1391.8,1069.4,3312.0,-0.184293825,2.223249204,9,-2.776646363,0.4104532,0.670893236,57.06717417,0.5151735,-0.4104532,0.772671443,87.40702038,25.51516343
56170,13882,0.38948965,1557.0,693.4,1640.0,1407.2,1078.4,3129.6,-0.181587795,2.185437261,9,-2.370336255,0.38276172,0.649637791,54.54563203,0.49182975,-0.38276172,0.737656044,87.40711021,25.51516343
56171,13883,0.38009065,1387.8,624.0,1642.2,1402.2,1076.0,2999.2,-0.182502332,2.168199794,9,-2.024731739,0.36739892,0.636495228,52.73214432,0.47811466,-0.36739892,0.717082637,87.40746953,25.51516343
56172,13884,0.39251345,1387.8,624.0,1630.2,1382.0,1056.0,3063.4,-0.185784011,2.184972072,9,-2.248898821,0.38261116,0.650943212,54.12052379,0.49302623,-0.38261116,0.73944835,87.40755937,25.51516343
56173,13885,0.40140095,1439.8,641.0,1636.0,1382.8,1057.2,3175.6,-0.185277171,2.201089631,9,-2.64718808,0.3963879,0.661550133,55.60088949,0.5045491,-0.3963879,0.756733441,87.4076492,25.51516343
56174,13886,0.40547904,1439.8,641.0,1634.6,1386.4,1056.8,3219.8,-0.186697712,2.215203367,9,-2.847999709,0.4004908,0.664961298,56.2606279,0.5090763,-0.4004908,0.763524521,87.40773903,25.51516343
56175,13887,0.38253513,1567.8,721.6,1648.4,1412.2,1073.2,3016.6,-0.185355881,2.171045873,9,-2.088231359,0.3660911,0.638422695,53.32975702,0.4801829,-0.3660911,0.720185237,87.40746953,25.51525326
56176,13888,0.40317443,1567.8,721.6,1639.6,1395.8,1066.8,3234.2,-0.184672425,2.213557762,9,-2.791115302,0.39941835,0.663024613,56.20411897,0.50713915,-0.39941835,0.760619669,87.40755937,25.51525326
56177,13889,0.4094431,1563.0,725.6,1642.4,1390.4,1063.8,3299.0,-0.184954602,2.222936126,9,-3.047618501,0.40884146,0.67040648,57.08645882,0.5149098,-0.40884146,0.77227576,87.4076492,25.51525326
56178,13890,0.40652123,1563.0,725.6,1640.6,1391.0,1071.0,3302.2,-0.181028891,2.219267217,9,-3.480398908,0.40872365,0.66808792,56.79256866,0.51239395,-0.40872365,0.768502617,87.40773903,25.51525326
56179,13891,0.3803329,1567.8,721.6,1646.2,1409.8,1079.6,3026.6,-0.181386062,2.168841809,9,-2.235220367,0.36763892,0.637030969,53.08034876,0.4787023,-0.36763892,0.717965111,87.40746953,25.51534309
56180,13892,0.39953417,1567.8,721.6,1638.8,1400.2,1078.2,3251.0,-0.17930388,2.208248801,9,-3.095563208,0.39992377,0.660834903,55.99437504,0.5046042,-0.39992377,0.756818391,87.40755937,25.51534309
56181,13893,0.40697682,1563.0,725.6,1645.6,1404.0,1079.6,3339.4,-0.180824266,2.222970098,9,-3.198797707,0.40965813,0.669087468,57.2038299,0.513821,-0.40965813,0.77064385,87.4076492,25.51534309
56182,13894,0.26306793,1961.6,1190.0,1687.4,1460.6,1226.4,2437.2,-0.127274269,2.042286166,4,-1.207395695,0.257666,0.49937627,37.83081497,0.33877352,-0.257666,0.508088519,87.40657122,25.528189
56183,13895,0.26306793,1961.6,1190.0,1687.4,1460.6,1226.4,2437.2,-0.127274269,2.042286166,1,-1.207395695,0.257666,0.49937627,37.83081497,0.33877352,-0.257666,0.508088519,87.40666105,25.528189
56184,13896,0.2572433,1991.6,1268.6,1690.6,1455.2,1233.0,2414.2,-0.122857549,2.036771213,1,-1.189864163,0.25548464,0.492277941,36.90807021,0.33159444,-0.25548464,0.497321123,87.40675088,25.528189
56185,13897,0.2527096,1991.6,1268.6,1701.4,1472.4,1245.8,2404.2,-0.123057566,2.037503436,1,-1.145949427,0.2473578,0.485542533,36.54089984,0.32556385,-0.2473578,0.488276326,87.40684071,25.528189
56186,13898,0.29904896,1698.8,916.8,1679.0,1460.2,1173.6,2561.8,-0.150593975,2.074266254,4,-1.356500344,0.28002506,0.540028043,42.64978194,0.37976095,-0.28002506,0.569563101,87.40657122,25.52827883
56187,13899,0.29904896,1698.8,916.8,1679.0,1460.2,1173.6,2561.8,-0.150593975,2.074266254,1,-1.356500344,0.28002506,0.540028043,42.64978194,0.37976095,-0.28002506,0.569563101,87.40666105,25.52827883
56188,13900,0.30867675,1851.6,1086.6,1674.2,1438.4,1164.8,2607.6,-0.151816609,2.088455818,1,-1.40579301,0.29559618,0.55081384,43.25920985,0.39134407,-0.29559618,0.586936046,87.40675088,25.52827883
56189,13901,0.2875139,1851.6,1086.6,1683.4,1459.4,1200.4,2546.0,-0.139463768,2.068132795,1,-1.407931378,0.27809173,0.528036859,40.99946597,0.36807096,-0.27809173,0.552030347,87.40684071,25.52827883
56190,13902,0.24793766,2033.6,1314.0,1712.0,1485.0,1261.6,2417.6,-0.118568166,2.034343808,1,-1.188028111,0.24582401,0.480850211,36.24533259,0.32091877,-0.24582401,0.481310682,87.40693054,25.52827883
56191,13903,0.33023807,1698.8,916.8,1677.6,1437.6,1134.0,2706.6,-0.164179912,2.105815354,4,-1.570052565,0.3113544,0.575145036,46.31790262,0.41556472,-0.3113544,0.623264495,87.40657122,25.52836866
56192,13904,0.33023807,1698.8,916.8,1677.6,1437.6,1134.0,2706.6,-0.164179912,2.105815354,1,-1.570052565,0.3113544,0.575145036,46.31790262,0.41556472,-0.3113544,0.623264495,87.40666105,25.52836866
56193,13905,0.33646667,1851.6,1086.6,1663.0,1428.0,1124.4,2718.2,-0.167930962,2.125020681,1,-1.618638104,0.3163108,0.580066602,46.7057495,0.42241788,-0.3163108,0.633542604,87.40675088,25.52836866
56194,13906,0.30277562,1851.6,1086.6,1677.6,1456.2,1178.4,2604.0,-0.148903218,2.083702787,1,-1.48983951,0.28867835,0.544943294,42.97178662,0.385452,-0.28867835,0.578099459,87.40684071,25.52836866
56195,13907,0.24969828,2033.6,1314.0,1711.8,1476.2,1264.4,2443.0,-0.115494946,2.033554409,1,-1.308329567,0.25370085,0.484943089,36.3142988,0.32455185,-0.25370085,0.486760173,87.40693054,25.52836866
56196,13908,0.35731086,1593.4,816.8,1653.8,1429.6,1104.2,2873.4,-0.174630634,2.15032892,1,-2.014298297,0.3384727,0.606168169,50.02113103,0.4490854,-0.3384727,0.673542553,87.40648139,25.52845849
56197,13909,0.35731086,1593.4,816.8,1653.8,1429.6,1104.2,2873.4,-0.174630634,2.15032892,1,-2.014298297,0.3384727,0.606168169,50.02113103,0.4490854,-0.3384727,0.673542553,87.40657122,25.52845849
56198,13910,0.3562496,1593.4,816.8,1663.0,1424.2,1104.2,2852.8,-0.174642432,2.144084734,1,-1.891769534,0.3376911,0.604409867,49.6231542,0.44659954,-0.3376911,0.669813673,87.40666105,25.52845849
56199,13911,0.36162937,1737.8,989.2,1652.8,1406.2,1094.8,2868.4,-0.176087561,2.158818195,1,-1.905112021,0.34546632,0.608806171,49.81458522,0.45238099,-0.34546632,0.678484814,87.40675088,25.52845849
56200,13912,0.32155693,1737.8,989.2,1683.0,1445.6,1162.0,2723.4,-0.154348706,2.098320815,1,-1.637929627,0.31163666,0.568382439,45.39781435,0.40848073,-0.31163666,0.612640707,87.40684071,25.52845849
56201,13913,0.37496313,1593.4,816.8,1646.8,1419.2,1098.2,3047.6,-0.174893407,2.182615385,1,-2.511440753,0.36561763,0.627629558,52.49706959,0.47212073,-0.36561763,0.708095328,87.40648139,25.52854832
56202,13914,0.37496313,1593.4,816.8,1646.8,1419.2,1098.2,3047.6,-0.174893407,2.182615385,1,-2.511440753,0.36561763,0.627629558,52.49706959,0.47212073,-0.36561763,0.708095328,87.40657122,25.52854832
56203,13915,0.37332317,1593.4,816.8,1648.8,1416.6,1086.8,2974.0,-0.179213772,2.171619484,1,-2.383887981,0.35725865,0.62463411,52.01476041,0.46813887,-0.35725865,0.702121192,87.40666105,25.52854832
56204,13916,0.3743677,1737.8,989.2,1655.2,1403.2,1090.6,2979.2,-0.178586628,2.181770437,1,-2.231440696,0.36222938,0.623388669,51.53112285,0.46812338,-0.36222938,0.702097973,87.40675088,25.52854832
56205,13917,0.33515528,1737.8,989.2,1680.6,1432.2,1150.4,2808.8,-0.157383929,2.116100062,1,-1.874213743,0.32925388,0.584204417,46.93278511,0.42496926,-0.32925388,0.637371981,87.40684071,25.52854832
56206,13918,0.34244958,1801.6,1100.0,1668.6,1442.0,1154.6,2937.8,-0.152336927,2.120408405,1,-2.647030626,0.3448137,0.599127874,48.90851205,0.43903112,-0.3448137,0.65846556,87.40648139,25.52863815
56207,13919,0.34244958,1801.6,1100.0,1668.6,1442.0,1154.6,2937.8,-0.152336927,2.120408405,1,-2.647030626,0.3448137,0.599127874,48.90851205,0.43903112,-0.3448137,0.65846556,87.40657122,25.52863815
56208,13920,0.36160165,1801.6,1100.0,1661.4,1420.2,1120.2,2986.8,-0.165514434,2.152419647,1,-2.441963936,0.35807925,0.615726906,50.69363439,0.45791143,-0.35807925,0.686782853,87.40666105,25.52863815
56209,13921,0.37181744,1935.8,1237.8,1656.6,1412.4,1104.0,3015.6,-0.17262334,2.174473257,1,-2.544686991,0.3647535,0.623937314,51.66576217,0.46782455,-0.3647535,0.701650892,87.40675088,25.52863815
56210,13922,0.33248168,1935.8,1237.8,1686.6,1449.8,1158.6,2808.4,-0.157569069,2.110807509,1,-1.821165026,0.3241068,0.582126148,47.00731572,0.42241132,-0.3241068,0.633535626,87.40684071,25.52863815
56211,13923,0.25739557,1801.6,1100.0,1715.2,1502.6,1266.4,2515.6,-0.120363755,2.030547632,1,-1.405866915,0.25736833,0.498490528,38.24739289,0.3364088,-0.25736833,0.504544772,87.40648139,25.52872799
56212,13924,0.25739557,1801.6,1100.0,1715.2,1502.6,1266.4,2515.6,-0.120363755,2.030547632,1,-1.405866915,0.25736833,0.498490528,38.24739289,0.3364088,-0.25736833,0.504544772,87.40657122,25.52872799
56213,13925,0.29143766,1801.6,1100.0,1713.6,1480.8,1258.6,2805.6,-0.118920201,2.056160176,1,-2.780404574,0.3132343,0.547834853,42.84597519,0.38428307,-0.3132343,0.576352915,87.40666105,25.52872799
56214,13926,0.32746857,1935.8,1237.8,1706.2,1468.0,1212.2,2977.8,-0.138657449,2.103052686,1,-2.458617721,0.3424288,0.585748697,47.38199161,0.42465487,-0.3424288,0.636905667,87.40675088,25.52872799
56215,13927,0.28114235,1935.8,1237.8,1717.4,1496.0,1263.2,2708.2,-0.121519577,2.054141415,1,-1.941481844,0.29324487,0.531475297,41.43640224,0.36925018,-0.29324487,0.553804261,87.40684071,25.52872799
56216,13928,0.27099258,1754.0,992.6,1711.8,1500.6,1224.6,2505.2,-0.135674763,2.023316228,4,-1.290027297,0.25649098,0.514514288,40.25130749,0.3496932,-0.25649098,0.524467475,87.40657122,25.52881782
56217,13929,0.29126152,1754.0,992.6,1701.8,1476.2,1201.2,2602.2,-0.140960434,2.040523704,1,-1.412256167,0.28245232,0.540383497,42.43740085,0.37533256,-0.28245232,0.562922797,87.40666105,25.52881782
56218,13930,0.26374096,2063.6,1426.6,1737.6,1509.2,1313.2,2723.4,-0.104700194,2.030302119,1,-2.123197041,0.29167125,0.517495754,39.55806673,0.35335225,-0.29167125,0.529961747,87.40675088,25.52881782
56219,13931,0.41620538,1563.6,689.6,1646.6,1405.6,1056.6,3345.4,-0.190414084,2.224279784,9,-2.697629369,0.41159236,0.679330568,58.49406446,0.5237612,-0.41159236,0.785551811,87.40243897,25.53088394
56220,13932,0.4125459,1701.2,776.6,1650.6,1414.8,1067.4,3351.4,-0.187441327,2.217581294,9,-2.765498839,0.40928972,0.676655805,58.29759626,0.5205734,-0.40928972,0.780771,87.40234914,25.53097377
