Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
46550,4262,0.37677655,1559.6,745.8,1597.8,1377.4,1037.4,2889.0,-0.184409257,2.140007657,9,-1.843628034,0.35775298,0.637264174,52.42529234,0.47579828,-0.35775298,0.713605385,87.26014583,25.5843337
46551,4263,0.3980806,1559.6,745.8,1605.0,1376.0,1035.2,3101.0,-0.187387925,2.182630281,9,-2.28287683,0.38748372,0.660924831,55.45226694,0.502278,-0.38748372,0.753325341,87.26023566,25.5843337
46552,4264,0.3900403,1717.5,829.75,1593.0,1397.5,1051.5,3096.25,-0.181068993,2.173582332,9,-2.513937816,0.37992123,0.654701809,55.11332166,0.49597105,-0.37992123,0.743866303,87.25646273,25.58442353
46553,4265,0.39803967,1658.25,800.5,1601.25,1403.25,1044.0,3138.75,-0.187960888,2.190263948,9,-2.430774375,0.38347244,0.660700988,56.15810068,0.5033669,-0.38347244,0.754959559,87.25655257,25.58442353
46554,4266,0.38207301,1717.5,829.75,1598.25,1395.0,1050.5,3000.25,-0.181273232,2.154601959,9,-2.142312141,0.36827806,0.645301812,53.80348581,0.48508906,-0.36827806,0.727542957,87.25646273,25.58451337
46555,4267,0.3871021,1658.25,800.5,1600.5,1400.5,1040.25,3007.0,-0.187767715,2.164372191,9,-2.163613518,0.3666218,0.648263231,54.48392569,0.48898065,-0.3666218,0.73337972,87.25655257,25.58451337
46556,4268,0.37398392,1740.0,867.0,1607.75,1400.0,1056.5,2936.25,-0.180347613,2.141461611,9,-2.043176583,0.35682565,0.634892804,52.68981076,0.4740929,-0.35682565,0.711049583,87.25655257,25.5846032
46557,4269,0.3681217,1588.2,773.2,1601.0,1384.8,1063.8,2923.2,-0.172867155,2.131829654,9,-2.231162679,0.3587633,0.630703987,51.75733232,0.46852562,-0.3587633,0.70269984,87.27685449,25.58738797
46558,4270,0.40605313,1588.2,773.2,1595.4,1376.2,1031.8,3196.8,-0.187527173,2.204760617,9,-2.792074394,0.39812592,0.669605629,56.83051007,0.5124214,-0.39812592,0.768541167,87.27694432,25.58738797
46559,4271,0.26631835,2101.6,1320.8,1726.0,1507.8,1272.2,2648.8,-0.119702592,2.022320402,9,-1.466895195,0.2744581,0.516241936,40.23623978,0.35106665,-0.2744581,0.526532753,87.27936977,25.58738797
46560,4272,0.29602367,1685.2,876.8,1708.6,1474.2,1185.8,2634.4,-0.147436901,2.029596385,9,-1.267268749,0.28275108,0.547234344,43.57206549,0.3798324,-0.28275108,0.569673653,87.27945961,25.58738797
46561,4273,0.309997,1799.6,1047.8,1615.4,1379.8,1108.8,2535.0,-0.151296888,2.051995145,9,-1.433709197,0.2994167,0.561527109,43.42828051,0.39589152,-0.2994167,0.593754507,87.27685449,25.58747781
46562,4274,0.34881064,1799.6,1047.8,1610.2,1389.4,1089.6,2830.8,-0.162157505,2.100851981,9,-2.043587566,0.3438861,0.610978901,49.2743789,0.44692287,-0.3438861,0.670298166,87.27694432,25.58747781
46563,4275,0.39631626,1591.8,790.8,1596.0,1375.4,1040.2,3128.0,-0.182947054,2.184690595,9,-2.583576507,0.38944945,0.660142102,55.48698409,0.5015459,-0.38944945,0.752228475,87.27703415,25.58747781
46564,4276,0.263936,2101.6,1320.8,1766.2,1528.6,1273.8,2599.8,-0.128652228,2.020126072,9,-1.136571174,0.25854215,0.505901641,39.81380237,0.34149638,-0.25854215,0.512178288,87.27927994,25.58747781
46565,4277,0.3026347,2101.6,1320.8,1738.2,1499.8,1217.6,2788.8,-0.14313572,2.033783961,9,-1.394411426,0.30048427,0.560842817,45.13338599,0.39261243,-0.30048427,0.588844749,87.27936977,25.58747781
46566,4278,0.340028,1685.2,876.8,1738.0,1476.0,1160.0,2940.2,-0.164101722,2.066376814,9,-1.450840262,0.33204964,0.603275485,49.7434039,0.435295,-0.33204964,0.65286239,87.27945961,25.58747781
46567,4279,0.33639282,1685.2,876.8,1782.8,1506.0,1175.4,2917.2,-0.169208968,2.057769586,9,-1.296478513,0.3196787,0.595515524,49.39898158,0.42709798,-0.3196787,0.640567785,87.27954944,25.58747781
46568,4280,0.28188008,1799.6,1047.8,1619.8,1383.6,1121.2,2327.8,-0.147371061,2.031938403,9,-1.064546372,0.2597195,0.519951975,39.35634026,0.3557451,-0.2597195,0.533538375,87.27685449,25.58756764
46569,4281,0.298872,1799.6,1047.8,1639.6,1413.6,1138.0,2521.8,-0.148116436,2.040542071,9,-1.319221367,0.28573173,0.548616284,42.62814641,0.38272336,-0.28573173,0.574005361,87.27694432,25.58756764
46570,4282,0.3491403,1591.8,790.8,1628.0,1389.8,1086.4,2799.6,-0.167377691,2.103837827,9,-1.802642689,0.33834472,0.606506392,48.917881,0.44331262,-0.33834472,0.664882826,87.27703415,25.58756764
46571,4283,0.28721488,1806.0,962.4,1768.0,1503.0,1228.8,2652.4,-0.143607338,2.023366828,9,-1.125009698,0.27617472,0.53396328,42.41093652,0.36704266,-0.27617472,0.550492561,87.27927994,25.58756764
46572,4284,0.3239036,1806.0,962.4,1772.2,1535.8,1238.0,3027.0,-0.14794079,2.053929235,9,-1.673612704,0.327756,0.590632132,48.83184153,0.4221551,-0.327756,0.633157352,87.27936977,25.58756764
46573,4285,0.34161037,1814.4,911.6,1804.2,1546.6,1214.2,3091.4,-0.163532488,2.070865314,9,-1.523501981,0.33448222,0.606582491,51.18064362,0.4388303,-0.33448222,0.658167863,87.27945961,25.58756764
46574,4286,0.32957828,1814.4,911.6,1859.2,1588.0,1251.4,3041.0,-0.163469321,2.056419136,9,-1.338493871,0.31596,0.588839061,49.68701148,0.42089492,-0.31596,0.631266882,87.27954944,25.58756764
46575,4287,0.3039947,1926.6,1027.6,1864.4,1606.0,1303.6,2921.6,-0.150961707,2.036796765,9,-1.318952401,0.29217595,0.557385951,45.97695692,0.38998643,-0.29217595,0.584907156,87.27963927,25.58756764
46576,4288,0.265896,1996.6,1271.0,1636.4,1412.2,1171.2,2362.0,-0.131525296,2.025650844,9,-1.190432226,0.25628638,0.505066093,38.02866112,0.34151584,-0.25628638,0.512199962,87.27685449,25.58765747
46577,4289,0.28598526,1996.6,1271.0,1661.0,1440.4,1188.2,2571.6,-0.133749034,2.036136163,9,-1.467299434,0.28530708,0.536854435,41.53752997,0.37155282,-0.28530708,0.55725421,87.27694432,25.58765747
46578,4290,0.3422707,1703.6,914.0,1625.4,1395.8,1090.8,2749.8,-0.166013125,2.093273227,9,-1.710068082,0.32911336,0.599158712,48.13395554,0.43530896,-0.32911336,0.652877653,87.27703415,25.58765747
46579,4291,0.33865425,1806.0,962.4,1783.2,1534.2,1216.2,3082.8,-0.158709399,2.070626471,9,-1.617260811,0.3366049,0.60478255,50.66032934,0.43717396,-0.3366049,0.655683637,87.27936977,25.58765747
46580,4292,0.3333462,1814.4,911.6,1833.2,1569.2,1265.4,3143.2,-0.153318622,2.067354236,9,-1.609547178,0.33654088,0.598898722,50.17104413,0.43144625,-0.33654088,0.647094176,87.27945961,25.58765747
46581,4293,0.3110757,1814.4,911.6,1894.4,1634.0,1331.6,3055.6,-0.14885239,2.047513901,9,-1.401961781,0.30745223,0.568697534,47.39115645,0.4016438,-0.30745223,0.602393874,87.27954944,25.58765747
46582,4294,0.2767319,1926.6,1027.6,1918.8,1669.6,1394.0,2864.0,-0.138434918,2.02604807,9,-1.307418522,0.26607648,0.521047884,42.40530299,0.3559928,-0.26607648,0.53392172,87.27963927,25.58765747
46583,4295,0.29060712,1996.6,1271.0,1652.2,1445.0,1188.0,2622.0,-0.133175517,2.039442673,9,-1.647391433,0.29244894,0.545682804,42.51562999,0.3799228,-0.29244894,0.569808525,87.27694432,25.5877473
46584,4296,0.3189021,1949.6,1050.2,1806.8,1562.0,1265.2,3007.6,-0.149475148,2.053714914,9,-1.626933745,0.31847483,0.580815858,47.98406624,0.41335547,-0.31847483,0.619958797,87.27945961,25.5877473
46585,4297,0.28681025,1949.6,1050.2,1821.4,1591.4,1330.2,2864.8,-0.134893929,2.031445259,9,-2.296499633,0.2877943,0.540722292,43.49132756,0.37436485,-0.2877943,0.561477149,87.27954944,25.5877473
46586,4298,0.2823677,1989.0,1247.6,1681.2,1476.2,1233.8,2700.0,-0.122647081,2.024737051,9,-1.734942036,0.29544595,0.542525624,42.32605475,0.37491673,-0.29544595,0.562303079,87.27910028,25.58783713
46587,4299,0.34473985,1527.8,788.2,1621.4,1414.8,1085.0,2754.0,-0.171561491,2.087901662,4,-1.607338018,0.32440695,0.604448006,49.08477379,0.43929252,-0.32440695,0.658851845,87.2782918,25.58792696
46588,4300,0.32402903,1527.8,788.2,1618.4,1386.4,1066.0,2483.0,-0.17511533,2.054172874,4,-1.172412161,0.28762892,0.572286329,45.11393549,0.40582815,-0.28762892,0.608654506,87.27838163,25.58792696
46589,4301,0.34510425,1587.8,784.4,1612.6,1378.8,1058.2,2654.6,-0.176368134,2.084716416,4,-1.394390232,0.32059604,0.600341344,47.9727704,0.43524858,-0.32059604,0.652783516,87.27847146,25.58792696
46590,4302,0.36804122,1869.0,966.0,1638.0,1425.6,1107.2,3096.0,-0.163495252,2.123933186,9,-2.483284099,0.3707154,0.638144712,53.22551721,0.47446698,-0.3707154,0.71161558,87.27910028,25.58792696
46591,4303,0.3572198,1869.0,966.0,1638.6,1422.2,1095.6,2925.4,-0.168555762,2.099447061,4,-1.92614535,0.34843367,0.623648269,51.31663094,0.4581738,-0.34843367,0.687174557,87.27919011,25.58792696
46592,4304,0.36614993,1701.6,886.8,1618.6,1393.6,1067.2,2906.4,-0.174803555,2.112978256,9,-1.873345149,0.3549838,0.631308904,51.71329487,0.466814,-0.3549838,0.700131967,87.2780223,25.58801679
46593,4305,0.36614993,1701.6,886.8,1618.6,1393.6,1067.2,2906.4,-0.174803555,2.112978256,9,-1.873345149,0.3549838,0.631308904,51.71329487,0.466814,-0.3549838,0.700131967,87.27811213,25.58801679
46594,4306,0.3544063,1701.6,886.8,1617.8,1406.2,1077.2,2822.4,-0.173380392,2.104199601,9,-1.75303369,0.33742386,0.615372512,50.23568576,0.45128992,-0.33742386,0.67684722,87.27820196,25.58801679
46595,4307,0.34088868,1678.2,885.4,1622.8,1400.0,1089.4,2734.8,-0.166999923,2.088023188,9,-1.626181084,0.325491,0.598396288,48.11588591,0.43391815,-0.325491,0.650791275,87.2782918,25.58801679
46596,4308,0.31960237,1678.2,885.4,1622.0,1390.2,1093.4,2551.6,-0.162402847,2.056091556,9,-1.344954423,0.29870495,0.571435926,44.83801709,0.4053674,-0.29870495,0.607966266,87.27838163,25.58801679
46597,4309,0.34510425,1587.8,784.4,1612.6,1378.8,1058.2,2654.6,-0.176368134,2.084716416,9,-1.394390232,0.32059604,0.600341344,47.9727704,0.43524858,-0.32059604,0.652783516,87.27847146,25.58801679
46598,4310,0.3857539,1869.0,966.0,1629.8,1399.2,1071.2,3125.4,-0.175917357,2.152745275,9,-2.326648985,0.38334253,0.653181215,54.69931183,0.4916869,-0.38334253,0.737442028,87.27910028,25.58801679
46599,4311,0.3619088,1869.0,966.0,1635.2,1411.0,1090.4,2952.0,-0.168967211,2.10765531,9,-1.969061336,0.35584486,0.628653529,51.67226149,0.4637475,-0.35584486,0.695534473,87.27919011,25.58801679
46600,4312,0.34254566,1830.2,950.6,1630.6,1413.2,1096.0,2784.0,-0.165967232,2.080589636,9,-1.638018,0.32955536,0.604585991,48.94728256,0.4384375,-0.32955536,0.657570704,87.27927994,25.58801679
46601,4313,0.34471956,1701.6,886.8,1611.6,1385.2,1074.0,2727.8,-0.168372561,2.085105705,9,-1.631632953,0.3300208,0.604563267,48.44936616,0.43910894,-0.3300208,0.658575724,87.2780223,25.58810663
46602,4314,0.34471956,1701.6,886.8,1611.6,1385.2,1074.0,2727.8,-0.168372561,2.085105705,9,-1.631632953,0.3300208,0.604563267,48.44936616,0.43910894,-0.3300208,0.658575724,87.27811213,25.58810663
46603,4315,0.3500355,1701.6,886.8,1624.4,1402.0,1087.6,2827.6,-0.16706169,2.093081489,9,-1.827413603,0.3396291,0.612925426,49.71139203,0.44763482,-0.3396291,0.671365769,87.27820196,25.58810663
46604,4316,0.33006245,1678.2,885.4,1622.0,1389.8,1090.4,2644.4,-0.163007354,2.066485358,9,-1.480624709,0.3146667,0.586434785,46.44871383,0.4202373,-0.3146667,0.63027051,87.2782918,25.58810663
46605,4317,0.31748566,1678.2,885.4,1625.2,1387.4,1098.8,2562.6,-0.157972533,2.051559822,9,-1.395255086,0.30171317,0.5706076,44.63695689,0.40396297,-0.30171317,0.605860602,87.27838163,25.58810663
46606,4318,0.36088204,1587.8,784.4,1615.8,1392.6,1071.6,2879.6,-0.1713754,2.110883092,9,-1.907765913,0.35032725,0.624033569,50.99400243,0.4600174,-0.35032725,0.689938233,87.27847146,25.58810663
46607,4319,0.3481962,1763.8,874.0,1614.6,1380.8,1076.0,2761.2,-0.168008837,2.087760737,9,-1.627988447,0.3372066,0.609798303,48.79267897,0.44413972,-0.3372066,0.666121462,87.27919011,25.58810663
46608,4320,0.33739263,1671.6,894.0,1615.8,1386.4,1083.4,2697.8,-0.164031055,2.074469936,9,-1.656538062,0.32417062,0.596433647,47.5374055,0.43029517,-0.32417062,0.645356583,87.2782918,25.58819646
46609,4321,0.34223422,1671.6,894.0,1612.0,1380.4,1063.8,2655.0,-0.173379711,2.081849358,9,-1.424234658,0.31977484,0.597879405,47.72162459,0.4326608,-0.31977484,0.648902645,87.27838163,25.58819646
46610,4322,0.37841496,1666.6,808.4,1610.8,1382.6,1046.8,2950.6,-0.182188941,2.139538898,9,-1.9500096,0.3639771,0.64095392,52.96783616,0.4789597,-0.3639771,0.718349114,87.27847146,25.58819646
46611,4323,0.32975602,1869.2,1126.8,1650.0,1436.2,1139.4,2789.8,-0.15526108,2.085235169,4,-1.770650787,0.32306275,0.587731159,47.37375459,0.42399108,-0.32306275,0.635904797,87.27541719,25.63508852
46612,4324,0.2691645,1869.2,1126.8,1662.4,1459.6,1209.4,2486.0,-0.128408405,2.037988178,4,-1.436525235,0.2640036,0.512370493,39.4658109,0.34980386,-0.2640036,0.52463373,87.27550702,25.63508852
46613,4325,0.25419915,1823.0,1095.8,1656.4,1467.0,1224.4,2394.8,-0.124418552,2.045566283,4,-1.272030637,0.24544758,0.489091347,37.28395461,0.329855,-0.24544758,0.494712344,87.27559685,25.63508852
46614,4326,0.26387218,1823.0,1095.8,1655.4,1449.6,1213.2,2434.4,-0.127128792,2.04981233,4,-1.310445019,0.25834936,0.501148113,38.09929709,0.3414544,-0.25834936,0.512109606,87.27568668,25.63508852
46615,4327,0.26425233,1725.8,1028.2,1660.2,1447.6,1211.4,2432.4,-0.127675585,2.047340737,4,-1.271040501,0.2587119,0.501501288,38.09627322,0.3413745,-0.2587119,0.511989812,87.27577651,25.63508852
46616,4328,0.2633565,1725.8,1028.2,1663.6,1433.2,1200.6,2392.4,-0.129717208,2.036991853,4,-1.134241864,0.25576624,0.499686844,37.60317553,0.33816612,-0.25576624,0.507176429,87.27586634,25.63508852
46617,4329,0.30715126,1869.2,1126.8,1650.8,1431.2,1152.0,2624.6,-0.14798842,2.056751394,4,-1.478858786,0.29828623,0.559719787,44.05111535,0.394956,-0.29828623,0.592354279,87.27541719,25.63517835
46618,4330,0.23939733,1869.2,1126.8,1682.2,1475.2,1248.2,2350.4,-0.11711825,2.033213596,4,-1.167945416,0.23266493,0.469007212,35.38626023,0.31009084,-0.23266493,0.465070631,87.27550702,25.63517835
46619,4331,0.23718205,1823.0,1095.8,1653.8,1451.6,1235.8,2309.6,-0.115004188,2.038824386,4,-1.179401301,0.23239034,0.465705671,34.65376948,0.30792335,-0.23239034,0.461818505,87.27559685,25.63517835
46620,4332,0.2619181,1823.0,1095.8,1646.2,1430.8,1192.6,2363.4,-0.130487809,2.040633087,4,-1.193316892,0.25065264,0.496313081,37.44926128,0.33592126,-0.25065264,0.503809109,87.27568668,25.63517835
46621,4333,0.25478405,1725.8,1028.2,1650.2,1420.6,1181.8,2268.2,-0.133077061,2.03875738,4,-0.99552107,0.23541215,0.481033572,36.00954473,0.32175282,-0.23541215,0.482557197,87.27577651,25.63517835
46622,4334,0.26240662,1725.8,1028.2,1641.2,1405.2,1155.0,2238.6,-0.142487576,2.0426366,4,-0.915890341,0.23466343,0.48715145,36.53012407,0.32769907,-0.23466343,0.491473187,87.27586634,25.63517835
46623,4335,0.30324498,1819.6,1121.4,1647.2,1419.6,1155.0,2604.2,-0.144110445,2.05199904,4,-1.461423987,0.29873115,0.555663235,43.26573055,0.3906463,-0.29873115,0.585890209,87.27541719,25.63526818
46624,4336,0.2309363,1819.6,1121.4,1685.6,1472.8,1256.6,2303.4,-0.114001348,2.035412748,4,-1.078800023,0.22400905,0.455223607,33.98951823,0.29801416,-0.22400905,0.446957371,87.27550702,25.63526818
46625,4337,0.24213332,1689.8,998.2,1654.0,1433.6,1208.0,2259.2,-0.123719555,2.034102849,4,-1.013578924,0.22836849,0.46738489,34.7557025,0.3088057,-0.22836849,0.463140113,87.27559685,25.63526818
46626,4338,0.27033293,1689.8,998.2,1641.2,1400.4,1143.8,2268.4,-0.146305242,2.038291046,4,-0.95343334,0.2418532,0.498333584,37.57377596,0.33732805,-0.2418532,0.505915304,87.27568668,25.63526818
46627,4339,0.26048744,1614.2,989.6,1634.4,1389.0,1139.0,2178.8,-0.14525495,2.035084212,4,-0.846080873,0.22752525,0.481742381,35.87127428,0.32187715,-0.22752525,0.48273989,87.27577651,25.63526818
46628,4340,0.23885818,1614.2,989.6,1648.8,1414.2,1170.2,2111.6,-0.136281833,2.034806717,4,-0.760366771,0.2038084,0.450471472,33.4987885,0.29374537,-0.2038084,0.440548275,87.27586634,25.63526818
46629,4341,0.30606043,1819.6,1121.4,1646.0,1413.4,1148.6,2608.4,-0.145476942,2.053368552,4,-1.45639094,0.30144542,0.558739077,43.4989164,0.39358854,-0.30144542,0.59030296,87.27541719,25.63535801
46630,4342,0.24713823,1819.6,1121.4,1666.8,1457.8,1224.6,2355.2,-0.121114934,2.027052115,4,-1.205158797,0.23950425,0.480482808,36.28577947,0.31966567,-0.23950425,0.479430494,87.27550702,25.63535801
46631,4343,0.25797656,1689.8,998.2,1642.4,1422.6,1171.8,2274.6,-0.136191569,2.034740931,4,-0.998110734,0.23539001,0.486535261,36.7346314,0.32611057,-0.23539001,0.48909298,87.27559685,25.63535801
46632,4344,0.27219704,1689.8,998.2,1625.4,1387.6,1118.0,2209.2,-0.153652069,2.035720892,4,-0.885940646,0.23328118,0.497389319,37.57962734,0.3360811,-0.23328118,0.504042604,87.27568668,25.63535801
46633,4345,0.27088034,1614.2,989.6,1638.4,1389.0,1136.4,2243.4,-0.14800021,2.04081164,4,-0.913421683,0.2412131,0.496852311,37.2114751,0.33623755,-0.2412131,0.504278704,87.27577651,25.63535801
46634,4346,0.24377695,1614.2,989.6,1656.0,1428.2,1201.8,2251.8,-0.125376687,2.033336504,4,-0.97556705,0.2290569,0.468611302,34.79722028,0.30970305,-0.2290569,0.46448557,87.27586634,25.63535801
46635,4347,0.27520624,1682.4,1034.4,1629.6,1400.4,1138.4,2301.2,-0.146516172,2.044648276,4,-1.015275365,0.24914627,0.506755959,38.42941985,0.34564894,-0.24914627,0.518395753,87.27559685,25.63544784
46636,4348,0.27400306,1682.4,1034.4,1627.8,1384.2,1115.4,2213.6,-0.154018096,2.034199286,4,-0.881372204,0.23636805,0.499861631,37.69076979,0.33809957,-0.23636805,0.507069936,87.27568668,25.63544784
46637,4349,0.27767226,1677.4,1058.8,1637.0,1397.0,1135.0,2301.4,-0.148954916,2.04032983,4,-0.991743282,0.25034866,0.509480821,38.56169592,0.3475237,-0.25034866,0.521207063,87.27577651,25.63544784
46638,4350,0.26299596,1677.4,1058.8,1647.2,1420.2,1174.6,2321.8,-0.134908091,2.037263486,4,-1.055968322,0.24643843,0.495644768,37.35589672,0.3343981,-0.24643843,0.501523499,87.27586634,25.63544784
46639,4351,0.40429097,1439.4,633.8,1612.4,1383.6,1028.6,3098.4,-0.196899687,2.20007921,9,-2.04367424,0.3856835,0.663144125,55.88742294,0.5063231,-0.3856835,0.759390663,87.28422068,25.65377347
46640,4352,0.39547458,1439.4,633.8,1613.2,1396.8,1034.8,3025.6,-0.196508719,2.19029341,9,-1.979068019,0.37087348,0.651570743,54.86325247,0.49468467,-0.37087348,0.741934013,87.28431051,25.65377347
46641,4353,0.3858042,1477.6,662.8,1619.0,1394.8,1036.4,2924.8,-0.195796519,2.170054195,9,-1.788110552,0.35683998,0.639600585,53.32932889,0.48149094,-0.35683998,0.722143531,87.28440034,25.65377347
46642,4354,0.38365078,1477.6,662.8,1619.2,1405.4,1038.4,2908.2,-0.196337222,2.161819992,9,-1.758614421,0.35174787,0.638585457,53.34168138,0.47957316,-0.35174787,0.719266672,87.28449017,25.65377347
46643,4355,0.39676866,1506.4,668.0,1614.0,1395.2,1026.8,3003.8,-0.199416189,2.187570509,9,-1.932410415,0.36879396,0.652707118,54.96228654,0.495397,-0.36879396,0.743001807,87.28458,25.65377347
46644,4356,0.40003186,1506.4,668.0,1619.8,1390.6,1033.8,3066.4,-0.196549019,2.19827393,9,-2.047871117,0.3787892,0.656600608,55.34438808,0.5000905,-0.3787892,0.750043032,87.28466983,25.65377347
46645,4357,0.40183055,1558.6,702.8,1620.2,1393.0,1036.8,3102.0,-0.1950939,2.19956701,9,-2.101353969,0.38337848,0.660108948,55.77988424,0.50358045,-0.38337848,0.755278235,87.28475967,25.65377347
46646,4358,0.39719486,1558.6,702.8,1617.2,1392.0,1042.0,3085.8,-0.190483572,2.189843786,9,-2.195851743,0.38126275,0.656406914,55.27692014,0.4991851,-0.38126275,0.748685959,87.2848495,25.65377347
46647,4359,0.39719486,1558.6,702.8,1617.2,1392.0,1042.0,3085.8,-0.190483572,2.189843786,9,-2.195851743,0.38126275,0.656406914,55.27692014,0.4991851,-0.38126275,0.748685959,87.28493933,25.65377347
46648,4360,0.35152733,1463.8,736.8,1634.2,1412.4,1098.6,2836.6,-0.168738251,2.110306917,9,-1.736893543,0.33997607,0.610547279,49.57074436,0.44784755,-0.33997607,0.671684393,87.28502916,25.65377347
46649,4361,0.40297204,1423.0,619.2,1608.0,1361.6,1023.8,3051.2,-0.196023587,2.194032015,9,-1.931861267,0.38698077,0.661609117,54.98831747,0.5043028,-0.38698077,0.756358474,87.28413085,25.65386331
46650,4362,0.4058605,1439.2,618.8,1614.6,1379.6,1029.6,3117.8,-0.195850039,2.204433805,9,-2.118959968,0.38953033,0.664580196,56.01279146,0.5080621,-0.38953033,0.761999543,87.28422068,25.65386331
46651,4363,0.40372497,1439.2,618.8,1616.4,1378.0,1035.4,3122.6,-0.193434476,2.207497048,9,-2.202766046,0.3892995,0.66113439,55.68299573,0.50521755,-0.3892995,0.757733896,87.28431051,25.65386331
46652,4364,0.4032514,1459.2,630.2,1620.4,1385.6,1029.0,3082.4,-0.198136569,2.20216283,9,-2.069348328,0.381907,0.659571014,55.65282726,0.50320584,-0.381907,0.754715561,87.28440034,25.65386331
46653,4365,0.40529898,1459.2,630.2,1627.4,1384.8,1028.8,3097.8,-0.198988843,2.203661076,9,-2.065197078,0.3844649,0.66173799,55.87750942,0.50540483,-0.3844649,0.758014003,87.28449017,25.65386331
46654,4366,0.4083684,1495.8,648.8,1618.4,1384.0,1029.8,3152.2,-0.196387621,2.212428101,9,-2.270022525,0.39192504,0.66665797,56.53718024,0.51081884,-0.39192504,0.76613567,87.28458,25.65386331
46655,4367,0.40997186,1495.8,648.8,1612.6,1382.8,1032.2,3190.8,-0.194164639,2.222077581,9,-2.478529676,0.39677483,0.66840854,56.86349817,0.51342034,-0.39677483,0.770038692,87.28466983,25.65386331
46656,4368,0.41095918,1549.0,769.4,1611.6,1381.4,1034.0,3212.8,-0.192143816,2.220775572,9,-2.596157151,0.4005135,0.671060911,57.08819648,0.51568395,-0.4005135,0.773434183,87.28475967,25.65386331
46657,4369,0.39390618,1549.0,769.4,1620.6,1397.6,1054.0,3105.8,-0.185513214,2.182051312,9,-2.363318224,0.38235885,0.655381134,55.15752746,0.49716204,-0.38235885,0.745652553,87.2848495,25.65386331
46658,4370,0.39390618,1549.0,769.4,1620.6,1397.6,1054.0,3105.8,-0.185513214,2.182051312,9,-2.363318224,0.38235885,0.655381134,55.15752746,0.49716204,-0.38235885,0.745652553,87.28493933,25.65386331
46659,4371,0.32178035,1313.4,676.2,1643.2,1422.6,1127.8,2663.8,-0.157340787,2.070020337,9,-1.495191128,0.30884597,0.576316527,45.7321085,0.41169256,-0.30884597,0.617455642,87.28502916,25.65386331
46660,4372,0.3834576,1453.2,657.6,1624.8,1405.6,1039.2,2905.8,-0.197139264,2.15396099,9,-1.655445958,0.35179394,0.639578395,53.2596356,0.47972533,-0.35179394,0.719493668,87.28395118,25.65395314
46661,4373,0.3880384,1423.0,619.2,1609.2,1384.4,1026.4,2911.4,-0.19769003,2.160116107,9,-1.691793178,0.35910293,0.645091855,53.46530878,0.48543057,-0.35910293,0.728050133,87.28404101,25.65395314
46662,4374,0.39781573,1423.0,619.2,1609.0,1368.6,1025.0,3007.8,-0.195859946,2.184523402,9,-1.878914101,0.37811485,0.655303813,54.46370211,0.4974542,-0.37811485,0.746086341,87.28413085,25.65395314
46663,4375,0.40504903,1439.2,618.8,1617.2,1377.4,1021.8,3075.6,-0.199098858,2.202046715,9,-2.038767553,0.3838932,0.661487607,55.70602488,0.50492436,-0.3838932,0.757292543,87.28422068,25.65395314
46664,4376,0.40507248,1439.2,618.8,1613.8,1371.8,1028.4,3104.8,-0.195418518,2.211119169,9,-2.265799891,0.38825873,0.660926954,55.6161065,0.5053259,-0.38825873,0.757896032,87.28431051,25.65395314
46665,4377,0.40530485,1459.2,630.2,1611.4,1381.2,1024.6,3094.2,-0.197768827,2.208713126,9,-2.218129576,0.38458222,0.661510478,55.90395142,0.505638,-0.38458222,0.758363703,87.28440034,25.65395314
46666,4378,0.40683353,1459.2,630.2,1617.0,1381.8,1025.0,3109.2,-0.19868836,2.211513967,9,-2.189287221,0.38641065,0.662900374,56.10036073,0.50729567,-0.38641065,0.760850406,87.28449017,25.65395314
46667,4379,0.40901917,1495.8,648.8,1623.6,1380.2,1030.0,3158.8,-0.196480158,2.214355995,9,-2.286950621,0.39345434,0.666584439,56.50998666,0.5108444,-0.39345434,0.766174311,87.28458,25.65395314
46668,4380,0.4090348,1495.8,648.8,1615.4,1383.2,1035.6,3194.4,-0.193052347,2.21878902,9,-2.482490254,0.39717698,0.668042278,56.77240961,0.5126976,-0.39717698,0.768954792,87.28466983,25.65395314
46669,4381,0.40500855,1549.0,769.4,1620.2,1384.2,1043.8,3179.6,-0.190302498,2.21117584,9,-2.395440069,0.3950007,0.664314645,56.22132814,0.5085001,-0.3950007,0.762659111,87.28475967,25.65395314
46670,4382,0.3474067,1549.0,769.4,1632.0,1424.8,1115.8,2886.2,-0.160227991,2.10803824,9,-2.202572347,0.34262973,0.608967425,49.70957992,0.44619095,-0.34262973,0.669201886,87.2848495,25.65395314
46671,4383,0.3474067,1549.0,769.4,1632.0,1424.8,1115.8,2886.2,-0.160227991,2.10803824,9,-2.202572347,0.34262973,0.608967425,49.70957992,0.44619095,-0.34262973,0.669201886,87.28493933,25.65395314
46672,4384,0.38186988,1495.0,687.0,1621.8,1410.4,1045.2,2922.2,-0.194392487,2.155158943,9,-1.756782326,0.35155532,0.638399569,53.29732169,0.4787781,-0.35155532,0.718073724,87.28395118,25.65404297
46673,4385,0.3828317,1529.4,708.4,1619.0,1387.2,1038.2,2899.4,-0.194144829,2.155689279,9,-1.671497569,0.35605246,0.638510795,52.74251987,0.4789552,-0.35605246,0.718338618,87.28404101,25.65404297
