Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
40471,19327,0.16798666,1999.333333,1435.0,1722.333333,1535.333333,1381.333333,2131.333333,-0.081575077,2.12486156,9,-0.912690837,0.16692533,0.35478884,25.34768034,0.21804982,-0.16692533,0.327026878,87.59198349,25.59152022
40472,19328,0.16350833,1999.333333,1435.0,1720.333333,1544.333333,1390.333333,2125.0,-0.07886814,2.138554641,9,-0.93727462,0.16292144,0.347987157,24.93684075,0.21315324,-0.16292144,0.319683228,87.59207332,25.59152022
40473,19329,0.16827886,2073.666667,1499.666667,1719.333333,1532.333333,1371.0,2101.666667,-0.084907189,2.139672868,9,-0.841519303,0.16162811,0.35073494,25.21670035,0.21559635,-0.16162811,0.323346491,87.59153434,25.59161006
40474,19330,0.16931377,2073.666667,1499.666667,1715.0,1528.333333,1373.0,2120.666667,-0.08276095,2.12737109,9,-0.88084915,0.16743365,0.355801802,25.39480489,0.21910194,-0.16743365,0.328604405,87.59162417,25.59161006
40475,19331,0.16335948,2065.333333,1489.333333,1708.0,1531.0,1387.666667,2125.0,-0.076157468,2.137237697,9,-0.982038687,0.1675907,0.349892287,24.70919255,0.21467756,-0.1675907,0.321969142,87.591714,25.59161006
40476,19332,0.16797057,2065.333333,1489.333333,1710.333333,1531.0,1372.666667,2116.0,-0.08211153,2.128962214,9,-0.929377281,0.16542852,0.354545495,25.39132198,0.21811515,-0.16542852,0.327124382,87.59180383,25.59161006
40477,19333,0.16797057,2065.333333,1489.333333,1710.333333,1531.0,1372.666667,2116.0,-0.08211153,2.128962214,9,-0.929377281,0.16542852,0.354545495,25.39132198,0.21811515,-0.16542852,0.327124382,87.59189366,25.59161006
40478,19334,0.17197241,1999.333333,1435.0,1720.0,1532.0,1365.666667,2117.0,-0.086673826,2.121870941,9,-0.860750159,0.16524725,0.358437579,25.85517743,0.22094317,-0.16524725,0.331365634,87.59198349,25.59161006
40479,19335,0.174792,1999.333333,1435.0,1706.333333,1524.666667,1354.333333,2120.0,-0.087357784,2.117882835,9,-0.923170089,0.16850452,0.364380759,26.34372681,0.2256829,-0.16850452,0.338474079,87.59207332,25.59161006
40480,19336,0.18949457,2016.666667,1384.666667,1714.333333,1534.0,1333.666667,2164.0,-0.098447328,2.087656518,9,-0.896114865,0.17566544,0.387076122,28.74305327,0.24307935,-0.17566544,0.364565246,87.59153434,25.59169989
40481,19337,0.17565379,2016.666667,1384.666667,1698.333333,1523.0,1354.0,2129.333333,-0.086818348,2.112364707,9,-0.903243297,0.17122069,0.367801113,26.53274435,0.22828576,-0.17122069,0.342377797,87.59162417,25.59169989
40482,19338,0.17588381,2016.0,1374.666667,1705.333333,1527.0,1362.333333,2147.666667,-0.085149551,2.114926578,9,-0.946949624,0.17433839,0.368952334,26.55142016,0.22940329,-0.17433839,0.34405429,87.591714,25.59169989
40483,19339,0.18217912,2016.0,1374.666667,1712.333333,1537.0,1359.333333,2175.666667,-0.08936491,2.113128809,9,-0.99621699,0.17752352,0.378128707,27.60862193,0.2371923,-0.17752352,0.355736423,87.59180383,25.59169989
40484,19340,0.18217912,2016.0,1374.666667,1712.333333,1537.0,1359.333333,2175.666667,-0.08936491,2.113128809,9,-0.99621699,0.17752352,0.378128707,27.60862193,0.2371923,-0.17752352,0.355736423,87.59189366,25.59169989
40485,19341,0.19370809,1874.333333,1212.666667,1696.333333,1515.666667,1327.666667,2185.0,-0.095654236,2.1016223,9,-1.001515756,0.18721631,0.394742665,28.95331967,0.25085062,-0.18721631,0.376220545,87.59198349,25.59169989
40486,19342,0.20870109,1874.333333,1212.666667,1681.0,1479.333333,1277.333333,2152.666667,-0.109142681,2.095911417,9,-0.884081015,0.19247507,0.410527704,30.13201566,0.26430583,-0.19247507,0.396398368,87.59207332,25.59169989
40487,19343,0.21721034,2016.666667,1384.666667,1701.333333,1512.333333,1311.666667,2334.0,-0.101548266,2.04619384,9,-1.194296177,0.21886088,0.440206683,32.71994643,0.28601253,-0.21886088,0.428958443,87.59153434,25.59178972
40488,19344,0.20483387,2016.666667,1384.666667,1700.666667,1520.333333,1327.333333,2269.333333,-0.097694621,2.079449341,9,-1.128960694,0.20312609,0.416937634,30.80846065,0.26850176,-0.20312609,0.402694929,87.59162417,25.59178972
40489,19345,0.21125406,2016.0,1374.666667,1695.666667,1516.333333,1308.666667,2267.666667,-0.103433024,2.089368861,9,-1.14774555,0.20382698,0.422799973,31.63986673,0.27451512,-0.20382698,0.411713483,87.591714,25.59178972
40490,19346,0.21639916,2016.0,1374.666667,1704.0,1511.0,1314.333333,2311.333333,-0.102724807,2.099599732,9,-1.193633586,0.21441208,0.429620948,31.97633562,0.28151268,-0.21441208,0.422209228,87.59180383,25.59178972
40491,19347,0.21639916,2016.0,1374.666667,1704.0,1511.0,1314.333333,2311.333333,-0.102724807,2.099599732,9,-1.193633586,0.21441208,0.429620948,31.97633562,0.28151268,-0.21441208,0.422209228,87.59189366,25.59178972
40492,19348,0.15268719,1828.0,1260.0,1687.666667,1476.0,1315.333333,1843.333333,-0.094305153,2.277125092,1,-0.493251677,0.11776473,0.295074249,21.03953273,0.17624708,-0.11776473,0.264325619,87.6068057,25.59205921
40493,19349,0.15453863,1932.333333,1313.0,1694.0,1488.666667,1334.0,1897.333333,-0.090830185,2.266420626,1,-0.547757771,0.1273271,0.304763973,21.58565659,0.18357603,-0.1273271,0.275318449,87.60689553,25.59205921
40494,19350,0.15382257,1932.333333,1313.0,1701.0,1473.666667,1356.666667,1954.333333,-0.079254504,2.240075775,1,-0.642327507,0.1476664,0.312180738,21.0153223,0.18861306,-0.1476664,0.282874324,87.60698536,25.59205921
40495,19351,0.16079058,2172.666667,1442.666667,1689.0,1482.333333,1353.0,2017.0,-0.078219751,2.181609507,1,-0.823718868,0.16043806,0.333857337,22.89076768,0.20389621,-0.16043806,0.30579688,87.60707519,25.59205921
40496,19352,0.18039589,1851.0,1230.333333,1680.333333,1479.333333,1292.333333,1973.666667,-0.103482234,2.18957261,1,-0.681171028,0.15122832,0.352191295,25.52600078,0.21960875,-0.15122832,0.329359259,87.60662603,25.59214905
40497,19353,0.16488574,1828.0,1260.0,1675.333333,1471.0,1295.666667,1875.333333,-0.100905004,2.235605039,1,-0.53921725,0.12828025,0.31887485,22.91122651,0.19396494,-0.12828025,0.290897698,87.60671586,25.59214905
40498,19354,0.16062106,1828.0,1260.0,1661.0,1455.0,1272.666667,1802.333333,-0.104865591,2.24231942,1,-0.46765562,0.113366015,0.304655308,22.11136614,0.18269028,-0.113366015,0.273986845,87.6068057,25.59214905
40499,19355,0.16559978,1932.333333,1313.0,1668.0,1453.0,1274.333333,1830.333333,-0.105229737,2.23502018,1,-0.491087725,0.12236056,0.314420681,22.60808979,0.19023725,-0.12236056,0.285305879,87.60689553,25.59214905
40500,19356,0.16776907,1932.333333,1313.0,1658.666667,1449.666667,1281.666667,1872.333333,-0.099740715,2.235037906,1,-0.567543854,0.13585004,0.324970538,22.99216686,0.19882248,-0.13585004,0.298182558,87.60698536,25.59214905
40501,19357,0.17698005,2172.666667,1442.666667,1651.0,1449.666667,1293.333333,1994.0,-0.091640395,2.147882997,1,-0.785404956,0.16644703,0.35842088,24.97655474,0.22256462,-0.16644703,0.333793098,87.60707519,25.59214905
40502,19358,0.20028152,1737.0,1085.333333,1674.0,1455.333333,1239.333333,1953.333333,-0.122772974,2.16010398,1,-0.605537815,0.15514389,0.37481644,27.58549593,0.2375495,-0.15514389,0.356263841,87.60662603,25.59223888
40503,19359,0.18440816,1705.333333,1100.0,1668.0,1464.666667,1259.0,1906.0,-0.114881197,2.186464861,1,-0.570371296,0.1392972,0.35006658,25.68708391,0.21774636,-0.1392972,0.326563394,87.60671586,25.59223888
40504,19360,0.17633267,1705.333333,1100.0,1667.666667,1454.333333,1259.333333,1858.0,-0.112125727,2.207541823,1,-0.522427634,0.12968872,0.333103512,24.2416179,0.2043849,-0.12968872,0.30652374,87.6068057,25.59223888
40505,19361,0.17230885,1776.333333,1167.0,1669.0,1450.666667,1262.666667,1841.0,-0.109630301,2.222260827,1,-0.504429105,0.12689029,0.324788441,23.49446538,0.19814461,-0.12689029,0.297164817,87.60689553,25.59223888
40506,19362,0.1719021,1776.333333,1167.0,1669.0,1457.0,1276.666667,1870.0,-0.105687774,2.241881684,1,-0.54919511,0.13257664,0.327426398,23.51974914,0.2012615,-0.13257664,0.301840057,87.60698536,25.59223888
40507,19363,0.17265698,2018.333333,1289.0,1658.333333,1449.666667,1298.0,1965.333333,-0.091239225,2.170984372,1,-0.727185549,0.1596331,0.347281994,24.07423344,0.21443512,-0.1596331,0.321600133,87.60707519,25.59223888
40508,19364,0.19835258,1737.0,1085.333333,1673.0,1470.666667,1243.666667,1951.333333,-0.123391796,2.173257417,1,-0.609197094,0.14944524,0.371922784,27.75951812,0.2356418,-0.14944524,0.353402762,87.60662603,25.59232871
40509,19365,0.19160624,1705.333333,1100.0,1674.0,1472.666667,1247.333333,1919.0,-0.121576005,2.177350387,1,-0.577996651,0.14014782,0.359861669,26.90697368,0.22550301,-0.14014782,0.338196611,87.60671586,25.59232871
40510,19366,0.1810382,1705.333333,1100.0,1664.333333,1456.333333,1256.666667,1882.0,-0.113347126,2.206749184,1,-0.553032314,0.13586426,0.342568434,25.00368179,0.21224746,-0.13586426,0.318315922,87.6068057,25.59232871
40511,19367,0.1752383,1776.333333,1167.0,1665.0,1458.333333,1256.0,1843.333333,-0.113472605,2.213096346,1,-0.505022572,0.12497897,0.329488944,24.2180173,0.20172967,-0.12497897,0.302541279,87.60689553,25.59232871
40512,19368,0.17966227,1776.333333,1167.0,1675.0,1457.666667,1265.666667,1893.0,-0.110510347,2.202685351,1,-0.560146324,0.13860673,0.340968218,24.70896649,0.21075968,-0.13860673,0.316085377,87.60698536,25.59232871
40513,19369,0.17942198,2018.333333,1289.0,1658.0,1451.333333,1281.666667,1961.666667,-0.098531996,2.179094786,1,-0.705176381,0.15867278,0.353879416,25.01158247,0.22042029,-0.15867278,0.330576032,87.60707519,25.59232871
40514,19370,0.1873766,1882.333333,1271.0,1669.0,1469.666667,1263.333333,1941.333333,-0.113416571,2.178816031,1,-0.622992424,0.1468894,0.358768125,26.33023027,0.2246019,-0.1468894,0.336845946,87.60662603,25.59241854
40515,19371,0.18161878,1854.666667,1270.0,1680.666667,1461.0,1273.0,1918.333333,-0.109928091,2.195880713,1,-0.574649944,0.14358589,0.34606458,24.9659441,0.21474092,-0.14358589,0.322056732,87.60671586,25.59241854
40516,19372,0.17566876,1854.666667,1270.0,1676.0,1467.666667,1276.333333,1901.666667,-0.107278,2.189119817,1,-0.567565173,0.13688684,0.338112369,24.55678792,0.20768853,-0.13688684,0.311480008,87.6068057,25.59241854
40517,19373,0.16878316,1884.333333,1304.0,1679.333333,1463.0,1281.333333,1863.0,-0.105511358,2.219350622,1,-0.515929024,0.12770675,0.322025005,23.2392363,0.19578561,-0.12770675,0.293627964,87.60689553,25.59241854
40518,19374,0.17431736,1884.333333,1304.0,1685.0,1465.333333,1283.666667,1906.0,-0.104684813,2.206844861,1,-0.574726944,0.13916264,0.33454744,24.09361425,0.20551933,-0.13916264,0.308227303,87.60698536,25.59241854
40519,19375,0.18459207,1970.666667,1292.0,1678.666667,1466.333333,1286.666667,1997.0,-0.102313213,2.161337973,1,-0.70694495,0.16182381,0.361992271,25.93832435,0.22630085,-0.16182381,0.339396529,87.60707519,25.59241854
40520,19376,0.15588981,1854.666667,1270.0,1707.333333,1477.333333,1340.333333,1922.0,-0.086796409,2.244185392,1,-0.582486378,0.13784301,0.308929688,21.34927459,0.18609586,-0.13784301,0.279098555,87.60671586,25.59250837
40521,19377,0.15389101,1854.666667,1270.0,1701.0,1492.333333,1334.333333,1899.666667,-0.090397416,2.240091917,1,-0.558934105,0.12681335,0.30444336,21.675016,0.18243137,-0.12681335,0.273602212,87.6068057,25.59250837
40522,19378,0.14722386,1884.333333,1304.0,1694.0,1478.0,1328.333333,1846.0,-0.088734389,2.274291134,1,-0.510515601,0.117611565,0.287699341,20.30310033,0.1704401,-0.117611565,0.255617341,87.60689553,25.59250837
40523,19379,0.14934362,1884.333333,1304.0,1697.666667,1481.666667,1330.666667,1866.0,-0.089249058,2.255882763,1,-0.519695528,0.12080565,0.293391382,20.74671107,0.17424087,-0.12080565,0.261318101,87.60698536,25.59250837
40524,19380,0.15846914,1970.666667,1292.0,1694.333333,1483.333333,1339.0,1952.666667,-0.085783785,2.21387328,1,-0.647032548,0.14371672,0.319897194,22.30794704,0.19377433,-0.14371672,0.29061502,87.60707519,25.59250837
40525,19381,0.2080635,2138.666667,1470.333333,1696.666667,1508.0,1323.333333,2273.666667,-0.097500415,2.100434747,9,-1.165191017,0.20879228,0.419047244,30.73465073,0.2721279,-0.20879228,0.408133001,87.60572772,25.59268803
40526,19382,0.19831108,2138.666667,1470.333333,1690.0,1495.666667,1319.0,2181.0,-0.09690513,2.121540477,9,-0.975313615,0.19390842,0.398471726,28.80513471,0.25568157,-0.19390842,0.383464915,87.60581755,25.59268803
40527,19383,0.19579352,1951.333333,1281.666667,1678.666667,1491.333333,1315.0,2155.333333,-0.096960689,2.132216021,9,-0.93199792,0.18952355,0.393859631,28.39416815,0.25228888,-0.18952355,0.378375872,87.60590738,25.59268803
40528,19384,0.23447624,1951.333333,1281.666667,1676.666667,1481.0,1266.666667,2309.0,-0.115147349,2.110750517,9,-1.154476072,0.22511683,0.449651149,33.69521061,0.301085,-0.22511683,0.451561916,87.60599721,25.59268803
40529,19385,0.21817355,1981.0,1270.0,1701.666667,1523.333333,1328.666667,2362.666667,-0.099500153,2.111654665,9,-1.435869445,0.22102949,0.434729944,32.4938617,0.28721654,-0.22102949,0.430764798,87.60572772,25.59277787
40530,19386,0.2515072,1981.0,1270.0,1671.666667,1478.0,1245.333333,2379.666667,-0.123566838,2.103675208,9,-1.290309302,0.23987101,0.473509322,36.06083814,0.322548,-0.23987101,0.483752933,87.60581755,25.59277787
40531,19387,0.2413218,1881.0,1171.333333,1656.0,1491.0,1253.666667,2350.0,-0.117794185,2.093125166,9,-1.414512506,0.22975932,0.46448106,35.46523886,0.3130698,-0.22975932,0.469537354,87.60590738,25.59277787
40532,19388,0.2068965,1405.333333,814.3333333,1603.0,1358.0,1120.0,1729.666667,-0.144912885,2.18472308,9,-0.441725616,0.12931356,0.360838523,26.73633446,0.22629921,-0.12931356,0.339384423,87.63088054,25.63014778
40533,19389,0.19846614,1603.0,1034.666667,1631.0,1389.0,1183.333333,1857.0,-0.123972735,2.166060529,9,-0.556345196,0.15047053,0.365754653,26.52830261,0.2295059,-0.15047053,0.344199478,87.63097038,25.63014778
40534,19390,0.19271591,1603.0,1034.666667,1670.333333,1443.333333,1261.666667,2012.666667,-0.106343331,2.150606446,9,-0.734022485,0.16953722,0.373129976,26.88637563,0.23527072,-0.16953722,0.352850591,87.63106021,25.63014778
40535,19391,0.16368277,1829.666667,1339.333333,1650.666667,1423.666667,1242.333333,1764.666667,-0.108420611,2.260590534,9,-0.439156142,0.11310534,0.30219887,21.93573647,0.18137215,-0.11310534,0.272010413,87.63088054,25.63023761
40536,19392,0.15398385,2023.0,1516.333333,1684.666667,1457.0,1310.0,1858.333333,-0.091161794,2.285621131,9,-0.533198087,0.1258969,0.297637674,20.9560498,0.17853768,-0.1258969,0.267762666,87.63097038,25.63023761
40537,19393,0.16163154,2023.0,1516.333333,1693.0,1496.0,1351.333333,2025.333333,-0.0822295,2.207321812,9,-0.800770749,0.15394334,0.331816712,23.46528251,0.2032285,-0.15394334,0.304796679,87.63106021,25.63023761
40538,19394,0.15073219,1829.666667,1339.333333,1704.333333,1513.0,1383.0,2020.0,-0.075279534,2.223875827,9,-0.756559771,0.14715992,0.315974583,22.03789725,0.19093752,-0.14715992,0.286363206,87.63088054,25.63032744
40539,19395,0.14176959,2023.0,1516.333333,1732.333333,1522.666667,1419.333333,2029.333333,-0.067020323,2.242158331,9,-0.790904936,0.14609255,0.301026957,20.3960801,0.1796948,-0.14609255,0.269502393,87.63097038,25.63032744
40540,19396,0.14867988,2023.0,1516.333333,1719.666667,1527.0,1412.666667,2079.666667,-0.067530745,2.195806549,9,-0.927156301,0.1565884,0.320068784,22.04777597,0.19308978,-0.1565884,0.289592678,87.63106021,25.63032744
40541,19397,0.13948593,2171.0,1663.333333,1724.333333,1546.666667,1440.0,2074.666667,-0.062268956,2.225082984,9,-0.910157139,0.14918104,0.306160562,20.95471033,0.1831641,-0.14918104,0.274706402,87.63088054,25.63041728
40542,19398,0.13567798,2268.333333,1734.0,1742.666667,1554.666667,1457.666667,2075.0,-0.060050016,2.247004111,9,-0.889511948,0.14664014,0.2974156,20.16408053,0.1770352,-0.14664014,0.265514648,87.63097038,25.63041728
40543,19399,0.1341767,2268.333333,1734.0,1740.0,1544.333333,1462.666667,2079.666667,-0.056325959,2.257413466,9,-0.934736911,0.1505668,0.295751192,19.65794392,0.1760918,-0.1505668,0.264099961,87.63106021,25.63041728
40544,19400,0.16138896,2171.0,1663.333333,1709.333333,1523.333333,1389.666667,2117.666667,-0.07467678,2.170810295,9,-0.951279562,0.16650067,0.342668409,24.10254398,0.21045867,-0.16650067,0.315642242,87.63088054,25.63050711
40545,19401,0.1528967,2268.333333,1734.0,1731.0,1544.0,1425.0,2129.333333,-0.06845741,2.194740707,9,-0.937621983,0.16239062,0.329143583,22.93014967,0.20042078,-0.16239062,0.300588318,87.63097038,25.63050711
40546,19402,0.14130561,2268.333333,1734.0,1736.333333,1551.333333,1453.0,2109.333333,-0.060743277,2.234293306,9,-0.976671206,0.15501858,0.309948794,21.10286659,0.18653741,-0.15501858,0.279766309,87.63106021,25.63050711
40547,19403,0.18779996,1991.333333,1365.0,1675.333333,1487.333333,1319.0,2144.333333,-0.090813084,2.138515337,9,-1.008293798,0.18474805,0.382286274,27.61829384,0.24238612,-0.18474805,0.363525654,87.63088054,25.63059694
40548,19404,0.17941096,2049.666667,1424.333333,1690.666667,1502.333333,1354.0,2172.666667,-0.081845279,2.136123923,9,-1.082983838,0.18568659,0.374170089,26.65910701,0.23513022,-0.18568659,0.352644613,87.63097038,25.63059694
40549,19405,0.16994734,2049.666667,1424.333333,1713.666667,1526.666667,1380.0,2153.666667,-0.079280964,2.141196329,9,-0.990448092,0.17370905,0.358158327,25.54066399,0.221829,-0.17370905,0.332695676,87.63106021,25.63059694
40550,19406,0.132918,2311.0,1790.666667,1748.666667,1563.0,1471.0,2086.666667,-0.05781893,2.220151607,4,-0.812307024,0.14646718,0.296032884,19.93621589,0.17499395,-0.14646718,0.262453475,87.64848752,25.64182588
40551,19407,0.13037197,2229.666667,1679.333333,1759.0,1576.666667,1480.333333,2084.0,-0.058163659,2.22286399,4,-0.806454346,0.1409827,0.290845393,19.75475012,0.1710614,-0.1409827,0.256555595,87.64857736,25.64182588
40552,19408,0.1464508,2084.0,1437.666667,1727.333333,1548.666667,1435.333333,2118.0,-0.064337809,2.163091418,4,-0.991386986,0.15836403,0.323711639,22.30211327,0.19458039,-0.15836403,0.291828821,87.64830786,25.64191571
40553,19409,0.12585776,2143.666667,1685.333333,1764.0,1582.666667,1489.0,2063.666667,-0.056998554,2.256074478,4,-0.753000358,0.13474959,0.279929236,18.96174644,0.1638117,-0.13474959,0.245682347,87.64839769,25.64191571
40554,19410,0.12308544,2143.666667,1685.333333,1751.666667,1570.333333,1477.0,2022.333333,-0.057641654,2.278771055,4,-0.692053535,0.12874654,0.27162585,18.32891267,0.15820138,-0.12874654,0.237267467,87.64848752,25.64191571
40555,19411,0.12618603,2059.0,1567.333333,1757.666667,1574.0,1468.333333,2022.666667,-0.061510647,2.258484898,4,-0.689034218,0.12744093,0.275686852,18.94152642,0.16064335,-0.12744093,0.240929912,87.64857736,25.64191571
40556,19412,0.14671078,2059.0,1567.333333,1729.333333,1547.666667,1416.333333,2059.0,-0.07218849,2.194647558,4,-0.756659573,0.14550152,0.314167293,22.06157438,0.18834268,-0.14550152,0.282472371,87.64866719,25.64191571
40557,19413,0.20459813,1876.0,1238.0,1660.333333,1470.666667,1282.666667,2175.0,-0.101011759,2.084608467,4,-0.982718221,0.19843405,0.411675581,29.95123285,0.26432958,-0.19843405,0.396435346,87.64875702,25.64191571
40558,19414,0.16291411,2084.0,1437.666667,1704.0,1511.0,1353.0,2039.0,-0.085105817,2.135143602,4,-0.733268758,0.15266907,0.339121756,24.21412473,0.20565605,-0.15266907,0.308437493,87.64830786,25.64200554
40559,19415,0.12853909,2143.666667,1685.333333,1751.666667,1561.333333,1454.666667,2006.666667,-0.064217526,2.254842875,4,-0.626900196,0.1274221,0.277216304,19.01070322,0.16171253,-0.1274221,0.242533017,87.64839769,25.64200554
40560,19416,0.11705791,2143.666667,1685.333333,1736.333333,1565.333333,1469.666667,1975.666667,-0.057018976,2.309647087,4,-0.640580555,0.11853744,0.258185575,17.48850671,0.14897938,-0.11853744,0.223435967,87.64848752,25.64200554
40561,19417,0.12240258,2059.0,1567.333333,1741.333333,1571.666667,1458.666667,1981.666667,-0.062318591,2.292863513,4,-0.634042578,0.11859764,0.265907738,18.47538281,0.15428936,-0.11859764,0.231399691,87.64857736,25.64200554
40562,19418,0.13934067,2059.0,1567.333333,1726.0,1551.0,1419.0,2017.0,-0.071030043,2.216111288,4,-0.697297254,0.134022,0.298848177,21.0482164,0.17706504,-0.134022,0.26555796,87.64866719,25.64200554
40563,19419,0.1979881,1876.0,1238.0,1678.333333,1481.0,1274.666667,2087.666667,-0.107896759,2.094378197,4,-0.797152447,0.17571177,0.392244918,28.94286405,0.24794534,-0.17571177,0.371860919,87.64875702,25.64200554
40564,19420,0.18134859,1620.666667,1010.666667,1668.0,1478.333333,1286.333333,2008.0,-0.101516562,2.116743378,4,-0.698551982,0.15723467,0.363537993,26.51094999,0.22502303,-0.15723467,0.337481427,87.64830786,25.64209537
40565,19421,0.14172298,1581.333333,1138.333333,1725.333333,1530.333333,1394.333333,1968.0,-0.076962688,2.225650215,4,-0.598986562,0.12867351,0.294420341,20.74938609,0.17399642,-0.12867351,0.260954717,87.64839769,25.64209537
40566,19422,0.124096915,1581.333333,1138.333333,1736.333333,1552.666667,1428.0,1921.0,-0.069637109,2.303241206,4,-0.523422941,0.10899001,0.25908163,18.26638222,0.14947335,-0.10899001,0.224175727,87.64848752,25.64209537
40567,19423,0.1272267,1386.666667,989.0,1724.666667,1536.333333,1411.666667,1907.333333,-0.071722284,2.309599922,4,-0.52194943,0.11106587,0.262960414,18.44574331,0.15255491,-0.11106587,0.228796833,87.64857736,25.64209537
40568,19424,0.12915072,1386.666667,989.0,1717.333333,1523.666667,1394.333333,1883.666667,-0.074885367,2.316773555,4,-0.502242243,0.10891277,0.262798203,18.52250648,0.15260057,-0.10891277,0.228864823,87.64866719,25.64209537
40569,19425,0.16654176,1158.0,708.6666667,1691.0,1482.333333,1299.0,1912.333333,-0.101334445,2.179911274,4,-0.545270373,0.13117774,0.325515123,23.76005655,0.19681463,-0.13117774,0.29517406,87.64875702,25.64209537
40570,19426,0.15598619,1581.333333,1138.333333,1696.666667,1492.666667,1323.0,1906.666667,-0.094141921,2.184382983,4,-0.52479094,0.124729134,0.310103205,22.47375344,0.1846322,-0.124729134,0.276903888,87.64839769,25.64218521
40571,19427,0.13147473,1581.333333,1138.333333,1706.333333,1507.333333,1356.0,1817.333333,-0.084700872,2.308218683,4,-0.421970951,0.09535728,0.256647654,18.71669011,0.14779954,-0.09535728,0.221663263,87.64848752,25.64218521
40572,19428,0.13132703,1386.666667,989.0,1700.666667,1497.333333,1328.0,1748.0,-0.092456258,2.353207378,4,-0.365659137,0.07998399,0.243953378,18.44268542,0.13957198,-0.07998399,0.209322638,87.64857736,25.64218521
40573,19429,0.12063572,1386.666667,989.0,1687.0,1497.666667,1330.0,1689.666667,-0.090788192,2.449431499,4,-0.308752577,0.061977267,0.216717649,16.86346287,0.121966496,-0.061977267,0.182918178,87.64866719,25.64218521
40574,19430,0.23136312,1888.0,1254.0,1665.333333,1518.0,1321.333333,2507.333333,-0.094715803,2.046359033,4,-1.789994155,0.2505001,0.473376601,35.57054993,0.31577504,-0.2505001,0.473599144,87.64399595,25.64613779
40575,19431,0.23534983,1888.0,1254.0,1665.0,1522.666667,1325.666667,2555.0,-0.093721139,2.046868635,4,-1.920460063,0.25815728,0.480676405,36.31053478,0.32248646,-0.25815728,0.483665977,87.64408578,25.64613779
40576,19432,0.24114713,2065.666667,1411.666667,1659.333333,1502.666667,1308.666667,2558.0,-0.095888753,2.043920186,4,-1.909008805,0.26502895,0.488185259,36.71806381,0.32886982,-0.26502895,0.493239492,87.64417561,25.64613779
40577,19433,0.24114713,2065.666667,1411.666667,1659.333333,1502.666667,1308.666667,2558.0,-0.095888753,2.043920186,4,-1.909008805,0.26502895,0.488185259,36.71806381,0.32886982,-0.26502895,0.493239492,87.64426544,25.64613779
40578,19434,0.22978579,2065.666667,1411.666667,1644.666667,1479.333333,1309.333333,2475.666667,-0.089174046,2.044311947,4,-1.831464469,0.25780192,0.472288402,34.57696439,0.3145527,-0.25780192,0.471765008,87.64435527,25.64613779
40579,19435,0.3182928,1477.0,767.6666667,1608.666667,1487.333333,1219.0,3011.333333,-0.123955843,2.101252865,4,-4.18992823,0.3404268,0.588290317,48.03206364,0.4269216,-0.3404268,0.640306073,87.64372645,25.64622763
40580,19436,0.31216922,1493.666667,816.0,1619.333333,1489.666667,1214.666667,2926.0,-0.126629624,2.087296577,4,-3.368395972,0.32808578,0.579656704,47.07178611,0.41725054,-0.32808578,0.625799393,87.64381628,25.64622763
40581,19437,0.29386142,1493.666667,816.0,1626.666667,1463.333333,1231.333333,2789.666667,-0.117967657,2.070741299,4,-2.330557975,0.31624615,0.556177534,43.50878675,0.3938499,-0.31624615,0.590699893,87.64390612,25.64622763
40582,19438,0.29542044,1529.666667,867.6666667,1642.333333,1454.333333,1216.666667,2732.666667,-0.124474572,2.070819445,4,-2.034084649,0.31060684,0.552562213,43.09397776,0.39061007,-0.31060684,0.58583924,87.64399595,25.64622763
40583,19439,0.3050675,1529.666667,867.6666667,1643.666667,1458.333333,1198.0,2747.666667,-0.134177696,2.081413096,4,-1.917781472,0.31185025,0.561009466,44.36115908,0.3996805,-0.31185025,0.599443124,87.64408578,25.64622763
40584,19440,0.3016378,1657.666667,978.0,1621.333333,1450.0,1194.333333,2721.666667,-0.131257239,2.079154386,4,-1.95451481,0.31020483,0.558896256,43.9319534,0.3974692,-0.31020483,0.596125861,87.64417561,25.64622763
40585,19441,0.3016378,1657.666667,978.0,1621.333333,1450.0,1194.333333,2721.666667,-0.131257239,2.079154386,4,-1.95451481,0.31020483,0.558896256,43.9319534,0.3974692,-0.31020483,0.596125861,87.64426544,25.64622763
40586,19442,0.28547505,1657.666667,978.0,1629.666667,1453.666667,1217.0,2653.0,-0.122601475,2.066567359,4,-1.940505293,0.2970996,0.539405264,41.74427647,0.37815738,-0.2970996,0.567161076,87.64435527,25.64622763
40587,19443,0.31718868,1558.666667,868.3333333,1585.333333,1405.666667,1147.333333,2722.0,-0.13895883,2.109026814,4,-2.100529154,0.323027,0.571568841,44.97706386,0.41298467,-0.323027,0.619395385,87.64354679,25.64631746
40588,19444,0.32900175,1477.0,767.6666667,1584.333333,1432.333333,1171.0,2934.333333,-0.133445099,2.120083064,4,-3.019908336,0.34676725,0.593768762,47.79867079,0.43436876,-0.34676725,0.651472726,87.64363662,25.64631746
40589,19445,0.32602277,1477.0,767.6666667,1610.0,1439.333333,1167.333333,2866.0,-0.13929738,2.105810429,4,-2.401799542,0.33574894,0.58798315,47.20417106,0.42729658,-0.33574894,0.640863962,87.64372645,25.64631746
