Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
100390,15814,0.16827942,542.75,309.25,1289.5,1153.0,989.0,1487.5,-0.105294738,2.121813837,4,-0.553769627,0.12681697,0.335058941,22.31074215,0.2015197,-0.12681697,0.302218454,88.03664956,25.65116836
100391,15815,0.14752722,569.0,311.75,1323.5,1195.0,1051.75,1506.75,-0.090001326,2.178683017,4,-0.543415058,0.11549581,0.302099831,20.01006652,0.17802364,-0.11549581,0.266983193,88.03673939,25.65116836
100392,15816,0.15071568,569.0,311.75,1316.0,1191.5,1048.75,1524.5,-0.089239181,2.159802616,4,-0.582496389,0.12284364,0.312181487,20.55006887,0.18511592,-0.12284364,0.277619848,88.03682922,25.65116836
100393,15817,0.15910193,778.0,469.75,1295.0,1195.0,1031.25,1547.0,-0.094044063,2.121835477,4,-0.65279943,0.1284639,0.333460961,22.43104912,0.20019846,-0.1284639,0.30023938,88.03691905,25.65116836
100394,15818,0.15910193,778.0,469.75,1295.0,1195.0,1031.25,1547.0,-0.094044063,2.121835477,4,-0.65279943,0.1284639,0.333460961,22.43104912,0.20019846,-0.1284639,0.30023938,88.03700888,25.65116836
100395,15819,0.166824,778.0,469.75,1250.0,1110.5,981.5,1497.0,-0.092351038,2.10519026,4,-0.653448795,0.1481757,0.344599736,21.56874431,0.20830008,-0.1481757,0.312386937,88.03709872,25.65116836
100396,15820,0.21734108,1499.0,1041.75,1281.0,1168.25,987.0,1789.25,-0.107383274,2.011049066,4,-1.064877121,0.2100145,0.448256186,30.04359674,0.28896585,-0.2100145,0.433370738,88.03718855,25.65116836
100397,15821,0.22943194,542.75,309.25,1203.25,1061.0,836.75,1466.5,-0.150293366,2.03109826,4,-0.62055777,0.15983921,0.427228072,28.93063442,0.2728245,-0.15983921,0.409148089,88.03655973,25.65125819
100398,15822,0.19878577,542.75,309.25,1236.0,1095.0,901.5,1459.75,-0.128216358,2.073498796,4,-0.578174978,0.14246552,0.38055208,25.51838311,0.23630863,-0.14246552,0.354387946,88.03664956,25.65125819
100399,15823,0.19527291,569.0,311.75,1238.0,1111.75,920.0,1490.0,-0.122610034,2.067273177,4,-0.625452282,0.14543834,0.382327385,25.63406869,0.2372791,-0.14543834,0.355844554,88.03673939,25.65125819
100400,15824,0.2099794,569.0,311.75,1234.0,1102.25,894.25,1500.0,-0.133698978,2.044496136,4,-0.633552133,0.15309682,0.403952572,27.31472861,0.25384396,-0.15309682,0.380686103,88.03682922,25.65125819
100401,15825,0.20827182,778.0,469.75,1227.5,1118.5,908.75,1541.5,-0.127667482,2.035001821,4,-0.71628013,0.15934877,0.411041277,27.89505619,0.2590325,-0.15934877,0.388469099,88.03691905,25.65125819
100402,15826,0.20827182,778.0,469.75,1227.5,1118.5,908.75,1541.5,-0.127667482,2.035001821,4,-0.71628013,0.15934877,0.411041277,27.89505619,0.2590325,-0.15934877,0.388469099,88.03700888,25.65125819
100403,15827,0.46266702,1364.8,609.8,1179.8,1047.0,785.2,3101.6,-0.173129106,2.301872054,9,-5.800218616,0.4939924,0.745395627,59.34220092,0.59472084,-0.4939924,0.891966466,87.74155299,25.66347528
100404,15828,0.49630624,1364.8,609.8,1160.4,1014.2,751.8,3314.6,-0.182610654,2.390361639,9,-8.492231128,0.5299854,0.77162751,62.85443747,0.6287877,-0.5299854,0.943065567,87.74164282,25.66347528
100405,15829,0.4903806,1603.8,792.8,1167.2,1030.0,759.8,3282.6,-0.182445467,2.373147651,9,-7.55758684,0.5213054,0.767336642,62.47906939,0.6230009,-0.5213054,0.934385817,87.74173265,25.66347528
100406,15830,0.4410928,1603.8,792.8,1198.2,1096.0,822.2,3043.4,-0.165151243,2.25331588,9,-5.69932039,0.47003216,0.729216214,58.05155194,0.5741421,-0.47003216,0.861101782,87.74182248,25.66347528
100407,15831,0.41075012,1273.0,644.8,1192.0,1064.6,807.6,2679.0,-0.165801209,2.181088891,9,-3.395720655,0.4302264,0.697152713,52.7962046,0.53566235,-0.4302264,0.8033784,87.74092417,25.66356511
100408,15832,0.44819206,1273.0,644.8,1169.0,1037.2,772.4,2888.4,-0.176371681,2.260551508,9,-4.412209693,0.4708649,0.731664398,56.85695401,0.5772517,-0.4708649,0.865759253,87.741014,25.66356511
100409,15833,0.44819206,1273.0,644.8,1169.0,1037.2,772.4,2888.4,-0.176371681,2.260551508,9,-4.412209693,0.4708649,0.731664398,56.85695401,0.5772517,-0.4708649,0.865759253,87.74110383,25.66356511
100410,15834,0.47084233,1269.6,590.8,1159.0,1013.0,747.2,2998.2,-0.184852875,2.312679317,9,-4.77307906,0.49432674,0.750038848,58.97223752,0.60034287,-0.49432674,0.900394039,87.74119366,25.66356511
100411,15835,0.49409053,1269.6,590.8,1154.0,1001.0,717.0,3083.6,-0.20127164,2.369703377,9,-4.746775643,0.5091645,0.766611279,61.24575948,0.62198895,-0.5091645,0.93286071,87.74128349,25.66356511
100412,15836,0.49509293,1316.2,616.2,1153.6,995.2,720.6,3118.6,-0.197520112,2.375986607,9,-5.085436771,0.5151446,0.767639723,61.3661507,0.623544,-0.5151446,0.935194191,87.74137332,25.66356511
100413,15837,0.49621657,1316.2,616.2,1141.2,981.0,717.2,3122.8,-0.193957111,2.381970913,9,-5.415684771,0.5209564,0.769038211,61.22999521,0.62543446,-0.5209564,0.938029626,87.74146316,25.66356511
100414,15838,0.5094582,1364.8,609.8,1144.6,977.0,699.6,3162.6,-0.205806201,2.413503297,9,-5.111221646,0.52734977,0.777893017,62.49373451,0.63705,-0.52734977,0.955451257,87.74155299,25.66356511
100415,15839,0.5185085,1364.8,609.8,1142.6,969.6,699.8,3273.2,-0.203305043,2.442065627,9,-6.032142884,0.54237247,0.785475267,63.71050595,0.6471362,-0.54237247,0.97058214,87.74164282,25.66356511
100416,15840,0.50380725,1603.8,792.8,1151.2,983.8,717.2,3199.2,-0.196480222,2.400127621,9,-5.682420959,0.5289363,0.774960031,62.30306871,0.6330097,-0.5289363,0.94939336,87.74173265,25.66356511
100417,15841,0.42915025,1603.8,792.8,1189.4,1065.0,811.0,2873.0,-0.163221009,2.222644608,9,-4.503033865,0.45863572,0.717085786,55.46429176,0.5592417,-0.45863572,0.838748683,87.74182248,25.66356511
100418,15842,0.2620069,1755.6,1106.8,1318.8,1249.8,1104.0,2453.0,-0.076155566,2.011274828,9,-4.637156777,0.32473683,0.550024392,38.73773385,0.37956476,-0.32473683,0.569266898,87.7407445,25.66365494
100419,15843,0.32650146,1755.6,1106.8,1252.2,1149.2,984.0,2614.2,-0.100950413,2.069427362,9,-6.264006194,0.38906363,0.623311815,45.01725821,0.453636,-0.38906363,0.680359092,87.74083434,25.66365494
100420,15844,0.46778107,1436.2,688.8,1154.0,1001.2,743.4,2948.8,-0.183699693,2.304361309,9,-4.503996596,0.4924833,0.747188958,58.19882788,0.59673345,-0.4924833,0.894978986,87.74092417,25.66365494
100421,15845,0.50693524,1436.2,688.8,1141.8,972.8,697.4,3123.8,-0.2056991,2.405485783,9,-4.910728044,0.5243948,0.775767688,61.9932279,0.63424414,-0.5243948,0.951241776,87.741014,25.66365494
100422,15846,0.50693524,1436.2,688.8,1141.8,972.8,697.4,3123.8,-0.2056991,2.405485783,9,-4.910728044,0.5243948,0.775767688,61.9932279,0.63424414,-0.5243948,0.951241776,87.74110383,25.66365494
100423,15847,0.5067442,1362.8,575.6,1145.2,968.4,699.2,3128.6,-0.204074566,2.403494623,9,-4.859370181,0.5266548,0.775748826,61.87820332,0.63408077,-0.5266548,0.950996922,87.74119366,25.66365494
100424,15848,0.50836426,1362.8,575.6,1142.2,971.2,692.4,3108.0,-0.20871736,2.406168824,9,-4.668604323,0.5232626,0.776494731,62.00575076,0.63506836,-0.5232626,0.952477269,87.74128349,25.66365494
100425,15849,0.5087666,1364.8,579.4,1140.4,974.4,694.0,3124.8,-0.20801118,2.409378552,9,-4.831846998,0.5239681,0.77705793,62.21665089,0.63589525,-0.5239681,0.95371799,87.74137332,25.66365494
100426,15850,0.5082251,1364.8,579.4,1138.2,981.2,697.6,3143.2,-0.206446769,2.40951962,9,-5.120661751,0.52359545,0.777224994,62.44875178,0.63607883,-0.52359545,0.953994059,87.74146316,25.66365494
100427,15851,0.51646984,1357.4,559.0,1151.6,978.8,691.2,3186.6,-0.213463712,2.430019842,9,-4.862904098,0.5293666,0.78219092,63.23696918,0.64278597,-0.5293666,0.964054646,87.74155299,25.66365494
100428,15852,0.522338,1357.4,559.0,1144.4,970.6,691.6,3265.6,-0.209782271,2.451412181,9,-5.562735539,0.5411858,0.787439624,64.01597082,0.6498676,-0.5411858,0.974678276,87.74164282,25.66365494
100429,15853,0.50802785,1499.6,670.0,1143.6,980.0,709.2,3207.0,-0.199562199,2.413016759,9,-5.662627868,0.5311961,0.777950483,62.68243728,0.6370892,-0.5311961,0.955511828,87.74173265,25.66365494
100430,15854,0.48152608,1499.6,670.0,1178.6,1028.8,752.6,3126.2,-0.189440389,2.34124074,9,-5.006315285,0.50411326,0.758365495,60.79330525,0.6112239,-0.50411326,0.91671767,87.74182248,25.66365494
100431,15855,0.29922628,1755.6,1106.8,1283.0,1161.4,1014.4,2478.4,-0.09327344,2.034285498,9,-3.81806206,0.3610494,0.590106969,41.4810645,0.41874477,-0.3610494,0.628027066,87.7407445,25.66374477
100432,15856,0.41138154,1755.6,1106.8,1187.8,1035.4,824.6,2769.8,-0.148265372,2.187048628,9,-4.29311606,0.45498055,0.701527528,52.52948628,0.5404888,-0.45498055,0.810620368,87.74083434,25.66374477
100433,15857,0.49322265,1436.2,688.8,1147.4,978.6,707.6,3026.0,-0.200941517,2.364398037,9,-4.433957186,0.510496,0.765289371,60.3890754,0.6202,-0.510496,0.930175423,87.74092417,25.66374477
100434,15858,0.5083024,1436.2,688.8,1141.0,972.2,693.2,3114.6,-0.20802244,2.406821406,9,-4.811524144,0.5235622,0.776573372,62.06833031,0.6352012,-0.5235622,0.952676728,87.741014,25.66374477
100435,15859,0.5083024,1436.2,688.8,1141.0,972.2,693.2,3114.6,-0.20802244,2.406821406,9,-4.811524144,0.5235622,0.776573372,62.06833031,0.6352012,-0.5235622,0.952676728,87.74110383,25.66374477
100436,15860,0.51519847,1362.8,575.6,1144.2,970.4,687.4,3153.2,-0.212613086,2.425734023,9,-4.7749551,0.5288596,0.781291546,62.7989779,0.6415429,-0.5288596,0.96218913,87.74119366,25.66374477
100437,15861,0.51540667,1362.8,575.6,1138.4,965.2,688.2,3167.2,-0.2094825,2.428401689,9,-5.043320166,0.5323273,0.78197957,62.81278406,0.64245737,-0.5323273,0.96356108,87.74128349,25.66374477
100438,15862,0.51580906,1364.8,579.4,1133.6,970.2,687.6,3175.0,-0.209816345,2.430868672,9,-5.238438353,0.53119123,0.782556201,63.05391545,0.6432394,-0.53119123,0.964734251,87.74137332,25.66374477
100439,15863,0.513158,1364.8,579.4,1140.2,981.6,694.2,3178.0,-0.209226641,2.422473854,9,-5.214408382,0.5274063,0.780820188,63.06751338,0.64081985,-0.5274063,0.96110569,87.74146316,25.66374477
100440,15864,0.52093214,1357.4,559.0,1142.2,978.2,688.8,3234.2,-0.212754737,2.445342968,9,-5.396463345,0.5349456,0.786250056,63.93804708,0.64819276,-0.5349456,0.972165286,87.74155299,25.66374477
100441,15865,0.52320176,1357.4,559.0,1134.0,970.6,689.8,3274.2,-0.208691281,2.456072869,9,-5.956369406,0.5422682,0.78865664,64.20936094,0.65148765,-0.5422682,0.977108259,87.74164282,25.66374477
100442,15866,0.51662785,1499.6,670.0,1136.8,980.0,696.0,3232.6,-0.207068259,2.436125078,9,-5.789663787,0.534177,0.783960644,63.62926427,0.64510894,-0.534177,0.96754025,87.74173265,25.66374477
100443,15867,0.5323885,1499.6,670.0,1147.8,975.6,697.0,3422.6,-0.207717578,2.485534378,9,-7.032378842,0.5558787,0.795768851,65.82613751,0.66111726,-0.5558787,0.991555487,87.74182248,25.66374477
100444,15868,0.31061333,1864.0,1169.2,1228.6,1109.0,940.8,2344.4,-0.108919305,2.044018483,9,-3.017904444,0.35770077,0.598249451,41.65575489,0.42748573,-0.35770077,0.641130893,87.7407445,25.6638346
100445,15869,0.42307812,1864.0,1169.2,1166.8,1020.0,791.2,2737.2,-0.160448635,2.206528106,9,-3.946084064,0.45664558,0.710535141,53.35517334,0.5512294,-0.45664558,0.826726963,87.74083434,25.6638346
100446,15870,0.49544296,1518.0,779.6,1140.0,973.4,701.4,3019.4,-0.202493124,2.370654279,9,-4.488181127,0.5118579,0.766961484,60.47604696,0.6224223,-0.5118579,0.933507957,87.74092417,25.6638346
100447,15871,0.50631684,1518.0,779.6,1137.2,970.4,697.6,3121.6,-0.20365663,2.403291872,9,-5.149323936,0.52510244,0.775763522,61.91400396,0.6340825,-0.52510244,0.950999285,87.741014,25.6638346
100448,15872,0.50631684,1518.0,779.6,1137.2,970.4,697.6,3121.6,-0.20365663,2.403291872,9,-5.149323936,0.52510244,0.775763522,61.91400396,0.6340825,-0.52510244,0.950999285,87.74110383,25.6638346
100449,15873,0.51835686,1332.0,543.4,1139.8,967.0,686.0,3187.6,-0.211699495,2.436829084,9,-5.083443037,0.533898,0.783957988,63.21056962,0.6451612,-0.533898,0.967616993,87.74119366,25.6638346
100450,15874,0.5166628,1332.0,543.4,1141.6,969.6,688.0,3177.2,-0.21140227,2.431657711,9,-4.990603147,0.5318558,0.782710055,63.0517935,0.6434599,-0.5318558,0.965065099,87.74128349,25.6638346
100451,15875,0.5185009,1352.4,555.6,1142.2,969.8,686.0,3186.4,-0.212876966,2.436127627,9,-5.010917554,0.5328318,0.783991302,63.26607359,0.64514166,-0.5328318,0.967587597,87.74137332,25.6638346
100452,15876,0.5178553,1352.4,555.6,1142.6,976.8,696.6,3246.4,-0.207098762,2.438378476,9,-5.654372312,0.5368623,0.784696369,63.69498405,0.6460569,-0.5368623,0.968962449,87.74146316,25.6638346
100453,15877,0.5314234,1379.4,570.0,1142.6,981.0,687.6,3354.0,-0.214338365,2.47977211,9,-6.265014076,0.5469438,0.794372526,65.54429269,0.6592352,-0.5469438,0.988730422,87.74155299,25.6638346
100454,15878,0.5312059,1379.4,570.0,1140.4,985.4,689.0,3362.6,-0.21378254,2.480002663,9,-6.412833566,0.5462836,0.794519847,65.69415582,0.6594047,-0.5462836,0.988985036,87.74164282,25.6638346
100455,15879,0.53125834,1403.4,594.6,1136.2,985.0,686.6,3352.4,-0.21451225,2.481039705,9,-6.401678105,0.54529434,0.794490122,65.66211882,0.65943396,-0.54529434,0.989028508,87.74173265,25.6638346
100456,15880,0.5395825,1403.4,594.6,1140.0,973.0,688.2,3464.2,-0.211477253,2.508907006,9,-7.446409806,0.56099784,0.800798305,66.66806707,0.6680835,-0.56099784,1.002004586,87.74182248,25.6638346
100457,15881,0.24536768,1864.0,1169.2,1285.0,1183.2,1054.2,2183.6,-0.080505319,2.007578765,9,-3.226296338,0.29697973,0.517175423,34.56360934,0.34979302,-0.29697973,0.524608021,87.7407445,25.66392444
100458,15882,0.28867757,1864.0,1169.2,1260.6,1145.4,1010.4,2391.6,-0.088425324,2.027785647,9,-3.843966532,0.35216364,0.577765377,39.77320103,0.4067727,-0.35216364,0.610068995,87.74083434,25.66392444
100459,15883,0.3922403,1518.0,779.6,1198.0,1059.8,850.4,2697.0,-0.141032244,2.15352496,9,-3.983829607,0.4356208,0.684400698,50.8009019,0.5204818,-0.4356208,0.780612685,87.74092417,25.66392444
100460,15884,0.3922403,1518.0,779.6,1198.0,1059.8,850.4,2697.0,-0.141032244,2.15352496,9,-3.983829607,0.4356208,0.684400698,50.8009019,0.5204818,-0.4356208,0.780612685,87.741014,25.66392444
100461,15885,0.48512885,1518.0,779.6,1150.4,979.8,724.4,3030.8,-0.190651103,2.347072959,9,-4.682764203,0.51082075,0.760220594,59.67930699,0.6135942,-0.51082075,0.920268779,87.74110383,25.66392444
100462,15886,0.51782495,1332.0,543.4,1136.8,970.2,691.8,3223.4,-0.207483079,2.438465144,9,-5.768287428,0.5363533,0.784322596,63.45920777,0.64565694,-0.5363533,0.968361792,87.74119366,25.66392444
100463,15887,0.52108437,1332.0,543.4,1140.0,973.6,690.4,3248.2,-0.210124135,2.447460332,9,-5.604465425,0.53818226,0.786673691,63.92828273,0.6487814,-0.53818226,0.973048646,87.74128349,25.66392444
100464,15888,0.52306473,1352.4,555.6,1139.2,975.6,689.6,3266.2,-0.211026781,2.453428781,9,-5.70513688,0.53961897,0.788272203,64.24468268,0.65091276,-0.53961897,0.976245732,87.74137332,25.66392444
100465,15889,0.5266566,1352.4,555.6,1148.8,987.0,699.2,3363.8,-0.208883716,2.466227687,9,-6.600052182,0.54579353,0.791540897,65.27889886,0.65528935,-0.54579353,0.982813062,87.74146316,25.66392444
100466,15890,0.23931375,1740.2,1060.8,1315.0,1224.2,1137.8,2381.8,-0.056588723,2.003296801,9,-8.783076306,0.3204499,0.523068569,34.94095589,0.35438502,-0.3204499,0.531501389,87.74083434,25.66401427
100467,15891,0.2651202,1594.6,897.0,1292.6,1197.4,1074.0,2391.8,-0.075738299,2.015452667,9,-4.427720816,0.3326986,0.551460421,37.80428787,0.38148943,-0.3326986,0.572150989,87.74092417,25.66401427
100468,15892,0.2651202,1594.6,897.0,1292.6,1197.4,1074.0,2391.8,-0.075738299,2.015452667,9,-4.427720816,0.3326986,0.551460421,37.80428787,0.38148943,-0.3326986,0.572150989,87.741014,25.66401427
100469,15893,0.45341074,1594.6,897.0,1177.8,1012.8,771.0,2924.6,-0.173974964,2.271362196,9,-4.258753078,0.48496833,0.735604329,56.81160958,0.582162,-0.48496833,0.873124921,87.74110383,25.66401427
100470,15894,0.51972884,1343.8,556.6,1145.6,971.4,696.4,3265.6,-0.206490178,2.443099233,9,-5.892257592,0.5407446,0.785938138,63.81047308,0.6477095,-0.5407446,0.971441619,87.74119366,25.66401427
100471,15895,0.17151396,1574.8,1133.2,1336.0,1215.2,1172.8,1980.6,-0.042071452,2.035437772,2,-2.053292697,0.23938116,0.407659422,24.41425814,0.25611207,-0.23938116,0.384107186,87.74478692,25.66688888
100472,15896,0.15856467,1574.8,1133.2,1338.8,1208.4,1123.0,1751.8,-0.063231686,2.085064133,2,-1.054488673,0.18335205,0.358994972,21.94827703,0.21885698,-0.18335205,0.328228269,87.74487675,25.66688888
100473,15897,0.13717867,810.0,523.8,1350.4,1213.4,1121.0,1602.6,-0.067476727,2.182884743,2,-0.694345791,0.13773645,0.300233827,18.49817231,0.17674394,-0.13773645,0.265067123,87.74496659,25.66688888
100474,15898,0.19331452,1574.8,1133.2,1340.8,1230.4,1170.8,2124.0,-0.046925523,2.011694574,2,-2.810048552,0.2656225,0.447992196,28.09473842,0.28880507,-0.2656225,0.433141829,87.74478692,25.66697871
100475,15899,0.16105942,1574.8,1133.2,1322.2,1191.8,1090.4,1692.8,-0.071659862,2.090196007,2,-0.935822337,0.17332582,0.355921976,22.04925336,0.21666741,-0.17332582,0.324942528,87.74487675,25.66697871
100476,15900,0.13480094,810.0,523.8,1339.4,1198.4,1094.2,1528.0,-0.074650653,2.21917036,2,-0.572666557,0.12033001,0.28388523,17.82454818,0.16552994,-0.12033001,0.248247394,87.74496659,25.66697871
100477,15901,0.14980635,810.0,523.8,1313.6,1182.4,1052.2,1528.6,-0.085916796,2.160020218,2,-0.603795211,0.12741023,0.312042693,20.13303894,0.18501459,-0.12741023,0.277467858,87.74505642,25.66697871
100478,15902,0.20312506,1719.0,1204.4,1362.4,1248.0,1196.4,2251.2,-0.043707971,2.005570656,2,-3.677382878,0.28596845,0.467707955,29.77617014,0.30547655,-0.28596845,0.458148321,87.74478692,25.66706854
100479,15903,0.17619698,1719.0,1204.4,1337.4,1228.2,1126.6,1877.2,-0.065413121,2.042731555,2,-1.473602556,0.20850524,0.399593455,25.28655876,0.24985538,-0.20850524,0.374720544,87.74487675,25.66706854
100480,15904,0.14901362,948.6,640.8,1306.8,1173.2,1060.2,1552.6,-0.079039923,2.149899746,2,-0.682835532,0.13850537,0.317043911,19.88299193,0.188491,-0.13850537,0.282682165,87.74496659,25.66706854
100481,15905,0.15120757,948.6,640.8,1309.0,1182.2,1043.8,1520.0,-0.088604182,2.157171193,2,-0.592577514,0.12492324,0.313502875,20.45431659,0.18603751,-0.12492324,0.279001691,87.74505642,25.66706854
100482,15906,0.2218909,1719.0,1204.4,1358.2,1256.8,1187.4,2371.6,-0.048320086,2.001606871,2,-4.661554232,0.30681872,0.498643505,32.89436551,0.33241332,-0.30681872,0.498549877,87.74478692,25.66715837
100483,15907,0.17473507,1719.0,1204.4,1370.4,1277.6,1222.4,2108.2,-0.040289691,2.02766934,2,-3.658212769,0.24498694,0.419771962,26.19908527,0.26585224,-0.24498694,0.398718422,87.74487675,25.66715837
100484,15908,0.16439801,948.6,640.8,1286.4,1161.4,1049.6,1635.4,-0.07738609,2.086270296,2,-0.893411978,0.16902967,0.358306242,22.27487853,0.21837468,-0.16902967,0.327500803,87.74496659,25.66715837
100485,15909,0.14882803,948.6,640.8,1291.6,1152.0,1032.4,1492.4,-0.084606802,2.169292011,2,-0.582740328,0.12855794,0.308335594,19.43663848,0.18252094,-0.12855794,0.273727001,87.74505642,25.66715837
100486,15910,0.17301992,1119.8,811.4,1299.0,1182.8,1041.2,1653.2,-0.087808973,2.078347491,2,-0.830170835,0.16576315,0.369468407,23.92978529,0.22721349,-0.16576315,0.340756983,87.74514625,25.66715837
100487,15911,0.15808192,1972.4,1452.2,1425.2,1338.8,1351.4,2290.2,-0.011695616,2.035364169,2,-2.925508063,0.26183882,0.409577062,24.59679699,0.25777122,-0.26183882,0.386603632,87.74487675,25.6672482
100488,15912,0.17502657,1471.4,1101.4,1306.6,1194.4,1097.0,1814.0,-0.066198037,2.046751218,2,-1.356277918,0.20573269,0.395580106,24.60602831,0.24677803,-0.20573269,0.370103216,87.74496659,25.6672482
100489,15913,0.15825158,1471.4,1101.4,1286.2,1133.6,1015.4,1506.8,-0.087831518,2.136518441,2,-0.611277774,0.14081718,0.325659853,20.31289163,0.1947132,-0.14081718,0.292011821,87.74505642,25.6672482
100490,15914,0.14281753,1637.4,1235.8,1347.4,1241.8,1147.6,1710.8,-0.060515978,2.133079942,2,-0.943695668,0.15879655,0.328973719,20.46424505,0.19721423,-0.15879655,0.295769528,87.74514625,25.6672482
100491,15915,0.14898555,1972.4,1452.2,1418.8,1316.2,1329.0,2164.6,-0.015114557,2.054902769,2,0.888404471,0.24362424,0.386556727,22.51559188,0.23976162,-0.24362424,0.35959069,87.74487675,25.66733803
100492,15916,0.17195429,1471.4,1101.4,1347.4,1245.6,1184.8,2004.0,-0.045507698,2.035379784,2,-2.237529556,0.2331179,0.40874045,25.17364693,0.2570471,-0.2331179,0.385510053,87.74496659,25.66733803
100493,15917,0.18424205,1471.4,1101.4,1270.8,1123.4,995.2,1618.0,-0.092325462,2.056019714,2,-0.813832892,0.18008582,0.384619483,24.10370679,0.23821247,-0.18008582,0.357250286,87.74505642,25.66733803
100494,15918,0.15961431,1637.4,1235.8,1353.0,1236.0,1150.2,1821.2,-0.059147297,2.074464262,2,-1.193490034,0.19116968,0.368025154,22.7699669,0.22563867,-0.19116968,0.338401039,87.74514625,25.66733803
100495,15919,0.16217785,1926.2,1475.4,1396.2,1298.8,1281.8,2159.8,-0.025295392,2.037232964,2,-4.106230486,0.24830264,0.405962755,24.54424673,0.25481918,-0.24830264,0.382173201,87.74496659,25.66742787
100496,15920,0.20008884,1926.2,1475.4,1295.0,1162.2,1068.2,1908.8,-0.070144156,2.015058672,2,-1.548638761,0.24294291,0.440345788,27.45939159,0.2824752,-0.24294291,0.423641566,87.74505642,25.66742787
100497,15921,0.21534362,1688.0,1194.0,1294.2,1180.2,1066.2,2008.8,-0.074412047,2.005043649,2,-1.941793566,0.2594251,0.468646876,30.25491673,0.3062433,-0.2594251,0.459290261,87.74514625,25.66742787
100498,15922,0.14832711,1926.2,1475.4,1431.8,1336.8,1344.2,2191.8,-0.014961737,2.054221975,2,-4.952840035,0.2421467,0.386631801,22.82561059,0.239759,-0.2421467,0.359587568,87.74496659,25.6675177
100499,15923,0.18953785,1926.2,1475.4,1342.2,1221.6,1176.6,2110.6,-0.043113323,2.013617798,2,-2.869915979,0.26645085,0.442420183,27.23847237,0.28412294,-0.26645085,0.426119463,87.74505642,25.6675177
100500,15924,0.3792344,1199.0,577.6,1203.6,1048.4,835.0,2511.6,-0.148453621,2.124818053,9,-2.895350279,0.40958965,0.665666999,48.3739232,0.49957302,-0.40958965,0.74924768,87.74550557,25.66760753
100501,15925,0.39020908,1046.4,528.6,1206.0,1048.2,812.8,2504.8,-0.162145296,2.13790578,9,-2.634448656,0.40856817,0.67360812,49.42637358,0.5085477,-0.40856817,0.762706629,87.74559541,25.66760753
100502,15926,0.38877913,1046.4,528.6,1204.8,1059.0,814.8,2501.2,-0.163073923,2.136083,9,-2.61737408,0.40408844,0.67263891,49.5713443,0.5074288,-0.40408844,0.761028517,87.74568524,25.66760753
100503,15927,0.27390453,1926.8,1358.0,1328.8,1210.2,1102.0,2539.0,-0.070736817,2.018004627,9,-4.493322036,0.35403076,0.565564204,39.24340903,0.39441097,-0.35403076,0.591535164,87.74505642,25.66769736
100504,15928,0.40983847,1594.0,971.6,1197.6,1048.0,842.2,2828.4,-0.142996037,2.188482393,9,-4.903191005,0.4586305,0.70123257,52.81192564,0.5403759,-0.4586305,0.810453406,87.74514625,25.66769736
100505,15929,0.468319,1594.0,971.6,1155.6,1000.6,756.6,3026.6,-0.175351611,2.311083246,9,-5.360385346,0.50236946,0.749145732,58.58845616,0.59929705,-0.50236946,0.898826779,87.74523608,25.66769736
100506,15930,0.4918092,1199.0,577.6,1140.4,980.0,716.0,3064.4,-0.194174472,2.366105777,9,-5.072154595,0.51490253,0.765633253,60.53137625,0.62070024,-0.51490253,0.930927234,87.74532591,25.66769736
100507,15931,0.4918092,1199.0,577.6,1140.4,980.0,716.0,3064.4,-0.194174472,2.366105777,9,-5.072154595,0.51490253,0.765633253,60.53137625,0.62070024,-0.51490253,0.930927234,87.74541574,25.66769736
100508,15932,0.4991268,1199.0,577.6,1140.2,966.6,706.6,3089.2,-0.197447488,2.383913452,9,-4.983359059,0.52301794,0.770701547,60.97946598,0.6273353,-0.52301794,0.940879084,87.74550557,25.66769736
100509,15933,0.49629554,1046.4,528.6,1148.2,974.6,705.4,3043.0,-0.201649669,2.371361612,9,-4.423779029,0.5145911,0.767802591,60.64403014,0.62336534,-0.5145911,0.93492331,87.74559541,25.66769736
100510,15934,0.46362826,1046.4,528.6,1159.2,998.2,742.0,2889.6,-0.185264265,2.29144775,9,-4.055629199,0.48624504,0.742727014,57.39439877,0.5911136,-0.48624504,0.886548431,87.74568524,25.66769736
100511,15935,0.27510303,871.6,524.6,1275.8,1131.6,956.0,2090.2,-0.114856914,2.012102994,9,-1.659865404,0.2961506,0.540196198,36.78481381,0.37097317,-0.2961506,0.556368513,87.74577507,25.66769736
100512,15936,0.3029028,1780.6,1070.4,1317.0,1196.8,1048.2,2602.4,-0.09068643,2.039745913,9,-4.040545225,0.36957103,0.596749921,42.77356375,0.42548972,-0.36957103,0.638147159,87.74505642,25.66778719
100513,15937,0.42626458,1439.4,821.2,1178.4,1035.4,811.6,2856.0,-0.154286453,2.218813786,9,-5.330574374,0.4675195,0.715434738,54.44233782,0.5572402,-0.4675195,0.835746261,87.74514625,25.66778719
100514,15938,0.47710496,1439.4,821.2,1138.0,969.4,717.8,2917.8,-0.189855128,2.323800793,9,-4.256228122,0.5009795,0.753530003,58.23423961,0.6048358,-0.5009795,0.90712895,87.74523608,25.66778719
