Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
85407,831,0.15980235,1241.0,780.5,1218.0,1098.0,983.5,1497.0,-0.081572227,2.112460792,36,-0.737475425,0.15369216,0.342336993,20.95497635,0.20692712,-0.15369216,0.310328158,87.79167898,25.47932065
85408,832,0.15831532,608.0,355.5,1222.0,1088.5,961.0,1423.0,-0.091790232,2.136544828,36,-0.584727227,0.13319345,0.324499708,20.24396539,0.19377609,-0.13319345,0.290603181,87.79176881,25.47932065
85409,833,0.17411834,608.0,355.5,1228.0,1097.5,951.5,1476.0,-0.10024495,2.100563129,36,-0.645675676,0.14689885,0.354249795,22.57116507,0.21605968,-0.14689885,0.324022788,87.79185864,25.47932065
85410,834,0.2620794,1241.0,780.5,1263.0,1169.5,1005.5,2176.5,-0.094858637,2.005840066,36,-2.32364321,0.30092874,0.537932484,36.78973306,0.36798587,-0.30092874,0.5518921,87.79158915,25.47941048
85411,835,0.17223306,1241.0,780.5,1214.5,1098.0,972.0,1539.0,-0.086569107,2.078550032,36,-0.817737132,0.16690142,0.367361824,22.80230098,0.22542922,-0.16690142,0.338076598,87.79167898,25.47941048
85412,836,0.16104452,608.0,355.5,1220.0,1087.0,948.0,1404.0,-0.097800661,2.138959174,36,-0.554692816,0.12712951,0.324278221,20.58910989,0.19374338,-0.12712951,0.290553338,87.79176881,25.47941048
85413,837,0.1705715,608.0,355.5,1224.5,1096.0,954.0,1468.0,-0.097641355,2.102453596,36,-0.645039083,0.1449267,0.34936451,22.15961462,0.2120888,-0.1449267,0.318067577,87.79185864,25.47941048
85414,838,0.31691185,1508.0,913.0,1264.0,1161.0,957.0,2425.0,-0.117904794,2.046820778,36,-2.807577681,0.3524541,0.605181832,43.64328211,0.43408006,-0.3524541,0.651023865,87.79158915,25.47950031
85415,839,0.19279347,1508.0,913.0,1250.5,1138.0,1009.5,1732.5,-0.083873728,2.033562559,36,-1.154578065,0.20681635,0.416194129,26.33061717,0.26337996,-0.20681635,0.394997989,87.79167898,25.47950031
85416,840,0.17419323,859.0,524.0,1227.0,1082.5,934.5,1430.5,-0.105438763,2.104564807,36,-0.573707513,0.13835464,0.346199291,22.07148818,0.20959353,-0.13835464,0.314323896,87.79176881,25.47950031
85417,841,0.17210597,859.0,524.0,1230.5,1104.0,951.5,1464.0,-0.101867568,2.103503378,36,-0.623582572,0.13988334,0.348988972,22.51356619,0.21185096,-0.13988334,0.317710766,87.79185864,25.47950031
85418,842,0.21663304,1508.0,913.0,1257.0,1170.0,1067.0,2057.0,-0.064385007,2.004441827,36,-2.56194083,0.27469638,0.480554078,30.88820806,0.3167368,-0.27469638,0.475029172,87.79167898,25.47959014
85419,843,0.19673966,859.0,524.0,1221.5,1088.0,935.0,1563.5,-0.105462018,2.045831392,36,-0.790952104,0.1792813,0.401212268,25.54090909,0.2515887,-0.1792813,0.377307545,87.79176881,25.47959014
85420,844,0.19235517,859.0,524.0,1193.5,1075.0,911.0,1497.0,-0.109170901,2.053507364,36,-0.737932292,0.1636963,0.390384399,25.09176398,0.24295229,-0.1636963,0.364352873,87.79185864,25.47959014
85421,845,0.4548018,1856.5,1023.0,1156.5,1022.0,748.0,2837.5,-0.185968921,2.271607398,36,-3.873739668,0.46993014,0.735687434,56.98743859,0.5822733,-0.46993014,0.873288223,87.80389607,25.49010043
85422,846,0.36344245,2040.5,1347.0,1209.0,1117.5,877.5,2548.5,-0.140478391,2.1083207,36,-3.329477156,0.39007115,0.654773383,48.6493709,0.487448,-0.39007115,0.731065354,87.8039859,25.49010043
85423,847,0.32698283,2040.5,1347.0,1220.5,1156.5,936.0,2465.0,-0.119866577,2.067497022,36,-3.575947601,0.3611487,0.619040574,45.27078501,0.4495245,-0.3611487,0.674187613,87.80407573,25.49010043
85424,848,0.3264798,2110.5,1366.0,1249.5,1146.5,940.0,2447.0,-0.121844274,2.064095222,36,-2.928445383,0.36156905,0.614315457,44.46384619,0.44480267,-0.36156905,0.667105553,87.80416556,25.49010043
85425,849,0.3378841,2110.5,1366.0,1217.5,1131.5,919.0,2493.5,-0.12261032,2.076249873,36,-3.537916724,0.37569213,0.630906376,45.97674411,0.46142966,-0.37569213,0.692043065,87.80425539,25.49010043
85426,850,0.43308726,1856.5,1023.0,1153.5,1030.5,758.0,2679.5,-0.180739579,2.221847182,36,-3.374158735,0.44419652,0.716595025,54.48261064,0.55868083,-0.44419652,0.837899442,87.80389607,25.49019026
85427,851,0.34013268,2040.5,1347.0,1229.0,1138.0,921.5,2507.5,-0.12570052,2.081683851,36,-3.358201421,0.37540868,0.631239447,46.21550864,0.46250033,-0.37540868,0.693649357,87.8039859,25.49019026
85428,852,0.30062988,2040.5,1347.0,1250.0,1166.0,985.0,2407.5,-0.102713976,2.041724962,36,-3.357706951,0.3471751,0.589420717,41.92525251,0.41927484,-0.3471751,0.628819577,87.80407573,25.49019026
85429,853,0.298151,2110.5,1366.0,1273.0,1183.0,990.5,2384.5,-0.108364045,2.038347864,36,-2.876805959,0.33648446,0.582983245,41.69803454,0.41303703,-0.33648446,0.619463783,87.80416556,25.49019026
85430,854,0.32972115,2110.5,1366.0,1241.5,1157.5,931.5,2449.0,-0.126591838,2.064409477,36,-2.991357968,0.3581669,0.619120193,45.30295061,0.44914567,-0.3581669,0.673618817,87.80425539,25.49019026
85431,855,0.4343574,1791.5,932.0,1166.5,1034.0,759.5,2686.5,-0.183262023,2.221275039,36,-3.204492677,0.4438983,0.716920655,54.60692455,0.55893904,-0.4438983,0.838286952,87.80389607,25.49028009
85432,856,0.3498049,1943.0,1164.0,1230.5,1122.5,905.5,2526.5,-0.130999843,2.090580602,36,-3.227224277,0.38445744,0.640517275,46.94995864,0.47210616,-0.38445744,0.708056115,87.8039859,25.49028009
85433,857,0.3160351,1943.0,1164.0,1259.5,1149.0,964.0,2449.0,-0.111255495,2.050864901,36,-3.057168407,0.3609439,0.60526827,43.29916158,0.43476522,-0.3609439,0.652052359,87.80407573,25.49028009
85434,858,0.3174726,1958.5,1159.0,1255.5,1163.0,959.5,2447.5,-0.115406388,2.050143496,36,-3.070602883,0.3556758,0.607555571,43.93423247,0.4366972,-0.3556758,0.654949709,87.80416556,25.49028009
85435,859,0.35541475,1958.5,1159.0,1227.5,1135.0,891.5,2519.0,-0.140271847,2.093758163,36,-3.048121923,0.37874955,0.645762812,47.94563111,0.47729138,-0.37874955,0.715832104,87.80425539,25.49028009
85436,860,0.4732973,1791.5,932.0,1147.0,1036.0,724.0,2904.5,-0.202423648,2.311787868,36,-4.034688601,0.4739627,0.750514295,59.46861328,0.60075784,-0.4739627,0.90101261,87.80389607,25.49036992
85437,861,0.41081616,1943.0,1164.0,1180.0,1080.5,805.5,2679.0,-0.16776332,2.180980184,36,-3.512328567,0.42487255,0.69897825,53.38232917,0.5373933,-0.42487255,0.805974248,87.8039859,25.49036992
85438,862,0.39344516,1943.0,1164.0,1192.5,1093.5,828.0,2613.5,-0.159963955,2.150993329,36,-3.276202169,0.40961456,0.68244631,51.57881299,0.5183504,-0.40961456,0.77741277,87.80407573,25.49036992
85439,863,0.4066788,1958.5,1159.0,1180.0,1080.0,808.0,2653.0,-0.166175774,2.173587922,36,-3.450365505,0.42093903,0.694849574,52.84674109,0.5326449,-0.42093903,0.798851998,87.80416556,25.49036992
85440,864,0.42859524,1958.5,1159.0,1175.0,1072.0,777.0,2712.0,-0.182346755,2.212436804,36,-3.394602301,0.43296677,0.712936428,55.07770738,0.5541657,-0.43296677,0.831129507,87.80425539,25.49036992
85441,865,0.36141497,1874.5,1130.5,1187.0,1061.5,851.5,2441.5,-0.138530549,2.100589977,4,-2.959010002,0.39389244,0.650920407,46.79830484,0.48290575,-0.39389244,0.724248653,87.78925353,25.49306487
85442,866,0.3316773,1874.5,1130.5,1145.5,990.0,760.0,1883.5,-0.168379654,2.038578059,4,-1.308945187,0.31083715,0.596258546,40.24563027,0.4248899,-0.31083715,0.637214334,87.78934336,25.49306487
85443,867,0.39297527,1874.5,1130.5,1190.5,1057.5,834.0,2637.5,-0.148218518,2.151577938,4,-3.509202473,0.4274024,0.683384379,50.67646482,0.51929617,-0.4274024,0.778832152,87.78925353,25.4931547
85444,868,0.31688917,1874.5,1130.5,1200.0,1059.5,835.5,2021.5,-0.149711775,2.030890613,4,-1.518472493,0.3120988,0.586484182,40.43696742,0.41500896,-0.3120988,0.622404515,87.78934336,25.4931547
85445,869,0.31965625,1770.5,1036.5,1154.0,974.5,749.5,1753.0,-0.173637295,2.021606846,4,-1.043658515,0.2854395,0.572420474,37.91224331,0.40108037,-0.2854395,0.601500335,87.78943319,25.4931547
85446,870,0.33562377,1770.5,1036.5,1150.0,959.5,742.5,1836.5,-0.173669522,2.03786654,4,-1.172033809,0.3134985,0.595276962,39.44895619,0.4239088,-0.3134985,0.635739923,87.78952302,25.4931547
85447,871,0.37301195,2385.5,1678.5,1195.5,1100.0,876.0,2641.5,-0.134731918,2.127293788,4,-4.147715679,0.41160384,0.667390163,49.67719857,0.5014685,-0.41160384,0.752095864,87.78925353,25.49324453
85448,872,0.30837092,2385.5,1678.5,1246.5,1149.5,963.5,2399.0,-0.108512453,2.040093175,4,-3.113533184,0.3521001,0.598264376,42.53256947,0.42689505,-0.3521001,0.640247372,87.78934336,25.49324453
85449,873,0.28611845,2332.0,1642.0,1209.0,1102.0,917.0,2095.5,-0.115077508,2.015893297,4,-2.006422734,0.31060207,0.562195516,38.33044828,0.39109924,-0.31060207,0.5865515,87.78943319,25.49324453
85450,874,0.2562745,2332.0,1642.0,1240.5,1133.0,939.5,1933.5,-0.116284803,2.00093037,4,-1.434912543,0.26103088,0.513972155,34.83238713,0.34594983,-0.26103088,0.518834462,87.78952302,25.49324453
85451,875,0.27910978,2188.0,1459.0,1196.0,1040.5,847.0,1809.5,-0.138086893,2.004542956,4,-1.159631814,0.26981682,0.531789698,35.06359836,0.3623395,-0.26981682,0.543406947,87.78961286,25.49324453
85452,876,0.27910978,2188.0,1459.0,1196.0,1040.5,847.0,1809.5,-0.138086893,2.004542956,4,-1.159631814,0.26981682,0.531789698,35.06359836,0.3623395,-0.26981682,0.543406947,87.78970269,25.49324453
85453,877,0.31163755,2188.0,1459.0,1162.5,1009.5,801.5,1891.5,-0.15078035,2.023871235,4,-1.350922912,0.30407944,0.576225955,38.48933812,0.40480837,-0.30407944,0.607099828,87.78979252,25.49324453
85454,878,0.27115422,2369.5,1696.5,1201.5,1063.5,927.0,2032.0,-0.099781447,2.00771793,4,-1.951682048,0.3128752,0.543738168,35.37121463,0.37343696,-0.3128752,0.560060821,87.78988235,25.49324453
85455,879,0.22951442,2385.5,1678.5,1344.5,1257.5,1161.5,2362.5,-0.056649746,2.000473607,4,-4.002430716,0.30526027,0.50825189,34.16509459,0.3407862,-0.30526027,0.511106775,87.78934336,25.49333436
85456,880,0.2512529,2332.0,1642.0,1242.5,1139.5,1028.0,2193.5,-0.073456512,2.00400427,4,-3.061988454,0.316214,0.53125237,34.95235974,0.36176807,-0.316214,0.542567888,87.78943319,25.49333436
85457,881,0.24766892,2332.0,1642.0,1243.0,1116.5,1006.5,2095.5,-0.079251659,2.001599394,4,-2.299951016,0.3047542,0.519555366,33.58434702,0.35100883,-0.3047542,0.526428384,87.78952302,25.49333436
85458,882,0.25195608,2188.0,1459.0,1234.0,1089.5,953.5,1957.0,-0.098592957,2.000670794,4,-1.604030973,0.28467298,0.512752817,33.11063782,0.34482616,-0.28467298,0.517150324,87.78961286,25.49333436
85459,883,0.25195608,2188.0,1459.0,1234.0,1089.5,953.5,1957.0,-0.098592957,2.000670794,4,-1.604030973,0.28467298,0.512752817,33.11063782,0.34482616,-0.28467298,0.517150324,87.78970269,25.49333436
85460,884,0.26885122,2188.0,1459.0,1192.5,1026.5,879.5,1860.5,-0.115623509,2.003380273,4,-1.358177576,0.28881153,0.527023432,33.63329737,0.35792425,-0.28881153,0.536788444,87.78979252,25.49333436
85461,885,0.25707945,2369.5,1696.5,1204.0,1054.5,940.5,1978.5,-0.09124748,2.002491074,4,-1.856782946,0.30465326,0.524605094,33.23305623,0.3556353,-0.30465326,0.533361537,87.78988235,25.49333436
85462,886,0.20758326,2369.5,1696.5,1268.0,1160.5,1089.0,2050.5,-0.054472493,2.004718342,4,-2.60113172,0.2771623,0.468769732,29.19511543,0.30630332,-0.2771623,0.459381808,87.78997218,25.49333436
85463,887,0.26067656,2679.0,1878.5,1193.5,1072.5,957.5,2071.5,-0.084026961,2.006158598,4,-2.456154276,0.31774664,0.537672135,34.63024316,0.36780688,-0.31774664,0.55161928,87.78952302,25.4934242
85464,888,0.26993796,2487.5,1676.5,1205.5,1083.5,941.0,2068.0,-0.097621577,2.008313447,4,-2.129449165,0.31239152,0.544907893,35.85947693,0.37456754,-0.31239152,0.561757971,87.78961286,25.4934242
85465,889,0.26993796,2487.5,1676.5,1205.5,1083.5,941.0,2068.0,-0.097621577,2.008313447,4,-2.129449165,0.31239152,0.544907893,35.85947693,0.37456754,-0.31239152,0.561757971,87.78970269,25.4934242
85466,890,0.26848778,2487.5,1676.5,1205.0,1072.0,941.0,2058.5,-0.094999866,2.007682925,4,-2.099093464,0.31510267,0.542736413,35.32364163,0.3725415,-0.31510267,0.558719117,87.78979252,25.4934242
85467,891,0.27057236,2523.0,1823.5,1208.0,1070.0,946.5,2089.5,-0.092312528,2.009179702,4,-2.215389616,0.32264978,0.546863852,35.54539295,0.37643886,-0.32264978,0.564565315,87.78988235,25.4934242
85468,892,0.2233754,2523.0,1823.5,1273.0,1179.0,1080.0,2129.0,-0.063401619,2.000701869,4,-2.841969162,0.28721333,0.492645347,31.89060119,0.3269507,-0.28721333,0.490349634,87.78997218,25.4934242
85469,893,0.37623993,1896.5,1191.5,1208.5,1129.0,861.5,2594.0,-0.151337479,2.123493681,1,-3.345510198,0.39327437,0.667576578,50.52246191,0.50115603,-0.39327437,0.751625257,87.83228283,25.51866685
85470,894,0.35314068,2027.0,1287.5,1228.0,1173.0,912.5,2590.0,-0.136299101,2.093486019,1,-3.677051996,0.37647727,0.647529583,49.00196447,0.47885585,-0.37647727,0.718181268,87.83237266,25.51866685
85471,895,0.35314068,2027.0,1287.5,1228.0,1173.0,912.5,2590.0,-0.136299101,2.093486019,1,-3.677051996,0.37647727,0.647529583,49.00196447,0.47885585,-0.37647727,0.718181268,87.83246249,25.51866685
85472,896,0.3429347,2027.0,1287.5,1252.5,1208.5,952.0,2639.5,-0.127639232,2.083022541,1,-4.056446743,0.37172493,0.639003861,48.6730318,0.46968397,-0.37172493,0.704427912,87.83255233,25.51866685
85473,897,0.3241039,1933.0,1153.0,1266.0,1232.0,999.5,2651.0,-0.111039012,2.064502612,1,-4.881769863,0.36524883,0.622439328,47.01919553,0.45212954,-0.36524883,0.67810146,87.83264216,25.51866685
85474,898,0.40255296,1933.0,1153.0,1199.5,1106.5,826.0,2679.5,-0.165251502,2.166016378,1,-3.465660252,0.4152353,0.691338354,53.02371157,0.52846014,-0.4152353,0.79257721,87.83273199,25.51866685
85475,899,0.3390738,1475.0,850.5,1231.0,1117.5,870.5,2296.5,-0.14860993,2.061719944,1,-2.085795442,0.34528708,0.620742928,44.97113309,0.4502081,-0.34528708,0.675205559,87.83201334,25.51875669
85476,900,0.34754547,1475.0,850.5,1233.0,1154.0,913.5,2540.0,-0.132932762,2.083881224,1,-3.328372245,0.37524274,0.640334521,47.65212051,0.47100836,-0.37524274,0.706410246,87.83210317,25.51875669
85477,901,0.32782418,1896.5,1191.5,1250.5,1196.5,963.5,2556.0,-0.118924067,2.063439947,1,-3.854718794,0.36227474,0.622979046,46.43875788,0.45245978,-0.36227474,0.67859325,87.832193,25.51875669
85478,902,0.31176484,1896.5,1191.5,1278.0,1250.5,1007.0,2560.5,-0.113287659,2.047179033,1,-3.972831068,0.34374464,0.606676875,45.70581119,0.4354654,-0.34374464,0.653106541,87.83228283,25.51875669
85479,903,0.29612112,2027.0,1287.5,1284.0,1277.5,1047.0,2572.5,-0.100405988,2.035742172,1,-5.048826162,0.33627915,0.592713985,44.52747863,0.4212855,-0.33627915,0.63184099,87.83237266,25.51875669
85480,904,0.29612112,2027.0,1287.5,1284.0,1277.5,1047.0,2572.5,-0.100405988,2.035742172,1,-5.048826162,0.33627915,0.592713985,44.52747863,0.4212855,-0.33627915,0.63184099,87.83246249,25.51875669
85481,905,0.31063604,2027.0,1287.5,1271.5,1281.0,1024.0,2623.0,-0.109805359,2.051804663,1,-5.216958815,0.34343377,0.608761273,46.60867008,0.43801928,-0.34343377,0.656938908,87.83255233,25.51875669
85482,906,0.32097614,1933.0,1153.0,1280.0,1266.5,1021.0,2694.0,-0.110137566,2.063886398,1,-5.387308844,0.35999912,0.619830041,47.47656966,0.44970095,-0.35999912,0.674460732,87.83264216,25.51875669
85483,907,0.38563025,1933.0,1153.0,1221.0,1145.5,877.0,2736.0,-0.148677605,2.143567606,1,-4.117400181,0.40941614,0.678896396,52.28358919,0.5141412,-0.40941614,0.771105151,87.83273199,25.51875669
85484,908,0.22290118,1283.5,849.5,1247.0,1138.0,937.0,1701.5,-0.120164746,2.013467919,1,-0.942608652,0.19842577,0.448764855,30.29116285,0.2897272,-0.19842577,0.434508488,87.83201334,25.51884652
85485,909,0.2568177,1283.5,849.5,1281.0,1213.0,1025.5,2187.5,-0.097502429,2.004695707,1,-2.29551374,0.2864876,0.530901914,37.13719055,0.36156404,-0.2864876,0.542261691,87.83210317,25.51884652
85486,910,0.29269943,2065.5,1491.0,1293.5,1261.0,1048.0,2537.0,-0.098634467,2.030911002,1,-4.388628996,0.33599666,0.586853018,43.44891559,0.41532913,-0.33599666,0.622906783,87.832193,25.51884652
85487,911,0.2932344,2065.5,1491.0,1300.5,1288.0,1059.0,2575.5,-0.099950608,2.032391964,1,-4.613987828,0.3331871,0.588644014,44.24303679,0.41714963,-0.3331871,0.625638381,87.83228283,25.51884652
85488,912,0.27923572,2067.0,1438.5,1319.0,1305.0,1091.0,2554.5,-0.091961329,2.022209356,1,-4.625474083,0.3236253,0.572520947,42.66866548,0.4012443,-0.3236253,0.601783955,87.83237266,25.51884652
85489,913,0.27923572,2067.0,1438.5,1319.0,1305.0,1091.0,2554.5,-0.091961329,2.022209356,1,-4.625474083,0.3236253,0.572520947,42.66866548,0.4012443,-0.3236253,0.601783955,87.83246249,25.51884652
85490,914,0.27837533,2067.0,1438.5,1321.0,1311.0,1088.5,2536.0,-0.094626781,2.020927438,1,-4.337852993,0.31835127,0.570449186,42.65514777,0.39920494,-0.31835127,0.598724843,87.83255233,25.51884652
85491,915,0.32547185,1796.5,1041.5,1286.0,1237.0,1010.0,2683.5,-0.110750101,2.064479938,1,-4.660714368,0.3689171,0.623416852,47.14482786,0.4530023,-0.3689171,0.679411509,87.83264216,25.51884652
85492,916,0.43782812,1796.5,1041.5,1188.5,1084.0,813.5,2972.0,-0.165726515,2.244010489,1,-5.098290677,0.46540302,0.726053099,57.22196328,0.5701282,-0.46540302,0.855079334,87.83273199,25.51884652
85493,917,0.20984402,1283.5,849.5,1271.5,1213.5,1048.5,1939.0,-0.08475052,2.007774919,1,-1.706339355,0.23011008,0.459021013,30.89638051,0.29806858,-0.23011008,0.447028059,87.83210317,25.51893635
85494,918,0.22289792,2065.5,1491.0,1360.5,1319.5,1179.5,2350.0,-0.0639403,2.001032842,1,-3.990917592,0.28092265,0.4980727,34.71232071,0.33181974,-0.28092265,0.497659073,87.832193,25.51893635
85495,919,0.2071793,2065.5,1491.0,1385.0,1355.0,1238.5,2385.0,-0.050633913,2.001969747,1,-5.915067074,0.2754396,0.480777034,33.1720613,0.31657833,-0.2754396,0.474801922,87.83228283,25.51893635
85496,920,0.17690858,2067.0,1438.5,1401.0,1361.0,1279.5,2257.5,-0.038231266,2.018184746,1,-4.849503438,0.2477524,0.433215842,28.56370571,0.27656013,-0.2477524,0.41478155,87.83237266,25.51893635
85497,921,0.17690858,2067.0,1438.5,1401.0,1361.0,1279.5,2257.5,-0.038231266,2.018184746,1,-4.849503438,0.2477524,0.433215842,28.56370571,0.27656013,-0.2477524,0.41478155,87.83246249,25.51893635
85498,922,0.15974647,2067.0,1438.5,1368.5,1333.5,1265.0,2123.5,-0.03286054,2.037696057,1,-4.088128363,0.22852184,0.404224533,25.75902992,0.25335458,-0.22852184,0.379975819,87.83255233,25.51893635
85499,923,0.26499796,1796.5,1041.5,1278.0,1205.0,1057.5,2362.5,-0.080045891,2.01151035,1,-3.723436865,0.32435545,0.55212659,38.3449213,0.38146928,-0.32435545,0.572120294,87.83264216,25.51893635
85500,924,0.16103569,946.5,654.5,1377.5,1300.0,1164.0,1844.5,-0.069869126,2.077426607,1,-1.130631625,0.17292309,0.368097611,24.50566006,0.22595133,-0.17292309,0.338870719,87.83210317,25.51902618
85501,925,0.1460539,1382.5,1015.0,1463.5,1389.5,1308.5,2047.5,-0.043196688,2.085590563,1,-1.721949508,0.19153509,0.360658537,23.24606833,0.22029686,-0.19153509,0.330396043,87.832193,25.51902618
85502,926,0.14946073,1382.5,1015.0,1416.5,1349.5,1241.5,1939.0,-0.053928112,2.087465417,1,-1.4204535,0.17914149,0.359154995,23.52539318,0.21917656,-0.17914149,0.328713185,87.83228283,25.51902618
85503,927,0.34120658,1287.0,733.5,1207.0,1105.5,870.5,2346.5,-0.141073837,2.071533685,1,-2.689981733,0.35664752,0.625849761,45.3492458,0.4562138,-0.35664752,0.684214281,87.83156418,25.519655
85504,928,0.31297153,1111.0,612.5,1224.5,1137.0,922.0,2305.0,-0.123218891,2.046812019,1,-2.600128042,0.3375821,0.596861585,42.71277186,0.4266688,-0.3375821,0.639904284,87.83165401,25.519655
85505,929,0.33928707,1111.0,612.5,1219.0,1126.0,892.5,2405.0,-0.135935085,2.076072056,1,-2.744951661,0.3605466,0.625706838,45.67240732,0.4567358,-0.3605466,0.685000084,87.83174384,25.519655
85506,930,0.35868737,1412.5,907.0,1193.0,1126.0,871.5,2504.5,-0.142077693,2.103773513,1,-3.398094546,0.37833858,0.649619893,48.43158113,0.482152,-0.37833858,0.723121065,87.83183367,25.519655
85507,931,0.2654176,1412.5,907.0,1292.5,1212.5,1083.5,2445.5,-0.0723432,2.016870597,1,-5.342408979,0.33543795,0.554360402,38.54870474,0.3842891,-0.33543795,0.576352091,87.83192351,25.519655
85508,932,0.28306097,1854.0,1100.5,1248.5,1149.0,978.5,2255.5,-0.101195966,2.017921893,1,-2.591098367,0.32453662,0.565634506,39.14973402,0.394466,-0.32453662,0.591607481,87.83120485,25.51974483
85509,933,0.3861478,1854.0,1100.5,1185.0,1068.0,822.5,2531.5,-0.155971476,2.135450855,1,-3.108587587,0.40597263,0.674417752,49.93086066,0.5089855,-0.40597263,0.763364486,87.83129468,25.51974483
85510,934,0.43705308,1515.0,790.0,1162.0,1043.5,772.0,2784.0,-0.176467315,2.235210017,1,-4.032106544,0.4536468,0.721408194,55.56899868,0.5647117,-0.4536468,0.846948443,87.83138452,25.51974483
85511,935,0.43705308,1515.0,790.0,1162.0,1043.5,772.0,2784.0,-0.176467315,2.235210017,1,-4.032106544,0.4536468,0.721408194,55.56899868,0.5647117,-0.4536468,0.846948443,87.83147435,25.51974483
85512,936,0.44087178,1515.0,790.0,1165.5,1048.0,764.5,2777.5,-0.183042008,2.240511795,1,-3.676197012,0.4515042,0.723887835,55.98734986,0.5676617,-0.4515042,0.851372406,87.83156418,25.51974483
85513,937,0.44632208,1549.5,801.5,1169.5,1053.0,755.5,2779.0,-0.190890224,2.250139786,1,-3.476102729,0.4499162,0.727277062,56.59146128,0.5719256,-0.4499162,0.857767085,87.83165401,25.51974483
85514,938,0.45155326,1549.5,801.5,1173.5,1061.0,772.0,2916.0,-0.183140961,2.269689974,1,-4.280634527,0.46578148,0.734123051,57.84743288,0.58053654,-0.46578148,0.870686864,87.83174384,25.51974483
85515,939,0.43838608,2057.0,1296.5,1164.0,1082.0,785.0,2858.5,-0.177557135,2.243501146,1,-4.4647526,0.45035034,0.724448694,56.96699182,0.56850207,-0.45035034,0.852636122,87.83183367,25.51974483
85516,940,0.3026275,2057.0,1296.5,1274.0,1194.5,1043.5,2625.5,-0.083744864,2.04390326,1,-6.102339181,0.37431037,0.60207809,43.33685115,0.4308684,-0.37431037,0.646214527,87.83192351,25.51974483
85517,941,0.2675448,1854.0,1100.5,1281.0,1196.0,1064.0,2402.0,-0.07592438,2.013329703,1,-4.881035639,0.33459106,0.556537631,38.45027402,0.385669,-0.33459106,0.578419977,87.83120485,25.51983466
85518,942,0.40297687,1854.0,1100.5,1187.5,1078.0,829.0,2713.0,-0.154851103,2.171679452,1,-3.925694989,0.43039456,0.693354946,52.57826283,0.53101397,-0.43039456,0.796408535,87.83129468,25.51983466
85519,943,0.47847924,1515.0,790.0,1152.0,1022.0,716.0,2910.5,-0.206090986,2.324423329,1,-3.82647316,0.47972855,0.753147337,59.54266185,0.6044933,-0.47972855,0.906615024,87.83138452,25.51983466
85520,944,0.47847924,1515.0,790.0,1152.0,1022.0,716.0,2910.5,-0.206090986,2.324423329,1,-3.82647316,0.47972855,0.753147337,59.54266185,0.6044933,-0.47972855,0.906615024,87.83147435,25.51983466
85521,945,0.46046743,1515.0,790.0,1159.0,1046.0,753.0,2919.5,-0.188461375,2.286799155,1,-4.359920164,0.47209027,0.741515,58.47591807,0.5894793,-0.47209027,0.884098636,87.83156418,25.51983466
85522,946,0.45212463,1549.5,801.5,1173.5,1060.0,762.5,2870.5,-0.188638418,2.265448237,1,-3.925287296,0.4602229,0.733686127,57.69217605,0.57971287,-0.4602229,0.869449656,87.83165401,25.51983466
85523,947,0.45826802,1549.5,801.5,1170.5,1066.5,764.5,2949.5,-0.188166085,2.283965574,1,-4.4638909,0.46807352,0.739727046,58.81682941,0.58742857,-0.46807352,0.881024306,87.83174384,25.51983466
85524,948,0.4368119,2057.0,1296.5,1178.5,1090.5,801.0,2910.5,-0.172349817,2.239903713,1,-4.869627276,0.45440644,0.72413906,57.13188303,0.56784743,-0.45440644,0.851656453,87.83183367,25.51983466
85525,949,0.30205935,2057.0,1296.5,1276.5,1193.0,1035.5,2587.5,-0.087776726,2.041513806,1,-5.059884866,0.36872873,0.599521254,43.08878358,0.42822778,-0.36872873,0.64225306,87.83192351,25.51983466
85526,950,0.26227584,2113.0,1335.0,1328.0,1249.5,1116.0,2492.0,-0.071907225,2.011187094,1,-4.667941629,0.3316713,0.551744643,38.7567316,0.38107723,-0.3316713,0.571536635,87.83120485,25.5199245
85527,951,0.36865595,2113.0,1335.0,1242.5,1146.5,923.0,2760.0,-0.128280855,2.119476185,1,-4.56756971,0.4128104,0.665381761,50.35695518,0.49861747,-0.4128104,0.747824595,87.83129468,25.5199245
85528,952,0.4280355,1838.0,1036.0,1179.0,1077.0,814.0,2886.5,-0.161685298,2.222308826,1,-5.074030403,0.45627445,0.717734072,55.83274476,0.55983305,-0.45627445,0.839636124,87.83138452,25.5199245
85529,953,0.4280355,1838.0,1036.0,1179.0,1077.0,814.0,2886.5,-0.161685298,2.222308826,1,-5.074030403,0.45627445,0.717734072,55.83274476,0.55983305,-0.45627445,0.839636124,87.83147435,25.5199245
85530,954,0.44091898,1838.0,1036.0,1174.5,1069.5,793.0,2916.0,-0.17178075,2.248064177,1,-4.901753027,0.46257845,0.727274791,57.06614543,0.5717233,-0.46257845,0.857469374,87.83156418,25.5199245
85531,955,0.46117628,1817.5,977.5,1172.0,1069.5,756.5,2933.5,-0.194134832,2.286986016,1,-4.14363504,0.46528888,0.741492738,59.08573379,0.58947307,-0.46528888,0.884089844,87.83165401,25.5199245
