Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
141016,14154,0.19774179,2516.0,1878.0,1561.0,1449.0,1350.0,2470.0,-0.054290718,2.00872765,9,-2.463704355,0.26052564,0.453391128,31.42665218,0.29319373,-0.26052564,0.439733019,87.76814312,25.6276325
141017,14155,0.22350016,2004.0,1238.0,1506.0,1400.0,1249.0,2430.0,-0.07549963,2.000783539,9,-2.155109489,0.2689295,0.485956831,34.71342123,0.32101116,-0.2689295,0.481451284,87.76760413,25.62772233
141018,14156,0.23635802,2004.0,1238.0,1548.0,1407.0,1235.0,2451.0,-0.089400922,2.000060095,9,-1.739130435,0.27060652,0.496073035,36.04896629,0.3298969,-0.27060652,0.494778245,87.76769396,25.62772233
141019,14157,0.23960766,2248.0,1598.0,1511.0,1373.0,1221.0,2470.0,-0.08298911,2.000128518,9,-2.033539564,0.28545406,0.505617415,36.20029385,0.33839068,-0.28545406,0.507517269,87.76805329,25.62772233
141020,14158,0.20713754,2248.0,1598.0,1569.0,1466.0,1333.0,2490.0,-0.064725487,2.005014847,9,-2.262416895,0.25884733,0.464608685,33.18328277,0.3026419,-0.25884733,0.453903492,87.76814312,25.62772233
141021,14159,0.2435837,2004.0,1238.0,1518.0,1378.0,1201.0,2431.0,-0.093242733,2.000142322,9,-1.760160275,0.2764505,0.505913212,36.69810232,0.3386564,-0.2764505,0.507914659,87.76760413,25.62781216
141022,14160,0.25469336,2004.0,1238.0,1514.0,1371.0,1191.0,2496.0,-0.095500285,2.002089299,9,-1.905665888,0.2909232,0.522786562,38.21052292,0.3539463,-0.2909232,0.530847458,87.76769396,25.62781216
141023,14161,0.2542795,2248.0,1598.0,1527.0,1366.0,1198.0,2503.0,-0.093968614,2.00182996,9,-1.853166714,0.29387438,0.521324502,37.82637101,0.3526074,-0.29387438,0.52883966,87.76805329,25.62781216
141024,14162,0.21411625,2248.0,1598.0,1565.0,1464.0,1325.0,2529.0,-0.066737102,2.002293081,9,-2.393638171,0.26671675,0.476028188,34.28040097,0.3124027,-0.26671675,0.468543261,87.76814312,25.62781216
141025,14163,0.24814872,1870.0,1101.0,1526.0,1369.0,1193.0,2435.0,-0.096383261,2.000405066,9,-1.677471637,0.28023133,0.510010288,36.94950262,0.34233737,-0.28023133,0.513435304,87.76760413,25.62790199
141026,14164,0.25604776,1870.0,1101.0,1511.0,1362.0,1184.0,2487.0,-0.096355657,2.002293448,9,-1.871588624,0.2922837,0.52387426,38.17325289,0.35494417,-0.2922837,0.532343729,87.76769396,25.62790199
141027,14165,0.2629931,2188.0,1558.0,1508.0,1368.0,1177.0,2526.0,-0.099808795,2.004652685,9,-1.959616502,0.2973806,0.533996666,39.39890836,0.3642992,-0.2973806,0.546375051,87.76805329,25.62790199
141028,14166,0.21355931,2188.0,1558.0,1561.0,1448.0,1334.0,2556.0,-0.060066937,2.001922827,9,-2.664631487,0.27672327,0.478041957,33.87024287,0.31413883,-0.27672327,0.471147667,87.76814312,25.62790199
141029,14167,0.2435656,1870.0,1101.0,1516.0,1364.0,1205.0,2446.0,-0.088846881,2.000216652,9,-1.832545777,0.2839895,0.50730786,36.36669978,0.33990687,-0.2839895,0.509790497,87.76760413,25.62799182
141030,14168,0.25769955,1870.0,1101.0,1509.0,1353.0,1181.0,2493.0,-0.095712098,2.002766932,9,-1.887769784,0.29641184,0.526223564,38.19102042,0.35710397,-0.29641184,0.535583073,87.76769396,25.62799182
141031,14169,0.26726162,2188.0,1558.0,1497.0,1360.0,1170.0,2550.0,-0.09948047,2.0068167,9,-2.082704497,0.3043478,0.541127783,39.96707685,0.37096775,-0.3043478,0.556376831,87.76805329,25.62799182
141032,14170,0.2140745,2188.0,1558.0,1546.0,1423.0,1329.0,2560.0,-0.055269238,2.001467067,9,-2.903301887,0.2854632,0.480810619,33.525168,0.3165338,-0.2854632,0.474739684,87.76814312,25.62799182
141033,14171,0.24293607,1855.0,1055.0,1511.0,1357.0,1199.0,2426.0,-0.089251804,2.000133223,9,-1.792287467,0.28257996,0.505719298,36.12653453,0.33848277,-0.28257996,0.507654117,87.76760413,25.62808166
141034,14172,0.25654286,1855.0,1055.0,1506.0,1356.0,1186.0,2503.0,-0.093618647,2.002744822,9,-1.965671642,0.29722726,0.526118794,38.1867433,0.35700732,-0.29722726,0.535438406,87.76769396,25.62808166
141035,14173,0.2665205,2146.0,1409.0,1496.0,1354.0,1171.0,2548.0,-0.097842835,2.006568573,9,-2.092705167,0.30599692,0.540375124,39.71592452,0.37026083,-0.30599692,0.555316575,87.76805329,25.62808166
141036,14174,0.22120163,2146.0,1409.0,1536.0,1412.0,1293.0,2519.0,-0.065413806,2.000707822,9,-2.467793881,0.28160775,0.486651484,34.35681615,0.32161596,-0.28160775,0.482360656,87.76814312,25.62808166
141037,14175,0.25200188,1855.0,1055.0,1514.0,1351.0,1191.0,2473.0,-0.092052601,2.001355426,9,-1.847262248,0.29341003,0.518348228,37.24466108,0.34989083,-0.29341003,0.524764634,87.76760413,25.62817149
141038,14176,0.26789948,1855.0,1055.0,1505.0,1344.0,1158.0,2506.0,-0.103194579,2.005773277,9,-1.839017735,0.3018182,0.537859424,39.39265326,0.36790392,-0.3018182,0.551780598,87.76769396,25.62817149
141039,14177,0.27003154,2146.0,1409.0,1498.0,1359.0,1157.0,2528.0,-0.105008702,2.007204688,9,-1.943027211,0.30074608,0.542276857,40.24182116,0.37204885,-0.30074608,0.557997558,87.76805329,25.62817149
141040,14178,0.23619632,2146.0,1409.0,1533.0,1408.0,1245.0,2497.0,-0.083041797,2.000007859,9,-2.046420399,0.27887323,0.501351622,36.3839912,0.33458045,-0.27887323,0.501803607,87.76814312,25.62817149
141041,14179,0.2830552,1796.0,970.0,1478.0,1331.0,1117.0,2520.0,-0.114019433,2.013006229,9,-1.883727175,0.308751,0.556697066,41.44647887,0.3857575,-0.308751,0.578556701,87.76760413,25.62826132
141042,14180,0.27347326,1796.0,970.0,1502.0,1340.0,1151.0,2533.0,-0.104976672,2.008368987,9,-1.893150685,0.30802995,0.545549166,40.12412364,0.37513572,-0.30802995,0.562627222,87.76769396,25.62826132
141043,14181,0.26881722,2062.0,1243.0,1508.0,1335.0,1173.0,2563.0,-0.095779534,2.007207172,9,-2.034543326,0.31503335,0.542284781,39.35445644,0.37205568,-0.31503335,0.558008832,87.76805329,25.62826132
141044,14182,0.2496925,2062.0,1243.0,1538.0,1401.0,1220.0,2526.0,-0.092768173,2.001160133,9,-1.934241706,0.28647822,0.516973533,38.03574116,0.34863853,-0.28647822,0.522888029,87.76814312,25.62826132
141045,14183,0.32291666,1796.0,970.0,1453.0,1311.0,1040.0,2611.0,-0.141205615,2.042688339,9,-1.920068443,0.33146355,0.601639282,46.44022232,0.43029308,-0.33146355,0.645351226,87.76760413,25.62835115
141046,14184,0.276589,1796.0,970.0,1494.0,1330.0,1141.0,2533.0,-0.106149628,2.009892131,9,-1.906849315,0.311416,0.549497128,40.37699349,0.3788786,-0.311416,0.568240577,87.76769396,25.62835115
141047,14185,0.276589,1796.0,970.0,1494.0,1330.0,1141.0,2533.0,-0.106149628,2.009892131,9,-1.906849315,0.311416,0.549497128,40.37699349,0.3788786,-0.311416,0.568240577,87.76778379,25.62835115
141048,14186,0.27913195,1792.0,993.0,1496.0,1340.0,1146.0,2571.0,-0.106084243,2.011881215,9,-2.010440181,0.31475326,0.554210995,41.04178758,0.38337368,-0.31475326,0.574983188,87.76787363,25.62835115
141049,14187,0.27862656,2062.0,1243.0,1488.0,1326.0,1145.0,2571.0,-0.102664577,2.012053714,9,-2.075087311,0.31947652,0.554599957,40.71340308,0.38374597,-0.31947652,0.575541504,87.76805329,25.62835115
141050,14188,0.25084022,2062.0,1243.0,1537.0,1380.0,1226.0,2557.0,-0.086608307,2.001688367,9,-2.062286954,0.2989586,0.52048307,37.69755447,0.35183716,-0.2989586,0.527686005,87.76814312,25.62835115
141051,14189,0.34285715,1898.0,1074.0,1436.0,1265.0,1035.0,2794.0,-0.132257388,2.070729198,9,-2.491501416,0.37669376,0.629521613,48.35097146,0.45938888,-0.37669376,0.688993341,87.76446003,25.62844098
141052,14190,0.30758405,1898.0,1074.0,1453.0,1289.0,1107.0,2728.0,-0.10653753,2.036474836,9,-2.654765804,0.35822752,0.594164015,44.30260051,0.4226858,-0.35822752,0.633946031,87.76454986,25.62844098
141053,14191,0.32956198,1759.0,915.0,1452.0,1303.0,1037.0,2661.0,-0.141022986,2.050512796,9,-2.023928215,0.34258324,0.61025219,47.17588056,0.4391563,-0.34258324,0.658645397,87.76760413,25.62844098
141054,14192,0.30667517,1759.0,915.0,1476.0,1311.0,1088.0,2625.0,-0.123111022,2.029915344,9,-2.005480167,0.33384147,0.585477582,44.18000028,0.41395098,-0.33384147,0.620842871,87.76769396,25.62844098
141055,14193,0.30667517,1759.0,915.0,1476.0,1311.0,1088.0,2625.0,-0.123111022,2.029915344,9,-2.005480167,0.33384147,0.585477582,44.18000028,0.41395098,-0.33384147,0.620842871,87.76778379,25.62844098
141056,14194,0.30131558,1720.0,911.0,1480.0,1312.0,1102.0,2625.0,-0.117694155,2.026229149,9,-2.044844253,0.33350268,0.580144081,43.48241043,0.40863967,-0.33350268,0.612877264,87.76787363,25.62844098
141057,14195,0.29775813,1844.0,1019.0,1488.0,1319.0,1112.0,2622.0,-0.115881534,2.023446938,9,-2.024128686,0.33062676,0.575849686,43.10339338,0.40439206,-0.33062676,0.606506895,87.76805329,25.62844098
141058,14196,0.2726712,1844.0,1019.0,1534.0,1360.0,1179.0,2592.0,-0.102056359,2.008200236,9,-1.921926007,0.3117409,0.545091056,40.22320397,0.37470168,-0.3117409,0.561977993,87.76814312,25.62844098
141059,14197,0.3384688,1720.0,847.0,1429.0,1263.0,1052.0,2828.0,-0.122602168,2.068950282,9,-2.816365366,0.38254705,0.627964352,47.9737349,0.45773196,-0.38254705,0.68650947,87.7643702,25.62853081
141060,14198,0.34454316,1932.0,1162.0,1452.0,1257.0,1033.0,2786.0,-0.134659686,2.070331993,9,-2.300524934,0.37818453,0.629175644,48.11893282,0.45902067,-0.37818453,0.688440895,87.76446003,25.62853081
141061,14199,0.2768118,1932.0,1162.0,1474.0,1359.0,1175.0,2675.0,-0.093189273,2.014926569,9,-2.821670429,0.32622707,0.560701623,41.8151449,0.38961038,-0.32622707,0.584339696,87.76454986,25.62853081
141062,14200,0.31813866,1993.0,1229.0,1458.0,1305.0,1077.0,2706.0,-0.12385601,2.042957813,9,-2.30605889,0.34928945,0.601951292,45.89721414,0.43061063,-0.34928945,0.64583058,87.76517868,25.62853081
141063,14201,0.3191759,1805.0,980.0,1464.0,1305.0,1074.0,2698.0,-0.126296522,2.042898512,9,-2.210125204,0.34798902,0.601882947,45.92231948,0.43054083,-0.34798902,0.645725646,87.76526851,25.62853081
141064,14202,0.3381249,1844.0,1019.0,1461.0,1287.0,1036.0,2728.0,-0.140248963,2.060460574,9,-2.101863354,0.35890412,0.620191431,47.85403732,0.44952178,-0.35890412,0.67419312,87.76805329,25.62853081
141065,14203,0.30712608,1844.0,1019.0,1510.0,1322.0,1106.0,2663.0,-0.122918319,2.029314211,9,-1.922222222,0.3365119,0.584633339,44.16993321,0.41310692,-0.3365119,0.619578193,87.76814312,25.62853081
141066,14204,0.35233894,1720.0,847.0,1431.0,1268.0,1028.0,2862.0,-0.135226078,2.084363245,9,-2.694681164,0.3859564,0.640770408,49.81514938,0.4714653,-0.3859564,0.707107056,87.76428036,25.62862065
141067,14205,0.3448879,1720.0,847.0,1434.0,1277.0,1030.0,2795.0,-0.136449382,2.072959633,9,-2.480326026,0.37278977,0.631443162,48.93010178,0.4614379,-0.37278977,0.692066397,87.7643702,25.62862065
141068,14206,0.33544907,1932.0,1162.0,1435.0,1267.0,1047.0,2773.0,-0.12677231,2.062795299,9,-2.528567243,0.37277228,0.622388204,47.47430423,0.45183247,-0.37277228,0.677659992,87.76446003,25.62862065
141069,14207,0.29233623,1932.0,1162.0,1485.0,1335.0,1145.0,2697.0,-0.1037182,2.023169851,9,-2.472124881,0.3377976,0.575408915,43.07789528,0.40395626,-0.3377976,0.605855563,87.76454986,25.62862065
141070,14208,0.30031547,1993.0,1229.0,1459.0,1311.0,1109.0,2663.0,-0.110665597,2.028522766,9,-2.391505078,0.34021136,0.583506754,43.72190392,0.41198304,-0.34021136,0.617892644,87.76517868,25.62862065
141071,14209,0.32755086,1805.0,980.0,1466.0,1284.0,1066.0,2743.0,-0.126587464,2.051543235,9,-2.260107817,0.36230445,0.611331096,46.48981634,0.44027305,-0.36230445,0.660322877,87.76526851,25.62862065
141072,14210,0.30584303,1805.0,980.0,1458.0,1308.0,1090.0,2643.0,-0.118479579,2.031412808,9,-2.217304397,0.33788913,0.587544015,44.29132252,0.4160193,-0.33788913,0.62394536,87.76535834,25.62862065
141073,14211,0.35141996,1769.0,889.0,1433.0,1262.0,1022.0,2826.0,-0.137370753,2.08127009,9,-2.521666201,0.38258317,0.638317256,49.41316878,0.46881497,-0.38258317,0.70313109,87.76428036,25.62871048
141074,14212,0.34034416,1769.0,889.0,1428.0,1259.0,1035.0,2778.0,-0.129703595,2.068299243,9,-2.531958164,0.37626952,0.62738773,47.94669233,0.4571204,-0.37626952,0.685590665,87.7643702,25.62871048
141075,14213,0.3375959,1770.0,901.0,1439.0,1273.0,1036.0,2745.0,-0.133779264,2.062963004,9,-2.334061732,0.36635143,0.622543719,47.750186,0.45199683,-0.36635143,0.677905593,87.76446003,25.62871048
141076,14214,0.3361129,1770.0,901.0,1446.0,1287.0,1035.0,2720.0,-0.138038726,2.059675374,9,-2.200888192,0.35762414,0.619441961,47.77996526,0.44873503,-0.35762414,0.673012914,87.76454986,25.62871048
141077,14215,0.2158369,1993.0,1251.0,1569.0,1454.0,1327.0,2546.0,-0.064999119,2.001801844,9,-2.421533572,0.273,0.478741251,34.21622902,0.3147431,-0.273,0.472053698,87.76508885,25.62871048
141078,14216,0.2987872,1993.0,1251.0,1450.0,1310.0,1113.0,2673.0,-0.10709988,2.028565698,9,-2.560735391,0.34220436,0.583568459,43.65441761,0.41204438,-0.34220436,0.617984947,87.76517868,25.62871048
141079,14217,0.31176656,1736.0,996.0,1459.0,1289.0,1085.0,2677.0,-0.11752745,2.036863709,9,-2.268452551,0.34997478,0.594650534,44.59545216,0.42317915,-0.34997478,0.634684385,87.76526851,25.62871048
141080,14218,0.2790549,1736.0,996.0,1477.0,1346.0,1129.0,2529.0,-0.111198583,2.011582462,9,-1.973498731,0.3052903,0.553529629,41.37900631,0.3827228,-0.3052903,0.57400574,87.76535834,25.62871048
141081,14219,0.3414828,1866.0,969.0,1433.0,1257.0,1037.0,2792.0,-0.129303107,2.06960505,9,-2.532467532,0.37910596,0.62853985,48.01101038,0.45834422,-0.37910596,0.687426557,87.76419053,25.62880031
141082,14220,0.34458598,1769.0,889.0,1444.0,1259.0,1029.0,2778.0,-0.13547574,2.070759437,9,-2.329515184,0.37626952,0.629547657,48.24852227,0.45941687,-0.37626952,0.6890348,87.76428036,25.62880031
141083,14221,0.3341861,1769.0,889.0,1428.0,1268.0,1041.0,2744.0,-0.128505651,2.060873896,9,-2.476730657,0.36789632,0.620583918,47.34991016,0.44993395,-0.36789632,0.674811782,87.7643702,25.62880031
141084,14222,0.33365524,1770.0,901.0,1440.0,1262.0,1035.0,2703.0,-0.132439229,2.05720631,9,-2.211028632,0.36343002,0.617048409,46.85083599,0.44622794,-0.36343002,0.669252374,87.76446003,25.62880031
141085,14223,0.26320624,1993.0,1251.0,1483.0,1351.0,1203.0,2642.0,-0.081679389,2.008027252,9,-2.851763773,0.3233158,0.544616198,39.59943579,0.3742523,-0.3233158,0.561305422,87.76508885,25.62880031
141086,14224,0.31879675,1993.0,1251.0,1454.0,1286.0,1070.0,2689.0,-0.12295082,2.043033505,9,-2.254874652,0.35295597,0.602038009,45.47755966,0.43069965,-0.35295597,0.645963559,87.76517868,25.62880031
141087,14225,0.28339177,1736.0,996.0,1468.0,1336.0,1124.0,2558.0,-0.110055424,2.014850414,9,-2.100175747,0.31381613,0.560546064,41.86307365,0.38946226,-0.31381613,0.584114053,87.76526851,25.62880031
141088,14226,0.22970465,1736.0,996.0,1487.0,1365.0,1141.0,2156.0,-0.111024542,2.00342419,9,-1.180507095,0.22465208,0.470721442,34.47055902,0.30785564,-0.22465208,0.461713419,87.76535834,25.62880031
141089,14227,0.34868944,2037.0,1043.0,1425.0,1289.0,1025.0,2820.0,-0.139378673,2.079002201,9,-2.614331488,0.37259674,0.636483799,49.87311971,0.46684006,-0.37259674,0.700169029,87.76419053,25.62889014
141090,14228,0.33581486,1931.0,1005.0,1424.0,1255.0,1026.0,2703.0,-0.13253012,2.060657595,9,-2.303571429,0.36584133,0.620378189,47.12418523,0.44971842,-0.36584133,0.674487197,87.76428036,25.62889014
141091,14229,0.32868493,1931.0,1005.0,1422.0,1255.0,1035.0,2675.0,-0.127870234,2.053202042,9,-2.304665542,0.36132315,0.613039772,46.21976098,0.44204852,-0.36132315,0.662983425,87.7643702,25.62889014
141092,14230,0.31844813,1878.0,1046.0,1464.0,1301.0,1076.0,2699.0,-0.124669514,2.042384421,9,-2.224506579,0.3495,0.601289415,45.73008424,0.4299338,-0.3495,0.644815256,87.76490919,25.62889014
141093,14231,0.31844813,1878.0,1046.0,1464.0,1301.0,1076.0,2699.0,-0.124669514,2.042384421,9,-2.224506579,0.3495,0.601289415,45.73008424,0.4299338,-0.3495,0.644815256,87.76499902,25.62889014
141094,14232,0.3065579,1868.0,1093.0,1454.0,1284.0,1105.0,2710.0,-0.106709782,2.034935431,9,-2.565537084,0.35703555,0.592206366,43.97884778,0.42070773,-0.35703555,0.630978902,87.76508885,25.62889014
141095,14233,0.31093234,1868.0,1093.0,1480.0,1310.0,1092.0,2675.0,-0.121833534,2.034567064,9,-2.114049145,0.3425345,0.591730545,44.76385902,0.4202283,-0.3425345,0.630258792,87.76517868,25.62889014
141096,14234,0.2519851,1740.0,1062.0,1498.0,1361.0,1154.0,2365.0,-0.106638281,2.000581135,9,-1.55655527,0.26945788,0.511997916,37.55982729,0.34413186,-0.26945788,0.516124449,87.76526851,25.62889014
141097,14235,0.35441452,2037.0,1043.0,1432.0,1294.0,1031.0,2894.0,-0.138680033,2.088155165,9,-2.807414105,0.38204393,0.643706056,50.81455869,0.47464967,-0.38204393,0.711883836,87.76419053,25.62897997
141098,14236,0.33460197,1931.0,1005.0,1434.0,1291.0,1049.0,2774.0,-0.130002073,2.062168568,9,-2.557829181,0.36482164,0.621803323,48.01748797,0.4512163,-0.36482164,0.676735975,87.76428036,25.62897997
141099,14237,0.3370877,1931.0,1005.0,1440.0,1271.0,1030.0,2715.0,-0.136449382,2.060873187,9,-2.212447479,0.36226794,0.620582788,47.53286995,0.44993323,-0.36226794,0.674809772,87.7643702,25.62897997
141100,14238,0.3250684,1878.0,1046.0,1452.0,1276.0,1048.0,2663.0,-0.131011609,2.046935989,9,-2.083333333,0.35211983,0.606414068,45.92094675,0.43519267,-0.35211983,0.652701064,87.76481935,25.62897997
141101,14239,0.32513967,1878.0,1046.0,1453.0,1280.0,1057.0,2698.0,-0.127707861,2.048566947,9,-2.209803393,0.35646054,0.608184156,46.12650035,0.43701732,-0.35646054,0.65543869,87.76490919,25.62897997
141102,14240,0.32513967,1878.0,1046.0,1453.0,1280.0,1057.0,2698.0,-0.127707861,2.048566947,9,-2.209803393,0.35646054,0.608184156,46.12650035,0.43701732,-0.35646054,0.65543869,87.76499902,25.62897997
141103,14241,0.31191644,1868.0,1093.0,1460.0,1302.0,1087.0,2685.0,-0.119124797,2.037235008,9,-2.293340987,0.34687734,0.595113416,44.96902867,0.42364794,-0.34687734,0.635387674,87.76508885,25.62897997
141104,14242,0.27180943,1868.0,1093.0,1471.0,1351.0,1154.0,2560.0,-0.100194932,2.009760936,9,-2.271405493,0.3091281,0.549170394,40.73368699,0.37856758,-0.3091281,0.567774936,87.76517868,25.62897997
141105,14243,0.30717704,2101.0,1383.0,1460.0,1301.0,1086.0,2638.0,-0.119399959,2.031954693,9,-2.161559889,0.33942625,0.588278581,44.22795946,0.41675618,-0.33942625,0.625050342,87.76481935,25.6290698
141106,14244,0.30454043,2101.0,1383.0,1456.0,1291.0,1099.0,2667.0,-0.111021234,2.031660515,9,-2.364294331,0.34765032,0.587881088,43.76714871,0.4163569,-0.34765032,0.624452409,87.76490919,25.6290698
141107,14245,0.30454043,2101.0,1383.0,1456.0,1291.0,1099.0,2667.0,-0.111021234,2.031660515,9,-2.364294331,0.34765032,0.587881088,43.76714871,0.4163569,-0.34765032,0.624452409,87.76499902,25.6290698
141108,14246,0.27851292,1784.0,1126.0,1488.0,1329.0,1145.0,2570.0,-0.103191698,2.011976704,9,-2.072425829,0.31828675,0.554426646,40.77780642,0.3835801,-0.31828675,0.575292693,87.76508885,25.6290698
141109,14247,0.22471565,2101.0,1383.0,1509.0,1413.0,1261.0,2475.0,-0.073475386,2.000360714,9,-2.379459036,0.27314815,0.490454564,35.26836423,0.32494646,-0.27314815,0.487354476,87.76481935,25.62915963
141110,14248,0.2262033,2101.0,1383.0,1512.0,1400.0,1258.0,2475.0,-0.072955048,2.000274477,9,-2.311930091,0.27741936,0.491666681,35.0679758,0.32601124,-0.27741936,0.488951386,87.76490919,25.62915963
141111,14249,0.2262033,2101.0,1383.0,1512.0,1400.0,1258.0,2475.0,-0.072955048,2.000274477,9,-2.311930091,0.27741936,0.491666681,35.0679758,0.32601124,-0.27741936,0.488951386,87.76499902,25.62915963
141112,14250,0.2294232,1784.0,1126.0,1504.0,1378.0,1189.0,2290.0,-0.09581749,2.001478345,9,-1.483827493,0.24863686,0.480731522,34.72581072,0.31647024,-0.24863686,0.474637161,87.76508885,25.62915963
141113,14251,0.3722507,1606.0,783.0,1396.0,1230.0,949.0,2753.0,-0.16091954,2.104044102,2,-2.230464886,0.3823751,0.655244116,51.14125807,0.48730415,-0.3823751,0.730857529,87.76131592,25.63580717
141114,14252,0.3742871,1606.0,783.0,1401.0,1235.0,960.0,2816.0,-0.157155399,2.109638527,2,-2.403522404,0.39027402,0.659051012,51.65727899,0.4915254,-0.39027402,0.73719052,87.76140576,25.63580717
141115,14253,0.3649063,1571.0,770.0,1399.0,1221.0,932.0,2607.0,-0.168599465,2.086534977,2,-1.826608506,0.36206895,0.642456903,49.55413883,0.47329754,-0.36206895,0.709846023,87.76131592,25.635897
141116,14254,0.36746988,1571.0,770.0,1399.0,1227.0,945.0,2687.0,-0.162976085,2.094245963,2,-2.040290466,0.37301993,0.648264232,50.26980276,0.47962555,-0.37301993,0.719339298,87.76140576,25.635897
141117,14255,0.36781415,1571.0,770.0,1402.0,1234.0,932.0,2631.0,-0.171555556,2.090817866,2,-1.853993889,0.3614489,0.645718593,50.2725583,0.47684535,-0.3614489,0.715167672,87.76131592,25.63598683
141118,14256,0.36401957,1571.0,770.0,1404.0,1227.0,943.0,2641.0,-0.164932477,2.087102181,2,-1.903587444,0.3655636,0.642894816,49.66963362,0.47377232,-0.3655636,0.710559353,87.76140576,25.63598683
141119,14257,0.36463806,1564.0,767.0,1402.0,1242.0,937.0,2623.0,-0.170429394,2.08689073,2,-1.85764654,0.3573092,0.642731676,50.10686731,0.4735955,-0.3573092,0.710293498,87.76131592,25.63607666
141120,14258,0.36013514,1564.0,767.0,1405.0,1248.0,947.0,2621.0,-0.166923246,2.081681605,2,-1.873740766,0.35487205,0.638643499,49.71994816,0.4691704,-0.35487205,0.703656999,87.76140576,25.63607666
141121,14259,0.37183383,1564.0,767.0,1399.0,1224.0,930.0,2663.0,-0.170198528,2.097637367,2,-1.926840116,0.37020838,0.650727135,50.59442657,0.48232675,-0.37020838,0.723389453,87.76131592,25.63616649
141122,14260,0.36275345,1564.0,767.0,1393.0,1236.0,935.0,2606.0,-0.168704156,2.084876725,2,-1.872898453,0.35658512,0.641168444,49.78801709,0.47190058,-0.35658512,0.707750953,87.76140576,25.63616649
141123,14261,0.38287616,1583.0,781.0,1407.0,1236.0,928.0,2752.0,-0.174927762,2.115251562,2,-2.043468519,0.38014042,0.662750089,52.34536058,0.49565217,-0.38014042,0.743377259,87.76131592,25.63625633
141124,14262,0.371912,1583.0,781.0,1398.0,1227.0,928.0,2656.0,-0.171613479,2.097404587,2,-1.911504425,0.36801443,0.650559614,50.67133147,0.48214287,-0.36801443,0.723113405,87.76140576,25.63625633
141125,14263,0.40425533,1447.0,682.0,1401.0,1214.0,917.0,2922.0,-0.175545066,2.154955743,2,-2.406962785,0.41295937,0.686137003,54.78100178,0.52227145,-0.41295937,0.783305118,87.76149559,25.63625633
141126,14264,0.3851766,1583.0,781.0,1399.0,1225.0,927.0,2778.0,-0.171951764,2.120748483,2,-2.150825006,0.38795903,0.666266675,52.49023905,0.49959514,-0.38795903,0.749291594,87.76131592,25.63634616
141127,14265,0.37373054,1583.0,781.0,1406.0,1225.0,925.0,2652.0,-0.174291453,2.09824639,2,-1.843509821,0.3680681,0.65116381,50.71158298,0.48280683,-0.3680681,0.724109015,87.76140576,25.63634616
141128,14266,0.39594242,1447.0,682.0,1395.0,1231.0,923.0,2871.0,-0.174418605,2.141104507,2,-2.3727162,0.39980498,0.678471239,54.19451009,0.5134423,-0.39980498,0.770061932,87.76149559,25.63634616
141129,14267,0.3869097,1539.0,785.0,1405.0,1222.0,925.0,2780.0,-0.173553719,2.122276536,2,-2.101744845,0.38930535,0.667226253,52.54175932,0.5006748,-0.38930535,0.750910808,87.76131592,25.63643599
141130,14268,0.37478992,1539.0,785.0,1404.0,1226.0,930.0,2686.0,-0.171492205,2.101852706,2,-1.939902784,0.37321064,0.653718099,50.99538522,0.48561946,-0.37321064,0.728328494,87.76140576,25.63643599
141131,14269,0.390589,1524.0,766.0,1392.0,1221.0,926.0,2834.0,-0.17043673,2.132088204,2,-2.327964861,0.3977805,0.673214538,53.25412293,0.5074468,-0.3977805,0.761069007,87.76149559,25.63643599
141132,14270,0.36661047,1539.0,785.0,1409.0,1231.0,939.0,2643.0,-0.168658699,2.089438399,2,-1.860668268,0.36448115,0.644678572,50.01391817,0.47571188,-0.36448115,0.713468248,87.76140576,25.63652582
141133,14271,0.37240455,1524.0,766.0,1400.0,1238.0,937.0,2698.0,-0.169326241,2.100353873,2,-2.020422212,0.37093496,0.652663696,51.1370989,0.48445666,-0.37093496,0.726585064,87.76149559,25.63652582
141134,14272,0.2174305,2410.0,1682.0,1531.0,1422.0,1302.0,2520.0,-0.062803671,2.001112038,2,-2.648977816,0.27853882,0.483283786,34.17464789,0.31868133,-0.27853882,0.477959451,87.77074823,25.63922077
141135,14273,0.2174305,2410.0,1682.0,1531.0,1422.0,1302.0,2520.0,-0.062803671,2.001112038,2,-2.648977816,0.27853882,0.483283786,34.17464789,0.31868133,-0.27853882,0.477959451,87.77083807,25.63922077
141136,14274,0.22225563,2287.0,1477.0,1524.0,1419.0,1293.0,2540.0,-0.064568638,2.000328061,2,-2.756410256,0.2831523,0.490895686,34.9363131,0.32533264,-0.2831523,0.487935307,87.7709279,25.63922077
141137,14275,0.25746667,2287.0,1477.0,1502.0,1393.0,1212.0,2603.0,-0.088550479,2.004745712,2,-2.503599712,0.3028028,0.534335609,39.58935692,0.36461335,-0.3028028,0.546848382,87.77101773,25.63922077
141138,14276,0.26914188,2397.0,1531.0,1498.0,1382.0,1186.0,2621.0,-0.096725057,2.009086918,2,-2.396459586,0.30951786,0.547453692,40.95095768,0.3769372,-0.30951786,0.565331582,87.77110756,25.63922077
