Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
21406,262,0.2651319,2043.0,1326.0,1638.0,1436.0,1205.0,2511.0,-0.121079504,2.001619857,1,-1.283916634,0.27235875,0.520061809,39.52485455,0.35145319,-0.27235875,0.527108839,87.85761532,25.5891846
21407,263,0.270091,2043.0,1326.0,1646.0,1435.0,1183.0,2471.0,-0.131264916,2.001808097,1,-1.16036036,0.26523298,0.521195963,39.96502628,0.35249043,-0.26523298,0.528663292,87.85770515,25.5891846
21408,264,0.2836923,2077.0,1368.0,1624.0,1439.0,1164.0,2548.0,-0.136338342,2.007496924,1,-1.307140159,0.278154,0.543122421,42.40525337,0.37284482,-0.278154,0.559191919,87.85779499,25.5891846
21409,265,0.29180127,2077.0,1368.0,1615.0,1439.0,1151.0,2584.0,-0.140403286,2.012017493,1,-1.366584017,0.28461346,0.554518764,43.68825217,0.383668,-0.28461346,0.575424977,87.85788482,25.5891846
21410,266,0.26799008,2242.0,1575.0,1615.0,1425.0,1180.0,2473.0,-0.125925926,2.00209117,1,-1.263435607,0.2688558,0.522796304,39.88275348,0.35395566,-0.2688558,0.530860818,87.85797465,25.5891846
21411,267,0.24824247,2242.0,1575.0,1635.0,1424.0,1203.0,2360.0,-0.119487649,2.000380028,1,-1.077883361,0.2473573,0.490201292,36.5822597,0.32472634,-0.2473573,0.487021187,87.85806448,25.5891846
21412,268,0.20166443,2378.0,1775.0,1681.0,1502.0,1343.0,2362.0,-0.084682229,2.019085895,1,-1.165104048,0.22256729,0.431362132,31.19424741,0.27503374,-0.22256729,0.41249494,87.85815431,25.5891846
21413,269,0.20166443,2378.0,1775.0,1681.0,1502.0,1343.0,2362.0,-0.084682229,2.019085895,1,-1.165104048,0.22256729,0.431362132,31.19424741,0.27503374,-0.22256729,0.41249494,87.85824414,25.5891846
21414,270,0.26268977,1875.0,1130.0,1636.0,1436.0,1202.0,2481.0,-0.121986852,2.000963922,1,-1.241265528,0.2667858,0.515467602,39.15622818,0.34727123,-0.2667858,0.520836161,87.85752549,25.58927444
21415,271,0.28610688,2043.0,1326.0,1627.0,1409.0,1169.0,2585.0,-0.12988463,2.009193041,1,-1.360230548,0.29444167,0.547727713,41.95263567,0.37719765,-0.29444167,0.565721135,87.85761532,25.58927444
21416,272,0.28350833,2043.0,1326.0,1629.0,1424.0,1160.0,2527.0,-0.136422855,2.006744078,1,-1.252060817,0.27916983,0.540908523,41.84897051,0.37076214,-0.27916983,0.556067797,87.85770515,25.58927444
21417,273,0.28392386,2077.0,1368.0,1614.0,1428.0,1157.0,2535.0,-0.13592233,2.007643862,1,-1.311381804,0.27933383,0.543540808,42.25262859,0.37323943,-0.27933383,0.559783345,87.85779499,25.58927444
21418,274,0.27817708,2077.0,1368.0,1650.0,1440.0,1180.0,2529.0,-0.133944954,2.00448057,1,-1.219710669,0.27437642,0.533363209,41.26723385,0.3637099,-0.27437642,0.545491306,87.85788482,25.58927444
21419,275,0.25476444,2242.0,1575.0,1662.0,1443.0,1222.0,2453.0,-0.119120562,2.000013462,1,-1.148749533,0.25924024,0.501783531,37.78373554,0.33496597,-0.25924024,0.502380628,87.85797465,25.58927444
21420,276,0.24349299,2242.0,1575.0,1651.0,1457.0,1228.0,2386.0,-0.117181884,2.000861263,1,-1.101807802,0.24173823,0.485278755,36.63429585,0.3204206,-0.24173823,0.480564393,87.85806448,25.58927444
21421,277,0.22006422,2378.0,1775.0,1669.0,1478.0,1275.0,2320.0,-0.104791996,2.009901375,1,-1.025917927,0.22169563,0.450377686,33.42170764,0.2906815,-0.22169563,0.435961619,87.85815431,25.58927444
21422,278,0.22006422,2378.0,1775.0,1669.0,1478.0,1275.0,2320.0,-0.104791996,2.009901375,1,-1.025917927,0.22169563,0.450377686,33.42170764,0.2906815,-0.22169563,0.435961619,87.85824414,25.58927444
21423,279,0.3353941,1854.0,1087.0,1577.0,1369.0,1075.0,2743.0,-0.156200942,2.048441437,1,-1.583444086,0.33414397,0.608049886,48.27181122,0.43687794,-0.33414397,0.655231112,87.85761532,25.58936427
21424,280,0.30762166,1854.0,1087.0,1618.0,1404.0,1131.0,2654.0,-0.143830431,2.022179318,1,-1.413325909,0.30803353,0.573804719,44.93028245,0.4023778,-0.30803353,0.60348699,87.85770515,25.58936427
21425,281,0.2604054,2168.0,1508.0,1628.0,1445.0,1195.0,2445.0,-0.125022881,2.000506212,1,-1.204703161,0.2570694,0.511196345,39.14310713,0.3434066,-0.2570694,0.515039143,87.85779499,25.58936427
21426,282,0.2314913,2168.0,1508.0,1674.0,1472.0,1269.0,2393.0,-0.106966925,2.003681701,1,-1.103258736,0.23829237,0.469651258,34.96335753,0.30693612,-0.23829237,0.460341297,87.85788482,25.58936427
21427,283,0.295262,1854.0,1087.0,1608.0,1377.0,1123.0,2520.0,-0.141273179,2.011928115,1,-1.246876116,0.29330254,0.554316062,42.39295775,0.38347515,-0.29330254,0.5751338,87.85770515,25.5894541
21428,284,0.27114818,1593.0,1027.0,1580.0,1336.0,1049.0,2079.0,-0.163143199,2.000083527,1,-0.740794016,0.21756954,0.495370376,37.4265533,0.3292839,-0.21756954,0.493846891,87.85770515,25.59062191
21429,285,0.23776467,1571.0,1023.0,1561.0,1338.0,1098.0,2005.0,-0.13797841,2.009137054,1,-0.728280071,0.1995214,0.4523073,33.16782781,0.29229778,-0.1995214,0.438376027,87.85779499,25.59062191
21430,286,0.15625553,1571.0,1023.0,1602.0,1412.0,1192.0,1665.0,-0.116709893,2.217407641,1,-0.369878011,0.082222946,0.284023017,22.18494463,0.16555828,-0.082222946,0.248293963,87.85788482,25.59062191
21431,287,0.2831516,1410.0,800.0,1530.0,1311.0,1019.0,2118.0,-0.164582906,2.001428213,1,-0.847470697,0.23534559,0.518826807,39.13830454,0.3503347,-0.23534559,0.525418327,87.85743566,25.59071174
21432,288,0.26012757,1410.0,800.0,1546.0,1333.0,1073.0,2109.0,-0.145870647,2.000307858,1,-0.85001641,0.22545032,0.491168819,36.51516791,0.3255814,-0.22545032,0.488295365,87.85752549,25.59071174
21433,289,0.22361724,1593.0,1027.0,1567.0,1362.0,1144.0,2039.0,-0.122867548,2.015081871,1,-0.785501141,0.1990591,0.438880269,31.88028911,0.28118128,-0.1990591,0.42170567,87.85761532,25.59071174
21434,290,0.20841819,1593.0,1027.0,1601.0,1393.0,1166.0,1959.0,-0.124295907,2.037269893,1,-0.649680485,0.16885442,0.404736875,29.87208847,0.25376,-0.16885442,0.380579107,87.85770515,25.59071174
21435,291,0.2051114,1571.0,1023.0,1630.0,1409.0,1213.0,2048.0,-0.112168344,2.034962048,1,-0.720324362,0.18484235,0.40765589,29.45265492,0.25605643,-0.18484235,0.384025755,87.85779499,25.59071174
21436,292,0.1757819,1571.0,1023.0,1634.0,1434.0,1232.0,1881.0,-0.109182936,2.103589979,1,-0.544280443,0.13484164,0.344969175,25.46488523,0.20848057,-0.13484164,0.312670628,87.85788482,25.59071174
21437,293,0.25830507,1658.0,1029.0,1575.0,1328.0,1094.0,2137.0,-0.140443921,2.000569793,1,-0.838289664,0.23347764,0.488008925,35.69249988,0.32281026,-0.23347764,0.484140492,87.85743566,25.59080157
21438,294,0.21723281,1658.0,1029.0,1619.0,1371.0,1181.0,2054.0,-0.117339312,2.022871839,1,-0.727136432,0.19941606,0.424964856,30.29415137,0.2698609,-0.19941606,0.40472879,87.85752549,25.59080157
21439,295,0.19002716,2047.0,1484.0,1631.0,1412.0,1267.0,2092.0,-0.091267707,2.046192076,1,-0.812807882,0.19406393,0.394302383,27.32581443,0.2456088,-0.19406393,0.368358387,87.85761532,25.59080157
21440,296,0.19291027,2047.0,1484.0,1642.0,1444.0,1275.0,2127.0,-0.09510291,2.040763134,1,-0.8395743,0.19126295,0.400507734,28.56261978,0.25044093,-0.19126295,0.375606172,87.85770515,25.59080157
21441,297,0.19575398,2206.0,1675.0,1664.0,1465.0,1288.0,2166.0,-0.096932515,2.036822871,1,-0.849129594,0.19305976,0.405299854,29.25232944,0.25419804,-0.19305976,0.381241858,87.85779499,25.59080157
21442,298,0.19584383,2206.0,1675.0,1653.0,1440.0,1277.0,2145.0,-0.095448911,2.03737975,1,-0.837999614,0.19665273,0.404605851,28.70359807,0.25365284,-0.19665273,0.380423667,87.85788482,25.59080157
21443,299,0.20967229,1973.0,1436.0,1648.0,1457.0,1242.0,2154.0,-0.111111111,2.02389269,1,-0.828187432,0.19302133,0.423341661,31.39482999,0.26855123,-0.19302133,0.402767555,87.85797465,25.59080157
21444,300,0.31734148,1658.0,1029.0,1584.0,1383.0,1117.0,2727.0,-0.140934436,2.033506727,1,-1.642857143,0.3270073,0.590348031,46.26040922,0.41883454,-0.3270073,0.628170113,87.85743566,25.5908914
21445,301,0.28930628,1658.0,1029.0,1597.0,1402.0,1173.0,2659.0,-0.122170253,2.014002135,1,-1.629743365,0.30952966,0.558810353,42.79839416,0.38778704,-0.30952966,0.581604697,87.85752549,25.5908914
21446,302,0.24189833,2047.0,1484.0,1609.0,1436.0,1234.0,2434.0,-0.104661709,2.000195155,1,-1.346196993,0.25788113,0.492964267,36.6002457,0.32715377,-0.25788113,0.490663759,87.85761532,25.5908914
21447,303,0.21265163,2047.0,1484.0,1630.0,1456.0,1282.0,2319.0,-0.092389381,2.011256024,1,-1.17148667,0.22860928,0.447122207,32.38721725,0.28797555,-0.22860928,0.431903374,87.85770515,25.5908914
21448,304,0.19706017,2206.0,1675.0,1646.0,1479.0,1311.0,2263.0,-0.087523926,2.025651519,1,-1.074492099,0.20951363,0.420626668,30.33753654,0.2663682,-0.20951363,0.399496433,87.85779499,25.5908914
21449,305,0.19768505,2206.0,1675.0,1651.0,1487.0,1317.0,2281.0,-0.087318087,2.02438859,1,-1.096201956,0.21072187,0.422568171,30.59512311,0.26792663,-0.21072187,0.401834098,87.85788482,25.5908914
21450,306,0.21651377,1973.0,1436.0,1670.0,1485.0,1281.0,2308.0,-0.10372573,2.012222579,1,-1.014822134,0.21697864,0.444920501,33.06032763,0.28615212,-0.21697864,0.429168408,87.85797465,25.5908914
21451,307,0.3516874,1795.0,1068.0,1575.0,1384.0,1095.0,2991.0,-0.149349388,2.075822366,1,-2.106198623,0.36731428,0.633862909,51.40733648,0.4640235,-0.36731428,0.69595008,87.85752549,25.59098124
21452,308,0.27893624,2037.0,1338.0,1604.0,1392.0,1193.0,2628.0,-0.113340766,2.008534003,1,-1.599420419,0.3074627,0.545995456,40.97707665,0.37555614,-0.3074627,0.5632605,87.85761532,25.59098124
21453,309,0.23463942,2037.0,1338.0,1643.0,1450.0,1255.0,2406.0,-0.104051401,2.001871046,1,-1.20624607,0.24792531,0.478335509,35.34446326,0.31439498,-0.24792531,0.471528062,87.85770515,25.59098124
21454,310,0.22035965,2176.0,1508.0,1645.0,1461.0,1279.0,2359.0,-0.096751412,2.007154442,1,-1.172129368,0.23507853,0.4577685,33.46532843,0.29686642,-0.23507853,0.445238422,87.85779499,25.59098124
21455,311,0.21548465,2176.0,1508.0,1651.0,1494.0,1297.0,2368.0,-0.096009758,2.00917134,1,-1.199865561,0.22630762,0.4522281,33.59129486,0.29222375,-0.22630762,0.438275815,87.85788482,25.59098124
21456,312,0.21256988,2062.0,1366.0,1649.0,1472.0,1303.0,2364.0,-0.089924917,2.010562474,1,-1.214236667,0.23253389,0.448763246,32.56396806,0.28933734,-0.23253389,0.43394683,87.85797465,25.59098124
21457,313,0.31911057,2037.0,1338.0,1583.0,1385.0,1133.0,2807.0,-0.134123042,2.038213768,1,-1.846459298,0.33921754,0.596323348,46.76959146,0.42487308,-0.33921754,0.637228778,87.85761532,25.59107107
21458,314,0.27857798,2037.0,1338.0,1588.0,1407.0,1177.0,2584.0,-0.119835483,2.007970043,1,-1.554352629,0.29491356,0.544456652,41.46419884,0.37410262,-0.29491356,0.561079357,87.85770515,25.59107107
21459,315,0.2703461,2176.0,1508.0,1594.0,1397.0,1170.0,2480.0,-0.122115926,2.003194422,1,-1.334555827,0.2793397,0.528175563,39.76254966,0.35890412,-0.2793397,0.538282427,87.85779499,25.59107107
21460,316,0.27384996,2176.0,1508.0,1597.0,1412.0,1176.0,2529.0,-0.122551763,2.004916408,1,-1.414384278,0.2834306,0.534944884,40.71048049,0.3651822,-0.2834306,0.547699366,87.85788482,25.59107107
21461,317,0.267623,2062.0,1366.0,1587.0,1404.0,1187.0,2522.0,-0.11500466,2.003452683,1,-1.478405316,0.28476822,0.529292399,39.7891465,0.35993528,-0.28476822,0.539830166,87.85797465,25.59107107
21462,318,0.330328,1721.0,980.0,1564.0,1371.0,1077.0,2715.0,-0.153468265,2.044113628,1,-1.604623824,0.32892805,0.603270841,47.78729588,0.431962,-0.32892805,0.647857614,87.85761532,25.5911609
21463,319,0.30328396,1721.0,980.0,1563.0,1348.0,1082.0,2485.0,-0.147192118,2.016897962,1,-1.278010567,0.2966345,0.564538061,43.17546598,0.3933277,-0.2966345,0.5899089,87.85770515,25.5911609
21464,320,0.3078681,1610.0,902.0,1546.0,1345.0,1060.0,2460.0,-0.153861505,2.019380493,1,-1.261715934,0.29303548,0.569055847,43.84543167,0.39772728,-0.29303548,0.596506178,87.85779499,25.5911609
21465,321,0.15013169,2620.0,2035.0,1740.0,1566.0,1452.0,2190.0,-0.0647343,2.115595457,9,-0.859338612,0.16613418,0.336935295,23.4283207,0.20263591,-0.16613418,0.303912148,87.86201707,25.59448466
21466,322,0.1496292,2620.0,2035.0,1754.0,1569.0,1462.0,2199.0,-0.063870658,2.118447956,9,-0.844021988,0.16719745,0.335101681,23.14739512,0.20131111,-0.16719745,0.30192544,87.8621069,25.59448466
21467,323,0.22312556,2369.0,1705.0,1656.0,1477.0,1290.0,2406.0,-0.096796779,2.005250672,9,-1.227452706,0.23924801,0.463788718,34.21150316,0.30194804,-0.23924801,0.452860814,87.86129842,25.5945745
21468,324,0.23588648,2269.0,1499.0,1645.0,1475.0,1252.0,2405.0,-0.109530583,2.001696651,9,-1.191361852,0.23969072,0.479365993,36.19089283,0.31528574,-0.23969072,0.472863978,87.86138825,25.5945745
21469,325,0.22832501,2269.0,1499.0,1682.0,1489.0,1275.0,2377.0,-0.108547457,2.005318185,9,-1.064940085,0.22969477,0.463557284,34.81759835,0.30175248,-0.22969477,0.452566735,87.86147808,25.5945745
21470,326,0.22832501,2269.0,1499.0,1682.0,1489.0,1275.0,2377.0,-0.108547457,2.005318185,9,-1.064940085,0.22969477,0.463557284,34.81759835,0.30175248,-0.22969477,0.452566735,87.86156791,25.5945745
21471,327,0.20975757,2348.0,1702.0,1705.0,1526.0,1312.0,2312.0,-0.103672075,2.018463555,9,-0.960614793,0.20479417,0.432472872,32.60382763,0.27593818,-0.20479417,0.413850186,87.86165774,25.5945745
21472,328,0.19797409,2348.0,1702.0,1701.0,1518.0,1346.0,2320.0,-0.089155811,2.026217101,9,-1.03156111,0.208963,0.419775094,30.65840023,0.26568466,-0.208963,0.398472658,87.86174757,25.5945745
21473,329,0.19466667,2445.0,1786.0,1718.0,1508.0,1359.0,2314.0,-0.085464334,2.031196504,9,-0.988203642,0.21088435,0.412652902,29.53624121,0.26000544,-0.21088435,0.389955084,87.8618374,25.5945745
21474,330,0.18068764,2445.0,1786.0,1737.0,1532.0,1400.0,2298.0,-0.07727797,2.049499601,9,-0.964140004,0.2,0.39072279,27.63668718,0.24283396,-0.2,0.364201703,87.86192724,25.5945745
21475,331,0.18543532,2436.0,1784.0,1734.0,1535.0,1387.0,2303.0,-0.081912957,2.043186313,9,-0.962589323,0.20010422,0.397690071,28.54369481,0.24823849,-0.20010422,0.372307275,87.86201707,25.5945745
21476,332,0.17924528,2436.0,1784.0,1728.0,1529.0,1392.0,2272.0,-0.078298295,2.052803471,9,-0.942184154,0.19547488,0.387271723,27.45836461,0.24017467,-0.19547488,0.360212853,87.8621069,25.5945745
21477,333,0.17920257,2369.0,1705.0,1700.0,1522.0,1405.0,2337.0,-0.068302387,2.042267349,9,-1.175580222,0.2111946,0.398750589,27.87244845,0.24906467,-0.2111946,0.373547094,87.86120858,25.59466433
21478,334,0.24361879,2369.0,1705.0,1650.0,1452.0,1252.0,2467.0,-0.106671423,2.000224977,9,-1.268267223,0.25899464,0.492450356,36.68350631,0.32670072,-0.25899464,0.489985213,87.86129842,25.59466433
21479,335,0.24525994,2269.0,1499.0,1652.0,1479.0,1234.0,2420.0,-0.118414003,2.000393532,9,-1.155945419,0.24134393,0.490031012,37.5488871,0.3245758,-0.24134393,0.486797099,87.86138825,25.59466433
21480,336,0.2297911,2269.0,1499.0,1670.0,1480.0,1272.0,2392.0,-0.106427819,2.004050256,9,-1.12,0.23553719,0.468175379,35.00752736,0.30567685,-0.23553719,0.458452722,87.86147808,25.59466433
21481,337,0.2297911,2269.0,1499.0,1670.0,1480.0,1272.0,2392.0,-0.106427819,2.004050256,9,-1.12,0.23553719,0.468175379,35.00752736,0.30567685,-0.23553719,0.458452722,87.86156791,25.59466433
21482,338,0.2137931,2348.0,1702.0,1678.0,1519.0,1311.0,2370.0,-0.098814229,2.01140266,9,-1.127555366,0.21882232,0.446783298,33.57494282,0.28769356,-0.21882232,0.431481733,87.86165774,25.59466433
21483,339,0.19703484,2348.0,1702.0,1690.0,1543.0,1354.0,2347.0,-0.088368961,2.024086802,9,-1.126872447,0.2066838,0.423041313,31.46450373,0.26830587,-0.2066838,0.402404431,87.86174757,25.59466433
21484,340,0.19241594,2445.0,1786.0,1710.0,1535.0,1363.0,2315.0,-0.086920114,2.032284914,9,-1.021021021,0.20259741,0.41117881,30.10957101,0.25883633,-0.20259741,0.388201713,87.8618374,25.59466433
21485,341,0.17503628,2445.0,1786.0,1730.0,1557.0,1421.0,2318.0,-0.072605645,2.053147597,9,-1.052816901,0.1963871,0.38692036,27.6053398,0.23990372,-0.1963871,0.359807461,87.86192724,25.59466433
21486,342,0.18989572,2436.0,1784.0,1727.0,1549.0,1379.0,2324.0,-0.085846868,2.035813952,9,-1.003824092,0.20010328,0.406574597,29.80923159,0.25519848,-0.20010328,0.382746051,87.86201707,25.59466433
21487,343,0.19493522,2436.0,1784.0,1727.0,1533.0,1367.0,2331.0,-0.087754421,2.030577171,9,-0.996485425,0.20652173,0.413504393,30.15105729,0.26068145,-0.20652173,0.390969312,87.8621069,25.59466433
21488,344,0.2158175,1937.0,1275.0,1650.0,1476.0,1289.0,2347.0,-0.096072931,2.009758143,9,-1.153510685,0.22783154,0.450735498,33.11511501,0.2909791,-0.22783154,0.436408635,87.86120858,25.59475416
21489,345,0.26344913,1937.0,1275.0,1634.0,1428.0,1198.0,2476.0,-0.122022719,2.001044766,9,-1.233590734,0.26844263,0.516104657,39.05932891,0.34784976,-0.26844263,0.521703633,87.86129842,25.59475416
21490,346,0.23974082,2182.0,1432.0,1645.0,1460.0,1232.0,2373.0,-0.115101454,2.001472199,9,-1.109274742,0.23819463,0.480773361,36.26205025,0.31650487,-0.23819463,0.474691444,87.86138825,25.59475416
21491,347,0.22548716,2182.0,1432.0,1654.0,1460.0,1252.0,2308.0,-0.108579566,2.007250991,9,-1.021671827,0.22505307,0.457485227,33.9433492,0.29662922,-0.22505307,0.444881337,87.86147808,25.59475416
21492,348,0.22548716,2182.0,1432.0,1654.0,1460.0,1252.0,2308.0,-0.108579566,2.007250991,9,-1.021671827,0.22505307,0.457485227,33.9433492,0.29662922,-0.22505307,0.444881337,87.86156791,25.59475416
21493,349,0.21527883,2234.0,1507.0,1664.0,1492.0,1284.0,2313.0,-0.102725367,2.012266205,9,-1.04488221,0.21576872,0.444823399,33.19217556,0.28607172,-0.21576872,0.42904795,87.86165774,25.59475416
21494,350,0.21328458,2234.0,1507.0,1666.0,1493.0,1291.0,2316.0,-0.100505138,2.013323215,9,-1.053659539,0.21606721,0.442520143,32.89300464,0.28416967,-0.21606721,0.426195426,87.86174757,25.59475416
21495,351,0.20339754,2316.0,1617.0,1699.0,1482.0,1313.0,2268.0,-0.095574307,2.025391586,9,-0.919861298,0.2096,0.421022098,30.41320427,0.26668528,-0.2096,0.399972079,87.8618374,25.59475416
21496,352,0.18002081,2316.0,1617.0,1724.0,1521.0,1379.0,2245.0,-0.081126104,2.054353925,9,-0.898340249,0.19224642,0.385693333,27.39240602,0.23896247,-0.19224642,0.358394261,87.86192724,25.59475416
21497,353,0.20959857,2271.0,1500.0,1688.0,1514.0,1334.0,2395.0,-0.090971039,2.013121147,9,-1.173672566,0.22537734,0.44295475,32.66247265,0.28452668,-0.22537734,0.426732806,87.86201707,25.59475416
21498,354,0.23999414,2271.0,1500.0,1674.0,1495.0,1296.0,2555.0,-0.100156223,2.000209744,9,-1.415879442,0.2617284,0.492710382,37.12691686,0.32692808,-0.2617284,0.490328443,87.8621069,25.59475416
21499,355,0.22278804,1937.0,1275.0,1632.0,1434.0,1221.0,2210.0,-0.11328976,2.011112178,9,-0.91472438,0.2129528,0.447455376,33.02045661,0.28825414,-0.2129528,0.432318228,87.86120858,25.59484399
21500,356,0.27635682,1937.0,1275.0,1603.0,1427.0,1160.0,2489.0,-0.13271028,2.004626243,9,-1.29154519,0.27119508,0.533899387,41.28070044,0.36420938,-0.27119508,0.546239211,87.86129842,25.59484399
21501,357,0.23180428,2182.0,1432.0,1644.0,1449.0,1256.0,2384.0,-0.103657449,2.002889001,9,-1.170610212,0.24393426,0.473102081,34.85116653,0.30989012,-0.24393426,0.464771323,87.86138825,25.59484399
21502,358,0.23067331,2182.0,1432.0,1632.0,1446.0,1234.0,2316.0,-0.109989181,2.004321314,9,-1.073838825,0.23125997,0.467131062,34.68684798,0.30478874,-0.23125997,0.457118716,87.86147808,25.59484399
21503,359,0.23067331,2182.0,1432.0,1632.0,1446.0,1234.0,2316.0,-0.109989181,2.004321314,9,-1.073838825,0.23125997,0.467131062,34.68684798,0.30478874,-0.23125997,0.457118716,87.86156791,25.59484399
21504,360,0.23274781,2234.0,1507.0,1622.0,1454.0,1223.0,2308.0,-0.114089098,2.003584701,9,-1.077243844,0.22700691,0.470050021,35.3716366,0.3072784,-0.22700691,0.460852329,87.86165774,25.59484399
21505,361,0.23149016,2234.0,1507.0,1649.0,1461.0,1230.0,2293.0,-0.116696589,2.005325455,9,-0.98663449,0.22163026,0.4635306,34.90242034,0.30173147,-0.22163026,0.452532993,87.86174757,25.59484399
21506,362,0.20124708,2316.0,1617.0,1653.0,1458.0,1281.0,2200.0,-0.096774194,2.027637713,9,-0.915156343,0.20284308,0.417671995,30.13791077,0.2640046,-0.20284308,0.395950022,87.8618374,25.59484399
21507,363,0.18842384,2316.0,1617.0,1660.0,1460.0,1304.0,2159.0,-0.089385475,2.044705613,9,-0.866788321,0.19314727,0.395961284,28.04664127,0.24689576,-0.19314727,0.370290169,87.86192724,25.59484399
21508,364,0.23571105,2271.0,1500.0,1666.0,1451.0,1267.0,2431.0,-0.103167581,2.001797586,9,-1.18244616,0.2524472,0.478763976,35.19025579,0.31476474,-0.2524472,0.472083277,87.86201707,25.59484399
21509,365,0.2130829,1489.0,846.0,1641.0,1436.0,1215.0,2105.0,-0.117486835,2.024272419,9,-0.764210888,0.18892968,0.422744886,31.32810146,0.26807228,-0.18892968,0.402047884,87.86120858,25.59493382
21510,366,0.2987872,1489.0,846.0,1588.0,1391.0,1113.0,2535.0,-0.144668588,2.015025671,9,-1.318620178,0.29139072,0.560898167,43.55650102,0.38980263,-0.29139072,0.584623818,87.86129842,25.59493382
21511,367,0.2709268,2016.0,1212.0,1631.0,1414.0,1178.0,2476.0,-0.127568969,2.002353028,9,-1.20744186,0.27300772,0.524182267,39.73710184,0.35522714,-0.27300772,0.53276782,87.86138825,25.59493382
21512,368,0.24864614,2016.0,1212.0,1643.0,1429.0,1214.0,2392.0,-0.117090909,2.000226546,9,-1.113211113,0.25202826,0.492422671,36.71410095,0.32667777,-0.25202826,0.489948704,87.86147808,25.59493382
21513,369,0.24864614,2016.0,1212.0,1643.0,1429.0,1214.0,2392.0,-0.117090909,2.000226546,9,-1.113211113,0.25202826,0.492422671,36.71410095,0.32667777,-0.25202826,0.489948704,87.86156791,25.59493382
21514,370,0.25346628,2085.0,1282.0,1639.0,1425.0,1198.0,2384.0,-0.122344322,2.000025337,9,-1.090273947,0.2517721,0.49743079,37.32300371,0.33109996,-0.2517721,0.4965806,87.86165774,25.59493382
21515,371,0.24945635,2085.0,1282.0,1658.0,1437.0,1208.0,2364.0,-0.123208129,2.000484027,9,-1.024096386,0.24388319,0.488948841,36.75197922,0.32362822,-0.24388319,0.485374388,87.86174757,25.59493382
21516,372,0.21243201,2089.0,1460.0,1632.0,1458.0,1267.0,2269.0,-0.09886202,2.013781411,9,-1.05785473,0.21760128,0.441549893,32.29897786,0.28337103,-0.21760128,0.424996465,87.8618374,25.59493382
21517,373,0.18767335,2089.0,1460.0,1654.0,1487.0,1318.0,2200.0,-0.087415614,2.040472204,9,-0.960365854,0.19338216,0.400854507,28.89883994,0.25071064,-0.19338216,0.376012505,87.86192724,25.59493382
21518,374,0.20430107,1847.0,1284.0,1694.0,1499.0,1332.0,2338.0,-0.090319276,2.019730408,9,-1.059393429,0.21866041,0.430229869,31.2398578,0.27411443,-0.21866041,0.411115652,87.86201707,25.59493382
21519,375,0.2052346,1489.0,846.0,1647.0,1450.0,1245.0,2129.0,-0.108645069,2.029386903,9,-0.802906449,0.1897178,0.41516139,30.50749392,0.26200357,-0.1897178,0.392947103,87.86120858,25.59502365
21520,376,0.31101683,1489.0,846.0,1610.0,1373.0,1096.0,2561.0,-0.152850242,2.021089236,9,-1.247020769,0.3019827,0.571994374,44.3890184,0.4006016,-0.3019827,0.600820232,87.86129842,25.59502365
21521,377,0.2896498,2016.0,1212.0,1591.0,1400.0,1141.0,2552.0,-0.134458562,2.011288364,9,-1.392342609,0.29149798,0.552851253,42.61554328,0.3820742,-0.29149798,0.573033708,87.86138825,25.59502365
21522,378,0.2742669,2016.0,1212.0,1596.0,1411.0,1157.0,2467.0,-0.130238677,2.003857444,9,-1.279296875,0.2723053,0.530958848,40.6166273,0.361479,-0.2723053,0.542143744,87.86147808,25.59502365
21523,379,0.2742669,2016.0,1212.0,1596.0,1411.0,1157.0,2467.0,-0.130238677,2.003857444,9,-1.279296875,0.2723053,0.530958848,40.6166273,0.361479,-0.2723053,0.542143744,87.86156791,25.59502365
21524,380,0.2686074,2085.0,1282.0,1610.0,1403.0,1162.0,2421.0,-0.129098745,2.001607227,9,-1.174002238,0.2662134,0.519981495,39.3172078,0.3513815,-0.2662134,0.526998744,87.86165774,25.59502365
21525,381,0.24992101,2085.0,1282.0,1609.0,1417.0,1187.0,2347.0,-0.120740741,2.000132356,9,-1.116458133,0.24707758,0.494194724,37.01835095,0.32823995,-0.24707758,0.492290282,87.86174757,25.59502365
21526,382,0.22848846,2089.0,1460.0,1644.0,1453.0,1262.0,2375.0,-0.101939157,2.003947568,9,-1.16813602,0.24085684,0.468579155,34.46882687,0.30602145,-0.24085684,0.458969072,87.8618374,25.59502365
21527,383,0.14622149,2089.0,1460.0,1709.0,1555.0,1432.0,2136.0,-0.065274151,2.127371858,9,-0.842710079,0.15740992,0.329536296,23.05479235,0.19730942,-0.15740992,0.295922657,87.86192724,25.59502365
21528,384,0.13454318,1847.0,1284.0,1720.0,1544.0,1383.0,1906.0,-0.082587065,2.241098587,9,-0.485157699,0.10492754,0.274344418,20.32972127,0.1590149,-0.10492754,0.238486092,87.86201707,25.59502365
21529,385,0.19532976,1628.0,1050.0,1661.0,1470.0,1275.0,2127.0,-0.102270727,2.040763134,9,-0.794924426,0.1826522,0.400507734,29.33986521,0.25044093,-0.1826522,0.375606172,87.86120858,25.59511349
