Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
186364,17214,0.23841865,2189.0,1177.666667,1797.333333,1702.666667,1452.666667,2890.666667,-0.095438594,2.022967786,4,-2.374793047,0.25882757,0.495849295,40.42308622,0.3329521,-0.25882757,0.499369941,87.38276586,25.48237492
186365,17215,0.2358064,2220.333333,1178.333333,1809.333333,1707.0,1469.333333,2901.333333,-0.092693304,2.022652077,4,-3.024004894,0.25919008,0.492330748,39.91962938,0.3298173,-0.25919008,0.49466853,87.38285569,25.48237492
186366,17216,0.23120634,2220.333333,1178.333333,1839.0,1749.0,1524.0,2990.0,-0.085705726,2.026956135,4,-5.13954716,0.26149902,0.48887305,39.81296419,0.32740518,-0.26149902,0.491052436,87.38294553,25.48237492
186367,17217,0.23120634,2220.333333,1178.333333,1839.0,1749.0,1524.0,2990.0,-0.085705726,2.026956135,4,-5.13954716,0.26149902,0.48887305,39.81296419,0.32740518,-0.26149902,0.491052436,87.38303536,25.48237492
186368,17218,0.23447543,2290.666667,1229.0,1848.333333,1762.666667,1529.666667,3039.666667,-0.086410388,2.025203373,4,-3.580216108,0.2654466,0.494962918,40.66518399,0.33257157,-0.2654466,0.498801964,87.38312519,25.48237492
186369,17219,0.23666915,2290.666667,1229.0,1851.666667,1765.333333,1524.0,3039.666667,-0.088845555,2.0258608,4,-2.993492611,0.2652636,0.497138901,41.0133572,0.33460268,-0.2652636,0.50184824,87.38321502,25.48237492
186370,17220,0.23681325,2318.666667,1245.0,1856.333333,1757.0,1534.0,3064.0,-0.085435752,2.02487655,4,-3.594581404,0.27150714,0.498633748,40.76427681,0.33582547,-0.27150714,0.503682571,87.38330485,25.48237492
186371,17221,0.24075848,2318.666667,1245.0,1858.0,1756.0,1523.666667,3072.666667,-0.088660323,2.026712706,4,-3.342673299,0.27280462,0.502601781,41.33361147,0.33960983,-0.27280462,0.509358534,87.38339468,25.48237492
186372,17222,0.23750398,2344.333333,1251.0,1829.333333,1740.0,1522.333333,3063.333333,-0.082890949,2.029086759,4,-5.994668237,0.2756039,0.500920317,40.81193815,0.33841518,-0.2756039,0.507566678,87.38348452,25.48237492
186373,17223,0.2799646,2128.333333,1060.666667,1774.0,1660.0,1371.333333,3073.0,-0.113585464,2.03997372,4,-2.375081128,0.29806942,0.548888907,46.05635041,0.3828815,-0.29806942,0.574257567,87.38411334,25.48237492
186374,17224,0.28188074,2128.333333,1060.666667,1759.0,1652.333333,1356.333333,3057.0,-0.115415106,2.040818465,4,-2.412817597,0.2977174,0.551197718,46.33293471,0.38507298,-0.2977174,0.577544028,87.38420317,25.48237492
186375,17225,0.29611412,2051.333333,993.3333333,1761.666667,1641.666667,1326.333333,3094.666667,-0.125647756,2.054367001,4,-2.303943972,0.305638,0.564555949,47.99624039,0.39903072,-0.305638,0.598478522,87.384293,25.48237492
186376,17226,0.29952118,2051.333333,993.3333333,1743.333333,1624.0,1313.0,3101.0,-0.124947143,2.055498339,4,-2.499466789,0.31154135,0.570007039,48.30775176,0.40407607,-0.31154135,0.606045582,87.38438283,25.48237492
186377,17227,0.29982007,2001.666667,948.6666667,1743.0,1632.0,1313.0,3103.666667,-0.126500922,2.059198698,4,-2.486726688,0.3092485,0.569447461,48.49827077,0.40412116,-0.3092485,0.606113313,87.38447266,25.48237492
186378,17228,0.3008789,2001.666667,948.6666667,1744.0,1622.666667,1310.333333,3102.0,-0.126422041,2.058987812,4,-2.43086411,0.31186068,0.570570815,48.38763983,0.40509441,-0.31186068,0.607572878,87.38456249,25.48237492
186379,17229,0.27798697,2053.0,1002.0,1777.666667,1677.0,1365.0,3028.0,-0.11866437,2.035157212,4,-2.119153173,0.28709918,0.545186175,46.12496708,0.37885833,-0.28709918,0.568222695,87.38411334,25.48246475
186380,17230,0.28115848,2053.0,1002.0,1768.0,1656.333333,1357.333333,3039.0,-0.117255252,2.040478179,4,-2.239138893,0.29445252,0.548866634,46.12854048,0.38293508,-0.29445252,0.574337195,87.38420317,25.48246475
186381,17231,0.29181322,1996.0,941.3333333,1769.0,1644.666667,1333.666667,3068.666667,-0.12406476,2.045388577,4,-2.198497867,0.3018745,0.560398087,47.40902635,0.39398348,-0.3018745,0.590908109,87.384293,25.48246475
186382,17232,0.29891762,1996.0,941.3333333,1760.333333,1640.0,1312.333333,3071.666667,-0.130566483,2.052295321,4,-2.166089806,0.30329934,0.567209106,48.32421093,0.40109965,-0.30329934,0.601580853,87.38438283,25.48246475
186383,17233,0.30262893,1982.333333,926.0,1757.666667,1638.333333,1304.666667,3088.333333,-0.132584577,2.055108239,4,-2.19991575,0.30594605,0.571483555,48.88719293,0.40533805,-0.30594605,0.607937975,87.38447266,25.48246475
186384,17234,0.3002217,1982.333333,926.0,1738.333333,1626.666667,1313.0,3110.0,-0.125198112,2.056784534,4,-2.475702916,0.31231573,0.571665889,48.5169062,0.40574935,-0.31231573,0.608555304,87.38456249,25.48246475
186385,17235,0.30471197,2002.666667,933.6666667,1739.0,1621.333333,1303.666667,3126.666667,-0.127629075,2.059847682,4,-2.536964701,0.31572267,0.576198027,49.05290048,0.41025215,-0.31572267,0.61530895,87.38465233,25.48246475
186386,17236,0.2771462,2053.0,1002.0,1798.333333,1704.666667,1376.333333,3038.333333,-0.121797983,2.036182646,4,-1.996273708,0.2810458,0.542713991,46.40397204,0.37679157,-0.2810458,0.565123243,87.38411334,25.48255458
186387,17237,0.28437352,2053.0,1002.0,1781.0,1667.333333,1353.0,3044.333333,-0.122637416,2.040053046,4,-2.052771468,0.29234537,0.551563212,46.70000288,0.3852883,-0.29234537,0.577866589,87.38420317,25.48255458
186388,17238,0.28595585,1996.0,941.3333333,1778.0,1655.666667,1351.666667,3056.333333,-0.121281928,2.04517187,4,-2.106966539,0.2971747,0.552907541,46.62667684,0.3872438,-0.2971747,0.580799705,87.384293,25.48255458
186389,17239,0.29178905,1996.0,941.3333333,1780.333333,1649.666667,1339.333333,3071.666667,-0.125238601,2.048302299,4,-2.088019157,0.30096492,0.55888923,47.28880934,0.3930627,-0.30096492,0.589527173,87.38438283,25.48255458
186390,17240,0.29913014,1982.333333,926.0,1769.0,1654.0,1321.666667,3097.333333,-0.130518469,2.053205411,4,-2.201181919,0.30343944,0.567921581,48.61630393,0.4018707,-0.30343944,0.602737807,87.38447266,25.48255458
186391,17241,0.30283418,1982.333333,926.0,1755.333333,1646.666667,1313.0,3120.666667,-0.130806692,2.05850248,4,-2.299029296,0.3083528,0.572972207,49.16044863,0.40717188,-0.3083528,0.61068903,87.38456249,25.48255458
186392,17242,0.30528998,2002.666667,933.6666667,1749.666667,1629.666667,1304.0,3122.666667,-0.130445163,2.058064966,4,-2.371922537,0.31309432,0.576199421,49.20418083,0.4099894,-0.31309432,0.614914747,87.38465233,25.48255458
186393,17243,0.2794697,2016.666667,983.0,1806.666667,1681.0,1378.0,3058.0,-0.118776951,2.034095025,4,-2.034049679,0.29087156,0.546023315,46.08559915,0.3794576,-0.29087156,0.569122084,87.38420317,25.48264441
186394,17244,0.28364322,2007.333333,966.3333333,1811.0,1691.0,1368.333333,3062.0,-0.1245426,2.038010499,4,-1.964476508,0.2886971,0.549345844,46.83555427,0.3830056,-0.2886971,0.574443409,87.384293,25.48264441
186395,17245,0.2883245,2007.333333,966.3333333,1811.333333,1684.0,1361.666667,3088.333333,-0.125977963,2.040605656,4,-2.000770711,0.29431778,0.555098607,47.37681856,0.38853425,-0.29431778,0.582735775,87.38438283,25.48264441
186396,17246,0.28760126,2032.333333,963.6666667,1786.0,1670.666667,1360.0,3098.0,-0.121022221,2.042039416,4,-2.257883798,0.2993468,0.556997482,47.27058037,0.39044443,-0.2993468,0.585600848,87.38447266,25.48264441
186397,17247,0.29440737,2032.333333,963.6666667,1775.666667,1663.666667,1342.0,3120.0,-0.124870335,2.048472504,4,-2.333944307,0.30387375,0.564578696,48.23577978,0.3981793,-0.30387375,0.59720202,87.38456249,25.48264441
186398,17248,0.2985554,2025.666667,951.6666667,1755.333333,1645.333333,1317.0,3095.0,-0.128416006,2.05370091,4,-2.371970996,0.30462638,0.567926536,48.55002459,0.4019492,-0.30462638,0.60285559,87.38465233,25.48264441
186399,17249,0.15987067,3000.0,2120.666667,1753.333333,1656.0,1564.666667,2565.0,-0.042474257,2.05036206,4,4.965896937,0.21574718,0.390458506,27.63866035,0.24268423,-0.21574718,0.363981984,87.41294926,25.49450217
186400,17250,0.13730171,3000.0,2120.666667,1766.0,1685.333333,1632.0,2532.333333,-0.028301472,2.09968353,4,-0.066256328,0.20113073,0.355539947,24.20643999,0.21700673,-0.20113073,0.325470677,87.41303909,25.49450217
186401,17251,0.14314133,3072.333333,2244.333333,1766.0,1665.333333,1615.0,2537.333333,-0.030440641,2.089382841,4,0.323144579,0.20819433,0.363849079,24.66814006,0.22324546,-0.20819433,0.334827496,87.41312892,25.49450217
186402,17252,0.14314133,3072.333333,2244.333333,1766.0,1665.333333,1615.0,2537.333333,-0.030440641,2.089382841,4,0.323144579,0.20819433,0.363849079,24.66814006,0.22324546,-0.20819433,0.334827496,87.41321875,25.49450217
186403,17253,0.15268056,3072.333333,2244.333333,1760.666667,1666.333333,1593.0,2566.0,-0.036416997,2.072043286,4,1.462208682,0.21363746,0.379437314,26.42994666,0.23517424,-0.21363746,0.352718637,87.41330858,25.49450217
186404,17254,0.18708569,3000.0,2120.666667,1727.333333,1629.333333,1503.666667,2656.333333,-0.054392156,2.02072136,4,83.82660311,0.24045488,0.434719562,31.87241231,0.2781779,-0.24045488,0.417216313,87.41294926,25.49459201
186405,17255,0.1486978,3000.0,2120.666667,1753.666667,1678.333333,1609.0,2581.0,-0.032223126,2.073183011,4,-0.195459698,0.21283397,0.377225647,26.24167299,0.23336072,-0.21283397,0.34999895,87.41303909,25.49459201
186406,17256,0.14576095,3072.333333,2244.333333,1767.333333,1669.666667,1617.0,2561.0,-0.030564233,2.089949791,4,0.178546385,0.21181515,0.368671134,25.14836691,0.22742629,-0.21181515,0.341098256,87.41312892,25.49459201
186407,17257,0.14576095,3072.333333,2244.333333,1767.333333,1669.666667,1617.0,2561.0,-0.030564233,2.089949791,4,0.178546385,0.21181515,0.368671134,25.14836691,0.22742629,-0.21181515,0.341098256,87.41321875,25.49459201
186408,17258,0.20801501,2936.666667,1990.333333,1737.666667,1612.333333,1448.0,2670.333333,-0.072007102,2.013275889,4,-3.273306262,0.2478373,0.457984768,34.5128561,0.2978312,-0.2478373,0.446692204,87.41294926,25.49468184
186409,17259,0.15689068,2936.666667,1990.333333,1766.333333,1667.333333,1583.0,2568.666667,-0.040599144,2.063391346,4,1.282427205,0.2138986,0.384751679,27.0769184,0.23899661,-0.2138986,0.358451297,87.41303909,25.49468184
186410,17260,0.13955185,3035.666667,2189.666667,1761.333333,1681.0,1634.666667,2563.333333,-0.025505152,2.09488882,4,-0.417536182,0.20894699,0.362205158,24.56788381,0.22228931,-0.20894699,0.333393979,87.41312892,25.49468184
186411,17261,0.13955185,3035.666667,2189.666667,1761.333333,1681.0,1634.666667,2563.333333,-0.025505152,2.09488882,4,-0.417536182,0.20894699,0.362205158,24.56788381,0.22228931,-0.20894699,0.333393979,87.41321875,25.49468184
186412,17262,0.15338218,3035.666667,2189.666667,1758.0,1660.0,1591.0,2565.0,-0.03616385,2.077843519,4,0.294931634,0.21534775,0.379831727,26.33464224,0.23605283,-0.21534775,0.354036242,87.41330858,25.49468184
186413,17263,0.21246761,2936.666667,1990.333333,1729.666667,1626.0,1440.666667,2697.333333,-0.075063603,2.013891772,4,-3.309551204,0.24867986,0.465194614,35.6849638,0.30432588,-0.24867986,0.456433291,87.41294926,25.49477167
186414,17264,0.17798112,2936.666667,1990.333333,1765.0,1665.666667,1540.0,2641.333333,-0.05316548,2.030396246,4,5.895952578,0.22772832,0.418066883,30.69441592,0.2646577,-0.22772832,0.39693867,87.41303909,25.49477167
186415,17265,0.14857142,3035.666667,2189.666667,1765.333333,1684.0,1605.333333,2558.333333,-0.035742182,2.074668031,4,3.86750038,0.20730712,0.373325113,26.13676604,0.23017426,-0.20730712,0.345219564,87.41312892,25.49477167
186416,17266,0.14857142,3035.666667,2189.666667,1765.333333,1684.0,1605.333333,2558.333333,-0.035742182,2.074668031,4,3.86750038,0.20730712,0.373325113,26.13676604,0.23017426,-0.20730712,0.345219564,87.41321875,25.49477167
186417,17267,0.14982297,3035.666667,2189.666667,1774.0,1678.666667,1595.333333,2530.333333,-0.039675247,2.080463531,4,2.864042029,0.20357569,0.370511901,25.9707868,0.22828296,-0.20357569,0.342382495,87.41330858,25.49477167
186418,17268,0.13684957,2846.666667,2083.666667,1764.333333,1676.666667,1608.666667,2461.666667,-0.034273854,2.106975835,9,0.803027006,0.19038336,0.347967283,23.84254585,0.21123064,-0.19038336,0.316806549,87.41357808,25.49477167
186419,17269,0.17420648,2600.666667,1731.0,1728.333333,1614.666667,1491.666667,2508.0,-0.056368574,2.042952485,4,-3.402715141,0.21695454,0.404864457,29.22389124,0.2544346,-0.21695454,0.381603841,87.41429673,25.49477167
186420,17270,0.19687885,2737.666667,1877.333333,1721.0,1582.0,1437.666667,2554.666667,-0.068825119,2.023981341,4,-2.35363323,0.23573999,0.436946068,32.07402763,0.28051084,-0.23573999,0.420713183,87.41438656,25.49477167
186421,17271,0.19339874,2874.0,1943.0,1740.0,1652.666667,1486.0,2648.0,-0.065311391,2.020691927,4,-5.624934187,0.23254037,0.439034224,33.22275589,0.2819677,-0.23254037,0.422899936,87.41294926,25.4948615
186422,17272,0.1807328,2874.0,1943.0,1745.666667,1670.333333,1525.0,2645.0,-0.055555938,2.02757458,4,26.47749168,0.22664757,0.423483389,31.62813977,0.26907527,-0.22664757,0.4035642,87.41303909,25.4948615
186423,17273,0.15508732,2937.0,2074.666667,1759.666667,1680.666667,1585.0,2569.333333,-0.04032075,2.057768497,9,4.334169855,0.2099793,0.384010627,27.35757907,0.23782983,-0.2099793,0.356701445,87.41312892,25.4948615
186424,17274,0.15508732,2937.0,2074.666667,1759.666667,1680.666667,1585.0,2569.333333,-0.04032075,2.057768497,9,4.334169855,0.2099793,0.384010627,27.35757907,0.23782983,-0.2099793,0.356701445,87.41321875,25.4948615
186425,17275,0.1456534,2937.0,2074.666667,1761.333333,1669.0,1614.333333,2562.333333,-0.029978361,2.071743486,9,0.599744567,0.21178085,0.370818482,25.37806354,0.22777651,-0.21178085,0.341623527,87.41330858,25.4948615
186426,17276,0.15296456,2954.666667,2162.0,1762.333333,1659.333333,1590.0,2560.333333,-0.036116115,2.06306902,9,56.51046937,0.21442498,0.379820372,26.34501149,0.23471624,-0.21442498,0.352031608,87.41339841,25.4948615
186427,17277,0.1433618,2954.666667,2162.0,1764.666667,1679.666667,1610.333333,2527.333333,-0.033462357,2.084722032,9,1.070602792,0.20242128,0.363670217,25.14566478,0.22276892,-0.20242128,0.334112675,87.41348825,25.4948615
186428,17278,0.14454862,2896.666667,2141.666667,1755.333333,1669.0,1592.333333,2500.666667,-0.036280736,2.081833029,9,1.750686827,0.20004939,0.364035972,25.25842362,0.22284162,-0.20004939,0.334221274,87.41357808,25.4948615
186429,17279,0.15152599,2932.333333,2192.0,1752.0,1657.666667,1567.0,2499.333333,-0.041414416,2.070805902,9,-61.0102855,0.20287345,0.372873417,26.23255632,0.2294399,-0.20287345,0.344117376,87.41429673,25.4948615
186430,17280,0.16999412,2934.333333,2191.666667,1748.0,1621.333333,1505.333333,2490.666667,-0.055559894,2.053684007,9,-2.44069864,0.21184084,0.395015244,28.32605624,0.2469157,-0.21184084,0.370327002,87.41438656,25.4948615
186431,17281,0.16598257,2937.0,2074.666667,1756.666667,1657.333333,1557.333333,2589.666667,-0.045709486,2.047076592,9,-5.618867652,0.22014429,0.399096982,28.55566345,0.24982575,-0.22014429,0.374693063,87.41312892,25.49495133
186432,17282,0.16598257,2937.0,2074.666667,1756.666667,1657.333333,1557.333333,2589.666667,-0.045709486,2.047076592,9,-5.618867652,0.22014429,0.399096982,28.55566345,0.24982575,-0.22014429,0.374693063,87.41321875,25.49495133
186433,17283,0.15580969,2937.0,2074.666667,1746.666667,1675.333333,1584.333333,2588.333333,-0.037890308,2.052687022,9,1.678857149,0.21482615,0.388466718,27.60283976,0.24118823,-0.21482615,0.361738709,87.41330858,25.49495133
186434,17284,0.1644276,2954.666667,2162.0,1752.333333,1656.0,1550.666667,2568.0,-0.046404689,2.044721883,9,-10.57133743,0.21671349,0.396637962,28.42106032,0.24747589,-0.21671349,0.371168509,87.41339841,25.49495133
186435,17285,0.14207639,2954.666667,2162.0,1768.0,1671.666667,1612.666667,2520.0,-0.032114218,2.086529666,9,1.410444609,0.20327017,0.360887086,24.64306242,0.22054857,-0.20327017,0.330782499,87.41348825,25.49495133
186436,17286,0.14759603,2896.666667,2141.666667,1753.666667,1649.666667,1582.0,2501.333333,-0.036518142,2.075833518,9,2.710950333,0.2056381,0.368318691,25.28697164,0.22598661,-0.2056381,0.338938038,87.41357808,25.49495133
186437,17287,0.16581677,2893.666667,2132.333333,1742.333333,1640.333333,1543.666667,2567.666667,-0.04513298,2.043915464,9,6.893855036,0.22076446,0.399155443,28.39542869,0.24957567,-0.22076446,0.374317724,87.4139374,25.49495133
186438,17288,0.15105322,2893.666667,2132.333333,1763.0,1668.0,1587.0,2538.0,-0.038398711,2.066533206,9,4.261880194,0.20708531,0.374987388,26.27507927,0.23087996,-0.20708531,0.34627777,87.41402724,25.49495133
186439,17289,0.15105322,2893.666667,2132.333333,1763.0,1668.0,1587.0,2538.0,-0.038398711,2.066533206,9,4.261880194,0.20708531,0.374987388,26.27507927,0.23087996,-0.20708531,0.34627777,87.41411707,25.49495133
186440,17290,0.14027151,2932.333333,2192.0,1772.0,1675.333333,1608.0,2489.666667,-0.034378276,2.091579516,9,3.05652902,0.19582117,0.354639416,24.39442378,0.21567921,-0.19582117,0.323479126,87.4142069,25.49495133
186441,17291,0.12744567,2932.333333,2192.0,1792.666667,1690.0,1641.0,2444.666667,-0.029471816,2.12899693,9,1.39217171,0.18272871,0.329317759,22.10182673,0.19722816,-0.18272871,0.295805846,87.41429673,25.49495133
186442,17292,0.13013911,2934.333333,2191.666667,1786.333333,1680.0,1624.666667,2430.666667,-0.032167811,2.125476632,9,4.22238314,0.18283238,0.332224589,22.41155621,0.19940074,-0.18283238,0.299064008,87.41438656,25.49495133
186443,17293,0.18978457,2595.333333,1653.666667,1742.333333,1638.333333,1481.333333,2597.333333,-0.065699014,2.027956937,2,-3.077891857,0.22714627,0.429515576,32.12543201,0.27441427,-0.22714627,0.41157049,87.41276959,25.49504116
186444,17294,0.1921336,2595.333333,1653.666667,1733.666667,1634.333333,1472.666667,2598.666667,-0.066844904,2.027558185,2,-2.712678918,0.228853,0.43350866,32.51237781,0.27787906,-0.228853,0.416766847,87.41285943,25.49504116
186445,17295,0.19617921,2658.0,1718.0,1724.0,1615.0,1461.666667,2604.0,-0.067044315,2.032596963,2,-2.392563026,0.23574997,0.438552765,32.64437158,0.28288642,-0.23574997,0.424276785,87.41294926,25.49504116
186446,17296,0.19679137,2658.0,1718.0,1719.666667,1614.0,1467.666667,2637.0,-0.063839614,2.025466961,2,-3.334635313,0.24154225,0.443247404,32.91429686,0.2862424,-0.24154225,0.429310738,87.41303909,25.49504116
186447,17297,0.17319717,2816.333333,1957.333333,1729.333333,1642.333333,1522.0,2581.666667,-0.050963186,2.03905877,9,-6.659400421,0.22277093,0.410419419,29.81754146,0.25887612,-0.22277093,0.388266471,87.41312892,25.49504116
186448,17298,0.17319717,2816.333333,1957.333333,1729.333333,1642.333333,1522.0,2581.666667,-0.050963186,2.03905877,9,-6.659400421,0.22277093,0.410419419,29.81754146,0.25887612,-0.22277093,0.388266471,87.41321875,25.49504116
186449,17299,0.14257261,2816.333333,1957.333333,1751.0,1669.333333,1587.333333,2477.0,-0.036972696,2.084140267,9,6.976843829,0.19508366,0.359748881,25.05351096,0.21940456,-0.19508366,0.329066057,87.41330858,25.49504116
186450,17300,0.13465571,2902.333333,2153.0,1776.0,1675.666667,1613.666667,2454.0,-0.033304592,2.108386218,9,4.69508747,0.18895578,0.34293148,23.32284648,0.20710918,-0.18895578,0.310625304,87.41339841,25.49504116
186451,17301,0.13383317,2930.666667,2230.333333,1780.0,1687.333333,1624.666667,2467.666667,-0.032575657,2.109646711,9,1.222457366,0.18832113,0.342532194,23.37834847,0.2068672,-0.18832113,0.310262572,87.41357808,25.49504116
186452,17302,0.1399807,2930.666667,2230.333333,1755.333333,1664.0,1591.333333,2455.0,-0.03608247,2.096508319,9,1.529887653,0.192734,0.352947913,24.26396132,0.21464045,-0.192734,0.32192051,87.41366791,25.49504116
186453,17303,0.13891156,3014.0,2345.333333,1777.666667,1679.0,1604.0,2454.333333,-0.037873335,2.110983686,9,28.05481854,0.18847303,0.347453689,23.97262851,0.21109322,-0.18847303,0.316600409,87.41375774,25.49504116
186454,17304,0.13788247,3014.0,2345.333333,1783.666667,1685.666667,1616.0,2475.0,-0.035423126,2.104872428,9,-6.775693158,0.19046466,0.347823954,23.94502634,0.21096751,-0.19046466,0.316412324,87.41384757,25.49504116
186455,17305,0.13482916,3075.333333,2425.333333,1787.666667,1698.333333,1627.0,2478.666667,-0.034067581,2.106085049,9,5.914449655,0.18719445,0.344110785,23.77222793,0.20793098,-0.18719445,0.311858306,87.4139374,25.49504116
186456,17306,0.12430407,3075.333333,2425.333333,1792.333333,1705.0,1651.666667,2446.666667,-0.028252262,2.136102055,9,2.704007764,0.17892775,0.325457485,21.97542993,0.19450296,-0.17892775,0.291718681,87.41402724,25.49504116
186457,17307,0.12430407,3075.333333,2425.333333,1792.333333,1705.0,1651.666667,2446.666667,-0.028252262,2.136102055,9,2.704007764,0.17892775,0.325457485,21.97542993,0.19450296,-0.17892775,0.291718681,87.41411707,25.49504116
186458,17308,0.116105,3070.0,2435.333333,1794.666667,1708.666667,1673.0,2427.0,-0.022873116,2.16226408,9,1.366430306,0.17402653,0.311249815,20.51377748,0.18447576,-0.17402653,0.27667973,87.4142069,25.49504116
186459,17309,0.11134374,3070.0,2435.333333,1799.333333,1707.333333,1689.333333,2423.666667,-0.018316406,2.177082703,9,0.179673839,0.1737261,0.303488269,19.51988232,0.17902663,-0.1737261,0.268507164,87.41429673,25.49504116
186460,17310,0.11509481,3025.333333,2362.0,1801.333333,1704.333333,1677.666667,2423.666667,-0.021728542,2.167367159,9,0.391794582,0.17450777,0.308344511,20.0739496,0.18241139,-0.17450777,0.273583566,87.41438656,25.49504116
186461,17311,0.23667243,2347.333333,1304.0,1678.333333,1553.666667,1345.0,2655.666667,-0.092515255,2.012759031,2,-1.95184239,0.2632264,0.493937227,37.96044406,0.32981214,-0.2632264,0.494655597,87.4125001,25.49513099
186462,17312,0.21089144,2520.333333,1546.0,1703.333333,1580.333333,1394.333333,2558.666667,-0.082100505,2.017143531,2,-1.820597956,0.23742716,0.455722938,34.38548678,0.2963363,-0.23742716,0.444447472,87.41258993,25.49513099
186463,17313,0.20561746,2520.333333,1546.0,1701.333333,1589.0,1402.0,2536.333333,-0.080361795,2.022116994,2,-1.812439612,0.23071627,0.447941421,33.81394903,0.2900363,-0.23071627,0.434998463,87.41267976,25.49513099
186464,17314,0.19147621,2595.333333,1653.666667,1705.333333,1595.333333,1420.333333,2464.666667,-0.075553228,2.035415838,2,-1.700967383,0.214831,0.424320561,31.66399498,0.2706969,-0.214831,0.405992429,87.41276959,25.49513099
186465,17315,0.1920006,2595.333333,1653.666667,1696.333333,1596.333333,1421.666667,2473.0,-0.074541119,2.03923218,2,-1.738180995,0.2169287,0.426335133,31.799753,0.2728371,-0.2169287,0.409202213,87.41285943,25.49513099
186466,17316,0.19179893,2658.0,1718.0,1705.0,1597.333333,1435.0,2500.333333,-0.071366936,2.042147845,2,-1.767894413,0.22210121,0.426845499,31.61774117,0.27359352,-0.22210121,0.410337307,87.41294926,25.49513099
186467,17317,0.19169302,2658.0,1718.0,1716.666667,1613.333333,1451.0,2543.0,-0.069102444,2.032297773,2,-2.295975641,0.22507298,0.430157685,32.03229462,0.27544177,-0.22507298,0.413110278,87.41303909,25.49513099
186468,17318,0.17516921,2816.333333,1957.333333,1723.666667,1637.0,1500.0,2542.333333,-0.056382991,2.038388202,2,-4.039369429,0.21739015,0.410382052,30.07654568,0.2587692,-0.21739015,0.388105365,87.41312892,25.49513099
186469,17319,0.17516921,2816.333333,1957.333333,1723.666667,1637.0,1500.0,2542.333333,-0.056382991,2.038388202,2,-4.039369429,0.21739015,0.410382052,30.07654568,0.2587692,-0.21739015,0.388105365,87.41321875,25.49513099
186470,17320,0.1442059,2902.333333,2153.0,1772.666667,1660.0,1586.333333,2461.0,-0.039533014,2.095847222,9,107.0466428,0.19535822,0.356393187,24.5167442,0.21748002,-0.19535822,0.326179331,87.41348825,25.49513099
186471,17321,0.12858762,2930.666667,2230.333333,1771.666667,1678.666667,1623.333333,2429.0,-0.030293135,2.129158096,9,1.374991992,0.18339555,0.332306603,22.36742544,0.19968069,-0.18339555,0.29948381,87.41357808,25.49513099
186472,17322,0.11623562,2930.666667,2230.333333,1790.333333,1697.666667,1663.333333,2407.0,-0.023785326,2.168248813,9,1.479584977,0.1732234,0.309617442,20.28651412,0.18347299,-0.1732234,0.275175456,87.41366791,25.49513099
186473,17323,0.114483014,3014.0,2345.333333,1796.666667,1699.0,1674.0,2414.0,-0.02145889,2.170505288,9,2.247172386,0.17428336,0.307133369,19.89553528,0.18160443,-0.17428336,0.272373152,87.41375774,25.49513099
186474,17324,0.10956878,3014.0,2345.333333,1799.666667,1707.666667,1690.333333,2412.0,-0.018034166,2.186181955,9,1.863644193,0.17146307,0.299546292,19.19395104,0.17633669,-0.17146307,0.264472659,87.41384757,25.49513099
186475,17325,0.110431455,3075.333333,2425.333333,1808.0,1704.333333,1692.0,2415.333333,-0.018217439,2.185900275,9,1.697284889,0.17303695,0.299850702,19.08835293,0.1765638,-0.17303695,0.264813311,87.4139374,25.49513099
186476,17326,0.10983741,3075.333333,2425.333333,1802.333333,1702.0,1696.0,2424.333333,-0.016189615,2.18691818,9,0.148761197,0.17541438,0.300839579,19.00916913,0.17739189,-0.17541438,0.26605537,87.41402724,25.49513099
186477,17327,0.10983741,3075.333333,2425.333333,1802.333333,1702.0,1696.0,2424.333333,-0.016189615,2.18691818,9,0.148761197,0.17541438,0.300839579,19.00916913,0.17739189,-0.17541438,0.26605537,87.41411707,25.49513099
186478,17328,0.1135695,3070.0,2435.333333,1800.666667,1708.0,1682.666667,2423.666667,-0.020751091,2.17431193,9,0.537382418,0.17366278,0.306280498,19.89119761,0.18111084,-0.17366278,0.27163301,87.4142069,25.49513099
186479,17329,0.11128699,3070.0,2435.333333,1797.333333,1714.333333,1692.333333,2431.666667,-0.018225916,2.177071565,9,-0.030726954,0.17351384,0.304667736,19.72702249,0.17996359,-0.17351384,0.269912455,87.41429673,25.49513099
186480,17330,0.11375468,3025.333333,2362.0,1805.666667,1713.333333,1686.666667,2431.333333,-0.020860349,2.171764932,9,0.383950618,0.1736245,0.306811138,19.9942754,0.18140861,-0.1736245,0.272079713,87.41438656,25.49513099
186481,17331,0.25541744,2445.333333,1421.333333,1689.0,1561.666667,1340.333333,2805.0,-0.096877988,2.016282784,2,-2.481804489,0.2858893,0.521742778,40.94934575,0.35513803,-0.2858893,0.532642164,87.4125001,25.49522083
186482,17332,0.21592405,2515.0,1601.666667,1701.0,1580.666667,1382.0,2569.0,-0.085952208,2.016121226,2,-1.840631553,0.23925559,0.462214832,35.20266889,0.3019849,-0.23925559,0.452919321,87.41258993,25.49522083
