Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
131363,4501,0.3498564,2150.0,1084.0,1557.0,1440.0,1139.5,3175.5,-0.136468563,2.088494638,4,-3.060572234,0.3754293,0.639815151,53.26370396,0.47117418,-0.3754293,0.706679486,87.74847002,25.67623136
131364,4502,0.3498564,2150.0,1084.0,1557.0,1440.0,1139.5,3175.5,-0.136468563,2.088494638,4,-3.060572234,0.3754293,0.639815151,53.26370396,0.47117418,-0.3754293,0.706679486,87.74855985,25.67623136
131365,4503,0.3337876,2296.0,1400.0,1565.5,1420.5,1162.5,3091.5,-0.124601438,2.067338904,4,-2.907879375,0.3695812,0.622554803,50.49055126,0.4526404,-0.3695812,0.678880916,87.74864968,25.67623136
131366,4504,0.34482637,2150.0,1084.0,1567.0,1442.0,1149.5,3152.5,-0.133953375,2.079748147,4,-2.953377273,0.37191096,0.634511525,52.54117217,0.46516335,-0.37191096,0.697663979,87.74838018,25.67632119
131367,4505,0.35101932,2150.0,1084.0,1562.5,1436.5,1138.0,3176.5,-0.137230024,2.087608762,4,-2.990889201,0.37677118,0.640855306,53.28919858,0.47199097,-0.37677118,0.707904467,87.74847002,25.67632119
131368,4506,0.35101932,2150.0,1084.0,1562.5,1436.5,1138.0,3176.5,-0.137230024,2.087608762,4,-2.990889201,0.37677118,0.640855306,53.28919858,0.47199097,-0.37677118,0.707904467,87.74855985,25.67632119
131369,4507,0.3371759,2296.0,1400.0,1560.5,1436.0,1159.5,3119.5,-0.127509443,2.071222415,4,-3.102155142,0.36892873,0.627210962,51.43887692,0.45737946,-0.36892873,0.68598911,87.74864968,25.67632119
131370,4508,0.3459422,2062.5,1037.0,1567.5,1438.5,1149.0,3163.0,-0.133672586,2.081487444,4,-2.96190315,0.37430912,0.635768657,52.62371717,0.46654192,-0.37430912,0.699731813,87.74838018,25.67641102
131371,4509,0.3547482,2062.5,1037.0,1567.0,1436.5,1131.0,3184.0,-0.140917534,2.091376535,4,-2.911422806,0.3776442,0.643798606,53.72545157,0.47517565,-0.3776442,0.712680963,87.74847002,25.67641102
131372,4510,0.3547482,2062.5,1037.0,1567.0,1436.5,1131.0,3184.0,-0.140917534,2.091376535,4,-2.911422806,0.3776442,0.643798606,53.72545157,0.47517565,-0.3776442,0.712680963,87.74855985,25.67641102
131373,4511,0.34184188,2149.0,1179.5,1555.0,1437.0,1140.5,3097.0,-0.134969064,2.075549371,4,-2.878078596,0.3655381,0.630612056,52.03594215,0.4610569,-0.3655381,0.691503819,87.74864968,25.67641102
131374,4512,0.34218544,2062.5,1037.0,1556.5,1433.0,1141.5,3102.5,-0.134094426,2.075026375,4,-2.865822932,0.36779925,0.63140106,51.98643901,0.46169195,-0.36779925,0.692456371,87.74838018,25.67650085
131375,4513,0.3487701,2062.5,1037.0,1557.5,1430.5,1134.0,3141.5,-0.13711393,2.084165674,4,-2.919468655,0.3736858,0.637981051,52.82631336,0.46891436,-0.3736858,0.703289368,87.74847002,25.67650085
131376,4514,0.3487701,2062.5,1037.0,1557.5,1430.5,1134.0,3141.5,-0.13711393,2.084165674,4,-2.919468655,0.3736858,0.637981051,52.82631336,0.46891436,-0.3736858,0.703289368,87.74855985,25.67650085
131377,4515,0.33879954,2149.0,1179.5,1544.5,1417.0,1126.0,3018.5,-0.136222713,2.070562465,4,-2.63577692,0.36021942,0.625439343,51.07150289,0.45569503,-0.36021942,0.6834602,87.74864968,25.67650085
131378,4516,0.3294869,2149.0,1179.5,1552.5,1398.5,1128.5,2925.5,-0.133346797,2.056708934,4,-2.321023469,0.3524057,0.612903787,49.10436111,0.4424452,-0.3524057,0.663586017,87.74873951,25.67650085
131379,4517,0.33878753,1950.0,971.0,1561.5,1421.5,1133.5,3030.5,-0.136480966,2.068438548,4,-2.528923446,0.36093196,0.625028853,51.02356907,0.4550194,-0.36093196,0.682447254,87.74838018,25.67659068
131380,4518,0.34038335,1950.0,971.0,1567.0,1435.5,1135.5,3048.0,-0.138891255,2.070191662,4,-2.530711013,0.35936758,0.626772368,51.54587651,0.45683774,-0.35936758,0.685174757,87.74847002,25.67659068
131381,4519,0.34038335,1950.0,971.0,1567.0,1435.5,1135.5,3048.0,-0.138891255,2.070191662,4,-2.530711013,0.35936758,0.626772368,51.54587651,0.45683774,-0.35936758,0.685174757,87.74855985,25.67659068
131382,4520,0.32599413,2048.5,1104.5,1544.5,1404.0,1123.5,2878.5,-0.135123491,2.05281472,4,-2.262515298,0.34348193,0.608167204,48.77450862,0.4376366,-0.34348193,0.656373002,87.74864968,25.67659068
131383,4521,0.340313,1950.0,971.0,1551.0,1412.0,1124.0,3019.5,-0.137295741,2.070833454,4,-2.552657312,0.3619839,0.626436092,51.06750705,0.45662877,-0.3619839,0.684860575,87.74838018,25.67668051
131384,4522,0.33688897,1950.0,971.0,1574.5,1453.5,1138.0,3014.0,-0.1419778,2.064887485,4,-2.38503341,0.34902045,0.621720177,51.38348252,0.45153627,-0.34902045,0.677222903,87.74847002,25.67668051
131385,4523,0.33688897,1950.0,971.0,1574.5,1453.5,1138.0,3014.0,-0.1419778,2.064887485,4,-2.38503341,0.34902045,0.621720177,51.38348252,0.45153627,-0.34902045,0.677222903,87.74855985,25.67668051
131386,4524,0.3229447,2048.5,1104.5,1560.5,1414.5,1123.5,2830.5,-0.139605884,2.047169154,4,-2.013905638,0.3330041,0.601797035,48.32367472,0.4311092,-0.3330041,0.646582084,87.74864968,25.67668051
131387,4525,0.34231436,1847.0,909.0,1550.0,1401.5,1111.5,2990.5,-0.140822656,2.070889671,4,-2.403934226,0.36105523,0.627151651,50.98974089,0.45727974,-0.36105523,0.68583607,87.74838018,25.67677034
131388,4526,0.33466873,1847.0,909.0,1578.5,1453.5,1150.5,3037.5,-0.13723759,2.063206588,4,-2.485238758,0.3524626,0.620625393,51.12574066,0.45030943,-0.3524626,0.675383528,87.74847002,25.67677034
131389,4527,0.33466873,1847.0,909.0,1578.5,1453.5,1150.5,3037.5,-0.13723759,2.063206588,4,-2.485238758,0.3524626,0.620625393,51.12574066,0.45030943,-0.3524626,0.675383528,87.74855985,25.67677034
131390,4528,0.32442343,2233.5,1366.5,1568.0,1449.5,1145.0,2921.5,-0.137229695,2.050764303,4,-2.276852284,0.33637345,0.607158797,49.5542098,0.43642932,-0.33637345,0.654563552,87.74864968,25.67677034
131391,4529,0.335902,1847.0,909.0,1557.5,1408.0,1113.5,2926.5,-0.142258325,2.061794444,4,-2.212363054,0.34933951,0.617952537,50.09093712,0.4477105,-0.34933951,0.671482742,87.74838018,25.67686018
131392,4530,0.33327273,1847.0,909.0,1576.5,1455.5,1149.0,3019.5,-0.137818617,2.061108375,4,-2.453975068,0.3492208,0.618833922,50.98095825,0.4483975,-0.3492208,0.672515588,87.74847002,25.67686018
131393,4531,0.33327273,1847.0,909.0,1576.5,1455.5,1149.0,3019.5,-0.137818617,2.061108375,4,-2.453975068,0.3492208,0.618833922,50.98095825,0.4483975,-0.3492208,0.672515588,87.74855985,25.67686018
131394,4532,0.32363003,2233.5,1366.5,1581.0,1457.0,1165.5,2980.5,-0.131918487,2.051229637,4,-2.413420466,0.3431266,0.60837239,49.64468843,0.4375812,-0.3431266,0.656292709,87.74864968,25.67686018
131395,4533,0.31892556,1601.5,781.0,1564.5,1398.5,1122.0,2786.0,-0.138115933,2.041724487,4,-1.891746513,0.33038628,0.595356618,47.26819532,0.4245492,-0.33038628,0.636742404,87.74838018,25.67695001
131396,4534,0.3230211,1601.5,781.0,1585.5,1454.0,1154.5,2929.0,-0.136627998,2.047896738,4,-2.186604328,0.3360916,0.60492837,49.31214755,0.4340088,-0.3360916,0.650933559,87.74847002,25.67695001
131397,4535,0.3230211,1601.5,781.0,1585.5,1454.0,1154.5,2929.0,-0.136627998,2.047896738,4,-2.186604328,0.3360916,0.60492837,49.31214755,0.4340088,-0.3360916,0.650933559,87.74855985,25.67695001
131398,4536,0.32366538,2181.0,1449.5,1577.0,1457.0,1156.5,2950.5,-0.135023126,2.050517651,4,-2.312612025,0.33854368,0.607213187,49.61774346,0.4364405,-0.33854368,0.654581092,87.74864968,25.67695001
131399,4537,0.28258955,1601.5,781.0,1558.0,1387.5,1124.0,2464.0,-0.134311412,2.010125366,4,-1.353462185,0.27873862,0.542458773,41.62557215,0.37266722,-0.27873862,0.558923054,87.74838018,25.67703984
131400,4538,0.27940243,1601.5,781.0,1585.5,1435.5,1161.5,2540.5,-0.130642872,2.00938367,4,-1.452292585,0.27743208,0.541797497,42.27427531,0.37196302,-0.27743208,0.557869252,87.74847002,25.67703984
131401,4539,0.27940243,1601.5,781.0,1585.5,1435.5,1161.5,2540.5,-0.130642872,2.00938367,4,-1.452292585,0.27743208,0.541797497,42.27427531,0.37196302,-0.27743208,0.557869252,87.74855985,25.67703984
131402,4540,0.28947175,2181.0,1449.5,1576.5,1449.5,1170.5,2672.5,-0.127667245,2.016717518,4,-1.768826027,0.29646483,0.561484355,44.39792621,0.39058596,-0.29646483,0.58580275,87.74864968,25.67703984
131403,4541,0.24687411,1709.5,1060.5,1570.0,1418.0,1181.0,2340.5,-0.117011485,2.000108657,4,-1.23544615,0.24544369,0.495351986,37.25593893,0.32926527,-0.24544369,0.49382777,87.74864968,25.67712967
131404,4542,0.24230492,1709.5,1060.5,1571.0,1412.5,1171.5,2270.5,-0.120254439,2.00136213,4,-1.107556865,0.2329373,0.483893477,36.3230406,0.31926358,-0.2329373,0.478825835,87.74864968,25.6772195
131405,4543,0.2762867,1709.5,1060.5,1560.0,1398.5,1169.0,2564.0,-0.117152971,2.008428373,4,-1.646239821,0.29390714,0.543651885,41.29587939,0.3734602,-0.29390714,0.560115324,87.74873951,25.6772195
131406,4544,0.28605103,2178.5,1488.0,1569.5,1395.0,1177.0,2672.5,-0.114789937,2.015326696,4,-1.837565188,0.31366298,0.558925608,42.6116101,0.3880969,-0.31366298,0.582069783,87.74882934,25.6772195
131407,4545,0.2902206,2178.5,1488.0,1567.0,1387.5,1172.0,2695.0,-0.115240402,2.018342494,4,-1.884359686,0.31993425,0.56447742,43.03716344,0.39349684,-0.31993425,0.590168996,87.74891917,25.6772195
131408,4546,0.24731287,1398.0,713.0,1576.0,1405.5,1153.0,2245.5,-0.127752758,2.000983184,4,-1.028553646,0.23003638,0.486380446,36.68591155,0.32142,-0.23003638,0.482059121,87.74864968,25.67730933
131409,4547,0.29835168,1398.0,713.0,1551.5,1378.5,1120.0,2594.5,-0.133486552,2.019997574,4,-1.58884895,0.30577677,0.567734691,43.81716919,0.39664882,-0.30577677,0.594893181,87.74873951,25.67730933
131410,4548,0.3164568,1692.5,848.5,1540.5,1373.0,1106.0,2720.5,-0.136916481,2.037108875,4,-1.840342289,0.32888335,0.592837687,46.42748457,0.4216031,-0.32888335,0.632322094,87.74882934,25.67730933
131411,4549,0.32195717,1692.5,848.5,1546.5,1373.0,1104.5,2760.5,-0.138632915,2.042428823,4,-1.873056184,0.33547226,0.599391335,47.13967629,0.42824873,-0.33547226,0.64229003,87.74891917,25.67730933
131412,4550,0.237872,1398.0,713.0,1566.0,1411.5,1159.0,2199.0,-0.124536886,2.003009091,4,-1.003956958,0.21809675,0.472854069,35.6480996,0.30969048,-0.21809675,0.464466545,87.74864968,25.67739917
131413,4551,0.29370582,1398.0,713.0,1561.0,1388.0,1119.5,2541.0,-0.13693767,2.016386786,4,-1.452951017,0.2930745,0.558525259,43.19621942,0.3879096,-0.2930745,0.581784965,87.74873951,25.67739917
131414,4552,0.31004685,1692.5,848.5,1553.5,1369.0,1108.0,2654.5,-0.137547176,2.029033078,4,-1.647638694,0.31928483,0.582088006,45.16820893,0.41080177,-0.31928483,0.616120824,87.74882934,25.67739917
131415,4553,0.31518257,1692.5,848.5,1545.0,1370.5,1108.5,2712.5,-0.136159302,2.034954369,4,-1.803282313,0.32862258,0.591097002,46.12425221,0.41972384,-0.32862258,0.629503399,87.74891917,25.67739917
131416,4554,0.2288736,1331.0,667.5,1567.5,1409.5,1172.5,2169.5,-0.118747258,2.006622379,4,-0.977373855,0.21235539,0.459485971,34.25616911,0.2983219,-0.21235539,0.447415929,87.74864968,25.677489
131417,4555,0.2846305,1331.0,667.5,1560.5,1381.5,1130.5,2499.5,-0.130946106,2.010157784,4,-1.415860346,0.2879682,0.547370541,41.7582081,0.37703308,-0.2879682,0.565471747,87.74873951,25.677489
131418,4556,0.32040867,1654.5,836.5,1549.0,1370.0,1094.0,2701.5,-0.143278695,2.038352836,4,-1.709611086,0.32693607,0.594699457,46.66714758,0.42345053,-0.32693607,0.635092152,87.74882934,25.677489
131419,4557,0.3224302,1654.5,836.5,1560.5,1372.5,1092.5,2703.0,-0.146322655,2.038755448,4,-1.64737153,0.3264442,0.595639593,46.84226658,0.42434883,-0.3264442,0.636439387,87.74891917,25.677489
131420,4558,0.32079816,1888.0,993.5,1557.5,1366.5,1107.5,2750.0,-0.13803804,2.0401322,4,-1.799718901,0.33588907,0.596790341,46.65232968,0.4255829,-0.33588907,0.638291633,87.749009,25.677489
131421,4559,0.22916871,1331.0,667.5,1586.0,1402.5,1176.5,2165.5,-0.119053906,2.008115549,4,-0.926177205,0.21386032,0.456631242,33.74228163,0.29598954,-0.21386032,0.443917863,87.74864968,25.67757883
131422,4560,0.27507892,1331.0,667.5,1564.0,1389.0,1135.5,2430.0,-0.130563671,2.004706871,4,-1.30449933,0.27261522,0.532627192,40.50934163,0.36309314,-0.27261522,0.544563348,87.74873951,25.67757883
131423,4561,0.32412818,1654.5,836.5,1542.0,1379.5,1097.0,2755.0,-0.142413469,2.044573221,4,-1.865521594,0.332572,0.601375937,47.60344879,0.43034232,-0.332572,0.645429696,87.74882934,25.67757883
131424,4562,0.3289052,1654.5,836.5,1545.5,1372.5,1095.5,2792.0,-0.14261945,2.050467546,4,-1.905224898,0.34069085,0.607022678,48.06429908,0.43626502,-0.34069085,0.654313403,87.74891917,25.67757883
131425,4563,0.32207385,1888.0,993.5,1553.0,1373.5,1115.0,2795.5,-0.135172951,2.043552067,4,-1.944290266,0.34096658,0.600719543,47.17810632,0.42960206,-0.34096658,0.644320713,87.749009,25.67757883
131426,4564,0.25213036,1301.0,642.0,1574.0,1411.0,1162.0,2316.5,-0.124547149,2.000160959,4,-1.14768394,0.242982,0.49836302,37.66075832,0.33194998,-0.242982,0.497853375,87.74873951,25.67766866
131427,4565,0.3185305,1632.0,834.5,1557.0,1384.5,1107.0,2725.0,-0.141374777,2.038125758,4,-1.750246889,0.32613462,0.593351854,46.76091598,0.4222163,-0.32613462,0.633241835,87.74882934,25.67766866
131428,4566,0.33228105,1632.0,834.5,1555.5,1370.5,1096.5,2819.5,-0.143398469,2.053224704,4,-1.898812585,0.3456462,0.610537174,48.39002563,0.4398141,-0.3456462,0.659636953,87.74891917,25.67766866
131429,4567,0.32074013,2100.5,1184.5,1559.5,1399.5,1126.5,2820.0,-0.135588994,2.04327255,4,-2.005023292,0.33657098,0.600130971,47.66064088,0.42903495,-0.33657098,0.643470898,87.749009,25.67766866
131430,4568,0.23211648,1301.0,642.0,1580.5,1417.0,1184.0,2218.5,-0.117417509,2.004558795,4,-1.025595749,0.22045106,0.466284327,34.77290402,0.30407193,-0.22045106,0.456040846,87.74873951,25.67775849
131431,4569,0.29622045,1632.0,834.5,1559.0,1395.0,1129.5,2600.0,-0.133504658,2.018871418,4,-1.58875994,0.3016206,0.565333078,43.87289501,0.3943406,-0.3016206,0.591431591,87.74882934,25.67775849
131432,4570,0.32131705,1632.0,834.5,1551.0,1384.5,1115.5,2791.5,-0.136374898,2.04309784,4,-1.978711961,0.33680567,0.599928839,47.37685273,0.42882875,-0.33680567,0.643160825,87.74891917,25.67775849
131433,4571,0.3108275,2100.5,1184.5,1573.0,1415.5,1153.0,2810.0,-0.129264018,2.035894372,4,-2.002944488,0.32997257,0.589152643,46.58950456,0.41813788,-0.32997257,0.627127699,87.749009,25.67775849
131434,4572,0.21961477,1285.5,638.5,1594.5,1418.5,1200.0,2156.0,-0.113331427,2.01304981,4,-0.923774316,0.20625958,0.443231237,32.68080817,0.28476703,-0.20625958,0.427086896,87.74873951,25.67784832
131435,4573,0.26693302,1528.5,791.5,1583.0,1406.0,1165.5,2443.0,-0.123975241,2.002989625,4,-1.312348221,0.26951316,0.523020643,39.60879907,0.35429353,-0.26951316,0.531366553,87.74882934,25.67784832
131436,4574,0.30924058,1528.5,791.5,1568.5,1397.0,1142.0,2757.5,-0.130131644,2.033144076,4,-1.887665417,0.32737046,0.585265306,45.82411597,0.41425946,-0.32737046,0.621309549,87.74891917,25.67784832
131437,4575,0.31000686,2149.5,1258.5,1585.0,1418.5,1164.0,2832.0,-0.127086116,2.036308868,4,-2.01639194,0.33235726,0.588103655,46.44953491,0.4172686,-0.33235726,0.625824615,87.749009,25.67784832
131438,4576,0.23202722,1528.5,791.5,1590.0,1423.0,1194.5,2242.5,-0.115667505,2.004441719,4,-1.046000447,0.22328995,0.467053275,34.80793064,0.30473778,-0.22328995,0.457040081,87.74882934,25.67793815
131439,4577,0.2864525,1528.5,791.5,1597.5,1407.0,1164.0,2596.0,-0.127238927,2.012366213,4,-1.491479254,0.29717413,0.55164527,42.34763813,0.38117188,-0.29717413,0.571681699,87.74891917,25.67793815
131440,4578,0.31359515,2149.5,1258.5,1591.5,1414.0,1164.0,2861.5,-0.12746738,2.039546415,4,-2.027428569,0.33831015,0.592290162,46.79110145,0.4214873,-0.33831015,0.632152446,87.749009,25.67793815
131441,4579,0.26167,1559.0,809.5,1598.5,1435.5,1191.5,2471.5,-0.120342088,2.001966712,4,-1.351739787,0.26534483,0.517991272,39.53834947,0.34966698,-0.26534483,0.524428794,87.74891917,25.67802799
131442,4580,0.3013373,2030.5,1174.0,1587.0,1423.5,1175.5,2791.5,-0.123209288,2.027798003,4,-1.96223309,0.32431215,0.578161877,45.36863762,0.4071204,-0.32431215,0.61060367,87.749009,25.67802799
131443,4581,0.27612862,1559.0,809.5,1602.5,1456.0,1191.5,2597.0,-0.12440607,2.009793631,4,-1.545441629,0.28135973,0.540512561,42.22844515,0.3708845,-0.28135973,0.556253375,87.74891917,25.67811782
131444,4582,0.2976886,2030.5,1174.0,1596.0,1435.5,1180.5,2766.5,-0.124479956,2.023846034,4,-1.870785303,0.31649587,0.572589008,45.03077215,0.40155688,-0.31649587,0.602259044,87.749009,25.67811782
131445,4583,0.31606543,1620.5,770.5,1535.5,1343.5,1110.5,2739.5,-0.129142976,2.039806362,9,-1.944762215,0.3412453,0.593279031,45.69207185,0.42240846,-0.3412453,0.633530491,87.70076947,25.70982835
131446,4584,0.3116054,1620.5,770.5,1543.5,1336.5,1114.0,2702.0,-0.127750236,2.034120615,9,-1.824113468,0.33764395,0.586645883,44.7421481,0.41563797,-0.33764395,0.623375343,87.70085931,25.70982835
131447,4585,0.31890842,1659.5,806.5,1539.5,1348.5,1107.5,2751.0,-0.132045637,2.042127782,9,-1.919703723,0.34148976,0.59609161,46.15752497,0.42526513,-0.34148976,0.637815156,87.70076947,25.70991818
131448,4586,0.31226668,1659.5,806.5,1537.0,1348.0,1112.0,2707.0,-0.129515297,2.034807791,9,-1.859020018,0.3347818,0.588359178,45.234749,0.4172668,-0.3347818,0.625818316,87.70085931,25.70991818
131449,4587,0.31170663,1659.5,806.5,1548.0,1347.5,1120.0,2723.5,-0.127753669,2.035575148,9,-1.859166269,0.3371386,0.587109817,45.04688459,0.41627395,-0.3371386,0.6243298,87.70076947,25.71000801
131450,4588,0.31040913,1659.5,806.5,1544.5,1344.5,1113.5,2688.0,-0.129631813,2.03339437,9,-1.776855931,0.33266547,0.584527529,44.73943871,0.41364345,-0.33266547,0.620383635,87.70085931,25.71000801
131451,4589,0.30911046,1661.0,802.0,1531.0,1341.0,1111.0,2679.5,-0.127867657,2.033894734,9,-1.84108769,0.33231175,0.583895617,44.62747094,0.4131591,-0.33231175,0.619657015,87.70094914,25.71000801
131452,4590,0.31244406,1891.5,1037.0,1539.5,1348.5,1129.0,2774.0,-0.122539388,2.03885593,9,-2.062453849,0.34485108,0.591280341,45.42650668,0.42048475,-0.34485108,0.630646461,87.70076947,25.71009784
131453,4591,0.30865857,1891.5,1037.0,1554.0,1351.0,1127.0,2713.0,-0.126366774,2.032592384,9,-1.827505409,0.3345988,0.583327519,44.63146306,0.41245294,-0.3345988,0.618598954,87.70085931,25.71009784
131454,4592,0.30549622,1779.5,932.0,1546.0,1361.0,1118.0,2658.5,-0.130659587,2.030118053,9,-1.739752309,0.32197154,0.577652484,44.45028344,0.4070295,-0.32197154,0.610463557,87.70094914,25.71009784
131455,4593,0.28662,1891.5,1037.0,1566.5,1397.0,1185.0,2711.0,-0.111333571,2.019492652,9,-2.007031378,0.31889954,0.561053141,42.83578713,0.3906364,-0.31889954,0.585879566,87.70076947,25.71018767
131456,4594,0.2747973,1891.5,1037.0,1571.5,1412.0,1198.0,2642.0,-0.109349053,2.012953228,9,-1.856984346,0.3026503,0.544829515,41.41855647,0.37521014,-0.3026503,0.562742029,87.70085931,25.71018767
131457,4595,0.28537428,1779.5,932.0,1548.0,1380.5,1157.5,2617.0,-0.117101382,2.017730356,9,-1.805406476,0.30853492,0.555964317,42.25773603,0.38584435,-0.30853492,0.578689985,87.70094914,25.71018767
131458,4596,0.23571563,1953.0,1147.0,1603.5,1418.5,1220.5,2343.5,-0.106358879,2.002323344,4,-1.189759842,0.24579905,0.478951364,35.15413421,0.31500697,-0.24579905,0.472444182,87.70912381,25.71117582
131459,4597,0.25052276,1953.0,1147.0,1597.5,1406.5,1205.0,2424.0,-0.109715552,2.000433254,2,-1.312292557,0.26551378,0.502633006,37.14524571,0.3357841,-0.26551378,0.503606795,87.70921364,25.71117582
131460,4598,0.25052276,1953.0,1147.0,1597.5,1406.5,1205.0,2424.0,-0.109715552,2.000433254,2,-1.312292557,0.26551378,0.502633006,37.14524571,0.3357841,-0.26551378,0.503606795,87.70930347,25.71117582
131461,4599,0.25888473,1817.5,1052.5,1592.0,1405.5,1198.0,2478.0,-0.111578597,2.002052819,2,-1.408275577,0.27610353,0.516248407,38.45789069,0.3481309,-0.27610353,0.522125365,87.7093933,25.71117582
131462,4600,0.23571563,1953.0,1147.0,1603.5,1418.5,1220.5,2343.5,-0.106358879,2.002323344,2,-1.189759842,0.24579905,0.478951364,35.15413421,0.31500697,-0.24579905,0.472444182,87.70912381,25.71126565
131463,4601,0.27090493,1820.0,1013.5,1598.5,1410.0,1192.5,2559.0,-0.115603127,2.004751888,2,-1.502509988,0.28946835,0.533899092,40.30465725,0.3642274,-0.28946835,0.546268329,87.70921364,25.71126565
131464,4602,0.27090493,1820.0,1013.5,1598.5,1410.0,1192.5,2559.0,-0.115603127,2.004751888,2,-1.502509988,0.28946835,0.533899092,40.30465725,0.3642274,-0.28946835,0.546268329,87.70930347,25.71126565
131465,4603,0.27448192,1754.0,894.5,1590.0,1393.5,1190.0,2591.0,-0.112542003,2.007232952,2,-1.597718114,0.30045348,0.540458794,40.530219,0.37043807,-0.30045348,0.555583662,87.7093933,25.71126565
131466,4604,0.2779609,1754.0,894.5,1577.0,1396.0,1183.5,2612.5,-0.113562406,2.010062231,4,-1.689562351,0.30335072,0.546582088,41.29647887,0.37631625,-0.30335072,0.564400058,87.70948313,25.71126565
131467,4605,0.24617511,1820.0,1013.5,1598.0,1429.0,1205.5,2389.0,-0.113255477,2.001219768,2,-1.251370568,0.25120765,0.494840311,37.09738542,0.32897222,-0.25120765,0.493389732,87.70912381,25.71135548
131468,4606,0.27090493,1820.0,1013.5,1598.5,1410.0,1192.5,2559.0,-0.115603127,2.004751888,2,-1.502509988,0.28946835,0.533899092,40.30465725,0.3642274,-0.28946835,0.546268329,87.70921364,25.71135548
131469,4607,0.26740652,1820.0,1013.5,1592.5,1418.0,1204.5,2575.5,-0.110997408,2.004571067,2,-1.602108877,0.2897786,0.532128261,40.17560453,0.3626264,-0.2897786,0.543867661,87.70930347,25.71135548
131470,4608,0.28369877,1754.0,894.5,1598.0,1397.5,1176.5,2619.0,-0.120159635,2.010933138,2,-1.563399156,0.30405894,0.550560579,41.81751955,0.37998426,-0.30405894,0.569901315,87.7093933,25.71135548
131471,4609,0.2826656,1754.0,894.5,1581.0,1394.5,1177.0,2628.0,-0.116747706,2.012507,2,-1.673268422,0.30651253,0.55166787,41.85218585,0.3812135,-0.30651253,0.571745107,87.70948313,25.71135548
131472,4610,0.26644373,1698.0,861.0,1589.5,1405.5,1175.0,2467.5,-0.120696415,2.002525406,2,-1.344663579,0.2741985,0.523711585,39.51006189,0.35483566,-0.2741985,0.53218044,87.7096628,25.71135548
131473,4611,0.25959602,1702.5,889.5,1593.0,1413.5,1188.0,2449.5,-0.11716951,2.001855632,2,-1.330422026,0.26805207,0.514627989,38.70727635,0.3466611,-0.26805207,0.519920205,87.70975263,25.71135548
131474,4612,0.26520577,1702.5,889.5,1590.0,1403.5,1186.0,2494.0,-0.115907493,2.003041497,2,-1.417991507,0.27977335,0.524300728,39.33243645,0.355438,-0.27977335,0.533084545,87.70984246,25.71135548
131475,4613,0.24573694,1820.0,1013.5,1612.5,1427.5,1212.0,2392.5,-0.112725281,2.001496252,2,-1.215080029,0.25226167,0.492716773,36.76389538,0.32712424,-0.25226167,0.490618337,87.70912381,25.71144531
131476,4614,0.26740652,1820.0,1013.5,1592.5,1418.0,1204.5,2575.5,-0.110997408,2.004571067,2,-1.602108877,0.2897786,0.532128261,40.17560453,0.3626264,-0.2897786,0.543867661,87.70921364,25.71144531
131477,4615,0.26740652,1820.0,1013.5,1592.5,1418.0,1204.5,2575.5,-0.110997408,2.004571067,2,-1.602108877,0.2897786,0.532128261,40.17560453,0.3626264,-0.2897786,0.543867661,87.70930347,25.71144531
131478,4616,0.28066334,1757.0,894.5,1590.5,1398.5,1183.0,2621.5,-0.116432139,2.010605354,2,-1.627815105,0.30415398,0.548429343,41.54831295,0.378041,-0.30415398,0.566987009,87.7093933,25.71144531
131479,4617,0.28041837,1757.0,894.5,1593.5,1398.0,1183.0,2616.5,-0.116853181,2.010637006,2,-1.601672726,0.3033842,0.547418674,41.44402673,0.37714878,-0.3033842,0.565648759,87.70948313,25.71144531
131480,4618,0.27569503,1684.5,839.5,1589.0,1403.5,1184.5,2583.5,-0.116345896,2.00766801,2,-1.571115176,0.2958899,0.541256842,40.96027984,0.37121466,-0.2958899,0.556748131,87.70957296,25.71144531
131481,4619,0.27385736,1684.5,839.5,1582.5,1404.0,1187.0,2582.0,-0.11432443,2.007247099,2,-1.611218002,0.29548004,0.540049032,40.81768327,0.3700766,-0.29548004,0.555041259,87.7096628,25.71144531
131482,4620,0.27439398,1645.0,814.5,1594.0,1401.5,1186.5,2573.5,-0.116040881,2.007143191,2,-1.532486854,0.2947684,0.53863927,40.62460752,0.3688087,-0.2947684,0.553139467,87.70975263,25.71144531
131483,4621,0.279731,1645.0,814.5,1589.5,1402.0,1174.0,2582.0,-0.120574161,2.008658135,2,-1.535691432,0.29617634,0.545207614,41.44829459,0.37487695,-0.29617634,0.56224057,87.70984246,25.71144531
131484,4622,0.22979258,1957.0,1105.5,1611.0,1437.5,1250.0,2381.5,-0.098872866,2.004250535,2,-1.286717438,0.24692306,0.474471181,34.78175504,0.3112951,-0.24692306,0.466878405,87.70912381,25.71153515
131485,4623,0.26584214,1957.0,1105.5,1596.0,1410.5,1203.0,2552.5,-0.110991177,2.004062959,2,-1.53389182,0.28809196,0.528424182,39.64523014,0.3592579,-0.28809196,0.538815119,87.70921364,25.71153515
