Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
145409,18547,0.31937638,1696.5,933.0,1433.0,1272.0,1015.5,2505.0,-0.142228855,2.039171798,9,-1.780552646,0.32576993,0.593348082,44.90800392,0.42237657,-0.32576993,0.633474975,87.69385245,25.50231752
145410,18548,0.31937638,1696.5,933.0,1433.0,1272.0,1015.5,2505.0,-0.142228855,2.039171798,9,-1.780552646,0.32576993,0.593348082,44.90800392,0.42237657,-0.32576993,0.633474975,87.69394228,25.50231752
145411,18549,0.32747713,1588.5,760.0,1433.0,1257.0,1016.5,2582.0,-0.139216139,2.050892539,9,-1.918722674,0.34410986,0.604356099,45.66984339,0.43395397,-0.34410986,0.65084066,87.69403211,25.50231752
145412,18550,0.32379687,1588.5,760.0,1431.5,1259.0,1008.5,2518.0,-0.143374398,2.046095807,9,-1.756543406,0.3323914,0.597397769,45.08499942,0.4270337,-0.3323914,0.64045987,87.69412194,25.50231752
145413,18551,0.26230222,1769.5,1051.0,1470.5,1297.0,1096.5,2279.5,-0.115957642,2.00576603,9,-1.381002504,0.2746179,0.518066746,37.29630269,0.3503161,-0.2746179,0.525396368,87.69376261,25.50240735
145414,18552,0.31483543,1769.5,1051.0,1440.5,1274.0,1022.0,2482.0,-0.140991281,2.035523057,9,-1.696983632,0.320988,0.586788079,44.22256054,0.41598374,-0.320988,0.623886677,87.69385245,25.50240735
145415,18553,0.31483543,1769.5,1051.0,1440.5,1274.0,1022.0,2482.0,-0.140991281,2.035523057,9,-1.696983632,0.320988,0.586788079,44.22256054,0.41598374,-0.320988,0.623886677,87.69394228,25.50240735
145416,18554,0.3268973,1595.5,766.0,1442.0,1263.0,1020.0,2580.0,-0.140318015,2.050366688,9,-1.882098047,0.34174556,0.602597234,45.6117166,0.43230742,-0.34174556,0.648371226,87.69403211,25.50240735
145417,18555,0.33263755,1595.5,766.0,1427.5,1256.5,1007.5,2598.0,-0.142498048,2.056502742,9,-1.955549992,0.34702754,0.610265944,46.38249865,0.44006324,-0.34702754,0.660003482,87.69412194,25.50240735
145418,18556,0.33240217,1567.5,763.0,1423.5,1255.0,997.5,2560.0,-0.146439442,2.055685779,9,-1.876692538,0.34085163,0.607981173,46.22784498,0.4379034,-0.34085163,0.656762994,87.69421177,25.50240735
145419,18557,0.24691412,1769.5,1051.0,1474.5,1307.0,1120.5,2232.0,-0.108057672,2.006162765,9,-1.325799418,0.26129872,0.497000957,35.34900653,0.33162102,-0.26129872,0.49735734,87.69376261,25.50249718
145420,18558,0.31165475,1769.5,1051.0,1447.0,1267.5,1035.5,2499.5,-0.13464287,2.034536861,9,-1.737490082,0.32629237,0.583981406,43.60184931,0.41333714,-0.32629237,0.619918153,87.69385245,25.50249718
145421,18559,0.31165475,1769.5,1051.0,1447.0,1267.5,1035.5,2499.5,-0.13464287,2.034536861,9,-1.737490082,0.32629237,0.583981406,43.60184931,0.41333714,-0.32629237,0.619918153,87.69394228,25.50249718
145422,18560,0.32910118,1595.5,766.0,1442.0,1264.5,1019.0,2597.0,-0.141020223,2.052853571,9,-1.925827597,0.34392074,0.605392704,45.97061434,0.4351717,-0.34392074,0.652667434,87.69403211,25.50249718
145423,18561,0.33893663,1595.5,766.0,1437.0,1268.5,1010.0,2656.5,-0.145136406,2.063316894,9,-2.043187664,0.35262612,0.618033006,47.50575516,0.4480095,-0.35262612,0.671922748,87.69412194,25.50249718
145424,18562,0.3265746,1567.5,763.0,1434.0,1259.0,1020.5,2588.5,-0.137901488,2.051551436,9,-1.960018795,0.34432065,0.603361089,45.5979506,0.43316582,-0.34432065,0.649658916,87.69421177,25.50249718
145425,18563,0.2445596,1784.5,1024.0,1479.5,1319.0,1123.0,2216.5,-0.11000402,2.005315331,9,-1.276095541,0.25391677,0.492718361,35.27775509,0.327684,-0.25391677,0.491452337,87.69376261,25.50258701
145426,18564,0.3076631,1784.5,1024.0,1447.0,1273.5,1039.5,2479.5,-0.133779109,2.030292736,9,-1.714354403,0.3207698,0.579382738,43.23415272,0.40859646,-0.3207698,0.612807702,87.69385245,25.50258701
145427,18565,0.3076631,1784.5,1024.0,1447.0,1273.5,1039.5,2479.5,-0.133779109,2.030292736,9,-1.714354403,0.3207698,0.579382738,43.23415272,0.40859646,-0.3207698,0.612807702,87.69394228,25.50258701
145428,18566,0.33136788,1601.5,775.0,1433.5,1265.5,1008.5,2584.5,-0.144663357,2.05392538,9,-1.912494092,0.34153333,0.607835872,46.35724111,0.43751106,-0.34153333,0.656175402,87.69403211,25.50258701
145429,18567,0.3406129,1601.5,775.0,1442.0,1270.5,1008.5,2661.0,-0.147090061,2.064920494,9,-2.02096013,0.35256377,0.619066193,47.70638535,0.44916877,-0.35256377,0.673661489,87.69412194,25.50258701
145430,18568,0.33416575,1571.5,767.5,1442.5,1266.0,1019.0,2642.5,-0.141359294,2.058699423,9,-2.03064217,0.35113063,0.612388563,46.74495929,0.4422836,-0.35113063,0.663334982,87.69421177,25.50258701
145431,18569,0.24786633,1955.0,1253.5,1474.0,1328.5,1143.5,2318.5,-0.101591648,2.007256413,9,-1.591670788,0.27092007,0.505002636,36.2825388,0.33890828,-0.27092007,0.508289114,87.69367278,25.50267684
145432,18570,0.2838624,1784.5,1024.0,1465.0,1304.0,1078.5,2400.5,-0.124663794,2.016873208,9,-1.567246179,0.29538336,0.548860321,40.61249595,0.3794045,-0.29538336,0.56902507,87.69376261,25.50267684
145433,18571,0.2838624,1784.5,1024.0,1465.0,1304.0,1078.5,2400.5,-0.124663794,2.016873208,9,-1.567246179,0.29538336,0.548860321,40.61249595,0.3794045,-0.29538336,0.56902507,87.69385245,25.50267684
145434,18572,0.31626734,1784.5,1024.0,1439.5,1282.0,1030.5,2529.5,-0.138320332,2.040672989,9,-1.823346908,0.32623044,0.590332883,44.74498379,0.41992354,-0.32623044,0.629797022,87.69394228,25.50267684
145435,18573,0.3255221,1601.5,775.0,1436.5,1272.5,1028.0,2606.0,-0.13707677,2.049797758,9,-2.025512805,0.34277818,0.60363365,45.88023317,0.4331452,-0.34277818,0.649628546,87.69403211,25.50267684
145436,18574,0.33711457,1601.5,775.0,1451.0,1259.0,1016.0,2650.0,-0.142977732,2.060121407,9,-1.967109545,0.35474515,0.614727719,46.84339128,0.4445837,-0.35474515,0.666784779,87.69412194,25.50267684
145437,18575,0.33347344,1571.5,767.5,1444.5,1270.5,1021.5,2645.0,-0.141272624,2.057177358,9,-2.017907159,0.3500156,0.612019693,46.78879409,0.44172868,-0.3500156,0.662502816,87.69421177,25.50267684
145438,18576,0.2534132,1818.5,1134.0,1483.0,1345.0,1156.0,2399.5,-0.100328937,2.004551976,9,-1.819311956,0.28089714,0.516804282,37.58319327,0.34900644,-0.28089714,0.523436176,87.69367278,25.50276667
145439,18577,0.29052177,1794.5,986.0,1460.0,1305.5,1072.5,2442.0,-0.126519358,2.018896862,9,-1.66308767,0.30267867,0.559359651,41.71866145,0.3890442,-0.30267867,0.583483384,87.69376261,25.50276667
145440,18578,0.29052177,1794.5,986.0,1460.0,1305.5,1072.5,2442.0,-0.126519358,2.018896862,9,-1.66308767,0.30267867,0.559359651,41.71866145,0.3890442,-0.30267867,0.583483384,87.69385245,25.50276667
145441,18579,0.3187982,1794.5,986.0,1436.5,1267.0,1026.5,2539.5,-0.136796389,2.040884153,9,-1.844124043,0.3335411,0.594292441,44.74666094,0.42347774,-0.3335411,0.635127682,87.69394228,25.50276667
145442,18580,0.32555187,1675.5,903.0,1439.5,1268.0,1025.5,2594.0,-0.137926324,2.048217014,9,-1.96130525,0.34229532,0.602936147,45.70782476,0.43228582,-0.34229532,0.648339283,87.69403211,25.50276667
145443,18581,0.33445475,1675.5,903.0,1447.0,1264.0,1018.5,2639.0,-0.142122908,2.058436875,9,-1.965272781,0.35125655,0.612060494,46.65640045,0.44195178,-0.35125655,0.662837217,87.69412194,25.50276667
145444,18582,0.33257696,1616.0,854.0,1444.5,1267.0,1021.0,2633.5,-0.14103831,2.056708477,9,-1.980256597,0.34943834,0.610463594,46.52600852,0.44026968,-0.34943834,0.660314313,87.69421177,25.50276667
145445,18583,0.20310421,1818.5,1134.0,1511.5,1374.0,1231.5,2207.0,-0.078957899,2.014214252,9,-1.413604537,0.23256592,0.44177804,30.60571107,0.2836276,-0.23256592,0.425379558,87.69367278,25.50285651
145446,18584,0.24705325,1794.5,986.0,1479.0,1325.0,1140.0,2296.0,-0.103154483,2.002536978,9,-1.493441785,0.26804706,0.502918587,36.00710182,0.33635333,-0.26804706,0.504456623,87.69376261,25.50285651
145447,18585,0.24705325,1794.5,986.0,1479.0,1325.0,1140.0,2296.0,-0.103154483,2.002536978,9,-1.493441785,0.26804706,0.502918587,36.00710182,0.33635333,-0.26804706,0.504456623,87.69385245,25.50285651
145448,18586,0.30766994,1794.5,986.0,1435.5,1269.5,1042.0,2501.5,-0.129711064,2.031922958,9,-1.846795387,0.32598978,0.58193616,43.36186959,0.41111666,-0.32598978,0.616588101,87.69394228,25.50285651
145449,18587,0.32598442,1675.5,903.0,1440.0,1272.0,1017.5,2565.5,-0.142698688,2.047812832,9,-1.84594852,0.3360817,0.601562472,45.76016332,0.43100128,-0.3360817,0.646411819,87.69403211,25.50285651
145450,18588,0.3139665,1675.5,903.0,1442.0,1282.5,1039.0,2539.5,-0.134577908,2.036342324,9,-1.885625906,0.3280993,0.589482058,44.5154401,0.4185038,-0.3280993,0.627668077,87.69412194,25.50285651
145451,18589,0.3042444,1616.0,854.0,1443.5,1276.5,1044.5,2474.0,-0.131133707,2.026950996,9,-1.758390023,0.31851548,0.576479282,42.97346976,0.40549946,-0.31851548,0.608162851,87.69421177,25.50285651
145452,18590,0.27664086,1779.5,945.0,1451.5,1291.0,1082.0,2366.5,-0.11794405,2.00864007,9,-1.592404827,0.29409826,0.542538062,39.52182705,0.37250787,-0.29409826,0.558680791,87.69376261,25.50294634
145453,18591,0.27664086,1779.5,945.0,1451.5,1291.0,1082.0,2366.5,-0.11794405,2.00864007,9,-1.592404827,0.29409826,0.542538062,39.52182705,0.37250787,-0.29409826,0.558680791,87.69385245,25.50294634
145454,18592,0.3145993,1779.5,945.0,1436.5,1270.0,1020.0,2476.0,-0.140632748,2.034846123,9,-1.673945815,0.32155073,0.586993145,44.12847151,0.41606197,-0.32155073,0.624003793,87.69394228,25.50294634
145455,18593,0.30628484,1779.5,1043.5,1450.0,1282.5,1042.0,2474.5,-0.134723484,2.027465764,9,-1.676774947,0.31690827,0.578049778,43.28457364,0.40697423,-0.31690827,0.610374608,87.69403211,25.50294634
145456,18594,0.24202079,1779.5,1043.5,1479.0,1334.5,1151.5,2294.5,-0.09980631,2.002950363,9,-1.525606096,0.26426104,0.497263951,35.60971029,0.33138353,-0.26426104,0.497003234,87.69412194,25.50294634
145457,18595,0.22950758,1711.5,983.5,1472.5,1305.5,1138.5,2161.0,-0.099042297,2.004566848,9,-1.264741056,0.24661744,0.472602375,32.93490451,0.30968332,-0.24661744,0.464454617,87.69421177,25.50294634
145458,18596,0.20129754,1275.0,685.0,1479.0,1307.0,1108.0,1854.0,-0.113954418,2.039249835,2,-0.720216258,0.1730465,0.402308399,28.42045429,0.25185686,-0.1730465,0.377721519,87.72771893,25.5162414
145459,18597,0.24172588,1275.0,685.0,1448.0,1318.0,1094.0,2135.0,-0.116673395,2.000616534,2,-1.204861111,0.23660585,0.48752931,35.35574422,0.32239082,-0.23660585,0.483511379,87.72780876,25.5162414
145460,18598,0.26355267,1673.0,1099.0,1455.0,1296.0,1080.0,2251.0,-0.120342089,2.001636306,2,-1.342581977,0.2692416,0.520157798,37.68754568,0.35154608,-0.2692416,0.527239982,87.7278986,25.5162414
145461,18599,0.24349107,1673.0,1099.0,1496.0,1311.0,1155.0,2301.0,-0.097127223,2.000015299,2,-1.441146881,0.2740864,0.497990005,34.88813631,0.3315972,-0.2740864,0.497323883,87.72798843,25.5162414
145462,18600,0.16735615,901.0,509.0,1467.0,1306.0,1107.0,1637.0,-0.112091438,2.137159493,2,-0.486685032,0.11247027,0.323696116,23.45109058,0.19314869,-0.11247027,0.28967025,87.72771893,25.51633124
145463,18601,0.18887262,901.0,509.0,1459.0,1322.0,1108.0,1789.0,-0.113067841,2.059524224,2,-0.679776402,0.15011251,0.3805937,27.46522407,0.23507077,-0.15011251,0.352545298,87.72780876,25.51633124
145464,18602,0.20633207,1052.0,631.0,1476.0,1308.0,1103.0,1877.0,-0.115831663,2.031449525,2,-0.751748252,0.17864992,0.412295603,29.25925123,0.25973153,-0.17864992,0.389531958,87.7278986,25.51633124
145465,18603,0.19799499,1052.0,631.0,1480.0,1320.0,1120.0,1866.0,-0.111111111,2.041423991,2,-0.742140867,0.17137477,0.399721344,28.36086315,0.24983256,-0.17137477,0.374686087,87.72798843,25.51633124
145466,18604,0.18655933,1250.0,838.0,1490.0,1364.0,1162.0,1900.0,-0.102356122,2.051740145,2,-0.801476977,0.16421568,0.388358543,27.93571985,0.24101894,-0.16421568,0.361469388,87.72807826,25.51633124
145467,18605,0.17760815,1250.0,838.0,1513.0,1394.0,1212.0,1958.0,-0.090602138,2.059168869,2,-0.881171746,0.16825776,0.380940801,27.12590041,0.23533124,-0.16825776,0.352941176,87.72816809,25.51633124
145468,18606,0.17760815,1250.0,838.0,1513.0,1394.0,1212.0,1958.0,-0.090602138,2.059168869,2,-0.881171746,0.16825776,0.380940801,27.12590041,0.23533124,-0.16825776,0.352941176,87.72825792,25.51633124
145469,18607,0.1590759,1433.0,1068.0,1535.0,1410.0,1274.0,1977.0,-0.072273803,2.089028153,2,-0.929648241,0.16740479,0.355531328,24.33820053,0.21624115,-0.16740479,0.324311856,87.72834775,25.51633124
145470,18608,0.1529488,1433.0,1068.0,1548.0,1414.0,1307.0,2010.0,-0.06241033,2.096913912,2,-1.000284576,0.17406543,0.349694675,23.24583648,0.2119385,-0.17406543,0.317859834,87.72843758,25.51633124
145471,18609,0.15589842,1520.0,1106.0,1555.0,1421.0,1313.0,2041.0,-0.062477687,2.08758877,2,-1.044476327,0.17908724,0.356631689,23.80342902,0.21705426,-0.17908724,0.325532866,87.72852742,25.51633124
145472,18610,0.16121759,901.0,509.0,1463.0,1292.0,1116.0,1627.0,-0.104872669,2.154492594,2,-0.482348499,0.11476533,0.314008787,22.13746329,0.18629238,-0.11476533,0.279387644,87.72771893,25.51642107
145473,18611,0.17102315,901.0,509.0,1473.0,1293.0,1110.0,1663.0,-0.109506619,2.122600168,2,-0.507618873,0.12516914,0.332464843,23.44393938,0.199423,-0.12516914,0.299080584,87.72780876,25.51642107
145474,18612,0.18139878,1052.0,631.0,1476.0,1299.0,1109.0,1725.0,-0.111556179,2.08705056,2,-0.572490706,0.14087301,0.35703491,25.18162647,0.21736062,-0.14087301,0.325983419,87.7278986,25.51642107
145475,18613,0.17956258,1052.0,631.0,1470.0,1321.0,1116.0,1739.0,-0.111288075,2.085563711,2,-0.601583623,0.13660131,0.358185771,25.78961313,0.21821366,-0.13660131,0.327263176,87.72798843,25.51642107
145476,18614,0.1840176,1250.0,838.0,1472.0,1320.0,1113.0,1758.0,-0.112793942,2.074872579,2,-0.619477526,0.14230019,0.366828138,26.3834157,0.2246604,-0.14230019,0.336931917,87.72807826,25.51642107
145477,18615,0.17922458,1250.0,838.0,1455.0,1320.0,1122.0,1769.0,-0.105797968,2.076248177,2,-0.671022609,0.14535448,0.365677796,26.06678714,0.22379799,-0.14535448,0.335638942,87.72816809,25.51642107
145478,18616,0.17922458,1250.0,838.0,1455.0,1320.0,1122.0,1769.0,-0.105797968,2.076248177,2,-0.671022609,0.14535448,0.365677796,26.06678714,0.22379799,-0.14535448,0.335638942,87.72825792,25.51642107
145479,18617,0.1867129,1433.0,1068.0,1471.0,1323.0,1114.0,1780.0,-0.112704102,2.066523233,2,-0.64849075,0.14727683,0.374091532,26.91870672,0.23013131,-0.14727683,0.345137329,87.72834775,25.51642107
145480,18618,0.18558952,1433.0,1068.0,1478.0,1346.0,1119.0,1780.0,-0.11576452,2.069684891,2,-0.638030888,0.13883558,0.371282744,27.35608229,0.22800966,-0.13883558,0.34195551,87.72843758,25.51642107
145481,18619,0.1809145,1520.0,1106.0,1485.0,1341.0,1133.0,1782.0,-0.109976434,2.07811892,2,-0.634656757,0.14121038,0.364132565,26.35844428,0.22264151,-0.14121038,0.333904991,87.72852742,25.51642107
145482,18620,0.16196918,828.0,492.0,1461.0,1289.0,1115.0,1631.0,-0.104417671,2.150263468,2,-0.489470689,0.11712329,0.316304029,22.19959062,0.18790969,-0.11712329,0.281813217,87.72771893,25.5165109
145483,18621,0.16952668,828.0,492.0,1443.0,1297.0,1101.0,1658.0,-0.108862809,2.117206746,2,-0.544477028,0.12216582,0.335879655,24.04442075,0.20188475,-0.12216582,0.302772241,87.72780876,25.5165109
145484,18622,0.17991005,848.0,512.0,1444.0,1297.0,1094.0,1704.0,-0.112193143,2.085912141,2,-0.595470519,0.13562146,0.357913788,25.58547539,0.21801287,-0.13562146,0.326960872,87.7278986,25.5165109
145485,18623,0.17256802,848.0,512.0,1461.0,1296.0,1110.0,1685.0,-0.107896323,2.109135558,2,-0.550449933,0.13049312,0.341179592,24.0732424,0.20572451,-0.13049312,0.308531569,87.72798843,25.5165109
145486,18624,0.17195326,878.0,513.0,1475.0,1310.0,1116.0,1684.0,-0.110225234,2.115123946,2,-0.529554354,0.1249165,0.3372258,24.1320726,0.20285714,-0.1249165,0.304231387,87.72807826,25.5165109
145487,18625,0.1850895,878.0,513.0,1473.0,1310.0,1104.0,1738.0,-0.115207373,2.077402292,2,-0.590426523,0.14041995,0.364720455,26.16588532,0.22308233,-0.14041995,0.334564644,87.72816809,25.5165109
145488,18626,0.1850895,878.0,513.0,1473.0,1310.0,1104.0,1738.0,-0.115207373,2.077402292,2,-0.590426523,0.14041995,0.364720455,26.16588532,0.22308233,-0.14041995,0.334564644,87.72825792,25.5165109
145489,18627,0.18488628,895.0,520.0,1469.0,1307.0,1111.0,1761.0,-0.110844338,2.0722667,2,-0.627534273,0.14797914,0.369042348,26.15118407,0.22632311,-0.14797914,0.339425587,87.72834775,25.5165109
145490,18628,0.17233768,895.0,520.0,1476.0,1313.0,1125.0,1711.0,-0.106965668,2.107293077,2,-0.561733129,0.13161376,0.342423971,24.29477389,0.20662905,-0.13161376,0.309888948,87.72843758,25.5165109
145491,18629,0.17760475,862.0,516.0,1470.0,1294.0,1109.0,1706.0,-0.10959454,2.096650723,2,-0.560247748,0.13733333,0.349874718,24.56912385,0.21207815,-0.13733333,0.318060735,87.72852742,25.5165109
145492,18630,0.16483517,828.0,492.0,1458.0,1293.0,1102.0,1616.0,-0.110393542,2.147182702,2,-0.474870658,0.11103472,0.318002204,22.82205348,0.18910964,-0.11103472,0.283612286,87.72771893,25.51660073
145493,18631,0.1728558,828.0,492.0,1448.0,1297.0,1097.0,1663.0,-0.111561045,2.110477468,2,-0.541315991,0.12364865,0.340281272,24.42434594,0.20507246,-0.12364865,0.30755298,87.72780876,25.51660073
145494,18632,0.18132178,848.0,512.0,1470.0,1292.0,1087.0,1667.0,-0.119124797,2.09945626,2,-0.511463845,0.126732,0.347862371,25.00023426,0.21060276,-0.126732,0.315846796,87.7278986,25.51660073
145495,18633,0.16910386,848.0,512.0,1459.0,1300.0,1108.0,1659.0,-0.109145729,2.123247916,2,-0.522869615,0.12132477,0.332060941,23.71431885,0.19913264,-0.12132477,0.298644986,87.72798843,25.51660073
145496,18634,0.17631628,878.0,513.0,1466.0,1307.0,1099.0,1673.0,-0.115670891,2.106401467,2,-0.526219289,0.12281879,0.343028882,24.86981605,0.20707071,-0.12281879,0.310550045,87.72807826,25.51660073
145497,18635,0.17969619,878.0,513.0,1472.0,1316.0,1107.0,1712.0,-0.114754098,2.091954636,2,-0.563314711,0.13077939,0.35332112,25.57177905,0.2146151,-0.13077939,0.321865579,87.72816809,25.51660073
145498,18636,0.17969619,878.0,513.0,1472.0,1316.0,1107.0,1712.0,-0.114754098,2.091954636,2,-0.563314711,0.13077939,0.35332112,25.57177905,0.2146151,-0.13077939,0.321865579,87.72825792,25.51660073
145499,18637,0.1877536,895.0,520.0,1469.0,1309.0,1101.0,1751.0,-0.115662651,2.06983539,2,-0.611017108,0.14444445,0.371149801,26.62109428,0.22791024,-0.14444445,0.341805434,87.72834775,25.51660073
145500,18638,0.18967453,895.0,520.0,1467.0,1305.0,1083.0,1713.0,-0.12272175,2.073828602,2,-0.564414979,0.13518886,0.367707969,26.76604651,0.22532189,-0.13518886,0.337922403,87.72843758,25.51660073
145501,18639,0.1797942,862.0,516.0,1453.0,1285.0,1096.0,1700.0,-0.110750507,2.089417246,2,-0.576225911,0.13902847,0.355226753,24.96223588,0.2160229,-0.13902847,0.323976399,87.72852742,25.51660073
145502,18640,0.16710876,819.0,485.0,1459.0,1298.0,1099.0,1621.0,-0.112815338,2.140173179,2,-0.478635613,0.11065433,0.321956107,23.31364212,0.19191177,-0.11065433,0.28781474,87.72771893,25.51669056
145503,18641,0.1772676,819.0,485.0,1464.0,1298.0,1093.0,1664.0,-0.116410671,2.106324051,2,-0.517772942,0.12356516,0.343081317,24.74197882,0.20710918,-0.12356516,0.310607434,87.72780876,25.51669056
145504,18642,0.17052077,830.0,492.0,1460.0,1305.0,1103.0,1653.0,-0.112452223,2.122285235,2,-0.513442868,0.11764706,0.332661223,24.06509674,0.19956459,-0.11764706,0.299292581,87.7278986,25.51669056
145505,18643,0.16211157,830.0,492.0,1463.0,1290.0,1119.0,1641.0,-0.103185734,2.147129734,2,-0.498757883,0.11975435,0.318032636,22.21825873,0.18913044,-0.11975435,0.283644267,87.72798843,25.51669056
145506,18644,0.17737404,868.0,512.0,1471.0,1299.0,1098.0,1672.0,-0.115585985,2.106100818,2,-0.517770161,0.12554695,0.343234024,24.64123758,0.20722021,-0.12554695,0.310774228,87.72807826,25.51669056
145507,18645,0.180589,868.0,512.0,1453.0,1293.0,1106.0,1734.0,-0.10770472,2.080614917,2,-0.621413022,0.1456888,0.362101792,25.38362057,0.22112677,-0.1456888,0.331631755,87.72816809,25.51669056
145508,18646,0.180589,868.0,512.0,1453.0,1293.0,1106.0,1734.0,-0.10770472,2.080614917,2,-0.621413022,0.1456888,0.362101792,25.38362057,0.22112677,-0.1456888,0.331631755,87.72825792,25.51669056
145509,18647,0.18435135,910.0,535.0,1452.0,1307.0,1105.0,1757.0,-0.110485007,2.069983219,2,-0.651478817,0.14686684,0.37102067,26.43899148,0.22781272,-0.14686684,0.341659389,87.72834775,25.51669056
145510,18648,0.18716179,910.0,535.0,1464.0,1303.0,1089.0,1717.0,-0.119110212,2.076235122,2,-0.575513196,0.1370861,0.365686674,26.40726428,0.22380613,-0.1370861,0.335649385,87.72843758,25.51669056
145511,18649,0.1791994,853.0,503.0,1473.0,1294.0,1097.0,1679.0,-0.115500907,2.101289498,2,-0.522347873,0.12949882,0.346567463,24.70371054,0.20965418,-0.12949882,0.314424635,87.72852742,25.51669056
145512,18650,0.16770421,819.0,485.0,1450.0,1284.0,1103.0,1645.0,-0.106882591,2.127543766,2,-0.518958254,0.12325025,0.329416139,23.15868857,0.19723435,-0.12325025,0.295797708,87.72771893,25.51678039
145513,18651,0.18126889,819.0,485.0,1467.0,1288.0,1084.0,1661.0,-0.119236238,2.100231098,2,-0.508549268,0.12648356,0.347312858,24.91783042,0.21020037,-0.12648356,0.315243125,87.72780876,25.51678039
145514,18652,0.17510311,830.0,492.0,1459.0,1301.0,1100.0,1675.0,-0.112903226,2.106126955,2,-0.539096194,0.12567204,0.343216293,24.65026213,0.2072072,-0.12567204,0.310754819,87.7278986,25.51678039
145515,18653,0.17003745,830.0,492.0,1466.0,1293.0,1108.0,1658.0,-0.109145729,2.123896265,2,-0.511532738,0.12368689,0.331658124,23.4532072,0.19884309,-0.12368689,0.298210736,87.72798843,25.51678039
145516,18654,0.18099128,868.0,512.0,1477.0,1314.0,1103.0,1704.0,-0.117070242,2.092881303,2,-0.545471047,0.12922466,0.352632546,25.57519907,0.21410759,-0.12922466,0.321104185,87.72807826,25.51678039
145517,18655,0.18795888,868.0,512.0,1458.0,1312.0,1106.0,1778.0,-0.112003212,2.062384123,2,-0.666666667,0.15080906,0.377886646,27.01683525,0.23300971,-0.15080906,0.349453978,87.72816809,25.51678039
145518,18656,0.18795888,868.0,512.0,1458.0,1312.0,1106.0,1778.0,-0.112003212,2.062384123,2,-0.666666667,0.15080906,0.377886646,27.01683525,0.23300971,-0.15080906,0.349453978,87.72825792,25.51678039
145519,18657,0.18317653,910.0,535.0,1452.0,1310.0,1107.0,1755.0,-0.110128617,2.072124317,2,-0.650080257,0.1451876,0.369164421,26.36544578,0.2264151,-0.1451876,0.339563319,87.72834775,25.51678039
145520,18658,0.17795978,910.0,535.0,1460.0,1296.0,1104.0,1704.0,-0.110394843,2.093675777,2,-0.572300649,0.136,0.352045743,24.90980715,0.21367522,-0.136,0.320455759,87.72843758,25.51678039
145521,18659,0.17506532,853.0,503.0,1466.0,1305.0,1105.0,1682.0,-0.112627986,2.106478088,2,-0.537844892,0.1262136,0.342977008,24.62737432,0.20703265,-0.1262136,0.310493274,87.72852742,25.51678039
145522,18660,0.19026549,1206.0,641.0,1465.0,1277.0,1098.0,1763.0,-0.110571081,2.063195204,2,-0.630810093,0.15986842,0.377131338,26.03279541,0.23243621,-0.15986842,0.348593395,87.72771893,25.51687022
145523,18661,0.19492632,1206.0,641.0,1447.0,1285.0,1079.0,1756.0,-0.117382413,2.054562963,2,-0.645622735,0.15488327,0.385467858,27.33734648,0.2388007,-0.15488327,0.358137895,87.72780876,25.51687022
145524,18662,0.18636449,1143.0,617.0,1445.0,1283.0,1086.0,1722.0,-0.113469388,2.071999645,2,-0.611891476,0.14608985,0.369270351,26.04945672,0.22649573,-0.14608985,0.339683105,87.7278986,25.51687022
145525,18663,0.17871863,1143.0,617.0,1467.0,1300.0,1096.0,1679.0,-0.115950797,2.100444166,2,-0.530675405,0.1272239,0.347163002,24.97028803,0.21009009,-0.1272239,0.315078364,87.72798843,25.51687022
145526,18664,0.1783031,1081.0,603.0,1467.0,1327.0,1121.0,1748.0,-0.109610802,2.084994202,2,-0.620178042,0.13691057,0.358629859,25.87788402,0.21854305,-0.13691057,0.327757449,87.72807826,25.51687022
145527,18665,0.18909222,1081.0,603.0,1490.0,1324.0,1130.0,1824.0,-0.109184076,2.059709049,2,-0.675097276,0.158831,0.380417845,26.94226265,0.23493569,-0.158831,0.352343882,87.72816809,25.51687022
145528,18666,0.18909222,1081.0,603.0,1490.0,1324.0,1130.0,1824.0,-0.109184076,2.059709049,2,-0.675097276,0.158831,0.380417845,26.94226265,0.23493569,-0.158831,0.352343882,87.72825792,25.51687022
145529,18667,0.18651521,1069.0,613.0,1457.0,1311.0,1110.0,1781.0,-0.109863673,2.063674368,2,-0.674914504,0.15200518,0.376688716,26.80058092,0.23209962,-0.15200518,0.348089227,87.72834775,25.51687022
145530,18668,0.18296297,1069.0,613.0,1453.0,1304.0,1103.0,1741.0,-0.11102156,2.075394567,2,-0.628571429,0.14351396,0.366389389,26.10013031,0.22433193,-0.14351396,0.336438741,87.72843758,25.51687022
145531,18669,0.18784735,981.0,562.0,1458.0,1308.0,1096.0,1748.0,-0.115772489,2.067818199,2,-0.624521073,0.14397906,0.37293082,26.83669995,0.22925457,-0.14397906,0.34382141,87.72852742,25.51687022
145532,18670,0.2781376,1206.0,641.0,1441.0,1277.0,1031.0,2210.0,-0.137238494,2.004499898,2,-1.222775358,0.26756525,0.533427855,39.13184671,0.36377662,-0.26756525,0.54558075,87.72771893,25.51696006
