Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
70466,7034,0.3455184,1433.5,835.0,1288.0,1144.5,925.5,2518.5,-0.13700147,2.092588956,2,-2.80494462,0.37167874,0.62537517,46.09549848,0.45877072,-0.37167874,0.688056747,87.70166779,25.4384473
70467,7035,0.3016246,1581.5,1005.5,1316.5,1144.5,924.0,2121.5,-0.142878,2.018784209,4,-1.357735883,0.29957676,0.564985062,39.70592436,0.3940275,-0.29957676,0.590943828,87.69870335,25.43853713
70468,7036,0.2074804,1200.0,736.5,1322.0,1108.5,923.0,1493.5,-0.136767865,2.062335037,4,-0.493324868,0.14665054,0.380026472,25.34474599,0.23485115,-0.14665054,0.352203794,87.69879318,25.43853713
70469,7037,0.19508469,1200.0,736.5,1310.0,1101.0,931.0,1455.0,-0.128493142,2.083318226,4,-0.470685953,0.13831258,0.359948615,23.61833959,0.21953468,-0.13831258,0.329232822,87.69888301,25.43853713
70470,7038,0.19135414,1017.0,638.0,1299.5,1110.5,932.5,1448.5,-0.127454858,2.088857779,4,-0.476606201,0.13207303,0.355769861,23.66767139,0.21644685,-0.13207303,0.324601877,87.69897284,25.43853713
70471,7039,0.18281277,1017.0,638.0,1289.0,1092.0,903.0,1324.5,-0.13784468,2.148613512,4,-0.360077551,0.09525577,0.317459949,21.89104269,0.18876491,-0.09525577,0.283083568,87.69906267,25.43853713
70472,7040,0.18281277,1017.0,638.0,1289.0,1092.0,903.0,1324.5,-0.13784468,2.148613512,4,-0.360077551,0.09525577,0.317459949,21.89104269,0.18876491,-0.09525577,0.283083568,87.69915251,25.43853713
70473,7041,0.18035851,869.5,520.5,1276.0,1080.0,905.5,1331.5,-0.130845871,2.143843028,4,-0.379374087,0.104406804,0.319855516,21.43199043,0.19043197,-0.104406804,0.285583821,87.69924234,25.43853713
70474,7042,0.17968448,869.5,520.5,1280.5,1081.0,915.5,1351.0,-0.127061336,2.14042496,4,-0.394997002,0.11057955,0.321881481,21.26562918,0.19187747,-0.11057955,0.287752375,87.69933217,25.43853713
70475,7043,0.18570863,856.0,467.5,1266.0,1073.0,899.5,1353.0,-0.13098739,2.119152006,4,-0.412179955,0.1145995,0.334702187,22.18749131,0.20105466,-0.1145995,0.301514653,87.699422,25.43853713
70476,7044,0.19025095,856.0,467.5,1261.0,1063.0,887.0,1345.5,-0.134560864,2.110227996,4,-0.410256126,0.11704426,0.340459638,22.50035352,0.20521697,-0.11704426,0.307756094,87.69951183,25.43853713
70477,7045,0.19662154,1175.0,664.5,1293.0,1095.0,925.5,1461.0,-0.127339623,2.074998194,4,-0.498965529,0.14299528,0.366838842,23.95389408,0.2246918,-0.14299528,0.336966577,87.69960166,25.43853713
70478,7046,0.22026594,1175.0,664.5,1283.0,1126.0,941.5,1659.5,-0.122965664,2.019435348,4,-0.778138776,0.19204934,0.43341003,28.69395869,0.27689856,-0.19204934,0.415267503,87.6996915,25.43853713
70479,7047,0.3001393,1625.5,910.5,1231.0,1042.0,801.5,1732.0,-0.174689441,2.011241722,4,-0.865581643,0.24996978,0.538725496,36.46474854,0.36954257,-0.24996978,0.554203307,87.69978133,25.43853713
70480,7048,0.36515102,1625.5,910.5,1224.0,1023.0,773.5,2091.0,-0.185600158,2.075420527,4,-1.348574057,0.34397897,0.630949243,44.21127884,0.46135795,-0.34397897,0.691915406,87.69987116,25.43853713
70481,7049,0.46599498,1543.5,747.0,1246.0,1092.0,780.5,3033.5,-0.201588739,2.304405062,2,-3.577399335,0.4689695,0.739500454,59.70934333,0.5889739,-0.4689695,0.883345227,87.70148813,25.43853713
70482,7050,0.36807543,1433.5,835.0,1264.5,1142.5,900.0,2631.0,-0.145270067,2.122290398,2,-3.362888057,0.3919354,0.652841565,49.25611259,0.48752648,-0.3919354,0.731186577,87.70157796,25.43853713
70483,7051,0.3115859,1433.5,835.0,1304.5,1176.0,966.5,2381.0,-0.125226719,2.063603967,2,-2.530535899,0.33389652,0.583540891,42.39343218,0.41733208,-0.33389652,0.625905473,87.70166779,25.43853713
70484,7052,0.32733718,1429.5,891.0,1332.5,1192.0,955.0,2431.0,-0.13897048,2.050565701,4,-2.029742975,0.34227106,0.607078063,44.72456257,0.43633476,-0.34227106,0.654405395,87.69861352,25.43862696
70485,7053,0.3184259,1429.5,891.0,1319.5,1141.0,909.0,2187.5,-0.151256263,2.033838908,4,-1.421761006,0.3147899,0.584737011,41.64083844,0.41390717,-0.3147899,0.620760162,87.69870335,25.43862696
70486,7054,0.20896286,1034.0,601.0,1291.5,1071.0,878.5,1394.5,-0.147093128,2.072788124,4,-0.426039075,0.1307435,0.369057042,24.64348968,0.2263951,-0.1307435,0.339517673,87.69879318,25.43862696
70487,7055,0.18876192,1034.0,601.0,1279.5,1071.5,889.0,1324.0,-0.139002743,2.128689806,4,-0.370568484,0.10569388,0.32900181,22.13143673,0.19698068,-0.10569388,0.295403825,87.69888301,25.43862696
70488,7056,0.18567029,683.0,402.5,1286.5,1080.0,905.0,1344.5,-0.133762325,2.131886016,4,-0.382479623,0.109826855,0.327796278,21.84365117,0.19619182,-0.109826855,0.294221712,87.69897284,25.43862696
70489,7057,0.1834296,683.0,402.5,1283.5,1076.5,887.0,1286.0,-0.142365642,2.162963787,4,-0.330379908,0.08792942,0.309648985,21.43001142,0.18325871,-0.08792942,0.274824466,87.69906267,25.43862696
70490,7058,0.1834296,683.0,402.5,1283.5,1076.5,887.0,1286.0,-0.142365642,2.162963787,4,-0.330379908,0.08792942,0.309648985,21.43001142,0.18325871,-0.08792942,0.274824466,87.69915251,25.43862696
70491,7059,0.18669698,574.0,310.5,1269.5,1060.0,882.0,1303.0,-0.138839274,2.139518999,4,-0.359683933,0.10183211,0.322464308,21.63809507,0.19230075,-0.10183211,0.288384763,87.69924234,25.43862696
70492,7060,0.1827129,574.0,310.5,1277.5,1069.0,892.0,1303.5,-0.136647671,2.153253868,4,-0.351039051,0.098098315,0.314890277,21.23823733,0.18694924,-0.098098315,0.280359667,87.69933217,25.43862696
70493,7061,0.1842734,620.5,324.0,1274.0,1066.5,886.0,1299.0,-0.138672077,2.150373929,4,-0.350175999,0.09713599,0.316741851,21.46165645,0.18828528,-0.09713599,0.282363017,87.699422,25.43862696
70494,7062,0.19022574,620.5,324.0,1271.0,1065.0,884.0,1325.5,-0.139138752,2.12248454,4,-0.380690497,0.10824372,0.332596792,22.27477482,0.19953875,-0.10824372,0.299239953,87.69951183,25.43862696
70495,7063,0.19973284,980.5,538.0,1280.5,1081.5,899.5,1412.0,-0.136190554,2.079246876,4,-0.459167712,0.13249464,0.363489836,24.04867569,0.22220412,-0.13249464,0.333233462,87.69960166,25.43862696
70496,7064,0.24747239,980.5,538.0,1299.5,1129.5,946.5,1832.0,-0.124535139,2.004111567,4,-0.99577389,0.2379499,0.483979323,32.2419666,0.31974337,-0.2379499,0.479528323,87.6996915,25.43862696
70497,7065,0.31182715,1453.5,832.0,1303.0,1132.0,928.0,2226.5,-0.135351398,2.03567812,4,-1.699288193,0.32622,0.582271747,40.95553556,0.4119985,-0.32622,0.61789971,87.69978133,25.43862696
70498,7066,0.3642407,1453.5,832.0,1267.0,1108.0,864.0,2430.0,-0.158823715,2.096702541,4,-2.109648108,0.3738406,0.643819932,47.2311926,0.47593623,-0.3738406,0.713795852,87.69987116,25.43862696
70499,7067,0.41814333,1629.5,817.0,1268.5,1105.0,834.0,2781.0,-0.176709205,2.195884999,2,-2.878274157,0.43102834,0.698566761,54.0052456,0.538648,-0.43102834,0.807860292,87.70148813,25.43862696
70500,7068,0.28313565,1515.0,917.0,1331.0,1166.5,1016.0,2297.5,-0.104891739,2.046503352,2,-2.109710939,0.3234213,0.54879236,37.98915437,0.38385713,-0.3234213,0.575699398,87.70157796,25.43862696
70501,7069,0.22105181,1515.0,917.0,1382.0,1222.0,1107.0,2088.0,-0.081504121,2.049085617,2,-1.631465698,0.25786725,0.458748348,30.43832078,0.30314022,-0.25786725,0.454639952,87.70166779,25.43862696
70502,7070,0.31965068,1429.5,891.0,1329.5,1191.0,946.5,2338.0,-0.142419691,2.042158168,4,-1.815233511,0.32501125,0.594181146,43.56842233,0.42357638,-0.32501125,0.635267901,87.69861352,25.43871679
70503,7071,0.29316074,1429.5,891.0,1306.0,1162.5,945.0,2145.5,-0.133273763,2.016603147,4,-1.525340971,0.29756758,0.560025927,39.47673473,0.38928348,-0.29756758,0.58383039,87.69870335,25.43871679
70504,7072,0.19463284,1034.0,601.0,1283.0,1074.0,908.5,1409.5,-0.129528266,2.08981247,4,-0.455902432,0.13569675,0.356156651,23.07190196,0.2168485,-0.13569675,0.325202126,87.69879318,25.43871679
70505,7073,0.1819151,1034.0,601.0,1290.0,1089.5,913.0,1347.0,-0.1320231,2.139823565,4,-0.380238796,0.105248615,0.322142831,21.68032056,0.1920546,-0.105248615,0.288017741,87.69888301,25.43871679
70506,7074,0.1784027,683.0,402.5,1295.0,1101.5,928.5,1367.5,-0.127409766,2.143410503,4,-0.395124022,0.10688838,0.320284499,21.53701134,0.19075395,-0.10688838,0.286068232,87.69897284,25.43871679
70507,7075,0.17500171,683.0,402.5,1290.0,1090.0,908.5,1298.0,-0.134671169,2.186524788,4,-0.332709342,0.08577117,0.298637349,20.68074231,0.17566654,-0.08577117,0.263439951,87.69906267,25.43871679
70508,7076,0.17500171,683.0,402.5,1290.0,1090.0,908.5,1298.0,-0.134671169,2.186524788,4,-0.332709342,0.08577117,0.298637349,20.68074231,0.17566654,-0.08577117,0.263439951,87.69915251,25.43871679
70509,7077,0.17245644,574.0,310.5,1276.0,1083.5,900.5,1276.5,-0.135114976,2.201477509,4,-0.324933164,0.07927859,0.292392104,20.46840118,0.1714329,-0.07927859,0.257090173,87.69924234,25.43871679
70510,7078,0.17385456,574.0,310.5,1281.0,1078.5,896.5,1267.5,-0.136810351,2.202095765,4,-0.312260769,0.0792961,0.291384336,20.29237713,0.17066686,-0.0792961,0.255941007,87.69933217,25.43871679
70511,7079,0.17928144,620.5,324.0,1294.0,1072.0,898.5,1288.0,-0.137096576,2.180630004,4,-0.321596009,0.09058327,0.301237575,20.44759761,0.17744406,-0.09058327,0.266105054,87.699422,25.43871679
70512,7080,0.17843711,620.5,324.0,1295.5,1084.0,914.0,1325.5,-0.131460118,2.161846914,4,-0.353642855,0.09983373,0.310135911,20.81140438,0.18358776,-0.09983373,0.275319888,87.69951183,25.43871679
70513,7081,0.18189554,980.5,538.0,1276.5,1075.0,903.0,1332.5,-0.131349977,2.140336694,4,-0.379742007,0.10671311,0.321923361,21.44896168,0.19190711,-0.10671311,0.287796044,87.69960166,25.43871679
70514,7082,0.27399063,980.5,538.0,1276.0,1086.0,881.5,1808.5,-0.14612287,2.006380895,4,-0.944322736,0.25032598,0.512957999,34.38460481,0.34587538,-0.25032598,0.51871615,87.6996915,25.43871679
70515,7083,0.40296683,1453.5,832.0,1263.5,1105.5,827.0,2614.0,-0.179147703,2.162151894,4,-2.428743006,0.40480888,0.681309024,51.89994108,0.5186202,-0.40480888,0.777817359,87.69978133,25.43871679
70516,7084,0.42482725,1453.5,832.0,1258.5,1088.0,810.0,2745.0,-0.184158035,2.199320485,4,-2.681645091,0.43240142,0.704395527,54.29940681,0.54456747,-0.43240142,0.816736251,87.69987116,25.43871679
70517,7085,0.26490584,1741.5,1197.5,1332.0,1187.0,998.5,2098.0,-0.116130241,2.004060886,4,-1.45364228,0.27778894,0.524784942,36.24787277,0.3560334,-0.27778894,0.533963425,87.69870335,25.43880663
70518,7086,0.19600675,1309.5,796.0,1326.5,1145.5,978.5,1579.0,-0.116965702,2.060916747,4,-0.601645917,0.15965663,0.38136965,25.05632642,0.23587188,-0.15965663,0.353738029,87.69879318,25.43880663
70519,7087,0.17860495,1309.5,796.0,1332.5,1148.0,995.5,1518.5,-0.110437476,2.104160411,4,-0.523136094,0.13914125,0.345361758,22.50411392,0.20886149,-0.13914125,0.313229253,87.69888301,25.43880663
70520,7088,0.1721867,946.0,565.0,1332.0,1150.5,998.0,1490.5,-0.10952956,2.125486647,4,-0.49102757,0.12827548,0.330880661,21.7130839,0.19831264,-0.12827548,0.297408723,87.69897284,25.43880663
70521,7089,0.16709429,946.0,565.0,1331.5,1137.5,959.0,1358.0,-0.125392538,2.202525501,4,-0.345800036,0.08806804,0.29267525,20.41392788,0.17170066,-0.08806804,0.257495531,87.69906267,25.43880663
70522,7090,0.16709429,946.0,565.0,1331.5,1137.5,959.0,1358.0,-0.125392538,2.202525501,4,-0.345800036,0.08806804,0.29267525,20.41392788,0.17170066,-0.08806804,0.257495531,87.69915251,25.43880663
70523,7091,0.16583087,681.0,412.0,1336.0,1145.5,959.0,1346.5,-0.127969913,2.224922877,4,-0.329491353,0.08021392,0.28608432,20.38868151,0.16750637,-0.08021392,0.251205237,87.69924234,25.43880663
70524,7092,0.1631767,681.0,412.0,1329.5,1134.5,966.5,1358.5,-0.120640402,2.210822476,4,-0.347876244,0.08969757,0.287959959,19.79846646,0.16836312,-0.08969757,0.25249044,87.69933217,25.43880663
70525,7093,0.1632165,663.5,387.0,1329.0,1131.0,970.0,1369.0,-0.118045049,2.202265022,4,-0.359391357,0.09505505,0.291046008,19.71042293,0.17040297,-0.09505505,0.255549847,87.699422,25.43880663
70526,7094,0.16616236,663.5,387.0,1316.5,1137.5,959.0,1368.0,-0.12233861,2.18731126,4,-0.371996516,0.09177642,0.298289745,20.70165478,0.17542517,-0.09177642,0.263081267,87.69951183,25.43880663
70527,7095,0.15990181,664.5,372.0,1300.5,1116.0,947.5,1317.0,-0.120826171,2.226632278,4,-0.336318212,0.0824522,0.280260667,19.35032177,0.16303016,-0.0824522,0.244491228,87.69960166,25.43880663
70528,7096,0.24947338,1741.5,1197.5,1341.0,1202.5,1034.5,2093.5,-0.103790522,2.003782711,4,-1.51020226,0.27108806,0.506714459,34.54881344,0.3399208,-0.27108806,0.509799156,87.69870335,25.43889646
70529,7097,0.21798259,1309.5,796.0,1349.5,1190.5,1027.5,1836.0,-0.107335951,2.024433234,4,-0.953031961,0.2142259,0.441374638,29.29685369,0.28454039,-0.2142259,0.426735254,87.69879318,25.43889646
70530,7098,0.18101087,664.5,372.0,1321.0,1115.5,925.5,1349.0,-0.136652624,2.156933393,4,-0.351838773,0.09420409,0.313205762,21.79234468,0.18579136,-0.09420409,0.278625766,87.6996915,25.43889646
70531,7099,0.22541533,946.5,502.5,1266.0,1063.5,861.5,1453.5,-0.150274973,2.04303303,4,-0.518892755,0.15574847,0.407565809,27.07388218,0.2568513,-0.15574847,0.385193273,87.69978133,25.43889646
70532,7100,0.23744793,946.5,502.5,1250.5,1058.5,847.5,1495.0,-0.153818967,2.021635707,4,-0.583328583,0.1715553,0.433728179,28.85328001,0.27744958,-0.1715553,0.416085067,87.69987116,25.43889646
70533,7101,0.24378866,1118.0,586.0,1265.5,1066.0,851.0,1528.0,-0.156805733,2.015740564,4,-0.594741871,0.17856936,0.443897241,29.65166681,0.28571275,-0.17856936,0.428478461,87.69996099,25.43889646
70534,7102,0.24591386,1118.0,586.0,1273.0,1069.5,865.0,1584.0,-0.149899706,2.009708141,4,-0.659691248,0.19483584,0.454145278,30.07230183,0.29401392,-0.19483584,0.440930637,87.70005082,25.43889646
70535,7103,0.24591386,1118.0,586.0,1273.0,1069.5,865.0,1584.0,-0.149899706,2.009708141,4,-0.659691248,0.19483584,0.454145278,30.07230183,0.29401392,-0.19483584,0.440930637,87.70014065,25.43889646
70536,7104,0.17311758,859.5,485.5,1326.5,1135.5,954.5,1383.0,-0.126628483,2.165162595,4,-0.376694817,0.097576305,0.309016841,21.36622462,0.18286392,-0.097576305,0.274237219,87.6996915,25.43898629
70537,7105,0.18438342,774.0,417.0,1300.0,1094.0,921.5,1376.5,-0.129802214,2.12571713,4,-0.400785595,0.11475628,0.330528967,22.00010609,0.19804294,-0.11475628,0.296999672,87.69978133,25.43898629
70538,7106,0.19319229,774.0,417.0,1286.0,1093.0,907.5,1396.0,-0.134754422,2.098100918,4,-0.438168879,0.121901594,0.350412149,23.50207806,0.2126491,-0.121901594,0.318904127,87.69987116,25.43898629
70539,7107,0.19287094,822.0,435.5,1281.0,1092.0,902.0,1383.5,-0.136303738,2.101491125,4,-0.432648349,0.118023485,0.348339887,23.52646662,0.21116327,-0.118023485,0.316675402,87.69996099,25.43898629
70540,7108,0.19287094,822.0,435.5,1281.0,1092.0,902.0,1383.5,-0.136303738,2.101491125,4,-0.432648349,0.118023485,0.348339887,23.52646662,0.21116327,-0.118023485,0.316675402,87.70005082,25.43898629
70541,7109,0.18758771,822.0,435.5,1287.0,1088.0,917.5,1395.5,-0.127836972,2.107319818,4,-0.437964862,0.12451612,0.342629105,22.56556448,0.20681408,-0.12451612,0.310153959,87.70014065,25.43898629
70542,7110,0.17705117,779.5,429.0,1293.0,1093.5,916.0,1324.0,-0.132064921,2.16533925,4,-0.35470367,0.09538604,0.308655708,21.01060258,0.18258597,-0.09538604,0.273817418,87.70023048,25.43898629
70543,7111,0.18173932,779.5,429.0,1297.0,1124.5,930.5,1393.5,-0.130615708,2.126078264,4,-0.42025,0.106344916,0.331230574,22.91347654,0.19864295,-0.106344916,0.297900333,87.70032032,25.43898629
70544,7112,0.17756176,859.5,485.5,1333.0,1148.0,972.0,1452.0,-0.12133627,2.128485475,4,-0.441311455,0.11637199,0.32966028,22.37344252,0.1975026,-0.11637199,0.296192802,87.6996915,25.43907612
70545,7113,0.17795256,774.0,417.0,1304.0,1122.0,947.0,1410.0,-0.123041719,2.12929958,4,-0.4325002,0.11390912,0.328444633,22.11507355,0.19655742,-0.11390912,0.294773488,87.69978133,25.43907612
70546,7114,0.18544064,774.0,417.0,1298.0,1114.5,943.5,1449.0,-0.121838797,2.098129336,4,-0.488344648,0.13077663,0.348815727,23.0857667,0.21131112,-0.13077663,0.316900408,87.69987116,25.43907612
70547,7115,0.18818636,822.0,435.5,1301.0,1100.5,939.0,1448.0,-0.122115863,2.094407737,4,-0.478270584,0.13658896,0.351544051,22.86765301,0.21331951,-0.13658896,0.319912164,87.69996099,25.43907612
70548,7116,0.18818636,822.0,435.5,1301.0,1100.5,939.0,1448.0,-0.122115863,2.094407737,4,-0.478270584,0.13658896,0.351544051,22.86765301,0.21331951,-0.13658896,0.319912164,87.70005082,25.43907612
70549,7117,0.18638478,822.0,435.5,1300.0,1096.5,929.5,1410.0,-0.126192403,2.110287054,4,-0.43896978,0.12542199,0.341093387,22.42108633,0.20574412,-0.12542199,0.308550011,87.70014065,25.43907612
70550,7118,0.16715918,779.5,429.0,1324.0,1127.0,977.0,1413.0,-0.112951133,2.166217144,4,-0.413144248,0.11276173,0.308904722,20.27497768,0.1828291,-0.11276173,0.274186076,87.70023048,25.43907612
70551,7119,0.15958332,779.5,429.0,1320.0,1117.0,975.0,1373.0,-0.110584892,2.208124913,4,-0.371865014,0.10277236,0.28903566,18.91060271,0.16908702,-0.10277236,0.253576591,87.70032032,25.43907612
70552,7120,0.24759932,1609.0,916.5,1325.5,1140.5,960.5,1859.5,-0.12408862,2.001174649,4,-0.972746789,0.23995927,0.483509788,32.28205631,0.31890672,-0.23995927,0.478275199,87.6996915,25.43916595
70553,7121,0.22414556,1229.5,730.0,1300.0,1106.5,939.5,1662.0,-0.12306521,2.019737808,4,-0.743995473,0.20126775,0.434849159,28.20445112,0.27820358,-0.20126775,0.417224978,87.69978133,25.43916595
70554,7122,0.18222009,1229.5,730.0,1273.5,1093.0,937.5,1435.5,-0.11609278,2.101568739,4,-0.502058848,0.13554204,0.347284084,22.40135596,0.21028301,-0.13554204,0.315357827,87.69987116,25.43916595
70555,7123,0.19227378,809.0,461.5,1301.5,1098.0,930.0,1442.5,-0.12666063,2.091225056,4,-0.470621631,0.13601191,0.355480407,23.27458933,0.21638624,-0.13601191,0.324510814,87.69996099,25.43916595
70556,7124,0.19227378,809.0,461.5,1301.5,1098.0,930.0,1442.5,-0.12666063,2.091225056,4,-0.470621631,0.13601191,0.355480407,23.27458933,0.21638624,-0.13601191,0.324510814,87.70005082,25.43916595
70557,7125,0.19066133,809.0,461.5,1291.5,1082.5,911.0,1389.0,-0.131454087,2.104777044,4,-0.422899735,0.124175996,0.344144038,22.65719403,0.20789562,-0.124175996,0.311775473,87.70014065,25.43916595
70558,7126,0.1633878,582.5,351.5,1310.0,1114.0,964.5,1373.5,-0.113575525,2.187525183,4,-0.384285323,0.1042093,0.29747879,19.59427961,0.17479149,-0.1042093,0.262131113,87.70023048,25.43916595
70559,7127,0.1502404,582.5,351.5,1320.0,1139.0,981.5,1339.0,-0.11204228,2.267760027,4,-0.333290044,0.08023301,0.265810394,18.33067364,0.15347876,-0.08023301,0.230168636,87.70032032,25.43916595
70560,7128,0.33823678,1609.0,916.5,1282.5,1129.5,923.5,2450.5,-0.132400081,2.065110241,4,-2.454349171,0.36920527,0.622907734,44.99172497,0.45264134,-0.36920527,0.678861378,87.6996915,25.43925578
70561,7129,0.30282938,1229.5,730.0,1288.5,1122.0,930.0,2183.5,-0.128841017,2.025916488,4,-1.70283825,0.32140967,0.573554217,39.79287722,0.40274668,-0.32140967,0.604022961,87.69978133,25.43925578
70562,7130,0.2147144,1229.5,730.0,1272.0,1094.0,916.0,1560.0,-0.127655495,2.031023929,4,-0.648126276,0.17531067,0.413026413,26.9788256,0.2603353,-0.17531067,0.390423752,87.69987116,25.43925578
70563,7131,0.18400295,809.0,461.5,1285.5,1089.0,928.0,1408.5,-0.122192996,2.109243074,4,-0.45574515,0.1281857,0.341102567,22.19819808,0.20567894,-0.1281857,0.308452344,87.69996099,25.43925578
70564,7132,0.18400295,809.0,461.5,1285.5,1089.0,928.0,1408.5,-0.122192996,2.109243074,4,-0.45574515,0.1281857,0.341102567,22.19819808,0.20567894,-0.1281857,0.308452344,87.70005082,25.43925578
70565,7133,0.17707671,809.0,461.5,1295.5,1114.5,939.0,1392.0,-0.123874594,2.135185993,4,-0.421311288,0.11062406,0.325027063,21.9174704,0.19412541,-0.11062406,0.291125624,87.70014065,25.43925578
70566,7134,0.1398683,582.5,351.5,1337.0,1158.0,989.5,1287.0,-0.115158697,2.376942637,4,-0.265667323,0.05263475,0.230678472,17.01393739,0.13050303,-0.05263475,0.195711604,87.70023048,25.43925578
70567,7135,0.12149707,582.5,351.5,1336.5,1167.0,1015.0,1257.0,-0.104270459,2.575595898,4,-0.223240232,0.036714792,0.190833582,14.541632,0.10595392,-0.036714792,0.158896071,87.70032032,25.43925578
70568,7136,0.3326105,1646.0,976.0,1294.0,1154.0,935.0,2435.5,-0.133832523,2.060080811,4,-2.399880355,0.35708776,0.615430257,44.7945103,0.4452092,-0.35708776,0.667714736,87.69978133,25.43934562
70569,7137,0.23041202,1646.0,976.0,1322.5,1159.5,982.5,1817.0,-0.116723652,2.006694887,4,-0.946790163,0.2206538,0.459458367,30.65456295,0.29831707,-0.2206538,0.447395407,87.69987116,25.43934562
70570,7138,0.15353464,911.5,546.5,1336.0,1147.5,1007.0,1409.0,-0.104228455,2.214549633,4,-0.394832559,0.1023908,0.285277901,18.78745493,0.1664237,-0.1023908,0.249583859,87.69996099,25.43934562
70571,7139,0.15353464,911.5,546.5,1336.0,1147.5,1007.0,1409.0,-0.104228455,2.214549633,4,-0.394832559,0.1023908,0.285277901,18.78745493,0.1664237,-0.1023908,0.249583859,87.70005082,25.43934562
70572,7140,0.11986968,911.5,546.5,1348.0,1182.0,1053.0,1334.0,-0.09136899,2.496341325,4,-0.282477103,0.05965224,0.208272497,14.59629655,0.116883114,-0.05965224,0.175288183,87.70014065,25.43934562
70573,7141,0.095945686,569.0,342.5,1369.5,1223.0,1055.5,1189.5,-0.102509082,3.43112578,4,-0.11799294,-0.014079137,0.111155751,11.60037438,0.05957844,0.014079137,0.089347797,87.70023048,25.43934562
70574,7142,0.46067944,1575.0,730.0,1274.5,1114.0,816.0,3140.5,-0.189065657,2.288383565,1,-4.095154336,0.47557002,0.738646273,60.05031485,0.58672994,-0.47557002,0.879983835,87.70220678,25.45830007
70575,7143,0.39974716,1737.5,949.5,1281.5,1120.0,887.0,2848.5,-0.152272485,2.174400955,1,-3.473653192,0.4340806,0.685163847,52.63160562,0.5236373,-0.4340806,0.785351085,87.70166779,25.4583899
70576,7144,0.50138354,1737.5,949.5,1240.0,1056.0,745.5,3236.5,-0.214966737,2.39159498,1,-4.09888719,0.5072146,0.767831014,63.16440095,0.62483746,-0.5072146,0.937138658,87.70175762,25.4583899
70577,7145,0.50138354,1737.5,949.5,1240.0,1056.0,745.5,3236.5,-0.214966737,2.39159498,1,-4.09888719,0.5072146,0.767831014,63.16440095,0.62483746,-0.5072146,0.937138658,87.70184745,25.4583899
70578,7146,0.5079001,1519.5,681.0,1241.5,1051.5,746.0,3323.5,-0.213686586,2.411798399,1,-4.452684957,0.5181943,0.773454295,64.1071373,0.6321873,-0.5181943,0.948164621,87.70193728,25.4583899
70579,7147,0.5134033,1519.5,681.0,1255.0,1050.0,744.0,3369.0,-0.217118666,2.42483449,1,-4.471631494,0.5233855,0.77688131,64.71394572,0.63671726,-0.5233855,0.95496,87.70202712,25.4583899
70580,7148,0.5112591,1575.0,730.0,1241.5,1058.5,743.0,3347.5,-0.216877558,2.421009566,1,-4.55200387,0.5183566,0.775955416,64.71301026,0.63547343,-0.5183566,0.95309381,87.70211695,25.4583899
70581,7149,0.46668243,1575.0,730.0,1267.5,1091.5,789.0,3068.0,-0.199028386,2.295249416,1,-3.557328049,0.47445267,0.741394493,59.83458189,0.5900913,-0.47445267,0.885022352,87.70220678,25.4583899
70582,7150,0.20872852,2599.0,1959.5,1429.5,1304.0,1211.5,2272.0,-0.059894744,2.017818268,1,-2.962764323,0.26917666,0.462899016,30.87829249,0.30283636,-0.26917666,0.454189615,87.70157796,25.45847973
70583,7151,0.34878406,1878.5,1081.5,1323.5,1161.5,952.5,2617.0,-0.133242828,2.088468004,1,-2.662706363,0.38422847,0.633402734,46.92352474,0.4653974,-0.38422847,0.697998488,87.70166779,25.45847973
70584,7152,0.4633786,1878.5,1081.5,1250.5,1073.5,790.0,3046.0,-0.192539232,2.29473398,1,-3.673376993,0.47824764,0.739019764,59.02829509,0.58765966,-0.47824764,0.881374697,87.70175762,25.45847973
70585,7153,0.4633786,1878.5,1081.5,1250.5,1073.5,790.0,3046.0,-0.192539232,2.29473398,1,-3.673376993,0.47824764,0.739019764,59.02829509,0.58765966,-0.47824764,0.881374697,87.70184745,25.45847973
70586,7154,0.49174282,1478.5,648.0,1245.5,1055.0,757.0,3188.5,-0.207863783,2.362809165,1,-3.992883525,0.5020422,0.760957683,62.0024047,0.6155517,-0.5020422,0.923210671,87.70193728,25.45847973
70587,7155,0.5007114,1478.5,648.0,1243.0,1053.0,743.5,3216.0,-0.215657325,2.385033939,1,-3.977423282,0.5060004,0.767282622,62.93822449,0.6237966,-0.5060004,0.935576834,87.70202712,25.45847973
70588,7156,0.49391755,1507.0,661.0,1238.0,1054.5,753.5,3202.0,-0.208058278,2.36847596,1,-4.173457752,0.5038954,0.763248786,62.34047631,0.61836344,-0.5038954,0.927428027,87.70211695,25.45847973
70589,7157,0.48894274,1507.0,661.0,1256.0,1061.0,760.5,3170.0,-0.208357531,2.350739802,1,-3.79267239,0.4977197,0.758641788,61.75974993,0.6122333,-0.4977197,0.918233207,87.70220678,25.45847973
70590,7158,0.30803812,1878.5,1081.5,1345.5,1201.5,1016.0,2491.5,-0.113267414,2.047523633,1,-2.580418531,0.34790692,0.588432904,42.59388048,0.4192752,-0.34790692,0.628823406,87.70166779,25.45856956
