Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
755,755,0.104113765,2315.0,1295.0,2618.0,2377.0,2205.0,2817.0,-0.062200957,2.424972618,9,-0.426540284,0.08471313,0.217222216,19.14299156,0.1218638,-0.08471313,0.182777501,87.71181875,25.46638491
756,756,0.08402204,2889.0,1719.0,2995.0,2795.0,2660.0,3301.0,-0.04230423,2.527991977,2,-0.500703015,0.08300525,0.194159882,17.43871683,0.10753229,-0.08300525,0.161284912,87.71199841,25.46638491
757,757,0.07665028,3291.0,1978.0,3183.0,2949.0,2864.0,3496.0,-0.034064081,2.59852188,2,-0.495065016,0.08487199,0.180756853,15.58580693,0.09937107,-0.08487199,0.149044886,87.71208825,25.46638491
758,758,0.077290006,3291.0,1978.0,3448.0,3183.0,3095.0,3779.0,-0.034396693,2.597278463,2,-0.487179487,0.08560758,0.180980653,16.13479993,0.09950538,-0.08560758,0.149247218,87.71217808,25.46638491
759,759,0.08324478,3554.0,2269.0,3615.0,3348.0,3235.0,4030.0,-0.036700663,2.512952845,2,-0.541331881,0.09243698,0.197250826,18.3926654,0.10942877,-0.09243698,0.164131856,87.71226791,25.46638491
760,760,0.07952437,3554.0,2269.0,3718.0,3423.0,3348.0,4135.0,-0.03216015,2.547389903,2,-0.53742147,0.09420481,0.190307849,17.18455485,0.105171725,-0.09420481,0.157747043,87.71235774,25.46638491
761,761,0.05924836,3941.0,2676.0,3748.0,3513.0,3517.0,4172.0,-0.015879678,2.748764071,2,-0.577601411,0.08575147,0.156983181,12.82088171,0.08518663,-0.08575147,0.127771637,87.71244757,25.46638491
762,762,0.05924836,3941.0,2676.0,3748.0,3513.0,3517.0,4172.0,-0.015879678,2.748764071,2,-0.577601411,0.08575147,0.156983181,12.82088171,0.08518663,-0.08575147,0.127771637,87.7125374,25.46638491
763,763,0.051622227,3941.0,2676.0,3801.0,3559.0,3610.0,4205.0,-0.009602195,2.869154376,2,-0.563127011,0.08320453,0.141483773,10.59354558,0.076135635,-0.08320453,0.114196149,87.71262724,25.46638491
764,764,0.041747447,4064.0,2643.0,3828.0,3613.0,3707.0,4232.0,-0.00181757,3.033574844,2,-0.587248322,0.07890376,0.124041983,8.278858778,0.06612924,-0.07890376,0.099187606,87.71271707,25.46638491
765,765,0.045349635,3897.0,2327.0,3975.0,3807.0,3826.0,4404.0,-0.008422962,2.961494349,2,-0.58943504,0.07270734,0.131231379,10.69028171,0.070230864,-0.07270734,0.105339894,87.71289673,25.46638491
766,766,0.057825845,3897.0,2327.0,4064.0,3862.0,3833.0,4543.0,-0.016675218,2.753874552,2,-0.604152485,0.0810232,0.156269882,13.99988878,0.084766,-0.0810232,0.127141408,87.71298656,25.46638491
767,767,0.14428766,1848.0,964.0,2409.0,2147.0,1880.0,2619.0,-0.095719096,2.221950372,1,-0.443311338,0.09903483,0.282130101,25.57095948,0.16425872,-0.09903483,0.246360707,87.71011195,25.46647474
768,768,0.14721969,1848.0,964.0,2410.0,2146.0,1871.0,2624.0,-0.098095927,2.210698155,1,-0.445667614,0.100209646,0.286927477,26.10973707,0.16751947,-0.100209646,0.251251251,87.71020178,25.46647474
769,769,0.15270713,1741.0,844.0,2415.0,2149.0,1874.0,2684.0,-0.098171319,2.178488184,1,-0.48404446,0.11069729,0.301749125,27.2165391,0.17770952,-0.11069729,0.266535044,87.71029162,25.46647474
770,770,0.16685481,1741.0,844.0,2425.0,2161.0,1845.0,2743.0,-0.108264862,2.131029462,1,-0.513318852,0.11867863,0.327338646,30.14001335,0.19572799,-0.11867863,0.293559987,87.71038145,25.46647474
771,771,0.16481544,1711.0,796.0,2438.0,2170.0,1861.0,2753.0,-0.106362545,2.136734674,1,-0.510882016,0.11842372,0.323970393,29.75575906,0.19332467,-0.11842372,0.289955575,87.71047128,25.46647474
772,772,0.16647995,1711.0,796.0,2444.0,2174.0,1860.0,2762.0,-0.107699688,2.132376724,1,-0.511685954,0.1191248,0.326535136,30.080582,0.19515361,-0.1191248,0.292698756,87.71056111,25.46647474
773,773,0.16647995,1711.0,796.0,2444.0,2174.0,1860.0,2762.0,-0.107699688,2.132376724,1,-0.511685954,0.1191248,0.326535136,30.080582,0.19515361,-0.1191248,0.292698756,87.71065094,25.46647474
774,774,0.15836698,1719.0,785.0,2435.0,2156.0,1876.0,2729.0,-0.100563347,2.157310231,1,-0.498655443,0.11729785,0.312529341,28.1707885,0.18523344,-0.11729785,0.277819998,87.71074077,25.46647474
775,775,0.1565452,1719.0,785.0,2436.0,2166.0,1875.0,2706.0,-0.102011494,2.167837099,1,-0.481683283,0.11083744,0.307056029,28.04354036,0.18140145,-0.11083744,0.272072465,87.7108306,25.46647474
776,776,0.15336603,1716.0,786.0,2457.0,2191.0,1899.0,2717.0,-0.100639356,2.179969936,1,-0.473873248,0.10717197,0.301028633,27.69576881,0.1772097,-0.10717197,0.265785768,87.71092044,25.46647474
777,777,0.15857461,1716.0,786.0,2459.0,2203.0,1889.0,2743.0,-0.104739336,2.159637666,1,-0.489174018,0.10917913,0.311298871,29.01816657,0.18436961,-0.10917913,0.276524555,87.71101027,25.46647474
778,778,0.15520717,1708.0,802.0,2456.0,2210.0,1886.0,2702.0,-0.105949277,2.178057903,9,-0.463531016,0.100162864,0.301959515,28.57232043,0.17785527,-0.100162864,0.266753841,87.7111001,25.46647474
779,779,0.14441417,1708.0,802.0,2480.0,2186.0,1884.0,2560.0,-0.106473797,2.268434105,9,-0.356916579,0.078803204,0.264024548,25.23296063,0.15211521,-0.078803204,0.228147148,87.71118993,25.46647474
780,780,0.13799365,1821.0,933.0,2476.0,2167.0,1899.0,2538.0,-0.100106622,2.303980008,9,-0.344511538,0.07885229,0.251735941,23.47688314,0.14401622,-0.07885229,0.216,87.71127976,25.46647474
781,781,0.12404837,1821.0,933.0,2455.0,2203.0,1956.0,2565.0,-0.087047841,2.35014305,9,-0.370392896,0.07592282,0.237391611,22.02747448,0.13470471,-0.07592282,0.202034723,87.71136959,25.46647474
782,782,0.12971441,1984.0,1078.0,2509.0,2252.0,1996.0,2673.0,-0.087855592,2.29945204,9,-0.406118776,0.08548223,0.253238102,23.49186554,0.14499892,-0.08548223,0.217475104,87.71145943,25.46647474
783,783,0.12971441,1984.0,1078.0,2509.0,2252.0,1996.0,2673.0,-0.087855592,2.29945204,9,-0.406118776,0.08548223,0.253238102,23.49186554,0.14499892,-0.08548223,0.217475104,87.71154926,25.46647474
784,784,0.13813333,1984.0,1078.0,2602.0,2283.0,2020.0,2733.0,-0.094677871,2.27729442,9,-0.382428663,0.08971292,0.2608502,24.29362057,0.15001053,-0.08971292,0.224992111,87.71163909,25.46647474
785,785,0.12603614,2315.0,1295.0,2564.0,2295.0,2056.0,2734.0,-0.083268309,2.31564568,9,-0.407549892,0.0872937,0.247954193,22.80444505,0.14154488,-0.0872937,0.212295168,87.71172892,25.46647474
786,786,0.10126068,2315.0,1295.0,2604.0,2365.0,2210.0,2812.0,-0.058472681,2.437928329,9,-0.435348568,0.086343445,0.21405259,18.478,0.11987256,-0.086343445,0.179790941,87.71181875,25.46647474
787,787,0.0803046,2889.0,1719.0,2954.0,2754.0,2657.0,3288.0,-0.035746688,2.539342913,2,-0.539500684,0.08838133,0.191886395,16.3374988,0.106139615,-0.08838133,0.159196031,87.71199841,25.46647474
788,788,0.08230249,3291.0,1978.0,3116.0,2908.0,2782.0,3446.0,-0.039696237,2.535436106,2,-0.513772826,0.08467107,0.192664605,17.35520317,0.10661528,-0.08467107,0.159910091,87.71208825,25.46647474
789,789,0.07453512,3291.0,1978.0,3325.0,3085.0,3011.0,3667.0,-0.031209781,2.609177426,2,-0.511940066,0.08619668,0.178872801,15.47207617,0.09823301,-0.08619668,0.147338474,87.71217808,25.46647474
790,790,0.07665146,3554.0,2269.0,3467.0,3240.0,3138.0,3851.0,-0.033197258,2.574555652,2,-0.536493604,0.08616556,0.185127129,16.88908649,0.102017455,-0.08616556,0.153015237,87.71226791,25.46647474
791,791,0.0803014,3554.0,2269.0,3585.0,3295.0,3204.0,3942.0,-0.035520771,2.563552319,2,-0.495901089,0.089401685,0.187195313,16.9582434,0.10327456,-0.089401685,0.154901,87.71235774,25.46647474
792,792,0.052401148,3941.0,2676.0,3661.0,3423.0,3463.0,4031.0,-0.011277659,2.874169553,2,-0.536355052,0.081566945,0.140892949,10.51738201,0.07579397,-0.081566945,0.113683368,87.71244757,25.46647474
793,793,0.052401148,3941.0,2676.0,3661.0,3423.0,3463.0,4031.0,-0.011277659,2.874169553,2,-0.536355052,0.081566945,0.140892949,10.51738201,0.07579397,-0.081566945,0.113683368,87.7125374,25.46647474
794,794,0.04316642,3941.0,2676.0,3740.0,3544.0,3602.0,4114.0,-0.005521811,3.0294058,2,-0.551011623,0.07443196,0.124439845,8.912642632,0.06635562,-0.07443196,0.099526988,87.71262724,25.46647474
795,795,0.04246396,4064.0,2643.0,3773.0,3626.0,3653.0,4181.0,-0.006324379,3.010498188,2,-0.600682594,0.07109005,0.126272384,9.816899962,0.06739852,-0.07109005,0.101091327,87.71271707,25.46647474
796,796,0.04986843,4064.0,2643.0,3863.0,3688.0,3701.0,4316.0,-0.009964556,2.860779174,2,-0.627679118,0.07846077,0.142478895,11.64141802,0.07671199,-0.07846077,0.115060804,87.7128069,25.46647474
797,797,0.055626113,3897.0,2327.0,3946.0,3737.0,3718.0,4366.0,-0.016337059,2.812817373,2,-0.554794521,0.07762557,0.148405133,12.87793774,0.08015834,-0.07762557,0.12023007,87.71289673,25.46647474
798,798,0.07005076,3897.0,2327.0,3992.0,3742.0,3664.0,4440.0,-0.026955252,2.633142586,2,-0.551920341,0.085309215,0.174758534,16.43586043,0.09575518,-0.085309215,0.143623913,87.71298656,25.46647474
799,799,0.07263278,3643.0,2267.0,4014.0,3738.0,3658.0,4448.0,-0.028935492,2.616552074,2,-0.532632147,0.086733446,0.177591496,16.72958638,0.097458676,-0.086733446,0.146178992,87.71307639,25.46647474
800,800,0.14550383,1843.0,965.0,2423.0,2157.0,1891.0,2647.0,-0.095431715,2.213845348,1,-0.452315424,0.10199834,0.285567809,25.82910441,0.16659321,-0.10199834,0.249862289,87.71020178,25.46656457
801,801,0.15041876,1784.0,896.0,2428.0,2169.0,1902.0,2723.0,-0.094393525,2.179068118,1,-0.503804615,0.11324611,0.301467024,27.07787626,0.17751351,-0.11324611,0.266241487,87.71029162,25.46656457
802,802,0.16281168,1784.0,896.0,2418.0,2166.0,1855.0,2735.0,-0.105377381,2.140641978,1,-0.515343172,0.116098754,0.321715134,29.61419876,0.19172113,-0.116098754,0.287550376,87.71038145,25.46656457
803,803,0.15756491,1757.0,828.0,2437.0,2169.0,1882.0,2735.0,-0.100597372,2.158604139,1,-0.501823744,0.11541599,0.311843767,28.3244206,0.184752,-0.11541599,0.277097997,87.71047128,25.46656457
804,804,0.15937814,1757.0,828.0,2442.0,2171.0,1879.0,2741.0,-0.102138335,2.153733744,1,-0.501279367,0.116042346,0.314444442,28.64386021,0.18658009,-0.116042346,0.279839844,87.71056111,25.46656457
805,805,0.15937814,1757.0,828.0,2442.0,2171.0,1879.0,2741.0,-0.102138335,2.153733744,1,-0.501279367,0.116042346,0.314444442,28.64386021,0.18658009,-0.116042346,0.279839844,87.71065094,25.46656457
806,806,0.15403643,1713.0,794.0,2433.0,2166.0,1881.0,2699.0,-0.100107643,2.175864442,1,-0.479877977,0.10955807,0.303036086,27.60218155,0.17860262,-0.10955807,0.267874686,87.71074077,25.46656457
807,807,0.1515695,1713.0,794.0,2444.0,2184.0,1892.0,2692.0,-0.100332858,2.188111739,1,-0.466744457,0.104183756,0.29713803,27.38252823,0.17452008,-0.104183756,0.261751554,87.7108306,25.46656457
808,808,0.15001118,1685.0,776.0,2447.0,2193.0,1901.0,2697.0,-0.099265577,2.192468458,1,-0.468400612,0.10306749,0.295104187,27.25911379,0.17311874,-0.10306749,0.259649886,87.71092044,25.46656457
809,809,0.15114845,1685.0,776.0,2474.0,2194.0,1894.0,2663.0,-0.104068117,2.206571524,1,-0.424674177,0.09656166,0.288733502,26.98040588,0.16875137,-0.09656166,0.253099287,87.71101027,25.46656457
810,810,0.14739431,1703.0,802.0,2479.0,2192.0,1906.0,2651.0,-0.101261346,2.224693281,9,-0.413475413,0.09477597,0.280987923,26.07327209,0.16348475,-0.09477597,0.245200219,87.7111001,25.46656457
811,811,0.14263164,1703.0,802.0,2461.0,2186.0,1901.0,2606.0,-0.100011836,2.251068934,9,-0.396557543,0.087646075,0.270491687,25.27315785,0.15642335,-0.087646075,0.234608985,87.71118993,25.46656457
812,812,0.1370236,1799.0,875.0,2435.0,2181.0,1902.0,2577.0,-0.096437055,2.274349878,9,-0.394967817,0.083228245,0.261894974,24.49987392,0.15070328,-0.083228245,0.226029691,87.71127976,25.46656457
813,813,0.13363029,1799.0,875.0,2474.0,2205.0,1945.0,2616.0,-0.092076088,2.289900842,9,-0.393041237,0.085252024,0.256462024,23.7048989,0.14711685,-0.085252024,0.220651102,87.71136959,25.46656457
814,814,0.13290043,1965.0,996.0,2520.0,2277.0,2003.0,2714.0,-0.089855731,2.274230964,9,-0.426565875,0.08755761,0.261939328,24.62075137,0.1507314,-0.08755761,0.226073132,87.71145943,25.46656457
815,815,0.13290043,1965.0,996.0,2520.0,2277.0,2003.0,2714.0,-0.089855731,2.274230964,9,-0.426565875,0.08755761,0.261939328,24.62075137,0.1507314,-0.08755761,0.226073132,87.71154926,25.46656457
816,816,0.08690373,2458.0,1181.0,2954.0,2743.0,2632.0,3312.0,-0.039503695,2.475671,2,-0.557377049,0.09397192,0.20528938,17.69722802,0.11440108,-0.09397192,0.171587181,87.71199841,25.46656457
817,817,0.08042514,2820.0,1372.0,3075.0,2869.0,2747.0,3380.0,-0.039342542,2.563217831,2,-0.494608533,0.08177309,0.187255593,16.75031889,0.1033132,-0.08177309,0.15495716,87.71208825,25.46656457
818,818,0.07873577,2820.0,1372.0,3235.0,3025.0,2893.0,3540.0,-0.039349162,2.587479424,2,-0.480897874,0.07844631,0.182747267,16.89866121,0.10057516,-0.07844631,0.150851014,87.71217808,25.46656457
819,819,0.094780535,3044.0,1684.0,3387.0,3146.0,2944.0,3734.0,-0.051928186,2.448453526,2,-0.493318346,0.08546512,0.211547028,21.01167617,0.11829889,-0.08546512,0.177435053,87.71226791,25.46656457
820,820,0.09282067,3044.0,1684.0,3487.0,3196.0,3020.0,3789.0,-0.050538395,2.486325384,2,-0.453152622,0.08489621,0.20293458,19.84206928,0.112938754,-0.08489621,0.169395697,87.71235774,25.46656457
821,821,0.07020972,3277.0,1825.0,3902.0,3641.0,3569.0,4314.0,-0.027586677,2.645627708,2,-0.526725113,0.08460088,0.172676998,15.94748146,0.094507165,-0.08460088,0.14175176,87.71289673,25.46656457
822,822,0.09734866,3277.0,1825.0,3922.0,3612.0,3396.0,4335.0,-0.051793941,2.42757393,2,-0.499149479,0.09097773,0.216589426,22.67440628,0.12145906,-0.09097773,0.182176809,87.71298656,25.46656457
823,823,0.094958656,3222.0,2219.0,3924.0,3579.0,3393.0,4286.0,-0.050178459,2.462263388,2,-0.466562173,0.089891925,0.208333536,21.27756173,0.11629118,-0.089891925,0.174425418,87.71307639,25.46656457
824,824,0.13862841,1843.0,965.0,2419.0,2163.0,1906.0,2620.0,-0.09173219,2.245901666,1,-0.436911027,0.09554673,0.272481253,24.67513142,0.1577552,-0.09554673,0.23660665,87.71020178,25.4666544
825,825,0.14177102,1784.0,896.0,2431.0,2169.0,1919.0,2675.0,-0.09030576,2.220881576,1,-0.467532468,0.10445912,0.282578929,25.26707608,0.16456248,-0.10445912,0.246816846,87.71029162,25.4666544
826,826,0.15660504,1784.0,896.0,2450.0,2199.0,1893.0,2742.0,-0.102311796,2.162909252,1,-0.496607394,0.10989678,0.309589033,28.69129696,0.18317153,-0.10989678,0.274727645,87.71038145,25.4666544
827,827,0.15334965,1757.0,828.0,2445.0,2197.0,1902.0,2737.0,-0.099218565,2.171832378,1,-0.498507463,0.10944467,0.305039826,28.08702413,0.17999569,-0.10944467,0.269964436,87.71047128,25.4666544
828,828,0.15394913,1757.0,828.0,2428.0,2180.0,1896.0,2744.0,-0.097142857,2.164048623,1,-0.518464172,0.114541024,0.308998994,28.07750263,0.18275861,-0.114541024,0.274108393,87.71056111,25.4666544
829,829,0.15394913,1757.0,828.0,2428.0,2180.0,1896.0,2744.0,-0.097142857,2.164048623,1,-0.518464172,0.114541024,0.308998994,28.07750263,0.18275861,-0.114541024,0.274108393,87.71065094,25.4666544
830,830,0.15401058,1713.0,794.0,2425.0,2175.0,1880.0,2704.0,-0.100478469,2.172521869,1,-0.490184414,0.10842386,0.304694553,27.98864229,0.17975567,-0.10842386,0.269604101,87.71074077,25.4666544
831,831,0.1477617,1713.0,794.0,2434.0,2179.0,1899.0,2681.0,-0.096896921,2.200041915,1,-0.467815267,0.10329218,0.29164368,26.67667809,0.17074236,-0.10329218,0.25608558,87.7108306,25.4666544
832,832,0.146238,1685.0,776.0,2461.0,2213.0,1912.0,2673.0,-0.100023535,2.215963927,1,-0.441261742,0.09414654,0.28466075,26.75963901,0.165976,-0.09414654,0.248936866,87.71092044,25.4666544
833,833,0.14355774,1685.0,776.0,2471.0,2199.0,1921.0,2659.0,-0.097274436,2.233194111,1,-0.424479466,0.094689175,0.277510249,25.64736293,0.16113538,-0.094689175,0.241676673,87.71101027,25.4666544
834,834,0.14113712,1703.0,802.0,2465.0,2201.0,1926.0,2653.0,-0.095562339,2.242032497,1,-0.424897721,0.09311908,0.273991911,25.3242456,0.1587683,-0.09311908,0.238126433,87.7111001,25.4666544
835,835,0.15302013,1703.0,802.0,2463.0,2207.0,1893.0,2691.0,-0.104541154,2.189459646,9,-0.451102318,0.09881584,0.296505279,27.92326369,0.17408377,-0.09881584,0.261097175,87.71118993,25.4666544
836,836,0.11948099,2458.0,1181.0,2949.0,2742.0,2443.0,3263.0,-0.076108537,2.305411282,2,-0.488618758,0.086761035,0.251273654,25.48649339,0.14370838,-0.086761035,0.215543678,87.71199841,25.4666544
837,837,0.103810094,2820.0,1372.0,3061.0,2824.0,2605.0,3356.0,-0.060838215,2.399374947,2,-0.47286236,0.08608414,0.22375243,21.71105885,0.12598558,-0.08608414,0.188962509,87.71208825,25.4666544
838,838,0.0936523,3277.0,1825.0,3839.0,3526.0,3334.0,4207.0,-0.049668638,2.465940494,2,-0.476476367,0.08806414,0.207491747,21.21148816,0.115767136,-0.08806414,0.173639196,87.71289673,25.4666544
839,839,0.1289115,3277.0,1825.0,3829.0,3435.0,3083.0,4162.0,-0.08175726,2.281941944,2,-0.445389251,0.09569567,0.259227291,28.80927854,0.1489303,-0.09569567,0.223380029,87.71298656,25.4666544
840,840,0.120681025,3222.0,2219.0,3768.0,3359.0,3073.0,4065.0,-0.07390944,2.328216881,2,-0.43085476,0.09509698,0.24401175,25.98698597,0.1389745,-0.09509698,0.208447153,87.71307639,25.4666544
841,841,0.13773796,1825.0,879.0,2441.0,2213.0,1925.0,2639.0,-0.094543744,2.250997006,1,-0.433515483,0.08779885,0.27051964,25.41815565,0.15644172,-0.08779885,0.234636872,87.71029162,25.46674423
842,842,0.14804623,1825.0,879.0,2460.0,2208.0,1935.0,2755.0,-0.093464512,2.187127959,1,-0.501958864,0.1102156,0.297602716,27.05354584,0.1748401,-0.1102156,0.262232171,87.71038145,25.46674423
843,843,0.14163467,1787.0,840.0,2466.0,2219.0,1956.0,2737.0,-0.089915087,2.214444781,1,-0.485575727,0.10451978,0.285311672,25.93007042,0.16641808,-0.10451978,0.249600511,87.71047128,25.46674423
844,844,0.14075376,1787.0,840.0,2441.0,2218.0,1955.0,2750.0,-0.087408099,2.205848842,1,-0.519404155,0.10708535,0.289053545,26.20848557,0.16896918,-0.10708535,0.253426841,87.71056111,25.46674423
845,845,0.14075376,1787.0,840.0,2441.0,2218.0,1955.0,2750.0,-0.087408099,2.205848842,1,-0.519404155,0.10708535,0.289053545,26.20848557,0.16896918,-0.10708535,0.253426841,87.71065094,25.46674423
846,846,0.14269899,1739.0,805.0,2438.0,2208.0,1936.0,2723.0,-0.090866401,2.206010619,1,-0.498732573,0.10444129,0.288981735,26.38075763,0.16892037,-0.10444129,0.253353364,87.71074077,25.46674423
847,847,0.14298481,1739.0,805.0,2443.0,2198.0,1918.0,2673.0,-0.094962841,2.221269132,1,-0.455862819,0.09751591,0.282416263,26.05192912,0.1644522,-0.09751591,0.246651421,87.7108306,25.46674423
848,848,0.1521642,1730.0,802.0,2482.0,2205.0,1900.0,2682.0,-0.104512784,2.20028327,1,-0.431376876,0.09760589,0.291534947,27.33726917,0.17066783,-0.09760589,0.255973813,87.71092044,25.46674423
849,849,0.15736961,2714.0,1625.0,3682.0,3194.0,2787.0,3974.0,-0.104578313,2.184912347,2,-0.428953455,0.10881697,0.29866514,32.86611921,0.17556575,-0.10881697,0.263329143,87.71298656,25.46674423
850,850,0.14172924,3107.0,2244.0,3599.0,3102.0,2772.0,3776.0,-0.094487546,2.263437549,2,-0.381256171,0.097993605,0.265863986,28.19878579,0.15332927,-0.097993605,0.22997633,87.71307639,25.46674423
851,851,0.13283929,1825.0,879.0,2484.0,2229.0,1960.0,2637.0,-0.091856828,2.289221203,1,-0.399929112,0.083847106,0.256694956,24.00067899,0.14726996,-0.083847106,0.220880914,87.71029162,25.46683406
852,852,0.1374096,1825.0,879.0,2472.0,2219.0,1968.0,2718.0,-0.087515938,2.237207536,1,-0.467231498,0.101073526,0.275901439,24.94642522,0.16005121,-0.101073526,0.240051211,87.71038145,25.46683406
853,853,0.14422867,1787.0,840.0,2489.0,2238.0,1961.0,2755.0,-0.093074344,2.207865205,1,-0.478832469,0.103544965,0.288166039,26.52819504,0.16836302,-0.103544965,0.252517757,87.71047128,25.46683406
854,854,0.14446034,1787.0,840.0,2467.0,2244.0,1944.0,2734.0,-0.095708803,2.206159127,1,-0.481296454,0.09843311,0.288916342,27.13897312,0.16887559,-0.09843311,0.25328631,87.71056111,25.46683406
855,855,0.14446034,1787.0,840.0,2467.0,2244.0,1944.0,2734.0,-0.095708803,2.206159127,1,-0.481296454,0.09843311,0.288916342,27.13897312,0.16887559,-0.09843311,0.25328631,87.71065094,25.46683406
856,856,0.18530114,2714.0,1625.0,3492.0,2921.0,2472.0,3701.0,-0.129347539,2.123336916,2,-0.401319227,0.11778919,0.332042449,35.88709098,0.19909282,-0.11778919,0.298615048,87.71298656,25.46683406
857,857,0.13819915,3107.0,2244.0,3363.0,2865.0,2577.0,3444.0,-0.094359515,2.304073796,2,-0.34320323,0.09177366,0.251714815,25.5686747,0.14399602,-0.09177366,0.215976086,87.71307639,25.46683406
858,858,0.12893733,1837.0,840.0,2506.0,2245.0,1998.0,2673.0,-0.086315308,2.301703247,1,-0.408299056,0.087027244,0.252489948,23.20262758,0.14450867,-0.087027244,0.216739805,87.71029162,25.46692389
859,859,0.13502936,1837.0,840.0,2509.0,2260.0,1989.0,2711.0,-0.090431005,2.262265264,1,-0.43269807,0.09072621,0.266286356,24.82380025,0.15361702,-0.09072621,0.230401021,87.71038145,25.46692389
860,860,0.14882506,1817.0,864.0,2509.0,2262.0,1956.0,2771.0,-0.098928942,2.194690563,1,-0.472792667,0.10113253,0.294080188,27.71878085,0.1724138,-0.10113253,0.258593337,87.71047128,25.46692389
861,861,0.13917509,2434.5,1584.5,1791.5,1719.5,1595.5,2432.5,-0.041325897,2.118549655,2,2.731635654,0.1772271,0.345502247,25.0638259,0.20997828,-0.1772271,0.314927775,87.23086075,25.43036246
862,862,0.16333397,2316.5,1532.5,1771.0,1675.5,1517.0,2431.5,-0.057817026,2.087164571,2,-17.52229532,0.19121595,0.378729052,28.07009773,0.2359056,-0.19121595,0.353812488,87.23095058,25.43036246
863,863,0.17619953,2316.5,1532.5,1770.5,1684.5,1495.5,2473.5,-0.066941674,2.078592873,2,-8.571229083,0.19655871,0.396810611,30.29320321,0.25093448,-0.19655871,0.376353229,87.23104041,25.43036246
864,864,0.17681128,2434.5,1584.5,1768.5,1670.0,1505.5,2500.5,-0.062313295,2.08688601,2,-8.585138638,0.2054846,0.398534702,29.87481585,0.25324446,-0.2054846,0.379818154,87.23077092,25.43045229
865,865,0.12836348,2434.5,1584.5,1832.0,1733.0,1628.5,2387.0,-0.038952414,2.166481714,2,3.307156451,0.16358428,0.318062219,22.70515496,0.19024618,-0.16358428,0.285333433,87.23086075,25.43045229
866,866,0.11605432,2316.5,1532.5,1824.5,1738.0,1611.0,2250.5,-0.044749822,2.226434182,2,-9.309253169,0.13326596,0.285944299,20.83066857,0.16743766,-0.13326596,0.251123456,87.23095058,25.43045229
867,867,0.1193147,2316.5,1532.5,1809.5,1721.5,1600.0,2262.0,-0.043866362,2.208554935,2,-10.00941555,0.14063212,0.294720372,21.23134003,0.17357624,-0.14063212,0.26033003,87.23104041,25.43045229
868,868,0.13194095,2185.0,1336.5,1780.0,1683.0,1547.0,2255.0,-0.050789994,2.164360167,2,-3.830982859,0.15123057,0.317095342,22.92987241,0.18933964,-0.15123057,0.28397115,87.23113024,25.43045229
869,869,0.16843584,2185.0,1336.5,1762.5,1645.5,1463.0,2321.5,-0.072139863,2.092220433,2,-1.811334138,0.17877263,0.374934966,27.97926206,0.23305446,-0.17877263,0.349533618,87.23122007,25.43045229
870,870,0.16843584,2185.0,1336.5,1762.5,1645.5,1463.0,2321.5,-0.072139863,2.092220433,2,-1.811334138,0.17877263,0.374934966,27.97926206,0.23305446,-0.17877263,0.349533618,87.23130991,25.43045229
871,871,0.21896783,2087.0,1146.5,1716.0,1589.5,1362.5,2464.5,-0.094336237,2.04964439,2,-2.241138106,0.22653086,0.453257855,34.70509883,0.29824856,-0.22653086,0.447311395,87.23139974,25.43045229
872,872,0.23272866,2422.0,1572.5,1722.0,1604.5,1374.5,2598.5,-0.094425136,2.062981614,2,-3.327807144,0.24641673,0.473587664,36.85493802,0.31834194,-0.24641673,0.47745025,87.23077092,25.43054213
873,873,0.16712005,2422.0,1572.5,1795.5,1687.5,1578.5,2617.5,-0.041360511,2.079147478,2,1.723311074,0.22071548,0.394314733,28.7522931,0.24878815,-0.22071548,0.373137534,87.23086075,25.43054213
874,874,0.11392342,2459.0,1687.5,1847.0,1783.0,1650.5,2314.0,-0.042020373,2.216713184,2,3.453209923,0.13333337,0.287460715,21.32617741,0.16820683,-0.13333337,0.252278195,87.23095058,25.43054213
875,875,0.112086445,2459.0,1687.5,1833.0,1743.5,1637.5,2283.0,-0.038206982,2.222461964,2,5.058391822,0.13815983,0.283715763,20.19699905,0.1655218,-0.13815983,0.248250759,87.23104041,25.43054213
876,876,0.10974358,2355.5,1597.0,1827.0,1732.5,1628.5,2248.5,-0.038501107,2.238677947,2,11.40669505,0.1338855,0.276948057,19.59920828,0.16092552,-0.1338855,0.241356802,87.23113024,25.43054213
877,877,0.10906743,2355.5,1597.0,1806.0,1704.5,1611.0,2219.0,-0.036323994,2.243604099,2,48.13554477,0.136717,0.275584927,19.08150012,0.16006568,-0.136717,0.240066713,87.23122007,25.43054213
878,878,0.10906743,2355.5,1597.0,1806.0,1704.5,1611.0,2219.0,-0.036323994,2.243604099,2,48.13554477,0.136717,0.275584927,19.08150012,0.16006568,-0.136717,0.240066713,87.23130991,25.43054213
879,879,0.14021008,2093.0,1256.0,1778.5,1660.0,1508.0,2217.5,-0.060853342,2.150927175,2,-1.599649278,0.14987294,0.32399461,23.64751162,0.19421002,-0.14987294,0.291274636,87.23139974,25.43054213
880,880,0.22972079,2093.0,1256.0,1684.0,1529.5,1312.5,2402.0,-0.100710469,2.056986023,2,-1.7631783,0.23639415,0.46253209,34.61291487,0.30754587,-0.23639415,0.461252298,87.23148957,25.43054213
