Unnamed: 0,system:index,ARVI,B11,B12,B2,B3,B4,B8,CARI,CVI,DN,EVI,GNDVI,MSAVI,MTVI2,NDVI,NDWI,SAVI,Longitude,Latitude
30962,9818,0.21542923,1964.0,1446.0,1736.0,1523.0,1341.0,2409.0,-0.095200253,2.024225472,4,-1.47927516,0.22757417,0.443230843,32.80498744,0.28613102,-0.22757417,0.429139009,87.37153692,25.5378908
30963,9819,0.2233701,1964.0,1446.0,1727.666667,1523.666667,1322.0,2427.666667,-0.100992169,2.017366079,4,-1.539942348,0.23107466,0.455672504,34.20783506,0.29634187,-0.23107466,0.444453179,87.37162675,25.5378908
30964,9820,0.2332306,1748.0,1101.333333,1728.666667,1523.333333,1321.0,2506.333333,-0.101732603,2.016768788,4,-1.676948134,0.24619761,0.47244703,35.69213466,0.31120238,-0.24619761,0.466742241,87.37171659,25.5378908
30965,9821,0.3355622,1748.0,1101.333333,1657.0,1434.333333,1155.333333,2903.333333,-0.148296692,2.100278862,4,-2.348908079,0.3407785,0.595494018,48.19504789,0.43295214,-0.3407785,0.649347736,87.37180642,25.5378908
30966,9822,0.41086993,1493.0,644.0,1606.666667,1366.0,1044.0,3266.0,-0.186021143,2.23802261,9,-2.991283704,0.40970826,0.669829731,56.81231192,0.51582307,-0.40970826,0.77364479,87.36965046,25.53798063
30967,9823,0.41386014,1454.0,635.6666667,1622.0,1375.0,1051.333333,3339.333333,-0.185003522,2.240170212,9,-3.175201715,0.4151555,0.673974994,57.64075121,0.5198902,-0.4151555,0.779746721,87.36974029,25.53798063
30968,9824,0.41178662,1454.0,635.6666667,1612.333333,1379.333333,1046.333333,3292.666667,-0.187548142,2.239233119,9,-3.033223449,0.40821925,0.670913549,57.34533643,0.5169492,-0.40821925,0.775334582,87.36983012,25.53798063
30969,9825,0.39315146,1496.333333,738.6666667,1614.0,1386.0,1051.666667,3079.333333,-0.187304893,2.19207135,9,-2.2336749,0.3811558,0.651940544,54.54108901,0.49470127,-0.3811558,0.741961304,87.36991995,25.53798063
30970,9826,0.35163477,1496.333333,738.6666667,1641.0,1406.333333,1100.333333,2841.0,-0.168989218,2.110947548,9,-1.684218543,0.34156147,0.60975366,49.36520529,0.44709942,-0.34156147,0.670562741,87.37000979,25.53798063
30971,9827,0.24235615,1976.333333,1390.666667,1712.666667,1506.0,1317.666667,2590.666667,-0.097939503,2.017566943,4,-2.311679727,0.26639777,0.489547298,36.89114318,0.3266401,-0.26639777,0.489897263,87.37144709,25.53798063
30972,9828,0.23245686,1964.0,1446.0,1728.666667,1525.0,1316.333333,2484.0,-0.10401959,2.017660937,4,-1.566051016,0.24104695,0.469102686,35.57177487,0.30838782,-0.24104695,0.462520587,87.37153692,25.53798063
30973,9829,0.22969024,1964.0,1446.0,1731.0,1517.0,1313.666667,2449.666667,-0.104030914,2.017551927,4,-1.486351998,0.23732388,0.463520075,34.87507898,0.30335382,-0.23732388,0.454969915,87.37162675,25.53798063
30974,9830,0.24591632,1748.0,1101.333333,1726.0,1515.666667,1293.0,2530.333333,-0.110635639,2.0143925,4,-1.688265895,0.25309166,0.488361083,37.39600524,0.3251067,-0.25309166,0.487595935,87.37171659,25.53798063
30975,9831,0.3235353,1748.0,1101.333333,1669.666667,1452.333333,1166.333333,2826.0,-0.147240407,2.079982445,4,-2.040713238,0.32303923,0.581248768,46.95126284,0.41747305,-0.32303923,0.626130777,87.37180642,25.53798063
30976,9832,0.41596702,1507.0,639.6666667,1617.0,1373.333333,1047.0,3347.666667,-0.186238072,2.243483902,9,-3.070982919,0.4171702,0.676735503,57.94373707,0.5227663,-0.4171702,0.784060345,87.36974029,25.53807046
30977,9833,0.41280225,1507.0,639.6666667,1619.333333,1384.333333,1051.333333,3330.0,-0.186444027,2.240116094,9,-3.148499121,0.411048,0.672766582,57.73436114,0.5186606,-0.411048,0.777902348,87.36983012,25.53807046
30978,9834,0.4090577,1564.333333,717.3333333,1618.666667,1384.333333,1048.666667,3265.333333,-0.188225704,2.229376765,9,-2.816833284,0.40370432,0.668553993,57.03278449,0.513727,-0.40370432,0.770501263,87.36991995,25.53807046
30979,9835,0.38664776,1564.333333,717.3333333,1633.0,1409.666667,1092.0,3206.333333,-0.172564247,2.185999331,9,-2.706954362,0.38839135,0.649134279,54.83813036,0.4914688,-0.38839135,0.737117515,87.37000979,25.53807046
30980,9836,0.2895234,1788.333333,1056.666667,1676.666667,1477.0,1234.0,2759.333333,-0.122551952,2.044149468,4,-2.354092412,0.3040043,0.54864734,43.19899372,0.38332215,-0.3040043,0.574910945,87.37144709,25.53807046
30981,9837,0.25813368,1795.0,1160.666667,1712.0,1511.0,1281.0,2610.0,-0.113166354,2.018462285,4,-1.886312716,0.26843795,0.507446368,39.27019985,0.3427809,-0.26843795,0.514104974,87.37153692,25.53807046
30982,9838,0.25331786,1795.0,1160.666667,1709.0,1503.0,1288.0,2592.333333,-0.108554479,2.018945706,4,-2.064065232,0.26772544,0.501329618,38.37964246,0.33738175,-0.26772544,0.506007118,87.37162675,25.53807046
30983,9839,0.30429962,1650.666667,931.6666667,1682.666667,1469.0,1209.333333,2800.0,-0.13243634,2.059266463,4,-2.604333724,0.31254244,0.562063196,44.82161179,0.39746132,-0.31254244,0.596117479,87.37171659,25.53807046
30984,9840,0.3565155,1650.666667,931.6666667,1648.0,1419.0,1125.666667,3003.0,-0.159746514,2.135107771,4,-2.534335364,0.3582648,0.615843967,50.62197568,0.45538092,-0.3582648,0.682988518,87.37180642,25.53807046
30985,9841,0.41570783,1507.0,639.6666667,1616.333333,1373.666667,1045.333333,3329.333333,-0.188299432,2.24956527,9,-3.079916115,0.41422954,0.674260294,57.72202967,0.5210594,-0.41422954,0.781499895,87.36974029,25.5381603
30986,9842,0.41741496,1507.0,639.6666667,1614.666667,1371.666667,1047.333333,3364.0,-0.187389069,2.255161178,9,-3.112531888,0.4186728,0.676664963,58.015981,0.52384543,-0.4186728,0.785679343,87.36983012,25.5381603
30987,9843,0.41799846,1564.333333,717.3333333,1608.333333,1377.0,1038.333333,3340.666667,-0.189693163,2.249157437,9,-3.210224796,0.41450623,0.677884142,58.29227574,0.52442276,-0.41450623,0.786544582,87.36991995,25.5381603
30988,9844,0.39716685,1564.333333,717.3333333,1626.666667,1399.666667,1079.666667,3287.0,-0.174761796,2.203017544,9,-3.107425001,0.40112546,0.660838674,56.25050782,0.50410926,-0.40112546,0.756077572,87.37000979,25.5381603
30989,9845,0.2780618,1795.0,1160.666667,1691.666667,1478.666667,1242.666667,2674.0,-0.120546378,2.034542832,4,-2.316059109,0.2887465,0.530916908,41.39802897,0.3661013,-0.2887465,0.549081653,87.37162675,25.5381603
30990,9846,0.34787214,1650.666667,931.6666667,1645.0,1410.0,1131.666667,2960.333333,-0.152737089,2.119634625,4,-2.839008797,0.35332006,0.606904992,49.43860233,0.44551617,-0.35332006,0.668192708,87.37171659,25.5381603
30991,9847,0.4178382,1501.0,634.6666667,1620.0,1376.0,1040.0,3327.666667,-0.191056247,2.251099539,9,-3.160627707,0.4133742,0.675689912,58.00570875,0.5225902,-0.4133742,0.783795789,87.36974029,25.53825013
30992,9848,0.4177625,1501.0,634.6666667,1616.333333,1384.0,1043.666667,3357.666667,-0.189437741,2.24927389,9,-3.263184516,0.41425413,0.677467385,58.42324136,0.52405274,-0.41425413,0.785990083,87.36983012,25.53825013
30993,9849,0.42001197,1542.333333,678.3333333,1604.333333,1381.333333,1034.333333,3344.0,-0.192685147,2.255718204,9,-3.156975536,0.41362828,0.679437315,58.61944304,0.5264098,-0.41362828,0.789524709,87.36991995,25.53825013
30994,9850,0.40861094,1542.333333,678.3333333,1627.0,1387.0,1067.0,3358.0,-0.179915968,2.225903463,9,-3.183217652,0.41348246,0.671641495,57.46433487,0.51637095,-0.41348246,0.774469174,87.37000979,25.53825013
30995,9851,0.41589358,1501.0,634.6666667,1620.0,1372.0,1040.0,3299.666667,-0.190144354,2.241954288,9,-2.943330938,0.41210687,0.674669504,57.61173958,0.5206795,-0.41210687,0.780929253,87.36974029,25.53833996
30996,9852,0.41635114,1501.0,634.6666667,1609.333333,1382.666667,1048.333333,3365.333333,-0.18583959,2.248265806,9,-3.553658218,0.41597757,0.677207732,58.30054388,0.523701,-0.41597757,0.785462752,87.36983012,25.53833996
30997,9853,0.42125317,1542.333333,678.3333333,1608.333333,1375.0,1040.666667,3391.0,-0.188276081,2.259700307,9,-3.746142465,0.42079642,0.681214468,58.77522126,0.5284494,-0.42079642,0.792585001,87.36991995,25.53833996
30998,9854,0.42356217,1542.333333,678.3333333,1610.0,1375.666667,1042.0,3426.333333,-0.188065578,2.263760112,9,-3.745326475,0.42487162,0.684363334,59.20350298,0.5317334,-0.42487162,0.797511181,87.37000979,25.53833996
30999,9855,0.34374887,1214.666667,551.6666667,1640.333333,1385.666667,1068.333333,2684.333333,-0.178544422,2.159099679,9,-1.605422386,0.30952108,0.573259134,47.12011901,0.42079684,-0.30952108,0.631112287,87.34386881,25.54229255
31000,9856,0.34399036,1214.666667,551.6666667,1642.666667,1384.0,1078.0,2735.333333,-0.172579615,2.157465047,9,-1.838265461,0.31746092,0.57594416,47.3258973,0.42299363,-0.31746092,0.63440881,87.34395864,25.54229255
31001,9857,0.34689802,1272.333333,579.3333333,1633.666667,1387.666667,1069.333333,2725.0,-0.177474484,2.160210415,9,-1.782595544,0.31547195,0.579342203,47.74115184,0.426318,-0.31547195,0.639393986,87.34404847,25.54229255
31002,9858,0.34579998,1272.333333,579.3333333,1644.666667,1398.0,1069.666667,2694.0,-0.181776932,2.157506317,9,-1.590901861,0.30857372,0.576613275,47.5858405,0.4235433,-0.30857372,0.63523151,87.34413831,25.54229255
31003,9859,0.34416494,1259.333333,585.3333333,1632.0,1395.666667,1075.666667,2720.0,-0.17593998,2.159559555,9,-1.776461767,0.31279972,0.576703032,47.55789543,0.4238614,-0.31279972,0.635709584,87.34422814,25.54229255
31004,9860,0.33948764,1259.333333,585.3333333,1642.0,1402.666667,1083.0,2696.0,-0.175009352,2.153273846,9,-1.68443978,0.30691054,0.570837458,47.03410399,0.4177999,-0.30691054,0.626618121,87.34431797,25.54229255
31005,9861,0.3280957,1249.333333,588.3333333,1652.0,1400.333333,1098.666667,2625.666667,-0.170059748,2.147130076,9,-1.525457357,0.29700094,0.55528454,45.10232717,0.40299115,-0.29700094,0.604406497,87.3444078,25.54229255
31006,9862,0.3280957,1249.333333,588.3333333,1652.0,1400.333333,1098.666667,2625.666667,-0.170059748,2.147130076,9,-1.525457357,0.29700094,0.55528454,45.10232717,0.40299115,-0.29700094,0.604406497,87.34449763,25.54229255
31007,9863,0.32278895,1249.333333,588.3333333,1652.333333,1405.0,1104.0,2592.0,-0.167554321,2.133969524,9,-1.537540633,0.29136187,0.550288814,44.49212144,0.39686832,-0.29136187,0.595222795,87.34458746,25.54229255
31008,9864,0.32055426,1309.333333,657.3333333,1660.666667,1398.666667,1111.333333,2596.0,-0.164120009,2.131529416,9,-1.510363087,0.2940611,0.547899805,43.99188599,0.3944131,-0.2940611,0.591540843,87.3446773,25.54229255
31009,9865,0.31717098,1214.666667,551.6666667,1623.0,1367.333333,1078.333333,2476.0,-0.166900402,2.122866662,9,-1.349128771,0.28413203,0.543259037,43.0229069,0.38904238,-0.28413203,0.583481578,87.34386881,25.54238238
31010,9866,0.3299019,1214.666667,551.6666667,1634.666667,1398.666667,1080.0,2602.333333,-0.173758774,2.15290513,9,-1.544982368,0.29184708,0.555378203,45.53588015,0.40378922,-0.29184708,0.605602847,87.34395864,25.54238238
31011,9867,0.33671498,1272.333333,579.3333333,1645.333333,1413.666667,1076.666667,2636.0,-0.181151927,2.1582138,9,-1.497323309,0.29304656,0.562970733,46.65114737,0.41134286,-0.29304656,0.61693226,87.34404847,25.54238238
31012,9868,0.32898998,1272.333333,579.3333333,1656.0,1416.666667,1086.0,2586.333333,-0.178239571,2.140605307,9,-1.37761501,0.28568214,0.555182012,45.5794774,0.40211576,-0.28568214,0.603092253,87.34413831,25.54238238
31013,9869,0.32799587,1259.333333,585.3333333,1642.0,1408.666667,1090.0,2609.333333,-0.172863069,2.14873859,9,-1.541005519,0.2908473,0.554565867,45.41880467,0.40254173,-0.2908473,0.603732123,87.34422814,25.54238238
31014,9870,0.31526142,1259.333333,585.3333333,1646.0,1421.0,1106.0,2544.0,-0.167885434,2.126730419,9,-1.395857534,0.2778991,0.542493475,44.06171513,0.38886464,-0.2778991,0.583217712,87.34431797,25.54238238
31015,9871,0.30348304,1249.333333,588.3333333,1657.0,1433.0,1119.333333,2464.666667,-0.165903913,2.112864957,9,-1.242038996,0.26166126,0.527159923,42.53190709,0.37322962,-0.26166126,0.559766422,87.3444078,25.54238238
31016,9872,0.30348304,1249.333333,588.3333333,1657.0,1433.0,1119.333333,2464.666667,-0.165903913,2.112864957,9,-1.242038996,0.26166126,0.527159923,42.53190709,0.37322962,-0.26166126,0.559766422,87.34449763,25.54238238
31017,9873,0.30010703,1249.333333,588.3333333,1652.666667,1418.666667,1117.333333,2433.666667,-0.16281807,2.109285972,9,-1.238027001,0.26103535,0.52258532,41.74223631,0.36863002,-0.26103535,0.552867351,87.34458746,25.54238238
31018,9874,0.2936234,1309.333333,657.3333333,1676.666667,1436.0,1123.666667,2376.0,-0.166102463,2.094813712,9,-1.063175976,0.24561632,0.512241116,41.04024289,0.35738343,-0.24561632,0.535998391,87.3446773,25.54238238
31019,9875,0.28147054,1309.333333,657.3333333,1673.666667,1442.666667,1145.333333,2351.333333,-0.156986276,2.084412954,9,-1.042783151,0.23953824,0.500839944,39.70402598,0.34569383,-0.23953824,0.518466128,87.34476713,25.54238238
31020,9876,0.27711123,1410.666667,810.3333333,1675.0,1454.333333,1171.0,2411.333333,-0.14667868,2.072173223,9,-1.228895124,0.24730048,0.503312601,39.71553172,0.34644133,-0.24730048,0.519589259,87.34485696,25.54238238
31021,9877,0.31737435,1214.333333,547.3333333,1620.333333,1371.333333,1068.0,2434.0,-0.173301554,2.125761176,9,-1.22455521,0.27541742,0.540311905,42.98931618,0.38674372,-0.27541742,0.580032824,87.34386881,25.54247221
31022,9878,0.34174347,1214.333333,547.3333333,1618.333333,1383.0,1063.666667,2665.666667,-0.177107942,2.165290178,9,-1.776011029,0.30634353,0.570284555,46.90077074,0.41877428,-0.30634353,0.628078754,87.34395864,25.54247221
31023,9879,0.3458983,1304.333333,579.6666667,1632.666667,1393.666667,1074.666667,2741.0,-0.176454362,2.173659483,9,-1.839528672,0.3142907,0.575643635,47.71471872,0.42461967,-0.3142907,0.636847733,87.34404847,25.54247221
31024,9880,0.3465283,1304.333333,579.6666667,1640.666667,1402.333333,1078.666667,2757.0,-0.176019765,2.157908146,9,-1.950877724,0.3154937,0.580106511,48.11744259,0.4266417,-0.3154937,0.6398807,87.34413831,25.54247221
31025,9881,0.34186935,1285.0,593.0,1643.333333,1406.666667,1084.0,2724.0,-0.175379429,2.156348968,9,-1.854531401,0.30946052,0.573594509,47.43270727,0.42056957,-0.30946052,0.630773029,87.34422814,25.54247221
31026,9882,0.3299613,1285.0,593.0,1649.0,1419.0,1094.0,2631.666667,-0.174345261,2.144172031,9,-1.537293341,0.2924438,0.55857389,45.91045378,0.40560243,-0.2924438,0.608323006,87.34431797,25.54247221
31027,9883,0.31975618,1284.0,609.6666667,1654.333333,1412.0,1099.333333,2553.0,-0.169713704,2.124267321,9,-1.481460906,0.28204286,0.546290891,44.33729549,0.39204282,-0.28204286,0.587984601,87.3444078,25.54247221
31028,9884,0.31975618,1284.0,609.6666667,1654.333333,1412.0,1099.333333,2553.0,-0.169713704,2.124267321,9,-1.481460906,0.28204286,0.546290891,44.33729549,0.39204282,-0.28204286,0.587984601,87.34449763,25.54247221
31029,9885,0.30748275,1284.0,609.6666667,1663.333333,1425.333333,1111.333333,2473.0,-0.167778652,2.11569657,9,-1.322550346,0.2643997,0.529189248,42.83844498,0.37549672,-0.2643997,0.563167199,87.34458746,25.54247221
31030,9886,0.2978844,1394.0,723.6666667,1668.666667,1431.666667,1117.333333,2396.0,-0.167265382,2.096655203,9,-1.137819695,0.25036266,0.51803286,41.57765272,0.36302263,-0.25036266,0.544456418,87.3446773,25.54247221
31031,9887,0.27895662,1394.0,723.6666667,1671.333333,1445.333333,1145.333333,2328.333333,-0.157112674,2.085675162,9,-1.055235284,0.2342564,0.496412673,39.37727228,0.34190664,-0.2342564,0.512785611,87.34476713,25.54247221
31032,9888,0.2565609,1616.333333,990.6666667,1681.0,1449.0,1175.333333,2245.333333,-0.144024025,2.063736521,9,-0.952767208,0.21772122,0.470243398,36.4907226,0.31531084,-0.21772122,0.472896347,87.34485696,25.54247221
31033,9889,0.3453351,1180.666667,522.0,1624.333333,1329.0,1034.0,2537.333333,-0.185578318,2.163909626,9,-1.302526747,0.30785063,0.567734329,45.17507577,0.41625732,-0.30785063,0.624299151,87.34377898,25.54256204
31034,9890,0.3391001,1214.333333,547.3333333,1624.0,1360.666667,1050.666667,2554.0,-0.182090336,2.154350644,9,-1.347601704,0.29956526,0.564310534,45.45442375,0.4120708,-0.29956526,0.618020852,87.34386881,25.54256204
31035,9891,0.36635226,1214.333333,547.3333333,1621.0,1365.333333,1052.666667,2876.333333,-0.180048163,2.19910386,9,-2.357135177,0.34240094,0.600042248,50.03506204,0.44924474,-0.34240094,0.673783412,87.34395864,25.54256204
31036,9892,0.37495854,1304.333333,579.6666667,1633.0,1360.333333,1051.0,2940.0,-0.183780922,2.213060856,9,-2.238551207,0.35400715,0.609452913,50.90847428,0.45919997,-0.35400715,0.68871556,87.34404847,25.54256204
31037,9893,0.37349933,1304.333333,579.6666667,1626.0,1375.666667,1063.666667,3000.0,-0.178475048,2.214028688,9,-2.691048364,0.35638118,0.611082313,51.49661747,0.46060833,-0.35638118,0.6908296,87.34413831,25.54256204
31038,9894,0.3630814,1285.0,593.0,1628.333333,1379.333333,1068.0,2888.0,-0.176894993,2.18828834,9,-2.350065525,0.34202898,0.599948182,49.92682912,0.4478378,-0.34202898,0.671673463,87.34422814,25.54256204
31039,9895,0.35740578,1285.0,593.0,1638.333333,1390.333333,1068.666667,2820.0,-0.180040072,2.180480939,9,-2.066167661,0.32843482,0.590611519,49.18381092,0.43859234,-0.32843482,0.657805616,87.34431797,25.54256204
31040,9896,0.34811088,1284.0,609.6666667,1634.333333,1383.333333,1075.666667,2758.666667,-0.174633951,2.169792216,9,-1.998538559,0.32170007,0.580099865,47.73609867,0.42791167,-0.32170007,0.641785482,87.3444078,25.54256204
31041,9897,0.34811088,1284.0,609.6666667,1634.333333,1383.333333,1075.666667,2758.666667,-0.174633951,2.169792216,9,-1.998538559,0.32170007,0.580099865,47.73609867,0.42791167,-0.32170007,0.641785482,87.34449763,25.54256204
31042,9898,0.33364445,1284.0,609.6666667,1652.666667,1405.0,1089.333333,2648.666667,-0.174037852,2.143606413,9,-1.620185648,0.2993052,0.562640879,46.08654209,0.4091531,-0.2993052,0.61364885,87.34458746,25.54256204
31043,9899,0.31705767,1394.0,723.6666667,1660.0,1416.333333,1113.0,2571.0,-0.165293466,2.119983366,9,-1.471676064,0.28524384,0.545544053,44.09462909,0.3908526,-0.28524384,0.586200142,87.3446773,25.54256204
31044,9900,0.3054275,1394.0,723.6666667,1665.333333,1420.0,1125.333333,2493.666667,-0.162028725,2.105284198,9,-1.294590801,0.27236408,0.531901095,42.39570191,0.3766597,-0.27236408,0.564911627,87.34476713,25.54256204
31045,9901,0.27389634,1616.333333,990.6666667,1680.666667,1430.0,1153.666667,2312.0,-0.150920827,2.067768056,9,-1.021033007,0.2372578,0.4926131,38.3059592,0.3361695,-0.2372578,0.504180876,87.34485696,25.54256204
31046,9902,0.34567946,1253.666667,562.0,1620.333333,1348.666667,1049.666667,2623.0,-0.179537633,2.163014534,9,-1.517274709,0.3142225,0.574033144,46.19648726,0.4219531,-0.3142225,0.632844209,87.34386881,25.54265187
31047,9903,0.36911914,1253.666667,562.0,1632.0,1367.666667,1054.0,2908.666667,-0.180941677,2.203220144,9,-2.278604777,0.34592992,0.602556053,50.47399413,0.45216164,-0.34592992,0.678159057,87.34395864,25.54265187
31048,9904,0.37789088,1304.333333,584.3333333,1636.0,1366.333333,1054.333333,3002.333333,-0.18197147,2.217406551,9,-2.560154615,0.35904908,0.613612653,51.7318721,0.4635435,-0.35904908,0.69523172,87.34404847,25.54265187
31049,9905,0.37273362,1304.333333,584.3333333,1624.333333,1375.333333,1059.666667,2980.333333,-0.17964644,2.217885202,9,-2.791838244,0.3522809,0.607549952,51.29426156,0.45810187,-0.3522809,0.687070066,87.34413831,25.54265187
31050,9906,0.3541882,1294.0,580.6666667,1629.333333,1365.0,1064.0,2764.666667,-0.176052676,2.176026251,9,-2.068059697,0.33022183,0.586874555,47.96753426,0.43491775,-0.33022183,0.652292745,87.34422814,25.54265187
31051,9907,0.35426575,1294.0,580.6666667,1627.0,1366.333333,1062.333333,2769.666667,-0.176373547,2.177186649,9,-2.039672718,0.32942906,0.586630687,48.12652756,0.43482396,-0.32942906,0.652152411,87.34431797,25.54265187
31052,9908,0.35831955,1394.666667,635.3333333,1628.666667,1384.666667,1064.0,2833.666667,-0.178956347,2.187216406,9,-2.281072404,0.33049658,0.591204585,49.3527567,0.43992272,-0.33049658,0.659801512,87.3444078,25.54265187
31053,9909,0.35831955,1394.666667,635.3333333,1628.666667,1384.666667,1064.0,2833.666667,-0.178956347,2.187216406,9,-2.281072404,0.33049658,0.591204585,49.3527567,0.43992272,-0.33049658,0.659801512,87.34449763,25.54265187
31054,9910,0.3453535,1394.666667,635.3333333,1652.333333,1398.666667,1082.333333,2748.0,-0.175488371,2.156669017,9,-1.944795302,0.31519946,0.577285001,47.71759155,0.4238486,-0.31519946,0.635691589,87.34458746,25.54265187
31055,9911,0.3299342,1461.0,764.6666667,1655.0,1410.333333,1098.0,2640.0,-0.171136254,2.128555852,9,-1.552945379,0.29827926,0.562292257,45.81227723,0.40697575,-0.29827926,0.610382835,87.3446773,25.54265187
31056,9912,0.31000072,1461.0,764.6666667,1662.333333,1421.333333,1113.0,2496.0,-0.166370608,2.097818215,9,-1.298138361,0.27313218,0.53944541,43.22001656,0.38247696,-0.27313218,0.573635946,87.34476713,25.54265187
31057,9913,0.26336783,1741.666667,1100.333333,1674.0,1431.0,1169.333333,2284.666667,-0.14308304,2.069461575,9,-1.011535281,0.23165482,0.480145587,36.97819973,0.32502365,-0.23165482,0.487464238,87.34485696,25.54265187
31058,9914,0.3369767,1253.666667,562.0,1626.666667,1367.333333,1061.0,2582.666667,-0.176395263,2.144089316,9,-1.519706172,0.30246395,0.565697059,45.57389425,0.41208005,-0.30246395,0.618035873,87.34386881,25.5427417
31059,9915,0.35022494,1253.666667,562.0,1631.333333,1376.666667,1059.333333,2714.666667,-0.180409724,2.1762124,9,-1.723162061,0.31727767,0.579034346,47.71011931,0.42803127,-0.31727767,0.641963346,87.34395864,25.5427417
31060,9916,0.35058904,1304.333333,584.3333333,1637.0,1379.666667,1069.0,2758.0,-0.177251554,2.168426826,9,-1.774107049,0.3228566,0.58299914,48.026925,0.43061292,-0.3228566,0.645836421,87.34404847,25.5427417
31061,9917,0.34452882,1304.333333,584.3333333,1623.0,1384.333333,1073.333333,2723.666667,-0.173792102,2.163338605,9,-1.87589574,0.31645772,0.577362637,47.40870841,0.42492676,-0.31645772,0.637307524,87.34413831,25.5427417
31062,9918,0.32873833,1294.0,580.6666667,1634.666667,1371.666667,1076.333333,2551.0,-0.172286225,2.132839544,9,-1.396889508,0.2966798,0.55743136,44.4763562,0.40319178,-0.2966798,0.604704452,87.34422814,25.5427417
31063,9919,0.3286606,1294.0,580.6666667,1633.333333,1373.0,1073.0,2546.0,-0.173450369,2.141607354,9,-1.39838661,0.29363742,0.554348274,44.49089211,0.40147874,-0.29363742,0.602135433,87.34431797,25.5427417
31064,9920,0.3286606,1294.0,580.6666667,1633.333333,1373.0,1073.0,2546.0,-0.173450369,2.141607354,9,-1.39838661,0.29363742,0.554348274,44.49089211,0.40147874,-0.29363742,0.602135433,87.3444078,25.5427417
31065,9921,0.34757555,1394.666667,635.3333333,1639.333333,1390.333333,1074.0,2747.333333,-0.177261958,2.169543062,9,-1.795504243,0.31747362,0.578736197,47.80555443,0.42691013,-0.31747362,0.640283014,87.34449763,25.5427417
31066,9922,0.34017146,1394.666667,635.3333333,1646.0,1416.666667,1103.0,2783.333333,-0.168492714,2.145541396,9,-1.993108343,0.31693128,0.578427857,47.78333616,0.42356163,-0.31693128,0.63526205,87.34458746,25.5427417
31067,9923,0.32946363,1461.0,764.6666667,1647.666667,1419.0,1106.333333,2690.666667,-0.166209367,2.126268114,9,-1.831625082,0.3025441,0.565813218,46.3621425,0.40986073,-0.3025441,0.614711292,87.3446773,25.5427417
31068,9924,0.2991951,1461.0,764.6666667,1658.666667,1424.333333,1134.0,2492.666667,-0.155244946,2.087706335,9,-1.394870139,0.27101198,0.530144978,42.13609102,0.37273654,-0.27101198,0.55902797,87.34476713,25.5427417
31069,9925,0.24885596,1741.666667,1100.333333,1690.0,1447.333333,1199.0,2258.666667,-0.134449342,2.057330742,9,-0.995934605,0.22055976,0.463365403,35.38912315,0.3082846,-0.22055976,0.462359481,87.34485696,25.5427417
31070,9926,0.32467356,1211.333333,540.3333333,1620.333333,1360.0,1051.0,2413.0,-0.180546364,2.12777876,9,-1.167156343,0.27779135,0.546766545,43.36411271,0.39287806,-0.27779135,0.589231338,87.34386881,25.54283154
31071,9927,0.323183,1211.333333,540.3333333,1630.333333,1367.333333,1056.333333,2420.0,-0.180694509,2.131847129,9,-1.152909471,0.2749,0.543382906,43.30223915,0.3902756,-0.2749,0.585328891,87.34395864,25.54283154
31072,9928,0.3260392,1211.0,545.0,1625.333333,1362.666667,1046.0,2402.666667,-0.184873973,2.126211751,9,-1.111714907,0.27430826,0.547154173,43.53116795,0.39304587,-0.27430826,0.589482769,87.34404847,25.54283154
31073,9929,0.3175351,1211.0,545.0,1620.333333,1359.0,1049.0,2334.333333,-0.182021067,2.117397043,9,-1.029401341,0.26497135,0.536798253,42.23022087,0.38251597,-0.26497135,0.573687767,87.34413831,25.54283154
31074,9930,0.3084177,1187.0,538.0,1617.666667,1350.0,1049.0,2258.0,-0.179378351,2.102057637,9,-0.933216418,0.25444847,0.525198392,40.76243536,0.36999375,-0.25444847,0.554904682,87.34422814,25.54283154
31075,9931,0.30723947,1187.0,538.0,1621.666667,1355.333333,1056.666667,2282.333333,-0.176527888,2.099067833,9,-0.953673091,0.25657454,0.525985919,40.87620001,0.37022552,-0.25657454,0.555253052,87.34431797,25.54283154
31076,9932,0.30723947,1187.0,538.0,1621.666667,1355.333333,1056.666667,2282.333333,-0.176527888,2.099067833,9,-0.953673091,0.25657454,0.525985919,40.87620001,0.37022552,-0.25657454,0.555253052,87.3444078,25.54283154
31077,9933,0.32908392,1379.0,639.6666667,1633.0,1385.0,1074.0,2551.0,-0.175344806,2.129122537,9,-1.3518353,0.291957,0.55890978,44.98820427,0.40407732,-0.291957,0.606032389,87.34449763,25.54283154
31078,9934,0.3351057,1379.0,639.6666667,1647.0,1413.666667,1105.333333,2733.0,-0.167395938,2.138319253,9,-1.760504864,0.31110007,0.572059794,46.89608154,0.41704774,-0.31110007,0.625491006,87.34458746,25.54283154
31079,9935,0.3292837,1516.0,822.0,1660.333333,1434.666667,1132.666667,2790.666667,-0.159565576,2.128326144,9,-1.99567669,0.3122365,0.569823105,46.90663242,0.41374373,-0.3122365,0.620537779,87.3446773,25.54283154
31080,9936,0.30500638,1516.0,822.0,1674.666667,1457.666667,1166.333333,2673.666667,-0.148284359,2.091318335,9,-1.868799613,0.2887292,0.544764369,44.18430285,0.3864055,-0.2887292,0.579533727,87.34476713,25.54283154
